,ELCC,latitude,longitude
931,2 ,46.5,-119.375
932,3 ,33.5,-105.0
933,0 ,49.5,-120.625
934,0 ,46.5,-120.0
935,5 ,36.0,-115.0
936,5 ,33.0,-107.5
937,5 ,39.0,-110.0
938,5 ,35.0,-109.375
939,5 ,41.0,-108.75
940,3 ,32.0,-105.625
941,2 ,48.5,-106.875
942,2 ,49.0,-118.75
943,2 ,41.5,-118.75
944,0 ,49.5,-125.0
945,5 ,41.5,-109.375
946,0 ,44.5,-116.875
947,0 ,39.0,-125.0
948,0 ,40.5,-121.875
949,3 ,42.0,-111.875
950,5 ,38.0,-114.375
951,2 ,49.5,-112.5
952,0 ,43.0,-121.875
953,2 ,47.0,-115.0
954,5 ,32.5,-113.125
955,2 ,48.0,-113.75
956,5 ,35.5,-116.25
957,2 ,45.0,-115.0
958,0 ,47.0,-125.0
959,5 ,40.5,-108.125
960,2 ,45.0,-115.625
961,5 ,44.5,-108.125
962,0 ,47.5,-122.5
963,3 ,44.0,-111.25
964,0 ,48.0,-125.0
965,2 ,47.5,-120.625
966,6 ,39.5,-103.125
967,2 ,33.0,-103.125
968,3 ,35.0,-117.5
969,7 ,36.0,-105.625
970,0 ,40.5,-121.25
971,2 ,41.5,-115.625
972,3 ,33.0,-114.375
973,2 ,32.5,-125.0
974,5 ,41.0,-105.0
975,3 ,46.5,-107.5
976,5 ,38.5,-107.5
977,5 ,45.0,-101.875
978,6 ,35.0,-107.5
979,0 ,35.0,-124.375
980,5 ,39.5,-109.375
981,3 ,48.0,-101.875
982,0 ,41.0,-120.625
983,7 ,37.0,-105.625
984,5 ,44.5,-106.875
985,2 ,47.0,-118.75
986,2 ,47.0,-119.375
987,2 ,48.0,-103.75
988,0 ,43.5,-122.5
989,2 ,48.0,-106.875
990,0 ,43.5,-121.875
991,3 ,31.5,-121.875
992,5 ,39.5,-105.625
993,3 ,32.0,-121.875
994,0 ,38.5,-121.25
995,0 ,39.5,-120.625
996,2 ,37.5,-119.375
997,2 ,47.0,-104.375
998,3 ,31.5,-108.125
999,3 ,46.5,-106.25
1000,2 ,48.0,-116.25
1001,5 ,38.0,-103.125
1002,0 ,41.5,-122.5
1003,4 ,45.5,-108.125
1004,2 ,42.5,-120.0
1005,3 ,46.0,-107.5
1006,2 ,47.5,-104.375
1007,7 ,34.0,-108.125
1008,0 ,36.0,-124.375
1009,2 ,49.0,-104.375
1010,5 ,35.5,-112.5
1011,2 ,41.5,-117.5
1012,3 ,31.5,-118.75
1013,5 ,36.0,-116.25
1014,7 ,37.5,-104.375
1015,5 ,41.0,-101.875
1016,0 ,37.5,-121.875
1017,5 ,46.5,-102.5
1018,5 ,36.0,-113.75
1019,2 ,49.5,-106.875
1020,0 ,45.5,-124.375
1021,3 ,45.5,-112.5
1022,5 ,43.0,-110.0
1023,3 ,44.5,-113.125
1024,3 ,45.5,-106.875
1025,3 ,46.0,-108.75
1026,0 ,46.5,-125.0
1027,2 ,42.0,-118.125
1028,3 ,31.5,-123.125
1029,0 ,45.5,-119.375
1030,0 ,38.5,-121.875
1031,3 ,46.0,-105.0
1032,5 ,34.5,-110.0
1033,5 ,37.5,-108.125
1034,0 ,39.0,-122.5
1035,5 ,36.0,-103.125
1036,0 ,42.5,-113.75
1037,5 ,35.5,-108.75
1038,7 ,38.0,-105.0
1039,0 ,40.0,-122.5
1040,3 ,45.0,-110.0
1041,3 ,31.5,-116.875
1042,5 ,39.0,-114.375
1043,0 ,48.0,-124.375
1044,3 ,40.5,-110.625
1045,7 ,39.0,-103.125
1046,5 ,38.0,-110.625
1047,0 ,42.0,-115.0
1048,2 ,48.0,-117.5
1049,2 ,40.0,-111.25
1050,2 ,41.0,-115.0
1051,3 ,33.0,-121.25
1052,5 ,34.5,-104.375
1053,5 ,32.0,-113.125
1054,5 ,33.0,-110.625
1055,5 ,42.0,-106.25
1056,2 ,48.0,-108.125
1057,3 ,44.5,-111.875
1058,3 ,44.0,-110.625
1059,5 ,38.5,-111.875
1060,2 ,49.5,-104.375
1061,7 ,40.0,-104.375
1062,2 ,33.0,-123.125
1063,5 ,34.0,-108.75
1064,0 ,47.0,-121.875
1065,3 ,44.0,-112.5
1066,2 ,44.0,-113.125
1067,0 ,37.5,-121.25
1068,5 ,36.5,-111.875
1069,3 ,33.0,-116.25
1070,0 ,44.5,-124.375
1071,2 ,40.5,-119.375
1072,3 ,49.0,-103.125
1073,2 ,40.0,-112.5
1074,0 ,42.0,-115.625
1075,2 ,48.0,-106.25
1076,3 ,33.5,-118.125
1077,2 ,49.0,-116.875
1078,0 ,46.5,-121.25
1079,3 ,44.5,-110.625
1080,2 ,48.0,-110.0
1081,2 ,49.0,-116.25
1082,5 ,40.0,-106.875
1083,2 ,42.0,-120.0
1084,2 ,49.5,-105.625
1085,0 ,37.0,-119.375
1086,5 ,31.5,-112.5
1087,5 ,37.0,-113.75
1088,0 ,38.0,-120.0
1089,3 ,38.0,-118.75
1090,5 ,33.0,-105.625
1091,5 ,38.5,-110.0
1092,5 ,34.5,-103.125
1093,3 ,32.0,-118.75
1094,2 ,46.5,-116.875
1095,0 ,37.0,-120.0
1096,5 ,42.0,-110.0
1097,2 ,47.5,-105.0
1098,5 ,36.0,-115.625
1099,2 ,33.5,-122.5
1100,5 ,32.5,-111.875
1101,5 ,41.5,-101.875
1102,5 ,33.0,-106.25
1103,0 ,47.0,-121.25
1104,7 ,38.0,-105.625
1105,5 ,38.0,-111.25
1106,2 ,32.0,-104.375
1107,2 ,36.5,-118.125
1108,3 ,39.5,-110.0
1109,5 ,40.0,-106.25
1110,2 ,42.5,-119.375
1111,0 ,36.0,-121.875
1112,2 ,47.0,-111.875
1113,2 ,36.5,-118.75
1114,2 ,31.5,-103.75
1115,7 ,37.0,-105.0
1116,2 ,39.5,-118.125
1117,2 ,48.5,-118.125
1118,7 ,36.5,-106.875
1119,5 ,44.0,-106.875
1120,3 ,46.0,-113.125
1121,5 ,40.0,-101.875
1122,2 ,43.5,-113.125
1123,0 ,43.5,-120.625
1124,2 ,40.0,-116.25
1125,3 ,46.5,-111.25
1126,3 ,34.5,-116.875
1127,5 ,36.0,-111.875
1128,2 ,35.0,-120.0
1129,3 ,46.0,-109.375
1130,5 ,34.5,-111.875
1131,2 ,45.5,-114.375
1132,2 ,49.0,-105.0
1133,2 ,31.5,-102.5
1134,3 ,34.0,-119.375
1135,2 ,49.5,-111.875
1136,3 ,46.0,-106.25
1137,3 ,34.5,-121.25
1138,0 ,43.5,-123.75
1139,2 ,47.5,-110.625
1140,3 ,33.5,-115.0
1141,2 ,48.5,-111.875
1142,5 ,44.0,-106.25
1143,3 ,37.5,-117.5
1144,2 ,38.0,-119.375
1145,5 ,39.5,-108.125
1146,0 ,35.5,-121.875
1147,2 ,46.0,-113.75
1148,5 ,32.0,-114.375
1149,3 ,48.5,-101.875
1150,2 ,49.5,-111.25
1151,0 ,41.5,-124.375
1152,2 ,47.0,-117.5
1153,5 ,42.5,-106.25
1154,3 ,32.5,-106.875
1155,3 ,46.5,-103.125
1156,2 ,47.0,-116.25
1157,3 ,47.0,-110.0
1158,5 ,45.0,-108.75
1159,2 ,49.0,-119.375
1160,0 ,46.5,-124.375
1161,7 ,33.5,-108.125
1162,3 ,48.0,-102.5
1163,5 ,35.0,-111.25
1164,0 ,36.5,-122.5
1165,7 ,36.5,-105.0
1166,3 ,46.5,-110.0
1167,5 ,46.5,-101.875
1168,0 ,46.0,-122.5
1169,5 ,37.5,-114.375
1170,3 ,32.0,-120.0
1171,2 ,48.5,-115.0
1172,5 ,42.0,-105.0
1173,0 ,49.5,-122.5
1174,5 ,43.0,-103.75
1175,2 ,49.0,-117.5
1176,5 ,43.5,-110.0
1177,5 ,43.0,-105.0
1178,5 ,39.0,-106.875
1179,2 ,46.0,-117.5
1180,2 ,31.5,-101.875
1181,2 ,48.0,-113.125
1182,3 ,32.0,-115.625
1183,5 ,40.5,-106.25
1184,0 ,35.5,-124.375
1185,5 ,32.0,-112.5
1186,0 ,43.0,-116.25
1187,0 ,37.5,-123.125
1188,3 ,33.0,-117.5
1189,3 ,32.5,-119.375
1190,2 ,34.0,-123.75
1191,2 ,48.5,-107.5
1192,5 ,44.0,-105.625
1193,2 ,40.5,-115.0
1194,5 ,36.0,-109.375
1195,5 ,42.0,-108.125
1196,5 ,33.0,-106.875
1197,2 ,32.5,-103.75
1198,5 ,35.5,-115.625
1199,2 ,32.0,-103.75
1200,2 ,49.5,-118.125
1201,3 ,31.5,-117.5
1202,7 ,38.5,-103.75
1203,7 ,33.5,-106.875
1204,2 ,45.5,-117.5
1205,0 ,35.0,-125.0
1206,5 ,36.0,-110.625
1207,2 ,48.0,-111.25
1208,5 ,38.0,-113.75
1209,7 ,34.0,-106.25
1210,5 ,34.0,-109.375
1211,2 ,39.5,-111.25
1212,5 ,46.0,-101.875
1213,5 ,35.0,-103.125
1214,3 ,32.5,-114.375
1215,3 ,34.0,-120.0
1216,2 ,46.0,-104.375
1217,3 ,46.5,-108.75
1218,2 ,45.5,-118.125
1219,0 ,43.0,-125.0
1220,3 ,34.0,-103.125
1221,0 ,45.0,-121.875
1222,5 ,40.0,-105.625
1223,2 ,48.5,-103.75
1224,3 ,46.0,-110.625
1225,3 ,32.0,-105.0
1226,0 ,47.5,-121.25
1227,3 ,34.0,-121.25
1228,7 ,38.5,-106.25
1229,3 ,43.5,-112.5
1230,2 ,44.0,-120.0
1231,5 ,44.5,-103.75
1232,0 ,34.5,-124.375
1233,2 ,41.5,-113.75
1234,2 ,47.5,-106.875
1235,3 ,31.5,-118.125
1236,0 ,49.0,-125.0
1237,2 ,43.0,-113.75
1238,2 ,48.5,-119.375
1239,7 ,31.5,-109.375
1240,5 ,39.5,-107.5
1241,2 ,47.5,-118.75
1242,3 ,38.5,-110.625
1243,5 ,33.0,-111.875
1244,2 ,46.5,-118.75
1245,2 ,48.5,-110.0
1246,5 ,41.0,-107.5
1247,5 ,31.5,-115.0
1248,3 ,32.5,-121.25
1249,0 ,37.0,-121.25
1250,2 ,40.5,-116.25
1251,7 ,36.0,-105.0
1252,7 ,34.5,-106.875
1253,2 ,45.5,-116.875
1254,3 ,41.0,-111.25
1255,2 ,37.0,-118.75
1256,2 ,48.0,-119.375
1257,2 ,31.5,-125.0
1258,7 ,34.0,-105.625
1259,7 ,39.0,-105.625
1260,0 ,41.0,-122.5
1261,2 ,49.0,-114.375
1262,5 ,42.0,-106.875
1263,5 ,37.5,-111.25
1264,0 ,35.0,-123.75
1265,5 ,32.0,-110.625
1266,2 ,49.5,-110.0
1267,0 ,35.0,-123.125
1268,3 ,38.5,-119.375
1269,0 ,44.0,-116.875
1270,3 ,39.5,-112.5
1271,0 ,35.5,-123.75
1272,0 ,43.0,-124.375
1273,0 ,42.0,-121.25
1274,3 ,46.0,-108.125
1275,2 ,44.0,-119.375
1276,0 ,45.5,-121.25
1277,0 ,43.0,-122.5
1278,3 ,34.5,-116.25
1279,5 ,43.5,-106.25
1280,3 ,34.5,-119.375
1281,3 ,46.5,-106.875
1282,2 ,43.0,-112.5
1283,2 ,39.0,-120.0
1284,0 ,43.5,-117.5
1285,0 ,43.5,-121.25
1286,0 ,45.5,-123.75
1287,5 ,31.5,-113.75
1288,2 ,31.5,-103.125
1289,3 ,45.5,-110.625
1290,3 ,38.5,-118.75
1291,0 ,41.0,-123.75
1292,5 ,45.5,-102.5
1293,5 ,33.5,-111.875
1294,5 ,41.0,-110.0
1295,3 ,46.0,-110.0
1296,5 ,39.0,-113.75
1297,0 ,49.5,-121.25
1298,2 ,41.0,-113.125
1299,5 ,39.5,-101.875
1300,3 ,34.0,-116.25
1301,3 ,32.0,-108.75
1302,3 ,33.5,-116.875
1303,0 ,46.0,-124.375
1304,3 ,33.0,-120.0
1305,5 ,34.0,-110.625
1306,5 ,42.5,-103.125
1307,2 ,48.5,-116.875
1308,7 ,38.5,-104.375
1309,3 ,45.0,-106.25
1310,2 ,48.0,-120.625
1311,2 ,44.5,-121.25
1312,7 ,37.0,-106.875
1313,2 ,43.0,-119.375
1314,5 ,45.5,-103.125
1315,0 ,36.5,-124.375
1316,5 ,31.5,-111.875
1317,0 ,41.5,-125.0
1318,5 ,39.0,-115.0
1319,2 ,48.0,-107.5
1320,3 ,33.5,-121.875
1321,0 ,37.0,-122.5
1322,7 ,39.5,-106.875
1323,7 ,39.5,-104.375
1324,3 ,45.0,-108.125
1325,7 ,36.5,-107.5
1326,5 ,34.0,-110.0
1327,5 ,44.5,-105.625
1328,0 ,49.0,-121.875
1329,7 ,34.0,-106.875
1330,5 ,35.0,-110.625
1331,5 ,35.5,-116.875
1332,5 ,44.0,-101.875
1333,2 ,46.5,-116.25
1334,2 ,32.5,-123.75
1335,0 ,46.5,-120.625
1336,0 ,48.0,-121.875
1337,5 ,35.0,-110.0
1338,2 ,46.5,-117.5
1339,5 ,37.0,-110.625
1340,3 ,32.0,-106.25
1341,0 ,46.5,-122.5
1342,3 ,39.5,-115.0
1343,3 ,33.0,-118.75
1344,0 ,37.0,-125.0
1345,2 ,47.5,-109.375
1346,5 ,34.5,-105.0
1347,5 ,41.5,-102.5
1348,0 ,42.0,-114.375
1349,5 ,45.0,-103.75
1350,5 ,43.5,-104.375
1351,2 ,47.5,-106.25
1352,7 ,38.0,-106.25
1353,2 ,42.0,-117.5
1354,5 ,44.0,-108.75
1355,2 ,32.5,-101.875
1356,5 ,40.0,-108.75
1357,2 ,49.0,-110.625
1358,0 ,44.5,-121.875
1359,0 ,42.5,-123.75
1360,0 ,42.5,-125.0
1361,3 ,32.5,-106.25
1362,7 ,37.0,-102.5
1363,3 ,46.5,-105.0
1364,3 ,46.5,-109.375
1365,5 ,43.5,-106.875
1366,2 ,49.5,-108.75
1367,2 ,32.0,-124.375
1368,5 ,37.0,-103.125
1369,7 ,39.0,-104.375
1370,3 ,32.5,-108.125
1371,5 ,35.5,-103.75
1372,5 ,43.5,-110.625
1373,0 ,46.5,-121.875
1374,7 ,38.5,-103.125
1375,5 ,36.0,-111.25
1376,5 ,42.0,-104.375
1377,2 ,35.0,-121.875
1378,3 ,36.5,-116.25
1379,0 ,35.5,-121.25
1380,3 ,39.5,-113.75
1381,0 ,49.5,-123.75
1382,5 ,42.0,-103.125
1383,3 ,37.0,-116.25
1384,0 ,40.5,-120.625
1385,2 ,48.5,-117.5
1386,2 ,34.0,-101.875
1387,7 ,37.0,-103.75
1388,0 ,45.5,-123.125
1389,2 ,49.5,-106.25
1390,3 ,49.0,-102.5
1391,5 ,40.5,-101.875
1392,7 ,34.5,-107.5
1393,2 ,49.0,-113.125
1394,3 ,31.5,-122.5
1395,3 ,33.5,-114.375
1396,0 ,38.5,-123.125
1397,2 ,49.5,-109.375
1398,3 ,41.5,-111.25
1399,2 ,47.5,-113.75
1400,2 ,43.0,-113.125
1401,2 ,35.5,-120.0
1402,5 ,41.5,-108.125
1403,3 ,46.5,-105.625
1404,2 ,35.0,-122.5
1405,7 ,36.5,-105.625
