,ELCC,latitude,longitude
931,22 ,39.5,-101.875
932,17 ,44.0,-112.5
933,3 ,40.5,-111.875
934,39 ,35.5,-121.25
935,22 ,38.0,-122.5
936,16 ,41.0,-120.625
937,2 ,38.5,-107.5
938,13 ,41.5,-115.0
939,11 ,37.0,-111.875
940,13 ,34.0,-116.875
941,2 ,47.5,-115.0
942,5 ,46.5,-123.125
943,14 ,47.5,-110.0
944,21 ,43.5,-102.5
945,8 ,36.5,-110.0
946,10 ,35.0,-115.625
947,5 ,47.0,-117.5
948,46 ,32.5,-121.25
949,11 ,34.5,-108.75
950,10 ,44.0,-111.25
951,55 ,34.0,-123.125
952,14 ,41.5,-103.75
953,10 ,33.5,-111.25
954,11 ,35.5,-111.875
955,10 ,32.5,-106.875
956,5 ,33.5,-108.125
957,25 ,38.5,-103.125
958,0 ,48.0,-123.125
959,21 ,46.0,-105.625
960,13 ,32.5,-116.25
961,3 ,46.0,-121.875
962,0 ,49.5,-124.375
963,2 ,39.5,-106.875
964,8 ,46.0,-119.375
965,24 ,46.0,-124.375
966,11 ,46.0,-110.0
967,21 ,49.0,-103.75
968,3 ,47.5,-120.625
969,13 ,47.0,-109.375
970,17 ,35.5,-118.75
971,13 ,40.5,-103.75
972,11 ,37.0,-114.375
973,17 ,36.5,-116.25
974,7 ,44.5,-114.375
975,49 ,37.0,-123.125
976,3 ,45.0,-121.875
977,17 ,42.5,-102.5
978,13 ,40.0,-120.625
979,8 ,33.5,-116.875
980,19 ,39.5,-103.125
981,11 ,39.5,-109.375
982,3 ,49.0,-114.375
983,13 ,39.5,-118.75
984,14 ,39.0,-115.0
985,14 ,42.5,-120.0
986,17 ,32.0,-105.0
987,58 ,36.0,-125.0
988,19 ,46.0,-108.125
989,24 ,37.0,-102.5
990,10 ,34.0,-111.875
991,28 ,43.5,-124.375
992,10 ,38.5,-105.0
993,5 ,37.5,-105.625
994,16 ,36.5,-104.375
995,11 ,32.0,-106.875
996,7 ,45.0,-111.875
997,8 ,45.0,-112.5
998,8 ,43.0,-106.25
999,13 ,38.5,-113.125
1000,3 ,39.5,-108.125
1001,44 ,41.5,-124.375
1002,17 ,48.5,-107.5
1003,14 ,42.0,-106.875
1004,7 ,39.0,-123.125
1005,14 ,32.0,-112.5
1006,19 ,46.5,-106.875
1007,16 ,48.0,-108.125
1008,7 ,39.0,-105.0
1009,14 ,38.0,-113.125
1010,3 ,42.0,-123.75
1011,2 ,49.5,-116.25
1012,2 ,41.0,-123.125
1013,13 ,35.5,-112.5
1014,55 ,35.0,-123.125
1015,17 ,45.5,-103.75
1016,13 ,40.0,-109.375
1017,19 ,46.5,-106.25
1018,3 ,40.0,-107.5
1019,10 ,44.5,-106.875
1020,5 ,43.5,-121.875
1021,7 ,40.0,-114.375
1022,24 ,43.5,-113.125
1023,52 ,35.0,-121.875
1024,17 ,43.5,-101.875
1025,11 ,38.0,-119.375
1026,3 ,44.5,-116.875
1027,53 ,32.5,-122.5
1028,8 ,37.0,-109.375
1029,7 ,37.5,-105.0
1030,14 ,35.5,-113.75
1031,3 ,48.0,-124.375
1032,14 ,35.5,-119.375
1033,5 ,33.5,-106.25
1034,11 ,40.5,-104.375
1035,21 ,37.5,-103.75
1036,10 ,36.0,-110.625
1037,8 ,39.0,-118.125
1038,11 ,32.0,-117.5
1039,22 ,46.5,-104.375
1040,24 ,42.0,-110.0
1041,49 ,37.5,-123.125
1042,5 ,37.5,-108.125
1043,7 ,36.5,-106.875
1044,10 ,43.0,-106.875
1045,14 ,32.5,-105.0
1046,25 ,37.0,-103.125
1047,8 ,37.5,-120.0
1048,3 ,46.0,-113.75
1049,13 ,35.5,-105.625
1050,19 ,49.0,-105.625
1051,21 ,48.5,-104.375
1052,14 ,44.0,-111.875
1053,2 ,46.0,-114.375
1054,11 ,49.5,-112.5
1055,19 ,46.5,-124.375
1056,10 ,39.0,-110.625
1057,11 ,37.5,-117.5
1058,17 ,47.0,-108.125
1059,46 ,31.5,-124.375
1060,46 ,43.5,-125.0
1061,28 ,38.0,-101.875
1062,14 ,40.0,-116.25
1063,16 ,37.5,-118.75
1064,16 ,48.0,-107.5
1065,13 ,45.5,-119.375
1066,17 ,34.5,-116.875
1067,46 ,33.0,-121.25
1068,2 ,38.0,-107.5
1069,10 ,39.5,-105.0
1070,13 ,38.0,-116.875
1071,11 ,37.0,-112.5
1072,28 ,32.5,-103.75
1073,10 ,36.0,-112.5
1074,44 ,31.5,-125.0
1075,8 ,39.0,-108.75
1076,13 ,42.5,-105.0
1077,13 ,49.5,-113.125
1078,13 ,48.5,-112.5
1079,3 ,39.0,-105.625
1080,10 ,41.5,-106.875
1081,17 ,35.5,-116.25
1082,61 ,38.5,-125.0
1083,5 ,38.0,-120.0
1084,11 ,31.5,-108.125
1085,8 ,43.0,-111.875
1086,5 ,40.5,-113.125
1087,0 ,49.5,-125.0
1088,24 ,36.5,-101.875
1089,5 ,46.0,-118.125
1090,11 ,42.0,-118.75
1091,8 ,43.5,-118.125
1092,11 ,35.5,-108.75
1093,10 ,41.5,-105.625
1094,14 ,43.5,-103.125
1095,16 ,36.5,-116.875
1096,17 ,41.5,-102.5
1097,5 ,38.5,-108.125
1098,3 ,47.0,-121.25
1099,7 ,34.0,-107.5
1100,8 ,36.0,-109.375
1101,2 ,48.5,-114.375
1102,21 ,38.0,-121.25
1103,47 ,36.0,-122.5
1104,2 ,46.5,-121.875
1105,21 ,45.0,-102.5
1106,14 ,37.5,-116.875
1107,42 ,41.0,-124.375
1108,16 ,47.0,-107.5
1109,16 ,40.0,-119.375
1110,28 ,37.5,-103.125
1111,2 ,39.5,-107.5
1112,21 ,34.5,-103.75
1113,8 ,38.5,-109.375
1114,0 ,49.0,-116.25
1115,17 ,47.0,-106.25
1116,21 ,47.0,-103.125
1117,3 ,42.5,-111.25
1118,21 ,46.0,-106.25
1119,24 ,39.0,-101.875
1120,25 ,44.5,-124.375
1121,8 ,39.5,-118.125
1122,19 ,45.5,-120.0
1123,17 ,39.5,-120.0
1124,2 ,48.0,-120.625
1125,2 ,46.5,-114.375
1126,22 ,37.5,-122.5
1127,3 ,38.0,-105.625
1128,17 ,48.5,-111.875
1129,39 ,32.0,-120.625
1130,33 ,47.5,-125.0
1131,19 ,48.5,-111.25
1132,7 ,34.5,-115.625
1133,21 ,42.0,-119.375
1134,11 ,31.5,-108.75
1135,60 ,37.5,-125.0
1136,5 ,41.0,-113.125
1137,13 ,44.5,-108.125
1138,16 ,44.0,-120.625
1139,10 ,34.5,-105.625
1140,21 ,49.0,-104.375
1141,7 ,36.5,-111.875
1142,3 ,46.5,-113.75
1143,53 ,35.5,-122.5
1144,17 ,48.0,-110.0
1145,16 ,47.0,-108.75
1146,35 ,33.0,-120.0
1147,14 ,38.0,-116.25
1148,13 ,42.0,-121.25
1149,10 ,35.0,-106.25
1150,2 ,49.5,-121.25
1151,7 ,37.0,-107.5
1152,10 ,40.5,-109.375
1153,11 ,47.5,-124.375
1154,22 ,46.0,-103.125
1155,57 ,35.0,-123.75
1156,0 ,49.0,-120.0
1157,0 ,49.5,-123.75
1158,5 ,47.0,-113.125
1159,28 ,38.5,-123.125
1160,24 ,49.5,-101.875
1161,11 ,38.5,-121.25
1162,0 ,48.0,-121.875
1163,0 ,48.5,-121.875
1164,0 ,49.5,-117.5
1165,27 ,32.5,-103.125
1166,2 ,40.0,-123.125
1167,17 ,42.5,-115.625
1168,22 ,32.5,-104.375
1169,11 ,36.0,-120.625
1170,13 ,47.5,-111.25
1171,14 ,49.0,-111.25
1172,28 ,37.5,-102.5
1173,13 ,44.5,-105.0
1174,13 ,43.0,-104.375
1175,11 ,36.5,-118.125
1176,2 ,44.5,-116.25
1177,7 ,45.5,-112.5
1178,21 ,33.5,-103.125
1179,22 ,44.5,-101.875
1180,13 ,42.5,-103.75
1181,7 ,44.5,-118.125
1182,13 ,42.0,-113.75
1183,0 ,49.5,-116.875
1184,5 ,47.0,-119.375
1185,17 ,34.5,-118.125
1186,21 ,46.0,-103.75
1187,14 ,39.5,-104.375
1188,21 ,45.5,-105.625
1189,10 ,41.5,-105.0
1190,13 ,47.5,-111.875
1191,17 ,48.0,-106.875
1192,19 ,35.0,-104.375
1193,0 ,49.0,-123.75
1194,14 ,41.0,-108.125
1195,10 ,37.0,-111.25
1196,11 ,36.0,-108.75
1197,5 ,41.0,-105.625
1198,7 ,33.0,-106.875
1199,8 ,40.0,-117.5
1200,3 ,45.5,-113.75
1201,0 ,45.5,-115.625
1202,11 ,36.5,-108.125
1203,36 ,34.5,-120.625
1204,30 ,32.0,-103.75
1205,5 ,40.0,-118.125
1206,21 ,48.0,-101.875
1207,10 ,34.0,-105.625
1208,14 ,45.0,-120.0
1209,2 ,41.5,-111.875
1210,5 ,39.0,-108.125
1211,5 ,37.0,-105.625
1212,5 ,32.5,-115.625
1213,25 ,35.0,-120.625
1214,8 ,43.5,-115.0
1215,8 ,45.5,-111.875
1216,11 ,44.5,-120.0
1217,3 ,37.5,-108.75
1218,8 ,44.5,-110.625
1219,19 ,43.0,-101.875
1220,13 ,41.5,-115.625
1221,8 ,35.5,-107.5
1222,5 ,47.5,-118.125
1223,21 ,36.0,-116.875
1224,8 ,31.5,-113.75
1225,0 ,49.0,-122.5
1226,16 ,37.5,-104.375
1227,3 ,47.5,-117.5
1228,7 ,40.0,-112.5
1229,0 ,49.0,-120.625
1230,10 ,45.5,-123.125
1231,3 ,39.0,-106.25
1232,22 ,31.5,-104.375
1233,19 ,47.0,-105.625
1234,14 ,42.5,-107.5
1235,28 ,37.0,-101.875
1236,7 ,46.0,-123.125
1237,0 ,49.5,-119.375
1238,3 ,40.5,-111.25
1239,17 ,40.0,-103.125
1240,19 ,37.0,-103.75
1241,17 ,34.5,-120.0
1242,17 ,31.5,-105.0
1243,13 ,37.5,-111.25
1244,17 ,46.5,-108.125
1245,21 ,44.0,-101.875
1246,10 ,34.5,-108.125
1247,21 ,44.5,-102.5
1248,2 ,49.5,-115.0
1249,17 ,45.5,-105.0
1250,16 ,35.5,-115.625
1251,17 ,38.5,-114.375
1252,3 ,48.5,-113.75
1253,13 ,44.0,-113.125
1254,20 ,45.5,-108.75
1255,10 ,44.5,-103.75
1256,16 ,41.5,-108.125
1257,17 ,41.0,-103.125
1258,25 ,34.5,-101.875
1259,22 ,49.0,-101.875
1260,8 ,34.0,-118.75
1261,11 ,45.0,-108.125
1262,10 ,36.5,-119.375
1263,14 ,32.0,-107.5
1264,8 ,38.0,-112.5
1265,5 ,31.5,-115.0
1266,11 ,48.5,-113.125
1267,19 ,45.0,-103.125
1268,3 ,41.0,-106.25
1269,16 ,42.5,-103.125
1270,60 ,38.5,-123.75
1271,10 ,44.0,-113.75
1272,22 ,35.0,-103.125
1273,22 ,34.5,-102.5
1274,10 ,33.0,-105.625
1275,10 ,38.5,-118.125
1276,8 ,40.5,-105.0
1277,11 ,36.0,-113.125
1278,55 ,34.0,-124.375
1279,19 ,42.0,-108.75
1280,2 ,49.5,-120.625
1281,14 ,35.0,-113.75
1282,11 ,41.0,-115.0
1283,21 ,49.5,-105.625
1284,22 ,39.5,-102.5
1285,5 ,44.5,-117.5
1286,13 ,36.5,-121.25
1287,7 ,46.5,-117.5
1288,10 ,41.0,-110.625
1289,5 ,37.5,-119.375
1290,14 ,37.5,-115.625
1291,13 ,43.0,-120.625
1292,3 ,38.0,-108.125
1293,24 ,41.5,-110.625
1294,7 ,48.5,-125.0
1295,10 ,34.5,-107.5
1296,57 ,34.5,-125.0
1297,3 ,41.5,-123.125
1298,52 ,33.0,-121.875
1299,5 ,40.0,-111.875
1300,10 ,32.0,-109.375
1301,10 ,40.0,-121.875
1302,22 ,41.5,-110.0
1303,8 ,35.5,-106.25
1304,22 ,46.5,-103.125
1305,11 ,39.0,-113.75
1306,11 ,44.5,-123.75
1307,11 ,35.0,-119.375
1308,13 ,35.5,-113.125
1309,14 ,41.0,-109.375
1310,0 ,40.0,-105.625
1311,7 ,37.0,-118.75
1312,17 ,40.5,-102.5
1313,5 ,38.5,-111.875
1314,14 ,42.0,-116.25
1315,10 ,37.0,-113.125
1316,8 ,36.0,-105.0
1317,17 ,48.5,-106.875
1318,22 ,40.0,-102.5
1319,13 ,39.0,-113.125
1320,21 ,47.5,-103.125
1321,52 ,36.0,-123.125
1322,19 ,49.0,-105.0
1323,7 ,38.0,-109.375
1324,21 ,47.5,-102.5
1325,2 ,47.0,-121.875
1326,7 ,41.0,-113.75
1327,11 ,32.5,-115.0
1328,44 ,31.5,-121.25
1329,21 ,47.5,-103.75
1330,49 ,32.0,-121.875
1331,2 ,48.0,-118.75
1332,5 ,34.0,-106.875
1333,14 ,45.0,-104.375
1334,8 ,34.5,-106.25
1335,8 ,42.5,-112.5
1336,27 ,32.5,-119.375
1337,42 ,34.0,-120.625
1338,14 ,43.0,-108.75
1339,7 ,33.5,-109.375
1340,5 ,45.0,-114.375
1341,58 ,38.0,-124.375
1342,10 ,39.5,-121.875
1343,0 ,49.0,-123.125
1344,13 ,41.0,-116.25
1345,13 ,31.5,-107.5
1346,25 ,32.5,-102.5
1347,5 ,39.5,-122.5
1348,2 ,47.0,-122.5
1349,7 ,44.0,-114.375
1350,2 ,40.5,-122.5
1351,17 ,40.5,-101.875
1352,14 ,42.5,-104.375
1353,3 ,33.5,-108.75
1354,22 ,39.0,-102.5
1355,8 ,39.5,-111.25
1356,3 ,48.0,-115.0
1357,5 ,44.0,-115.0
1358,10 ,40.0,-123.75
1359,21 ,45.0,-106.875
1360,11 ,41.0,-104.375
1361,13 ,43.5,-119.375
1362,25 ,35.0,-118.125
1363,39 ,45.5,-125.0
1364,14 ,32.5,-114.375
1365,10 ,35.0,-110.625
1366,60 ,39.0,-124.375
1367,27 ,32.5,-101.875
1368,13 ,44.5,-121.25
1369,5 ,38.5,-106.875
1370,2 ,49.0,-115.0
1371,16 ,48.0,-111.25
1372,55 ,37.0,-123.75
1373,25 ,34.0,-101.875
1374,10 ,39.5,-111.875
1375,2 ,48.0,-115.625
1376,3 ,45.5,-114.375
1377,16 ,32.0,-105.625
1378,21 ,45.5,-103.125
1379,5 ,34.5,-111.25
1380,16 ,49.5,-108.75
1381,44 ,36.5,-122.5
1382,24 ,35.0,-102.5
1383,2 ,47.5,-122.5
1384,58 ,41.0,-125.0
1385,16 ,42.0,-110.625
1386,14 ,39.0,-103.75
1387,0 ,47.0,-115.625
1388,7 ,46.0,-111.875
1389,8 ,44.5,-109.375
1390,8 ,40.5,-121.875
1391,8 ,35.0,-110.0
1392,10 ,35.0,-120.0
1393,11 ,44.0,-120.0
1394,49 ,32.0,-124.375
1395,53 ,32.5,-123.125
1396,28 ,33.0,-119.375
1397,2 ,48.5,-124.375
1398,8 ,44.5,-110.0
1399,11 ,45.5,-123.75
1400,5 ,42.5,-122.5
1401,7 ,33.5,-106.875
1402,7 ,33.0,-117.5
1403,5 ,39.5,-121.25
1404,19 ,48.5,-105.625
1405,19 ,42.5,-101.875
