,ELCC,latitude,longitude
931,7 ,49.5,-110.625
932,44 ,32.0,-121.875
933,3 ,40.5,-118.125
934,5 ,35.5,-116.25
935,19 ,31.5,-101.875
936,30 ,39.0,-123.75
937,5 ,47.0,-118.125
938,7 ,40.0,-112.5
939,2 ,42.5,-111.25
940,0 ,49.5,-123.125
941,7 ,42.5,-123.125
942,2 ,31.5,-116.875
943,11 ,42.0,-115.0
944,2 ,39.5,-123.125
945,2 ,37.5,-119.375
946,21 ,35.5,-118.125
947,3 ,45.0,-117.5
948,39 ,34.0,-120.625
949,27 ,38.5,-102.5
950,8 ,43.5,-118.75
951,10 ,43.5,-108.125
952,7 ,38.5,-105.625
953,0 ,49.0,-122.5
954,14 ,42.0,-109.375
955,10 ,35.0,-105.625
956,47 ,35.0,-125.0
957,7 ,34.5,-113.75
958,2 ,40.5,-106.25
959,3 ,47.5,-112.5
960,17 ,34.5,-104.375
961,5 ,39.0,-115.625
962,13 ,42.5,-113.75
963,52 ,35.5,-124.375
964,10 ,46.0,-119.375
965,8 ,49.5,-112.5
966,8 ,34.0,-119.375
967,11 ,38.0,-108.75
968,53 ,33.0,-123.125
969,0 ,48.0,-123.125
970,8 ,43.0,-105.625
971,0 ,41.5,-111.875
972,27 ,32.0,-120.0
973,8 ,43.5,-115.0
974,57 ,34.5,-121.875
975,3 ,39.5,-116.25
976,2 ,44.5,-115.0
977,17 ,33.5,-104.375
978,8 ,40.5,-116.875
979,57 ,39.0,-124.375
980,10 ,41.0,-116.875
981,35 ,42.0,-125.0
982,5 ,39.0,-109.375
983,7 ,43.0,-116.875
984,5 ,41.5,-118.125
985,14 ,49.5,-103.75
986,2 ,44.5,-111.25
987,7 ,37.5,-115.625
988,3 ,40.5,-123.125
989,0 ,47.5,-121.875
990,2 ,40.5,-113.125
991,7 ,32.5,-116.25
992,17 ,33.0,-101.875
993,41 ,40.5,-125.0
994,25 ,34.0,-120.0
995,8 ,49.5,-109.375
996,11 ,42.5,-110.0
997,11 ,36.5,-108.75
998,16 ,48.0,-103.75
999,2 ,46.5,-121.875
1000,5 ,41.0,-105.625
1001,13 ,41.5,-103.75
1002,5 ,38.0,-113.125
1003,2 ,42.0,-111.875
1004,19 ,41.0,-101.875
1005,11 ,42.0,-120.0
1006,7 ,36.0,-110.625
1007,10 ,45.5,-108.75
1008,2 ,41.0,-123.75
1009,60 ,35.0,-122.5
1010,19 ,46.5,-101.875
1011,17 ,32.0,-102.5
1012,10 ,32.5,-110.0
1013,11 ,36.0,-119.375
1014,3 ,40.5,-110.625
1015,8 ,45.5,-121.25
1016,28 ,33.0,-120.0
1017,7 ,40.0,-108.125
1018,5 ,35.0,-111.25
1019,14 ,36.0,-104.375
1020,13 ,35.5,-116.875
1021,8 ,34.0,-108.125
1022,16 ,32.5,-103.125
1023,16 ,35.0,-103.125
1024,2 ,48.0,-115.625
1025,16 ,33.0,-113.75
1026,10 ,44.0,-121.25
1027,55 ,34.5,-123.75
1028,10 ,40.0,-119.375
1029,10 ,47.5,-106.25
1030,11 ,32.5,-118.75
1031,5 ,42.0,-117.5
1032,13 ,44.0,-108.75
1033,2 ,33.0,-117.5
1034,3 ,44.0,-123.75
1035,8 ,35.5,-115.0
1036,8 ,43.0,-119.375
1037,2 ,45.0,-116.875
1038,0 ,45.0,-116.25
1039,10 ,45.0,-124.375
1040,10 ,49.0,-108.125
1041,5 ,39.0,-122.5
1042,10 ,42.5,-124.375
1043,14 ,31.5,-107.5
1044,8 ,37.5,-116.25
1045,5 ,36.5,-117.5
1046,16 ,48.5,-103.75
1047,7 ,31.5,-118.125
1048,8 ,38.0,-116.875
1049,8 ,39.0,-111.875
1050,16 ,36.0,-120.625
1051,17 ,41.5,-124.375
1052,3 ,32.0,-117.5
1053,52 ,40.0,-125.0
1054,13 ,32.5,-109.375
1055,2 ,46.5,-112.5
1056,17 ,45.5,-102.5
1057,0 ,47.5,-115.625
1058,5 ,48.0,-108.75
1059,5 ,45.0,-118.125
1060,10 ,45.0,-105.625
1061,24 ,39.0,-102.5
1062,10 ,39.5,-123.75
1063,33 ,32.0,-120.625
1064,8 ,44.0,-108.125
1065,3 ,48.0,-116.875
1066,2 ,47.0,-113.75
1067,10 ,49.5,-113.125
1068,22 ,31.5,-103.75
1069,17 ,47.0,-101.875
1070,5 ,33.5,-118.125
1071,42 ,31.5,-122.5
1072,10 ,42.5,-116.25
1073,3 ,44.5,-116.875
1074,7 ,37.0,-113.75
1075,2 ,48.5,-118.75
1076,14 ,41.5,-103.125
1077,3 ,44.5,-113.75
1078,7 ,42.0,-106.25
1079,3 ,37.0,-115.0
1080,8 ,45.0,-108.125
1081,17 ,45.5,-120.0
1082,0 ,47.5,-123.125
1083,8 ,47.0,-119.375
1084,17 ,41.0,-103.125
1085,16 ,33.0,-102.5
1086,57 ,34.0,-123.125
1087,3 ,41.5,-123.125
1088,42 ,33.0,-125.0
1089,3 ,44.5,-122.5
1090,10 ,44.5,-108.75
1091,5 ,40.0,-111.25
1092,55 ,36.5,-123.75
1093,7 ,36.5,-113.125
1094,11 ,45.0,-120.0
1095,39 ,38.0,-121.875
1096,16 ,33.0,-103.75
1097,13 ,42.5,-104.375
1098,7 ,42.5,-117.5
1099,14 ,41.0,-120.0
1100,53 ,34.0,-123.75
1101,6 ,39.0,-121.875
1102,5 ,37.0,-105.625
1103,2 ,40.0,-118.125
1104,13 ,42.0,-104.375
1105,11 ,33.5,-113.125
1106,3 ,43.0,-109.375
1107,11 ,41.0,-116.25
1108,5 ,32.5,-115.625
1109,8 ,37.0,-116.875
1110,55 ,33.5,-123.125
1111,8 ,33.5,-106.875
1112,7 ,47.5,-118.125
1113,8 ,42.0,-113.75
1114,3 ,47.0,-117.5
1115,2 ,39.0,-117.5
1116,8 ,35.5,-110.625
1117,14 ,41.5,-101.875
1118,8 ,49.0,-109.375
1119,11 ,34.0,-106.875
1120,14 ,49.5,-106.25
1121,0 ,46.5,-115.625
1122,3 ,34.5,-119.375
1123,7 ,33.0,-106.875
1124,10 ,37.5,-117.5
1125,14 ,35.5,-102.5
1126,14 ,35.5,-103.125
1127,63 ,38.0,-123.75
1128,8 ,35.0,-110.0
1129,7 ,39.0,-108.75
1130,8 ,46.5,-105.0
1131,25 ,37.5,-121.25
1132,5 ,38.0,-110.0
1133,7 ,40.0,-116.875
1134,11 ,49.5,-108.125
1135,10 ,43.5,-121.25
1136,17 ,33.5,-103.75
1137,17 ,48.0,-103.125
1138,7 ,32.5,-106.25
1139,10 ,49.5,-108.75
1140,2 ,40.5,-105.625
1141,49 ,32.5,-122.5
1142,19 ,40.0,-103.75
1143,3 ,38.5,-110.0
1144,17 ,43.0,-115.0
1145,8 ,35.0,-109.375
1146,44 ,33.5,-125.0
1147,7 ,34.0,-112.5
1148,5 ,37.0,-117.5
1149,11 ,41.5,-114.375
1150,13 ,49.5,-107.5
1151,2 ,38.0,-107.5
1152,0 ,47.0,-115.625
1153,2 ,44.0,-123.125
1154,39 ,33.5,-120.625
1155,14 ,43.5,-113.125
1156,3 ,32.0,-115.625
1157,5 ,32.0,-118.125
1158,3 ,45.0,-121.875
1159,57 ,35.5,-123.125
1160,5 ,33.5,-110.0
1161,14 ,38.0,-105.0
1162,5 ,40.0,-111.875
1163,10 ,41.0,-115.625
1164,3 ,37.0,-119.375
1165,7 ,41.5,-117.5
1166,24 ,38.0,-101.875
1167,2 ,46.5,-113.125
1168,13 ,35.0,-101.875
1169,10 ,34.0,-114.375
1170,8 ,46.5,-106.875
1171,3 ,41.0,-106.875
1172,7 ,48.5,-113.125
1173,11 ,40.5,-116.25
1174,22 ,42.5,-125.0
1175,7 ,42.5,-122.5
1176,2 ,44.5,-111.875
1177,0 ,49.0,-121.875
1178,8 ,43.0,-118.125
1179,5 ,42.0,-111.25
1180,8 ,46.0,-105.0
1181,17 ,36.5,-121.875
1182,17 ,32.5,-103.75
1183,0 ,41.5,-123.75
1184,7 ,39.5,-113.125
1185,2 ,37.5,-118.125
1186,2 ,32.0,-116.875
1187,17 ,31.5,-113.75
1188,5 ,40.0,-118.75
1189,3 ,39.0,-107.5
1190,50 ,33.0,-121.875
1191,25 ,31.5,-120.0
1192,8 ,37.0,-116.25
1193,5 ,34.5,-111.875
1194,8 ,34.0,-113.75
1195,10 ,43.5,-119.375
1196,8 ,32.0,-105.625
1197,3 ,38.5,-113.75
1198,17 ,48.5,-105.0
1199,11 ,31.5,-113.125
1200,14 ,48.0,-105.0
1201,3 ,39.0,-115.0
1202,17 ,41.5,-109.375
1203,14 ,37.0,-112.5
1204,5 ,46.0,-118.75
1205,8 ,47.0,-105.0
1206,11 ,42.0,-114.375
1207,46 ,32.0,-122.5
1208,16 ,32.5,-102.5
1209,8 ,34.0,-115.0
1210,11 ,44.5,-103.125
1211,0 ,48.5,-122.5
1212,7 ,42.5,-105.625
1213,3 ,39.0,-120.625
1214,0 ,37.0,-118.125
1215,5 ,43.0,-121.875
1216,7 ,45.5,-118.75
1217,10 ,43.0,-120.0
1218,7 ,48.0,-112.5
1219,2 ,43.5,-110.625
1220,3 ,45.0,-107.5
1221,16 ,35.5,-120.625
1222,2 ,39.0,-106.25
1223,19 ,34.0,-104.375
1224,3 ,38.5,-115.0
1225,5 ,36.0,-106.875
1226,7 ,46.0,-121.25
1227,0 ,46.5,-115.0
1228,7 ,46.5,-120.0
1229,7 ,36.0,-108.125
1230,5 ,34.5,-115.0
1231,28 ,32.0,-114.375
1232,16 ,48.5,-102.5
1233,3 ,48.0,-113.75
1234,5 ,32.5,-118.125
1235,10 ,33.0,-118.75
1236,11 ,45.0,-108.75
1237,19 ,38.0,-104.375
1238,14 ,36.5,-103.125
1239,2 ,47.5,-121.25
1240,57 ,39.5,-124.375
1241,16 ,33.0,-113.125
1242,1 ,48.5,-116.25
1243,2 ,49.5,-121.25
1244,0 ,49.5,-120.0
1245,2 ,39.0,-113.75
1246,3 ,45.5,-123.75
1247,21 ,37.0,-102.5
1248,17 ,47.0,-102.5
1249,8 ,39.5,-111.875
1250,10 ,32.5,-111.25
1251,7 ,33.0,-108.75
1252,53 ,35.0,-123.75
1253,5 ,46.0,-110.0
1254,7 ,35.5,-115.625
1255,13 ,43.5,-103.125
1256,2 ,37.5,-106.25
1257,52 ,38.5,-125.0
1258,8 ,40.5,-120.625
1259,5 ,39.5,-118.75
1260,3 ,36.5,-105.625
1261,10 ,42.5,-108.125
1262,35 ,40.5,-124.375
1263,2 ,48.5,-120.0
1264,5 ,40.5,-108.125
1265,10 ,42.5,-121.25
1266,16 ,46.0,-120.625
1267,3 ,39.5,-117.5
1268,2 ,39.5,-106.25
1269,0 ,47.5,-123.75
1270,7 ,38.0,-116.25
1271,8 ,37.0,-121.875
1272,0 ,46.0,-115.625
1273,5 ,43.5,-123.75
1274,0 ,49.5,-118.125
1275,11 ,40.5,-105.0
1276,2 ,34.5,-111.25
1277,8 ,41.0,-108.125
1278,3 ,45.0,-114.375
1279,16 ,41.5,-119.375
1280,13 ,32.0,-109.375
1281,2 ,39.0,-114.375
1282,7 ,45.5,-107.5
1283,7 ,38.5,-119.375
1284,58 ,34.5,-122.5
1285,2 ,33.5,-109.375
1286,10 ,44.0,-105.625
1287,16 ,32.0,-104.375
1288,4 ,39.5,-110.0
1289,3 ,39.0,-116.25
1290,3 ,46.0,-123.125
1291,22 ,36.5,-101.875
1292,7 ,33.5,-116.25
1293,5 ,40.5,-109.375
1294,5 ,34.5,-116.25
1295,5 ,41.0,-118.125
1296,10 ,37.0,-113.125
1297,0 ,49.5,-122.5
1298,7 ,33.5,-115.625
1299,5 ,44.5,-106.875
1300,7 ,38.5,-111.25
1301,36 ,31.5,-121.25
1302,5 ,37.0,-111.25
1303,13 ,41.0,-105.0
1304,7 ,37.0,-110.0
1305,2 ,45.5,-117.5
1306,25 ,39.5,-101.875
1307,7 ,35.5,-114.375
1308,3 ,48.0,-117.5
1309,13 ,32.0,-113.125
1310,16 ,45.5,-120.625
1311,22 ,38.0,-122.5
1312,5 ,46.5,-110.0
1313,9 ,31.5,-110.0
1314,10 ,45.0,-103.75
1315,14 ,33.5,-119.375
1316,38 ,41.5,-125.0
1317,13 ,40.5,-120.0
1318,11 ,41.5,-107.5
1319,11 ,32.0,-106.875
1320,5 ,42.0,-113.125
1321,11 ,44.5,-106.25
1322,2 ,41.5,-113.125
1323,10 ,41.5,-116.25
1324,13 ,37.5,-121.875
1325,17 ,33.5,-101.875
1326,5 ,38.0,-119.375
1327,0 ,49.5,-121.875
1328,5 ,40.5,-108.75
1329,5 ,35.5,-113.75
1330,7 ,40.0,-108.75
1331,11 ,33.5,-112.5
1332,11 ,33.5,-105.0
1333,53 ,39.0,-125.0
1334,3 ,38.5,-110.625
1335,2 ,32.0,-116.25
1336,16 ,46.0,-103.125
1337,8 ,48.5,-112.5
1338,10 ,45.0,-104.375
1339,8 ,47.5,-119.375
1340,16 ,41.0,-109.375
1341,0 ,46.5,-114.375
1342,11 ,44.0,-120.0
1343,5 ,40.5,-118.75
1344,5 ,42.5,-121.875
1345,8 ,49.5,-113.75
1346,2 ,39.5,-114.375
1347,3 ,46.0,-117.5
1348,16 ,34.5,-105.0
1349,19 ,46.0,-102.5
1350,5 ,43.0,-123.75
1351,8 ,46.0,-109.375
1352,8 ,33.0,-115.625
1353,2 ,45.0,-111.25
1354,8 ,44.0,-103.125
1355,11 ,36.5,-107.5
1356,7 ,46.5,-109.375
1357,2 ,41.0,-111.25
1358,7 ,44.5,-104.375
1359,55 ,33.5,-122.5
1360,5 ,39.0,-118.75
1361,2 ,48.0,-115.0
1362,7 ,34.5,-118.75
1363,49 ,32.5,-123.125
1364,2 ,47.5,-122.5
1365,52 ,37.5,-123.125
1366,16 ,49.5,-105.625
1367,2 ,48.5,-118.125
1368,16 ,46.5,-103.125
1369,10 ,39.0,-120.0
1370,7 ,43.5,-116.25
1371,3 ,41.0,-113.125
1372,21 ,40.0,-101.875
1373,2 ,45.0,-111.875
1374,8 ,32.5,-105.0
1375,10 ,45.5,-105.0
1376,16 ,49.0,-104.375
1377,14 ,47.5,-103.75
1378,10 ,45.5,-105.625
1379,2 ,42.0,-123.75
1380,11 ,47.5,-125.0
1381,13 ,42.0,-103.75
1382,2 ,41.0,-122.5
1383,7 ,40.5,-121.875
1384,2 ,43.0,-111.25
1385,10 ,37.5,-120.0
1386,2 ,48.0,-116.25
1387,17 ,37.0,-103.125
1388,13 ,49.0,-106.875
1389,5 ,47.5,-109.375
1390,7 ,49.5,-111.875
1391,8 ,39.5,-105.0
1392,7 ,34.5,-113.125
1393,8 ,35.0,-113.125
1394,7 ,49.0,-111.25
1395,3 ,38.0,-106.875
1396,2 ,48.5,-123.125
1397,2 ,44.0,-115.625
1398,16 ,48.5,-101.875
1399,13 ,44.5,-120.625
1400,5 ,36.0,-115.625
1401,5 ,34.0,-108.75
1402,8 ,35.5,-105.625
1403,11 ,48.0,-108.125
1404,5 ,38.5,-109.375
1405,7 ,43.5,-117.5
