,ELCC,latitude,longitude
931,0 ,42.0,-103.125
932,0 ,46.5,-103.125
933,0 ,32.5,-113.125
934,5 ,46.0,-118.125
935,7 ,42.0,-123.125
936,2 ,32.0,-115.625
937,0 ,34.5,-110.625
938,5 ,49.0,-120.625
939,0 ,37.0,-105.0
940,5 ,31.5,-121.875
941,0 ,45.0,-106.25
942,2 ,49.0,-111.875
943,7 ,34.0,-125.0
944,0 ,38.0,-105.0
945,5 ,43.0,-120.625
946,5 ,49.5,-121.875
947,0 ,49.5,-108.75
948,3 ,40.5,-116.25
949,0 ,42.5,-109.375
950,0 ,37.0,-109.375
951,2 ,41.0,-113.75
952,2 ,45.0,-110.625
953,2 ,41.0,-113.125
954,7 ,37.0,-123.75
955,0 ,44.0,-106.25
956,0 ,37.0,-111.25
957,5 ,41.5,-119.375
958,7 ,40.5,-123.125
959,2 ,39.5,-111.875
960,0 ,34.0,-111.25
961,0 ,38.5,-108.125
962,5 ,47.0,-119.375
963,0 ,31.5,-101.875
964,2 ,36.5,-115.625
965,0 ,31.5,-107.5
966,0 ,34.5,-105.0
967,0 ,44.5,-108.125
968,0 ,41.0,-108.125
969,7 ,35.5,-123.125
970,0 ,35.5,-103.125
971,0 ,38.0,-106.875
972,0 ,49.0,-106.875
973,3 ,46.0,-116.875
974,3 ,41.0,-117.5
975,0 ,33.5,-110.625
976,0 ,40.0,-109.375
977,0 ,46.5,-106.875
978,5 ,42.5,-120.625
979,0 ,41.0,-106.875
980,0 ,44.5,-105.625
981,3 ,45.5,-115.625
982,5 ,43.5,-119.375
983,0 ,47.0,-105.625
984,0 ,45.5,-102.5
985,5 ,48.5,-121.25
986,0 ,34.0,-112.5
987,2 ,44.0,-114.375
988,2 ,45.0,-111.875
989,7 ,38.0,-123.75
990,0 ,46.0,-108.75
991,3 ,48.5,-115.0
992,3 ,47.0,-115.0
993,0 ,47.0,-106.875
994,8 ,39.0,-125.0
995,0 ,43.5,-105.625
996,2 ,43.5,-113.125
997,3 ,38.5,-118.75
998,0 ,42.5,-105.0
999,7 ,48.0,-123.125
1000,0 ,33.5,-111.875
1001,3 ,49.0,-115.0
1002,5 ,33.5,-121.875
1003,0 ,41.5,-106.875
1004,0 ,37.0,-110.625
1005,0 ,32.5,-112.5
1006,5 ,44.5,-118.125
1007,0 ,48.5,-101.875
1008,5 ,46.5,-120.625
1009,2 ,49.0,-110.625
1010,2 ,47.5,-114.375
1011,8 ,38.0,-125.0
1012,0 ,40.0,-108.125
1013,0 ,32.5,-108.125
1014,8 ,46.5,-125.0
1015,3 ,31.5,-118.75
1016,3 ,47.0,-116.25
1017,0 ,33.0,-111.25
1018,0 ,41.0,-107.5
1019,0 ,37.5,-106.875
1020,5 ,42.5,-118.75
1021,0 ,48.0,-105.625
1022,2 ,45.5,-110.625
1023,2 ,49.5,-113.125
1024,5 ,43.5,-120.0
1025,5 ,47.5,-118.125
1026,5 ,42.0,-120.625
1027,7 ,37.0,-123.125
1028,0 ,47.5,-107.5
1029,2 ,35.0,-115.625
1030,0 ,49.5,-102.5
1031,3 ,48.0,-115.625
1032,0 ,48.0,-102.5
1033,0 ,43.0,-109.375
1034,2 ,48.0,-110.625
1035,0 ,32.0,-107.5
1036,2 ,42.5,-110.625
1037,0 ,43.5,-106.875
1038,3 ,35.5,-118.125
1039,7 ,35.5,-122.5
1040,0 ,34.0,-103.125
1041,1 ,32.5,-113.75
1042,3 ,48.0,-114.375
1043,2 ,37.0,-115.625
1044,2 ,39.0,-113.125
1045,0 ,44.0,-107.5
1046,2 ,34.5,-115.625
1047,2 ,39.0,-113.75
1048,0 ,36.5,-110.625
1049,0 ,47.5,-104.375
1050,5 ,49.5,-118.75
1051,0 ,35.0,-111.875
1052,0 ,33.5,-103.125
1053,5 ,41.5,-120.625
1054,0 ,32.5,-101.875
1055,8 ,37.5,-125.0
1056,2 ,33.5,-114.375
1057,2 ,41.0,-112.5
1058,0 ,47.0,-106.25
1059,0 ,31.5,-103.75
1060,8 ,49.0,-125.0
1061,0 ,33.0,-105.0
1062,0 ,44.0,-102.5
1063,2 ,46.0,-112.5
1064,0 ,35.0,-105.0
1065,0 ,33.5,-110.0
1066,7 ,48.5,-122.5
1067,2 ,49.5,-115.0
1068,8 ,41.0,-124.375
1069,5 ,46.5,-119.375
1070,0 ,36.0,-113.125
1071,2 ,44.5,-110.0
1072,1 ,34.5,-114.375
1073,0 ,48.0,-105.0
1074,7 ,45.5,-122.5
1075,2 ,47.0,-113.125
1076,3 ,47.5,-116.875
1077,0 ,38.0,-103.125
1078,0 ,36.5,-105.0
1079,7 ,45.5,-125.0
1080,0 ,39.0,-105.0
1081,5 ,39.5,-120.0
1082,0 ,37.5,-111.25
1083,2 ,42.5,-115.0
1084,0 ,38.5,-106.875
1085,7 ,32.0,-123.125
1086,3 ,41.5,-115.0
1087,0 ,34.5,-103.125
1088,5 ,46.0,-120.0
1089,7 ,32.5,-123.75
1090,2 ,40.0,-114.375
1091,0 ,36.5,-101.875
1092,3 ,32.0,-118.125
1093,8 ,42.5,-125.0
1094,2 ,38.5,-115.625
1095,0 ,35.5,-112.5
1096,0 ,36.5,-111.25
1097,2 ,48.5,-113.75
1098,0 ,36.5,-108.125
1099,0 ,35.0,-112.5
1100,0 ,32.0,-110.625
1101,2 ,33.0,-116.25
1102,5 ,40.5,-121.875
1103,0 ,35.5,-107.5
1104,7 ,34.5,-124.375
1105,5 ,40.0,-120.625
1106,2 ,46.5,-113.75
1107,0 ,42.5,-108.75
1108,3 ,31.5,-120.625
1109,0 ,49.0,-105.625
1110,3 ,46.0,-117.5
1111,0 ,33.0,-110.0
1112,2 ,38.0,-113.125
1113,7 ,35.0,-123.75
1114,0 ,32.0,-103.125
1115,0 ,39.5,-101.875
1116,3 ,36.0,-119.375
1117,0 ,31.5,-109.375
1118,0 ,33.5,-106.875
1119,5 ,45.0,-119.375
1120,5 ,43.5,-118.75
1121,2 ,46.5,-111.25
1122,5 ,39.5,-120.625
1123,0 ,46.5,-102.5
1124,0 ,44.5,-109.375
1125,0 ,31.5,-102.5
1126,3 ,32.0,-119.375
1127,5 ,49.0,-121.25
1128,3 ,33.0,-118.75
1129,7 ,33.0,-125.0
1130,0 ,36.0,-104.375
1131,3 ,34.5,-118.125
1132,0 ,35.5,-102.5
1133,0 ,42.0,-105.0
1134,0 ,45.0,-106.875
1135,5 ,47.0,-118.75
1136,0 ,34.0,-106.25
1137,0 ,44.0,-108.75
1138,0 ,33.5,-103.75
1139,5 ,42.0,-120.0
1140,2 ,32.5,-117.5
1141,3 ,37.5,-117.5
1142,2 ,49.0,-114.375
1143,0 ,40.0,-107.5
1144,0 ,32.0,-108.75
1145,0 ,32.5,-105.625
1146,8 ,48.5,-125.0
1147,2 ,34.0,-115.0
1148,7 ,42.5,-123.75
1149,2 ,40.0,-116.25
1150,2 ,36.5,-113.75
1151,3 ,39.5,-118.125
1152,0 ,31.5,-106.25
1153,3 ,49.5,-116.875
1154,0 ,37.0,-112.5
1155,2 ,44.0,-111.875
1156,3 ,39.0,-118.75
1157,7 ,46.5,-122.5
1158,0 ,37.5,-104.375
1159,2 ,37.0,-117.5
1160,0 ,36.0,-110.625
1161,0 ,39.0,-105.625
1162,0 ,46.5,-101.875
1163,7 ,40.5,-123.75
1164,7 ,31.5,-124.375
1165,0 ,45.0,-101.875
1166,7 ,35.0,-122.5
1167,3 ,49.0,-115.625
1168,0 ,41.5,-107.5
1169,2 ,35.5,-115.0
1170,3 ,40.5,-117.5
1171,7 ,42.5,-124.375
1172,5 ,40.5,-118.75
1173,0 ,31.5,-112.5
1174,3 ,32.5,-120.0
1175,0 ,36.0,-103.75
1176,0 ,40.0,-110.0
1177,3 ,44.5,-115.625
1178,3 ,35.5,-120.0
1179,0 ,38.0,-108.125
1180,7 ,38.5,-123.75
1181,0 ,39.0,-110.625
1182,2 ,41.0,-114.375
1183,5 ,33.0,-120.625
1184,3 ,34.5,-118.75
1185,3 ,45.5,-116.875
1186,2 ,39.0,-115.0
1187,2 ,49.0,-110.0
1188,0 ,40.5,-110.625
1189,2 ,36.5,-116.25
1190,5 ,45.0,-118.75
1191,0 ,38.0,-108.75
1192,0 ,31.5,-105.625
1193,2 ,34.0,-116.25
1194,0 ,38.0,-103.75
1195,2 ,42.5,-112.5
1196,7 ,47.5,-121.875
1197,3 ,44.5,-115.0
1198,0 ,41.0,-108.75
1199,0 ,45.0,-107.5
1200,3 ,38.5,-119.375
1201,7 ,48.5,-123.75
1202,0 ,37.5,-108.75
1203,0 ,36.5,-112.5
1204,2 ,40.5,-111.875
1205,0 ,38.5,-110.0
1206,3 ,35.0,-117.5
1207,0 ,39.5,-108.75
1208,5 ,41.0,-122.5
1209,2 ,40.0,-111.875
1210,0 ,33.0,-105.625
1211,0 ,43.0,-105.0
1212,2 ,42.5,-111.25
1213,0 ,41.0,-105.0
1214,0 ,46.5,-103.75
1215,0 ,49.0,-108.125
1216,3 ,41.0,-115.625
1217,0 ,36.5,-109.375
1218,2 ,48.5,-111.875
1219,3 ,47.0,-114.375
1220,3 ,44.5,-116.875
1221,2 ,37.0,-113.75
1222,0 ,37.5,-105.625
1223,0 ,34.0,-111.875
1224,3 ,38.5,-116.875
1225,0 ,37.0,-104.375
1226,5 ,45.0,-118.125
1227,2 ,48.0,-109.375
1228,2 ,47.0,-113.75
1229,7 ,33.5,-123.75
1230,3 ,42.0,-115.625
1231,7 ,31.5,-125.0
1232,7 ,49.5,-124.375
1233,3 ,45.5,-115.0
1234,3 ,37.0,-116.875
1235,5 ,44.0,-118.75
1236,0 ,42.5,-104.375
1237,3 ,37.0,-120.625
1238,0 ,32.5,-106.25
1239,1 ,33.5,-113.125
1240,0 ,43.5,-104.375
1241,5 ,32.5,-121.875
1242,7 ,48.0,-123.75
1243,2 ,48.5,-114.375
1244,3 ,31.5,-118.125
1245,7 ,43.5,-122.5
1246,0 ,33.5,-105.625
1247,3 ,44.5,-116.25
1248,7 ,49.0,-123.125
1249,5 ,43.0,-120.0
1250,0 ,43.0,-101.875
1251,0 ,36.0,-106.875
1252,3 ,37.0,-118.125
1253,7 ,41.5,-122.5
1254,3 ,39.5,-118.75
1255,0 ,44.0,-104.375
1256,0 ,40.0,-101.875
1257,7 ,36.0,-125.0
1258,3 ,36.5,-116.875
1259,2 ,40.5,-113.125
1260,3 ,49.0,-118.125
1261,5 ,32.5,-120.625
1262,2 ,49.0,-112.5
1263,3 ,36.0,-118.75
1264,0 ,37.0,-102.5
1265,3 ,43.0,-116.875
1266,8 ,48.0,-125.0
1267,2 ,49.0,-113.125
1268,2 ,41.5,-112.5
1269,0 ,46.5,-108.75
1270,7 ,49.0,-122.5
1271,2 ,42.0,-113.75
1272,0 ,37.5,-106.25
1273,3 ,35.0,-118.75
1274,0 ,44.0,-103.125
1275,2 ,35.5,-114.375
1276,2 ,46.0,-111.25
1277,0 ,36.5,-111.875
1278,2 ,49.5,-111.875
1279,8 ,45.0,-125.0
1280,0 ,37.0,-101.875
1281,0 ,44.5,-104.375
1282,0 ,46.5,-108.125
1283,2 ,39.5,-114.375
1284,3 ,44.0,-116.25
1285,2 ,41.0,-111.25
1286,2 ,35.5,-113.75
1287,2 ,34.0,-116.875
1288,2 ,33.5,-115.0
1289,2 ,44.5,-113.75
1290,0 ,33.0,-102.5
1291,0 ,34.5,-113.125
1292,0 ,42.0,-103.75
1293,3 ,48.0,-117.5
1294,2 ,42.0,-113.125
1295,2 ,41.5,-114.375
1296,7 ,36.0,-123.125
1297,2 ,31.5,-115.0
1298,8 ,43.0,-125.0
1299,5 ,47.0,-121.25
1300,0 ,43.0,-103.125
1301,0 ,38.5,-108.75
1302,0 ,39.5,-106.875
1303,2 ,45.5,-111.25
1304,3 ,49.0,-116.875
1305,0 ,39.0,-103.125
1306,0 ,32.5,-111.875
1307,2 ,44.0,-115.625
1308,3 ,39.0,-119.375
1309,0 ,48.5,-103.125
1310,3 ,36.0,-120.0
1311,3 ,47.0,-115.625
1312,5 ,38.0,-120.625
1313,2 ,39.0,-112.5
1314,3 ,32.0,-120.0
1315,3 ,40.5,-118.125
1316,0 ,44.5,-103.75
1317,3 ,40.0,-118.125
1318,5 ,39.0,-120.0
1319,0 ,34.5,-109.375
1320,5 ,47.5,-119.375
1321,0 ,32.0,-113.125
1322,0 ,37.5,-107.5
1323,5 ,42.0,-121.25
1324,3 ,39.5,-117.5
1325,0 ,49.5,-103.75
1326,3 ,37.5,-118.75
1327,7 ,32.5,-125.0
1328,0 ,48.0,-107.5
1329,3 ,38.0,-117.5
1330,0 ,33.0,-109.375
1331,5 ,33.0,-121.875
1332,7 ,34.5,-122.5
1333,2 ,38.0,-112.5
1334,2 ,31.5,-117.5
1335,5 ,43.0,-119.375
1336,2 ,36.5,-115.0
1337,5 ,38.5,-121.25
1338,0 ,42.0,-101.875
1339,7 ,46.0,-123.75
1340,2 ,46.0,-113.125
1341,2 ,39.5,-113.125
1342,0 ,45.5,-104.375
1343,3 ,45.5,-114.375
1344,2 ,35.5,-116.25
1345,0 ,39.5,-102.5
1346,2 ,47.5,-112.5
1347,2 ,36.0,-114.375
1348,7 ,40.0,-124.375
1349,0 ,39.5,-107.5
1350,0 ,32.5,-104.375
1351,5 ,38.5,-121.875
1352,2 ,31.5,-116.875
1353,0 ,42.0,-108.75
1354,5 ,42.0,-119.375
1355,0 ,41.5,-103.125
1356,2 ,38.5,-114.375
1357,5 ,46.5,-120.0
1358,8 ,46.0,-125.0
1359,3 ,42.0,-117.5
1360,0 ,38.5,-104.375
1361,2 ,37.5,-115.625
1362,0 ,41.0,-109.375
1363,0 ,36.0,-111.875
1364,2 ,38.5,-115.0
1365,2 ,33.5,-115.625
1366,0 ,46.5,-104.375
1367,2 ,33.0,-116.875
1368,0 ,33.0,-107.5
1369,0 ,47.0,-105.0
1370,0 ,40.5,-101.875
1371,5 ,44.0,-119.375
1372,5 ,49.0,-119.375
1373,2 ,44.0,-110.625
1374,8 ,45.5,-124.375
1375,2 ,38.5,-113.75
1376,0 ,42.5,-110.0
1377,0 ,38.5,-107.5
1378,2 ,42.0,-111.875
1379,7 ,43.5,-123.125
1380,0 ,48.0,-103.75
1381,0 ,33.0,-110.625
1382,3 ,42.5,-115.625
1383,0 ,41.0,-101.875
1384,0 ,36.0,-111.25
1385,0 ,35.0,-101.875
1386,2 ,35.0,-116.25
1387,5 ,32.0,-121.875
1388,2 ,48.5,-112.5
1389,5 ,42.5,-120.0
1390,5 ,45.5,-121.25
1391,3 ,48.5,-115.625
1392,4 ,37.5,-119.375
1393,0 ,33.0,-108.125
1394,3 ,42.0,-118.75
1395,0 ,34.5,-103.75
1396,5 ,48.0,-118.75
1397,2 ,40.0,-115.625
1398,2 ,43.0,-110.625
1399,0 ,39.0,-111.25
1400,7 ,49.0,-121.875
1401,0 ,37.0,-107.5
1402,5 ,46.0,-121.25
1403,0 ,46.0,-101.875
1404,0 ,42.5,-106.875
1405,3 ,47.5,-116.25
