,ELCC,latitude,longitude
931,25 ,33.5,-124.375
932,10 ,49.0,-108.75
933,14 ,32.5,-113.125
934,16 ,38.0,-113.125
935,14 ,35.5,-110.625
936,10 ,31.5,-105.0
937,16 ,41.5,-114.375
938,19 ,31.5,-117.5
939,10 ,35.5,-105.625
940,10 ,33.5,-105.625
941,21 ,31.5,-118.75
942,13 ,37.0,-108.75
943,13 ,31.5,-111.875
944,19 ,36.5,-120.0
945,11 ,38.0,-106.875
946,19 ,46.5,-118.75
947,14 ,34.0,-113.125
948,17 ,49.0,-120.0
949,14 ,34.5,-113.75
950,25 ,32.0,-123.125
951,11 ,49.5,-110.0
952,13 ,40.0,-108.125
953,22 ,37.0,-121.875
954,14 ,39.0,-111.25
955,10 ,45.0,-108.125
956,24 ,34.5,-122.5
957,8 ,34.5,-101.875
958,21 ,38.5,-120.0
959,19 ,38.0,-118.75
960,10 ,36.0,-105.625
961,10 ,43.5,-105.625
962,22 ,39.5,-122.5
963,17 ,40.5,-116.875
964,17 ,44.0,-116.875
965,16 ,47.5,-115.0
966,25 ,38.0,-123.75
967,14 ,34.0,-114.375
968,14 ,35.5,-113.125
969,21 ,45.0,-123.125
970,22 ,46.5,-123.75
971,17 ,38.5,-115.625
972,14 ,44.0,-112.5
973,16 ,45.0,-112.5
974,21 ,34.0,-118.75
975,10 ,38.0,-104.375
976,10 ,37.5,-104.375
977,14 ,40.0,-115.0
978,10 ,41.0,-105.0
979,19 ,48.5,-121.25
980,8 ,36.5,-101.875
981,14 ,49.5,-115.625
982,24 ,45.5,-124.375
983,24 ,46.5,-124.375
984,10 ,49.0,-105.625
985,8 ,46.5,-105.0
986,16 ,33.0,-114.375
987,19 ,37.5,-118.75
988,16 ,35.0,-115.625
989,10 ,46.5,-106.875
990,14 ,35.5,-112.5
991,17 ,44.5,-117.5
992,19 ,41.5,-117.5
993,10 ,34.5,-104.375
994,14 ,49.0,-116.875
995,13 ,38.5,-108.75
996,8 ,41.5,-102.5
997,13 ,46.0,-111.25
998,14 ,45.5,-113.125
999,16 ,40.5,-115.0
1000,19 ,43.0,-118.125
1001,22 ,32.0,-120.625
1002,16 ,48.5,-118.75
1003,17 ,37.0,-115.625
1004,14 ,34.5,-114.375
1005,11 ,31.5,-108.125
1006,24 ,46.0,-125.0
1007,8 ,35.5,-103.125
1008,10 ,41.0,-102.5
1009,21 ,41.5,-121.25
1010,21 ,43.0,-121.875
1011,10 ,49.0,-104.375
1012,17 ,44.5,-115.625
1013,10 ,35.0,-104.375
1014,14 ,32.5,-112.5
1015,8 ,36.0,-103.125
1016,16 ,40.5,-115.625
1017,11 ,34.5,-109.375
1018,11 ,38.5,-106.25
1019,17 ,49.5,-120.0
1020,19 ,49.5,-121.25
1021,13 ,35.5,-111.875
1022,13 ,48.0,-111.25
1023,21 ,32.0,-118.75
1024,14 ,32.0,-112.5
1025,17 ,42.0,-115.0
1026,14 ,46.0,-112.5
1027,19 ,37.0,-119.375
1028,19 ,41.0,-118.75
1029,21 ,43.0,-121.25
1030,24 ,48.0,-124.375
1031,17 ,45.5,-117.5
1032,8 ,46.0,-105.625
1033,27 ,33.5,-125.0
1034,16 ,45.0,-116.875
1035,11 ,40.0,-106.875
1036,19 ,47.0,-118.75
1037,16 ,40.0,-111.875
1038,11 ,35.0,-106.25
1039,11 ,33.0,-109.375
1040,21 ,43.5,-120.0
1041,16 ,48.0,-115.0
1042,10 ,44.0,-106.25
1043,17 ,42.0,-116.875
1044,8 ,39.5,-101.875
1045,16 ,47.5,-121.875
1046,21 ,39.0,-120.0
1047,21 ,33.0,-118.75
1048,16 ,38.5,-114.375
1049,11 ,46.0,-108.75
1050,11 ,34.0,-107.5
1051,19 ,36.0,-119.375
1052,10 ,47.5,-108.75
1053,8 ,43.5,-102.5
1054,19 ,49.5,-121.875
1055,13 ,41.5,-108.125
1056,14 ,46.0,-115.0
1057,19 ,44.0,-118.75
1058,13 ,39.0,-108.125
1059,22 ,41.0,-122.5
1060,13 ,49.0,-114.375
1061,10 ,39.5,-105.0
1062,13 ,38.5,-108.125
1063,16 ,44.5,-115.0
1064,25 ,33.0,-123.125
1065,24 ,37.0,-122.5
1066,25 ,38.5,-123.75
1067,21 ,33.5,-118.75
1068,21 ,32.0,-118.125
1069,16 ,36.5,-114.375
1070,16 ,40.5,-111.875
1071,10 ,49.0,-106.875
1072,10 ,34.5,-103.125
1073,25 ,41.0,-124.375
1074,14 ,43.5,-110.625
1075,11 ,35.0,-106.875
1076,10 ,47.5,-108.125
1077,10 ,46.5,-107.5
1078,13 ,44.0,-111.875
1079,11 ,36.5,-106.25
1080,16 ,35.5,-115.0
1081,25 ,31.5,-123.125
1082,17 ,46.0,-118.125
1083,22 ,40.5,-122.5
1084,8 ,46.0,-106.25
1085,21 ,43.0,-122.5
1086,8 ,45.0,-105.625
1087,11 ,44.5,-108.75
1088,14 ,37.5,-111.25
1089,19 ,38.0,-119.375
1090,16 ,32.0,-115.625
1091,11 ,47.0,-110.0
1092,14 ,43.5,-111.25
1093,17 ,39.0,-116.875
1094,17 ,36.0,-116.875
1095,10 ,43.5,-105.0
1096,14 ,46.5,-112.5
1097,16 ,44.5,-113.75
1098,21 ,47.0,-123.125
1099,10 ,39.0,-105.625
1100,21 ,42.0,-122.5
1101,25 ,35.5,-124.375
1102,19 ,36.5,-118.75
1103,10 ,32.5,-105.625
1104,16 ,41.0,-111.875
1105,10 ,38.0,-105.0
1106,16 ,47.0,-115.625
1107,16 ,39.5,-112.5
1108,11 ,47.5,-109.375
1109,16 ,48.0,-116.875
1110,10 ,48.0,-103.75
1111,11 ,48.5,-106.875
1112,13 ,34.0,-111.875
1113,19 ,34.5,-119.375
1114,11 ,31.5,-108.75
1115,24 ,40.0,-123.75
1116,17 ,39.5,-117.5
1117,22 ,40.0,-121.25
1118,13 ,34.5,-111.25
1119,14 ,38.5,-111.875
1120,16 ,33.5,-115.0
1121,9 ,38.5,-103.125
1122,10 ,36.0,-104.375
1123,11 ,42.5,-105.625
1124,8 ,39.5,-102.5
1125,24 ,46.5,-125.0
1126,10 ,42.0,-102.5
1127,8 ,47.0,-105.625
1128,8 ,43.0,-101.875
1129,10 ,49.0,-108.125
1130,8 ,40.5,-101.875
1131,10 ,44.5,-103.75
1132,10 ,44.0,-106.875
1133,16 ,44.5,-114.375
1134,11 ,32.5,-107.5
1135,14 ,49.5,-116.25
1136,19 ,43.0,-119.375
1137,17 ,42.5,-115.625
1138,14 ,48.5,-111.25
1139,27 ,40.0,-125.0
1140,16 ,46.0,-116.25
1141,13 ,35.0,-111.875
1142,10 ,38.0,-103.75
1143,13 ,41.5,-107.5
1144,11 ,32.5,-110.0
1145,24 ,33.5,-121.25
1146,10 ,42.5,-103.125
1147,10 ,44.0,-103.75
1148,19 ,34.5,-118.75
1149,17 ,44.0,-116.25
1150,13 ,40.0,-108.75
1151,16 ,47.0,-116.25
1152,19 ,34.0,-118.125
1153,14 ,48.0,-112.5
1154,24 ,46.0,-124.375
1155,16 ,48.5,-121.875
1156,19 ,45.0,-120.0
1157,16 ,36.5,-113.75
1158,21 ,43.5,-123.75
1159,17 ,47.5,-117.5
1160,11 ,44.0,-109.375
1161,8 ,32.0,-102.5
1162,25 ,36.5,-123.125
1163,14 ,40.0,-114.375
1164,10 ,42.0,-104.375
1165,16 ,41.5,-112.5
1166,11 ,48.0,-110.0
1167,10 ,44.5,-106.25
1168,14 ,48.5,-111.875
1169,16 ,38.0,-115.0
1170,10 ,39.5,-103.125
1171,17 ,44.5,-118.75
1172,11 ,39.0,-106.25
1173,22 ,31.5,-120.625
1174,25 ,36.0,-123.75
1175,14 ,48.5,-113.125
1176,19 ,46.5,-122.5
1177,17 ,47.5,-120.625
1178,10 ,45.5,-107.5
1179,11 ,40.5,-108.75
1180,8 ,45.0,-106.25
1181,8 ,32.5,-103.125
1182,17 ,40.0,-116.875
1183,7 ,45.5,-101.875
1184,8 ,37.0,-103.125
1185,22 ,33.5,-120.0
1186,16 ,40.0,-115.625
1187,13 ,32.0,-110.0
1188,11 ,43.0,-106.25
1189,13 ,49.0,-112.5
1190,25 ,37.5,-124.375
1191,11 ,41.5,-105.625
1192,13 ,38.0,-108.75
1193,13 ,32.5,-110.625
1194,10 ,43.0,-105.0
1195,10 ,45.5,-108.75
1196,21 ,43.0,-123.125
1197,25 ,32.0,-123.75
1198,16 ,41.0,-114.375
1199,22 ,35.0,-120.625
1200,25 ,40.0,-124.375
1201,10 ,44.5,-107.5
1202,22 ,38.0,-121.875
1203,8 ,35.5,-101.875
1204,14 ,45.5,-113.75
1205,13 ,44.5,-111.875
1206,21 ,37.0,-121.25
1207,8 ,32.5,-102.5
1208,25 ,33.5,-123.75
1209,17 ,34.0,-116.875
1210,10 ,33.5,-107.5
1211,22 ,44.5,-124.375
1212,8 ,31.5,-103.125
1213,22 ,45.0,-123.75
1214,17 ,41.5,-115.0
1215,19 ,42.0,-119.375
1216,16 ,31.5,-114.375
1217,13 ,34.5,-111.875
1218,8 ,34.0,-101.875
1219,13 ,46.5,-110.0
1220,13 ,35.5,-109.375
1221,13 ,38.0,-110.0
1222,17 ,43.5,-115.0
1223,21 ,39.0,-121.875
1224,16 ,47.5,-115.625
1225,13 ,37.5,-109.375
1226,25 ,31.5,-123.75
1227,15 ,39.5,-113.125
1228,19 ,46.0,-119.375
1229,16 ,42.0,-114.375
1230,14 ,45.5,-111.25
1231,11 ,43.5,-108.125
1232,8 ,47.0,-102.5
1233,10 ,43.0,-103.75
1234,10 ,41.0,-103.75
1235,8 ,46.0,-104.375
1236,21 ,41.5,-120.0
1237,8 ,49.0,-102.5
1238,8 ,49.5,-101.875
1239,8 ,47.5,-101.875
1240,14 ,48.5,-115.0
1241,24 ,35.5,-121.875
1242,10 ,47.5,-105.625
1243,11 ,43.0,-108.75
1244,8 ,31.5,-102.5
1245,8 ,37.5,-102.5
1246,19 ,37.0,-118.125
1247,17 ,44.5,-116.25
1248,10 ,35.5,-105.0
1249,14 ,39.5,-113.75
1250,11 ,49.5,-109.375
1251,19 ,46.0,-122.5
1252,10 ,47.5,-106.875
1253,10 ,31.5,-106.25
1254,10 ,32.0,-103.75
1255,13 ,33.5,-111.25
1256,21 ,45.0,-122.5
1257,11 ,35.5,-106.875
1258,19 ,44.0,-120.0
1259,10 ,39.0,-104.375
1260,24 ,31.5,-122.5
1261,22 ,31.5,-120.0
1262,21 ,43.0,-120.0
1263,8 ,46.5,-105.625
1264,10 ,41.5,-104.375
1265,8 ,36.0,-101.875
1266,13 ,32.5,-111.25
1267,13 ,43.0,-109.375
1268,25 ,34.0,-123.125
1269,17 ,46.0,-117.5
1270,16 ,42.5,-114.375
1271,25 ,37.0,-124.375
1272,17 ,36.5,-116.875
1273,19 ,45.5,-122.5
1274,11 ,35.0,-107.5
1275,8 ,45.0,-102.5
1276,22 ,39.5,-123.125
1277,21 ,43.0,-120.625
1278,19 ,44.5,-120.625
1279,8 ,46.0,-103.75
1280,10 ,40.0,-103.75
1281,17 ,47.5,-119.375
1282,19 ,37.5,-120.0
1283,19 ,36.0,-118.75
1284,16 ,36.0,-115.0
1285,16 ,38.5,-113.125
1286,19 ,42.5,-118.75
1287,21 ,39.5,-120.0
1288,17 ,43.0,-116.25
1289,25 ,32.5,-124.375
1290,16 ,37.0,-113.75
1291,14 ,49.5,-118.125
1292,22 ,41.0,-121.25
1293,14 ,47.5,-121.25
1294,10 ,42.5,-102.5
1295,14 ,39.5,-111.25
1296,10 ,37.5,-105.0
1297,19 ,43.0,-118.75
1298,14 ,35.5,-111.25
1299,13 ,43.5,-110.0
1300,10 ,37.0,-105.0
1301,13 ,36.5,-110.0
1302,10 ,48.5,-106.25
1303,13 ,40.5,-110.0
1304,13 ,49.0,-113.75
1305,16 ,40.5,-112.5
1306,19 ,37.5,-118.125
1307,8 ,48.0,-101.875
1308,16 ,49.5,-118.75
1309,10 ,44.0,-103.125
1310,10 ,44.5,-106.875
1311,16 ,47.0,-115.0
1312,16 ,46.5,-115.625
1313,16 ,37.0,-115.0
1314,8 ,49.0,-101.875
1315,24 ,42.5,-124.375
1316,11 ,47.0,-111.25
1317,21 ,45.0,-121.875
1318,14 ,33.5,-112.5
1319,25 ,35.0,-123.125
1320,21 ,38.0,-120.0
1321,13 ,36.0,-108.125
1322,24 ,34.5,-121.875
1323,8 ,34.0,-102.5
1324,13 ,38.5,-110.625
1325,22 ,37.5,-121.875
1326,21 ,40.0,-120.625
1327,17 ,46.5,-118.125
1328,13 ,38.0,-109.375
1329,14 ,38.5,-113.75
1330,16 ,31.5,-115.0
1331,22 ,40.5,-123.125
1332,17 ,33.5,-116.875
1333,22 ,47.0,-123.75
1334,25 ,33.0,-125.0
1335,13 ,49.5,-115.0
1336,16 ,38.5,-116.25
1337,21 ,46.5,-120.625
1338,10 ,35.0,-103.125
1339,10 ,41.5,-105.0
1340,14 ,48.5,-115.625
1341,21 ,43.5,-121.25
1342,17 ,34.0,-116.25
1343,8 ,44.0,-101.875
1344,13 ,35.5,-108.75
1345,11 ,43.0,-107.5
1346,16 ,46.0,-116.875
1347,14 ,46.5,-111.875
1348,10 ,41.5,-103.75
1349,10 ,46.0,-106.875
1350,19 ,36.5,-118.125
1351,16 ,39.0,-115.625
1352,10 ,44.0,-108.125
1353,16 ,37.5,-115.0
1354,17 ,31.5,-116.25
1355,14 ,35.5,-113.75
1356,21 ,46.5,-123.125
1357,16 ,40.0,-112.5
1358,13 ,42.5,-108.125
1359,13 ,46.0,-110.0
1360,16 ,48.0,-115.625
1361,19 ,31.5,-116.875
1362,13 ,32.5,-111.875
1363,11 ,42.5,-107.5
1364,14 ,48.5,-117.5
1365,21 ,42.5,-120.0
1366,8 ,37.5,-103.125
1367,16 ,38.5,-115.0
1368,13 ,31.5,-111.25
1369,10 ,48.0,-106.875
1370,21 ,46.0,-120.625
1371,21 ,41.5,-123.125
1372,16 ,44.0,-113.125
1373,22 ,39.0,-123.125
1374,24 ,33.5,-122.5
1375,10 ,38.0,-103.125
1376,17 ,48.0,-121.875
1377,13 ,36.0,-109.375
1378,8 ,40.0,-102.5
1379,22 ,43.0,-124.375
1380,22 ,33.0,-120.0
1381,13 ,33.0,-110.625
1382,16 ,38.0,-114.375
1383,11 ,49.5,-108.75
1384,10 ,40.0,-103.125
1385,13 ,47.0,-113.75
1386,10 ,33.5,-104.375
1387,25 ,39.0,-125.0
1388,8 ,45.5,-102.5
1389,13 ,39.0,-110.625
1390,10 ,39.5,-104.375
1391,16 ,39.5,-116.25
1392,11 ,42.0,-105.625
1393,17 ,43.5,-114.375
1394,21 ,45.5,-121.25
1395,10 ,40.0,-105.0
1396,19 ,37.0,-117.5
1397,22 ,47.5,-123.75
1398,25 ,34.5,-123.125
1399,16 ,41.5,-113.75
1400,17 ,45.5,-118.125
1401,16 ,33.0,-115.625
1402,17 ,45.0,-118.125
1403,13 ,37.0,-108.125
1404,10 ,45.5,-106.875
1405,11 ,42.5,-106.875
