,ELCC,latitude,longitude
931,35 ,42.0,-113.75
932,38 ,49.0,-122.5
933,39 ,44.0,-114.375
934,30 ,37.0,-110.625
935,27 ,40.5,-105.0
936,32 ,47.5,-111.25
937,30 ,40.0,-108.75
938,28 ,43.0,-106.25
939,41 ,48.0,-120.625
940,49 ,45.0,-125.0
941,46 ,39.0,-123.125
942,36 ,49.0,-115.625
943,49 ,37.5,-124.375
944,41 ,46.0,-119.375
945,42 ,34.5,-120.0
946,35 ,49.0,-111.875
947,41 ,39.0,-117.5
948,42 ,44.0,-121.875
949,47 ,44.0,-125.0
950,46 ,38.5,-122.5
951,32 ,37.0,-115.0
952,42 ,47.0,-122.5
953,39 ,47.0,-116.25
954,47 ,32.5,-123.125
955,28 ,31.5,-106.875
956,25 ,39.5,-111.25
957,27 ,35.0,-108.125
958,28 ,45.5,-105.625
959,25 ,44.5,-101.875
960,42 ,45.5,-122.5
961,28 ,44.5,-105.0
962,30 ,46.5,-109.375
963,39 ,41.0,-116.875
964,32 ,35.0,-115.625
965,27 ,39.0,-107.5
966,27 ,38.0,-105.625
967,30 ,39.0,-109.375
968,41 ,39.0,-120.0
969,36 ,42.5,-113.75
970,33 ,38.0,-114.375
971,35 ,42.5,-111.25
972,28 ,34.5,-103.125
973,28 ,35.0,-106.25
974,25 ,32.5,-105.625
975,27 ,41.0,-108.75
976,49 ,39.0,-123.75
977,27 ,46.5,-103.75
978,30 ,35.5,-107.5
979,27 ,32.5,-109.375
980,28 ,46.0,-105.625
981,41 ,47.5,-118.75
982,36 ,49.0,-114.375
983,28 ,36.5,-105.625
984,50 ,39.5,-124.375
985,28 ,44.5,-104.375
986,28 ,34.5,-113.75
987,30 ,36.5,-113.125
988,30 ,44.5,-107.5
989,39 ,46.5,-116.25
990,32 ,47.0,-111.25
991,27 ,49.0,-101.875
992,39 ,36.0,-119.375
993,32 ,42.0,-110.625
994,33 ,47.5,-111.875
995,30 ,48.5,-105.0
996,35 ,47.5,-113.125
997,38 ,44.0,-113.125
998,41 ,35.5,-119.375
999,30 ,37.5,-104.375
1000,30 ,36.0,-115.0
1001,50 ,40.5,-124.375
1002,36 ,46.5,-114.375
1003,44 ,33.0,-118.75
1004,47 ,33.5,-121.25
1005,35 ,37.0,-115.625
1006,44 ,40.0,-123.125
1007,41 ,42.5,-118.125
1008,36 ,48.5,-113.125
1009,27 ,49.5,-103.125
1010,47 ,38.0,-125.0
1011,36 ,32.0,-114.375
1012,39 ,41.0,-115.625
1013,28 ,41.0,-106.875
1014,32 ,34.0,-114.375
1015,46 ,31.5,-120.625
1016,49 ,38.0,-123.125
1017,47 ,31.5,-121.875
1018,28 ,38.5,-109.375
1019,28 ,36.0,-104.375
1020,50 ,37.5,-123.125
1021,38 ,40.5,-115.625
1022,44 ,43.5,-123.75
1023,47 ,46.5,-124.375
1024,25 ,33.0,-109.375
1025,39 ,44.0,-116.25
1026,39 ,48.0,-118.125
1027,27 ,41.5,-104.375
1028,47 ,44.5,-124.375
1029,39 ,34.5,-118.125
1030,42 ,46.5,-123.125
1031,42 ,46.5,-121.875
1032,44 ,40.5,-122.5
1033,38 ,39.5,-118.75
1034,36 ,48.5,-113.75
1035,39 ,46.0,-116.875
1036,24 ,33.5,-110.0
1037,33 ,33.0,-113.125
1038,41 ,41.5,-117.5
1039,36 ,49.5,-114.375
1040,42 ,35.0,-120.0
1041,27 ,35.0,-101.875
1042,30 ,36.5,-111.25
1043,36 ,49.5,-117.5
1044,41 ,34.5,-118.75
1045,41 ,47.5,-122.5
1046,36 ,41.5,-113.125
1047,30 ,35.0,-104.375
1048,27 ,45.0,-108.75
1049,30 ,37.0,-111.875
1050,44 ,40.5,-121.25
1051,27 ,33.5,-110.625
1052,41 ,46.5,-118.125
1053,41 ,48.5,-120.625
1054,35 ,46.0,-113.75
1055,49 ,32.5,-123.75
1056,50 ,35.5,-123.125
1057,50 ,37.0,-123.125
1058,44 ,42.0,-119.375
1059,42 ,45.5,-118.125
1060,39 ,38.5,-118.125
1061,38 ,38.5,-119.375
1062,36 ,43.0,-112.5
1063,28 ,34.5,-112.5
1064,28 ,33.5,-105.0
1065,41 ,49.0,-120.625
1066,39 ,45.5,-116.25
1067,42 ,48.5,-124.375
1068,25 ,43.5,-101.875
1069,28 ,36.5,-103.125
1070,36 ,43.0,-111.875
1071,41 ,43.0,-118.125
1072,49 ,33.5,-123.75
1073,24 ,33.0,-108.125
1074,33 ,41.5,-111.875
1075,27 ,36.0,-110.0
1076,36 ,44.5,-113.125
1077,30 ,36.0,-111.25
1078,44 ,39.5,-122.5
1079,27 ,42.5,-105.0
1080,25 ,38.5,-106.875
1081,27 ,43.5,-105.625
1082,39 ,43.5,-115.0
1083,30 ,39.5,-108.75
1084,28 ,39.5,-104.375
1085,36 ,31.5,-115.0
1086,28 ,37.5,-105.625
1087,30 ,43.5,-107.5
1088,28 ,33.5,-104.375
1089,30 ,32.0,-112.5
1090,42 ,44.0,-122.5
1091,32 ,39.0,-115.0
1092,39 ,45.0,-116.25
1093,27 ,42.5,-102.5
1094,28 ,44.0,-105.625
1095,50 ,35.5,-124.375
1096,49 ,33.5,-121.875
1097,28 ,47.5,-106.25
1098,42 ,46.0,-120.0
1099,35 ,39.5,-116.25
1100,38 ,48.0,-116.25
1101,36 ,43.5,-111.25
1102,39 ,49.0,-123.75
1103,36 ,45.5,-115.0
1104,33 ,41.5,-111.25
1105,28 ,37.0,-105.625
1106,41 ,46.5,-117.5
1107,27 ,45.0,-102.5
1108,28 ,44.5,-108.75
1109,35 ,40.5,-113.125
1110,27 ,48.0,-103.75
1111,30 ,37.0,-110.0
1112,30 ,32.5,-116.25
1113,50 ,34.0,-124.375
1114,35 ,34.0,-117.5
1115,44 ,36.0,-121.25
1116,46 ,38.0,-121.875
1117,30 ,35.5,-103.75
1118,28 ,43.5,-105.0
1119,35 ,49.5,-111.25
1120,42 ,45.5,-123.125
1121,25 ,34.5,-110.625
1122,25 ,31.5,-110.0
1123,38 ,49.5,-116.25
1124,32 ,39.5,-113.125
1125,27 ,38.0,-108.75
1126,50 ,36.0,-123.125
1127,27 ,34.5,-108.125
1128,33 ,34.5,-115.625
1129,49 ,34.5,-121.875
1130,49 ,31.5,-123.125
1131,36 ,40.0,-115.625
1132,41 ,36.5,-120.0
1133,30 ,36.5,-109.375
1134,28 ,36.5,-106.875
1135,27 ,43.0,-103.125
1136,28 ,32.0,-116.25
1137,25 ,39.5,-105.0
1138,28 ,45.0,-108.125
1139,28 ,39.0,-112.5
1140,28 ,43.5,-106.875
1141,50 ,40.5,-125.0
1142,35 ,48.5,-111.875
1143,36 ,46.0,-115.0
1144,30 ,38.0,-103.125
1145,49 ,34.0,-123.125
1146,32 ,35.5,-114.375
1147,33 ,45.5,-113.125
1148,30 ,35.0,-105.0
1149,28 ,40.0,-106.875
1150,32 ,49.0,-106.875
1151,44 ,44.5,-123.75
1152,27 ,42.5,-101.875
1153,38 ,49.5,-118.125
1154,44 ,33.5,-119.375
1155,42 ,48.5,-123.75
1156,28 ,31.5,-107.5
1157,30 ,37.0,-103.75
1158,28 ,32.5,-103.75
1159,49 ,32.0,-123.75
1160,32 ,46.5,-110.625
1161,44 ,41.0,-122.5
1162,39 ,45.5,-116.875
1163,32 ,39.0,-113.75
1164,28 ,34.0,-102.5
1165,27 ,34.5,-109.375
1166,38 ,44.5,-115.625
1167,27 ,32.5,-102.5
1168,46 ,33.0,-120.625
1169,42 ,39.0,-120.625
1170,30 ,36.0,-107.5
1171,28 ,41.5,-108.75
1172,30 ,49.0,-106.25
1173,49 ,32.5,-124.375
1174,41 ,44.0,-118.75
1175,27 ,32.0,-109.375
1176,32 ,35.0,-115.0
1177,42 ,42.5,-120.0
1178,46 ,31.5,-121.25
1179,38 ,48.0,-115.625
1180,35 ,42.0,-111.875
1181,25 ,33.0,-105.625
1182,50 ,34.5,-124.375
1183,49 ,35.0,-122.5
1184,41 ,47.0,-120.0
1185,28 ,40.5,-108.75
1186,28 ,34.5,-107.5
1187,36 ,41.5,-113.75
1188,44 ,36.5,-121.25
1189,33 ,33.5,-115.625
1190,27 ,38.5,-108.125
1191,44 ,42.0,-121.875
1192,32 ,49.5,-108.75
1193,47 ,33.0,-123.125
1194,50 ,39.0,-124.375
1195,28 ,37.0,-112.5
1196,32 ,35.5,-115.625
1197,38 ,46.5,-115.0
1198,38 ,44.0,-115.0
1199,47 ,31.5,-122.5
1200,28 ,46.0,-107.5
1201,33 ,33.0,-116.25
1202,27 ,41.0,-101.875
1203,27 ,33.5,-101.875
1204,27 ,38.5,-105.0
1205,27 ,47.0,-101.875
1206,25 ,38.5,-111.25
1207,44 ,44.5,-123.125
1208,42 ,45.0,-122.5
1209,41 ,38.5,-117.5
1210,27 ,40.5,-106.25
1211,49 ,32.0,-125.0
1212,25 ,41.0,-106.25
1213,39 ,44.5,-118.125
1214,42 ,34.0,-118.75
1215,47 ,34.0,-121.875
1216,28 ,47.0,-105.625
1217,47 ,32.0,-122.5
1218,49 ,37.0,-122.5
1219,44 ,41.0,-121.25
1220,28 ,36.0,-103.75
1221,28 ,43.5,-104.375
1222,28 ,33.0,-104.375
1223,41 ,44.0,-119.375
1224,42 ,41.5,-118.125
1225,44 ,43.5,-120.625
1226,39 ,40.5,-116.875
1227,49 ,35.5,-121.875
1228,42 ,43.0,-122.5
1229,32 ,40.0,-113.125
1230,27 ,32.5,-108.125
1231,41 ,44.5,-122.5
1232,47 ,32.0,-121.25
1233,27 ,40.5,-110.0
1234,39 ,48.5,-122.5
1235,41 ,47.5,-120.625
1236,49 ,38.0,-124.375
1237,33 ,48.0,-110.625
1238,44 ,42.0,-123.75
1239,28 ,46.0,-108.125
1240,30 ,34.0,-113.75
1241,41 ,32.0,-117.5
1242,44 ,41.0,-120.625
1243,44 ,42.5,-121.25
1244,49 ,31.5,-124.375
1245,32 ,33.5,-113.75
1246,27 ,42.0,-105.0
1247,44 ,39.5,-121.875
1248,33 ,42.0,-111.25
1249,39 ,38.5,-116.875
1250,42 ,43.5,-119.375
1251,42 ,31.5,-118.125
1252,36 ,31.5,-114.375
1253,28 ,44.5,-106.25
1254,25 ,31.5,-103.125
1255,24 ,39.0,-106.875
1256,27 ,41.0,-110.0
1257,47 ,46.0,-124.375
1258,30 ,36.5,-107.5
1259,35 ,39.0,-115.625
1260,27 ,32.0,-103.75
1261,28 ,46.5,-105.625
1262,47 ,42.5,-124.375
1263,39 ,41.0,-115.0
1264,35 ,43.0,-111.25
1265,28 ,38.5,-108.75
1266,25 ,46.0,-102.5
1267,28 ,49.5,-103.75
1268,27 ,45.5,-102.5
1269,39 ,43.5,-117.5
1270,35 ,35.0,-116.875
1271,27 ,32.5,-110.625
1272,41 ,38.0,-117.5
1273,33 ,41.0,-111.875
1274,35 ,47.0,-113.75
1275,28 ,36.5,-110.625
1276,28 ,33.5,-111.25
1277,28 ,46.5,-105.0
1278,28 ,42.5,-106.25
1279,44 ,32.5,-120.0
1280,27 ,41.5,-105.625
1281,28 ,38.0,-102.5
1282,32 ,32.5,-115.625
1283,30 ,40.5,-108.125
1284,35 ,32.5,-116.875
1285,28 ,38.5,-101.875
1286,28 ,32.5,-106.875
1287,42 ,40.5,-120.0
1288,30 ,35.5,-113.75
1289,39 ,31.5,-116.875
1290,27 ,42.0,-104.375
1291,30 ,49.5,-106.25
1292,46 ,43.0,-125.0
1293,28 ,41.5,-108.125
1294,39 ,44.5,-118.75
1295,28 ,34.5,-103.75
1296,30 ,42.5,-107.5
1297,39 ,42.5,-117.5
1298,44 ,39.0,-121.875
1299,50 ,36.0,-124.375
1300,27 ,40.5,-101.875
1301,32 ,47.0,-110.0
1302,38 ,48.0,-115.0
1303,32 ,42.0,-109.375
1304,44 ,40.5,-121.875
1305,30 ,48.5,-105.625
1306,27 ,44.5,-103.125
1307,28 ,40.0,-110.0
1308,41 ,46.5,-119.375
1309,28 ,47.5,-103.125
1310,25 ,45.5,-101.875
1311,36 ,45.0,-114.375
1312,28 ,41.0,-102.5
1313,27 ,45.0,-105.625
1314,33 ,49.5,-110.0
1315,32 ,40.5,-111.875
1316,30 ,39.0,-110.0
1317,28 ,47.5,-103.75
1318,42 ,39.5,-120.0
1319,28 ,38.0,-110.625
1320,44 ,41.5,-121.25
1321,28 ,37.5,-111.875
1322,44 ,35.0,-120.625
1323,27 ,34.5,-101.875
1324,30 ,44.5,-106.875
1325,50 ,40.0,-124.375
1326,42 ,45.0,-120.0
1327,42 ,42.0,-123.125
1328,25 ,39.0,-111.25
1329,28 ,42.0,-103.75
1330,36 ,49.0,-118.125
1331,28 ,43.0,-108.75
1332,52 ,35.0,-125.0
1333,42 ,45.0,-120.625
1334,30 ,36.5,-115.0
1335,28 ,35.5,-112.5
1336,28 ,42.5,-106.875
1337,32 ,42.5,-108.75
1338,39 ,37.5,-118.125
1339,35 ,40.0,-115.0
1340,30 ,31.5,-115.625
1341,39 ,42.0,-116.875
1342,25 ,43.5,-103.125
1343,27 ,44.5,-103.75
1344,28 ,45.0,-103.125
1345,36 ,49.5,-121.875
1346,47 ,39.0,-125.0
1347,28 ,34.5,-105.625
1348,38 ,48.0,-117.5
1349,38 ,36.5,-118.125
1350,50 ,34.0,-125.0
1351,28 ,40.5,-106.875
1352,39 ,39.5,-118.125
1353,39 ,37.0,-117.5
1354,24 ,34.5,-111.25
1355,38 ,42.5,-116.25
1356,47 ,46.0,-125.0
1357,28 ,39.0,-110.625
1358,47 ,33.0,-121.25
1359,28 ,41.5,-110.0
1360,25 ,34.0,-110.625
1361,49 ,33.0,-123.75
1362,41 ,48.0,-122.5
1363,33 ,33.5,-114.375
1364,38 ,44.5,-115.0
1365,33 ,49.5,-109.375
1366,47 ,32.5,-121.25
1367,28 ,41.5,-103.125
1368,32 ,48.5,-107.5
1369,38 ,36.5,-117.5
1370,27 ,45.5,-103.125
1371,30 ,46.5,-110.0
1372,30 ,36.5,-103.75
1373,27 ,35.5,-102.5
1374,25 ,38.0,-111.875
1375,38 ,44.0,-115.625
1376,28 ,43.0,-106.875
1377,49 ,35.0,-123.125
1378,44 ,41.5,-121.875
1379,49 ,35.0,-121.875
1380,33 ,39.5,-115.0
1381,42 ,37.0,-118.75
1382,36 ,41.0,-113.125
1383,27 ,35.0,-102.5
1384,47 ,43.5,-124.375
1385,41 ,44.5,-119.375
1386,32 ,42.5,-109.375
1387,44 ,38.5,-121.25
1388,27 ,35.0,-112.5
1389,46 ,47.0,-125.0
1390,32 ,47.5,-110.0
1391,28 ,45.5,-107.5
1392,38 ,45.5,-115.625
1393,35 ,48.0,-111.875
1394,32 ,35.5,-115.0
1395,27 ,46.5,-103.125
1396,32 ,48.0,-108.75
1397,30 ,47.0,-109.375
1398,33 ,44.5,-111.25
1399,38 ,36.0,-116.875
1400,39 ,39.0,-118.125
1401,36 ,48.0,-112.5
1402,42 ,46.0,-120.625
1403,35 ,33.0,-114.375
1404,30 ,36.5,-112.5
1405,28 ,36.0,-108.75
