,ELCC,latitude,longitude
931,21 ,45.5,-101.875
932,33 ,46.0,-112.5
933,38 ,48.5,-125.0
934,36 ,35.5,-117.5
935,38 ,37.0,-117.5
936,39 ,37.5,-118.125
937,41 ,39.5,-121.875
938,33 ,47.5,-121.875
939,24 ,37.5,-108.75
940,41 ,38.5,-121.25
941,35 ,48.0,-123.125
942,32 ,32.5,-115.0
943,23 ,41.0,-105.0
944,19 ,35.0,-109.375
945,21 ,37.0,-103.125
946,24 ,35.0,-110.625
947,35 ,48.0,-124.375
948,39 ,39.0,-118.75
949,22 ,37.5,-104.375
950,39 ,38.5,-118.125
951,47 ,38.0,-124.375
952,36 ,40.5,-114.375
953,19 ,38.0,-107.5
954,35 ,46.5,-115.0
955,32 ,34.0,-115.0
956,44 ,33.0,-124.375
957,28 ,34.0,-112.5
958,32 ,34.5,-114.375
959,38 ,36.0,-119.375
960,22 ,44.0,-103.75
961,28 ,33.0,-112.5
962,24 ,40.0,-102.5
963,25 ,36.5,-107.5
964,24 ,32.0,-103.75
965,27 ,34.5,-113.125
966,39 ,45.5,-118.75
967,25 ,39.5,-103.125
968,41 ,42.5,-119.375
969,41 ,41.0,-122.5
970,24 ,33.0,-104.375
971,41 ,40.0,-120.625
972,33 ,35.0,-115.0
973,41 ,40.5,-121.25
974,24 ,34.0,-103.125
975,38 ,45.5,-121.875
976,44 ,31.5,-122.5
977,28 ,46.0,-108.125
978,33 ,48.0,-116.25
979,19 ,34.0,-108.75
980,22 ,38.5,-105.625
981,44 ,33.0,-123.75
982,44 ,32.0,-122.5
983,24 ,45.0,-103.75
984,42 ,40.5,-123.125
985,25 ,44.5,-104.375
986,33 ,47.0,-122.5
987,24 ,49.5,-103.75
988,28 ,47.5,-108.125
989,32 ,32.5,-113.75
990,36 ,43.0,-114.375
991,24 ,48.0,-104.375
992,39 ,43.5,-124.375
993,24 ,47.5,-105.0
994,33 ,49.5,-124.375
995,28 ,44.0,-108.75
996,27 ,32.5,-111.25
997,22 ,48.0,-103.75
998,36 ,46.5,-116.875
999,33 ,49.0,-124.375
1000,35 ,42.0,-111.875
1001,38 ,45.0,-115.625
1002,28 ,47.0,-107.5
1003,22 ,47.0,-102.5
1004,25 ,38.5,-103.75
1005,39 ,46.0,-120.0
1006,22 ,40.0,-101.875
1007,25 ,35.0,-104.375
1008,24 ,37.5,-112.5
1009,22 ,32.5,-109.375
1010,25 ,37.5,-105.625
1011,27 ,32.0,-111.875
1012,42 ,44.0,-120.625
1013,42 ,41.0,-123.125
1014,36 ,48.0,-120.625
1015,24 ,37.0,-111.875
1016,21 ,46.5,-101.875
1017,44 ,32.0,-123.75
1018,33 ,48.5,-122.5
1019,38 ,45.5,-122.5
1020,25 ,42.5,-105.625
1021,24 ,35.5,-110.625
1022,33 ,48.0,-121.875
1023,24 ,36.5,-110.625
1024,32 ,40.5,-111.25
1025,35 ,49.5,-120.625
1026,21 ,33.0,-108.75
1027,22 ,31.5,-109.375
1028,30 ,32.0,-112.5
1029,27 ,48.5,-108.125
1030,39 ,41.0,-118.75
1031,33 ,49.5,-118.75
1032,35 ,39.0,-113.75
1033,47 ,38.5,-124.375
1034,28 ,35.0,-113.75
1035,41 ,40.5,-120.0
1036,27 ,33.0,-111.25
1037,32 ,42.5,-109.375
1038,42 ,33.5,-120.0
1039,35 ,32.0,-119.375
1040,41 ,40.5,-121.875
1041,24 ,34.5,-103.125
1042,24 ,32.5,-106.25
1043,21 ,36.5,-109.375
1044,33 ,43.0,-111.25
1045,42 ,37.5,-118.75
1046,36 ,35.0,-117.5
1047,25 ,42.0,-105.625
1048,30 ,43.0,-107.5
1049,24 ,34.5,-105.625
1050,42 ,42.5,-122.5
1051,22 ,35.5,-112.5
1052,38 ,34.5,-119.375
1053,33 ,48.5,-116.25
1054,36 ,44.5,-114.375
1055,24 ,35.0,-101.875
1056,42 ,41.5,-121.875
1057,28 ,44.5,-108.75
1058,39 ,33.0,-118.125
1059,41 ,34.5,-120.0
1060,39 ,44.0,-125.0
1061,25 ,33.0,-110.625
1062,24 ,43.0,-103.125
1063,30 ,31.5,-115.625
1064,24 ,37.0,-106.25
1065,25 ,33.5,-106.875
1066,24 ,34.0,-101.875
1067,24 ,33.5,-103.125
1068,35 ,38.0,-114.375
1069,42 ,41.5,-121.25
1070,25 ,42.5,-106.25
1071,30 ,32.0,-113.75
1072,32 ,46.5,-110.625
1073,38 ,45.0,-117.5
1074,33 ,49.0,-116.875
1075,41 ,38.5,-121.875
1076,19 ,39.0,-106.25
1077,30 ,38.0,-113.125
1078,32 ,33.5,-114.375
1079,44 ,33.5,-123.125
1080,24 ,33.5,-110.625
1081,22 ,41.0,-106.25
1082,46 ,39.0,-123.75
1083,42 ,32.0,-121.25
1084,41 ,39.0,-121.875
1085,32 ,36.5,-114.375
1086,36 ,48.5,-124.375
1087,24 ,38.0,-103.75
1088,25 ,44.5,-105.625
1089,39 ,32.5,-118.75
1090,33 ,48.0,-116.875
1091,42 ,43.0,-120.625
1092,22 ,38.5,-109.375
1093,41 ,38.0,-120.0
1094,38 ,41.0,-115.0
1095,36 ,48.5,-123.75
1096,32 ,43.0,-109.375
1097,30 ,48.5,-110.0
1098,35 ,48.5,-121.25
1099,36 ,44.0,-115.0
1100,22 ,38.0,-108.75
1101,42 ,33.5,-120.625
1102,42 ,39.5,-120.0
1103,24 ,38.5,-104.375
1104,35 ,40.0,-113.75
1105,39 ,35.5,-118.125
1106,36 ,38.0,-115.625
1107,35 ,42.5,-113.75
1108,47 ,40.5,-124.375
1109,27 ,49.5,-108.75
1110,33 ,44.5,-111.25
1111,24 ,45.5,-103.75
1112,42 ,33.0,-120.0
1113,24 ,37.5,-105.0
1114,24 ,41.0,-107.5
1115,24 ,36.5,-102.5
1116,44 ,34.0,-123.75
1117,35 ,47.5,-116.875
1118,39 ,38.5,-118.75
1119,35 ,47.5,-123.75
1120,25 ,32.0,-105.0
1121,38 ,44.5,-123.75
1122,22 ,35.0,-111.875
1123,22 ,36.0,-105.625
1124,41 ,44.5,-121.875
1125,24 ,34.5,-111.875
1126,24 ,32.0,-105.625
1127,25 ,43.5,-105.625
1128,36 ,49.0,-120.625
1129,24 ,33.0,-101.875
1130,30 ,49.0,-113.125
1131,24 ,32.5,-102.5
1132,36 ,36.5,-116.25
1133,19 ,33.5,-109.375
1134,38 ,47.5,-118.75
1135,27 ,31.5,-111.875
1136,25 ,32.0,-104.375
1137,35 ,40.5,-112.5
1138,32 ,32.0,-114.375
1139,38 ,34.5,-118.125
1140,30 ,43.5,-110.0
1141,25 ,49.0,-106.25
1142,38 ,47.5,-124.375
1143,22 ,35.5,-108.125
1144,33 ,45.0,-110.625
1145,47 ,37.5,-123.125
1146,21 ,35.5,-108.75
1147,39 ,45.5,-121.25
1148,35 ,44.0,-111.25
1149,24 ,36.0,-103.125
1150,25 ,49.0,-106.875
1151,24 ,41.0,-102.5
1152,39 ,40.5,-118.75
1153,36 ,46.0,-121.875
1154,28 ,33.5,-111.875
1155,33 ,45.5,-111.875
1156,21 ,38.0,-106.25
1157,33 ,47.5,-113.125
1158,28 ,46.5,-108.75
1159,21 ,45.5,-102.5
1160,25 ,35.0,-113.125
1161,47 ,39.5,-124.375
1162,39 ,33.0,-118.75
1163,25 ,32.0,-111.25
1164,21 ,39.5,-105.0
1165,38 ,47.0,-119.375
1166,33 ,39.5,-111.875
1167,28 ,31.5,-112.5
1168,38 ,33.0,-117.5
1169,24 ,48.0,-105.0
1170,44 ,34.0,-120.625
1171,38 ,35.0,-118.125
1172,33 ,44.0,-110.625
1173,36 ,36.5,-115.625
1174,30 ,49.5,-116.25
1175,27 ,40.0,-110.625
1176,39 ,46.0,-121.25
1177,38 ,41.5,-115.625
1178,24 ,35.5,-101.875
1179,21 ,33.0,-105.625
1180,22 ,36.5,-110.0
1181,41 ,44.5,-120.625
1182,24 ,35.5,-105.625
1183,36 ,48.0,-123.75
1184,22 ,34.5,-110.625
1185,39 ,46.5,-121.25
1186,25 ,47.0,-105.625
1187,44 ,35.5,-123.75
1188,35 ,46.0,-122.5
1189,36 ,42.5,-114.375
1190,42 ,37.5,-121.875
1191,35 ,39.5,-113.75
1192,44 ,33.0,-122.5
1193,38 ,32.0,-118.125
1194,27 ,40.0,-110.0
1195,28 ,46.0,-107.5
1196,27 ,48.0,-106.875
1197,39 ,45.0,-121.875
1198,33 ,43.5,-111.25
1199,22 ,36.5,-111.875
1200,49 ,39.5,-125.0
1201,25 ,36.5,-111.25
1202,42 ,32.5,-124.375
1203,38 ,41.5,-115.0
1204,39 ,39.0,-118.125
1205,24 ,35.0,-105.0
1206,22 ,44.5,-102.5
1207,38 ,44.0,-116.875
1208,21 ,37.0,-104.375
1209,27 ,45.0,-106.875
1210,25 ,32.5,-104.375
1211,42 ,33.0,-120.625
1212,46 ,36.5,-123.125
1213,39 ,36.0,-118.75
1214,25 ,35.0,-106.25
1215,32 ,47.0,-111.25
1216,22 ,41.0,-105.625
1217,42 ,42.5,-125.0
1218,38 ,40.0,-115.0
1219,22 ,33.0,-105.0
1220,25 ,46.5,-104.375
1221,32 ,46.0,-110.0
1222,25 ,35.5,-103.75
1223,39 ,36.0,-118.125
1224,25 ,37.0,-111.25
1225,44 ,32.0,-123.125
1226,36 ,39.5,-114.375
1227,24 ,38.0,-110.625
1228,25 ,49.5,-106.25
1229,25 ,31.5,-105.0
1230,22 ,31.5,-108.75
1231,44 ,41.0,-125.0
1232,35 ,47.0,-114.375
1233,24 ,38.0,-103.125
1234,39 ,44.0,-124.375
1235,28 ,46.5,-109.375
1236,41 ,42.0,-119.375
1237,22 ,43.5,-103.125
1238,30 ,49.5,-115.0
1239,42 ,41.0,-121.25
1240,35 ,46.5,-116.25
1241,35 ,48.5,-118.125
1242,24 ,34.0,-104.375
1243,44 ,35.0,-123.125
1244,25 ,46.5,-105.0
1245,41 ,43.0,-118.75
1246,33 ,49.5,-121.25
1247,41 ,43.5,-119.375
1248,32 ,47.5,-110.625
1249,24 ,42.0,-102.5
1250,35 ,45.5,-113.125
1251,44 ,32.5,-123.125
1252,35 ,35.5,-115.0
1253,22 ,32.0,-109.375
1254,25 ,31.5,-107.5
1255,38 ,43.5,-125.0
1256,38 ,46.5,-120.0
1257,32 ,42.5,-108.75
1258,30 ,43.0,-108.125
1259,36 ,36.0,-115.625
1260,41 ,41.0,-120.0
1261,28 ,46.5,-107.5
1262,41 ,45.0,-120.625
1263,32 ,48.5,-110.625
1264,22 ,49.0,-103.125
1265,32 ,32.5,-116.25
1266,25 ,39.5,-110.625
1267,38 ,40.0,-115.625
1268,24 ,33.0,-103.125
1269,39 ,45.0,-119.375
1270,42 ,34.0,-120.0
1271,48 ,38.0,-125.0
1272,44 ,35.5,-124.375
1273,36 ,45.0,-113.125
1274,35 ,40.0,-113.125
1275,44 ,35.0,-121.25
1276,22 ,38.0,-111.25
1277,24 ,41.5,-106.875
1278,19 ,39.0,-105.0
1279,33 ,39.0,-112.5
1280,38 ,45.0,-116.25
1281,28 ,45.5,-107.5
1282,24 ,38.0,-102.5
1283,38 ,47.0,-125.0
1284,38 ,32.0,-118.75
1285,30 ,48.0,-109.375
1286,42 ,38.0,-121.875
1287,33 ,48.0,-122.5
1288,39 ,44.0,-122.5
1289,22 ,33.5,-105.0
1290,22 ,45.5,-103.125
1291,32 ,36.5,-113.75
1292,39 ,38.5,-116.875
1293,38 ,31.5,-118.75
1294,33 ,44.5,-110.0
1295,28 ,33.0,-111.875
1296,35 ,47.0,-116.875
1297,42 ,38.5,-119.375
1298,22 ,47.0,-101.875
1299,38 ,43.0,-117.5
1300,38 ,41.0,-116.25
1301,24 ,37.0,-101.875
1302,19 ,38.5,-106.875
1303,25 ,44.0,-105.625
1304,39 ,37.5,-120.625
1305,25 ,31.5,-106.875
1306,25 ,48.5,-106.25
1307,35 ,35.0,-116.25
1308,35 ,45.5,-112.5
1309,44 ,33.5,-121.25
1310,39 ,37.5,-117.5
1311,24 ,47.0,-103.75
1312,27 ,37.0,-113.125
1313,24 ,42.5,-103.75
1314,39 ,41.5,-117.5
1315,32 ,45.0,-110.0
1316,35 ,43.0,-112.5
1317,21 ,32.5,-108.125
1318,33 ,44.5,-111.875
1319,32 ,49.5,-121.875
1320,33 ,47.5,-116.25
1321,41 ,35.5,-120.625
1322,24 ,47.0,-104.375
1323,30 ,34.5,-113.75
1324,28 ,49.5,-109.375
1325,28 ,41.5,-108.75
1326,39 ,46.5,-120.625
1327,22 ,45.0,-103.125
1328,28 ,43.5,-106.875
1329,25 ,48.0,-106.25
1330,24 ,44.0,-102.5
1331,27 ,39.5,-111.25
1332,25 ,40.5,-103.125
1333,21 ,34.5,-111.25
1334,28 ,47.5,-107.5
1335,42 ,42.0,-122.5
1336,22 ,39.5,-104.375
1337,46 ,35.0,-121.875
1338,30 ,34.0,-113.125
1339,39 ,39.0,-117.5
1340,25 ,35.0,-106.875
1341,24 ,32.5,-106.875
1342,22 ,37.5,-111.875
1343,36 ,41.0,-115.625
1344,25 ,43.0,-105.0
1345,47 ,38.0,-123.75
1346,25 ,36.0,-107.5
1347,36 ,42.0,-113.75
1348,21 ,39.0,-107.5
1349,41 ,44.5,-119.375
1350,32 ,48.5,-111.875
1351,44 ,32.0,-121.875
1352,36 ,35.5,-115.625
1353,35 ,47.0,-115.0
1354,28 ,47.0,-108.125
1355,28 ,45.0,-108.125
1356,35 ,49.0,-125.0
1357,35 ,46.5,-114.375
1358,24 ,49.5,-105.0
1359,39 ,45.5,-120.0
1360,27 ,39.0,-110.0
1361,38 ,47.0,-118.125
1362,47 ,39.0,-124.375
1363,35 ,46.0,-117.5
1364,22 ,38.5,-105.0
1365,26 ,42.5,-106.875
1366,36 ,35.5,-116.875
1367,24 ,42.0,-103.125
1368,35 ,46.0,-114.375
1369,28 ,46.5,-108.125
1370,33 ,49.5,-123.75
1371,33 ,32.0,-116.875
1372,32 ,42.0,-109.375
1373,33 ,41.0,-111.875
1374,28 ,49.5,-112.5
1375,32 ,48.5,-115.0
1376,36 ,43.0,-115.625
1377,44 ,41.5,-122.5
1378,24 ,42.5,-104.375
1379,24 ,38.0,-105.0
1380,28 ,45.5,-108.125
1381,24 ,44.5,-103.125
1382,36 ,38.5,-115.625
1383,35 ,43.0,-113.125
1384,42 ,39.0,-122.5
1385,22 ,45.0,-102.5
1386,22 ,35.5,-111.25
1387,35 ,49.5,-125.0
1388,39 ,38.5,-117.5
1389,46 ,38.0,-123.125
1390,39 ,37.0,-121.25
1391,19 ,39.0,-106.875
1392,33 ,49.0,-117.5
1393,35 ,42.5,-113.125
1394,25 ,43.5,-106.25
1395,39 ,39.5,-118.125
1396,22 ,33.0,-106.25
1397,22 ,48.0,-102.5
1398,41 ,39.0,-120.625
1399,41 ,39.5,-120.625
1400,35 ,37.0,-115.0
1401,25 ,34.0,-106.875
1402,17 ,33.5,-108.125
1403,35 ,34.5,-116.875
1404,25 ,41.5,-107.5
1405,21 ,46.0,-102.5
