,ELCC,latitude,longitude
931,5 ,38.5,-119.375
932,0 ,49.0,-116.875
933,49 ,33.5,-121.25
934,8 ,48.0,-110.625
935,2 ,48.0,-114.375
936,7 ,49.5,-110.0
937,11 ,47.0,-106.875
938,3 ,38.5,-113.75
939,3 ,47.0,-110.625
940,11 ,34.0,-107.5
941,8 ,45.0,-124.375
942,3 ,39.0,-120.625
943,19 ,46.5,-102.5
944,0 ,44.0,-110.0
945,16 ,48.0,-106.875
946,0 ,41.5,-123.75
947,3 ,45.5,-113.125
948,14 ,49.5,-103.75
949,8 ,34.0,-116.875
950,17 ,35.0,-105.0
951,3 ,44.5,-114.375
952,7 ,47.5,-111.875
953,11 ,38.0,-116.875
954,7 ,43.5,-124.375
955,2 ,47.5,-122.5
956,2 ,49.0,-123.75
957,13 ,49.5,-108.75
958,2 ,47.0,-122.5
959,2 ,48.5,-114.375
960,8 ,48.0,-119.375
961,3 ,43.5,-123.125
962,10 ,47.0,-105.625
963,0 ,49.5,-118.125
964,7 ,36.5,-116.25
965,3 ,46.5,-110.625
966,17 ,45.5,-101.875
967,5 ,40.5,-117.5
968,13 ,43.0,-120.0
969,16 ,41.5,-109.375
970,13 ,34.5,-107.5
971,5 ,46.5,-124.375
972,10 ,40.0,-105.0
973,11 ,43.0,-101.875
974,52 ,36.5,-124.375
975,10 ,36.5,-107.5
976,14 ,40.5,-120.0
977,5 ,38.5,-113.125
978,24 ,32.0,-103.75
979,7 ,34.5,-113.125
980,5 ,44.5,-106.875
981,5 ,39.5,-115.625
982,13 ,36.0,-119.375
983,10 ,41.0,-119.375
984,49 ,34.5,-121.25
985,2 ,42.0,-123.75
986,10 ,39.0,-119.375
987,8 ,41.0,-114.375
988,8 ,35.0,-115.0
989,13 ,46.5,-103.75
990,7 ,42.0,-106.25
991,5 ,33.0,-118.125
992,52 ,38.0,-123.125
993,47 ,35.5,-125.0
994,2 ,47.0,-123.75
995,58 ,37.5,-123.75
996,5 ,31.5,-117.5
997,7 ,35.5,-108.75
998,8 ,46.5,-119.375
999,8 ,37.5,-113.75
1000,8 ,44.5,-104.375
1001,5 ,46.5,-117.5
1002,0 ,46.0,-115.0
1003,36 ,32.5,-120.625
1004,7 ,38.0,-116.25
1005,7 ,40.0,-112.5
1006,11 ,43.0,-103.75
1007,7 ,40.0,-108.125
1008,55 ,35.5,-123.125
1009,52 ,40.0,-125.0
1010,14 ,33.5,-113.75
1011,19 ,33.0,-113.125
1012,13 ,42.0,-109.375
1013,13 ,31.5,-105.0
1014,57 ,39.0,-124.375
1015,5 ,46.5,-118.125
1016,8 ,36.5,-116.875
1017,7 ,40.0,-120.625
1018,22 ,40.0,-101.875
1019,16 ,33.5,-114.375
1020,7 ,42.5,-109.375
1021,7 ,46.0,-118.75
1022,13 ,47.0,-104.375
1023,10 ,42.0,-107.5
1024,11 ,32.5,-104.375
1025,0 ,49.5,-122.5
1026,16 ,35.5,-103.125
1027,10 ,39.5,-110.625
1028,0 ,48.0,-123.75
1029,5 ,45.5,-118.125
1030,0 ,45.0,-116.25
1031,50 ,37.0,-125.0
1032,8 ,39.0,-113.125
1033,10 ,47.0,-105.0
1034,5 ,36.0,-115.0
1035,2 ,39.5,-105.625
1036,16 ,40.5,-104.375
1037,5 ,33.0,-116.875
1038,16 ,35.5,-103.75
1039,0 ,49.0,-123.125
1040,3 ,39.0,-105.625
1041,2 ,49.5,-121.25
1042,17 ,32.5,-113.125
1043,2 ,44.5,-115.625
1044,41 ,32.0,-124.375
1045,14 ,48.5,-108.125
1046,2 ,45.0,-114.375
1047,10 ,45.5,-108.75
1048,8 ,47.0,-109.375
1049,24 ,36.5,-101.875
1050,16 ,45.0,-101.875
1051,19 ,34.5,-103.75
1052,11 ,36.5,-119.375
1053,10 ,44.0,-111.875
1054,11 ,36.5,-104.375
1055,5 ,42.0,-117.5
1056,5 ,31.5,-111.25
1057,5 ,41.0,-113.75
1058,3 ,40.0,-113.125
1059,8 ,37.5,-112.5
1060,2 ,40.0,-106.875
1061,5 ,36.0,-115.625
1062,5 ,37.0,-111.25
1063,7 ,36.0,-110.0
1064,7 ,44.0,-118.75
1065,7 ,39.5,-113.125
1066,3 ,40.5,-110.0
1067,3 ,36.0,-111.875
1068,44 ,32.5,-121.25
1069,22 ,35.0,-120.625
1070,8 ,44.0,-117.5
1071,30 ,37.5,-120.625
1072,11 ,45.0,-105.625
1073,7 ,39.5,-121.875
1074,10 ,46.0,-104.375
1075,21 ,38.5,-121.875
1076,7 ,33.0,-108.75
1077,2 ,44.5,-113.125
1078,8 ,45.5,-108.125
1079,16 ,33.0,-119.375
1080,13 ,43.5,-103.125
1081,3 ,36.5,-115.625
1082,32 ,34.5,-120.625
1083,7 ,48.0,-125.0
1084,2 ,39.5,-121.25
1085,2 ,37.5,-106.875
1086,13 ,49.0,-108.125
1087,2 ,40.0,-105.625
1088,11 ,35.0,-110.625
1089,7 ,42.0,-110.625
1090,25 ,38.0,-102.5
1091,2 ,43.5,-122.5
1092,41 ,33.0,-125.0
1093,8 ,42.5,-108.75
1094,11 ,49.5,-113.125
1095,14 ,41.5,-108.125
1096,16 ,45.5,-120.625
1097,2 ,46.0,-113.125
1098,14 ,33.5,-105.0
1099,14 ,49.0,-102.5
1100,13 ,32.5,-108.75
1101,0 ,47.5,-123.75
1102,0 ,49.5,-125.0
1103,35 ,31.5,-125.0
1104,10 ,33.5,-106.875
1105,14 ,36.5,-121.25
1106,3 ,44.0,-103.75
1107,44 ,32.0,-123.75
1108,5 ,44.5,-121.875
1109,47 ,32.5,-123.75
1110,19 ,43.0,-113.75
1111,24 ,35.5,-117.5
1112,19 ,37.5,-103.125
1113,17 ,32.0,-119.375
1114,3 ,36.0,-111.25
1115,13 ,42.5,-104.375
1116,13 ,38.5,-121.25
1117,11 ,36.0,-117.5
1118,11 ,35.5,-111.25
1119,17 ,47.5,-101.875
1120,0 ,46.5,-113.75
1121,8 ,46.5,-120.0
1122,8 ,36.5,-112.5
1123,7 ,42.5,-122.5
1124,5 ,39.5,-116.25
1125,7 ,48.5,-113.125
1126,8 ,45.5,-124.375
1127,5 ,39.0,-121.25
1128,10 ,31.5,-106.25
1129,3 ,45.0,-113.75
1130,3 ,48.5,-113.75
1131,22 ,32.5,-101.875
1132,5 ,40.0,-113.75
1133,0 ,45.0,-110.0
1134,0 ,49.0,-120.625
1135,11 ,42.0,-103.125
1136,16 ,35.0,-101.875
1137,11 ,46.5,-106.25
1138,0 ,45.5,-115.625
1139,0 ,49.5,-120.0
1140,3 ,39.0,-115.0
1141,13 ,43.0,-105.0
1142,11 ,42.5,-101.875
1143,7 ,31.5,-118.125
1144,52 ,33.0,-123.125
1145,2 ,48.0,-115.0
1146,11 ,44.0,-106.25
1147,3 ,40.0,-107.5
1148,2 ,44.5,-110.625
1149,7 ,47.5,-110.0
1150,7 ,47.5,-110.625
1151,3 ,38.0,-115.625
1152,16 ,43.5,-120.0
1153,19 ,32.5,-102.5
1154,5 ,42.0,-118.125
1155,8 ,39.5,-105.0
1156,7 ,40.0,-108.75
1157,8 ,44.5,-108.125
1158,10 ,34.0,-115.0
1159,16 ,43.0,-114.375
1160,11 ,45.5,-103.75
1161,16 ,35.0,-102.5
1162,8 ,32.0,-106.25
1163,2 ,40.5,-113.125
1164,17 ,36.5,-102.5
1165,3 ,39.5,-113.75
1166,5 ,33.5,-110.0
1167,7 ,42.5,-123.125
1168,19 ,32.5,-103.125
1169,11 ,46.5,-125.0
1170,32 ,31.5,-114.375
1171,2 ,42.0,-112.5
1172,11 ,42.5,-103.75
1173,19 ,41.0,-102.5
1174,2 ,42.0,-111.875
1175,13 ,44.5,-120.625
1176,5 ,45.5,-111.875
1177,0 ,49.0,-122.5
1178,39 ,32.5,-125.0
1179,0 ,46.5,-115.0
1180,35 ,41.0,-125.0
1181,17 ,49.0,-107.5
1182,5 ,36.5,-113.75
1183,2 ,48.5,-118.75
1184,3 ,32.0,-115.625
1185,5 ,43.5,-115.625
1186,8 ,41.0,-115.625
1187,14 ,45.0,-125.0
1188,5 ,40.5,-121.25
1189,7 ,43.5,-117.5
1190,0 ,47.0,-115.625
1191,19 ,39.5,-103.125
1192,21 ,40.0,-103.125
1193,5 ,39.0,-110.0
1194,5 ,35.5,-108.125
1195,8 ,42.5,-106.25
1196,8 ,44.0,-116.875
1197,21 ,33.5,-101.875
1198,7 ,49.0,-111.25
1199,10 ,41.5,-107.5
1200,10 ,37.0,-106.875
1201,13 ,42.5,-114.375
1202,17 ,33.0,-114.375
1203,5 ,39.5,-118.75
1204,5 ,48.0,-117.5
1205,16 ,34.5,-105.0
1206,5 ,41.0,-105.625
1207,7 ,41.0,-117.5
1208,5 ,38.0,-112.5
1209,10 ,42.0,-106.875
1210,10 ,43.5,-121.25
1211,8 ,36.0,-107.5
1212,39 ,31.5,-123.75
1213,47 ,36.0,-122.5
1214,8 ,44.5,-119.375
1215,5 ,39.5,-109.375
1216,7 ,44.0,-124.375
1217,5 ,31.5,-110.625
1218,2 ,40.0,-121.25
1219,7 ,36.0,-114.375
1220,55 ,34.0,-121.875
1221,2 ,45.0,-111.875
1222,0 ,48.0,-121.25
1223,55 ,34.0,-123.125
1224,5 ,38.0,-114.375
1225,7 ,37.0,-113.75
1226,10 ,37.0,-109.375
1227,2 ,39.0,-107.5
1228,25 ,34.0,-120.0
1229,11 ,45.0,-120.0
1230,2 ,39.5,-123.125
1231,3 ,38.5,-106.875
1232,2 ,38.5,-106.25
1233,22 ,37.0,-121.25
1234,5 ,34.0,-108.75
1235,11 ,47.5,-118.75
1236,2 ,37.5,-118.125
1237,5 ,40.0,-114.375
1238,17 ,48.0,-103.125
1239,3 ,35.0,-111.875
1240,8 ,35.0,-119.375
1241,5 ,41.0,-118.125
1242,5 ,34.5,-112.5
1243,10 ,43.0,-106.25
1244,11 ,31.5,-112.5
1245,55 ,36.5,-123.75
1246,11 ,42.0,-115.625
1247,8 ,44.0,-108.125
1248,2 ,40.5,-105.625
1249,7 ,36.0,-109.375
1250,10 ,49.0,-111.875
1251,0 ,48.5,-120.625
1252,8 ,43.5,-115.0
1253,8 ,35.0,-113.125
1254,7 ,35.5,-106.875
1255,41 ,33.5,-120.625
1256,10 ,43.0,-121.25
1257,3 ,38.5,-118.125
1258,16 ,48.5,-107.5
1259,13 ,43.5,-101.875
1260,10 ,42.0,-118.75
1261,55 ,33.5,-122.5
1262,8 ,39.0,-121.875
1263,10 ,46.0,-106.25
1264,7 ,34.0,-112.5
1265,2 ,37.5,-119.375
1266,60 ,35.5,-121.875
1267,13 ,42.5,-102.5
1268,19 ,40.5,-103.125
1269,11 ,34.0,-113.75
1270,52 ,33.0,-122.5
1271,0 ,48.0,-120.625
1272,11 ,33.0,-115.625
1273,16 ,37.0,-108.75
1274,10 ,33.0,-110.625
1275,2 ,41.0,-122.5
1276,16 ,34.5,-116.875
1277,0 ,41.0,-112.5
1278,16 ,48.0,-106.25
1279,2 ,37.0,-106.25
1280,2 ,47.0,-111.25
1281,49 ,36.5,-125.0
1282,25 ,32.0,-115.0
1283,0 ,45.0,-110.625
1284,10 ,46.5,-106.875
1285,5 ,41.5,-111.25
1286,16 ,33.0,-112.5
1287,14 ,35.5,-105.0
1288,11 ,43.5,-103.75
1289,10 ,41.0,-120.625
1290,3 ,36.5,-118.125
1291,5 ,40.0,-111.875
1292,7 ,34.5,-110.0
1293,47 ,35.0,-121.25
1294,7 ,44.0,-112.5
1295,7 ,45.0,-118.75
1296,11 ,32.5,-118.75
1297,16 ,49.0,-106.25
1298,5 ,48.0,-118.125
1299,2 ,46.5,-116.25
1300,14 ,32.0,-107.5
1301,3 ,36.0,-113.75
1302,3 ,38.0,-110.625
1303,8 ,47.0,-120.0
1304,5 ,38.0,-108.125
1305,5 ,36.0,-106.875
1306,17 ,39.0,-103.75
1307,46 ,33.0,-124.375
1308,13 ,42.0,-104.375
1309,7 ,36.5,-106.875
1310,5 ,37.5,-110.0
1311,10 ,41.5,-121.25
1312,7 ,35.0,-112.5
1313,55 ,39.5,-124.375
1314,2 ,44.0,-123.125
1315,2 ,40.0,-106.25
1316,14 ,36.0,-104.375
1317,35 ,37.0,-120.625
1318,7 ,36.0,-110.625
1319,10 ,49.0,-113.125
1320,16 ,48.5,-102.5
1321,16 ,36.0,-102.5
1322,0 ,49.0,-119.375
1323,2 ,38.0,-106.875
1324,11 ,43.0,-116.25
1325,13 ,47.5,-106.875
1326,3 ,32.5,-116.875
1327,0 ,49.5,-124.375
1328,5 ,44.5,-116.875
1329,14 ,36.0,-103.75
1330,10 ,43.0,-112.5
1331,7 ,40.5,-121.875
1332,8 ,37.0,-105.0
1333,14 ,47.5,-104.375
1334,7 ,49.0,-110.625
1335,42 ,36.5,-122.5
1336,5 ,34.5,-110.625
1337,7 ,41.5,-117.5
1338,53 ,35.5,-123.75
1339,17 ,48.5,-105.0
1340,17 ,40.5,-103.75
1341,5 ,41.5,-118.125
1342,11 ,44.5,-106.25
1343,2 ,40.0,-123.125
1344,5 ,44.5,-118.75
1345,16 ,32.0,-108.125
1346,5 ,44.5,-123.125
1347,3 ,39.5,-120.625
1348,8 ,48.5,-109.375
1349,13 ,43.0,-120.625
1350,11 ,46.0,-103.75
1351,8 ,39.5,-123.75
1352,7 ,38.5,-108.75
1353,8 ,39.0,-111.875
1354,2 ,48.5,-118.125
1355,13 ,45.0,-103.75
1356,5 ,38.5,-105.625
1357,3 ,36.0,-106.25
1358,19 ,39.5,-103.75
1359,16 ,43.5,-125.0
1360,16 ,46.0,-120.625
1361,8 ,39.0,-112.5
1362,10 ,38.5,-105.0
1363,5 ,39.5,-110.0
1364,5 ,46.0,-118.125
1365,3 ,44.5,-113.75
1366,57 ,34.5,-123.125
1367,7 ,35.5,-106.25
1368,11 ,32.0,-105.0
1369,5 ,38.0,-115.0
1370,3 ,31.5,-116.25
1371,0 ,49.5,-123.125
1372,5 ,37.0,-117.5
1373,5 ,38.5,-110.625
1374,5 ,38.5,-120.0
1375,58 ,35.5,-122.5
1376,10 ,42.5,-118.75
1377,3 ,44.0,-113.75
1378,28 ,37.5,-101.875
1379,7 ,44.5,-124.375
1380,8 ,43.0,-118.75
1381,14 ,45.0,-102.5
1382,7 ,48.0,-109.375
1383,7 ,39.0,-108.75
1384,8 ,45.0,-119.375
1385,5 ,32.0,-118.125
1386,13 ,49.0,-101.875
1387,11 ,44.5,-120.0
1388,5 ,45.0,-109.375
1389,14 ,48.0,-108.125
1390,5 ,34.5,-118.75
1391,11 ,48.0,-111.875
1392,21 ,32.0,-103.125
1393,13 ,37.5,-121.875
1394,2 ,45.5,-117.5
1395,11 ,32.5,-108.125
1396,7 ,40.0,-116.25
1397,10 ,37.0,-111.875
1398,5 ,32.5,-118.125
1399,2 ,47.5,-121.25
1400,17 ,34.5,-102.5
1401,5 ,36.5,-105.625
1402,16 ,32.5,-112.5
1403,21 ,35.5,-118.125
1404,11 ,42.5,-108.125
1405,0 ,48.5,-121.25
