,ELCC,latitude,longitude
931,32 ,46.0,-119.375
932,32 ,31.5,-120.0
933,17 ,35.5,-107.5
934,21 ,48.5,-105.625
935,25 ,40.5,-113.125
936,21 ,40.0,-106.875
937,17 ,39.0,-111.25
938,21 ,38.5,-115.0
939,28 ,43.0,-115.0
940,35 ,38.0,-122.5
941,35 ,45.0,-123.125
942,25 ,40.5,-115.0
943,19 ,49.0,-105.0
944,24 ,46.0,-110.0
945,21 ,32.0,-108.125
946,17 ,36.5,-110.0
947,28 ,33.0,-116.875
948,27 ,49.5,-116.875
949,22 ,39.5,-116.25
950,19 ,48.5,-105.0
951,27 ,41.5,-113.75
952,19 ,45.5,-104.375
953,24 ,37.5,-118.75
954,24 ,37.5,-118.125
955,17 ,38.0,-103.125
956,35 ,40.0,-124.375
957,32 ,44.5,-118.125
958,28 ,39.5,-118.125
959,28 ,34.0,-117.5
960,28 ,41.0,-121.875
961,25 ,48.0,-111.875
962,33 ,44.5,-120.625
963,19 ,46.5,-104.375
964,25 ,32.5,-114.375
965,25 ,48.0,-111.25
966,22 ,46.0,-109.375
967,35 ,33.0,-123.125
968,17 ,34.5,-110.625
969,30 ,48.5,-120.0
970,36 ,40.0,-125.0
971,28 ,42.0,-118.125
972,32 ,32.0,-121.25
973,33 ,41.5,-123.125
974,17 ,38.0,-106.875
975,21 ,49.5,-107.5
976,28 ,49.0,-118.75
977,30 ,45.5,-116.875
978,32 ,42.5,-119.375
979,17 ,38.0,-111.875
980,22 ,42.0,-109.375
981,35 ,34.0,-121.875
982,16 ,33.0,-101.875
983,16 ,47.5,-101.875
984,17 ,48.5,-103.75
985,30 ,47.0,-117.5
986,32 ,42.0,-120.0
987,24 ,49.0,-111.25
988,38 ,38.0,-124.375
989,16 ,33.0,-105.0
990,25 ,35.0,-116.875
991,28 ,36.5,-119.375
992,19 ,36.5,-108.125
993,16 ,36.0,-103.75
994,28 ,44.0,-113.75
995,33 ,34.0,-125.0
996,16 ,38.5,-111.875
997,30 ,43.5,-118.125
998,28 ,44.5,-114.375
999,32 ,36.5,-120.625
1000,28 ,36.0,-117.5
1001,25 ,42.0,-112.5
1002,35 ,35.0,-121.875
1003,22 ,33.0,-113.125
1004,36 ,32.0,-123.125
1005,33 ,42.0,-121.875
1006,21 ,44.0,-104.375
1007,35 ,32.5,-123.75
1008,27 ,41.5,-114.375
1009,21 ,43.0,-105.625
1010,19 ,33.0,-107.5
1011,19 ,47.0,-105.0
1012,17 ,33.0,-104.375
1013,35 ,35.0,-123.125
1014,24 ,38.5,-119.375
1015,25 ,35.0,-115.0
1016,19 ,32.5,-109.375
1017,30 ,43.0,-118.125
1018,35 ,35.5,-122.5
1019,17 ,43.5,-101.875
1020,28 ,44.0,-116.25
1021,32 ,41.0,-123.125
1022,35 ,38.5,-123.125
1023,25 ,44.0,-109.375
1024,28 ,45.5,-116.25
1025,19 ,39.0,-103.75
1026,21 ,42.5,-105.625
1027,32 ,47.5,-118.75
1028,32 ,47.0,-118.125
1029,19 ,33.0,-110.0
1030,28 ,49.0,-123.125
1031,22 ,42.5,-106.25
1032,30 ,48.0,-124.375
1033,13 ,36.5,-105.0
1034,16 ,35.0,-108.75
1035,30 ,47.0,-122.5
1036,28 ,44.0,-115.625
1037,36 ,35.0,-125.0
1038,25 ,34.5,-116.875
1039,21 ,40.0,-107.5
1040,35 ,36.0,-121.875
1041,17 ,40.0,-101.875
1042,19 ,32.5,-108.125
1043,21 ,46.0,-108.75
1044,21 ,39.0,-108.125
1045,25 ,42.5,-111.25
1046,27 ,45.0,-113.125
1047,28 ,37.0,-120.0
1048,19 ,36.0,-107.5
1049,32 ,33.0,-118.75
1050,17 ,31.5,-103.75
1051,38 ,43.5,-125.0
1052,22 ,44.0,-108.125
1053,28 ,42.5,-116.875
1054,19 ,32.0,-108.75
1055,36 ,34.5,-124.375
1056,25 ,44.0,-110.625
1057,22 ,44.5,-108.75
1058,33 ,44.0,-120.625
1059,33 ,35.0,-120.625
1060,17 ,40.0,-105.0
1061,24 ,45.5,-111.875
1062,22 ,46.5,-110.0
1063,14 ,36.0,-104.375
1064,17 ,49.0,-103.75
1065,16 ,37.0,-103.75
1066,24 ,44.0,-108.75
1067,22 ,44.5,-106.875
1068,19 ,46.0,-106.25
1069,35 ,34.0,-124.375
1070,14 ,33.5,-108.75
1071,22 ,41.5,-108.125
1072,32 ,45.5,-118.125
1073,17 ,32.0,-110.625
1074,19 ,45.0,-103.75
1075,32 ,43.5,-119.375
1076,25 ,45.0,-111.875
1077,22 ,43.0,-107.5
1078,19 ,32.5,-110.0
1079,21 ,43.5,-105.625
1080,33 ,42.5,-121.25
1081,17 ,39.5,-102.5
1082,22 ,39.5,-109.375
1083,30 ,42.5,-118.125
1084,25 ,41.5,-111.25
1085,25 ,49.0,-112.5
1086,21 ,48.0,-106.25
1087,17 ,34.0,-104.375
1088,19 ,39.0,-112.5
1089,33 ,43.5,-122.5
1090,30 ,39.5,-121.875
1091,22 ,32.5,-113.75
1092,36 ,35.5,-123.125
1093,19 ,34.0,-107.5
1094,33 ,46.0,-120.625
1095,16 ,35.5,-111.875
1096,17 ,32.5,-103.125
1097,21 ,40.5,-110.625
1098,27 ,36.0,-116.875
1099,17 ,39.5,-105.0
1100,27 ,37.0,-116.875
1101,14 ,36.5,-104.375
1102,33 ,46.5,-121.25
1103,17 ,32.0,-111.875
1104,27 ,45.0,-113.75
1105,27 ,48.5,-123.125
1106,21 ,48.5,-106.25
1107,21 ,40.5,-108.75
1108,19 ,33.5,-107.5
1109,27 ,37.0,-117.5
1110,25 ,34.5,-116.25
1111,19 ,32.5,-111.25
1112,25 ,49.0,-113.75
1113,17 ,40.0,-102.5
1114,30 ,48.5,-119.375
1115,25 ,37.0,-116.25
1116,19 ,42.0,-104.375
1117,21 ,40.5,-110.0
1118,16 ,32.5,-105.0
1119,28 ,48.5,-123.75
1120,22 ,44.5,-107.5
1121,28 ,44.0,-115.0
1122,28 ,44.5,-113.75
1123,30 ,40.5,-117.5
1124,22 ,43.5,-108.125
1125,28 ,47.5,-115.0
1126,19 ,37.0,-111.25
1127,27 ,47.5,-114.375
1128,21 ,40.0,-108.75
1129,28 ,46.5,-123.125
1130,27 ,32.0,-116.25
1131,16 ,34.5,-108.75
1132,24 ,36.5,-118.125
1133,17 ,38.0,-102.5
1134,32 ,48.0,-118.75
1135,36 ,31.5,-123.75
1136,21 ,49.0,-108.125
1137,35 ,46.5,-121.875
1138,38 ,38.0,-123.75
1139,17 ,37.5,-106.25
1140,27 ,46.0,-113.75
1141,30 ,43.5,-115.0
1142,21 ,44.0,-105.625
1143,28 ,43.0,-115.625
1144,19 ,41.0,-103.125
1145,17 ,42.5,-101.875
1146,17 ,46.0,-104.375
1147,27 ,49.5,-121.875
1148,21 ,35.5,-110.625
1149,24 ,34.0,-113.125
1150,19 ,37.0,-110.625
1151,19 ,40.0,-103.75
1152,27 ,43.5,-112.5
1153,19 ,48.0,-105.0
1154,16 ,48.0,-102.5
1155,33 ,44.0,-120.0
1156,16 ,35.0,-104.375
1157,17 ,32.0,-103.75
1158,27 ,42.0,-113.75
1159,27 ,45.0,-114.375
1160,17 ,46.0,-102.5
1161,25 ,35.5,-115.0
1162,22 ,34.0,-111.875
1163,22 ,45.5,-108.75
1164,32 ,41.0,-118.75
1165,19 ,35.5,-110.0
1166,19 ,43.0,-103.75
1167,17 ,34.5,-110.0
1168,19 ,38.0,-109.375
1169,24 ,43.5,-108.75
1170,17 ,46.5,-101.875
1171,24 ,36.5,-115.625
1172,17 ,44.5,-102.5
1173,19 ,39.0,-107.5
1174,22 ,38.0,-116.25
1175,21 ,39.5,-115.0
1176,32 ,40.0,-120.625
1177,27 ,41.0,-113.75
1178,33 ,31.5,-121.875
1179,21 ,46.5,-106.25
1180,32 ,34.0,-118.75
1181,19 ,40.0,-106.25
1182,16 ,34.5,-101.875
1183,25 ,41.5,-111.875
1184,25 ,44.5,-111.25
1185,16 ,48.5,-102.5
1186,33 ,34.0,-120.0
1187,19 ,43.0,-103.125
1188,38 ,39.0,-125.0
1189,27 ,43.0,-113.75
1190,19 ,35.0,-107.5
1191,21 ,40.0,-110.0
1192,22 ,48.0,-108.75
1193,17 ,45.5,-101.875
1194,30 ,32.0,-117.5
1195,19 ,39.5,-106.875
1196,35 ,46.0,-121.875
1197,21 ,35.0,-110.0
1198,25 ,44.0,-111.25
1199,25 ,48.5,-111.875
1200,28 ,43.5,-115.625
1201,17 ,46.0,-103.125
1202,32 ,39.0,-123.125
1203,33 ,45.0,-122.5
1204,16 ,37.5,-102.5
1205,32 ,40.5,-120.0
1206,17 ,44.0,-103.125
1207,30 ,36.5,-120.0
1208,21 ,38.0,-118.75
1209,28 ,31.5,-116.875
1210,32 ,46.0,-118.75
1211,32 ,40.0,-121.875
1212,17 ,39.0,-106.25
1213,25 ,31.5,-114.375
1214,33 ,45.5,-123.75
1215,19 ,32.5,-106.875
1216,33 ,38.0,-121.875
1217,32 ,40.0,-120.0
1218,27 ,42.5,-116.25
1219,17 ,40.5,-105.0
1220,30 ,49.0,-121.25
1221,25 ,37.5,-116.875
1222,35 ,33.0,-122.5
1223,35 ,34.0,-123.125
1224,17 ,39.0,-103.125
1225,17 ,34.0,-103.75
1226,19 ,42.0,-103.125
1227,36 ,32.5,-123.125
1228,24 ,49.0,-110.625
1229,28 ,42.0,-116.25
1230,17 ,31.5,-104.375
1231,19 ,38.0,-114.375
1232,33 ,46.5,-120.625
1233,28 ,46.5,-125.0
1234,28 ,44.0,-114.375
1235,19 ,46.0,-105.0
1236,21 ,49.0,-106.875
1237,21 ,42.5,-104.375
1238,33 ,36.5,-121.25
1239,21 ,47.5,-106.875
1240,19 ,39.0,-113.125
1241,16 ,38.5,-105.0
1242,21 ,44.5,-105.625
1243,16 ,33.5,-101.875
1244,32 ,49.0,-125.0
1245,32 ,41.0,-120.625
1246,22 ,41.0,-108.75
1247,32 ,42.5,-123.75
1248,22 ,41.0,-110.625
1249,17 ,48.0,-103.75
1250,19 ,47.5,-105.0
1251,32 ,43.0,-121.875
1252,36 ,42.0,-124.375
1253,24 ,45.0,-110.0
1254,17 ,33.0,-108.125
1255,17 ,44.0,-102.5
1256,30 ,38.0,-120.625
1257,27 ,47.0,-114.375
1258,25 ,37.5,-119.375
1259,17 ,38.5,-103.125
1260,30 ,32.0,-118.125
1261,33 ,33.5,-120.0
1262,17 ,44.5,-103.125
1263,32 ,40.5,-118.75
1264,19 ,41.0,-104.375
1265,36 ,37.0,-123.75
1266,32 ,44.0,-118.75
1267,32 ,43.5,-118.75
1268,32 ,40.5,-121.25
1269,21 ,35.0,-112.5
1270,21 ,40.5,-111.25
1271,32 ,46.5,-120.0
1272,30 ,31.5,-118.125
1273,21 ,49.0,-106.25
1274,33 ,45.5,-121.25
1275,38 ,40.5,-124.375
1276,25 ,48.5,-111.25
1277,27 ,41.0,-115.625
1278,17 ,33.0,-106.25
1279,16 ,38.0,-105.0
1280,19 ,32.0,-112.5
1281,19 ,40.0,-103.125
1282,27 ,47.0,-113.125
1283,24 ,37.0,-118.125
1284,22 ,40.0,-112.5
1285,28 ,43.5,-116.875
1286,24 ,44.5,-109.375
1287,21 ,33.5,-110.625
1288,36 ,42.5,-124.375
1289,16 ,37.0,-101.875
1290,35 ,36.5,-122.5
1291,27 ,42.0,-113.125
1292,33 ,32.0,-125.0
1293,28 ,46.5,-116.25
1294,22 ,48.0,-108.125
1295,32 ,39.0,-122.5
1296,27 ,42.5,-112.5
1297,28 ,36.0,-118.75
1298,28 ,42.0,-118.75
1299,22 ,48.5,-108.75
1300,19 ,38.5,-107.5
1301,19 ,33.0,-106.875
1302,17 ,34.5,-105.0
1303,25 ,38.5,-116.875
1304,28 ,49.5,-118.75
1305,30 ,34.5,-119.375
1306,19 ,44.5,-104.375
1307,24 ,35.5,-113.75
1308,14 ,36.0,-105.0
1309,16 ,36.0,-108.75
1310,25 ,49.0,-122.5
1311,21 ,45.5,-106.25
1312,25 ,42.5,-110.0
1313,17 ,45.5,-102.5
1314,21 ,45.0,-105.625
1315,19 ,41.0,-105.0
1316,25 ,43.0,-111.25
1317,35 ,39.5,-125.0
1318,32 ,35.5,-120.0
1319,32 ,48.0,-120.625
1320,32 ,33.0,-118.125
1321,17 ,43.0,-101.875
1322,28 ,47.0,-116.875
1323,33 ,45.5,-120.625
1324,27 ,40.5,-116.25
1325,24 ,40.0,-113.75
1326,33 ,35.0,-122.5
1327,30 ,41.5,-117.5
1328,25 ,42.0,-110.625
1329,32 ,37.0,-121.25
1330,16 ,39.0,-101.875
1331,22 ,43.5,-106.25
1332,21 ,45.5,-106.875
1333,27 ,48.5,-121.875
1334,33 ,47.0,-120.625
1335,16 ,37.5,-107.5
1336,19 ,47.5,-104.375
1337,22 ,34.0,-112.5
1338,21 ,39.0,-114.375
1339,19 ,40.5,-106.25
1340,27 ,47.0,-123.125
1341,32 ,44.0,-119.375
1342,32 ,33.5,-118.125
1343,25 ,34.5,-114.375
1344,21 ,37.5,-113.75
1345,28 ,47.0,-115.625
1346,25 ,44.0,-110.0
1347,32 ,47.0,-125.0
1348,28 ,45.0,-115.625
1349,27 ,42.5,-113.75
1350,25 ,39.0,-118.125
1351,30 ,46.0,-123.75
1352,24 ,42.5,-108.75
1353,17 ,35.5,-109.375
1354,28 ,43.0,-116.25
1355,35 ,35.5,-121.25
1356,32 ,47.5,-121.25
1357,30 ,41.0,-117.5
1358,30 ,40.0,-118.125
1359,22 ,36.0,-113.75
1360,21 ,33.0,-111.25
1361,19 ,38.5,-108.125
1362,21 ,48.0,-106.875
1363,21 ,46.5,-106.875
1364,16 ,36.0,-106.25
1365,16 ,31.5,-101.875
1366,17 ,32.5,-102.5
1367,25 ,47.0,-111.875
1368,21 ,33.0,-110.625
1369,16 ,37.0,-106.875
1370,22 ,33.5,-111.875
1371,27 ,32.0,-115.0
1372,32 ,32.0,-118.75
1373,25 ,44.5,-112.5
1374,19 ,35.5,-106.875
1375,27 ,45.5,-114.375
1376,33 ,42.5,-120.625
1377,19 ,37.0,-109.375
1378,17 ,36.0,-110.625
1379,17 ,32.5,-101.875
1380,27 ,49.0,-115.0
1381,27 ,42.5,-111.875
1382,30 ,47.0,-124.375
1383,24 ,45.0,-110.625
1384,30 ,46.5,-116.875
1385,27 ,43.0,-111.875
1386,38 ,41.5,-125.0
1387,27 ,42.5,-114.375
1388,21 ,42.5,-105.0
1389,36 ,39.5,-124.375
1390,38 ,41.0,-124.375
1391,28 ,49.0,-116.875
1392,19 ,39.5,-103.75
1393,25 ,38.0,-116.875
1394,32 ,46.0,-123.125
1395,19 ,32.5,-107.5
1396,33 ,38.5,-122.5
1397,17 ,49.0,-104.375
1398,33 ,41.5,-122.5
1399,16 ,37.0,-106.25
1400,24 ,37.0,-114.375
1401,27 ,44.0,-113.125
1402,30 ,40.5,-121.875
1403,17 ,41.5,-102.5
1404,33 ,33.0,-121.875
1405,21 ,39.5,-115.625
