,ELCC,latitude,longitude
931,13 ,44.5,-121.875
932,17 ,35.5,-103.75
933,22 ,32.5,-110.625
934,14 ,34.0,-121.875
935,17 ,33.0,-111.875
936,13 ,43.5,-122.5
937,13 ,37.5,-123.75
938,21 ,49.5,-101.875
939,17 ,31.5,-122.5
940,17 ,41.5,-103.75
941,17 ,41.5,-118.125
942,2 ,49.0,-124.375
943,27 ,35.0,-107.5
944,25 ,32.0,-108.75
945,22 ,34.0,-114.375
946,22 ,44.0,-102.5
947,17 ,39.5,-111.875
948,11 ,43.5,-123.75
949,19 ,45.0,-113.125
950,16 ,46.5,-115.0
951,14 ,38.0,-110.625
952,17 ,39.5,-109.375
953,16 ,36.0,-121.25
954,16 ,36.5,-111.25
955,14 ,39.0,-108.125
956,17 ,43.0,-115.625
957,16 ,49.0,-108.125
958,19 ,32.5,-118.75
959,21 ,48.5,-104.375
960,22 ,42.0,-110.0
961,17 ,35.5,-110.0
962,22 ,42.5,-106.875
963,17 ,44.5,-115.0
964,27 ,33.5,-106.875
965,17 ,37.0,-117.5
966,21 ,41.5,-111.875
967,8 ,45.0,-124.375
968,11 ,47.5,-120.625
969,17 ,38.0,-115.625
970,21 ,41.0,-110.625
971,22 ,44.0,-105.625
972,19 ,37.0,-113.125
973,16 ,36.0,-121.875
974,11 ,34.0,-124.375
975,10 ,48.0,-118.125
976,13 ,40.5,-123.125
977,22 ,34.5,-105.0
978,16 ,35.5,-121.875
979,19 ,49.5,-103.75
980,14 ,48.0,-110.625
981,19 ,39.0,-115.0
982,16 ,40.5,-118.75
983,16 ,49.5,-107.5
984,14 ,47.5,-113.75
985,16 ,39.5,-103.75
986,21 ,42.0,-113.75
987,17 ,45.5,-115.0
988,22 ,41.5,-110.0
989,17 ,32.5,-121.25
990,19 ,36.5,-118.125
991,14 ,36.5,-119.375
992,24 ,45.0,-104.375
993,13 ,46.0,-118.75
994,14 ,34.0,-121.25
995,8 ,47.5,-123.125
996,16 ,33.0,-102.5
997,21 ,31.5,-110.625
998,17 ,39.5,-111.25
999,24 ,43.0,-103.125
1000,17 ,37.5,-114.375
1001,11 ,45.5,-121.875
1002,21 ,36.0,-108.125
1003,24 ,43.5,-103.125
1004,17 ,43.0,-116.875
1005,21 ,44.0,-110.0
1006,7 ,47.0,-124.375
1007,16 ,47.5,-111.25
1008,8 ,48.0,-121.875
1009,24 ,44.5,-106.875
1010,19 ,35.0,-110.0
1011,8 ,49.0,-120.625
1012,11 ,47.0,-121.25
1013,19 ,41.5,-102.5
1014,16 ,40.0,-118.75
1015,22 ,43.0,-109.375
1016,14 ,38.0,-123.75
1017,19 ,38.5,-105.0
1018,22 ,37.0,-106.25
1019,11 ,46.0,-120.625
1020,16 ,41.5,-120.625
1021,22 ,45.0,-106.25
1022,14 ,43.0,-121.25
1023,17 ,41.5,-103.125
1024,22 ,42.5,-107.5
1025,14 ,33.0,-123.125
1026,10 ,35.0,-125.0
1027,27 ,36.5,-105.625
1028,14 ,42.5,-123.125
1029,27 ,36.0,-106.25
1030,13 ,48.5,-111.25
1031,27 ,36.5,-105.0
1032,16 ,39.5,-121.875
1033,19 ,48.5,-105.625
1034,22 ,34.5,-114.375
1035,22 ,44.5,-103.75
1036,11 ,37.0,-124.375
1037,11 ,45.5,-122.5
1038,14 ,34.5,-118.125
1039,22 ,45.5,-101.875
1040,16 ,33.0,-104.375
1041,14 ,37.5,-110.625
1042,11 ,34.0,-123.75
1043,7 ,47.5,-123.75
1044,17 ,40.0,-105.0
1045,17 ,34.5,-121.875
1046,16 ,40.0,-118.125
1047,22 ,42.0,-101.875
1048,19 ,42.0,-115.625
1049,16 ,37.5,-108.125
1050,16 ,45.5,-117.5
1051,22 ,42.0,-109.375
1052,16 ,42.0,-121.25
1053,19 ,33.5,-118.125
1054,2 ,48.0,-125.0
1055,17 ,38.0,-116.875
1056,22 ,32.0,-113.75
1057,27 ,34.5,-107.5
1058,19 ,49.0,-105.625
1059,19 ,39.0,-110.625
1060,21 ,38.0,-111.875
1061,16 ,38.5,-122.5
1062,16 ,48.5,-108.75
1063,21 ,38.5,-102.5
1064,13 ,36.5,-120.0
1065,19 ,49.5,-103.125
1066,14 ,39.0,-121.25
1067,11 ,44.0,-124.375
1068,11 ,49.5,-111.875
1069,17 ,31.5,-121.25
1070,16 ,43.5,-117.5
1071,21 ,46.5,-107.5
1072,22 ,42.0,-105.625
1073,17 ,31.5,-112.5
1074,21 ,47.0,-105.0
1075,17 ,39.0,-101.875
1076,13 ,32.0,-116.25
1077,19 ,37.5,-111.875
1078,17 ,34.5,-104.375
1079,22 ,43.0,-106.875
1080,10 ,36.5,-125.0
1081,17 ,47.5,-107.5
1082,21 ,42.0,-112.5
1083,21 ,31.5,-115.625
1084,16 ,33.5,-111.875
1085,13 ,48.5,-111.875
1086,13 ,48.0,-115.625
1087,11 ,49.5,-115.625
1088,22 ,41.5,-105.625
1089,22 ,41.0,-108.125
1090,19 ,45.5,-111.875
1091,22 ,32.0,-110.625
1092,13 ,49.0,-110.0
1093,5 ,47.0,-125.0
1094,24 ,45.0,-106.875
1095,17 ,46.0,-113.125
1096,19 ,40.5,-109.375
1097,14 ,36.0,-119.375
1098,24 ,37.5,-106.25
1099,14 ,37.0,-110.625
1100,22 ,34.5,-113.125
1101,14 ,47.5,-115.0
1102,17 ,36.0,-111.875
1103,17 ,32.5,-102.5
1104,21 ,45.5,-102.5
1105,25 ,37.0,-103.125
1106,27 ,33.0,-106.25
1107,14 ,37.5,-122.5
1108,24 ,32.0,-114.375
1109,19 ,38.0,-117.5
1110,14 ,44.5,-117.5
1111,21 ,34.5,-115.0
1112,16 ,33.5,-121.875
1113,16 ,35.5,-118.75
1114,16 ,47.5,-112.5
1115,11 ,35.0,-123.75
1116,21 ,42.0,-103.125
1117,16 ,33.0,-122.5
1118,25 ,32.0,-107.5
1119,11 ,36.0,-124.375
1120,24 ,44.5,-103.125
1121,11 ,34.0,-125.0
1122,19 ,46.0,-103.125
1123,17 ,33.5,-120.0
1124,19 ,41.5,-115.0
1125,17 ,36.5,-111.875
1126,21 ,42.0,-111.875
1127,17 ,44.5,-114.375
1128,17 ,40.5,-115.625
1129,24 ,33.0,-108.75
1130,16 ,49.0,-108.75
1131,27 ,34.5,-108.125
1132,16 ,38.5,-121.875
1133,11 ,32.5,-125.0
1134,14 ,44.0,-120.625
1135,16 ,33.0,-121.25
1136,19 ,33.0,-111.25
1137,16 ,37.5,-116.875
1138,19 ,45.0,-112.5
1139,14 ,44.5,-116.875
1140,21 ,31.5,-113.75
1141,16 ,46.0,-116.875
1142,11 ,49.5,-111.25
1143,13 ,37.5,-123.125
1144,19 ,41.0,-113.75
1145,21 ,32.0,-118.125
1146,21 ,35.0,-113.125
1147,16 ,42.0,-120.625
1148,27 ,36.5,-103.75
1149,27 ,31.5,-108.75
1150,11 ,43.0,-124.375
1151,14 ,41.0,-121.875
1152,17 ,49.0,-107.5
1153,14 ,38.0,-121.875
1154,11 ,47.5,-118.125
1155,13 ,39.5,-125.0
1156,22 ,40.5,-103.125
1157,22 ,44.5,-104.375
1158,22 ,46.0,-107.5
1159,14 ,42.5,-122.5
1160,27 ,36.0,-105.0
1161,19 ,44.5,-108.75
1162,24 ,32.5,-114.375
1163,11 ,47.5,-118.75
1164,11 ,48.5,-118.125
1165,13 ,32.5,-124.375
1166,19 ,41.5,-112.5
1167,16 ,36.0,-111.25
1168,17 ,35.5,-109.375
1169,8 ,46.5,-123.75
1170,14 ,42.0,-122.5
1171,13 ,35.0,-101.875
1172,22 ,40.0,-101.875
1173,14 ,38.5,-121.25
1174,13 ,38.5,-125.0
1175,11 ,46.0,-122.5
1176,16 ,33.0,-121.875
1177,19 ,33.0,-120.0
1178,14 ,37.5,-120.0
1179,17 ,40.0,-108.75
1180,14 ,42.0,-121.875
1181,21 ,41.0,-102.5
1182,17 ,34.0,-119.375
1183,17 ,38.0,-120.0
1184,25 ,31.5,-102.5
1185,10 ,47.5,-121.875
1186,11 ,49.0,-116.25
1187,17 ,46.5,-112.5
1188,14 ,43.0,-122.5
1189,10 ,37.0,-125.0
1190,22 ,33.5,-110.0
1191,15 ,47.0,-114.375
1192,13 ,33.0,-123.75
1193,19 ,33.0,-105.0
1194,14 ,35.0,-118.75
1195,8 ,49.5,-119.375
1196,21 ,36.5,-113.125
1197,24 ,36.5,-103.125
1198,19 ,42.0,-116.875
1199,14 ,38.5,-123.125
1200,14 ,39.5,-124.375
1201,14 ,33.5,-122.5
1202,24 ,37.5,-103.75
1203,22 ,45.0,-110.0
1204,19 ,40.5,-114.375
1205,13 ,41.0,-123.125
1206,14 ,36.5,-116.875
1207,13 ,45.0,-121.25
1208,16 ,36.5,-110.0
1209,21 ,42.0,-105.0
1210,13 ,48.5,-114.375
1211,17 ,36.5,-114.375
1212,24 ,44.5,-105.0
1213,17 ,43.5,-115.625
1214,14 ,37.0,-122.5
1215,17 ,41.0,-104.375
1216,13 ,33.0,-125.0
1217,19 ,46.0,-111.25
1218,21 ,42.5,-111.25
1219,8 ,48.0,-122.5
1220,24 ,33.5,-113.75
1221,22 ,37.5,-106.875
1222,21 ,35.0,-109.375
1223,16 ,35.0,-121.875
1224,11 ,46.5,-121.875
1225,11 ,48.0,-119.375
1226,14 ,39.0,-109.375
1227,22 ,42.5,-108.75
1228,11 ,49.5,-110.0
1229,16 ,46.5,-114.375
1230,16 ,35.0,-103.125
1231,19 ,49.0,-103.75
1232,16 ,47.0,-113.125
1233,17 ,41.0,-116.875
1234,17 ,39.5,-117.5
1235,16 ,40.5,-120.0
1236,11 ,49.5,-113.125
1237,19 ,48.0,-107.5
1238,16 ,35.0,-111.25
1239,11 ,45.0,-123.125
1240,21 ,39.0,-111.25
1241,16 ,33.5,-103.75
1242,13 ,48.0,-113.75
1243,24 ,43.5,-103.75
1244,14 ,34.0,-123.125
1245,17 ,38.5,-108.125
1246,17 ,46.0,-114.375
1247,8 ,49.0,-120.0
1248,22 ,42.5,-109.375
1249,21 ,44.5,-111.875
1250,22 ,41.5,-108.125
1251,14 ,43.5,-121.25
1252,14 ,42.5,-121.875
1253,16 ,34.5,-111.875
1254,11 ,49.0,-114.375
1255,22 ,44.5,-107.5
1256,14 ,36.0,-116.875
1257,13 ,35.5,-123.75
1258,11 ,43.5,-124.375
1259,11 ,44.5,-122.5
1260,16 ,36.0,-110.625
1261,22 ,38.0,-103.75
1262,16 ,32.0,-117.5
1263,13 ,32.0,-124.375
1264,19 ,40.0,-109.375
1265,22 ,42.5,-108.125
1266,16 ,47.5,-113.125
1267,21 ,41.0,-110.0
1268,16 ,39.0,-110.0
1269,10 ,49.0,-119.375
1270,13 ,48.0,-114.375
1271,16 ,39.0,-121.875
1272,11 ,42.5,-125.0
1273,24 ,33.5,-114.375
1274,19 ,49.0,-104.375
1275,21 ,44.5,-111.25
1276,16 ,34.5,-103.125
1277,22 ,42.5,-106.25
1278,16 ,43.0,-118.125
1279,14 ,32.0,-123.75
1280,22 ,32.0,-115.0
1281,10 ,44.0,-125.0
1282,21 ,32.0,-104.375
1283,17 ,45.0,-115.625
1284,19 ,49.0,-103.125
1285,13 ,40.0,-124.375
1286,19 ,40.0,-103.125
1287,21 ,48.0,-103.125
1288,19 ,46.0,-110.0
1289,19 ,44.5,-113.125
1290,14 ,39.0,-107.5
1291,7 ,48.0,-123.125
1292,14 ,36.5,-120.625
1293,22 ,43.0,-110.0
1294,14 ,49.5,-108.125
1295,14 ,44.0,-121.25
1296,14 ,41.0,-122.5
1297,19 ,47.0,-108.125
1298,21 ,45.5,-104.375
1299,10 ,45.5,-123.75
1300,17 ,36.0,-118.125
1301,17 ,46.0,-104.375
1302,11 ,48.5,-115.0
1303,16 ,36.5,-115.0
1304,17 ,46.5,-113.125
1305,16 ,45.5,-116.875
1306,14 ,36.5,-121.25
1307,16 ,34.5,-102.5
1308,22 ,42.5,-105.0
1309,16 ,41.5,-120.0
1310,19 ,46.0,-103.75
1311,13 ,41.5,-124.375
1312,21 ,47.5,-103.125
1313,17 ,39.0,-106.875
1314,14 ,40.5,-121.875
1315,14 ,44.0,-118.75
1316,21 ,43.0,-111.875
1317,11 ,44.0,-123.125
1318,24 ,45.5,-106.875
1319,24 ,45.0,-102.5
1320,22 ,35.5,-104.375
1321,16 ,38.5,-120.625
1322,21 ,44.0,-108.75
1323,21 ,37.5,-101.875
1324,14 ,42.5,-120.625
1325,13 ,48.5,-113.125
1326,19 ,32.0,-119.375
1327,17 ,46.5,-113.75
1328,11 ,49.5,-114.375
1329,17 ,46.5,-103.75
1330,14 ,34.5,-118.75
1331,19 ,46.0,-102.5
1332,16 ,32.5,-116.875
1333,14 ,45.0,-118.75
1334,24 ,43.5,-101.875
1335,17 ,44.0,-115.625
1336,24 ,33.5,-115.0
1337,21 ,38.0,-103.125
1338,24 ,41.5,-106.875
1339,17 ,35.0,-104.375
1340,16 ,38.5,-108.75
1341,21 ,38.5,-101.875
1342,8 ,44.5,-125.0
1343,25 ,45.0,-101.875
1344,10 ,46.0,-123.125
1345,13 ,42.5,-123.75
1346,17 ,32.0,-121.875
1347,13 ,43.0,-123.125
1348,21 ,46.0,-106.25
1349,13 ,41.0,-123.75
1350,22 ,38.0,-102.5
1351,16 ,34.5,-120.625
1352,11 ,45.5,-120.625
1353,13 ,37.5,-109.375
1354,21 ,40.5,-111.875
1355,21 ,41.5,-109.375
1356,19 ,40.5,-111.25
1357,21 ,35.5,-108.75
1358,16 ,37.5,-107.5
1359,21 ,38.5,-113.75
1360,11 ,35.0,-120.0
1361,11 ,47.0,-120.625
1362,22 ,34.5,-109.375
1363,11 ,49.0,-117.5
1364,24 ,41.5,-106.25
1365,14 ,40.0,-120.625
1366,16 ,48.0,-109.375
1367,16 ,33.0,-103.75
1368,24 ,34.0,-113.75
1369,19 ,32.5,-113.125
1370,11 ,47.0,-118.125
1371,21 ,39.5,-105.0
1372,14 ,36.0,-123.125
1373,17 ,32.0,-120.625
1374,11 ,49.5,-116.875
1375,25 ,31.5,-103.75
1376,11 ,49.0,-111.25
1377,22 ,46.0,-106.875
1378,16 ,37.0,-110.0
1379,7 ,46.5,-125.0
1380,14 ,48.5,-110.0
1381,16 ,43.5,-118.75
1382,14 ,45.0,-119.375
1383,24 ,36.0,-106.875
1384,14 ,45.5,-118.75
1385,16 ,38.5,-107.5
1386,16 ,34.0,-111.25
1387,19 ,39.0,-105.0
1388,17 ,34.0,-118.125
1389,14 ,38.0,-122.5
1390,17 ,46.0,-113.75
1391,5 ,48.5,-123.125
1392,27 ,32.5,-106.25
1393,22 ,45.5,-107.5
1394,14 ,41.5,-121.875
1395,8 ,47.0,-123.125
1396,13 ,46.0,-119.375
1397,19 ,43.0,-114.375
1398,17 ,32.5,-117.5
1399,21 ,47.5,-103.75
1400,16 ,39.5,-108.75
1401,19 ,48.5,-107.5
1402,19 ,40.0,-112.5
1403,16 ,33.0,-103.125
1404,16 ,36.0,-118.75
1405,21 ,41.0,-108.75
