,ELCC,latitude,longitude
168,0 ,41.0,-123.75
169,0 ,39.5,-106.875
170,8 ,41.5,-119.375
171,22 ,45.5,-124.375
172,2 ,44.5,-111.25
173,13 ,35.5,-109.375
174,11 ,45.5,-107.5
175,25 ,39.0,-110.625
176,64 ,31.5,-120.625
177,25 ,43.0,-115.0
178,71 ,35.0,-123.125
179,2 ,40.5,-114.375
180,5 ,46.5,-122.5
181,14 ,44.5,-119.375
182,2 ,38.0,-119.375
183,10 ,49.5,-109.375
184,22 ,36.0,-119.375
185,11 ,34.5,-106.875
186,28 ,48.5,-104.375
187,8 ,48.5,-109.375
188,5 ,43.5,-116.25
189,0 ,39.5,-115.0
190,16 ,48.0,-106.875
191,33 ,48.5,-103.125
192,22 ,37.0,-110.0
193,0 ,47.0,-119.375
194,8 ,36.5,-112.5
195,3 ,39.5,-115.625
196,35 ,38.0,-110.625
197,24 ,47.0,-125.0
198,11 ,33.5,-105.0
199,0 ,33.5,-108.75
200,3 ,44.5,-122.5
201,19 ,40.0,-103.125
202,21 ,33.0,-106.875
203,0 ,49.5,-118.75
204,21 ,37.5,-104.375
205,28 ,33.0,-103.125
206,7 ,43.0,-109.375
207,2 ,37.0,-116.875
208,10 ,49.0,-110.0
209,22 ,41.5,-103.125
210,8 ,45.0,-103.125
211,22 ,33.0,-109.375
212,36 ,32.0,-103.75
213,0 ,48.0,-122.5
214,44 ,38.5,-124.375
215,72 ,33.0,-120.625
216,3 ,42.0,-121.25
217,2 ,39.5,-123.125
218,0 ,35.0,-116.25
219,8 ,33.5,-106.25
220,8 ,43.5,-108.125
221,66 ,33.5,-123.75
222,38 ,39.0,-101.875
223,14 ,32.5,-113.75
224,71 ,35.5,-121.25
225,52 ,32.5,-124.375
226,0 ,39.5,-116.25
227,16 ,34.5,-113.125
228,17 ,36.5,-110.625
229,14 ,34.5,-108.125
230,10 ,31.5,-112.5
231,0 ,40.0,-121.875
232,7 ,42.5,-108.75
233,2 ,46.0,-111.875
234,2 ,47.5,-118.125
235,13 ,43.0,-105.0
236,7 ,45.5,-119.375
237,0 ,47.0,-115.0
238,11 ,42.0,-108.125
239,33 ,33.0,-107.5
240,14 ,34.0,-108.125
241,0 ,49.5,-123.75
242,3 ,46.5,-120.625
243,0 ,38.0,-107.5
244,14 ,45.0,-106.25
245,11 ,41.0,-121.25
246,7 ,34.0,-115.625
247,30 ,33.5,-106.875
248,24 ,41.5,-104.375
249,0 ,47.5,-113.125
250,11 ,49.0,-108.75
251,11 ,47.5,-108.125
252,0 ,49.5,-122.5
253,3 ,44.0,-113.75
254,7 ,45.5,-109.375
255,14 ,43.5,-114.375
256,5 ,44.5,-113.75
257,2 ,40.0,-108.125
258,3 ,47.0,-110.625
259,0 ,35.0,-115.625
260,36 ,47.5,-103.125
261,0 ,46.5,-119.375
262,11 ,36.0,-110.0
263,0 ,48.5,-115.0
264,10 ,48.0,-108.75
265,3 ,41.0,-111.25
266,11 ,42.5,-114.375
267,2 ,41.5,-116.25
268,0 ,36.5,-116.875
269,5 ,43.5,-112.5
270,7 ,37.0,-108.125
271,7 ,45.0,-118.75
272,0 ,49.0,-115.0
273,0 ,39.0,-106.25
274,0 ,45.5,-111.25
275,21 ,42.5,-101.875
276,55 ,36.0,-124.375
277,3 ,34.0,-109.375
278,3 ,37.5,-113.75
279,16 ,48.5,-108.125
280,0 ,41.5,-111.875
281,0 ,48.0,-124.375
282,3 ,34.5,-116.25
283,8 ,47.5,-110.0
284,3 ,40.0,-113.75
285,3 ,35.5,-114.375
286,44 ,38.0,-125.0
287,14 ,32.0,-106.875
288,0 ,40.0,-118.75
289,11 ,34.5,-110.625
290,7 ,35.5,-113.75
291,2 ,48.0,-118.125
292,8 ,36.5,-107.5
293,11 ,45.5,-105.625
294,0 ,49.5,-117.5
295,21 ,42.5,-103.75
296,46 ,37.5,-125.0
297,44 ,38.0,-121.25
298,3 ,37.5,-115.625
299,5 ,37.0,-106.875
300,21 ,40.0,-124.375
301,3 ,37.0,-106.25
302,0 ,47.0,-123.125
303,25 ,37.0,-103.75
304,50 ,35.5,-125.0
305,36 ,49.0,-102.5
306,25 ,43.0,-101.875
307,7 ,33.0,-116.875
308,14 ,46.0,-124.375
309,35 ,49.5,-103.75
310,14 ,47.0,-106.875
311,7 ,36.0,-118.75
312,0 ,47.5,-115.0
313,8 ,49.5,-111.875
314,3 ,44.0,-115.0
315,2 ,46.5,-123.125
316,2 ,38.0,-114.375
317,22 ,33.5,-111.25
318,35 ,36.0,-120.0
319,11 ,38.0,-113.125
320,74 ,34.0,-122.5
321,21 ,43.5,-102.5
322,0 ,37.5,-118.75
323,3 ,33.5,-118.125
324,17 ,37.0,-104.375
325,3 ,47.0,-117.5
326,3 ,38.5,-113.125
327,0 ,46.5,-115.625
328,3 ,41.0,-116.25
329,5 ,41.0,-107.5
330,28 ,39.0,-110.0
331,27 ,40.5,-125.0
332,3 ,49.0,-113.125
333,7 ,38.0,-120.0
334,52 ,37.5,-123.125
335,66 ,33.0,-120.0
336,57 ,43.5,-125.0
337,17 ,31.5,-106.875
338,2 ,42.5,-117.5
339,11 ,32.0,-115.625
340,8 ,49.0,-110.625
341,10 ,38.5,-115.625
342,0 ,45.5,-110.625
343,25 ,44.0,-124.375
344,39 ,44.0,-106.25
345,0 ,46.5,-116.25
346,0 ,49.0,-116.25
347,0 ,41.0,-122.5
348,2 ,37.0,-115.625
349,75 ,33.5,-121.25
350,13 ,34.5,-105.0
351,2 ,46.0,-113.125
352,5 ,31.5,-116.875
353,7 ,34.0,-117.5
354,13 ,39.0,-108.75
355,3 ,34.5,-119.375
356,2 ,43.5,-122.5
357,75 ,33.5,-121.875
358,2 ,42.0,-116.875
359,13 ,45.0,-104.375
360,3 ,40.5,-112.5
361,0 ,46.0,-118.125
362,24 ,33.0,-115.0
363,33 ,32.5,-101.875
364,0 ,39.5,-114.375
365,50 ,43.0,-125.0
366,25 ,44.5,-108.125
367,36 ,32.5,-115.0
368,27 ,35.0,-117.5
369,16 ,39.0,-123.75
370,17 ,49.5,-106.25
371,0 ,42.0,-117.5
372,3 ,43.0,-110.625
373,32 ,48.0,-103.125
374,2 ,36.0,-106.25
375,19 ,49.0,-106.875
376,66 ,34.0,-123.75
377,36 ,47.5,-101.875
378,14 ,42.0,-108.75
379,0 ,42.0,-118.125
380,11 ,31.5,-107.5
381,5 ,44.0,-114.375
382,75 ,33.5,-120.625
383,13 ,44.0,-121.25
384,19 ,38.0,-104.375
385,28 ,37.0,-103.125
386,3 ,36.0,-115.625
387,7 ,38.0,-115.0
388,33 ,47.5,-105.0
389,17 ,35.0,-108.75
390,8 ,35.5,-108.75
391,22 ,40.0,-102.5
392,72 ,32.5,-121.25
393,13 ,36.5,-103.75
394,0 ,47.5,-114.375
395,33 ,36.0,-120.625
396,3 ,45.5,-121.875
397,22 ,34.5,-102.5
398,41 ,37.5,-121.25
399,3 ,47.5,-120.625
400,2 ,47.0,-118.125
401,2 ,44.0,-109.375
402,19 ,49.0,-106.25
403,3 ,41.0,-121.875
404,19 ,35.0,-112.5
405,2 ,40.5,-119.375
406,63 ,36.0,-123.125
407,0 ,49.0,-116.875
408,13 ,45.5,-103.75
409,32 ,33.5,-104.375
410,52 ,36.0,-121.875
411,2 ,39.0,-118.125
412,19 ,35.5,-117.5
413,7 ,41.5,-106.875
414,2 ,46.5,-117.5
415,22 ,49.0,-105.0
416,19 ,35.0,-110.625
417,5 ,43.5,-106.875
418,5 ,48.5,-112.5
419,2 ,41.0,-115.625
420,71 ,34.5,-123.125
421,0 ,49.0,-124.375
422,3 ,46.0,-123.75
423,11 ,32.5,-105.0
424,39 ,33.5,-119.375
425,21 ,38.5,-121.25
426,24 ,46.5,-103.125
427,7 ,37.5,-108.125
428,19 ,41.5,-108.75
429,21 ,49.0,-105.625
430,24 ,32.5,-114.375
431,46 ,33.0,-119.375
432,13 ,43.5,-113.125
433,72 ,35.5,-122.5
434,5 ,39.0,-113.75
435,16 ,41.5,-110.0
436,2 ,43.5,-110.0
437,14 ,49.5,-107.5
438,8 ,41.0,-105.625
439,22 ,37.0,-102.5
440,14 ,37.5,-121.875
441,13 ,45.0,-101.875
442,10 ,39.5,-113.125
443,53 ,38.5,-123.75
444,7 ,44.5,-101.875
445,16 ,38.0,-108.75
446,0 ,49.0,-121.875
447,10 ,43.5,-105.625
448,11 ,49.5,-108.125
449,66 ,34.5,-123.75
450,27 ,49.0,-104.375
451,7 ,42.0,-119.375
452,10 ,47.5,-109.375
453,0 ,46.5,-118.125
454,46 ,31.5,-124.375
455,3 ,42.0,-120.625
456,7 ,49.0,-111.25
457,0 ,36.0,-116.25
458,11 ,39.5,-112.5
459,27 ,32.5,-107.5
460,44 ,42.0,-125.0
461,5 ,41.0,-110.625
462,0 ,48.5,-122.5
463,8 ,46.0,-105.625
464,69 ,32.5,-120.625
465,2 ,49.0,-118.75
466,75 ,34.0,-120.625
467,10 ,32.5,-105.625
468,2 ,47.0,-116.875
469,7 ,41.0,-110.0
470,3 ,46.0,-112.5
471,5 ,34.5,-115.0
472,2 ,39.0,-107.5
473,41 ,44.5,-105.625
474,16 ,33.5,-113.75
475,10 ,44.0,-116.875
476,2 ,39.0,-117.5
477,2 ,43.5,-110.625
478,10 ,39.5,-111.875
479,14 ,46.5,-107.5
480,0 ,40.0,-106.25
481,5 ,42.0,-115.625
482,28 ,33.0,-112.5
483,5 ,46.0,-108.75
484,2 ,40.5,-115.625
485,3 ,43.5,-116.875
486,5 ,43.5,-118.125
487,7 ,39.0,-108.125
488,2 ,47.5,-118.75
489,0 ,48.0,-120.625
490,0 ,37.5,-106.875
491,28 ,33.0,-104.375
492,7 ,38.0,-105.0
493,3 ,35.5,-115.0
494,33 ,39.0,-124.375
495,25 ,35.5,-110.0
496,11 ,44.0,-119.375
497,11 ,34.5,-116.875
498,3 ,44.5,-116.25
499,36 ,39.0,-102.5
500,11 ,47.5,-111.875
501,21 ,33.0,-118.75
502,7 ,40.0,-113.125
503,2 ,47.5,-117.5
504,30 ,39.5,-102.5
505,0 ,43.5,-107.5
506,0 ,49.0,-120.0
507,2 ,40.0,-123.125
508,21 ,49.0,-107.5
509,64 ,33.0,-123.75
510,13 ,34.0,-101.875
511,5 ,42.5,-120.0
512,0 ,48.5,-115.625
513,67 ,35.5,-123.125
514,2 ,43.0,-118.75
515,0 ,49.5,-123.125
516,16 ,37.5,-120.0
517,77 ,35.5,-121.875
518,13 ,31.5,-105.625
519,21 ,47.5,-106.25
520,3 ,32.5,-117.5
521,24 ,45.0,-108.75
522,2 ,39.0,-106.875
523,32 ,39.5,-103.125
524,28 ,43.0,-102.5
525,10 ,45.5,-120.625
526,22 ,44.0,-120.0
527,0 ,42.5,-118.75
528,19 ,41.0,-103.75
529,3 ,40.5,-123.125
530,0 ,44.5,-111.875
531,8 ,40.0,-120.625
532,28 ,48.0,-104.375
533,16 ,46.5,-105.625
534,2 ,40.5,-107.5
535,14 ,34.5,-118.125
536,0 ,36.5,-115.0
537,2 ,39.0,-115.625
538,2 ,38.5,-118.75
539,18 ,31.5,-110.0
540,0 ,47.5,-120.0
541,6 ,35.5,-106.875
542,2 ,44.0,-112.5
543,39 ,31.5,-103.75
544,3 ,40.0,-115.625
545,10 ,39.5,-111.25
546,75 ,34.0,-121.25
547,10 ,39.0,-111.25
548,8 ,35.5,-105.0
549,8 ,43.0,-124.375
550,71 ,32.5,-123.125
551,0 ,42.5,-111.25
552,2 ,32.5,-115.625
553,2 ,47.0,-112.5
554,0 ,49.0,-120.625
555,0 ,48.5,-123.125
556,44 ,32.0,-119.375
557,21 ,35.0,-118.125
558,50 ,35.0,-120.625
559,33 ,33.0,-111.25
560,19 ,42.0,-113.125
561,21 ,32.0,-108.75
562,22 ,43.0,-115.625
563,25 ,43.0,-103.125
564,24 ,46.5,-104.375
565,0 ,47.5,-123.75
566,41 ,34.5,-120.0
567,17 ,44.5,-120.0
568,5 ,42.0,-121.875
569,22 ,36.0,-101.875
570,16 ,34.5,-109.375
571,8 ,42.0,-107.5
572,8 ,39.0,-111.875
573,13 ,34.5,-114.375
574,11 ,38.0,-115.625
575,0 ,49.5,-120.625
576,10 ,46.0,-107.5
577,35 ,40.0,-125.0
578,2 ,36.5,-105.0
579,21 ,41.0,-101.875
580,5 ,35.5,-107.5
581,3 ,42.5,-106.875
582,0 ,43.5,-111.25
583,13 ,34.5,-101.875
584,32 ,38.0,-110.0
585,17 ,44.0,-108.75
586,21 ,46.5,-102.5
587,27 ,33.5,-112.5
588,0 ,45.0,-110.625
589,22 ,44.5,-124.375
590,0 ,48.5,-121.875
591,64 ,35.0,-123.75
592,14 ,31.5,-105.0
593,0 ,37.0,-115.0
594,14 ,42.5,-110.0
595,5 ,46.0,-109.375
596,8 ,37.0,-121.875
597,3 ,38.5,-106.875
598,3 ,36.5,-113.75
599,25 ,46.5,-103.75
600,25 ,33.0,-108.75
601,71 ,32.0,-121.25
602,14 ,49.5,-106.875
603,3 ,43.5,-123.125
604,2 ,47.5,-121.25
605,69 ,31.5,-122.5
606,30 ,49.0,-103.75
607,50 ,37.5,-120.625
608,14 ,41.0,-109.375
609,33 ,34.0,-103.125
610,10 ,35.0,-111.875
611,5 ,40.5,-116.875
612,38 ,41.5,-125.0
613,14 ,42.0,-112.5
614,14 ,47.0,-108.75
615,2 ,39.5,-121.25
616,16 ,31.5,-109.375
617,3 ,42.5,-121.875
618,17 ,33.5,-114.375
619,33 ,35.0,-103.75
620,25 ,31.5,-111.875
621,2 ,39.5,-122.5
622,8 ,42.5,-116.25
623,10 ,33.0,-108.125
624,35 ,47.0,-104.375
625,0 ,36.5,-116.25
626,47 ,36.5,-120.625
627,17 ,47.5,-125.0
628,0 ,46.0,-116.25
629,0 ,46.5,-121.25
630,5 ,34.0,-110.625
631,8 ,39.0,-123.125
632,13 ,34.5,-108.75
633,3 ,48.0,-118.75
634,2 ,40.0,-110.0
635,0 ,46.5,-110.625
636,10 ,38.0,-108.125
637,2 ,40.0,-115.0
638,21 ,42.0,-101.875
639,2 ,45.0,-111.875
640,11 ,42.5,-115.0
641,24 ,41.5,-103.75
642,0 ,48.0,-123.125
643,0 ,46.0,-119.375
644,0 ,36.0,-116.875
645,7 ,43.5,-109.375
646,2 ,47.0,-121.25
647,3 ,39.5,-109.375
648,28 ,33.5,-111.875
649,19 ,43.5,-106.25
650,47 ,34.5,-125.0
651,11 ,45.0,-120.0
652,3 ,40.5,-118.125
653,25 ,38.0,-109.375
654,7 ,39.5,-110.625
655,10 ,34.0,-105.625
656,0 ,42.0,-124.375
657,38 ,49.0,-101.875
658,3 ,37.0,-105.625
659,35 ,46.5,-125.0
660,0 ,48.0,-113.75
661,3 ,41.0,-116.875
662,55 ,33.0,-124.375
663,50 ,36.0,-125.0
664,10 ,43.5,-121.25
665,13 ,32.5,-110.625
666,3 ,41.0,-115.0
667,11 ,41.5,-113.75
668,11 ,35.5,-111.25
669,44 ,33.5,-125.0
670,22 ,34.5,-104.375
671,19 ,40.5,-102.5
672,8 ,33.0,-105.625
673,10 ,42.0,-110.625
674,0 ,43.0,-117.5
675,7 ,41.5,-111.25
676,22 ,36.0,-102.5
677,16 ,45.0,-105.0
678,0 ,48.0,-113.125
679,0 ,49.5,-115.0
680,3 ,37.0,-119.375
681,0 ,45.0,-111.25
682,11 ,46.0,-103.125
683,5 ,39.0,-121.25
684,32 ,35.5,-120.625
685,2 ,45.0,-112.5
686,10 ,41.5,-114.375
687,7 ,40.5,-105.0
688,13 ,36.5,-111.25
689,75 ,34.5,-121.875
690,7 ,35.0,-107.5
691,74 ,35.0,-122.5
692,5 ,48.0,-110.625
693,0 ,47.0,-113.75
694,5 ,44.5,-121.875
695,21 ,42.0,-103.125
696,16 ,33.0,-113.75
697,49 ,32.0,-124.375
698,7 ,40.5,-104.375
699,10 ,41.5,-120.0
700,0 ,39.5,-105.625
701,5 ,45.0,-117.5
702,25 ,32.5,-103.125
703,16 ,41.5,-110.625
704,8 ,36.5,-108.125
705,14 ,46.5,-108.75
706,5 ,37.0,-113.75
707,57 ,36.5,-123.75
708,8 ,44.5,-106.875
709,21 ,49.5,-105.625
710,17 ,40.0,-103.75
711,16 ,35.0,-118.75
712,2 ,45.0,-121.875
713,16 ,46.0,-101.875
714,0 ,38.5,-118.125
715,13 ,35.0,-108.125
716,13 ,45.5,-106.875
717,36 ,47.0,-103.125
718,3 ,47.0,-120.0
719,22 ,32.0,-111.875
720,2 ,40.5,-106.875
721,5 ,39.5,-120.625
722,33 ,39.5,-101.875
723,0 ,46.5,-113.75
724,3 ,44.0,-111.875
725,30 ,49.5,-104.375
726,10 ,34.5,-106.25
727,3 ,36.0,-113.75
728,2 ,37.0,-116.25
729,33 ,35.0,-110.0
730,7 ,36.5,-105.625
731,5 ,38.5,-112.5
732,30 ,31.5,-104.375
733,0 ,45.0,-116.25
734,3 ,45.0,-116.875
735,3 ,42.5,-123.75
736,21 ,32.0,-111.25
737,7 ,45.0,-107.5
738,24 ,32.0,-118.75
739,28 ,48.5,-103.75
740,30 ,38.5,-103.75
741,22 ,35.5,-120.0
742,22 ,34.0,-107.5
743,2 ,41.5,-122.5
744,11 ,49.5,-108.75
745,10 ,48.0,-111.875
746,71 ,31.5,-121.875
747,38 ,33.5,-103.75
748,10 ,32.0,-110.0
749,3 ,40.5,-111.25
750,11 ,40.0,-112.5
751,3 ,45.0,-123.75
752,33 ,47.0,-102.5
753,0 ,47.5,-119.375
754,10 ,45.5,-108.75
755,0 ,49.5,-114.375
756,22 ,38.5,-110.625
757,19 ,41.5,-102.5
758,3 ,37.5,-105.0
759,22 ,38.5,-122.5
760,10 ,31.5,-113.75
761,11 ,46.0,-102.5
762,0 ,41.0,-106.25
763,11 ,34.0,-116.875
764,36 ,47.5,-102.5
765,7 ,43.0,-121.25
766,19 ,34.0,-113.75
767,3 ,39.0,-119.375
768,2 ,37.0,-114.375
769,22 ,38.0,-101.875
770,24 ,38.5,-109.375
771,14 ,42.0,-110.0
772,2 ,35.5,-116.875
773,58 ,36.5,-123.125
774,2 ,44.0,-107.5
775,0 ,39.5,-106.25
776,0 ,44.5,-113.125
777,0 ,48.5,-119.375
778,16 ,34.5,-113.75
779,7 ,48.5,-110.625
780,0 ,49.5,-121.25
781,11 ,45.0,-106.875
782,22 ,41.5,-101.875
783,3 ,42.5,-116.875
784,72 ,32.5,-122.5
785,27 ,44.5,-108.75
786,11 ,41.5,-105.625
787,3 ,45.5,-113.125
788,22 ,32.0,-115.0
789,0 ,40.0,-119.375
790,16 ,35.5,-110.625
791,0 ,41.0,-113.75
792,0 ,49.0,-117.5
793,2 ,38.5,-114.375
794,13 ,32.0,-107.5
795,74 ,32.5,-121.875
796,0 ,36.5,-114.375
797,25 ,37.5,-109.375
798,22 ,31.5,-115.625
799,16 ,45.0,-108.125
800,17 ,41.0,-102.5
801,42 ,33.0,-125.0
802,22 ,42.0,-105.0
803,64 ,31.5,-123.125
804,10 ,44.5,-103.125
805,11 ,32.0,-105.625
806,35 ,48.5,-102.5
807,2 ,43.5,-111.875
808,0 ,42.0,-118.75
809,8 ,42.5,-124.375
810,7 ,35.5,-108.125
811,33 ,39.5,-103.75
812,55 ,45.0,-125.0
813,72 ,34.5,-120.625
814,32 ,43.0,-113.75
815,7 ,39.0,-121.875
816,14 ,44.5,-104.375
817,24 ,37.5,-101.875
818,36 ,47.0,-103.75
819,0 ,38.0,-106.875
820,0 ,47.5,-115.625
821,11 ,37.0,-112.5
822,0 ,48.0,-120.0
823,32 ,33.5,-103.125
824,3 ,47.0,-123.75
825,3 ,31.5,-115.0
826,22 ,43.5,-120.625
827,21 ,48.0,-106.25
828,0 ,45.5,-116.25
829,13 ,45.5,-103.125
830,3 ,40.0,-116.25
831,0 ,49.5,-118.125
832,55 ,37.5,-123.75
833,14 ,32.5,-113.125
834,8 ,43.5,-105.0
835,5 ,39.0,-113.125
836,0 ,48.0,-116.25
837,30 ,37.5,-110.0
838,0 ,48.0,-114.375
839,16 ,49.0,-108.125
840,52 ,37.0,-124.375
841,25 ,37.0,-111.25
842,3 ,46.0,-121.25
843,27 ,32.5,-109.375
844,10 ,47.5,-111.25
845,16 ,34.0,-113.125
846,0 ,49.5,-125.0
847,10 ,44.0,-102.5
848,2 ,41.5,-121.875
849,8 ,46.0,-106.875
850,0 ,48.0,-115.0
851,0 ,46.0,-118.75
852,33 ,33.0,-102.5
853,16 ,37.5,-108.75
854,2 ,47.0,-121.875
855,55 ,37.0,-123.75
856,7 ,43.5,-118.75
857,8 ,35.0,-114.375
858,7 ,46.0,-122.5
859,0 ,44.5,-109.375
860,14 ,46.5,-109.375
861,58 ,35.5,-124.375
862,8 ,46.0,-105.0
863,2 ,38.5,-113.75
864,0 ,36.5,-118.125
865,27 ,36.5,-121.25
866,5 ,42.0,-115.0
867,30 ,38.5,-123.125
868,32 ,47.0,-105.0
869,60 ,32.0,-120.0
870,11 ,38.5,-108.125
871,11 ,37.5,-112.5
872,3 ,44.5,-110.625
873,38 ,32.0,-125.0
874,2 ,46.0,-116.875
875,0 ,47.0,-122.5
876,33 ,48.0,-102.5
877,24 ,44.0,-108.125
878,24 ,48.0,-105.625
879,2 ,46.5,-121.875
880,5 ,40.0,-110.625
881,8 ,32.5,-106.875
882,11 ,43.5,-119.375
883,3 ,33.5,-109.375
884,13 ,44.5,-102.5
885,5 ,38.5,-107.5
886,8 ,36.0,-108.75
887,5 ,40.5,-111.875
888,39 ,37.0,-122.5
889,17 ,34.5,-117.5
890,27 ,48.5,-105.0
891,2 ,39.5,-108.125
892,0 ,46.0,-115.625
893,49 ,36.5,-120.0
894,2 ,43.0,-118.125
895,16 ,43.0,-112.5
896,0 ,47.0,-113.125
897,8 ,49.5,-110.0
898,10 ,46.5,-124.375
899,44 ,37.0,-120.0
900,55 ,38.0,-121.875
901,25 ,33.0,-101.875
902,13 ,44.5,-118.125
903,11 ,45.0,-103.75
904,75 ,34.5,-121.25
905,53 ,36.5,-124.375
906,44 ,49.5,-101.875
907,35 ,38.5,-101.875
908,13 ,35.5,-118.75
909,10 ,49.5,-113.125
910,66 ,32.0,-120.625
911,13 ,32.0,-113.75
912,22 ,43.5,-101.875
913,2 ,42.5,-107.5
914,7 ,39.0,-112.5
915,24 ,42.0,-104.375
916,25 ,38.0,-120.625
917,2 ,41.0,-111.875
918,13 ,46.5,-106.875
919,27 ,47.0,-105.625
920,3 ,33.5,-110.0
921,0 ,43.0,-106.875
922,8 ,42.5,-123.125
923,10 ,35.5,-105.625
924,2 ,44.5,-115.625
925,2 ,46.0,-111.25
926,2 ,49.0,-118.125
927,5 ,40.0,-117.5
928,19 ,36.5,-121.875
929,58 ,36.0,-122.5
930,32 ,34.5,-103.125
