,ELCC,latitude,longitude
931,7 ,48.0,-112.5
932,2 ,37.5,-101.875
933,7 ,37.0,-113.125
934,5 ,33.0,-112.5
935,3 ,44.5,-105.0
936,7 ,40.0,-113.125
937,3 ,44.0,-104.375
938,11 ,42.5,-120.0
939,3 ,37.5,-109.375
940,3 ,39.0,-106.875
941,7 ,43.5,-111.25
942,3 ,40.5,-108.75
943,11 ,32.0,-121.875
944,8 ,48.5,-119.375
945,10 ,47.0,-118.125
946,11 ,46.0,-121.25
947,3 ,46.5,-104.375
948,8 ,48.0,-117.5
949,10 ,44.5,-118.125
950,10 ,45.5,-116.875
951,3 ,39.5,-109.375
952,3 ,48.5,-104.375
953,7 ,42.0,-113.75
954,5 ,49.0,-107.5
955,3 ,35.5,-106.25
956,3 ,41.0,-104.375
957,11 ,47.5,-120.625
958,7 ,46.0,-112.5
959,7 ,46.5,-111.875
960,13 ,43.5,-123.125
961,10 ,47.0,-117.5
962,3 ,35.5,-103.75
963,7 ,36.5,-113.125
964,3 ,35.0,-105.625
965,8 ,37.0,-116.25
966,13 ,31.5,-123.125
967,3 ,46.0,-103.125
968,7 ,46.5,-110.625
969,3 ,39.5,-106.25
970,7 ,45.0,-110.625
971,7 ,44.5,-111.875
972,3 ,48.0,-101.875
973,10 ,44.0,-117.5
974,3 ,43.0,-101.875
975,3 ,47.0,-102.5
976,3 ,36.5,-108.75
977,3 ,41.5,-103.125
978,11 ,40.0,-119.375
979,11 ,45.5,-124.375
980,7 ,32.5,-116.25
981,5 ,49.5,-111.875
982,5 ,46.5,-109.375
983,5 ,46.0,-108.75
984,13 ,48.0,-125.0
985,10 ,37.5,-118.125
986,11 ,43.0,-119.375
987,7 ,38.5,-113.75
988,3 ,49.5,-103.125
989,7 ,37.5,-113.75
990,8 ,43.5,-113.75
991,3 ,37.0,-110.625
992,3 ,38.5,-110.625
993,10 ,46.0,-118.125
994,2 ,37.0,-105.0
995,3 ,36.0,-110.0
996,7 ,45.0,-113.125
997,11 ,45.5,-123.125
998,5 ,49.5,-110.625
999,3 ,37.0,-108.75
1000,10 ,45.5,-119.375
1001,11 ,45.5,-121.25
1002,7 ,40.5,-111.875
1003,7 ,49.5,-117.5
1004,3 ,38.5,-102.5
1005,2 ,40.0,-103.125
1006,14 ,38.0,-123.75
1007,3 ,39.0,-103.125
1008,3 ,35.5,-104.375
1009,10 ,49.5,-121.875
1010,5 ,49.5,-111.25
1011,5 ,47.0,-108.75
1012,13 ,34.5,-121.875
1013,13 ,36.5,-123.125
1014,7 ,32.0,-115.625
1015,5 ,44.0,-107.5
1016,11 ,49.5,-125.0
1017,2 ,37.5,-103.75
1018,7 ,43.5,-110.625
1019,11 ,37.5,-119.375
1020,3 ,45.0,-104.375
1021,2 ,40.0,-104.375
1022,13 ,33.5,-124.375
1023,7 ,35.5,-114.375
1024,14 ,37.0,-125.0
1025,5 ,41.5,-108.75
1026,8 ,40.5,-115.625
1027,5 ,37.5,-111.875
1028,3 ,32.0,-106.25
1029,7 ,34.5,-114.375
1030,3 ,34.5,-103.75
1031,7 ,42.5,-111.25
1032,11 ,38.5,-120.625
1033,11 ,47.0,-120.625
1034,3 ,45.0,-105.0
1035,10 ,41.0,-118.75
1036,8 ,38.0,-116.25
1037,2 ,46.0,-102.5
1038,5 ,33.0,-110.0
1039,2 ,39.0,-103.75
1040,10 ,40.0,-117.5
1041,11 ,43.5,-120.0
1042,3 ,34.0,-105.0
1043,3 ,39.5,-107.5
1044,3 ,38.5,-109.375
1045,3 ,41.5,-104.375
1046,3 ,45.0,-106.875
1047,5 ,42.5,-107.5
1048,3 ,35.0,-106.25
1049,8 ,48.5,-118.125
1050,3 ,48.5,-103.75
1051,3 ,43.5,-106.25
1052,10 ,49.5,-122.5
1053,10 ,48.5,-120.0
1054,3 ,36.0,-103.75
1055,7 ,41.0,-112.5
1056,3 ,42.5,-103.75
1057,10 ,40.0,-116.875
1058,13 ,44.0,-124.375
1059,7 ,44.5,-113.125
1060,8 ,44.5,-114.375
1061,3 ,48.0,-106.25
1062,13 ,31.5,-123.75
1063,10 ,42.0,-117.5
1064,5 ,48.0,-106.875
1065,3 ,44.0,-102.5
1066,13 ,34.5,-124.375
1067,10 ,48.5,-120.625
1068,10 ,35.5,-120.0
1069,8 ,32.5,-117.5
1070,7 ,33.5,-115.625
1071,11 ,34.0,-120.0
1072,10 ,32.0,-119.375
1073,5 ,42.0,-110.0
1074,8 ,38.0,-114.375
1075,13 ,44.5,-123.75
1076,10 ,43.0,-116.875
1077,5 ,40.5,-108.125
1078,2 ,45.0,-101.875
1079,10 ,43.0,-118.125
1080,7 ,47.0,-110.625
1081,13 ,41.0,-123.125
1082,3 ,40.0,-109.375
1083,8 ,45.5,-114.375
1084,3 ,31.5,-111.25
1085,3 ,35.5,-108.75
1086,8 ,44.0,-114.375
1087,8 ,46.5,-114.375
1088,5 ,34.5,-112.5
1089,11 ,34.5,-120.625
1090,10 ,37.5,-118.75
1091,2 ,34.0,-102.5
1092,11 ,44.0,-119.375
1093,5 ,33.5,-110.625
1094,10 ,47.5,-118.75
1095,5 ,38.0,-111.875
1096,7 ,48.0,-113.125
1097,3 ,48.0,-102.5
1098,11 ,40.0,-121.25
1099,5 ,36.0,-110.625
1100,7 ,42.0,-112.5
1101,8 ,36.5,-117.5
1102,14 ,38.0,-124.375
1103,11 ,47.0,-123.125
1104,10 ,38.0,-118.125
1105,7 ,49.0,-118.125
1106,10 ,47.0,-121.875
1107,3 ,35.5,-110.0
1108,3 ,40.0,-106.25
1109,2 ,32.0,-101.875
1110,13 ,40.0,-122.5
1111,8 ,36.0,-116.875
1112,8 ,47.0,-114.375
1113,3 ,45.5,-104.375
1114,8 ,32.5,-116.875
1115,5 ,44.0,-110.0
1116,7 ,39.5,-111.875
1117,11 ,40.5,-119.375
1118,5 ,42.0,-108.75
1119,5 ,33.5,-112.5
1120,2 ,41.0,-103.125
1121,8 ,34.0,-117.5
1122,11 ,45.5,-125.0
1123,3 ,41.5,-105.0
1124,7 ,45.0,-112.5
1125,5 ,47.5,-106.875
1126,2 ,36.0,-102.5
1127,13 ,36.0,-124.375
1128,10 ,38.0,-116.875
1129,7 ,40.0,-113.75
1130,7 ,32.5,-115.0
1131,14 ,40.5,-124.375
1132,7 ,38.0,-113.125
1133,7 ,45.5,-111.875
1134,7 ,44.5,-112.5
1135,10 ,31.5,-118.125
1136,8 ,39.5,-115.0
1137,11 ,31.5,-120.625
1138,7 ,48.0,-113.75
1139,7 ,45.0,-111.25
1140,3 ,32.5,-106.25
1141,13 ,38.5,-122.5
1142,5 ,46.5,-108.75
1143,7 ,33.0,-116.25
1144,8 ,37.5,-114.375
1145,8 ,43.0,-116.25
1146,7 ,32.0,-116.25
1147,5 ,37.0,-110.0
1148,11 ,49.5,-123.125
1149,2 ,37.5,-103.125
1150,3 ,49.0,-105.625
1151,11 ,41.0,-119.375
1152,5 ,32.5,-111.25
1153,7 ,49.5,-118.125
1154,8 ,45.5,-113.75
1155,5 ,49.0,-108.75
1156,13 ,42.0,-123.75
1157,3 ,33.0,-108.75
1158,11 ,47.5,-120.0
1159,8 ,35.0,-116.25
1160,7 ,36.0,-113.75
1161,11 ,47.0,-123.75
1162,11 ,38.0,-120.625
1163,3 ,42.0,-105.0
1164,5 ,31.5,-111.875
1165,3 ,48.0,-103.125
1166,13 ,38.5,-123.125
1167,10 ,47.0,-122.5
1168,8 ,49.5,-119.375
1169,8 ,39.0,-116.25
1170,2 ,37.0,-104.375
1171,10 ,35.5,-118.75
1172,7 ,39.5,-113.125
1173,3 ,37.5,-108.75
1174,7 ,37.0,-113.75
1175,7 ,48.0,-111.875
1176,11 ,44.5,-120.625
1177,3 ,40.5,-104.375
1178,7 ,43.5,-113.125
1179,5 ,45.5,-107.5
1180,2 ,31.5,-102.5
1181,3 ,41.0,-106.875
1182,3 ,32.0,-105.625
1183,10 ,45.0,-116.875
1184,13 ,32.0,-122.5
1185,8 ,45.5,-116.25
1186,10 ,34.5,-118.125
1187,3 ,44.5,-106.25
1188,8 ,47.0,-113.75
1189,3 ,39.5,-105.625
1190,5 ,40.0,-110.625
1191,14 ,36.5,-125.0
1192,11 ,33.5,-121.875
1193,2 ,40.5,-101.875
1194,5 ,36.5,-111.25
1195,11 ,35.5,-121.25
1196,5 ,42.0,-107.5
1197,5 ,38.0,-111.25
1198,13 ,32.5,-124.375
1199,7 ,46.5,-112.5
1200,5 ,45.0,-109.375
1201,3 ,46.5,-103.75
1202,5 ,33.0,-110.625
1203,10 ,45.5,-122.5
1204,11 ,31.5,-121.25
1205,5 ,42.0,-109.375
1206,3 ,34.5,-106.875
1207,10 ,40.5,-118.75
1208,11 ,39.5,-120.625
1209,11 ,35.0,-124.375
1210,13 ,43.0,-123.75
1211,2 ,39.0,-105.0
1212,3 ,42.5,-103.125
1213,10 ,48.0,-120.625
1214,8 ,44.0,-115.0
1215,13 ,43.5,-124.375
1216,13 ,33.5,-123.125
1217,11 ,39.5,-121.25
1218,5 ,36.5,-110.625
1219,11 ,41.5,-119.375
1220,11 ,44.5,-120.0
1221,8 ,46.5,-115.0
1222,8 ,37.0,-115.0
1223,7 ,49.5,-115.625
1224,7 ,44.0,-112.5
1225,3 ,33.5,-109.375
1226,8 ,37.5,-116.875
1227,3 ,45.5,-103.125
1228,7 ,49.5,-112.5
1229,11 ,43.0,-121.25
1230,3 ,38.5,-107.5
1231,3 ,48.5,-106.25
1232,7 ,35.5,-113.75
1233,7 ,48.5,-112.5
1234,5 ,47.5,-109.375
1235,3 ,47.5,-103.125
1236,14 ,36.0,-125.0
1237,3 ,41.0,-107.5
1238,10 ,44.0,-118.125
1239,3 ,41.0,-101.875
1240,8 ,49.0,-116.25
1241,3 ,40.0,-108.75
1242,11 ,45.0,-121.875
1243,2 ,44.0,-103.125
1244,11 ,37.5,-121.25
1245,14 ,42.0,-124.375
1246,8 ,38.0,-115.625
1247,8 ,43.5,-114.375
1248,5 ,37.5,-111.25
1249,3 ,33.5,-107.5
1250,5 ,39.0,-111.25
1251,3 ,39.5,-108.125
1252,13 ,42.5,-123.125
1253,7 ,41.0,-113.125
1254,3 ,32.0,-104.375
1255,7 ,40.0,-111.875
1256,3 ,47.0,-105.0
1257,13 ,31.5,-122.5
1258,13 ,38.0,-123.125
1259,5 ,42.0,-108.125
1260,7 ,32.5,-114.375
1261,11 ,45.5,-123.75
1262,2 ,35.0,-102.5
1263,14 ,42.5,-125.0
1264,10 ,46.5,-117.5
1265,7 ,44.0,-111.25
1266,3 ,34.5,-108.75
1267,13 ,34.5,-123.125
1268,14 ,36.5,-124.375
1269,2 ,33.0,-103.75
1270,3 ,36.0,-107.5
1271,3 ,36.5,-106.25
1272,8 ,46.0,-116.25
1273,14 ,38.5,-125.0
1274,13 ,32.5,-123.75
1275,2 ,31.5,-101.875
1276,11 ,49.0,-123.125
1277,11 ,43.0,-120.0
1278,5 ,38.5,-110.0
1279,3 ,41.0,-103.75
1280,2 ,32.0,-102.5
1281,10 ,46.5,-118.125
1282,13 ,34.0,-123.75
1283,5 ,46.5,-108.125
1284,5 ,48.5,-108.125
1285,10 ,45.0,-118.75
1286,10 ,34.0,-119.375
1287,3 ,47.5,-104.375
1288,10 ,39.0,-118.75
1289,7 ,42.0,-110.625
1290,7 ,35.0,-114.375
1291,3 ,38.0,-109.375
1292,5 ,43.5,-107.5
1293,11 ,33.0,-121.25
1294,3 ,42.0,-105.625
1295,3 ,37.0,-106.25
1296,3 ,33.0,-104.375
1297,5 ,34.0,-111.875
1298,5 ,39.5,-110.0
1299,2 ,37.0,-102.5
1300,10 ,47.0,-118.75
1301,8 ,48.0,-115.0
1302,10 ,32.5,-118.75
1303,3 ,34.5,-105.0
1304,10 ,36.5,-120.0
1305,3 ,31.5,-107.5
1306,3 ,34.5,-104.375
1307,2 ,46.5,-101.875
1308,10 ,40.0,-118.125
1309,5 ,41.5,-109.375
1310,13 ,43.5,-123.75
1311,10 ,48.5,-122.5
1312,3 ,32.0,-109.375
1313,3 ,31.5,-110.0
1314,3 ,47.5,-102.5
1315,3 ,35.5,-106.875
1316,5 ,41.5,-108.125
1317,7 ,32.0,-114.375
1318,2 ,35.5,-102.5
1319,3 ,40.0,-106.875
1320,8 ,36.0,-115.625
1321,11 ,31.5,-121.875
1322,7 ,46.0,-110.625
1323,2 ,34.5,-101.875
1324,2 ,36.5,-102.5
1325,3 ,44.0,-105.625
1326,7 ,44.5,-111.25
1327,3 ,36.0,-105.625
1328,3 ,46.5,-105.625
1329,5 ,32.5,-112.5
1330,10 ,45.0,-118.125
1331,13 ,32.5,-122.5
1332,7 ,46.0,-113.125
1333,7 ,49.0,-110.625
1334,2 ,36.0,-101.875
1335,2 ,33.5,-102.5
1336,5 ,48.0,-107.5
1337,3 ,38.0,-108.125
1338,11 ,33.5,-120.0
1339,3 ,35.5,-103.125
1340,11 ,48.0,-123.75
1341,3 ,35.0,-106.875
1342,3 ,43.5,-105.0
1343,7 ,33.0,-113.125
1344,8 ,33.5,-116.25
1345,5 ,48.5,-108.75
1346,5 ,32.0,-111.25
1347,5 ,49.0,-108.125
1348,7 ,31.5,-115.0
1349,11 ,41.5,-121.25
1350,3 ,37.5,-108.125
1351,10 ,45.5,-118.125
1352,3 ,47.0,-103.75
1353,3 ,39.5,-106.875
1354,7 ,49.5,-116.25
1355,3 ,37.5,-110.625
1356,5 ,33.5,-113.125
1357,13 ,36.0,-123.75
1358,3 ,41.0,-106.25
1359,7 ,47.0,-112.5
1360,5 ,45.5,-108.125
1361,7 ,41.0,-111.875
1362,13 ,40.0,-123.75
1363,11 ,39.0,-120.625
1364,3 ,39.0,-110.625
1365,3 ,36.0,-108.75
1366,7 ,47.5,-110.625
1367,11 ,36.5,-122.5
1368,3 ,37.0,-111.25
1369,3 ,48.5,-102.5
1370,7 ,47.0,-111.875
1371,10 ,47.5,-121.875
1372,10 ,34.5,-119.375
1373,3 ,32.5,-109.375
1374,3 ,39.0,-108.75
1375,8 ,49.0,-120.0
1376,11 ,44.0,-120.625
1377,3 ,40.0,-107.5
1378,8 ,34.5,-115.625
1379,3 ,36.0,-106.25
1380,10 ,36.0,-120.625
1381,13 ,33.0,-121.875
1382,14 ,41.5,-125.0
1383,3 ,42.5,-102.5
1384,13 ,44.0,-123.75
1385,3 ,49.5,-103.75
1386,7 ,42.5,-110.625
1387,10 ,45.0,-117.5
1388,10 ,44.5,-116.875
1389,10 ,40.5,-118.125
1390,2 ,34.0,-103.125
1391,2 ,37.5,-104.375
1392,3 ,47.0,-104.375
1393,5 ,47.0,-106.875
1394,7 ,42.5,-112.5
1395,3 ,49.0,-104.375
1396,13 ,32.5,-125.0
1397,13 ,45.0,-124.375
1398,3 ,38.0,-106.875
1399,7 ,40.5,-112.5
1400,8 ,48.5,-114.375
1401,8 ,48.5,-115.625
1402,8 ,48.5,-117.5
1403,13 ,43.5,-125.0
1404,8 ,43.5,-116.25
1405,2 ,41.0,-102.5
