,ELCC,latitude,longitude
931,19 ,43.0,-108.75
932,36 ,32.0,-119.375
933,35 ,46.0,-123.125
934,19 ,40.5,-108.125
935,19 ,41.0,-109.375
936,32 ,41.0,-119.375
937,17 ,37.5,-106.25
938,30 ,41.0,-120.0
939,22 ,48.5,-108.125
940,38 ,42.0,-124.375
941,17 ,44.0,-106.25
942,30 ,43.0,-119.375
943,16 ,35.5,-103.125
944,16 ,33.0,-102.5
945,27 ,32.5,-116.25
946,24 ,48.0,-110.0
947,33 ,33.0,-118.125
948,33 ,33.0,-122.5
949,36 ,37.5,-125.0
950,30 ,36.5,-119.375
951,24 ,36.5,-115.0
952,19 ,39.0,-111.25
953,17 ,38.5,-107.5
954,19 ,42.0,-105.625
955,24 ,38.0,-115.625
956,38 ,39.5,-124.375
957,25 ,34.0,-114.375
958,32 ,36.0,-119.375
959,19 ,41.5,-106.875
960,17 ,39.0,-103.125
961,22 ,40.5,-115.625
962,13 ,33.0,-108.125
963,25 ,41.5,-113.75
964,19 ,39.5,-103.75
965,28 ,49.5,-117.5
966,27 ,42.0,-113.125
967,32 ,43.5,-122.5
968,19 ,33.0,-111.875
969,16 ,34.5,-107.5
970,24 ,34.0,-113.125
971,16 ,31.5,-107.5
972,24 ,32.0,-114.375
973,24 ,37.0,-113.125
974,27 ,48.5,-112.5
975,33 ,39.5,-121.875
976,27 ,48.5,-115.625
977,33 ,42.0,-123.125
978,38 ,40.5,-125.0
979,27 ,48.0,-116.875
980,24 ,39.5,-115.625
981,14 ,35.0,-102.5
982,35 ,45.5,-123.125
983,27 ,33.0,-116.25
984,25 ,34.5,-113.75
985,17 ,34.0,-111.25
986,30 ,41.5,-118.75
987,21 ,48.5,-106.25
988,25 ,34.0,-116.25
989,36 ,32.0,-123.75
990,16 ,31.5,-104.375
991,25 ,38.5,-118.125
992,35 ,35.0,-121.875
993,21 ,48.0,-105.625
994,21 ,49.0,-106.875
995,21 ,47.0,-108.125
996,19 ,36.5,-110.625
997,16 ,36.0,-103.125
998,16 ,35.0,-101.875
999,25 ,35.0,-116.25
1000,32 ,44.0,-121.25
1001,21 ,44.5,-110.0
1002,32 ,32.5,-116.875
1003,24 ,46.5,-113.75
1004,30 ,39.5,-120.0
1005,24 ,37.5,-115.0
1006,21 ,38.0,-110.0
1007,32 ,48.5,-120.625
1008,35 ,46.5,-125.0
1009,24 ,39.0,-115.625
1010,21 ,48.5,-105.625
1011,38 ,40.0,-125.0
1012,35 ,40.0,-121.875
1013,16 ,32.5,-103.75
1014,25 ,37.0,-113.75
1015,30 ,40.0,-119.375
1016,27 ,48.5,-118.125
1017,33 ,35.0,-119.375
1018,21 ,37.0,-110.0
1019,16 ,31.5,-105.0
1020,28 ,42.5,-117.5
1021,17 ,41.5,-105.0
1022,14 ,34.0,-109.375
1023,17 ,44.0,-105.0
1024,16 ,37.0,-101.875
1025,21 ,37.0,-111.25
1026,19 ,43.0,-108.125
1027,28 ,44.0,-116.25
1028,16 ,34.5,-104.375
1029,19 ,49.5,-105.625
1030,22 ,37.5,-111.25
1031,27 ,47.0,-115.0
1032,24 ,41.0,-112.5
1033,19 ,49.0,-105.0
1034,36 ,46.5,-124.375
1035,28 ,49.5,-118.125
1036,14 ,34.0,-108.75
1037,35 ,41.5,-123.75
1038,16 ,33.5,-105.0
1039,24 ,37.5,-116.25
1040,22 ,46.0,-111.25
1041,19 ,48.0,-104.375
1042,33 ,47.5,-120.625
1043,22 ,31.5,-113.125
1044,17 ,39.0,-101.875
1045,17 ,39.5,-105.0
1046,19 ,45.0,-105.625
1047,21 ,37.0,-112.5
1048,22 ,38.5,-114.375
1049,21 ,47.5,-106.25
1050,30 ,45.0,-119.375
1051,21 ,38.0,-111.875
1052,35 ,32.0,-121.25
1053,28 ,38.0,-118.75
1054,17 ,34.5,-101.875
1055,28 ,47.5,-116.25
1056,19 ,36.0,-111.875
1057,17 ,39.0,-105.625
1058,32 ,44.5,-120.625
1059,30 ,39.0,-119.375
1060,32 ,34.5,-118.125
1061,24 ,33.0,-113.75
1062,35 ,33.0,-123.75
1063,16 ,37.5,-107.5
1064,14 ,32.5,-107.5
1065,17 ,40.0,-101.875
1066,32 ,48.5,-120.0
1067,30 ,41.5,-117.5
1068,36 ,32.0,-124.375
1069,38 ,38.5,-124.375
1070,24 ,40.0,-116.25
1071,33 ,43.0,-123.75
1072,22 ,47.0,-111.25
1073,36 ,35.5,-123.75
1074,21 ,42.0,-106.875
1075,30 ,44.0,-118.125
1076,27 ,48.0,-118.75
1077,28 ,44.0,-117.5
1078,30 ,49.5,-119.375
1079,33 ,36.0,-121.25
1080,27 ,38.5,-117.5
1081,24 ,38.0,-115.0
1082,38 ,40.5,-124.375
1083,22 ,33.0,-112.5
1084,22 ,48.0,-108.125
1085,27 ,46.0,-116.25
1086,21 ,39.5,-109.375
1087,25 ,36.0,-116.25
1088,27 ,48.0,-113.125
1089,24 ,46.0,-113.75
1090,21 ,48.5,-106.875
1091,33 ,48.0,-120.625
1092,25 ,37.5,-116.875
1093,30 ,41.0,-118.125
1094,32 ,47.0,-118.75
1095,25 ,39.0,-116.875
1096,27 ,36.0,-115.625
1097,16 ,49.0,-102.5
1098,24 ,45.5,-112.5
1099,25 ,45.0,-115.0
1100,17 ,31.5,-111.875
1101,22 ,41.0,-111.25
1102,27 ,43.5,-113.125
1103,17 ,45.0,-106.875
1104,22 ,47.5,-110.0
1105,36 ,43.5,-124.375
1106,14 ,33.5,-105.625
1107,33 ,47.5,-121.25
1108,32 ,37.0,-121.875
1109,38 ,41.5,-124.375
1110,14 ,32.5,-105.625
1111,16 ,32.5,-102.5
1112,35 ,35.5,-121.25
1113,24 ,38.5,-115.625
1114,22 ,42.0,-109.375
1115,36 ,34.0,-120.625
1116,36 ,33.5,-124.375
1117,35 ,36.5,-122.5
1118,30 ,38.0,-120.625
1119,19 ,41.0,-103.125
1120,21 ,38.5,-110.0
1121,27 ,36.5,-116.875
1122,32 ,40.5,-120.625
1123,33 ,34.5,-118.75
1124,22 ,44.5,-110.625
1125,19 ,36.5,-108.125
1126,24 ,36.5,-114.375
1127,22 ,47.0,-111.875
1128,35 ,38.0,-123.75
1129,32 ,45.5,-119.375
1130,19 ,49.0,-104.375
1131,24 ,49.5,-110.0
1132,36 ,33.5,-119.375
1133,32 ,42.0,-120.625
1134,32 ,49.0,-121.25
1135,32 ,40.0,-120.625
1136,17 ,41.0,-105.0
1137,36 ,33.5,-121.875
1138,21 ,47.0,-108.75
1139,24 ,37.0,-114.375
1140,25 ,48.0,-111.875
1141,21 ,37.0,-108.75
1142,16 ,45.0,-102.5
1143,30 ,40.0,-118.125
1144,32 ,34.0,-118.125
1145,36 ,37.0,-123.75
1146,16 ,35.0,-105.625
1147,27 ,42.0,-112.5
1148,14 ,34.5,-110.625
1149,38 ,36.5,-124.375
1150,35 ,47.0,-125.0
1151,27 ,33.5,-116.25
1152,19 ,40.5,-106.875
1153,21 ,37.0,-109.375
1154,33 ,47.5,-124.375
1155,22 ,39.0,-114.375
1156,19 ,46.5,-105.625
1157,36 ,37.0,-125.0
1158,28 ,44.5,-118.75
1159,16 ,49.5,-103.125
1160,27 ,44.0,-113.75
1161,17 ,44.0,-103.125
1162,17 ,42.0,-104.375
1163,33 ,39.5,-123.125
1164,17 ,38.0,-108.75
1165,25 ,44.0,-111.875
1166,24 ,40.5,-113.75
1167,27 ,40.5,-116.875
1168,19 ,41.0,-108.125
1169,16 ,38.0,-104.375
1170,21 ,43.5,-109.375
1171,27 ,47.5,-114.375
1172,16 ,38.0,-103.75
1173,38 ,41.0,-124.375
1174,25 ,34.0,-115.0
1175,25 ,41.5,-112.5
1176,33 ,45.5,-121.875
1177,24 ,42.0,-110.0
1178,17 ,46.5,-102.5
1179,32 ,45.0,-120.0
1180,25 ,49.5,-112.5
1181,17 ,46.5,-103.75
1182,16 ,44.5,-101.875
1183,22 ,38.5,-113.75
1184,28 ,45.0,-118.125
1185,21 ,42.5,-108.75
1186,25 ,44.0,-112.5
1187,33 ,45.0,-121.875
1188,27 ,48.0,-114.375
1189,17 ,38.5,-106.875
1190,36 ,33.5,-120.0
1191,17 ,33.5,-103.75
1192,27 ,42.5,-114.375
1193,36 ,37.5,-122.5
1194,36 ,34.5,-121.25
1195,33 ,40.0,-121.25
1196,35 ,44.5,-123.125
1197,22 ,47.5,-108.75
1198,16 ,32.5,-108.75
1199,30 ,39.5,-120.625
1200,27 ,39.0,-118.125
1201,21 ,39.5,-107.5
1202,33 ,40.5,-121.25
1203,22 ,46.5,-109.375
1204,21 ,36.5,-111.875
1205,25 ,40.0,-116.875
1206,32 ,47.0,-120.0
1207,17 ,33.5,-102.5
1208,24 ,43.0,-110.625
1209,38 ,35.5,-125.0
1210,19 ,46.0,-105.625
1211,28 ,34.0,-116.875
1212,14 ,34.5,-111.25
1213,17 ,40.5,-105.625
1214,19 ,38.0,-109.375
1215,19 ,38.5,-111.25
1216,33 ,47.5,-122.5
1217,35 ,35.0,-122.5
1218,30 ,36.0,-118.125
1219,28 ,42.0,-116.875
1220,19 ,40.0,-106.25
1221,35 ,39.0,-123.125
1222,19 ,32.0,-111.875
1223,33 ,48.0,-123.125
1224,21 ,40.5,-111.25
1225,27 ,47.5,-113.125
1226,21 ,46.0,-108.75
1227,19 ,49.5,-108.125
1228,16 ,48.5,-101.875
1229,25 ,35.0,-115.625
1230,22 ,33.0,-113.125
1231,21 ,42.0,-107.5
1232,19 ,46.5,-105.0
1233,24 ,41.5,-111.875
1234,30 ,46.0,-119.375
1235,16 ,32.5,-105.0
1236,19 ,40.0,-108.75
1237,16 ,31.5,-103.75
1238,19 ,41.0,-106.875
1239,28 ,47.5,-115.625
1240,33 ,48.0,-121.875
1241,16 ,33.5,-106.25
1242,16 ,37.0,-103.75
1243,36 ,34.0,-123.75
1244,22 ,34.0,-112.5
1245,17 ,37.0,-105.625
1246,33 ,41.5,-122.5
1247,21 ,46.0,-106.875
1248,24 ,35.5,-113.75
1249,36 ,43.5,-125.0
1250,33 ,45.5,-121.25
1251,28 ,48.0,-115.625
1252,24 ,38.0,-114.375
1253,14 ,35.5,-101.875
1254,30 ,43.5,-114.375
1255,28 ,47.0,-115.625
1256,25 ,40.5,-116.25
1257,32 ,31.5,-116.875
1258,32 ,42.0,-122.5
1259,19 ,36.5,-108.75
1260,30 ,48.0,-119.375
1261,35 ,32.5,-121.25
1262,36 ,33.0,-119.375
1263,36 ,33.0,-120.625
1264,17 ,33.5,-104.375
1265,32 ,49.5,-122.5
1266,25 ,49.0,-114.375
1267,28 ,40.5,-117.5
1268,28 ,43.0,-117.5
1269,16 ,34.5,-103.75
1270,30 ,38.5,-120.0
1271,30 ,44.0,-120.0
1272,33 ,48.5,-123.75
1273,14 ,31.5,-108.125
1274,17 ,43.5,-106.25
1275,21 ,49.0,-106.25
1276,16 ,36.5,-103.125
1277,27 ,45.0,-116.25
1278,36 ,34.5,-123.125
1279,24 ,44.0,-110.625
1280,16 ,37.5,-103.75
1281,22 ,40.0,-112.5
1282,19 ,39.0,-106.875
1283,27 ,34.5,-116.875
1284,14 ,34.0,-108.125
1285,17 ,45.0,-106.25
1286,16 ,37.5,-104.375
1287,14 ,33.5,-108.75
1288,35 ,34.0,-122.5
1289,19 ,41.0,-106.25
1290,33 ,47.5,-125.0
1291,36 ,32.0,-120.0
1292,24 ,45.0,-113.125
1293,32 ,46.0,-120.0
1294,17 ,43.0,-105.0
1295,33 ,42.5,-121.25
1296,35 ,43.5,-123.75
1297,17 ,33.0,-110.625
1298,19 ,42.5,-105.625
1299,33 ,31.5,-122.5
1300,19 ,42.0,-106.25
1301,17 ,41.0,-104.375
1302,39 ,36.5,-125.0
1303,33 ,33.5,-118.125
1304,17 ,33.0,-103.75
1305,24 ,39.5,-115.0
1306,16 ,31.5,-103.125
1307,21 ,40.0,-107.5
1308,38 ,38.0,-125.0
1309,22 ,47.5,-108.125
1310,22 ,46.0,-113.125
1311,30 ,44.0,-119.375
1312,19 ,47.0,-104.375
1313,36 ,32.5,-124.375
1314,19 ,45.0,-109.375
1315,27 ,47.5,-113.75
1316,30 ,40.0,-120.0
1317,19 ,40.5,-106.25
1318,17 ,35.5,-110.0
1319,14 ,35.0,-111.25
1320,16 ,32.0,-103.125
1321,27 ,42.0,-115.625
1322,33 ,35.5,-118.75
1323,30 ,35.0,-117.5
1324,19 ,39.5,-111.25
1325,24 ,33.0,-114.375
1326,21 ,39.0,-109.375
1327,33 ,40.5,-122.5
1328,19 ,41.0,-108.75
1329,25 ,48.5,-111.875
1330,35 ,33.5,-121.25
1331,35 ,37.0,-122.5
1332,36 ,37.5,-123.125
1333,19 ,34.0,-111.875
1334,30 ,45.5,-117.5
1335,16 ,35.5,-104.375
1336,25 ,44.5,-114.375
1337,24 ,48.0,-110.625
1338,16 ,32.5,-103.125
1339,32 ,34.0,-117.5
1340,33 ,41.0,-121.25
1341,30 ,46.5,-118.75
1342,24 ,37.5,-114.375
1343,33 ,48.5,-125.0
1344,33 ,46.5,-121.875
1345,35 ,38.5,-121.875
1346,17 ,49.5,-104.375
1347,30 ,43.5,-118.125
1348,17 ,36.0,-106.25
1349,32 ,35.5,-118.125
1350,17 ,48.0,-103.125
1351,25 ,43.5,-112.5
1352,36 ,33.5,-125.0
1353,33 ,32.5,-122.5
1354,28 ,45.0,-117.5
1355,27 ,42.5,-112.5
1356,17 ,36.0,-106.875
1357,35 ,48.0,-123.75
1358,32 ,43.0,-121.875
1359,19 ,41.0,-110.0
1360,17 ,32.5,-104.375
1361,25 ,47.0,-113.75
1362,22 ,44.0,-110.0
1363,24 ,33.5,-114.375
1364,38 ,42.0,-125.0
1365,35 ,40.5,-123.75
1366,35 ,44.5,-123.75
1367,16 ,45.0,-101.875
1368,27 ,42.0,-114.375
1369,27 ,33.5,-115.625
1370,33 ,46.5,-123.125
1371,17 ,34.0,-101.875
1372,17 ,32.0,-101.875
1373,24 ,49.0,-109.375
1374,27 ,44.0,-115.0
1375,30 ,41.5,-118.125
1376,30 ,42.0,-119.375
1377,36 ,31.5,-120.625
1378,27 ,41.0,-116.25
1379,22 ,37.5,-112.5
1380,32 ,42.5,-120.0
1381,17 ,41.0,-102.5
1382,30 ,42.0,-117.5
1383,25 ,48.0,-117.5
1384,19 ,44.5,-108.125
1385,19 ,47.5,-105.0
1386,16 ,36.0,-103.75
1387,24 ,48.0,-109.375
1388,32 ,35.5,-119.375
1389,24 ,44.5,-112.5
1390,21 ,32.5,-112.5
1391,27 ,38.0,-117.5
1392,35 ,46.0,-121.875
1393,21 ,45.0,-110.625
1394,32 ,35.0,-118.75
1395,19 ,36.0,-107.5
1396,32 ,49.0,-121.875
1397,22 ,37.0,-111.875
1398,19 ,40.0,-104.375
1399,32 ,37.5,-119.375
1400,17 ,33.0,-104.375
1401,21 ,44.5,-109.375
1402,21 ,36.5,-111.25
1403,35 ,35.0,-120.625
1404,28 ,36.0,-117.5
1405,19 ,38.5,-108.75
