,ELCC,latitude,longitude
183,14 ,36.5,-113.125
184,8 ,33.0,-106.25
185,3 ,36.0,-119.375
186,35 ,37.0,-123.125
187,19 ,37.5,-102.5
188,24 ,47.5,-101.875
189,7 ,32.0,-112.5
190,3 ,39.5,-103.75
191,7 ,39.5,-102.5
192,24 ,36.0,-117.5
193,39 ,35.5,-124.375
194,8 ,31.5,-111.25
195,21 ,35.5,-101.875
196,25 ,35.5,-117.5
197,41 ,34.0,-123.75
198,7 ,40.5,-102.5
199,14 ,39.0,-113.125
200,22 ,38.0,-101.875
201,3 ,47.0,-115.625
202,17 ,44.0,-105.625
203,16 ,39.5,-112.5
204,25 ,47.5,-109.375
205,30 ,31.5,-118.75
206,7 ,36.5,-107.5
207,8 ,46.5,-117.5
208,17 ,34.0,-101.875
209,5 ,42.0,-121.25
210,8 ,44.0,-101.875
211,3 ,46.0,-113.75
212,7 ,32.0,-113.75
213,10 ,33.5,-111.875
214,44 ,38.0,-125.0
215,0 ,49.0,-121.875
216,7 ,39.0,-120.625
217,11 ,44.5,-108.125
218,7 ,32.5,-110.0
219,2 ,46.5,-115.0
220,7 ,42.0,-103.125
221,5 ,48.0,-116.875
222,5 ,48.0,-125.0
223,2 ,43.0,-122.5
224,5 ,41.5,-115.625
225,5 ,48.0,-118.75
226,7 ,37.5,-119.375
227,5 ,48.5,-115.625
228,8 ,32.5,-106.875
229,5 ,45.0,-119.375
230,10 ,46.0,-108.125
231,8 ,33.5,-113.125
232,7 ,47.5,-118.125
233,8 ,35.0,-110.625
234,7 ,44.0,-115.0
235,22 ,46.0,-101.875
236,16 ,36.0,-114.375
237,11 ,44.0,-113.75
238,39 ,31.5,-121.875
239,8 ,34.5,-118.75
240,3 ,46.0,-116.875
241,10 ,46.0,-125.0
242,41 ,34.0,-122.5
243,17 ,43.0,-106.875
244,38 ,36.0,-123.125
245,3 ,39.5,-119.375
246,2 ,37.0,-105.0
247,3 ,41.5,-118.125
248,3 ,44.0,-119.375
249,8 ,39.0,-102.5
250,24 ,49.0,-111.25
251,13 ,42.5,-113.125
252,19 ,47.0,-109.375
253,3 ,36.5,-109.375
254,36 ,36.5,-123.125
255,17 ,32.0,-102.5
256,3 ,37.0,-109.375
257,7 ,32.5,-110.625
258,3 ,37.0,-108.75
259,13 ,43.5,-109.375
260,2 ,49.0,-116.875
261,5 ,41.0,-111.25
262,3 ,34.0,-110.0
263,7 ,32.0,-105.625
264,5 ,44.5,-106.875
265,2 ,42.0,-122.5
266,13 ,43.5,-103.75
267,2 ,35.0,-106.25
268,0 ,47.0,-122.5
269,14 ,35.0,-118.125
270,7 ,31.5,-115.0
271,16 ,42.5,-114.375
272,21 ,38.0,-114.375
273,13 ,44.0,-110.0
274,7 ,48.0,-115.625
275,21 ,48.5,-111.875
276,5 ,36.0,-107.5
277,5 ,45.0,-110.625
278,3 ,37.5,-108.125
279,5 ,32.0,-115.625
280,14 ,32.5,-101.875
281,5 ,42.0,-118.75
282,11 ,45.0,-124.375
283,2 ,35.5,-106.875
284,14 ,34.5,-104.375
285,3 ,31.5,-106.25
286,3 ,40.5,-112.5
287,36 ,31.5,-119.375
288,28 ,47.5,-108.75
289,16 ,47.5,-111.875
290,5 ,33.0,-108.75
291,5 ,42.5,-120.0
292,25 ,46.5,-103.125
293,35 ,49.0,-107.5
294,8 ,38.0,-112.5
295,8 ,35.5,-111.25
296,3 ,46.0,-114.375
297,5 ,43.5,-120.0
298,5 ,45.0,-115.625
299,7 ,47.0,-118.125
300,5 ,39.5,-108.75
301,11 ,33.0,-106.875
302,2 ,46.5,-120.0
303,10 ,32.5,-116.25
304,3 ,40.5,-111.875
305,16 ,46.5,-105.625
306,14 ,43.0,-124.375
307,17 ,36.0,-115.625
308,2 ,48.5,-123.75
309,10 ,41.5,-104.375
310,35 ,33.5,-120.0
311,21 ,42.5,-108.75
312,16 ,34.5,-118.125
313,14 ,49.5,-114.375
314,16 ,37.0,-113.125
315,16 ,49.5,-113.125
316,5 ,46.5,-114.375
317,5 ,37.5,-118.125
318,13 ,36.5,-103.75
319,14 ,41.5,-107.5
320,30 ,47.5,-103.75
321,25 ,46.5,-103.75
322,13 ,45.0,-105.0
323,17 ,38.0,-115.625
324,35 ,49.5,-106.875
325,2 ,48.5,-117.5
326,3 ,36.5,-105.0
327,28 ,32.0,-118.75
328,5 ,40.5,-103.75
329,16 ,46.0,-105.625
330,3 ,36.5,-108.125
331,2 ,42.5,-121.875
332,11 ,42.5,-104.375
333,38 ,31.5,-120.625
334,10 ,44.5,-114.375
335,13 ,39.5,-115.0
336,19 ,41.5,-109.375
337,2 ,46.5,-121.25
338,8 ,39.5,-111.875
339,5 ,41.5,-117.5
340,35 ,38.0,-123.125
341,14 ,44.5,-105.625
342,8 ,31.5,-110.625
343,14 ,33.5,-118.75
344,5 ,32.5,-108.75
345,16 ,35.5,-114.375
346,5 ,42.5,-118.75
347,7 ,35.5,-105.0
348,3 ,38.0,-105.0
349,21 ,35.5,-121.25
350,2 ,35.0,-105.625
351,13 ,35.0,-120.625
352,8 ,34.0,-117.5
353,11 ,40.5,-108.75
354,14 ,45.0,-125.0
355,2 ,43.5,-121.25
356,16 ,39.5,-115.625
357,8 ,48.0,-114.375
358,25 ,38.0,-113.75
359,11 ,34.5,-113.75
360,0 ,39.5,-123.125
361,24 ,47.5,-105.0
362,7 ,33.5,-107.5
363,13 ,33.5,-104.375
364,19 ,38.0,-115.0
365,8 ,36.0,-110.0
366,8 ,43.5,-102.5
367,25 ,46.5,-101.875
368,17 ,37.5,-115.0
369,22 ,47.5,-110.0
370,21 ,31.5,-101.875
371,3 ,41.0,-123.75
372,11 ,35.5,-120.625
373,10 ,46.5,-113.125
374,13 ,33.5,-106.875
375,33 ,33.0,-125.0
376,39 ,32.0,-123.125
377,11 ,41.5,-111.25
378,7 ,33.5,-116.875
379,22 ,47.0,-104.375
380,2 ,37.5,-106.875
381,13 ,36.5,-115.0
382,24 ,34.5,-101.875
383,41 ,34.5,-123.125
384,33 ,49.0,-102.5
385,17 ,47.5,-111.25
386,8 ,34.0,-106.25
387,3 ,44.0,-115.625
388,7 ,32.0,-111.25
389,16 ,38.0,-122.5
390,5 ,40.5,-122.5
391,41 ,33.5,-121.875
392,3 ,37.5,-106.25
393,33 ,49.5,-103.125
394,5 ,37.0,-106.875
395,42 ,32.5,-122.5
396,3 ,36.5,-108.75
397,2 ,46.0,-115.0
398,13 ,36.0,-113.125
399,11 ,39.5,-101.875
400,2 ,46.5,-115.625
401,7 ,41.5,-115.0
402,8 ,41.0,-120.625
403,11 ,46.5,-112.5
404,7 ,33.5,-116.25
405,36 ,49.0,-103.125
406,5 ,41.0,-106.25
407,2 ,47.0,-120.625
408,5 ,36.0,-121.25
409,10 ,37.5,-118.75
410,0 ,49.5,-123.75
411,38 ,33.5,-121.25
412,11 ,34.5,-113.125
413,8 ,37.5,-103.75
414,3 ,41.5,-112.5
415,7 ,37.5,-109.375
416,3 ,38.0,-118.125
417,0 ,40.0,-106.25
418,5 ,43.0,-119.375
419,7 ,43.5,-119.375
420,3 ,47.0,-116.25
421,17 ,37.5,-113.75
422,22 ,46.0,-103.75
423,5 ,43.0,-117.5
424,5 ,45.0,-120.625
425,5 ,43.0,-123.125
426,19 ,38.5,-114.375
427,5 ,43.5,-118.125
428,2 ,45.5,-121.875
429,7 ,46.5,-116.875
430,3 ,38.5,-105.0
431,3 ,35.5,-107.5
432,5 ,45.0,-115.0
433,36 ,32.0,-120.0
434,13 ,35.5,-103.75
435,14 ,36.0,-115.0
436,42 ,37.0,-125.0
437,5 ,42.5,-123.75
438,3 ,36.0,-106.25
439,7 ,47.5,-113.75
440,24 ,43.0,-114.375
441,41 ,35.5,-123.125
442,7 ,33.0,-112.5
443,14 ,39.0,-113.75
444,7 ,38.5,-104.375
445,5 ,31.5,-107.5
446,19 ,43.0,-112.5
447,21 ,43.0,-113.125
448,7 ,47.0,-117.5
449,2 ,45.5,-116.875
450,17 ,38.5,-115.625
451,5 ,34.5,-116.25
452,41 ,32.5,-123.125
453,3 ,36.0,-108.75
454,5 ,33.0,-114.375
455,10 ,44.5,-113.125
456,42 ,40.5,-125.0
457,28 ,42.5,-125.0
458,0 ,47.5,-123.75
459,30 ,49.0,-109.375
460,47 ,38.5,-124.375
461,3 ,37.5,-120.0
462,5 ,43.5,-116.875
463,38 ,49.5,-105.0
464,5 ,42.0,-120.625
465,5 ,35.0,-116.25
466,13 ,43.5,-108.125
467,5 ,42.0,-116.875
468,3 ,42.5,-122.5
469,14 ,35.0,-113.125
470,2 ,40.5,-106.25
471,0 ,38.0,-107.5
472,5 ,45.5,-113.75
473,30 ,48.0,-103.125
474,2 ,39.5,-118.75
475,7 ,45.0,-114.375
476,13 ,45.0,-106.875
477,5 ,32.0,-108.75
478,7 ,34.0,-107.5
479,11 ,43.5,-107.5
480,36 ,32.5,-123.75
481,2 ,46.5,-122.5
482,3 ,32.0,-106.25
483,2 ,49.5,-120.0
484,13 ,44.5,-110.625
485,8 ,42.0,-115.0
486,38 ,34.0,-125.0
487,8 ,34.5,-115.0
488,7 ,31.5,-110.0
489,8 ,35.5,-110.0
490,5 ,44.5,-123.75
491,35 ,36.0,-122.5
492,2 ,47.5,-121.25
493,4 ,41.5,-121.875
494,5 ,44.5,-120.625
495,2 ,38.5,-107.5
496,42 ,33.0,-122.5
497,11 ,35.5,-103.125
498,14 ,49.5,-113.75
499,2 ,45.0,-116.25
500,41 ,36.5,-124.375
501,8 ,49.5,-115.625
502,16 ,36.0,-116.25
503,10 ,44.5,-103.75
504,7 ,31.5,-112.5
505,14 ,46.5,-108.125
506,13 ,35.0,-104.375
507,14 ,46.5,-108.75
508,30 ,34.0,-120.0
509,10 ,40.5,-110.0
510,5 ,45.5,-110.625
511,11 ,36.5,-104.375
512,13 ,37.5,-113.125
513,3 ,33.5,-109.375
514,10 ,41.5,-114.375
515,39 ,34.5,-124.375
516,2 ,33.5,-108.75
517,5 ,39.0,-119.375
518,2 ,39.0,-108.125
519,7 ,39.0,-109.375
520,47 ,40.5,-124.375
521,11 ,35.0,-115.0
522,5 ,43.5,-118.75
523,24 ,48.0,-110.0
524,5 ,35.0,-120.0
525,39 ,36.0,-123.75
526,38 ,49.5,-105.625
527,10 ,39.5,-116.25
528,5 ,40.0,-116.25
529,8 ,44.5,-112.5
530,3 ,37.5,-105.0
531,2 ,40.5,-106.875
532,3 ,45.0,-108.125
533,13 ,34.0,-103.75
534,10 ,40.0,-112.5
535,7 ,45.0,-111.875
536,27 ,48.0,-102.5
537,33 ,32.0,-123.75
538,10 ,48.5,-113.75
539,7 ,46.0,-120.0
540,14 ,36.5,-114.375
541,5 ,32.5,-105.625
542,3 ,44.5,-122.5
543,22 ,43.0,-113.75
544,5 ,41.0,-116.25
545,0 ,49.5,-122.5
546,7 ,46.0,-111.875
547,14 ,45.0,-103.125
548,39 ,34.5,-122.5
549,33 ,49.5,-101.875
550,7 ,31.5,-106.875
551,5 ,34.5,-110.0
552,7 ,31.5,-116.875
553,7 ,47.5,-116.875
554,11 ,34.0,-112.5
555,7 ,32.5,-116.875
556,3 ,35.0,-107.5
557,17 ,45.5,-102.5
558,8 ,42.0,-101.875
559,5 ,46.5,-113.75
560,3 ,46.0,-123.125
561,46 ,35.5,-121.875
562,5 ,41.0,-105.625
563,8 ,35.5,-111.875
564,5 ,33.0,-105.0
565,21 ,41.5,-110.625
566,10 ,48.5,-115.0
567,7 ,33.5,-110.0
568,5 ,39.0,-103.75
569,13 ,42.0,-111.25
570,8 ,34.0,-116.875
571,2 ,39.5,-107.5
572,2 ,45.0,-121.25
573,24 ,49.5,-110.625
574,7 ,32.5,-111.875
575,2 ,46.0,-115.625
576,39 ,34.0,-124.375
577,3 ,46.0,-123.75
578,5 ,45.5,-120.625
579,8 ,38.5,-112.5
580,30 ,37.5,-116.875
581,16 ,43.0,-106.25
582,3 ,46.5,-118.75
583,11 ,42.5,-112.5
584,16 ,34.0,-104.375
585,2 ,48.5,-123.125
586,14 ,40.5,-109.375
587,5 ,41.0,-117.5
588,22 ,46.0,-103.125
589,3 ,40.5,-119.375
590,11 ,37.5,-110.625
591,13 ,45.0,-105.625
592,7 ,35.0,-105.0
593,19 ,47.0,-105.625
594,41 ,32.0,-121.875
595,7 ,34.5,-115.625
596,2 ,44.5,-118.125
597,21 ,38.5,-113.75
598,10 ,35.0,-112.5
599,3 ,47.0,-118.75
600,5 ,36.0,-105.0
601,3 ,47.0,-123.75
602,41 ,35.0,-123.125
603,41 ,35.0,-123.75
604,3 ,40.0,-113.75
605,2 ,46.5,-120.625
606,21 ,46.5,-104.375
607,5 ,39.0,-121.25
608,32 ,48.0,-106.25
609,2 ,48.5,-125.0
610,2 ,48.5,-120.0
611,27 ,48.5,-109.375
612,7 ,38.0,-108.75
613,13 ,41.5,-106.875
614,5 ,41.0,-115.0
615,25 ,35.0,-101.875
616,5 ,43.0,-118.75
617,5 ,41.0,-116.875
618,39 ,36.0,-124.375
619,30 ,49.0,-108.125
620,2 ,48.5,-119.375
621,8 ,38.5,-103.125
622,32 ,48.5,-107.5
623,10 ,40.0,-109.375
624,7 ,41.5,-102.5
625,7 ,36.5,-110.0
626,36 ,33.0,-120.0
627,5 ,45.0,-110.0
628,33 ,32.5,-124.375
629,17 ,47.0,-106.875
630,16 ,37.0,-102.5
631,36 ,31.5,-120.0
632,3 ,39.0,-118.125
633,8 ,40.0,-123.75
634,42 ,33.0,-121.875
635,7 ,45.5,-111.25
636,3 ,39.0,-118.75
637,7 ,38.0,-118.75
638,11 ,42.5,-110.625
639,2 ,33.0,-108.125
640,39 ,36.5,-123.75
641,7 ,32.5,-117.5
642,2 ,40.0,-107.5
643,7 ,33.5,-118.125
644,5 ,31.5,-105.625
645,3 ,40.5,-115.625
646,5 ,47.0,-114.375
647,30 ,31.5,-123.75
648,2 ,46.0,-116.25
649,2 ,45.0,-121.875
650,50 ,39.0,-124.375
651,3 ,41.0,-113.75
652,3 ,31.5,-108.125
653,8 ,40.5,-121.25
654,3 ,45.0,-109.375
655,10 ,38.5,-117.5
656,0 ,41.0,-123.125
657,39 ,33.0,-121.25
658,7 ,41.0,-105.0
659,13 ,35.0,-114.375
660,25 ,42.0,-109.375
661,30 ,48.0,-107.5
662,28 ,48.0,-101.875
663,8 ,44.5,-111.875
664,35 ,48.5,-106.25
665,21 ,42.5,-107.5
666,30 ,48.5,-102.5
667,3 ,40.0,-118.125
668,49 ,38.5,-123.75
669,44 ,37.5,-124.375
670,7 ,39.0,-103.125
671,13 ,32.0,-117.5
672,3 ,42.5,-123.125
673,3 ,34.5,-105.625
674,13 ,37.0,-115.0
675,38 ,49.0,-106.25
676,7 ,45.5,-120.0
677,3 ,36.5,-106.25
678,11 ,42.5,-115.625
679,0 ,49.5,-124.375
680,5 ,40.0,-103.75
681,11 ,43.0,-104.375
682,3 ,45.5,-115.0
683,41 ,35.5,-123.75
684,7 ,40.5,-120.625
685,13 ,39.5,-110.0
686,8 ,42.5,-103.125
687,5 ,32.5,-107.5
688,5 ,45.5,-108.125
689,22 ,48.5,-111.25
690,7 ,49.0,-115.625
691,10 ,33.5,-112.5
692,0 ,39.5,-106.25
693,16 ,32.5,-103.125
694,10 ,41.0,-107.5
695,5 ,36.5,-121.25
696,8 ,33.0,-113.125
697,8 ,40.0,-115.625
698,11 ,41.0,-108.125
699,8 ,32.0,-105.0
700,2 ,40.5,-105.625
701,7 ,40.5,-115.0
702,14 ,46.5,-109.375
703,7 ,49.5,-116.25
704,11 ,38.5,-110.0
705,13 ,37.5,-112.5
706,14 ,38.5,-102.5
707,17 ,36.0,-101.875
708,0 ,49.0,-119.375
709,8 ,41.0,-101.875
710,3 ,40.5,-104.375
711,35 ,31.5,-123.125
712,5 ,46.5,-118.125
713,5 ,46.5,-124.375
714,16 ,35.5,-113.75
715,2 ,39.0,-105.625
716,27 ,37.0,-116.875
717,5 ,36.5,-118.75
718,8 ,41.0,-110.625
719,11 ,47.0,-113.125
720,17 ,38.5,-113.125
721,0 ,49.5,-118.125
722,8 ,46.5,-110.625
723,11 ,38.0,-119.375
724,19 ,47.0,-108.125
725,24 ,37.5,-116.25
726,2 ,45.5,-122.5
727,7 ,47.5,-114.375
728,3 ,44.0,-116.25
729,13 ,39.5,-110.625
730,3 ,36.0,-120.0
731,11 ,44.0,-102.5
732,17 ,37.5,-114.375
733,10 ,45.5,-124.375
734,13 ,38.0,-111.875
735,7 ,41.0,-103.125
736,8 ,40.0,-101.875
737,5 ,48.0,-118.125
738,39 ,49.0,-105.625
739,30 ,38.0,-121.875
740,13 ,43.0,-110.0
741,7 ,33.0,-116.875
742,41 ,41.5,-125.0
743,2 ,48.5,-120.625
744,7 ,40.0,-114.375
745,8 ,35.0,-109.375
746,2 ,47.0,-123.125
747,8 ,34.0,-114.375
748,11 ,46.5,-110.0
749,5 ,46.0,-118.75
750,16 ,48.5,-113.125
751,38 ,49.0,-105.0
752,38 ,33.0,-120.625
753,13 ,44.5,-102.5
754,14 ,39.5,-123.75
755,2 ,45.5,-115.625
756,2 ,46.0,-122.5
757,7 ,41.0,-106.875
758,47 ,39.5,-125.0
759,11 ,45.0,-113.125
760,3 ,35.0,-111.875
761,25 ,48.5,-110.0
762,14 ,35.5,-115.0
763,2 ,44.5,-116.25
764,0 ,49.0,-123.75
765,8 ,43.0,-103.125
766,2 ,36.0,-105.625
767,7 ,33.0,-109.375
768,8 ,37.0,-104.375
769,8 ,33.0,-110.625
770,8 ,45.5,-107.5
771,13 ,41.0,-108.75
772,11 ,41.5,-105.625
773,2 ,41.5,-123.75
774,24 ,31.5,-102.5
775,14 ,40.0,-110.0
776,3 ,42.0,-123.75
777,7 ,47.0,-113.75
778,7 ,46.5,-111.25
779,35 ,41.0,-124.375
780,16 ,48.5,-112.5
781,8 ,42.0,-114.375
782,8 ,39.5,-109.375
783,5 ,37.0,-107.5
784,7 ,41.0,-104.375
785,8 ,36.0,-111.25
786,7 ,38.0,-120.0
787,5 ,42.5,-117.5
788,42 ,37.5,-125.0
789,35 ,48.5,-106.875
790,41 ,35.0,-121.875
791,7 ,32.5,-111.25
792,3 ,45.5,-121.25
793,2 ,38.0,-106.875
794,5 ,40.0,-117.5
795,7 ,41.5,-103.75
796,0 ,48.0,-121.875
797,3 ,42.5,-121.25
798,13 ,39.0,-110.625
799,2 ,48.5,-118.75
800,3 ,40.0,-104.375
801,11 ,44.0,-103.125
802,30 ,49.0,-110.0
803,39 ,31.5,-121.25
804,42 ,33.0,-123.125
805,8 ,36.0,-111.875
806,33 ,49.0,-101.875
807,10 ,39.5,-113.125
808,5 ,37.5,-104.375
809,8 ,40.5,-101.875
810,3 ,34.5,-107.5
811,17 ,45.5,-101.875
812,2 ,32.0,-116.875
813,10 ,46.0,-109.375
814,13 ,34.5,-103.125
815,5 ,40.0,-103.125
816,3 ,44.5,-120.0
817,25 ,47.0,-101.875
818,17 ,44.5,-103.125
819,24 ,36.5,-116.875
820,8 ,42.0,-120.0
821,7 ,35.0,-108.75
822,10 ,44.5,-104.375
823,3 ,47.5,-120.0
824,8 ,40.5,-103.125
825,3 ,41.0,-118.125
826,5 ,40.5,-114.375
827,3 ,33.0,-115.0
828,3 ,43.0,-120.625
829,25 ,49.5,-110.0
830,0 ,48.0,-121.25
831,39 ,41.0,-125.0
832,5 ,32.5,-109.375
833,7 ,42.0,-117.5
834,7 ,32.5,-105.0
835,2 ,44.0,-123.125
836,3 ,40.5,-116.25
837,22 ,48.0,-110.625
838,16 ,44.5,-106.25
839,2 ,40.0,-105.0
840,3 ,38.5,-118.75
841,8 ,31.5,-105.0
842,5 ,45.5,-109.375
843,14 ,33.0,-101.875
844,3 ,38.5,-108.125
845,6 ,42.5,-116.875
846,3 ,43.5,-120.625
847,14 ,45.5,-106.25
848,14 ,45.5,-105.0
849,13 ,37.0,-111.875
850,5 ,31.5,-113.75
851,8 ,43.0,-123.75
852,19 ,47.0,-107.5
853,3 ,32.0,-107.5
854,32 ,36.0,-121.875
855,10 ,39.5,-121.875
856,7 ,32.5,-113.75
857,7 ,33.5,-113.75
858,19 ,43.0,-107.5
859,11 ,39.0,-120.0
860,33 ,48.5,-103.125
861,11 ,39.0,-121.875
862,5 ,47.0,-124.375
863,33 ,48.5,-101.875
864,13 ,38.0,-110.625
865,10 ,34.0,-113.75
866,35 ,34.0,-121.25
867,3 ,39.0,-105.0
868,8 ,40.5,-108.125
869,22 ,43.5,-112.5
870,2 ,34.0,-108.75
871,0 ,49.5,-121.875
872,13 ,36.0,-103.75
873,5 ,33.0,-115.625
874,7 ,36.0,-118.75
875,2 ,36.5,-120.625
876,8 ,34.0,-115.0
877,39 ,37.0,-123.75
878,3 ,44.0,-118.75
879,16 ,39.0,-112.5
880,19 ,47.5,-110.625
881,3 ,35.5,-108.125
882,7 ,33.0,-110.0
883,19 ,37.0,-115.625
884,14 ,32.5,-102.5
885,35 ,41.5,-124.375
886,19 ,42.5,-108.125
887,16 ,35.0,-102.5
888,10 ,40.0,-120.625
889,3 ,34.5,-108.125
890,39 ,48.5,-104.375
891,8 ,36.0,-110.625
892,7 ,40.0,-102.5
893,19 ,46.0,-104.375
894,14 ,37.5,-121.875
895,10 ,39.5,-114.375
896,7 ,46.0,-120.625
897,13 ,33.5,-103.75
898,10 ,35.5,-116.25
899,8 ,37.5,-110.0
900,30 ,32.5,-125.0
901,38 ,33.5,-120.625
902,7 ,41.5,-113.125
903,19 ,37.5,-115.625
904,27 ,47.0,-102.5
905,5 ,38.5,-111.875
906,14 ,33.0,-102.5
907,8 ,49.5,-115.0
908,5 ,45.0,-120.0
909,7 ,32.0,-110.0
910,24 ,42.0,-110.0
911,7 ,34.5,-111.875
912,24 ,33.0,-118.75
913,41 ,34.0,-123.125
914,19 ,38.5,-116.25
915,17 ,38.5,-123.125
916,5 ,32.0,-110.625
917,5 ,34.5,-111.25
918,8 ,31.5,-115.625
919,25 ,48.5,-110.625
920,8 ,42.5,-103.75
921,8 ,38.5,-121.25
922,13 ,38.5,-110.625
923,24 ,42.0,-108.75
924,17 ,45.5,-103.125
925,14 ,36.0,-113.75
926,14 ,42.5,-115.0
927,10 ,40.0,-121.875
928,10 ,46.5,-125.0
929,2 ,38.5,-105.625
930,11 ,38.5,-122.5
