,ELCC,latitude,longitude
931,2 ,49.0,-103.75
932,2 ,46.0,-115.0
933,2 ,41.0,-117.5
934,3 ,33.5,-116.25
935,3 ,31.5,-113.125
936,2 ,44.5,-113.125
937,3 ,38.0,-114.375
938,5 ,36.0,-106.875
939,3 ,43.0,-106.875
940,2 ,33.5,-116.875
941,5 ,35.5,-103.125
942,3 ,34.0,-115.0
943,3 ,39.5,-113.75
944,3 ,38.5,-108.75
945,2 ,43.0,-119.375
946,5 ,35.5,-110.0
947,3 ,43.5,-105.625
948,0 ,43.5,-121.875
949,2 ,33.5,-123.75
950,5 ,39.0,-107.5
951,2 ,49.0,-111.25
952,2 ,49.5,-115.0
953,3 ,42.0,-102.5
954,0 ,43.0,-125.0
955,5 ,36.0,-113.125
956,0 ,49.5,-122.5
957,2 ,42.5,-111.875
958,2 ,42.5,-113.125
959,3 ,34.5,-108.75
960,2 ,31.5,-102.5
961,2 ,49.5,-118.75
962,0 ,40.0,-123.75
963,2 ,44.0,-115.0
964,2 ,42.5,-119.375
965,2 ,42.0,-116.875
966,5 ,33.5,-111.25
967,0 ,39.5,-123.125
968,5 ,33.5,-106.875
969,2 ,42.5,-116.875
970,2 ,41.0,-118.125
971,5 ,35.5,-114.375
972,5 ,39.5,-103.125
973,5 ,43.0,-102.5
974,0 ,37.0,-123.125
975,3 ,38.5,-114.375
976,0 ,38.5,-121.875
977,2 ,47.5,-117.5
978,3 ,46.0,-112.5
979,2 ,46.5,-113.75
980,0 ,36.0,-120.625
981,0 ,46.5,-125.0
982,3 ,43.0,-107.5
983,2 ,49.5,-109.375
984,2 ,48.5,-120.0
985,2 ,46.5,-120.0
986,2 ,39.0,-118.125
987,3 ,38.0,-118.125
988,3 ,39.0,-110.0
989,0 ,44.0,-122.5
990,5 ,42.0,-106.875
991,2 ,42.0,-115.625
992,0 ,49.0,-121.875
993,0 ,43.5,-123.75
994,0 ,37.5,-125.0
995,0 ,40.5,-121.25
996,2 ,47.0,-119.375
997,3 ,41.5,-103.125
998,3 ,33.0,-111.875
999,2 ,44.0,-113.125
1000,5 ,35.0,-108.125
1001,5 ,41.0,-105.625
1002,2 ,40.0,-111.875
1003,0 ,45.0,-118.75
1004,3 ,31.5,-107.5
1005,2 ,40.5,-112.5
1006,2 ,49.5,-120.625
1007,2 ,33.0,-101.875
1008,2 ,41.0,-114.375
1009,2 ,47.5,-110.0
1010,5 ,37.5,-102.5
1011,0 ,39.0,-121.875
1012,0 ,44.5,-125.0
1013,5 ,35.5,-108.125
1014,0 ,36.0,-121.25
1015,0 ,49.0,-122.5
1016,3 ,37.5,-116.25
1017,0 ,35.5,-122.5
1018,3 ,34.5,-111.875
1019,2 ,32.0,-104.375
1020,2 ,49.0,-113.125
1021,3 ,34.5,-109.375
1022,3 ,44.0,-104.375
1023,3 ,31.5,-120.0
1024,3 ,45.0,-109.375
1025,2 ,48.5,-108.125
1026,3 ,44.0,-107.5
1027,2 ,33.5,-103.125
1028,5 ,39.0,-108.75
1029,2 ,39.5,-111.25
1030,0 ,48.5,-123.125
1031,0 ,46.0,-120.625
1032,2 ,42.0,-118.75
1033,2 ,47.5,-114.375
1034,2 ,49.5,-113.75
1035,2 ,48.5,-109.375
1036,2 ,48.5,-119.375
1037,2 ,41.5,-116.875
1038,5 ,37.5,-113.125
1039,3 ,43.0,-111.25
1040,5 ,46.0,-101.875
1041,3 ,42.0,-103.75
1042,5 ,40.5,-107.5
1043,2 ,48.0,-111.875
1044,3 ,38.5,-116.875
1045,2 ,49.0,-105.0
1046,3 ,39.5,-101.875
1047,5 ,41.5,-106.875
1048,0 ,41.0,-122.5
1049,2 ,31.5,-124.375
1050,0 ,44.0,-116.25
1051,0 ,44.0,-118.75
1052,3 ,46.5,-103.125
1053,3 ,44.5,-104.375
1054,2 ,41.0,-116.875
1055,0 ,37.0,-121.25
1056,0 ,49.5,-125.0
1057,2 ,47.5,-107.5
1058,3 ,34.5,-115.0
1059,5 ,38.5,-106.875
1060,2 ,43.0,-121.25
1061,2 ,48.5,-105.0
1062,2 ,46.5,-105.0
1063,2 ,33.5,-118.125
1064,3 ,38.5,-101.875
1065,3 ,32.0,-119.375
1066,3 ,40.0,-108.75
1067,3 ,43.0,-109.375
1068,5 ,37.0,-102.5
1069,2 ,48.0,-113.75
1070,2 ,47.5,-105.625
1071,2 ,42.0,-112.5
1072,0 ,46.5,-123.75
1073,0 ,45.0,-120.0
1074,2 ,42.0,-117.5
1075,1 ,44.5,-121.25
1076,5 ,39.0,-105.0
1077,3 ,38.0,-115.0
1078,2 ,33.5,-119.375
1079,5 ,42.5,-103.75
1080,3 ,37.0,-114.375
1081,5 ,40.0,-106.25
1082,5 ,42.5,-105.625
1083,3 ,43.0,-106.25
1084,5 ,37.5,-105.625
1085,3 ,32.0,-110.625
1086,0 ,37.5,-120.0
1087,3 ,34.5,-103.125
1088,2 ,32.0,-117.5
1089,2 ,36.5,-120.625
1090,3 ,39.5,-102.5
1091,2 ,42.0,-115.0
1092,2 ,49.5,-112.5
1093,5 ,32.0,-110.0
1094,5 ,39.5,-105.625
1095,5 ,36.0,-110.625
1096,5 ,32.0,-109.375
1097,2 ,46.5,-106.875
1098,2 ,41.5,-113.75
1099,0 ,43.5,-115.625
1100,3 ,39.0,-114.375
1101,2 ,32.0,-106.875
1102,3 ,32.5,-106.25
1103,5 ,35.0,-106.25
1104,3 ,44.5,-111.875
1105,0 ,44.0,-120.625
1106,0 ,44.0,-125.0
1107,2 ,49.5,-103.125
1108,2 ,40.5,-117.5
1109,0 ,44.0,-124.375
1110,0 ,41.0,-123.125
1111,0 ,45.5,-121.25
1112,3 ,44.5,-110.625
1113,5 ,36.5,-102.5
1114,3 ,35.5,-116.25
1115,5 ,36.5,-107.5
1116,5 ,34.0,-108.75
1117,5 ,36.5,-104.375
1118,2 ,35.5,-120.0
1119,5 ,35.0,-105.625
1120,2 ,37.5,-118.75
1121,3 ,34.5,-113.125
1122,3 ,48.0,-102.5
1123,2 ,32.5,-107.5
1124,3 ,36.5,-116.875
1125,5 ,39.0,-103.75
1126,5 ,37.0,-104.375
1127,0 ,44.5,-120.0
1128,2 ,43.0,-116.875
1129,3 ,41.0,-110.0
1130,5 ,31.5,-110.625
1131,3 ,37.0,-115.625
1132,0 ,37.5,-124.375
1133,1 ,47.0,-120.625
1134,2 ,48.5,-111.875
1135,2 ,44.5,-115.625
1136,2 ,49.0,-117.5
1137,3 ,39.0,-112.5
1138,2 ,48.5,-107.5
1139,2 ,41.5,-116.25
1140,2 ,43.0,-113.125
1141,0 ,44.0,-116.875
1142,2 ,33.0,-120.625
1143,3 ,44.0,-108.125
1144,2 ,48.5,-113.125
1145,3 ,32.5,-110.625
1146,0 ,40.5,-120.625
1147,3 ,40.5,-109.375
1148,3 ,37.5,-108.125
1149,0 ,47.0,-121.875
1150,2 ,47.0,-120.0
1151,2 ,35.5,-118.125
1152,5 ,38.5,-104.375
1153,3 ,46.0,-107.5
1154,2 ,48.0,-117.5
1155,5 ,36.5,-113.75
1156,2 ,42.0,-119.375
1157,2 ,48.0,-119.375
1158,3 ,43.0,-110.0
1159,5 ,44.5,-101.875
1160,2 ,37.0,-118.75
1161,2 ,35.5,-119.375
1162,2 ,41.5,-111.875
1163,3 ,35.0,-114.375
1164,0 ,36.0,-124.375
1165,0 ,42.5,-115.625
1166,2 ,32.0,-107.5
1167,3 ,43.0,-108.125
1168,5 ,41.0,-106.875
1169,0 ,36.5,-119.375
1170,3 ,43.5,-111.875
1171,5 ,37.0,-108.125
1172,0 ,35.5,-124.375
1173,2 ,41.0,-112.5
1174,5 ,38.5,-105.0
1175,2 ,32.5,-123.125
1176,2 ,46.5,-117.5
1177,3 ,46.0,-110.625
1178,5 ,33.0,-108.125
1179,3 ,34.5,-119.375
1180,2 ,33.5,-122.5
1181,5 ,33.5,-110.625
1182,5 ,40.0,-103.125
1183,0 ,48.0,-123.125
1184,2 ,39.0,-118.75
1185,3 ,33.5,-112.5
1186,3 ,44.0,-105.0
1187,2 ,32.5,-123.75
1188,3 ,38.5,-117.5
1189,2 ,32.0,-123.75
1190,2 ,49.5,-108.125
1191,3 ,45.0,-105.0
1192,3 ,45.0,-103.75
1193,3 ,34.5,-110.625
1194,2 ,45.0,-118.125
1195,2 ,34.0,-119.375
1196,2 ,49.5,-116.25
1197,3 ,34.5,-120.0
1198,3 ,38.5,-109.375
1199,0 ,48.0,-121.875
1200,0 ,40.0,-121.875
1201,2 ,47.0,-108.125
1202,3 ,41.5,-111.25
1203,2 ,44.5,-113.75
1204,2 ,41.5,-120.0
1205,3 ,42.0,-111.25
1206,0 ,45.0,-121.875
1207,2 ,39.5,-117.5
1208,5 ,34.0,-112.5
1209,5 ,39.5,-105.0
1210,2 ,33.5,-123.125
1211,2 ,33.0,-117.5
1212,5 ,42.0,-106.25
1213,5 ,35.0,-113.75
1214,0 ,49.5,-121.875
1215,5 ,42.0,-108.125
1216,0 ,40.5,-123.125
1217,3 ,38.0,-109.375
1218,2 ,49.0,-119.375
1219,2 ,45.5,-118.125
1220,3 ,49.5,-101.875
1221,0 ,36.0,-125.0
1222,0 ,41.0,-121.25
1223,3 ,36.5,-115.625
1224,0 ,48.0,-123.75
1225,0 ,47.0,-124.375
1226,3 ,36.5,-117.5
1227,0 ,38.0,-121.875
1228,2 ,48.5,-106.875
1229,2 ,49.0,-110.625
1230,0 ,39.0,-124.375
1231,2 ,42.0,-116.25
1232,2 ,43.0,-120.625
1233,3 ,46.0,-105.625
1234,2 ,46.5,-111.25
1235,5 ,34.0,-105.625
1236,0 ,44.0,-115.625
1237,3 ,44.5,-106.25
1238,2 ,41.5,-115.0
1239,0 ,45.0,-123.75
1240,0 ,45.5,-125.0
1241,0 ,39.5,-123.75
1242,3 ,44.0,-109.375
1243,0 ,48.5,-125.0
1244,2 ,32.5,-101.875
1245,3 ,31.5,-116.25
1246,5 ,38.0,-111.875
1247,0 ,35.0,-124.375
1248,5 ,35.5,-113.75
1249,3 ,32.0,-113.75
1250,3 ,45.0,-106.25
1251,0 ,45.5,-122.5
1252,2 ,31.5,-125.0
1253,5 ,35.5,-102.5
1254,3 ,34.5,-103.75
1255,0 ,35.5,-125.0
1256,3 ,39.5,-109.375
1257,0 ,43.5,-122.5
1258,5 ,43.0,-103.125
1259,0 ,46.5,-123.125
1260,2 ,33.5,-124.375
1261,0 ,41.5,-123.125
1262,0 ,44.5,-121.875
1263,2 ,43.0,-112.5
1264,3 ,37.5,-113.75
1265,2 ,40.5,-111.875
1266,2 ,47.0,-105.625
1267,0 ,40.0,-123.125
1268,2 ,47.0,-115.625
1269,2 ,31.5,-104.375
1270,0 ,47.0,-121.25
1271,3 ,44.5,-111.25
1272,2 ,33.5,-118.75
1273,0 ,41.5,-124.375
1274,3 ,33.0,-113.125
1275,3 ,34.0,-105.0
1276,2 ,47.5,-106.25
1277,2 ,48.5,-115.625
1278,3 ,34.0,-110.0
1279,5 ,45.0,-102.5
1280,2 ,47.5,-111.25
1281,3 ,37.5,-116.875
1282,3 ,39.5,-110.625
1283,2 ,34.0,-122.5
1284,5 ,35.5,-111.25
1285,0 ,39.0,-122.5
1286,5 ,37.0,-107.5
1287,0 ,42.0,-123.125
1288,3 ,46.0,-111.25
1289,5 ,37.5,-105.0
1290,5 ,37.5,-106.25
1291,0 ,41.5,-120.625
1292,3 ,34.5,-117.5
1293,2 ,41.5,-119.375
1294,0 ,39.0,-123.75
1295,3 ,34.0,-116.875
1296,5 ,36.0,-103.75
1297,0 ,42.0,-125.0
1298,5 ,35.5,-107.5
1299,5 ,35.5,-106.25
1300,2 ,48.5,-102.5
1301,3 ,41.5,-101.875
1302,5 ,36.5,-111.875
1303,2 ,43.0,-118.75
1304,2 ,48.5,-115.0
1305,3 ,46.5,-110.0
1306,5 ,34.5,-106.25
1307,3 ,45.5,-112.5
1308,5 ,36.5,-101.875
1309,5 ,33.0,-105.625
1310,2 ,48.5,-116.25
1311,5 ,36.5,-103.75
1312,0 ,45.0,-123.125
1313,3 ,40.5,-102.5
1314,5 ,38.0,-103.125
1315,2 ,33.0,-121.875
1316,2 ,48.5,-103.125
1317,3 ,32.5,-116.25
1318,0 ,44.5,-117.5
1319,3 ,44.5,-105.0
1320,3 ,38.0,-110.625
1321,2 ,48.5,-106.25
1322,2 ,44.5,-114.375
1323,2 ,38.0,-119.375
1324,3 ,39.0,-113.125
1325,5 ,35.0,-111.25
1326,5 ,38.0,-105.625
1327,5 ,39.5,-103.75
1328,5 ,37.5,-106.875
1329,2 ,40.0,-116.25
1330,3 ,33.5,-115.0
1331,2 ,46.0,-113.125
1332,2 ,46.5,-111.875
1333,5 ,36.0,-103.125
1334,0 ,34.0,-124.375
1335,2 ,31.5,-123.75
1336,0 ,45.5,-123.75
1337,2 ,42.5,-112.5
1338,3 ,43.5,-110.0
1339,0 ,49.5,-123.125
1340,5 ,36.5,-105.0
1341,3 ,40.5,-103.75
1342,3 ,41.0,-104.375
1343,3 ,37.5,-117.5
1344,0 ,47.5,-124.375
1345,2 ,45.0,-114.375
1346,0 ,49.5,-124.375
1347,3 ,39.0,-111.875
1348,2 ,39.5,-116.875
1349,3 ,47.5,-101.875
1350,5 ,35.0,-101.875
1351,2 ,45.0,-116.25
1352,2 ,40.5,-115.625
1353,0 ,47.5,-122.5
1354,5 ,37.0,-108.75
1355,0 ,45.0,-125.0
1356,5 ,40.5,-105.625
1357,2 ,43.0,-111.875
1358,2 ,47.5,-113.125
1359,2 ,49.5,-114.375
1360,0 ,41.5,-121.875
1361,2 ,42.5,-118.75
1362,0 ,34.5,-124.375
1363,3 ,43.5,-108.75
1364,2 ,34.0,-118.75
1365,3 ,33.0,-115.625
1366,3 ,42.5,-110.0
1367,5 ,36.0,-112.5
1368,5 ,35.0,-110.625
1369,5 ,31.5,-109.375
1370,2 ,40.0,-120.0
1371,2 ,47.5,-103.125
1372,3 ,45.5,-108.125
1373,3 ,34.0,-113.75
1374,2 ,33.0,-122.5
1375,5 ,34.5,-107.5
1376,5 ,36.0,-110.0
1377,3 ,31.5,-108.75
1378,3 ,32.0,-115.625
1379,2 ,47.5,-103.75
1380,3 ,37.5,-108.75
1381,2 ,48.5,-121.25
1382,3 ,32.0,-111.875
1383,3 ,36.0,-115.0
1384,2 ,33.5,-120.625
1385,0 ,36.0,-121.875
1386,2 ,46.0,-118.125
1387,2 ,48.0,-105.625
1388,5 ,39.5,-104.375
1389,2 ,48.0,-118.125
1390,2 ,46.0,-113.75
1391,2 ,49.0,-113.75
1392,3 ,38.5,-110.625
1393,2 ,49.0,-106.875
1394,3 ,32.0,-121.25
1395,2 ,47.0,-103.75
1396,2 ,33.0,-102.5
1397,2 ,48.0,-114.375
1398,3 ,44.5,-112.5
1399,5 ,37.0,-101.875
1400,5 ,36.5,-110.625
1401,4 ,42.5,-105.0
1402,2 ,40.5,-118.75
1403,3 ,47.0,-103.125
1404,5 ,39.5,-106.25
1405,3 ,36.0,-116.875
