,ELCC,latitude,longitude
931,14 ,40.5,-116.25
932,8 ,42.5,-108.125
933,13 ,43.5,-115.625
934,17 ,31.5,-119.375
935,7 ,36.0,-105.0
936,21 ,37.0,-123.75
937,19 ,33.5,-121.875
938,14 ,38.0,-116.875
939,11 ,49.0,-113.75
940,7 ,33.0,-106.875
941,8 ,49.0,-109.375
942,14 ,45.5,-119.375
943,21 ,41.0,-125.0
944,19 ,37.5,-121.875
945,7 ,49.5,-103.125
946,10 ,40.0,-107.5
947,10 ,36.5,-109.375
948,7 ,46.0,-105.0
949,10 ,49.0,-110.0
950,10 ,43.5,-110.0
951,11 ,41.0,-113.125
952,7 ,38.5,-102.5
953,11 ,37.0,-111.875
954,7 ,44.0,-105.0
955,10 ,42.0,-108.125
956,14 ,43.0,-117.5
957,11 ,43.0,-111.25
958,10 ,47.5,-110.625
959,13 ,36.5,-114.375
960,11 ,49.0,-112.5
961,8 ,45.5,-109.375
962,7 ,43.5,-103.125
963,7 ,45.5,-106.875
964,8 ,33.0,-110.0
965,8 ,43.5,-108.125
966,5 ,46.0,-102.5
967,17 ,46.0,-121.875
968,5 ,45.0,-101.875
969,21 ,42.0,-125.0
970,7 ,48.0,-105.0
971,7 ,49.0,-103.75
972,7 ,48.0,-103.75
973,21 ,35.0,-124.375
974,17 ,42.5,-123.125
975,10 ,41.5,-110.625
976,5 ,34.5,-102.5
977,16 ,49.0,-125.0
978,14 ,48.5,-118.125
979,19 ,34.0,-122.5
980,17 ,32.0,-120.625
981,16 ,40.5,-120.0
982,5 ,35.0,-102.5
983,13 ,40.0,-113.125
984,17 ,43.5,-121.875
985,7 ,47.5,-105.0
986,5 ,33.5,-101.875
987,7 ,42.0,-104.375
988,13 ,39.0,-114.375
989,11 ,45.0,-113.75
990,14 ,44.5,-117.5
991,7 ,33.5,-105.0
992,10 ,38.0,-109.375
993,14 ,34.5,-117.5
994,16 ,40.0,-120.0
995,10 ,47.0,-110.0
996,17 ,38.5,-121.25
997,11 ,49.5,-113.75
998,10 ,45.5,-110.625
999,16 ,39.5,-120.0
1000,13 ,48.0,-116.25
1001,19 ,35.5,-121.25
1002,13 ,37.0,-115.0
1003,13 ,40.5,-115.625
1004,21 ,40.0,-124.375
1005,7 ,45.5,-105.625
1006,10 ,45.0,-110.625
1007,7 ,45.0,-106.25
1008,5 ,49.0,-101.875
1009,7 ,35.0,-104.375
1010,5 ,32.5,-103.75
1011,13 ,33.5,-115.625
1012,14 ,44.0,-118.125
1013,10 ,49.5,-111.25
1014,16 ,48.5,-122.5
1015,7 ,31.5,-106.25
1016,5 ,42.5,-103.75
1017,19 ,46.0,-125.0
1018,19 ,41.5,-123.75
1019,5 ,45.0,-102.5
1020,21 ,31.5,-124.375
1021,17 ,39.5,-120.625
1022,17 ,47.0,-124.375
1023,10 ,47.5,-110.0
1024,7 ,44.5,-104.375
1025,10 ,38.5,-110.0
1026,14 ,45.0,-116.875
1027,7 ,33.5,-103.75
1028,10 ,33.5,-111.25
1029,19 ,36.0,-122.5
1030,7 ,37.0,-105.0
1031,17 ,46.0,-123.75
1032,21 ,34.5,-125.0
1033,10 ,47.5,-111.25
1034,8 ,43.0,-108.125
1035,11 ,46.5,-113.125
1036,16 ,48.0,-123.125
1037,10 ,32.5,-110.625
1038,17 ,33.5,-120.0
1039,10 ,49.0,-111.875
1040,7 ,45.5,-104.375
1041,7 ,46.0,-106.25
1042,16 ,36.5,-118.75
1043,11 ,38.5,-112.5
1044,21 ,38.0,-124.375
1045,7 ,48.5,-104.375
1046,8 ,46.5,-108.75
1047,17 ,43.0,-121.875
1048,11 ,49.5,-113.125
1049,10 ,32.5,-112.5
1050,19 ,33.0,-123.125
1051,11 ,38.0,-111.875
1052,7 ,31.5,-105.625
1053,14 ,49.5,-120.0
1054,21 ,40.5,-125.0
1055,7 ,43.5,-102.5
1056,10 ,36.0,-110.625
1057,17 ,42.5,-120.625
1058,11 ,31.5,-113.125
1059,11 ,36.5,-113.75
1060,16 ,41.5,-118.75
1061,11 ,36.0,-113.75
1062,8 ,35.0,-109.375
1063,11 ,45.0,-114.375
1064,10 ,46.5,-112.5
1065,11 ,48.5,-113.125
1066,10 ,41.5,-109.375
1067,13 ,39.5,-113.75
1068,7 ,41.0,-103.125
1069,17 ,38.5,-120.0
1070,7 ,47.5,-105.625
1071,11 ,42.0,-113.125
1072,17 ,34.0,-119.375
1073,10 ,37.5,-108.75
1074,19 ,34.5,-120.625
1075,16 ,43.5,-120.625
1076,7 ,33.5,-106.875
1077,10 ,45.5,-111.25
1078,5 ,39.5,-101.875
1079,21 ,44.5,-125.0
1080,11 ,41.5,-111.25
1081,10 ,44.0,-110.0
1082,11 ,44.5,-113.125
1083,21 ,35.5,-123.125
1084,8 ,46.5,-109.375
1085,13 ,34.5,-116.875
1086,21 ,36.5,-124.375
1087,11 ,37.0,-111.25
1088,16 ,37.5,-120.625
1089,7 ,38.5,-106.25
1090,11 ,47.0,-113.125
1091,11 ,42.0,-111.25
1092,10 ,35.5,-111.25
1093,14 ,32.5,-116.875
1094,14 ,42.5,-117.5
1095,5 ,47.0,-101.875
1096,11 ,33.5,-113.75
1097,7 ,41.5,-105.625
1098,7 ,36.5,-105.0
1099,7 ,46.5,-105.0
1100,14 ,46.0,-118.75
1101,10 ,48.5,-110.0
1102,17 ,46.0,-123.125
1103,10 ,32.0,-112.5
1104,17 ,44.0,-121.875
1105,7 ,39.5,-102.5
1106,11 ,31.5,-113.75
1107,5 ,42.0,-102.5
1108,7 ,40.0,-105.625
1109,13 ,45.5,-115.625
1110,7 ,43.0,-105.625
1111,11 ,43.0,-112.5
1112,16 ,48.5,-123.125
1113,14 ,36.0,-116.25
1114,14 ,47.0,-118.75
1115,11 ,35.5,-113.125
1116,11 ,36.0,-111.25
1117,10 ,43.0,-110.0
1118,8 ,49.5,-108.125
1119,16 ,48.0,-120.0
1120,5 ,31.5,-102.5
1121,8 ,44.0,-106.875
1122,7 ,33.0,-105.625
1123,17 ,36.5,-121.25
1124,8 ,33.5,-110.0
1125,19 ,41.0,-123.75
1126,21 ,32.5,-124.375
1127,7 ,33.0,-107.5
1128,17 ,38.5,-121.875
1129,10 ,33.0,-111.25
1130,14 ,39.5,-116.25
1131,7 ,31.5,-110.0
1132,17 ,41.0,-120.625
1133,21 ,32.0,-123.75
1134,11 ,47.0,-113.75
1135,10 ,45.5,-111.875
1136,16 ,49.5,-121.25
1137,7 ,35.5,-103.125
1138,10 ,49.5,-110.625
1139,8 ,31.5,-107.5
1140,11 ,40.5,-112.5
1141,7 ,35.5,-105.625
1142,14 ,39.5,-115.625
1143,5 ,32.0,-101.875
1144,7 ,38.0,-103.75
1145,11 ,38.0,-113.75
1146,13 ,34.5,-115.0
1147,14 ,42.5,-116.25
1148,11 ,44.5,-113.75
1149,17 ,42.0,-121.25
1150,10 ,44.5,-111.25
1151,11 ,32.0,-113.125
1152,9 ,46.5,-110.0
1153,17 ,40.5,-122.5
1154,21 ,37.5,-123.75
1155,7 ,38.0,-102.5
1156,8 ,40.5,-107.5
1157,19 ,32.5,-120.625
1158,16 ,48.0,-124.375
1159,14 ,41.5,-118.125
1160,14 ,41.0,-118.125
1161,7 ,43.0,-103.125
1162,11 ,44.0,-111.25
1163,8 ,36.0,-107.5
1164,17 ,32.5,-119.375
1165,19 ,38.0,-122.5
1166,17 ,39.5,-123.125
1167,8 ,41.0,-108.125
1168,13 ,47.5,-115.625
1169,13 ,42.0,-115.625
1170,10 ,49.5,-109.375
1171,7 ,42.0,-103.75
1172,16 ,37.0,-120.625
1173,8 ,31.5,-111.25
1174,16 ,44.5,-121.875
1175,5 ,46.5,-102.5
1176,14 ,42.5,-118.125
1177,8 ,41.0,-107.5
1178,10 ,45.5,-110.0
1179,8 ,46.5,-106.875
1180,8 ,36.5,-106.25
1181,10 ,39.5,-108.125
1182,13 ,47.0,-115.0
1183,10 ,42.5,-108.75
1184,8 ,38.0,-107.5
1185,14 ,44.5,-116.875
1186,7 ,32.0,-106.25
1187,7 ,38.5,-103.125
1188,7 ,44.5,-102.5
1189,10 ,39.5,-108.75
1190,21 ,36.0,-123.125
1191,7 ,40.5,-102.5
1192,14 ,45.5,-117.5
1193,8 ,39.0,-108.125
1194,7 ,37.5,-103.125
1195,10 ,35.5,-109.375
1196,16 ,43.0,-120.0
1197,21 ,35.5,-123.75
1198,16 ,44.5,-120.0
1199,7 ,38.5,-105.625
1200,10 ,49.5,-111.875
1201,10 ,36.0,-109.375
1202,16 ,41.0,-120.0
1203,16 ,42.0,-118.125
1204,5 ,43.5,-101.875
1205,19 ,46.0,-124.375
1206,5 ,47.5,-102.5
1207,7 ,45.0,-103.75
1208,11 ,32.5,-113.75
1209,7 ,38.0,-104.375
1210,7 ,41.5,-103.125
1211,19 ,44.5,-123.75
1212,21 ,39.0,-124.375
1213,19 ,33.0,-121.25
1214,11 ,43.5,-111.875
1215,13 ,44.0,-115.625
1216,11 ,34.0,-112.5
1217,17 ,39.5,-122.5
1218,19 ,46.5,-124.375
1219,7 ,45.5,-107.5
1220,7 ,47.0,-106.25
1221,18 ,41.0,-123.125
1222,17 ,42.0,-120.625
1223,13 ,49.5,-115.625
1224,14 ,38.5,-116.875
1225,13 ,34.0,-115.0
1226,7 ,32.0,-108.75
1227,8 ,48.5,-108.75
1228,17 ,40.5,-123.125
1229,8 ,36.0,-108.125
1230,17 ,41.0,-121.25
1231,13 ,47.0,-116.25
1232,13 ,45.5,-116.875
1233,7 ,40.5,-103.75
1234,10 ,48.5,-111.25
1235,13 ,43.5,-113.75
1236,21 ,31.5,-123.75
1237,13 ,49.5,-118.125
1238,19 ,34.5,-121.875
1239,5 ,47.0,-102.5
1240,13 ,35.0,-115.625
1241,21 ,42.5,-125.0
1242,17 ,40.0,-123.125
1243,19 ,47.5,-125.0
1244,13 ,40.0,-114.375
1245,14 ,36.0,-115.625
1246,16 ,38.0,-118.75
1247,7 ,34.5,-105.0
1248,10 ,33.5,-110.625
1249,11 ,42.0,-110.625
1250,13 ,44.0,-116.25
1251,16 ,32.0,-117.5
1252,7 ,45.5,-106.25
1253,10 ,39.5,-109.375
1254,11 ,40.5,-111.25
1255,8 ,39.0,-106.875
1256,8 ,40.0,-106.25
1257,16 ,42.5,-119.375
1258,16 ,47.5,-120.625
1259,14 ,36.0,-117.5
1260,16 ,46.5,-120.0
1261,16 ,45.0,-120.0
1262,11 ,42.0,-113.75
1263,16 ,48.5,-124.375
1264,10 ,38.5,-109.375
1265,7 ,49.5,-105.625
1266,21 ,31.5,-125.0
1267,8 ,48.0,-107.5
1268,7 ,49.5,-105.0
1269,5 ,33.0,-103.75
1270,10 ,40.0,-108.75
1271,11 ,40.5,-113.125
1272,14 ,48.5,-119.375
1273,5 ,32.0,-103.125
1274,11 ,48.0,-115.0
1275,13 ,36.0,-115.0
1276,10 ,36.5,-110.625
1277,13 ,41.5,-113.75
1278,13 ,35.0,-116.875
1279,16 ,36.0,-120.0
1280,10 ,44.5,-110.0
1281,16 ,39.5,-118.75
1282,8 ,35.0,-108.75
1283,17 ,43.5,-122.5
1284,17 ,39.5,-121.25
1285,13 ,39.0,-113.75
1286,17 ,43.0,-122.5
1287,10 ,39.5,-110.625
1288,16 ,37.5,-119.375
1289,7 ,45.5,-103.75
1290,17 ,44.0,-121.25
1291,17 ,32.0,-118.75
1292,7 ,34.0,-108.75
1293,16 ,49.0,-123.125
1294,11 ,36.5,-111.25
1295,11 ,34.5,-113.75
1296,7 ,37.5,-105.0
1297,22 ,39.5,-125.0
1298,14 ,33.0,-116.875
1299,10 ,36.5,-110.0
1300,10 ,48.0,-109.375
1301,10 ,35.0,-110.0
1302,16 ,46.0,-120.0
1303,10 ,43.0,-108.75
1304,16 ,40.0,-118.75
1305,19 ,39.0,-123.75
1306,7 ,48.5,-105.0
1307,21 ,45.0,-125.0
1308,14 ,47.5,-117.5
1309,7 ,46.5,-104.375
1310,19 ,36.5,-121.875
1311,8 ,32.5,-108.75
1312,14 ,39.5,-116.875
1313,7 ,35.0,-103.75
1314,17 ,44.5,-121.25
1315,7 ,35.0,-105.0
1316,8 ,35.5,-106.25
1317,19 ,33.5,-120.625
1318,10 ,39.5,-111.25
1319,7 ,45.5,-105.0
1320,14 ,43.0,-118.125
1321,10 ,35.5,-110.625
1322,14 ,49.5,-121.875
1323,10 ,40.5,-109.375
1324,21 ,34.5,-123.75
1325,13 ,32.5,-116.25
1326,10 ,48.0,-110.625
1327,10 ,40.5,-110.625
1328,7 ,38.0,-106.875
1329,17 ,35.5,-120.625
1330,17 ,39.0,-123.125
1331,5 ,48.0,-101.875
1332,10 ,47.0,-110.625
1333,16 ,40.5,-119.375
1334,10 ,44.0,-110.625
1335,11 ,34.5,-112.5
1336,10 ,40.0,-110.625
1337,8 ,36.0,-106.25
1338,10 ,42.5,-110.0
1339,21 ,41.0,-124.375
1340,7 ,38.0,-105.625
1341,8 ,46.0,-106.875
1342,11 ,45.0,-112.5
1343,17 ,37.5,-121.25
1344,16 ,41.0,-119.375
1345,14 ,41.5,-115.625
1346,11 ,47.5,-114.375
1347,14 ,46.5,-119.375
1348,21 ,33.0,-123.75
1349,21 ,37.5,-123.125
1350,7 ,48.5,-103.75
1351,19 ,35.0,-121.25
1352,13 ,49.0,-115.625
1353,16 ,49.0,-122.5
1354,13 ,32.5,-115.0
1355,7 ,41.0,-103.75
1356,10 ,38.0,-110.625
1357,13 ,37.5,-114.375
1358,7 ,43.0,-104.375
1359,11 ,46.0,-113.75
1360,16 ,41.5,-120.0
1361,13 ,45.5,-116.25
1362,8 ,36.5,-106.875
1363,13 ,41.5,-114.375
1364,5 ,33.0,-103.125
1365,10 ,32.5,-111.875
1366,10 ,32.5,-111.25
1367,16 ,46.5,-122.5
1368,7 ,41.5,-104.375
1369,17 ,34.0,-120.0
1370,7 ,33.0,-108.75
1371,8 ,42.0,-106.25
1372,10 ,37.5,-110.0
1373,10 ,36.5,-107.5
1374,11 ,37.0,-113.125
1375,16 ,47.0,-120.0
1376,7 ,37.5,-104.375
1377,7 ,39.0,-104.375
1378,17 ,45.0,-123.75
1379,7 ,46.0,-104.375
1380,10 ,32.0,-111.25
1381,14 ,46.0,-118.125
1382,7 ,45.5,-103.125
1383,14 ,43.5,-118.125
1384,10 ,42.5,-109.375
1385,13 ,33.5,-115.0
1386,13 ,43.5,-115.0
1387,5 ,47.5,-101.875
1388,17 ,40.0,-122.5
1389,17 ,46.5,-123.75
1390,14 ,40.5,-116.875
1391,13 ,40.0,-115.0
1392,14 ,48.0,-119.375
1393,16 ,48.0,-123.75
1394,14 ,46.5,-118.75
1395,21 ,40.5,-124.375
1396,5 ,37.5,-101.875
1397,19 ,32.0,-121.875
1398,7 ,32.0,-105.625
1399,19 ,34.0,-121.25
1400,11 ,47.5,-113.75
1401,13 ,42.5,-114.375
1402,13 ,40.5,-115.0
1403,19 ,44.5,-124.375
1404,14 ,41.5,-116.875
1405,17 ,36.0,-120.625
