,ELCC,latitude,longitude
931,55 ,34.5,-123.75
932,5 ,48.0,-117.5
933,17 ,48.0,-106.875
934,13 ,35.5,-106.875
935,7 ,43.5,-111.25
936,53 ,33.5,-121.875
937,32 ,41.0,-101.875
938,8 ,44.0,-124.375
939,17 ,33.0,-114.375
940,21 ,34.0,-106.875
941,8 ,42.0,-122.5
942,32 ,34.0,-103.75
943,8 ,33.0,-110.0
944,16 ,40.5,-108.125
945,7 ,44.5,-118.125
946,2 ,44.0,-122.5
947,16 ,47.5,-118.125
948,5 ,38.5,-120.0
949,5 ,46.0,-110.625
950,19 ,42.0,-106.875
951,22 ,34.5,-106.25
952,3 ,48.5,-122.5
953,5 ,45.0,-121.25
954,2 ,48.5,-118.75
955,17 ,47.0,-109.375
956,30 ,32.5,-103.125
957,5 ,40.0,-117.5
958,19 ,34.5,-116.875
959,14 ,41.5,-106.25
960,3 ,44.5,-122.5
961,11 ,39.5,-111.875
962,32 ,32.0,-103.125
963,14 ,38.5,-115.625
964,19 ,47.0,-102.5
965,58 ,37.0,-124.375
966,11 ,41.0,-105.625
967,52 ,33.0,-120.625
968,14 ,32.0,-116.25
969,8 ,39.0,-123.125
970,17 ,34.0,-111.875
971,14 ,44.0,-104.375
972,19 ,48.5,-108.75
973,8 ,48.5,-123.75
974,2 ,47.0,-115.625
975,16 ,40.0,-122.5
976,36 ,41.5,-124.375
977,0 ,49.0,-118.125
978,28 ,31.5,-104.375
979,14 ,42.5,-114.375
980,17 ,47.0,-104.375
981,5 ,48.0,-124.375
982,17 ,49.0,-109.375
983,13 ,39.0,-108.75
984,21 ,34.5,-116.25
985,27 ,36.5,-103.75
986,11 ,47.5,-117.5
987,2 ,43.5,-122.5
988,0 ,41.0,-111.875
989,49 ,33.5,-125.0
990,44 ,31.5,-124.375
991,8 ,41.0,-116.25
992,11 ,46.5,-106.25
993,7 ,39.5,-111.25
994,14 ,49.5,-112.5
995,14 ,43.0,-101.875
996,17 ,32.0,-108.75
997,28 ,35.0,-110.0
998,53 ,35.5,-122.5
999,35 ,35.5,-103.125
1000,5 ,44.5,-110.0
1001,53 ,34.0,-122.5
1002,10 ,33.5,-110.0
1003,10 ,36.0,-113.75
1004,30 ,34.0,-103.125
1005,13 ,42.0,-111.25
1006,44 ,32.0,-125.0
1007,11 ,44.0,-106.875
1008,5 ,41.0,-119.375
1009,17 ,33.5,-106.875
1010,3 ,39.0,-108.125
1011,24 ,43.0,-113.125
1012,13 ,44.0,-121.25
1013,22 ,39.5,-109.375
1014,11 ,32.5,-117.5
1015,44 ,35.5,-101.875
1016,11 ,37.5,-106.25
1017,7 ,39.5,-120.0
1018,30 ,32.0,-103.75
1019,19 ,36.5,-114.375
1020,10 ,38.0,-106.875
1021,17 ,36.0,-117.5
1022,17 ,46.5,-108.75
1023,0 ,49.0,-121.875
1024,25 ,37.0,-116.25
1025,21 ,35.5,-116.25
1026,5 ,37.0,-118.125
1027,13 ,35.5,-113.125
1028,2 ,48.5,-120.0
1029,14 ,34.0,-116.25
1030,3 ,46.5,-113.75
1031,14 ,33.5,-106.25
1032,57 ,37.0,-125.0
1033,49 ,38.0,-123.125
1034,14 ,37.0,-109.375
1035,11 ,41.0,-120.0
1036,14 ,38.5,-121.25
1037,2 ,47.0,-116.25
1038,21 ,42.5,-102.5
1039,17 ,32.0,-113.75
1040,14 ,45.0,-105.625
1041,16 ,35.5,-120.625
1042,10 ,43.5,-109.375
1043,3 ,44.0,-123.75
1044,28 ,33.5,-105.0
1045,17 ,45.5,-102.5
1046,0 ,48.5,-121.25
1047,10 ,42.0,-120.625
1048,22 ,49.5,-108.125
1049,10 ,44.5,-119.375
1050,30 ,39.0,-102.5
1051,5 ,43.5,-115.0
1052,2 ,45.0,-116.875
1053,19 ,44.5,-105.0
1054,0 ,45.0,-113.75
1055,41 ,36.0,-101.875
1056,10 ,34.0,-119.375
1057,22 ,34.0,-106.25
1058,13 ,32.5,-106.25
1059,13 ,37.0,-110.625
1060,55 ,35.0,-123.75
1061,13 ,38.0,-120.625
1062,22 ,49.5,-101.875
1063,5 ,40.5,-106.875
1064,16 ,36.0,-110.0
1065,22 ,43.5,-105.625
1066,5 ,36.0,-118.75
1067,7 ,46.5,-116.875
1068,7 ,42.5,-110.625
1069,22 ,36.0,-104.375
1070,13 ,37.5,-105.0
1071,3 ,47.5,-113.125
1072,14 ,44.5,-104.375
1073,17 ,40.0,-104.375
1074,21 ,49.5,-108.75
1075,21 ,48.0,-101.875
1076,8 ,37.0,-112.5
1077,17 ,34.0,-109.375
1078,8 ,33.5,-116.875
1079,8 ,41.0,-106.875
1080,55 ,33.0,-122.5
1081,16 ,47.0,-105.625
1082,24 ,48.5,-110.0
1083,53 ,36.0,-123.125
1084,53 ,40.5,-124.375
1085,22 ,42.5,-103.75
1086,11 ,44.5,-103.75
1087,2 ,48.5,-115.0
1088,39 ,36.0,-102.5
1089,13 ,36.5,-107.5
1090,13 ,35.5,-119.375
1091,3 ,48.0,-115.0
1092,13 ,43.5,-113.75
1093,5 ,44.0,-110.0
1094,21 ,42.0,-106.25
1095,2 ,48.0,-115.625
1096,7 ,38.5,-120.625
1097,22 ,37.0,-121.25
1098,13 ,49.5,-113.75
1099,11 ,33.0,-108.125
1100,10 ,39.0,-121.25
1101,39 ,35.0,-102.5
1102,8 ,48.0,-118.75
1103,3 ,43.5,-121.875
1104,10 ,43.5,-124.375
1105,14 ,42.5,-105.625
1106,5 ,44.0,-118.75
1107,7 ,43.0,-116.25
1108,21 ,34.0,-108.75
1109,30 ,34.0,-104.375
1110,19 ,46.5,-108.125
1111,11 ,36.5,-106.25
1112,13 ,42.5,-115.625
1113,7 ,40.5,-115.625
1114,16 ,35.5,-111.25
1115,27 ,35.5,-103.75
1116,0 ,49.5,-116.25
1117,13 ,48.0,-112.5
1118,24 ,48.5,-105.625
1119,3 ,45.5,-121.875
1120,10 ,46.5,-124.375
1121,2 ,47.5,-115.0
1122,27 ,38.0,-103.125
1123,10 ,42.0,-120.0
1124,22 ,32.0,-118.125
1125,47 ,32.0,-124.375
1126,60 ,40.0,-125.0
1127,33 ,42.5,-125.0
1128,33 ,32.0,-101.875
1129,7 ,44.0,-111.25
1130,10 ,35.0,-120.0
1131,21 ,43.0,-113.75
1132,14 ,40.5,-104.375
1133,2 ,41.0,-123.125
1134,0 ,49.0,-117.5
1135,3 ,44.5,-116.875
1136,5 ,43.0,-121.875
1137,2 ,48.5,-115.625
1138,3 ,40.5,-112.5
1139,10 ,46.0,-106.25
1140,19 ,47.5,-104.375
1141,3 ,43.5,-110.625
1142,53 ,33.0,-121.875
1143,13 ,41.0,-108.75
1144,5 ,40.5,-118.75
1145,7 ,43.0,-118.125
1146,8 ,38.0,-111.875
1147,16 ,35.5,-105.625
1148,16 ,47.0,-107.5
1149,49 ,34.5,-121.25
1150,19 ,34.0,-115.625
1151,11 ,36.0,-106.875
1152,14 ,41.5,-113.75
1153,27 ,40.5,-101.875
1154,10 ,45.5,-106.875
1155,17 ,35.0,-115.0
1156,5 ,44.0,-113.125
1157,7 ,41.5,-115.0
1158,16 ,34.0,-110.0
1159,13 ,36.0,-120.0
1160,22 ,42.0,-108.75
1161,16 ,45.0,-105.0
1162,61 ,37.5,-123.75
1163,19 ,34.5,-114.375
1164,28 ,42.0,-101.875
1165,3 ,45.0,-112.5
1166,21 ,42.5,-103.125
1167,11 ,33.5,-116.25
1168,10 ,43.5,-108.75
1169,3 ,47.0,-123.75
1170,2 ,49.0,-124.375
1171,8 ,42.0,-116.875
1172,2 ,45.0,-114.375
1173,19 ,44.5,-102.5
1174,30 ,49.5,-104.375
1175,17 ,45.5,-120.0
1176,19 ,35.0,-108.125
1177,32 ,37.0,-102.5
1178,19 ,41.5,-110.0
1179,19 ,32.5,-113.125
1180,25 ,43.0,-125.0
1181,13 ,33.0,-106.25
1182,8 ,47.0,-111.875
1183,7 ,45.0,-118.125
1184,14 ,47.5,-110.625
1185,10 ,38.5,-108.75
1186,22 ,42.5,-101.875
1187,50 ,32.5,-124.375
1188,27 ,34.5,-105.625
1189,7 ,38.5,-118.75
1190,30 ,49.5,-105.625
1191,35 ,38.0,-121.875
1192,16 ,49.5,-113.125
1193,19 ,40.5,-103.75
1194,5 ,45.5,-123.75
1195,10 ,36.0,-118.125
1196,11 ,37.0,-105.625
1197,24 ,35.0,-105.625
1198,19 ,49.0,-108.125
1199,3 ,45.0,-110.0
1200,13 ,44.0,-112.5
1201,5 ,43.5,-116.875
1202,7 ,39.5,-105.625
1203,22 ,48.0,-104.375
1204,14 ,48.0,-107.5
1205,7 ,42.0,-118.125
1206,7 ,42.0,-117.5
1207,27 ,37.5,-122.5
1208,14 ,37.5,-109.375
1209,16 ,32.5,-118.125
1210,13 ,38.5,-116.875
1211,10 ,35.0,-118.75
1212,8 ,42.5,-112.5
1213,55 ,37.0,-123.125
1214,33 ,33.5,-103.75
1215,17 ,48.5,-108.125
1216,2 ,47.5,-121.875
1217,0 ,49.0,-120.625
1218,16 ,45.0,-125.0
1219,8 ,40.5,-105.625
1220,2 ,46.0,-115.625
1221,10 ,47.0,-120.0
1222,8 ,46.5,-120.0
1223,24 ,43.5,-104.375
1224,17 ,36.0,-115.625
1225,16 ,32.5,-111.25
1226,8 ,44.0,-103.75
1227,13 ,36.0,-108.75
1228,19 ,49.0,-106.875
1229,22 ,40.0,-103.125
1230,27 ,40.0,-102.5
1231,7 ,45.5,-122.5
1232,3 ,40.0,-123.125
1233,3 ,46.5,-121.25
1234,24 ,48.5,-103.125
1235,2 ,39.5,-107.5
1236,3 ,44.5,-121.875
1237,16 ,38.5,-104.375
1238,17 ,47.5,-107.5
1239,50 ,35.0,-125.0
1240,16 ,35.0,-113.75
1241,10 ,45.0,-119.375
1242,17 ,42.5,-105.0
1243,11 ,42.0,-112.5
1244,21 ,33.0,-112.5
1245,25 ,38.0,-122.5
1246,5 ,42.5,-123.75
1247,22 ,43.5,-103.75
1248,22 ,36.5,-104.375
1249,53 ,32.0,-123.125
1250,28 ,38.5,-121.875
1251,8 ,40.5,-120.625
1252,7 ,42.5,-121.875
1253,11 ,42.0,-114.375
1254,17 ,39.5,-104.375
1255,7 ,42.5,-120.625
1256,50 ,34.0,-121.25
1257,7 ,37.5,-120.0
1258,42 ,35.0,-101.875
1259,21 ,35.0,-120.625
1260,41 ,34.0,-101.875
1261,11 ,46.0,-106.875
1262,21 ,45.0,-101.875
1263,2 ,38.0,-107.5
1264,25 ,35.5,-117.5
1265,57 ,36.5,-124.375
1266,17 ,32.0,-108.125
1267,13 ,32.0,-115.625
1268,8 ,43.0,-124.375
1269,16 ,44.0,-125.0
1270,13 ,32.5,-115.625
1271,25 ,37.5,-103.75
1272,7 ,41.0,-121.875
1273,17 ,32.0,-111.25
1274,3 ,48.0,-113.75
1275,41 ,31.5,-125.0
1276,52 ,34.0,-121.875
1277,2 ,48.0,-120.0
1278,7 ,37.5,-118.75
1279,16 ,48.5,-106.875
1280,7 ,39.5,-121.25
1281,35 ,36.0,-121.875
1282,7 ,33.5,-117.5
1283,21 ,39.0,-110.625
1284,10 ,39.5,-113.75
1285,52 ,33.0,-124.375
1286,17 ,49.0,-111.25
1287,19 ,49.0,-111.875
1288,5 ,46.5,-111.25
1289,3 ,46.0,-112.5
1290,55 ,34.5,-124.375
1291,11 ,45.5,-105.625
1292,0 ,44.0,-115.625
1293,2 ,45.0,-111.25
1294,10 ,47.0,-110.625
1295,8 ,41.5,-116.875
1296,3 ,37.0,-119.375
1297,16 ,35.5,-118.125
1298,10 ,36.0,-106.25
1299,22 ,48.5,-106.25
1300,3 ,49.0,-114.375
1301,50 ,32.0,-123.75
1302,11 ,46.0,-105.625
1303,25 ,32.5,-104.375
1304,19 ,31.5,-109.375
1305,8 ,38.5,-105.0
1306,55 ,34.0,-123.75
1307,17 ,40.0,-108.75
1308,2 ,49.5,-121.25
1309,32 ,35.5,-121.25
1310,10 ,36.0,-119.375
1311,17 ,47.0,-108.75
1312,61 ,38.5,-125.0
1313,50 ,31.5,-120.0
1314,14 ,36.0,-105.0
1315,7 ,38.5,-119.375
1316,28 ,38.5,-102.5
1317,14 ,35.0,-118.125
1318,17 ,43.0,-114.375
1319,3 ,46.5,-116.25
1320,11 ,45.5,-119.375
1321,35 ,37.5,-116.875
1322,8 ,38.0,-118.125
1323,55 ,36.5,-125.0
1324,13 ,39.5,-122.5
1325,0 ,45.5,-115.625
1326,2 ,40.5,-111.25
1327,55 ,35.5,-123.75
1328,3 ,45.0,-121.875
1329,21 ,32.0,-111.875
1330,19 ,39.5,-112.5
1331,10 ,41.0,-106.25
1332,8 ,38.5,-105.625
1333,16 ,33.0,-111.875
1334,11 ,45.0,-106.25
1335,5 ,46.0,-118.125
1336,5 ,42.5,-111.25
1337,33 ,37.5,-103.125
1338,16 ,33.5,-111.875
1339,21 ,39.0,-110.0
1340,27 ,36.0,-103.75
1341,17 ,33.0,-106.875
1342,8 ,35.0,-119.375
1343,17 ,41.5,-103.125
1344,32 ,32.0,-102.5
1345,33 ,32.0,-118.75
1346,17 ,42.0,-105.625
1347,5 ,46.0,-123.75
1348,7 ,41.0,-110.625
1349,21 ,39.0,-103.75
1350,17 ,47.5,-108.125
1351,2 ,47.5,-115.625
1352,16 ,47.0,-106.875
1353,7 ,43.5,-110.0
1354,3 ,47.0,-113.125
1355,22 ,41.0,-104.375
1356,53 ,32.5,-121.25
1357,24 ,43.0,-103.75
1358,17 ,35.5,-116.875
1359,21 ,48.5,-102.5
1360,10 ,37.0,-108.75
1361,10 ,37.0,-107.5
1362,16 ,39.5,-108.75
1363,2 ,46.0,-113.75
1364,3 ,45.0,-123.125
1365,10 ,44.0,-111.875
1366,3 ,44.5,-123.75
1367,2 ,49.5,-115.625
1368,2 ,47.5,-122.5
1369,8 ,39.0,-105.0
1370,14 ,41.0,-120.625
1371,16 ,32.5,-108.125
1372,21 ,46.0,-102.5
1373,5 ,46.0,-122.5
1374,8 ,33.5,-118.125
1375,14 ,43.5,-120.0
1376,5 ,46.5,-112.5
1377,8 ,39.0,-106.25
1378,0 ,48.0,-120.625
1379,33 ,33.0,-102.5
1380,0 ,49.0,-119.375
1381,17 ,49.0,-108.75
1382,10 ,36.5,-113.125
1383,19 ,33.0,-105.625
1384,28 ,49.0,-104.375
1385,3 ,44.0,-121.875
1386,14 ,44.5,-120.0
1387,5 ,34.0,-118.75
1388,5 ,43.5,-117.5
1389,19 ,35.5,-110.0
1390,28 ,38.0,-114.375
1391,19 ,32.0,-107.5
1392,7 ,47.5,-124.375
1393,21 ,32.0,-105.625
1394,22 ,43.0,-105.625
1395,3 ,40.0,-106.25
1396,3 ,47.0,-123.125
1397,7 ,48.0,-113.125
1398,27 ,33.5,-119.375
1399,21 ,40.0,-109.375
1400,14 ,46.5,-125.0
1401,55 ,35.0,-124.375
1402,5 ,38.0,-108.125
1403,10 ,42.0,-115.0
1404,28 ,34.0,-105.0
1405,16 ,48.5,-112.5
