,ELCC,latitude,longitude
931,3 ,46.5,-106.875
932,7 ,35.0,-115.625
933,3 ,31.5,-110.0
934,16 ,38.0,-125.0
935,5 ,46.5,-111.875
936,3 ,38.0,-109.375
937,5 ,49.5,-112.5
938,2 ,35.5,-104.375
939,7 ,46.5,-115.0
940,10 ,44.0,-121.25
941,5 ,45.5,-115.0
942,8 ,46.0,-118.75
943,2 ,40.0,-103.125
944,3 ,49.5,-106.875
945,0 ,32.0,-103.125
946,3 ,38.0,-112.5
947,2 ,44.0,-106.875
948,7 ,47.0,-114.375
949,2 ,35.5,-103.75
950,2 ,41.0,-103.125
951,16 ,32.0,-124.375
952,13 ,33.5,-122.5
953,3 ,41.5,-110.0
954,5 ,33.0,-112.5
955,5 ,34.5,-111.875
956,13 ,38.0,-122.5
957,8 ,40.0,-118.125
958,13 ,31.5,-122.5
959,7 ,46.5,-115.625
960,2 ,40.5,-106.25
961,2 ,41.0,-103.75
962,7 ,36.5,-113.75
963,16 ,32.5,-124.375
964,2 ,40.5,-107.5
965,11 ,41.5,-121.25
966,3 ,38.5,-109.375
967,3 ,33.0,-110.0
968,2 ,49.0,-105.625
969,2 ,47.5,-102.5
970,8 ,37.5,-116.875
971,11 ,49.5,-121.875
972,10 ,33.0,-118.75
973,5 ,34.0,-112.5
974,5 ,37.0,-113.75
975,11 ,35.5,-120.625
976,7 ,40.0,-116.25
977,7 ,42.0,-115.625
978,2 ,41.0,-105.625
979,5 ,36.0,-111.875
980,5 ,37.5,-114.375
981,5 ,42.5,-110.625
982,5 ,36.5,-111.875
983,7 ,46.0,-113.75
984,3 ,32.0,-109.375
985,2 ,43.0,-106.25
986,0 ,48.5,-101.875
987,3 ,42.0,-108.75
988,2 ,44.0,-105.0
989,9 ,33.0,-117.5
990,3 ,47.5,-108.125
991,8 ,35.5,-117.5
992,3 ,47.0,-107.5
993,3 ,43.0,-107.5
994,14 ,35.5,-123.125
995,7 ,40.5,-115.0
996,2 ,39.5,-106.875
997,7 ,42.5,-114.375
998,7 ,32.0,-114.375
999,14 ,34.0,-123.125
1000,2 ,49.5,-103.125
1001,7 ,42.0,-116.25
1002,3 ,42.0,-109.375
1003,13 ,36.0,-122.5
1004,5 ,35.0,-110.625
1005,13 ,34.5,-121.25
1006,5 ,48.5,-113.75
1007,16 ,33.5,-125.0
1008,2 ,35.0,-103.125
1009,14 ,40.0,-124.375
1010,10 ,43.0,-119.375
1011,14 ,33.5,-123.125
1012,11 ,39.0,-120.625
1013,4 ,38.0,-113.125
1014,13 ,36.5,-122.5
1015,8 ,31.5,-116.875
1016,5 ,38.0,-110.625
1017,7 ,44.5,-115.625
1018,7 ,46.0,-114.375
1019,5 ,42.0,-111.25
1020,8 ,46.0,-118.125
1021,5 ,48.5,-110.0
1022,7 ,33.0,-115.0
1023,5 ,40.5,-111.25
1024,2 ,44.0,-102.5
1025,11 ,37.0,-121.25
1026,11 ,35.5,-120.0
1027,3 ,35.0,-108.75
1028,8 ,43.0,-116.875
1029,7 ,40.0,-115.0
1030,13 ,35.0,-121.25
1031,8 ,35.5,-116.875
1032,11 ,34.5,-120.0
1033,8 ,42.5,-118.125
1034,5 ,37.0,-111.875
1035,0 ,41.5,-101.875
1036,8 ,48.0,-117.5
1037,7 ,44.0,-115.0
1038,8 ,44.5,-117.5
1039,3 ,44.0,-110.0
1040,7 ,37.5,-115.625
1041,3 ,48.0,-109.375
1042,5 ,35.5,-113.75
1043,7 ,38.5,-115.625
1044,2 ,47.0,-101.875
1045,3 ,37.0,-110.625
1046,10 ,34.0,-118.75
1047,13 ,44.0,-123.75
1048,8 ,36.5,-117.5
1049,14 ,45.0,-124.375
1050,10 ,43.0,-118.75
1051,14 ,37.0,-123.75
1052,2 ,47.5,-101.875
1053,3 ,36.0,-108.125
1054,5 ,42.5,-113.125
1055,14 ,31.5,-123.75
1056,2 ,39.0,-106.875
1057,0 ,42.0,-102.5
1058,2 ,37.5,-106.875
1059,2 ,49.5,-104.375
1060,3 ,32.0,-110.625
1061,5 ,39.0,-113.125
1062,3 ,37.0,-110.0
1063,13 ,37.5,-122.5
1064,5 ,32.0,-111.875
1065,5 ,49.0,-111.25
1066,2 ,33.5,-108.75
1067,3 ,34.0,-108.75
1068,8 ,33.0,-116.875
1069,13 ,47.0,-123.75
1070,13 ,36.0,-121.875
1071,10 ,40.5,-119.375
1072,3 ,39.5,-110.625
1073,14 ,46.5,-125.0
1074,11 ,33.5,-119.375
1075,5 ,33.0,-111.25
1076,3 ,35.5,-106.875
1077,3 ,43.0,-110.625
1078,5 ,45.5,-111.875
1079,13 ,39.5,-122.5
1080,13 ,46.0,-122.5
1081,5 ,35.5,-111.25
1082,2 ,38.5,-105.0
1083,3 ,37.0,-108.75
1084,2 ,44.5,-103.125
1085,3 ,48.0,-108.75
1086,13 ,41.0,-123.75
1087,7 ,45.5,-115.625
1088,3 ,43.0,-108.75
1089,8 ,41.0,-118.125
1090,5 ,49.5,-111.25
1091,7 ,42.5,-116.25
1092,3 ,31.5,-108.75
1093,8 ,36.5,-118.125
1094,2 ,46.5,-103.75
1095,11 ,40.0,-121.25
1096,0 ,32.0,-102.5
1097,2 ,46.5,-105.0
1098,14 ,34.5,-123.125
1099,3 ,47.0,-108.75
1100,2 ,44.5,-105.0
1101,8 ,33.5,-117.5
1102,5 ,33.0,-111.875
1103,10 ,49.5,-119.375
1104,10 ,32.5,-117.5
1105,3 ,32.0,-108.125
1106,2 ,38.5,-105.625
1107,5 ,46.5,-110.0
1108,5 ,38.0,-113.75
1109,13 ,37.0,-124.375
1110,8 ,49.5,-120.0
1111,14 ,45.5,-125.0
1112,11 ,37.5,-120.625
1113,7 ,40.5,-116.25
1114,2 ,33.0,-105.625
1115,5 ,45.5,-113.125
1116,14 ,42.5,-124.375
1117,7 ,43.0,-113.75
1118,0 ,32.5,-103.125
1119,3 ,35.5,-108.75
1120,11 ,44.0,-122.5
1121,8 ,47.0,-118.75
1122,8 ,45.5,-118.75
1123,3 ,48.0,-108.125
1124,16 ,43.5,-125.0
1125,0 ,33.5,-101.875
1126,8 ,48.5,-118.125
1127,2 ,46.0,-104.375
1128,7 ,47.0,-113.75
1129,14 ,34.5,-123.75
1130,2 ,34.0,-106.875
1131,10 ,35.0,-119.375
1132,2 ,41.5,-108.125
1133,2 ,37.5,-104.375
1134,4 ,38.0,-110.0
1135,7 ,47.5,-113.75
1136,5 ,40.0,-111.25
1137,13 ,31.5,-121.25
1138,2 ,48.0,-104.375
1139,3 ,42.5,-108.125
1140,14 ,43.5,-124.375
1141,2 ,41.5,-105.625
1142,11 ,49.5,-125.0
1143,11 ,39.0,-121.25
1144,13 ,37.5,-124.375
1145,2 ,44.5,-103.75
1146,3 ,34.5,-111.25
1147,3 ,31.5,-111.25
1148,8 ,45.0,-117.5
1149,10 ,42.5,-118.75
1150,3 ,43.0,-108.125
1151,11 ,40.5,-120.625
1152,0 ,35.0,-101.875
1153,2 ,47.5,-103.75
1154,11 ,49.5,-122.5
1155,10 ,31.5,-119.375
1156,13 ,33.0,-122.5
1157,2 ,46.0,-101.875
1158,3 ,31.5,-109.375
1159,3 ,41.0,-110.0
1160,5 ,40.0,-113.125
1161,10 ,34.5,-119.375
1162,7 ,33.5,-113.75
1163,5 ,47.0,-112.5
1164,7 ,40.0,-116.875
1165,5 ,44.5,-111.25
1166,0 ,33.5,-102.5
1167,11 ,41.0,-120.625
1168,11 ,42.5,-123.125
1169,10 ,43.0,-120.0
1170,0 ,38.0,-101.875
1171,8 ,45.0,-118.125
1172,2 ,41.0,-104.375
1173,10 ,47.5,-120.625
1174,3 ,49.5,-108.75
1175,3 ,36.0,-110.0
1176,11 ,49.0,-124.375
1177,2 ,38.0,-107.5
1178,5 ,33.5,-111.25
1179,7 ,43.5,-113.75
1180,2 ,43.5,-105.0
1181,3 ,39.0,-110.0
1182,8 ,47.5,-118.125
1183,13 ,37.0,-121.875
1184,16 ,32.0,-125.0
1185,11 ,39.0,-121.875
1186,3 ,35.5,-107.5
1187,3 ,40.0,-108.125
1188,11 ,42.5,-121.875
1189,2 ,32.5,-104.375
1190,2 ,32.5,-107.5
1191,0 ,37.0,-101.875
1192,13 ,36.5,-124.375
1193,7 ,46.5,-114.375
1194,7 ,41.0,-116.875
1195,10 ,32.0,-118.125
1196,7 ,48.5,-115.0
1197,2 ,34.0,-105.625
1198,2 ,46.0,-103.75
1199,3 ,48.0,-106.875
1200,3 ,32.5,-110.0
1201,14 ,37.5,-125.0
1202,14 ,36.5,-125.0
1203,11 ,43.0,-121.25
1204,11 ,49.0,-122.5
1205,2 ,46.0,-102.5
1206,2 ,35.5,-102.5
1207,5 ,48.5,-111.875
1208,2 ,48.0,-106.25
1209,8 ,36.0,-117.5
1210,13 ,45.5,-122.5
1211,10 ,44.5,-121.875
1212,5 ,41.0,-112.5
1213,5 ,37.5,-112.5
1214,3 ,33.5,-110.625
1215,5 ,45.0,-111.25
1216,3 ,37.5,-109.375
1217,2 ,32.0,-106.25
1218,2 ,48.5,-103.125
1219,10 ,35.5,-118.125
1220,11 ,49.0,-121.875
1221,14 ,47.0,-125.0
1222,7 ,44.0,-116.25
1223,3 ,39.5,-109.375
1224,2 ,43.0,-102.5
1225,5 ,49.0,-111.875
1226,3 ,38.5,-111.25
1227,2 ,38.5,-106.25
1228,5 ,46.0,-112.5
1229,3 ,44.0,-109.375
1230,14 ,38.5,-123.125
1231,0 ,42.5,-103.125
1232,11 ,40.0,-122.5
1233,5 ,36.0,-113.75
1234,13 ,32.0,-121.25
1235,3 ,42.5,-108.75
1236,3 ,47.0,-106.875
1237,13 ,45.0,-122.5
1238,2 ,39.0,-107.5
1239,7 ,32.5,-116.25
1240,8 ,37.5,-118.75
1241,3 ,44.5,-107.5
1242,14 ,35.0,-123.75
1243,14 ,40.5,-124.375
1244,11 ,42.0,-123.125
1245,7 ,44.0,-113.75
1246,13 ,38.0,-121.875
1247,5 ,48.0,-111.875
1248,16 ,31.5,-124.375
1249,5 ,47.5,-111.875
1250,5 ,39.0,-112.5
1251,3 ,36.5,-109.375
1252,3 ,33.5,-110.0
1253,14 ,44.0,-125.0
1254,10 ,47.0,-120.625
1255,2 ,38.0,-103.125
1256,7 ,36.5,-114.375
1257,7 ,46.0,-115.0
1258,5 ,47.0,-111.875
1259,3 ,48.5,-106.875
1260,3 ,35.5,-110.0
1261,3 ,43.0,-109.375
1262,2 ,40.0,-106.25
1263,3 ,34.0,-110.0
1264,2 ,40.5,-102.5
1265,10 ,37.0,-120.0
1266,5 ,37.5,-110.0
1267,7 ,46.0,-115.625
1268,3 ,31.5,-108.125
1269,10 ,43.5,-118.75
1270,5 ,36.0,-113.125
1271,10 ,43.5,-119.375
1272,2 ,40.0,-104.375
1273,2 ,40.0,-106.875
1274,2 ,36.5,-102.5
1275,2 ,33.5,-108.125
1276,13 ,38.5,-123.75
1277,10 ,44.0,-120.0
1278,2 ,43.5,-103.75
1279,10 ,49.0,-119.375
1280,5 ,43.0,-110.0
1281,2 ,34.0,-105.0
1282,2 ,41.0,-102.5
1283,7 ,33.0,-115.625
1284,7 ,44.5,-113.75
1285,3 ,37.0,-109.375
1286,16 ,41.5,-125.0
1287,14 ,46.0,-123.75
1288,3 ,46.0,-108.125
1289,3 ,44.5,-110.0
1290,2 ,41.0,-105.0
1291,2 ,36.5,-105.625
1292,13 ,40.5,-123.75
1293,2 ,44.0,-105.625
1294,16 ,43.0,-125.0
1295,5 ,33.5,-113.125
1296,16 ,34.0,-125.0
1297,7 ,42.5,-115.0
1298,2 ,49.0,-103.75
1299,8 ,40.0,-119.375
1300,13 ,35.5,-121.875
1301,5 ,34.5,-112.5
1302,7 ,41.5,-113.75
1303,7 ,39.5,-114.375
1304,2 ,40.0,-105.0
1305,11 ,36.0,-120.625
1306,2 ,47.5,-105.0
1307,2 ,32.5,-105.0
1308,3 ,42.0,-110.0
1309,2 ,35.5,-105.625
1310,3 ,40.0,-110.0
1311,7 ,45.5,-116.25
1312,7 ,44.5,-116.25
1313,2 ,37.5,-107.5
1314,2 ,34.5,-106.875
1315,5 ,32.5,-113.125
1316,10 ,33.0,-118.125
1317,7 ,33.0,-113.75
1318,11 ,34.0,-119.375
1319,2 ,44.0,-106.25
1320,7 ,45.0,-113.75
1321,14 ,31.5,-123.125
1322,10 ,34.0,-118.125
1323,0 ,36.5,-101.875
1324,7 ,34.0,-116.875
1325,11 ,41.5,-120.625
1326,2 ,43.5,-104.375
1327,7 ,43.5,-115.0
1328,7 ,31.5,-113.75
1329,2 ,35.0,-103.75
1330,13 ,38.0,-123.75
1331,5 ,32.5,-111.25
1332,3 ,46.0,-108.75
1333,10 ,43.5,-121.875
1334,3 ,47.5,-108.75
1335,16 ,40.0,-125.0
1336,3 ,43.5,-110.0
1337,2 ,33.5,-105.625
1338,11 ,48.0,-121.25
1339,2 ,39.5,-106.25
1340,14 ,32.0,-123.125
1341,2 ,38.0,-108.125
1342,3 ,46.5,-108.75
1343,3 ,35.0,-109.375
1344,5 ,31.5,-113.125
1345,8 ,49.5,-117.5
1346,5 ,36.5,-113.125
1347,0 ,42.0,-103.125
1348,2 ,45.5,-101.875
1349,7 ,34.0,-113.75
1350,2 ,33.0,-106.875
1351,7 ,47.5,-113.125
1352,2 ,36.0,-106.25
1353,11 ,48.0,-122.5
1354,13 ,32.0,-120.625
1355,11 ,32.5,-120.0
1356,14 ,36.5,-123.75
1357,10 ,32.5,-118.75
1358,13 ,39.5,-123.75
1359,2 ,41.5,-105.0
1360,4 ,35.0,-111.25
1361,2 ,40.5,-104.375
1362,14 ,39.5,-124.375
1363,7 ,38.5,-118.75
1364,2 ,31.5,-106.25
1365,3 ,39.5,-108.75
1366,5 ,47.5,-111.25
1367,0 ,35.5,-101.875
1368,2 ,38.5,-103.125
1369,3 ,45.5,-108.75
1370,11 ,39.5,-121.875
1371,11 ,42.5,-122.5
1372,2 ,43.5,-105.625
1373,2 ,48.0,-103.75
1374,5 ,49.5,-110.0
1375,3 ,33.0,-110.625
1376,7 ,44.0,-114.375
1377,13 ,46.0,-121.875
1378,10 ,44.5,-120.625
1379,13 ,47.5,-123.75
1380,7 ,48.0,-114.375
1381,7 ,44.0,-116.875
1382,10 ,32.0,-118.75
1383,3 ,46.5,-108.125
1384,8 ,47.5,-118.75
1385,2 ,33.5,-105.0
1386,2 ,43.0,-106.875
1387,8 ,44.0,-118.125
1388,7 ,34.0,-116.25
1389,7 ,34.5,-116.875
1390,14 ,32.0,-123.75
1391,13 ,34.5,-122.5
1392,13 ,33.0,-121.25
1393,16 ,32.5,-125.0
1394,13 ,39.0,-123.125
1395,2 ,38.0,-105.625
1396,8 ,39.5,-118.75
1397,2 ,39.5,-107.5
1398,10 ,32.0,-117.5
1399,3 ,45.5,-107.5
1400,5 ,48.0,-111.25
1401,3 ,41.0,-109.375
1402,8 ,43.5,-117.5
1403,8 ,39.0,-117.5
1404,14 ,45.0,-123.75
1405,2 ,39.5,-102.5
