,ELCC,latitude,longitude
931,0 ,36.5,-114.375
932,0 ,44.5,-111.25
933,0 ,49.5,-119.375
934,0 ,46.0,-115.0
935,32 ,32.0,-120.0
936,21 ,34.0,-106.25
937,24 ,34.0,-101.875
938,32 ,31.5,-119.375
939,17 ,41.0,-103.75
940,0 ,44.5,-119.375
941,0 ,34.0,-115.0
942,3 ,36.5,-105.0
943,8 ,40.0,-105.0
944,3 ,41.5,-120.0
945,30 ,34.0,-123.125
946,2 ,47.0,-122.5
947,25 ,36.0,-124.375
948,5 ,40.0,-113.125
949,3 ,42.5,-123.125
950,27 ,34.5,-123.75
951,7 ,38.0,-109.375
952,42 ,34.5,-121.25
953,0 ,43.5,-109.375
954,21 ,43.0,-101.875
955,0 ,44.5,-110.625
956,0 ,49.5,-116.875
957,2 ,32.5,-114.375
958,3 ,40.0,-106.875
959,10 ,34.5,-120.0
960,2 ,46.0,-123.125
961,2 ,46.0,-110.625
962,7 ,49.5,-108.75
963,16 ,39.5,-103.75
964,38 ,49.5,-101.875
965,17 ,33.5,-103.125
966,5 ,36.5,-104.375
967,5 ,36.0,-117.5
968,6 ,34.5,-117.5
969,2 ,33.5,-111.875
970,24 ,47.0,-125.0
971,0 ,45.5,-111.875
972,3 ,39.5,-116.875
973,3 ,38.5,-120.625
974,16 ,38.5,-123.125
975,2 ,40.0,-113.75
976,8 ,31.5,-105.0
977,7 ,42.5,-106.25
978,22 ,33.5,-125.0
979,2 ,43.0,-110.625
980,0 ,45.0,-115.0
981,10 ,38.0,-108.75
982,2 ,37.5,-120.0
983,11 ,32.0,-103.75
984,3 ,38.0,-117.5
985,7 ,35.0,-110.0
986,5 ,46.5,-111.25
987,8 ,36.5,-110.625
988,32 ,31.5,-122.5
989,13 ,40.5,-103.75
990,13 ,47.0,-110.0
991,8 ,47.0,-108.75
992,30 ,34.5,-123.125
993,17 ,38.0,-121.25
994,13 ,38.5,-113.125
995,2 ,41.5,-114.375
996,2 ,47.5,-116.875
997,7 ,32.5,-115.625
998,22 ,42.5,-103.125
999,0 ,42.0,-124.375
1000,8 ,44.5,-108.75
1001,5 ,43.5,-123.125
1002,3 ,40.5,-107.5
1003,3 ,38.5,-120.0
1004,14 ,43.5,-104.375
1005,3 ,47.5,-115.625
1006,32 ,32.0,-123.75
1007,11 ,45.5,-104.375
1008,38 ,48.5,-101.875
1009,2 ,47.5,-118.125
1010,3 ,40.0,-116.875
1011,5 ,38.5,-117.5
1012,3 ,39.5,-115.0
1013,14 ,32.0,-103.125
1014,30 ,31.5,-120.625
1015,14 ,43.0,-108.125
1016,11 ,32.5,-104.375
1017,30 ,48.5,-103.125
1018,8 ,49.5,-111.875
1019,7 ,36.5,-103.125
1020,5 ,40.5,-119.375
1021,3 ,43.5,-113.75
1022,3 ,41.5,-113.75
1023,28 ,34.0,-105.0
1024,7 ,46.5,-110.625
1025,17 ,49.5,-105.625
1026,7 ,45.5,-118.75
1027,7 ,40.0,-120.0
1028,3 ,43.5,-115.0
1029,10 ,36.0,-102.5
1030,0 ,43.0,-120.0
1031,13 ,37.0,-116.25
1032,3 ,35.0,-109.375
1033,8 ,46.0,-118.75
1034,28 ,37.5,-123.75
1035,14 ,39.0,-112.5
1036,0 ,45.5,-116.875
1037,19 ,33.0,-104.375
1038,33 ,33.5,-122.5
1039,14 ,40.5,-102.5
1040,2 ,48.5,-118.125
1041,0 ,44.0,-115.0
1042,7 ,36.5,-116.875
1043,0 ,48.0,-121.875
1044,8 ,41.0,-118.125
1045,33 ,32.5,-122.5
1046,0 ,49.5,-124.375
1047,0 ,42.5,-113.75
1048,10 ,40.5,-120.0
1049,21 ,32.5,-108.75
1050,0 ,48.5,-121.875
1051,0 ,43.0,-111.25
1052,2 ,41.5,-121.875
1053,16 ,36.0,-121.875
1054,2 ,43.5,-112.5
1055,7 ,40.5,-118.125
1056,0 ,40.5,-115.0
1057,5 ,35.5,-109.375
1058,32 ,32.5,-118.75
1059,0 ,37.0,-106.875
1060,22 ,44.0,-101.875
1061,0 ,43.5,-120.625
1062,0 ,40.5,-109.375
1063,13 ,34.0,-105.625
1064,3 ,43.0,-112.5
1065,3 ,47.5,-115.0
1066,35 ,49.5,-103.75
1067,3 ,32.0,-113.125
1068,2 ,39.0,-117.5
1069,5 ,35.0,-118.75
1070,5 ,35.5,-118.125
1071,3 ,38.5,-109.375
1072,5 ,43.5,-107.5
1073,0 ,42.0,-113.75
1074,0 ,44.5,-111.875
1075,7 ,41.5,-119.375
1076,0 ,49.0,-119.375
1077,30 ,31.5,-123.75
1078,8 ,41.5,-105.0
1079,2 ,37.5,-114.375
1080,11 ,46.5,-110.0
1081,5 ,39.5,-108.75
1082,6 ,47.0,-111.25
1083,7 ,46.0,-117.5
1084,25 ,37.5,-125.0
1085,21 ,32.0,-117.5
1086,5 ,45.0,-106.25
1087,0 ,44.0,-110.0
1088,3 ,33.0,-115.625
1089,2 ,42.0,-113.125
1090,2 ,49.0,-108.125
1091,7 ,46.5,-106.25
1092,5 ,39.0,-113.75
1093,0 ,43.0,-121.875
1094,11 ,49.0,-111.25
1095,21 ,33.5,-102.5
1096,16 ,41.5,-102.5
1097,0 ,45.0,-117.5
1098,0 ,49.0,-121.875
1099,19 ,42.5,-102.5
1100,0 ,48.0,-123.125
1101,5 ,46.5,-108.125
1102,5 ,37.0,-111.875
1103,0 ,35.5,-116.25
1104,2 ,38.5,-116.25
1105,5 ,36.5,-120.625
1106,21 ,34.5,-103.125
1107,0 ,33.5,-111.25
1108,11 ,41.5,-110.0
1109,0 ,44.5,-109.375
1110,0 ,49.5,-117.5
1111,2 ,41.5,-112.5
1112,0 ,45.5,-112.5
1113,7 ,41.5,-118.75
1114,1 ,39.5,-115.625
1115,7 ,42.0,-116.875
1116,3 ,41.0,-110.625
1117,2 ,48.0,-118.125
1118,0 ,48.5,-120.0
1119,39 ,43.0,-125.0
1120,39 ,35.0,-121.25
1121,35 ,45.5,-125.0
1122,2 ,42.0,-120.0
1123,0 ,42.5,-120.0
1124,3 ,48.5,-108.125
1125,17 ,35.0,-105.0
1126,17 ,32.0,-102.5
1127,0 ,35.5,-115.625
1128,10 ,33.0,-116.25
1129,0 ,45.5,-111.25
1130,0 ,48.0,-121.25
1131,5 ,38.5,-115.0
1132,2 ,37.0,-119.375
1133,17 ,44.5,-103.125
1134,7 ,47.5,-113.125
1135,25 ,36.5,-124.375
1136,30 ,34.0,-104.375
1137,0 ,47.5,-123.125
1138,8 ,45.5,-105.625
1139,24 ,36.5,-123.125
1140,11 ,38.0,-105.0
1141,5 ,36.5,-102.5
1142,3 ,43.0,-116.875
1143,0 ,46.0,-115.625
1144,2 ,46.5,-113.75
1145,2 ,37.0,-117.5
1146,10 ,36.0,-110.625
1147,13 ,45.0,-103.75
1148,2 ,42.5,-114.375
1149,24 ,32.5,-125.0
1150,8 ,48.5,-113.75
1151,5 ,39.0,-108.125
1152,3 ,46.0,-113.75
1153,17 ,33.0,-103.75
1154,5 ,41.0,-110.0
1155,13 ,39.5,-102.5
1156,17 ,38.5,-104.375
1157,28 ,33.5,-123.75
1158,17 ,48.5,-111.25
1159,21 ,33.5,-101.875
1160,3 ,43.5,-114.375
1161,0 ,44.5,-115.0
1162,2 ,38.5,-107.5
1163,5 ,37.5,-115.625
1164,32 ,32.0,-120.625
1165,0 ,32.5,-116.875
1166,2 ,33.5,-116.875
1167,0 ,36.0,-118.125
1168,14 ,45.0,-103.125
1169,2 ,49.5,-120.0
1170,7 ,49.5,-106.25
1171,13 ,43.0,-105.625
1172,8 ,49.5,-109.375
1173,19 ,44.0,-103.125
1174,10 ,43.0,-108.75
1175,5 ,39.5,-108.125
1176,5 ,47.0,-106.25
1177,11 ,39.0,-113.125
1178,0 ,40.5,-110.625
1179,3 ,48.0,-107.5
1180,0 ,44.0,-111.25
1181,24 ,37.5,-102.5
1182,5 ,33.0,-117.5
1183,0 ,45.5,-114.375
1184,0 ,39.0,-106.875
1185,0 ,44.0,-113.125
1186,2 ,47.0,-120.0
1187,3 ,37.5,-117.5
1188,0 ,41.0,-115.0
1189,7 ,49.5,-115.0
1190,0 ,46.0,-116.875
1191,0 ,44.0,-113.75
1192,3 ,37.0,-110.625
1193,2 ,33.0,-114.375
1194,2 ,42.5,-115.0
1195,8 ,35.5,-103.125
1196,0 ,43.5,-121.875
1197,0 ,43.5,-120.0
1198,21 ,43.5,-105.625
1199,14 ,48.0,-125.0
1200,24 ,35.5,-124.375
1201,0 ,44.5,-110.0
1202,2 ,42.0,-121.25
1203,2 ,44.5,-120.0
1204,0 ,44.5,-114.375
1205,33 ,41.5,-125.0
1206,0 ,36.0,-108.125
1207,8 ,38.5,-113.75
1208,0 ,49.0,-123.75
1209,11 ,42.0,-105.0
1210,8 ,47.0,-109.375
1211,3 ,35.0,-116.25
1212,8 ,35.5,-102.5
1213,7 ,42.5,-105.625
1214,27 ,49.5,-105.0
1215,0 ,42.0,-111.875
1216,21 ,34.0,-103.125
1217,22 ,35.0,-102.5
1218,13 ,46.0,-105.0
1219,5 ,48.5,-115.0
1220,2 ,36.5,-115.625
1221,0 ,43.5,-111.25
1222,8 ,38.5,-105.625
1223,14 ,46.0,-102.5
1224,0 ,45.5,-121.875
1225,5 ,37.5,-111.25
1226,8 ,49.0,-105.625
1227,13 ,41.5,-104.375
1228,0 ,40.5,-115.625
1229,2 ,49.0,-118.75
1230,0 ,38.5,-115.625
1231,2 ,46.5,-116.875
1232,0 ,41.0,-114.375
1233,22 ,48.5,-111.875
1234,25 ,41.0,-125.0
1235,13 ,34.0,-108.125
1236,0 ,34.5,-113.125
1237,8 ,39.5,-119.375
1238,2 ,39.5,-105.625
1239,11 ,31.5,-105.625
1240,5 ,37.5,-116.25
1241,0 ,34.5,-114.375
1242,16 ,42.5,-104.375
1243,35 ,33.0,-119.375
1244,0 ,49.5,-118.75
1245,3 ,44.5,-121.25
1246,3 ,31.5,-116.25
1247,2 ,40.5,-111.25
1248,2 ,49.0,-106.875
1249,3 ,36.0,-109.375
1250,36 ,33.5,-121.875
1251,3 ,39.5,-107.5
1252,3 ,40.0,-116.25
1253,3 ,39.5,-122.5
1254,3 ,46.0,-123.75
1255,2 ,34.0,-116.875
1256,13 ,44.5,-104.375
1257,14 ,46.5,-102.5
1258,19 ,47.5,-111.25
1259,14 ,47.0,-104.375
1260,0 ,44.0,-117.5
1261,3 ,40.0,-122.5
1262,2 ,47.0,-115.0
1263,0 ,38.0,-106.875
1264,28 ,36.5,-123.75
1265,8 ,35.5,-105.0
1266,3 ,41.0,-121.875
1267,2 ,45.0,-118.75
1268,22 ,47.5,-102.5
1269,8 ,35.0,-119.375
1270,0 ,46.5,-121.875
1271,24 ,41.5,-103.125
1272,0 ,33.5,-110.0
1273,5 ,36.0,-110.0
1274,16 ,36.0,-119.375
1275,13 ,37.5,-122.5
1276,5 ,46.5,-113.125
1277,32 ,32.5,-123.125
1278,27 ,37.0,-123.75
1279,7 ,39.0,-118.75
1280,25 ,48.0,-111.875
1281,27 ,46.5,-125.0
1282,5 ,37.5,-105.0
1283,0 ,43.0,-118.75
1284,0 ,40.5,-123.125
1285,35 ,39.5,-125.0
1286,22 ,34.0,-102.5
1287,0 ,49.0,-125.0
1288,7 ,35.5,-118.75
1289,2 ,48.0,-117.5
1290,7 ,35.5,-110.0
1291,0 ,39.5,-114.375
1292,3 ,48.5,-108.75
1293,5 ,36.5,-110.0
1294,2 ,37.0,-121.875
1295,0 ,45.0,-112.5
1296,0 ,35.5,-108.125
1297,2 ,48.5,-116.875
1298,19 ,44.5,-124.375
1299,2 ,41.0,-111.25
1300,2 ,43.0,-115.625
1301,5 ,36.0,-120.625
1302,8 ,41.0,-118.75
1303,5 ,45.0,-119.375
1304,13 ,46.0,-104.375
1305,0 ,41.5,-111.875
1306,5 ,49.0,-109.375
1307,21 ,45.5,-101.875
1308,3 ,42.0,-106.875
1309,0 ,47.5,-119.375
1310,0 ,42.0,-121.875
1311,2 ,46.5,-106.875
1312,33 ,32.5,-120.625
1313,27 ,32.0,-124.375
1314,32 ,34.5,-120.625
1315,19 ,34.5,-125.0
1316,27 ,48.0,-103.125
1317,10 ,48.5,-110.625
1318,36 ,33.5,-119.375
1319,3 ,37.0,-109.375
1320,3 ,46.0,-108.125
1321,0 ,39.5,-106.875
1322,3 ,32.0,-114.375
1323,8 ,36.0,-105.0
1324,2 ,43.0,-122.5
1325,0 ,49.0,-116.25
1326,33 ,32.5,-120.0
1327,10 ,48.0,-110.625
1328,39 ,34.0,-121.25
1329,8 ,49.5,-110.0
1330,0 ,36.0,-114.375
1331,7 ,45.5,-120.0
1332,5 ,36.0,-121.25
1333,0 ,48.0,-122.5
1334,7 ,35.0,-117.5
1335,2 ,47.0,-106.875
1336,2 ,40.0,-115.625
1337,0 ,46.5,-115.0
1338,22 ,38.0,-103.75
1339,0 ,44.0,-122.5
1340,2 ,45.5,-120.625
1341,2 ,49.5,-121.25
1342,2 ,46.0,-111.25
1343,5 ,48.0,-113.75
1344,5 ,37.5,-108.75
1345,3 ,37.0,-105.0
1346,5 ,40.0,-117.5
1347,3 ,41.5,-124.375
1348,0 ,47.0,-121.875
1349,36 ,44.5,-125.0
1350,2 ,47.0,-115.625
1351,14 ,46.5,-105.0
1352,2 ,46.5,-122.5
1353,2 ,48.0,-116.875
1354,11 ,34.5,-105.625
1355,19 ,48.0,-111.25
1356,16 ,31.5,-103.125
1357,7 ,35.5,-120.0
1358,19 ,39.5,-111.875
1359,10 ,47.0,-110.625
1360,0 ,35.0,-113.125
1361,27 ,33.0,-124.375
1362,8 ,41.0,-116.875
1363,5 ,46.5,-111.875
1364,27 ,31.5,-124.375
1365,37 ,49.0,-101.875
1366,0 ,39.5,-110.625
1367,8 ,32.0,-104.375
1368,0 ,34.5,-113.75
1369,22 ,32.0,-125.0
1370,14 ,38.0,-122.5
1371,3 ,36.5,-108.75
1372,2 ,43.0,-118.125
1373,2 ,45.5,-117.5
1374,13 ,46.5,-103.75
1375,5 ,38.0,-115.0
1376,14 ,35.0,-120.625
1377,0 ,42.5,-118.75
1378,0 ,39.5,-113.75
1379,0 ,45.0,-110.625
1380,8 ,38.5,-105.0
1381,0 ,38.0,-107.5
1382,0 ,34.5,-112.5
1383,36 ,39.0,-124.375
1384,38 ,49.0,-102.5
1385,19 ,47.5,-105.625
1386,0 ,44.0,-106.875
1387,41 ,35.5,-121.875
1388,27 ,31.5,-118.75
1389,0 ,36.5,-118.75
1390,16 ,32.5,-116.25
1391,5 ,42.0,-106.25
1392,13 ,35.0,-118.125
1393,14 ,40.5,-103.125
1394,16 ,47.0,-105.625
1395,2 ,41.0,-122.5
1396,7 ,40.5,-118.75
1397,3 ,48.0,-110.0
1398,0 ,45.5,-108.125
1399,0 ,45.0,-115.625
1400,3 ,41.0,-113.75
1401,13 ,46.5,-124.375
1402,16 ,43.5,-105.0
1403,0 ,47.0,-107.5
1404,2 ,39.0,-116.25
1405,14 ,44.5,-105.0
