,ELCC,latitude,longitude
931,39 ,36.0,-123.125
932,3 ,47.0,-116.875
933,3 ,41.5,-116.25
934,2 ,34.0,-108.75
935,5 ,43.0,-116.875
936,25 ,46.5,-101.875
937,8 ,40.5,-101.875
938,2 ,45.0,-118.125
939,0 ,45.0,-116.875
940,22 ,42.0,-109.375
941,3 ,32.0,-115.625
942,16 ,39.0,-116.25
943,38 ,31.5,-122.5
944,5 ,45.0,-120.0
945,17 ,31.5,-117.5
946,33 ,31.5,-118.75
947,19 ,42.5,-109.375
948,11 ,39.0,-120.0
949,2 ,44.0,-121.875
950,8 ,35.0,-105.0
951,5 ,34.5,-110.0
952,8 ,43.5,-109.375
953,5 ,43.0,-102.5
954,2 ,36.0,-106.25
955,7 ,32.0,-108.75
956,17 ,44.0,-105.0
957,38 ,36.5,-124.375
958,11 ,49.5,-113.75
959,5 ,44.5,-123.125
960,3 ,44.0,-115.625
961,17 ,37.5,-115.625
962,3 ,42.5,-120.625
963,7 ,33.0,-111.25
964,7 ,49.5,-115.0
965,10 ,38.5,-103.125
966,11 ,49.0,-113.75
967,7 ,45.5,-112.5
968,16 ,38.0,-115.625
969,10 ,35.5,-116.25
970,2 ,48.5,-118.75
971,7 ,40.0,-115.625
972,7 ,43.0,-123.125
973,5 ,46.5,-110.625
974,11 ,43.5,-115.0
975,35 ,49.0,-104.375
976,5 ,32.5,-107.5
977,3 ,36.5,-105.625
978,41 ,32.0,-122.5
979,13 ,41.0,-108.75
980,5 ,42.0,-115.625
981,5 ,36.5,-118.125
982,30 ,48.5,-101.875
983,3 ,42.0,-123.75
984,10 ,37.5,-121.25
985,0 ,49.0,-122.5
986,7 ,33.5,-116.875
987,3 ,40.5,-113.75
988,16 ,44.0,-125.0
989,3 ,46.0,-116.875
990,3 ,33.0,-108.75
991,13 ,32.5,-104.375
992,33 ,49.5,-105.0
993,0 ,49.5,-117.5
994,28 ,48.5,-107.5
995,2 ,44.5,-117.5
996,8 ,44.5,-124.375
997,7 ,40.5,-103.75
998,21 ,36.5,-116.25
999,2 ,40.5,-110.625
1000,7 ,39.0,-119.375
1001,24 ,49.5,-109.375
1002,8 ,34.0,-114.375
1003,8 ,33.0,-106.25
1004,10 ,41.5,-111.25
1005,2 ,41.5,-123.75
1006,2 ,38.5,-106.25
1007,11 ,48.0,-112.5
1008,2 ,39.0,-108.125
1009,7 ,41.5,-120.0
1010,16 ,39.0,-115.625
1011,8 ,44.5,-114.375
1012,46 ,39.0,-125.0
1013,11 ,37.0,-114.375
1014,3 ,41.0,-118.125
1015,17 ,36.5,-121.875
1016,7 ,40.0,-121.25
1017,11 ,36.0,-104.375
1018,33 ,49.5,-105.625
1019,28 ,32.0,-124.375
1020,3 ,43.5,-123.125
1021,5 ,32.0,-116.25
1022,42 ,37.5,-124.375
1023,2 ,47.0,-120.625
1024,21 ,47.5,-105.625
1025,3 ,41.5,-118.75
1026,5 ,46.5,-118.125
1027,3 ,45.5,-114.375
1028,38 ,32.0,-123.125
1029,42 ,32.5,-121.25
1030,3 ,35.0,-105.625
1031,16 ,37.0,-117.5
1032,11 ,39.5,-101.875
1033,39 ,31.5,-121.875
1034,21 ,37.5,-101.875
1035,5 ,42.0,-121.25
1036,3 ,38.0,-106.25
1037,24 ,31.5,-103.125
1038,11 ,44.0,-110.625
1039,8 ,35.5,-111.25
1040,14 ,42.0,-110.625
1041,5 ,42.0,-117.5
1042,0 ,45.0,-116.25
1043,5 ,41.0,-114.375
1044,13 ,39.5,-110.625
1045,7 ,33.0,-112.5
1046,5 ,32.0,-108.125
1047,3 ,38.5,-108.125
1048,2 ,39.5,-118.75
1049,24 ,37.5,-117.5
1050,5 ,36.0,-108.75
1051,42 ,37.5,-123.75
1052,10 ,43.5,-123.75
1053,5 ,37.5,-120.625
1054,5 ,40.0,-113.125
1055,0 ,49.0,-118.125
1056,14 ,39.5,-115.625
1057,5 ,47.0,-124.375
1058,8 ,42.0,-112.5
1059,46 ,38.0,-123.75
1060,5 ,31.5,-105.625
1061,16 ,35.0,-118.125
1062,30 ,41.5,-124.375
1063,19 ,43.5,-113.125
1064,16 ,38.5,-115.0
1065,14 ,43.0,-107.5
1066,10 ,33.5,-106.25
1067,41 ,35.5,-123.125
1068,19 ,43.5,-113.75
1069,8 ,37.0,-111.25
1070,32 ,48.5,-106.25
1071,21 ,46.0,-102.5
1072,0 ,39.5,-107.5
1073,10 ,35.0,-110.625
1074,11 ,35.0,-116.875
1075,3 ,36.0,-108.125
1076,10 ,35.5,-109.375
1077,2 ,40.5,-106.25
1078,33 ,36.0,-121.875
1079,25 ,47.0,-102.5
1080,8 ,45.5,-124.375
1081,35 ,49.5,-103.75
1082,11 ,44.5,-108.125
1083,14 ,46.0,-105.625
1084,11 ,45.5,-125.0
1085,7 ,32.0,-105.0
1086,2 ,48.5,-119.375
1087,35 ,34.5,-125.0
1088,7 ,34.5,-115.0
1089,44 ,38.5,-125.0
1090,3 ,38.5,-111.875
1091,33 ,34.0,-120.0
1092,10 ,43.5,-111.25
1093,10 ,38.5,-110.0
1094,7 ,32.5,-113.125
1095,42 ,32.0,-121.25
1096,2 ,33.0,-105.625
1097,5 ,33.5,-116.25
1098,5 ,32.5,-111.875
1099,0 ,45.0,-117.5
1100,33 ,35.0,-121.25
1101,8 ,35.0,-111.25
1102,10 ,46.0,-108.125
1103,7 ,49.0,-115.625
1104,7 ,40.0,-103.125
1105,5 ,31.5,-107.5
1106,11 ,37.0,-115.0
1107,2 ,47.0,-120.0
1108,7 ,32.5,-115.0
1109,3 ,39.0,-118.125
1110,2 ,46.0,-115.0
1111,10 ,35.0,-115.0
1112,3 ,38.0,-105.625
1113,11 ,44.5,-101.875
1114,7 ,39.5,-111.875
1115,8 ,38.5,-104.375
1116,14 ,41.5,-108.125
1117,2 ,45.5,-121.875
1118,2 ,47.0,-116.25
1119,7 ,31.5,-116.25
1120,3 ,41.0,-113.75
1121,5 ,41.5,-102.5
1122,8 ,35.5,-120.0
1123,24 ,38.0,-116.875
1124,8 ,34.0,-113.125
1125,13 ,33.0,-118.125
1126,5 ,32.5,-109.375
1127,24 ,48.0,-102.5
1128,7 ,38.0,-120.625
1129,13 ,36.0,-102.5
1130,3 ,37.0,-108.75
1131,13 ,37.0,-113.75
1132,42 ,33.0,-122.5
1133,3 ,48.5,-118.125
1134,3 ,40.5,-113.125
1135,8 ,47.0,-112.5
1136,3 ,47.5,-115.625
1137,2 ,38.0,-106.875
1138,3 ,36.5,-105.0
1139,13 ,48.5,-113.125
1140,3 ,42.5,-123.125
1141,3 ,34.0,-108.125
1142,7 ,32.0,-110.0
1143,2 ,36.0,-105.625
1144,5 ,35.0,-120.0
1145,3 ,46.5,-118.75
1146,5 ,36.0,-105.0
1147,24 ,47.5,-104.375
1148,13 ,44.0,-112.5
1149,8 ,33.5,-117.5
1150,16 ,38.0,-115.0
1151,13 ,31.5,-114.375
1152,3 ,39.5,-108.75
1153,14 ,37.0,-102.5
1154,5 ,33.5,-115.625
1155,30 ,49.0,-107.5
1156,2 ,45.5,-121.25
1157,8 ,44.0,-109.375
1158,42 ,33.0,-121.25
1159,3 ,45.0,-115.625
1160,14 ,37.5,-121.875
1161,27 ,37.0,-116.875
1162,14 ,33.5,-101.875
1163,17 ,34.0,-104.375
1164,2 ,40.5,-105.625
1165,14 ,42.5,-108.125
1166,16 ,32.5,-118.125
1167,3 ,34.5,-119.375
1168,2 ,48.0,-120.0
1169,13 ,41.0,-109.375
1170,2 ,46.0,-116.25
1171,28 ,48.0,-103.125
1172,2 ,44.5,-107.5
1173,2 ,46.5,-115.0
1174,8 ,41.0,-107.5
1175,3 ,39.0,-111.875
1176,10 ,34.5,-116.875
1177,8 ,37.0,-104.375
1178,11 ,35.5,-104.375
1179,5 ,47.5,-115.0
1180,2 ,37.0,-119.375
1181,7 ,36.5,-121.25
1182,25 ,35.0,-101.875
1183,27 ,48.5,-102.5
1184,35 ,42.0,-125.0
1185,13 ,48.0,-111.875
1186,10 ,37.0,-111.875
1187,16 ,49.0,-112.5
1188,0 ,49.0,-121.875
1189,8 ,47.0,-113.125
1190,49 ,40.0,-124.375
1191,10 ,43.0,-116.25
1192,5 ,42.5,-111.875
1193,11 ,44.0,-108.125
1194,8 ,33.5,-118.125
1195,0 ,47.5,-122.5
1196,14 ,46.5,-107.5
1197,8 ,36.0,-112.5
1198,38 ,33.5,-124.375
1199,8 ,43.0,-103.75
1200,3 ,35.0,-107.5
1201,3 ,42.0,-123.125
1202,8 ,37.5,-118.75
1203,13 ,35.5,-113.125
1204,3 ,45.0,-122.5
1205,5 ,42.0,-120.625
1206,0 ,40.5,-123.125
1207,8 ,38.5,-111.25
1208,35 ,37.0,-123.125
1209,7 ,37.5,-119.375
1210,7 ,46.5,-117.5
1211,13 ,33.5,-103.125
1212,41 ,33.5,-123.125
1213,2 ,43.0,-120.0
1214,5 ,34.5,-109.375
1215,47 ,38.5,-123.75
1216,8 ,37.0,-110.625
1217,35 ,49.0,-105.0
1218,2 ,49.0,-118.75
1219,41 ,32.0,-120.625
1220,5 ,47.5,-118.125
1221,7 ,35.0,-108.75
1222,3 ,43.0,-118.75
1223,5 ,32.5,-110.0
1224,27 ,47.0,-103.125
1225,2 ,40.5,-111.25
1226,2 ,47.5,-120.0
1227,39 ,40.5,-125.0
1228,8 ,43.5,-110.0
1229,49 ,35.5,-121.875
1230,16 ,37.5,-103.125
1231,3 ,33.0,-115.625
1232,13 ,33.0,-103.125
1233,3 ,34.0,-110.0
1234,13 ,45.0,-103.75
1235,7 ,48.0,-115.0
1236,3 ,34.5,-111.25
1237,27 ,48.0,-101.875
1238,22 ,37.5,-116.25
1239,3 ,43.5,-117.5
1240,14 ,42.0,-105.625
1241,5 ,37.0,-106.875
1242,5 ,42.0,-116.25
1243,7 ,41.0,-104.375
1244,5 ,42.5,-123.75
1245,32 ,49.0,-103.125
1246,13 ,38.5,-113.125
1247,2 ,46.5,-116.25
1248,3 ,40.5,-117.5
1249,8 ,40.5,-110.0
1250,3 ,41.0,-113.125
1251,5 ,39.0,-111.25
1252,7 ,31.5,-106.875
1253,14 ,38.0,-113.125
1254,5 ,46.0,-110.625
1255,17 ,42.5,-106.25
1256,5 ,41.0,-110.625
1257,2 ,33.0,-108.125
1258,5 ,42.5,-116.25
1259,7 ,42.0,-114.375
1260,10 ,41.5,-106.875
1261,17 ,32.0,-103.75
1262,13 ,43.5,-103.75
1263,30 ,49.5,-103.125
1264,2 ,43.0,-122.5
1265,2 ,41.5,-122.5
1266,7 ,34.5,-120.0
1267,8 ,41.5,-121.25
1268,39 ,33.0,-120.0
1269,5 ,40.0,-108.75
1270,41 ,32.0,-121.875
1271,11 ,44.0,-124.375
1272,10 ,34.5,-113.125
1273,14 ,49.0,-113.125
1274,17 ,47.0,-105.0
1275,11 ,45.0,-106.25
1276,14 ,35.5,-113.75
1277,41 ,31.5,-121.25
1278,36 ,33.0,-124.375
1279,5 ,42.0,-118.125
1280,5 ,45.5,-123.75
1281,36 ,36.5,-123.125
1282,10 ,39.0,-102.5
1283,39 ,36.0,-123.75
1284,2 ,43.5,-121.25
1285,2 ,45.0,-109.375
1286,5 ,44.5,-120.0
1287,13 ,47.0,-110.0
1288,14 ,33.0,-103.75
1289,2 ,44.5,-121.875
1290,7 ,34.0,-111.25
1291,7 ,33.0,-113.125
1292,7 ,36.0,-109.375
1293,16 ,47.0,-109.375
1294,3 ,32.5,-106.25
1295,10 ,41.5,-106.25
1296,5 ,36.5,-110.0
1297,2 ,33.5,-108.125
1298,7 ,45.0,-114.375
1299,33 ,36.5,-122.5
1300,3 ,31.5,-113.75
1301,17 ,42.0,-106.875
1302,0 ,48.5,-121.25
1303,8 ,36.5,-110.625
1304,7 ,44.5,-115.0
1305,3 ,44.0,-120.625
1306,7 ,38.5,-109.375
1307,25 ,48.5,-108.125
1308,5 ,41.0,-106.25
1309,7 ,42.0,-113.125
1310,8 ,46.0,-125.0
1311,14 ,36.5,-102.5
1312,3 ,45.5,-110.0
1313,0 ,49.5,-122.5
1314,3 ,46.0,-113.75
1315,3 ,32.5,-105.625
1316,8 ,41.5,-105.0
1317,3 ,46.5,-123.75
1318,17 ,36.5,-101.875
1319,39 ,37.0,-123.75
1320,10 ,40.0,-121.875
1321,5 ,46.5,-113.75
1322,3 ,37.0,-120.0
1323,3 ,40.5,-112.5
1324,7 ,32.5,-111.25
1325,2 ,48.5,-116.875
1326,3 ,47.5,-124.375
1327,8 ,40.0,-115.0
1328,13 ,44.5,-102.5
1329,3 ,42.5,-121.25
1330,10 ,44.0,-113.125
1331,5 ,42.5,-111.25
1332,16 ,43.0,-112.5
1333,21 ,43.0,-113.75
1334,3 ,37.0,-105.625
1335,25 ,47.0,-101.875
1336,5 ,38.0,-120.0
1337,2 ,45.5,-115.0
1338,5 ,45.0,-120.625
1339,8 ,43.5,-108.75
1340,35 ,49.5,-104.375
1341,11 ,34.0,-111.875
1342,3 ,46.5,-114.375
1343,16 ,43.0,-115.625
1344,14 ,46.5,-106.25
1345,0 ,49.0,-121.25
1346,7 ,39.5,-109.375
1347,11 ,45.0,-105.625
1348,17 ,45.5,-102.5
1349,35 ,49.0,-105.625
1350,5 ,46.0,-113.125
1351,0 ,49.5,-125.0
1352,7 ,36.5,-111.25
1353,3 ,48.5,-116.25
1354,2 ,48.5,-120.0
1355,8 ,40.0,-123.75
1356,3 ,36.0,-120.0
1357,2 ,47.0,-121.875
1358,16 ,45.5,-103.75
1359,10 ,45.5,-106.875
1360,7 ,33.0,-113.75
1361,5 ,32.0,-113.125
1362,16 ,47.5,-110.625
1363,25 ,49.0,-108.75
1364,13 ,45.0,-102.5
1365,2 ,46.5,-122.5
1366,36 ,41.0,-125.0
1367,24 ,36.0,-117.5
1368,13 ,45.0,-125.0
1369,3 ,34.5,-108.125
1370,0 ,44.5,-116.875
1371,3 ,42.5,-118.75
1372,5 ,34.0,-110.625
1373,8 ,48.5,-115.0
1374,8 ,34.0,-119.375
1375,13 ,44.0,-111.25
1376,0 ,49.0,-123.125
1377,21 ,38.5,-121.875
1378,30 ,48.0,-105.0
1379,21 ,49.0,-111.25
1380,19 ,47.5,-110.0
1381,16 ,48.0,-111.25
1382,2 ,48.5,-123.75
1383,2 ,44.5,-118.125
1384,10 ,40.0,-120.625
1385,25 ,47.5,-108.75
1386,5 ,39.0,-103.75
1387,10 ,32.0,-106.875
1388,5 ,33.0,-107.5
1389,0 ,48.0,-123.75
1390,3 ,33.0,-117.5
1391,24 ,36.5,-116.875
1392,7 ,33.5,-115.0
1393,11 ,35.5,-120.625
1394,3 ,47.0,-115.0
1395,5 ,46.0,-111.25
1396,16 ,35.0,-102.5
1397,2 ,45.5,-115.625
1398,5 ,47.5,-114.375
1399,38 ,41.5,-125.0
1400,5 ,38.5,-118.75
1401,41 ,35.0,-122.5
1402,17 ,37.5,-102.5
1403,14 ,37.5,-113.75
1404,32 ,48.0,-104.375
1405,2 ,38.5,-107.5
