,ELCC,latitude,longitude
931,25 ,43.0,-101.875
932,19 ,37.5,-116.25
933,8 ,37.0,-109.375
934,25 ,47.5,-104.375
935,22 ,47.5,-105.625
936,3 ,36.5,-112.5
937,7 ,40.0,-123.75
938,16 ,43.5,-111.875
939,11 ,39.0,-113.125
940,24 ,46.5,-101.875
941,7 ,46.5,-118.75
942,28 ,35.5,-103.125
943,0 ,49.5,-121.875
944,14 ,37.0,-115.625
945,11 ,31.5,-117.5
946,3 ,37.5,-108.75
947,16 ,43.0,-118.75
948,19 ,42.0,-107.5
949,38 ,31.5,-103.75
950,25 ,44.0,-101.875
951,3 ,49.0,-114.375
952,7 ,49.0,-113.75
953,16 ,43.5,-105.625
954,8 ,47.5,-118.75
955,27 ,32.5,-101.875
956,17 ,48.5,-111.875
957,39 ,34.5,-121.875
958,5 ,41.0,-111.25
959,14 ,45.5,-119.375
960,19 ,36.5,-116.25
961,32 ,37.5,-103.125
962,7 ,32.0,-107.5
963,21 ,45.0,-102.5
964,22 ,35.0,-118.125
965,16 ,41.0,-120.0
966,8 ,35.0,-119.375
967,11 ,32.5,-116.25
968,5 ,37.5,-109.375
969,32 ,35.5,-102.5
970,11 ,35.0,-118.75
971,42 ,34.5,-122.5
972,8 ,45.5,-121.25
973,25 ,31.5,-119.375
974,19 ,49.0,-105.625
975,3 ,33.0,-115.625
976,3 ,32.5,-106.875
977,16 ,38.5,-116.25
978,28 ,33.5,-119.375
979,13 ,39.5,-116.875
980,2 ,36.0,-112.5
981,8 ,38.5,-117.5
982,7 ,34.5,-108.125
983,0 ,34.0,-111.25
984,8 ,37.0,-107.5
985,11 ,35.5,-115.0
986,10 ,33.0,-116.875
987,11 ,33.0,-118.125
988,3 ,45.5,-121.875
989,2 ,40.0,-123.125
990,7 ,34.0,-115.0
991,27 ,46.0,-107.5
992,2 ,49.5,-116.25
993,8 ,39.0,-111.875
994,14 ,37.5,-114.375
995,3 ,47.0,-123.125
996,8 ,48.5,-125.0
997,8 ,47.5,-112.5
998,17 ,48.5,-108.125
999,3 ,47.0,-114.375
1000,3 ,49.0,-123.75
1001,27 ,39.5,-101.875
1002,10 ,39.0,-113.75
1003,7 ,45.0,-111.875
1004,5 ,39.0,-111.25
1005,8 ,42.5,-120.625
1006,5 ,39.0,-123.125
1007,41 ,43.5,-125.0
1008,44 ,33.5,-122.5
1009,14 ,42.0,-114.375
1010,28 ,31.5,-125.0
1011,5 ,44.5,-121.875
1012,17 ,34.5,-105.0
1013,7 ,44.0,-110.625
1014,21 ,44.5,-105.0
1015,3 ,45.0,-115.625
1016,3 ,34.5,-119.375
1017,10 ,39.0,-122.5
1018,19 ,42.0,-103.75
1019,32 ,37.5,-101.875
1020,11 ,41.0,-114.375
1021,25 ,47.5,-103.75
1022,19 ,48.5,-110.0
1023,14 ,37.5,-121.875
1024,30 ,31.5,-124.375
1025,8 ,44.0,-113.75
1026,7 ,36.0,-113.75
1027,3 ,48.5,-115.0
1028,17 ,43.5,-120.625
1029,3 ,37.0,-105.625
1030,2 ,35.5,-111.875
1031,17 ,49.0,-108.125
1032,10 ,39.0,-118.125
1033,7 ,35.5,-108.125
1034,13 ,45.5,-111.875
1035,17 ,49.5,-104.375
1036,24 ,48.0,-103.75
1037,0 ,34.5,-111.25
1038,25 ,33.5,-104.375
1039,3 ,44.5,-115.625
1040,7 ,44.5,-116.875
1041,10 ,43.0,-120.625
1042,5 ,40.0,-108.75
1043,11 ,36.5,-114.375
1044,3 ,38.5,-108.75
1045,24 ,38.5,-103.75
1046,25 ,42.0,-108.75
1047,17 ,34.5,-117.5
1048,3 ,46.5,-121.875
1049,2 ,48.5,-117.5
1050,19 ,49.5,-106.25
1051,5 ,35.5,-108.75
1052,7 ,33.5,-115.0
1053,21 ,48.5,-105.0
1054,21 ,44.0,-105.0
1055,5 ,37.0,-111.875
1056,27 ,41.5,-110.0
1057,47 ,36.5,-124.375
1058,2 ,33.0,-107.5
1059,8 ,47.0,-123.75
1060,30 ,44.5,-101.875
1061,10 ,45.5,-112.5
1062,25 ,38.5,-121.875
1063,17 ,47.5,-111.25
1064,21 ,37.0,-121.25
1065,7 ,40.0,-118.125
1066,8 ,39.0,-121.25
1067,3 ,37.5,-119.375
1068,10 ,42.0,-113.125
1069,17 ,33.0,-105.0
1070,36 ,31.5,-121.25
1071,8 ,40.0,-111.875
1072,3 ,37.0,-110.625
1073,14 ,41.0,-108.125
1074,7 ,33.5,-106.875
1075,3 ,39.0,-108.75
1076,24 ,42.5,-101.875
1077,8 ,46.0,-123.125
1078,5 ,46.0,-112.5
1079,38 ,33.0,-120.625
1080,8 ,33.0,-113.125
1081,13 ,42.5,-106.25
1082,16 ,44.0,-108.75
1083,16 ,35.0,-105.0
1084,21 ,35.5,-104.375
1085,2 ,49.5,-115.0
1086,24 ,48.0,-105.0
1087,10 ,44.5,-123.75
1088,10 ,37.0,-115.0
1089,0 ,49.5,-118.75
1090,10 ,44.5,-113.75
1091,17 ,36.5,-116.875
1092,14 ,47.5,-107.5
1093,13 ,46.0,-111.25
1094,35 ,38.0,-103.125
1095,22 ,42.5,-110.0
1096,27 ,46.5,-103.75
1097,21 ,44.0,-106.25
1098,21 ,40.0,-104.375
1099,13 ,41.0,-115.625
1100,21 ,43.0,-115.0
1101,42 ,33.0,-121.875
1102,5 ,36.5,-111.25
1103,8 ,42.0,-106.25
1104,7 ,39.5,-120.625
1105,13 ,42.0,-106.875
1106,33 ,31.5,-123.75
1107,13 ,41.5,-116.875
1108,13 ,42.0,-113.75
1109,2 ,49.5,-115.625
1110,21 ,43.0,-113.75
1111,5 ,33.5,-111.25
1112,3 ,38.5,-108.125
1113,35 ,46.0,-125.0
1114,5 ,44.0,-116.25
1115,38 ,44.5,-125.0
1116,3 ,34.5,-109.375
1117,3 ,38.0,-108.75
1118,3 ,34.5,-110.0
1119,35 ,33.0,-120.0
1120,16 ,39.0,-121.875
1121,25 ,36.0,-103.125
1122,25 ,34.0,-103.125
1123,5 ,31.5,-111.25
1124,0 ,48.0,-121.25
1125,11 ,38.0,-110.625
1126,11 ,40.0,-118.75
1127,3 ,41.0,-111.875
1128,11 ,38.5,-110.625
1129,3 ,38.5,-105.625
1130,3 ,48.0,-116.25
1131,14 ,44.5,-120.0
1132,2 ,44.0,-122.5
1133,41 ,34.5,-123.75
1134,27 ,33.5,-101.875
1135,7 ,40.0,-109.375
1136,7 ,33.0,-111.875
1137,5 ,40.0,-121.25
1138,26 ,35.0,-103.75
1139,3 ,44.5,-116.25
1140,16 ,41.5,-119.375
1141,24 ,47.0,-101.875
1142,8 ,46.0,-118.125
1143,5 ,39.0,-120.625
1144,22 ,43.5,-112.5
1145,5 ,32.5,-110.625
1146,22 ,33.0,-118.75
1147,8 ,43.5,-115.0
1148,2 ,41.0,-123.125
1149,33 ,47.0,-125.0
1150,0 ,49.0,-120.0
1151,5 ,32.0,-110.0
1152,10 ,35.0,-115.0
1153,16 ,35.5,-118.75
1154,14 ,32.0,-105.625
1155,28 ,40.5,-101.875
1156,3 ,48.0,-113.75
1157,14 ,38.0,-115.625
1158,30 ,38.5,-103.125
1159,10 ,36.0,-107.5
1160,7 ,32.0,-108.75
1161,25 ,46.0,-102.5
1162,2 ,48.5,-118.125
1163,16 ,33.5,-105.0
1164,5 ,33.5,-110.625
1165,16 ,37.5,-115.0
1166,3 ,38.5,-111.25
1167,22 ,45.5,-103.75
1168,13 ,47.5,-124.375
1169,28 ,32.5,-103.125
1170,11 ,44.5,-107.5
1171,5 ,43.0,-121.25
1172,5 ,44.5,-115.0
1173,3 ,42.0,-111.875
1174,19 ,42.0,-119.375
1175,28 ,37.0,-122.5
1176,0 ,35.0,-111.25
1177,8 ,42.5,-123.125
1178,11 ,49.5,-110.0
1179,14 ,41.5,-107.5
1180,25 ,32.0,-119.375
1181,19 ,42.5,-108.75
1182,25 ,34.5,-103.75
1183,25 ,46.0,-106.875
1184,7 ,34.0,-116.25
1185,5 ,32.0,-116.875
1186,36 ,35.5,-117.5
1187,24 ,47.5,-103.125
1188,10 ,41.0,-118.125
1189,0 ,33.5,-108.75
1190,0 ,39.0,-107.5
1191,32 ,31.5,-104.375
1192,5 ,48.0,-113.125
1193,47 ,35.0,-125.0
1194,11 ,44.0,-111.25
1195,11 ,40.0,-120.625
1196,2 ,38.5,-111.875
1197,36 ,34.0,-120.625
1198,7 ,34.5,-114.375
1199,13 ,41.5,-113.75
1200,22 ,46.0,-124.375
1201,0 ,47.5,-121.875
1202,10 ,36.5,-118.125
1203,7 ,33.0,-117.5
1204,16 ,43.0,-119.375
1205,3 ,32.5,-107.5
1206,3 ,45.5,-114.375
1207,21 ,48.0,-102.5
1208,14 ,35.5,-116.25
1209,2 ,48.5,-120.0
1210,5 ,45.0,-110.0
1211,41 ,34.5,-123.125
1212,0 ,49.5,-122.5
1213,49 ,40.0,-124.375
1214,2 ,35.0,-112.5
1215,7 ,32.5,-110.0
1216,2 ,39.5,-108.125
1217,17 ,42.5,-114.375
1218,39 ,31.5,-121.875
1219,3 ,48.0,-118.125
1220,10 ,33.5,-118.125
1221,7 ,44.0,-114.375
1222,5 ,48.0,-116.875
1223,7 ,47.5,-116.875
1224,35 ,36.5,-123.125
1225,0 ,48.0,-122.5
1226,13 ,40.0,-115.625
1227,42 ,36.0,-123.75
1228,17 ,47.5,-110.625
1229,22 ,46.5,-105.625
1230,11 ,37.5,-113.75
1231,10 ,35.0,-120.0
1232,46 ,37.5,-123.75
1233,25 ,36.0,-103.75
1234,24 ,41.0,-103.125
1235,27 ,33.0,-101.875
1236,11 ,43.5,-117.5
1237,14 ,47.5,-108.125
1238,8 ,39.0,-114.375
1239,17 ,38.0,-114.375
1240,3 ,41.0,-106.875
1241,7 ,37.0,-108.75
1242,5 ,35.5,-109.375
1243,21 ,44.0,-103.125
1244,3 ,47.0,-115.0
1245,14 ,45.5,-108.125
1246,2 ,35.0,-110.625
1247,7 ,46.0,-116.875
1248,5 ,32.0,-109.375
1249,35 ,35.0,-117.5
1250,24 ,35.5,-103.75
1251,3 ,46.5,-116.25
1252,14 ,49.0,-108.75
1253,27 ,34.5,-101.875
1254,5 ,38.0,-112.5
1255,39 ,35.0,-121.875
1256,47 ,37.0,-124.375
1257,17 ,38.0,-113.75
1258,27 ,39.5,-102.5
1259,3 ,34.0,-111.875
1260,8 ,37.0,-113.75
1261,5 ,37.5,-111.25
1262,5 ,39.5,-114.375
1263,22 ,41.5,-102.5
1264,14 ,44.0,-106.875
1265,33 ,32.0,-103.125
1266,49 ,39.0,-124.375
1267,0 ,49.5,-119.375
1268,0 ,49.0,-123.125
1269,8 ,46.5,-123.75
1270,22 ,46.5,-106.25
1271,16 ,39.5,-115.625
1272,7 ,45.5,-113.125
1273,2 ,49.0,-116.25
1274,16 ,41.0,-109.375
1275,24 ,35.0,-104.375
1276,16 ,44.5,-103.75
1277,17 ,49.0,-104.375
1278,5 ,33.5,-113.75
1279,42 ,32.5,-121.875
1280,14 ,49.5,-108.75
1281,0 ,39.5,-106.25
1282,2 ,45.0,-116.25
1283,8 ,46.0,-117.5
1284,27 ,34.0,-101.875
1285,38 ,32.5,-120.625
1286,10 ,32.5,-105.625
1287,25 ,45.5,-103.125
1288,16 ,44.0,-112.5
1289,8 ,47.0,-120.625
1290,7 ,46.0,-110.625
1291,32 ,36.0,-122.5
1292,5 ,41.5,-106.25
1293,0 ,40.5,-106.875
1294,2 ,41.0,-123.75
1295,0 ,49.0,-125.0
1296,10 ,39.5,-105.0
1297,16 ,34.0,-119.375
1298,44 ,34.5,-125.0
1299,8 ,43.5,-115.625
1300,7 ,46.5,-120.625
1301,24 ,45.5,-105.625
1302,14 ,33.0,-116.25
1303,36 ,33.5,-125.0
1304,8 ,32.0,-112.5
1305,35 ,33.0,-125.0
1306,27 ,39.0,-103.125
1307,16 ,36.0,-118.125
1308,14 ,46.0,-120.625
1309,24 ,43.5,-102.5
1310,41 ,32.5,-122.5
1311,2 ,33.5,-108.125
1312,22 ,37.5,-120.625
1313,21 ,45.0,-103.125
1314,0 ,48.5,-121.875
1315,42 ,35.5,-123.75
1316,10 ,47.0,-109.375
1317,8 ,36.0,-106.875
1318,8 ,37.0,-112.5
1319,13 ,42.5,-117.5
1320,8 ,41.5,-106.875
1321,3 ,38.0,-120.0
1322,5 ,34.0,-108.125
1323,22 ,48.0,-125.0
1324,10 ,34.0,-105.625
1325,22 ,37.5,-104.375
1326,2 ,35.5,-112.5
1327,0 ,40.0,-106.25
1328,11 ,40.5,-120.625
1329,10 ,31.5,-116.875
1330,7 ,34.0,-107.5
1331,3 ,41.5,-123.125
1332,42 ,34.0,-122.5
1333,8 ,33.0,-112.5
1334,39 ,32.5,-123.75
1335,25 ,44.5,-103.125
1336,7 ,40.5,-108.75
1337,14 ,43.0,-105.625
1338,13 ,38.5,-118.75
1339,19 ,41.5,-108.125
1340,10 ,40.5,-113.75
1341,28 ,33.0,-103.75
1342,10 ,35.0,-105.625
1343,10 ,41.0,-118.75
1344,7 ,35.0,-108.125
1345,2 ,49.5,-121.25
1346,14 ,38.5,-115.625
1347,5 ,47.0,-116.875
1348,8 ,31.5,-116.25
1349,10 ,42.0,-118.125
1350,35 ,32.5,-124.375
1351,0 ,48.5,-120.625
1352,5 ,34.5,-106.875
1353,7 ,45.0,-114.375
1354,0 ,48.5,-121.25
1355,2 ,38.0,-111.875
1356,28 ,37.5,-103.75
1357,10 ,33.0,-113.75
1358,7 ,35.0,-106.25
1359,0 ,46.5,-115.625
1360,19 ,47.5,-110.0
1361,2 ,48.5,-124.375
1362,0 ,48.5,-122.5
1363,3 ,37.5,-106.25
1364,21 ,48.0,-110.0
1365,8 ,40.0,-117.5
1366,11 ,39.0,-115.0
1367,49 ,35.5,-125.0
1368,25 ,37.0,-103.125
1369,16 ,48.0,-111.875
1370,25 ,33.0,-104.375
1371,16 ,43.5,-103.75
1372,7 ,40.5,-110.0
1373,7 ,35.5,-113.75
1374,21 ,32.0,-118.75
1375,11 ,33.0,-114.375
1376,27 ,46.5,-102.5
1377,41 ,35.0,-123.75
1378,14 ,35.5,-120.625
1379,14 ,42.5,-107.5
1380,16 ,43.5,-106.875
1381,39 ,32.0,-121.25
1382,24 ,47.0,-102.5
1383,7 ,47.0,-118.75
1384,5 ,35.5,-110.0
1385,7 ,39.0,-112.5
1386,25 ,41.0,-102.5
1387,5 ,43.5,-123.125
1388,0 ,49.5,-116.875
1389,2 ,47.5,-122.5
1390,28 ,43.5,-124.375
1391,7 ,33.5,-117.5
1392,2 ,38.5,-107.5
1393,22 ,42.0,-108.125
1394,25 ,32.5,-102.5
1395,25 ,45.5,-106.25
1396,13 ,45.0,-108.125
1397,21 ,47.5,-102.5
1398,10 ,45.0,-118.75
1399,3 ,37.0,-106.25
1400,8 ,42.5,-112.5
1401,11 ,42.5,-118.125
1402,13 ,38.5,-113.75
1403,11 ,40.0,-115.0
1404,35 ,37.0,-123.125
1405,13 ,44.5,-121.25
