,ELCC,latitude,longitude
931,14 ,45.5,-120.0
932,17 ,32.0,-113.125
933,17 ,32.5,-105.625
934,15 ,38.5,-121.25
935,17 ,39.0,-105.625
936,17 ,33.5,-109.375
937,14 ,36.5,-122.5
938,16 ,43.5,-120.0
939,17 ,38.0,-104.375
940,16 ,31.5,-115.0
941,14 ,38.5,-114.375
942,14 ,47.5,-116.875
943,14 ,43.0,-122.5
944,17 ,33.0,-110.0
945,10 ,41.0,-111.25
946,14 ,39.0,-124.375
947,14 ,35.0,-111.875
948,11 ,46.5,-123.125
949,14 ,33.5,-120.625
950,17 ,38.0,-106.25
951,16 ,49.0,-106.875
952,14 ,49.5,-115.625
953,16 ,42.0,-121.875
954,11 ,39.5,-109.375
955,16 ,40.0,-121.875
956,13 ,40.5,-116.25
957,13 ,37.5,-116.25
958,14 ,46.5,-114.375
959,16 ,32.0,-114.375
960,16 ,40.0,-110.0
961,16 ,32.5,-111.875
962,14 ,48.0,-119.375
963,17 ,44.0,-113.125
964,16 ,34.5,-101.875
965,16 ,49.5,-103.75
966,17 ,39.0,-103.75
967,13 ,33.5,-125.0
968,17 ,44.5,-101.875
969,8 ,41.0,-109.375
970,14 ,41.5,-103.75
971,14 ,40.0,-114.375
972,14 ,40.5,-123.125
973,10 ,47.0,-123.75
974,13 ,49.0,-118.75
975,14 ,33.0,-117.5
976,16 ,42.5,-118.75
977,17 ,37.0,-105.625
978,14 ,46.0,-106.875
979,16 ,46.5,-103.125
980,17 ,34.0,-110.0
981,16 ,45.0,-106.875
982,14 ,47.5,-110.625
983,14 ,37.5,-118.125
984,13 ,49.5,-117.5
985,16 ,37.5,-106.875
986,16 ,46.5,-112.5
987,17 ,42.0,-106.875
988,14 ,41.5,-122.5
989,14 ,42.5,-121.875
990,17 ,42.5,-104.375
991,14 ,48.5,-114.375
992,17 ,44.5,-108.75
993,13 ,36.5,-110.625
994,17 ,42.0,-105.0
995,17 ,34.0,-107.5
996,16 ,32.0,-117.5
997,17 ,39.5,-103.75
998,17 ,45.5,-104.375
999,14 ,47.5,-111.875
1000,11 ,46.0,-125.0
1001,16 ,33.5,-103.125
1002,17 ,36.5,-103.125
1003,16 ,39.0,-122.5
1004,14 ,38.5,-117.5
1005,11 ,38.0,-108.75
1006,16 ,46.0,-118.125
1007,17 ,48.5,-101.875
1008,14 ,42.0,-123.75
1009,14 ,34.0,-120.625
1010,10 ,42.5,-108.125
1011,14 ,42.5,-123.125
1012,16 ,45.5,-118.75
1013,16 ,33.0,-113.125
1014,17 ,39.5,-104.375
1015,16 ,34.0,-110.625
1016,14 ,48.5,-115.625
1017,17 ,48.0,-101.875
1018,16 ,48.5,-110.0
1019,14 ,31.5,-116.25
1020,16 ,43.0,-121.25
1021,10 ,36.0,-113.125
1022,13 ,42.5,-125.0
1023,14 ,48.5,-118.125
1024,16 ,37.0,-109.375
1025,17 ,36.5,-104.375
1026,14 ,47.0,-120.0
1027,16 ,43.0,-112.5
1028,7 ,37.5,-113.75
1029,13 ,48.5,-118.75
1030,17 ,32.0,-103.125
1031,14 ,39.0,-123.75
1032,14 ,39.5,-118.125
1033,14 ,39.5,-123.125
1034,14 ,37.5,-120.0
1035,13 ,45.5,-124.375
1036,17 ,45.0,-101.875
1037,14 ,34.5,-116.875
1038,14 ,35.0,-123.75
1039,14 ,31.5,-116.875
1040,16 ,43.5,-105.0
1041,16 ,42.5,-112.5
1042,10 ,41.5,-108.75
1043,14 ,46.0,-117.5
1044,16 ,35.5,-118.125
1045,16 ,36.0,-123.125
1046,17 ,31.5,-104.375
1047,14 ,33.5,-115.625
1048,14 ,40.0,-113.125
1049,17 ,33.0,-104.375
1050,14 ,39.5,-122.5
1051,10 ,48.0,-123.125
1052,11 ,41.5,-111.25
1053,17 ,38.5,-101.875
1054,14 ,43.5,-110.0
1055,17 ,38.0,-103.75
1056,16 ,48.0,-107.5
1057,14 ,36.5,-118.125
1058,17 ,45.0,-103.125
1059,13 ,48.0,-113.125
1060,14 ,36.0,-117.5
1061,8 ,41.0,-108.75
1062,16 ,41.5,-110.625
1063,16 ,47.5,-108.75
1064,16 ,48.0,-110.625
1065,17 ,38.5,-102.5
1066,17 ,48.0,-102.5
1067,10 ,48.5,-123.125
1068,17 ,43.0,-104.375
1069,17 ,38.5,-105.625
1070,16 ,44.5,-118.125
1071,8 ,49.0,-122.5
1072,16 ,43.0,-120.0
1073,16 ,41.5,-115.625
1074,16 ,38.5,-108.125
1075,14 ,47.5,-115.0
1076,16 ,40.5,-119.375
1077,17 ,48.5,-102.5
1078,16 ,44.5,-118.75
1079,14 ,49.5,-114.375
1080,16 ,39.5,-119.375
1081,13 ,44.5,-123.75
1082,14 ,32.5,-118.75
1083,14 ,41.5,-112.5
1084,17 ,34.0,-104.375
1085,14 ,39.5,-125.0
1086,17 ,41.5,-105.625
1087,17 ,39.0,-103.125
1088,14 ,48.0,-111.875
1089,16 ,49.5,-106.875
1090,17 ,32.5,-108.75
1091,14 ,47.0,-116.875
1092,16 ,43.5,-106.25
1093,10 ,48.0,-125.0
1094,16 ,39.5,-120.0
1095,14 ,45.5,-116.25
1096,16 ,41.0,-121.25
1097,11 ,32.5,-125.0
1098,16 ,43.5,-116.25
1099,17 ,43.5,-106.875
1100,16 ,49.0,-105.625
1101,16 ,38.0,-120.625
1102,14 ,48.0,-113.75
1103,16 ,42.0,-119.375
1104,8 ,31.5,-101.875
1105,17 ,35.0,-101.875
1106,17 ,36.0,-104.375
1107,14 ,37.5,-125.0
1108,16 ,37.0,-119.375
1109,16 ,43.5,-113.125
1110,14 ,46.5,-116.875
1111,13 ,38.5,-113.75
1112,14 ,46.5,-111.25
1113,14 ,43.0,-120.625
1114,14 ,47.5,-110.0
1115,14 ,40.0,-111.25
1116,14 ,47.0,-107.5
1117,16 ,42.0,-115.0
1118,16 ,37.5,-121.25
1119,16 ,36.0,-102.5
1120,16 ,34.5,-102.5
1121,17 ,32.5,-105.0
1122,17 ,31.5,-107.5
1123,11 ,46.0,-123.125
1124,11 ,40.0,-115.0
1125,17 ,44.0,-102.5
1126,13 ,33.5,-121.875
1127,13 ,45.5,-121.875
1128,16 ,45.5,-113.125
1129,17 ,40.5,-104.375
1130,17 ,41.0,-104.375
1131,16 ,48.0,-108.125
1132,14 ,37.0,-120.0
1133,17 ,34.5,-106.875
1134,16 ,41.5,-121.875
1135,10 ,37.0,-113.125
1136,10 ,48.5,-124.375
1137,16 ,44.0,-104.375
1138,16 ,42.5,-117.5
1139,14 ,48.0,-110.0
1140,16 ,36.5,-106.875
1141,17 ,34.0,-108.125
1142,11 ,47.5,-121.875
1143,16 ,44.0,-106.25
1144,17 ,47.0,-102.5
1145,16 ,32.0,-111.875
1146,13 ,39.0,-115.625
1147,17 ,44.5,-102.5
1148,16 ,43.5,-119.375
1149,17 ,45.5,-102.5
1150,16 ,41.5,-104.375
1151,14 ,39.5,-107.5
1152,14 ,47.5,-112.5
1153,16 ,44.0,-120.625
1154,16 ,36.5,-119.375
1155,10 ,32.5,-122.5
1156,14 ,32.0,-119.375
1157,17 ,33.0,-108.75
1158,17 ,34.5,-107.5
1159,11 ,33.0,-121.875
1160,10 ,49.5,-125.0
1161,14 ,41.0,-121.875
1162,16 ,41.0,-118.125
1163,17 ,35.0,-107.5
1164,17 ,33.0,-107.5
1165,16 ,43.5,-117.5
1166,8 ,49.0,-121.875
1167,16 ,44.0,-111.25
1168,16 ,42.0,-116.25
1169,17 ,33.5,-103.75
1170,14 ,48.0,-109.375
1171,14 ,39.5,-121.875
1172,14 ,40.5,-120.625
1173,16 ,33.0,-113.75
1174,17 ,31.5,-106.25
1175,11 ,45.5,-125.0
1176,13 ,34.0,-125.0
1177,14 ,36.5,-123.75
1178,14 ,41.0,-123.125
1179,13 ,44.5,-124.375
1180,14 ,39.0,-119.375
1181,16 ,48.5,-111.25
1182,14 ,48.0,-114.375
1183,16 ,46.0,-105.0
1184,16 ,45.5,-118.125
1185,16 ,49.5,-103.125
1186,16 ,34.0,-120.0
1187,17 ,35.5,-103.75
1188,17 ,37.5,-105.625
1189,17 ,32.0,-104.375
1190,11 ,32.5,-124.375
1191,13 ,39.5,-112.5
1192,16 ,45.5,-112.5
1193,8 ,41.0,-111.875
1194,14 ,33.5,-116.25
1195,11 ,49.5,-119.375
1196,13 ,36.5,-116.875
1197,14 ,41.0,-108.125
1198,14 ,47.5,-119.375
1199,17 ,48.0,-103.75
1200,16 ,47.0,-108.125
1201,16 ,40.5,-118.75
1202,17 ,39.0,-104.375
1203,17 ,35.5,-105.625
1204,14 ,37.5,-110.625
1205,17 ,35.5,-105.0
1206,13 ,43.0,-123.75
1207,17 ,46.5,-101.875
1208,16 ,43.0,-119.375
1209,16 ,39.5,-121.25
1210,17 ,31.5,-110.625
1211,16 ,43.5,-102.5
1212,17 ,34.5,-108.125
1213,14 ,37.5,-124.375
1214,11 ,47.5,-121.25
1215,11 ,41.5,-109.375
1216,17 ,35.5,-108.125
1217,16 ,49.5,-107.5
1218,16 ,45.5,-107.5
1219,14 ,38.0,-117.5
1220,16 ,49.0,-111.25
1221,14 ,44.0,-122.5
1222,16 ,36.0,-118.125
1223,16 ,38.0,-121.875
1224,16 ,44.0,-110.0
1225,14 ,49.0,-117.5
1226,16 ,34.0,-118.125
1227,14 ,46.5,-113.125
1228,13 ,38.0,-116.25
1229,16 ,46.5,-108.125
1230,10 ,38.5,-112.5
1231,16 ,44.5,-117.5
1232,14 ,48.0,-115.625
1233,17 ,38.0,-101.875
1234,14 ,41.5,-123.125
1235,14 ,46.0,-106.25
1236,16 ,46.5,-104.375
1237,8 ,39.0,-108.75
1238,13 ,37.0,-111.25
1239,16 ,45.0,-103.75
1240,14 ,39.0,-107.5
1241,16 ,44.0,-120.0
1242,17 ,44.0,-109.375
1243,16 ,36.5,-121.25
1244,16 ,47.5,-106.25
1245,17 ,47.0,-103.75
1246,11 ,45.0,-124.375
1247,11 ,47.0,-122.5
1248,17 ,44.5,-108.125
1249,17 ,40.5,-107.5
1250,16 ,42.0,-103.125
1251,14 ,37.0,-115.625
1252,16 ,43.0,-118.75
1253,17 ,46.0,-101.875
1254,13 ,38.0,-114.375
1255,14 ,47.0,-113.75
1256,8 ,38.0,-115.625
1257,14 ,41.0,-123.75
1258,17 ,44.5,-109.375
1259,17 ,37.0,-105.0
1260,14 ,39.0,-111.25
1261,17 ,33.0,-103.75
1262,16 ,42.5,-110.625
1263,14 ,47.0,-120.625
1264,17 ,43.0,-114.375
1265,17 ,42.0,-106.25
1266,16 ,41.0,-116.25
1267,16 ,31.5,-102.5
1268,17 ,36.5,-108.75
1269,17 ,32.5,-102.5
1270,14 ,47.0,-111.25
1271,17 ,36.0,-103.75
1272,13 ,42.5,-124.375
1273,13 ,41.0,-112.5
1274,17 ,45.0,-108.125
1275,8 ,48.5,-125.0
1276,16 ,43.5,-112.5
1277,14 ,33.0,-116.25
1278,16 ,44.0,-117.5
1279,17 ,44.5,-105.625
1280,16 ,48.0,-106.25
1281,16 ,32.0,-118.75
1282,14 ,38.0,-123.75
1283,10 ,40.5,-115.625
1284,14 ,49.0,-116.875
1285,10 ,38.5,-109.375
1286,16 ,47.0,-108.75
1287,17 ,38.0,-105.0
1288,16 ,39.5,-118.75
1289,17 ,32.0,-108.75
1290,17 ,36.0,-103.125
1291,16 ,49.0,-112.5
1292,8 ,49.0,-123.125
1293,11 ,37.0,-110.625
1294,11 ,33.0,-122.5
1295,17 ,35.0,-108.75
1296,17 ,41.0,-103.125
1297,16 ,33.5,-102.5
1298,10 ,33.0,-123.75
1299,16 ,45.5,-111.25
1300,13 ,46.0,-115.0
1301,16 ,47.5,-107.5
1302,17 ,35.0,-102.5
1303,17 ,45.5,-101.875
1304,17 ,35.5,-104.375
1305,16 ,41.5,-116.875
1306,16 ,36.5,-123.125
1307,14 ,48.0,-116.25
1308,16 ,44.5,-113.125
1309,14 ,33.0,-115.625
1310,16 ,48.5,-110.625
1311,13 ,36.0,-113.75
1312,16 ,46.0,-112.5
1313,17 ,45.0,-108.75
1314,14 ,46.5,-107.5
1315,16 ,43.5,-103.125
1316,16 ,44.5,-103.125
1317,16 ,49.0,-110.0
1318,17 ,33.0,-108.125
1319,17 ,36.0,-107.5
1320,11 ,35.5,-113.75
1321,16 ,43.0,-111.25
1322,17 ,33.5,-107.5
1323,16 ,44.0,-114.375
1324,16 ,37.0,-121.875
1325,14 ,49.5,-113.75
1326,11 ,45.0,-123.75
1327,16 ,48.0,-108.75
1328,10 ,49.0,-121.25
1329,16 ,32.0,-115.0
1330,10 ,35.5,-113.125
1331,14 ,40.0,-125.0
1332,16 ,36.5,-106.25
1333,7 ,38.0,-113.125
1334,14 ,36.5,-115.625
1335,17 ,40.0,-104.375
1336,11 ,47.0,-125.0
1337,7 ,32.0,-101.875
1338,16 ,49.0,-107.5
1339,17 ,35.0,-103.75
1340,14 ,41.0,-120.0
1341,14 ,40.0,-124.375
1342,16 ,45.5,-106.25
1343,16 ,31.5,-103.75
1344,16 ,42.0,-114.375
1345,13 ,46.0,-115.625
1346,17 ,37.5,-103.125
1347,14 ,40.0,-123.125
1348,14 ,44.5,-121.25
1349,16 ,49.0,-108.75
1350,16 ,31.5,-119.375
1351,17 ,43.5,-115.0
1352,17 ,32.5,-109.375
1353,16 ,37.0,-108.125
1354,16 ,44.5,-119.375
1355,16 ,32.5,-113.125
1356,10 ,48.5,-121.25
1357,14 ,39.0,-116.875
1358,16 ,44.5,-115.0
1359,8 ,38.0,-112.5
1360,16 ,41.5,-115.0
1361,16 ,49.5,-111.25
1362,16 ,41.5,-113.75
1363,16 ,40.5,-121.875
1364,17 ,43.5,-107.5
1365,10 ,48.5,-122.5
1366,17 ,34.5,-104.375
1367,16 ,49.0,-109.375
1368,17 ,44.5,-105.0
1369,11 ,49.0,-120.0
1370,16 ,45.5,-105.625
1371,16 ,31.5,-113.125
1372,16 ,46.0,-110.0
1373,16 ,42.0,-116.875
1374,16 ,33.5,-117.5
1375,14 ,49.0,-114.375
1376,14 ,31.5,-117.5
1377,16 ,34.5,-119.375
1378,16 ,36.0,-101.875
1379,17 ,46.0,-102.5
1380,13 ,43.0,-123.125
1381,17 ,40.5,-106.25
1382,16 ,45.5,-106.875
1383,16 ,33.0,-119.375
1384,14 ,48.0,-118.75
1385,14 ,44.0,-121.875
1386,14 ,39.5,-113.125
1387,14 ,39.0,-121.875
1388,17 ,38.0,-107.5
1389,14 ,46.5,-106.875
1390,14 ,38.0,-118.75
1391,16 ,39.5,-120.625
1392,16 ,33.0,-115.0
1393,16 ,32.0,-112.5
1394,11 ,46.5,-125.0
1395,17 ,35.5,-106.25
1396,16 ,45.0,-113.125
1397,14 ,45.0,-117.5
1398,13 ,38.5,-115.0
1399,11 ,47.0,-121.875
1400,16 ,36.5,-120.0
1401,16 ,37.5,-121.875
1402,17 ,44.0,-108.125
1403,17 ,34.5,-109.375
1404,17 ,39.5,-105.625
1405,17 ,43.0,-103.125
