,ELCC,latitude,longitude
931,14 ,33.0,-118.125
932,14 ,32.5,-118.125
933,3 ,32.0,-101.875
934,8 ,41.0,-109.375
935,14 ,49.5,-120.625
936,5 ,43.5,-106.875
937,14 ,44.5,-118.125
938,21 ,35.0,-123.125
939,3 ,46.5,-106.25
940,3 ,46.5,-101.875
941,16 ,40.5,-120.625
942,3 ,39.5,-103.75
943,19 ,48.0,-124.375
944,21 ,36.0,-123.125
945,3 ,49.0,-103.125
946,22 ,33.0,-125.0
947,5 ,43.0,-105.0
948,5 ,41.0,-106.25
949,8 ,47.5,-113.75
950,10 ,42.5,-123.125
951,3 ,46.0,-102.5
952,21 ,32.5,-123.75
953,11 ,35.5,-115.0
954,16 ,43.0,-120.625
955,8 ,46.0,-115.0
956,11 ,38.5,-112.5
957,21 ,36.0,-123.75
958,5 ,48.0,-108.125
959,10 ,41.0,-111.25
960,11 ,45.0,-121.25
961,7 ,36.0,-108.125
962,13 ,42.5,-117.5
963,11 ,37.0,-115.0
964,14 ,42.0,-124.375
965,14 ,38.0,-120.625
966,14 ,45.0,-122.5
967,8 ,46.0,-111.875
968,19 ,37.5,-122.5
969,8 ,42.5,-113.125
970,22 ,34.5,-125.0
971,3 ,33.0,-101.875
972,10 ,48.5,-115.0
973,14 ,32.0,-117.5
974,21 ,36.5,-123.75
975,21 ,45.5,-125.0
976,7 ,32.0,-110.625
977,11 ,40.0,-115.625
978,5 ,39.5,-105.0
979,19 ,40.5,-124.375
980,3 ,40.0,-103.125
981,5 ,46.5,-108.75
982,11 ,49.5,-116.875
983,5 ,43.0,-106.875
984,13 ,47.0,-118.75
985,10 ,36.0,-111.875
986,10 ,42.0,-113.125
987,10 ,35.5,-111.875
988,7 ,49.5,-108.75
989,11 ,37.5,-116.25
990,14 ,44.0,-119.375
991,7 ,31.5,-106.875
992,7 ,37.0,-108.125
993,3 ,43.5,-102.5
994,3 ,40.0,-102.5
995,7 ,42.5,-108.125
996,8 ,44.5,-110.625
997,13 ,48.0,-120.0
998,5 ,38.5,-105.0
999,8 ,39.0,-111.25
1000,16 ,49.5,-121.25
1001,14 ,35.5,-119.375
1002,11 ,36.0,-118.125
1003,22 ,36.0,-125.0
1004,17 ,44.0,-123.75
1005,11 ,41.5,-115.625
1006,10 ,42.5,-114.375
1007,14 ,44.5,-120.0
1008,13 ,33.0,-116.25
1009,21 ,32.5,-123.125
1010,14 ,45.0,-120.0
1011,3 ,34.5,-104.375
1012,16 ,46.0,-122.5
1013,17 ,32.0,-121.25
1014,11 ,49.0,-116.25
1015,14 ,42.5,-121.875
1016,3 ,45.0,-105.625
1017,5 ,34.0,-106.25
1018,5 ,37.5,-105.0
1019,11 ,46.5,-118.125
1020,3 ,46.0,-108.125
1021,10 ,42.5,-111.875
1022,13 ,34.0,-116.875
1023,10 ,44.0,-114.375
1024,16 ,40.0,-121.25
1025,3 ,48.5,-104.375
1026,10 ,32.0,-113.75
1027,7 ,34.5,-108.125
1028,10 ,32.5,-114.375
1029,8 ,31.5,-110.625
1030,11 ,35.5,-116.25
1031,10 ,45.0,-116.25
1032,21 ,38.0,-124.375
1033,16 ,45.0,-123.125
1034,5 ,49.0,-106.875
1035,7 ,41.5,-108.75
1036,3 ,49.5,-104.375
1037,13 ,33.5,-116.875
1038,11 ,40.5,-115.625
1039,13 ,36.0,-119.375
1040,5 ,48.0,-109.375
1041,19 ,31.5,-121.875
1042,10 ,36.0,-113.125
1043,14 ,44.0,-118.125
1044,13 ,46.0,-118.75
1045,11 ,46.5,-116.25
1046,7 ,34.5,-106.875
1047,8 ,38.5,-111.25
1048,17 ,39.0,-123.125
1049,13 ,38.0,-118.75
1050,19 ,35.5,-122.5
1051,16 ,40.0,-120.0
1052,19 ,34.0,-121.875
1053,13 ,47.5,-118.75
1054,10 ,38.0,-113.75
1055,10 ,40.5,-113.125
1056,19 ,33.0,-121.875
1057,3 ,45.5,-105.625
1058,8 ,38.5,-109.375
1059,5 ,41.0,-105.0
1060,11 ,36.0,-116.25
1061,3 ,49.5,-101.875
1062,8 ,45.5,-110.0
1063,3 ,44.0,-105.0
1064,17 ,47.5,-123.75
1065,21 ,37.5,-124.375
1066,3 ,46.0,-107.5
1067,17 ,42.0,-120.625
1068,5 ,32.0,-105.0
1069,19 ,36.0,-122.5
1070,5 ,47.5,-110.0
1071,8 ,31.5,-112.5
1072,7 ,33.5,-108.75
1073,16 ,32.0,-119.375
1074,3 ,34.0,-105.0
1075,10 ,48.5,-115.625
1076,10 ,43.5,-111.875
1077,3 ,45.0,-106.875
1078,3 ,48.5,-103.75
1079,7 ,38.0,-108.75
1080,8 ,34.5,-110.625
1081,10 ,47.5,-114.375
1082,10 ,44.0,-113.75
1083,14 ,38.0,-120.0
1084,13 ,36.5,-117.5
1085,10 ,47.0,-116.25
1086,13 ,40.0,-118.125
1087,3 ,37.0,-103.75
1088,19 ,48.0,-123.125
1089,13 ,36.0,-116.875
1090,22 ,32.0,-124.375
1091,3 ,43.5,-103.75
1092,5 ,37.0,-106.875
1093,3 ,41.5,-103.75
1094,10 ,49.0,-120.0
1095,3 ,46.0,-105.625
1096,14 ,48.0,-121.875
1097,5 ,44.5,-106.875
1098,8 ,45.5,-113.75
1099,13 ,36.5,-116.25
1100,11 ,44.5,-116.25
1101,13 ,46.5,-118.75
1102,7 ,34.0,-106.875
1103,14 ,44.0,-120.0
1104,16 ,41.5,-122.5
1105,5 ,41.0,-105.625
1106,14 ,46.0,-121.25
1107,5 ,41.5,-106.875
1108,13 ,32.5,-116.875
1109,3 ,48.0,-106.25
1110,22 ,39.0,-125.0
1111,13 ,48.0,-120.625
1112,19 ,31.5,-122.5
1113,7 ,44.0,-109.375
1114,7 ,34.5,-107.5
1115,3 ,49.0,-101.875
1116,11 ,49.0,-116.875
1117,3 ,42.5,-102.5
1118,3 ,43.5,-104.375
1119,10 ,34.5,-113.125
1120,7 ,44.5,-115.0
1121,13 ,39.0,-116.875
1122,8 ,39.5,-110.625
1123,3 ,36.5,-103.125
1124,17 ,33.0,-120.0
1125,10 ,40.0,-115.0
1126,11 ,49.5,-116.25
1127,10 ,36.5,-118.75
1128,13 ,36.0,-115.625
1129,14 ,43.0,-118.75
1130,5 ,45.0,-108.75
1131,7 ,36.0,-107.5
1132,8 ,43.5,-110.625
1133,3 ,44.0,-102.5
1134,7 ,34.0,-108.125
1135,13 ,43.0,-118.125
1136,13 ,43.5,-123.125
1137,10 ,47.0,-115.625
1138,7 ,42.0,-108.125
1139,13 ,35.0,-116.25
1140,16 ,47.5,-122.5
1141,11 ,37.0,-115.625
1142,5 ,31.5,-105.625
1143,8 ,47.5,-115.0
1144,3 ,48.5,-106.25
1145,5 ,48.0,-110.0
1146,3 ,45.5,-103.75
1147,5 ,40.5,-106.25
1148,8 ,31.5,-111.875
1149,22 ,38.0,-125.0
1150,17 ,34.5,-121.25
1151,21 ,33.0,-123.75
1152,11 ,45.0,-116.875
1153,11 ,34.5,-115.0
1154,13 ,38.5,-117.5
1155,10 ,32.0,-114.375
1156,7 ,48.5,-112.5
1157,7 ,44.5,-109.375
1158,7 ,49.0,-110.625
1159,5 ,35.5,-106.25
1160,7 ,48.0,-112.5
1161,13 ,45.5,-118.75
1162,5 ,49.5,-107.5
1163,11 ,41.0,-116.25
1164,11 ,37.0,-118.75
1165,8 ,48.0,-116.25
1166,3 ,49.0,-103.75
1167,5 ,49.0,-111.875
1168,11 ,40.0,-116.25
1169,17 ,35.0,-120.625
1170,21 ,46.0,-125.0
1171,5 ,32.0,-105.625
1172,3 ,46.5,-105.625
1173,13 ,39.5,-116.875
1174,9 ,37.0,-110.625
1175,17 ,34.0,-120.625
1176,21 ,44.5,-124.375
1177,16 ,37.5,-121.875
1178,3 ,38.5,-103.75
1179,8 ,42.5,-110.0
1180,10 ,38.5,-113.75
1181,7 ,33.5,-110.0
1182,22 ,38.5,-125.0
1183,13 ,46.0,-117.5
1184,5 ,43.0,-105.625
1185,10 ,45.0,-111.875
1186,3 ,34.5,-103.125
1187,5 ,48.0,-111.875
1188,7 ,44.0,-110.0
1189,17 ,35.5,-121.875
1190,5 ,49.0,-110.0
1191,16 ,41.0,-122.5
1192,11 ,49.0,-117.5
1193,5 ,44.0,-106.875
1194,19 ,46.0,-124.375
1195,8 ,34.0,-111.875
1196,7 ,32.0,-108.75
1197,3 ,48.5,-105.0
1198,5 ,42.5,-106.25
1199,14 ,35.5,-118.125
1200,17 ,46.5,-123.125
1201,3 ,38.0,-103.75
1202,5 ,41.5,-107.5
1203,17 ,47.5,-123.125
1204,7 ,33.0,-107.5
1205,7 ,34.5,-108.75
1206,19 ,34.5,-121.875
1207,7 ,46.0,-109.375
1208,11 ,47.5,-117.5
1209,3 ,32.5,-101.875
1210,21 ,49.0,-125.0
1211,19 ,46.5,-124.375
1212,3 ,48.0,-103.125
1213,5 ,47.0,-111.25
1214,3 ,48.5,-101.875
1215,3 ,46.5,-102.5
1216,13 ,34.0,-116.25
1217,10 ,37.5,-120.0
1218,7 ,33.5,-109.375
1219,10 ,48.5,-117.5
1220,13 ,41.0,-117.5
1221,17 ,38.0,-122.5
1222,11 ,34.0,-115.0
1223,8 ,49.0,-114.375
1224,10 ,38.5,-111.875
1225,11 ,40.0,-116.875
1226,5 ,47.5,-108.125
1227,10 ,42.5,-113.75
1228,5 ,39.0,-105.0
1229,3 ,39.0,-102.5
1230,5 ,49.0,-106.25
1231,11 ,37.5,-114.375
1232,5 ,33.0,-109.375
1233,3 ,48.0,-105.0
1234,3 ,41.0,-102.5
1235,13 ,35.5,-116.875
1236,13 ,35.0,-118.125
1237,11 ,42.5,-115.625
1238,3 ,46.0,-103.75
1239,3 ,37.0,-101.875
1240,8 ,38.0,-109.375
1241,3 ,38.5,-101.875
1242,13 ,35.0,-120.0
1243,11 ,36.5,-115.0
1244,8 ,44.5,-112.5
1245,5 ,48.0,-110.625
1246,21 ,33.0,-123.125
1247,7 ,39.5,-106.875
1248,3 ,45.0,-106.25
1249,22 ,32.0,-125.0
1250,3 ,48.5,-103.125
1251,5 ,48.5,-110.0
1252,8 ,31.5,-111.25
1253,14 ,34.5,-119.375
1254,10 ,39.0,-113.125
1255,11 ,38.0,-115.625
1256,5 ,42.0,-105.0
1257,10 ,42.0,-111.25
1258,5 ,47.0,-112.5
1259,16 ,42.0,-119.375
1260,7 ,35.5,-106.875
1261,11 ,41.0,-115.0
1262,11 ,34.5,-114.375
1263,10 ,40.0,-111.875
1264,10 ,32.5,-112.5
1265,8 ,35.5,-113.125
1266,10 ,39.0,-112.5
1267,19 ,33.5,-122.5
1268,17 ,35.0,-121.25
1269,11 ,48.0,-118.125
1270,5 ,37.5,-104.375
1271,14 ,42.5,-119.375
1272,9 ,36.0,-111.25
1273,5 ,38.0,-106.875
1274,3 ,48.0,-104.375
1275,14 ,40.5,-119.375
1276,14 ,43.5,-119.375
1277,8 ,46.5,-113.125
1278,7 ,46.5,-110.625
1279,5 ,43.0,-108.125
1280,3 ,40.5,-105.0
1281,14 ,42.0,-118.75
1282,11 ,43.5,-115.625
1283,3 ,35.0,-102.5
1284,5 ,49.0,-109.375
1285,16 ,47.0,-122.5
1286,8 ,39.0,-109.375
1287,5 ,48.5,-108.125
1288,5 ,48.5,-111.875
1289,7 ,49.5,-110.0
1290,7 ,42.0,-106.875
1291,8 ,41.0,-110.625
1292,7 ,37.5,-108.75
1293,10 ,35.5,-113.75
1294,5 ,47.0,-110.0
1295,3 ,39.0,-103.75
1296,13 ,39.5,-117.5
1297,3 ,47.5,-101.875
1298,8 ,41.5,-109.375
1299,3 ,45.5,-102.5
1300,11 ,41.0,-115.625
1301,3 ,45.5,-101.875
1302,11 ,49.5,-118.125
1303,11 ,38.0,-115.0
1304,8 ,40.0,-110.625
1305,14 ,46.5,-120.0
1306,19 ,48.0,-123.75
1307,8 ,45.0,-110.625
1308,14 ,37.0,-120.625
1309,8 ,38.0,-110.0
1310,5 ,32.0,-106.25
1311,3 ,35.0,-105.0
1312,3 ,31.5,-102.5
1313,10 ,44.0,-111.875
1314,8 ,48.0,-113.125
1315,13 ,34.5,-116.25
1316,8 ,32.0,-110.0
1317,3 ,37.0,-103.125
1318,17 ,34.5,-120.625
1319,3 ,36.5,-105.0
1320,17 ,41.5,-124.375
1321,8 ,45.5,-111.25
1322,3 ,33.5,-104.375
1323,10 ,37.5,-113.125
1324,5 ,32.5,-105.625
1325,3 ,41.0,-101.875
1326,7 ,40.5,-108.125
1327,5 ,43.5,-105.625
1328,16 ,37.0,-121.875
1329,5 ,41.5,-106.25
1330,5 ,48.5,-110.625
1331,8 ,42.0,-109.375
1332,3 ,37.5,-103.75
1333,21 ,35.5,-123.125
1334,8 ,40.5,-110.625
1335,8 ,49.5,-113.75
1336,7 ,32.0,-108.125
1337,14 ,46.0,-120.625
1338,11 ,34.5,-115.625
1339,10 ,38.5,-115.0
1340,4 ,34.5,-105.0
1341,11 ,42.0,-115.0
1342,7 ,34.0,-110.625
1343,21 ,35.5,-124.375
1344,3 ,46.5,-108.125
1345,8 ,48.5,-113.75
1346,5 ,44.0,-106.25
1347,5 ,49.5,-106.25
1348,11 ,49.5,-119.375
1349,3 ,33.0,-102.5
1350,8 ,45.5,-112.5
1351,10 ,36.5,-111.25
1352,5 ,40.0,-106.25
1353,3 ,43.0,-104.375
1354,5 ,33.5,-105.625
1355,7 ,32.5,-107.5
1356,19 ,32.0,-121.875
1357,7 ,32.0,-107.5
1358,11 ,43.0,-115.625
1359,3 ,46.0,-103.125
1360,13 ,36.0,-117.5
1361,3 ,49.0,-105.0
1362,17 ,31.5,-121.25
1363,3 ,44.0,-105.625
1364,22 ,37.0,-125.0
1365,3 ,45.0,-105.0
1366,19 ,45.0,-123.75
1367,11 ,37.5,-115.0
1368,19 ,36.5,-123.125
1369,5 ,33.0,-105.625
1370,7 ,38.5,-107.5
1371,19 ,32.5,-121.875
1372,3 ,46.0,-104.375
1373,5 ,38.5,-105.625
1374,10 ,40.5,-114.375
1375,8 ,43.0,-110.625
1376,8 ,39.5,-110.0
1377,16 ,40.5,-123.125
1378,14 ,44.0,-123.125
1379,10 ,43.0,-122.5
1380,3 ,42.0,-103.125
1381,3 ,34.5,-103.75
1382,21 ,38.0,-123.75
1383,21 ,33.5,-123.75
1384,11 ,35.0,-115.625
1385,5 ,33.0,-106.25
1386,21 ,49.5,-125.0
1387,7 ,33.0,-108.125
1388,16 ,34.5,-120.0
1389,19 ,46.0,-123.75
1390,7 ,46.5,-110.0
1391,3 ,44.0,-101.875
1392,13 ,41.5,-116.875
1393,11 ,48.5,-118.125
1394,3 ,36.0,-104.375
1395,21 ,48.5,-125.0
1396,10 ,37.0,-113.75
1397,3 ,36.0,-103.125
1398,10 ,46.5,-115.625
1399,8 ,36.0,-110.0
1400,22 ,35.0,-124.375
1401,5 ,39.0,-104.375
1402,19 ,41.5,-125.0
1403,11 ,35.5,-114.375
1404,19 ,33.5,-121.875
1405,14 ,36.5,-120.0
