,ELCC,latitude,longitude
931,5 ,32.5,-118.125
932,8 ,38.0,-113.125
933,8 ,35.5,-107.5
934,8 ,38.0,-115.625
935,14 ,34.0,-104.375
936,16 ,39.0,-116.875
937,5 ,40.5,-105.0
938,11 ,43.0,-108.125
939,3 ,40.5,-123.125
940,13 ,46.0,-120.625
941,3 ,43.5,-109.375
942,13 ,49.0,-111.875
943,28 ,48.5,-105.625
944,13 ,45.0,-124.375
945,21 ,48.5,-103.75
946,10 ,42.5,-107.5
947,19 ,49.0,-101.875
948,0 ,46.5,-115.625
949,10 ,37.0,-116.25
950,5 ,37.0,-105.625
951,32 ,31.5,-125.0
952,3 ,44.5,-107.5
953,25 ,33.0,-119.375
954,27 ,42.5,-104.375
955,19 ,46.0,-106.875
956,7 ,36.5,-120.625
957,16 ,42.5,-106.875
958,7 ,39.0,-123.125
959,19 ,45.5,-102.5
960,13 ,43.5,-120.0
961,3 ,41.0,-105.625
962,32 ,41.5,-102.5
963,2 ,49.0,-115.625
964,42 ,38.0,-123.75
965,21 ,46.0,-106.25
966,35 ,33.0,-120.625
967,33 ,33.5,-120.0
968,0 ,41.0,-112.5
969,19 ,32.0,-105.0
970,5 ,34.5,-109.375
971,36 ,37.0,-122.5
972,8 ,47.5,-110.625
973,3 ,45.5,-117.5
974,27 ,38.5,-123.125
975,17 ,44.0,-125.0
976,19 ,46.0,-103.125
977,0 ,44.0,-116.25
978,0 ,49.0,-125.0
979,13 ,44.0,-104.375
980,8 ,37.0,-113.125
981,30 ,41.0,-103.75
982,27 ,41.5,-118.75
983,13 ,40.0,-104.375
984,22 ,41.0,-104.375
985,5 ,48.5,-125.0
986,13 ,32.5,-108.125
987,8 ,37.5,-105.625
988,2 ,45.5,-111.875
989,24 ,42.5,-102.5
990,5 ,37.5,-106.25
991,5 ,33.5,-116.875
992,8 ,33.0,-110.625
993,10 ,37.5,-111.25
994,2 ,38.5,-107.5
995,8 ,39.5,-111.875
996,17 ,43.0,-120.0
997,19 ,46.0,-103.75
998,5 ,41.0,-108.125
999,5 ,40.0,-115.625
1000,8 ,34.5,-115.625
1001,2 ,32.5,-117.5
1002,36 ,36.5,-123.125
1003,3 ,46.0,-116.875
1004,10 ,43.5,-118.75
1005,2 ,36.5,-118.75
1006,21 ,32.0,-114.375
1007,3 ,45.0,-123.125
1008,5 ,31.5,-108.125
1009,3 ,45.5,-110.0
1010,0 ,46.0,-114.375
1011,2 ,45.0,-116.875
1012,27 ,43.0,-104.375
1013,3 ,38.0,-106.25
1014,5 ,45.5,-123.125
1015,21 ,31.5,-111.875
1016,13 ,45.5,-124.375
1017,24 ,48.5,-104.375
1018,10 ,43.0,-114.375
1019,7 ,40.0,-123.75
1020,7 ,37.0,-109.375
1021,7 ,44.5,-119.375
1022,7 ,35.0,-107.5
1023,7 ,40.5,-109.375
1024,2 ,39.5,-108.125
1025,36 ,34.5,-125.0
1026,5 ,44.0,-114.375
1027,34 ,38.5,-101.875
1028,0 ,47.5,-121.875
1029,10 ,35.0,-116.875
1030,5 ,39.0,-111.875
1031,13 ,32.0,-106.25
1032,35 ,32.5,-125.0
1033,0 ,45.0,-110.0
1034,7 ,37.5,-112.5
1035,19 ,38.5,-103.75
1036,3 ,47.0,-113.125
1037,5 ,38.0,-105.625
1038,5 ,45.0,-107.5
1039,0 ,45.0,-111.25
1040,7 ,37.0,-111.25
1041,7 ,39.5,-120.625
1042,17 ,40.5,-119.375
1043,24 ,48.0,-104.375
1044,25 ,48.0,-106.25
1045,0 ,48.5,-120.625
1046,14 ,39.0,-103.75
1047,2 ,40.5,-107.5
1048,33 ,37.5,-125.0
1049,7 ,36.5,-107.5
1050,11 ,46.5,-118.125
1051,7 ,42.5,-123.125
1052,7 ,39.0,-118.75
1053,0 ,48.5,-120.0
1054,3 ,39.5,-113.75
1055,3 ,39.0,-112.5
1056,10 ,34.5,-117.5
1057,8 ,39.5,-119.375
1058,22 ,40.5,-121.875
1059,24 ,37.0,-103.125
1060,2 ,40.0,-105.625
1061,17 ,32.5,-101.875
1062,22 ,47.0,-125.0
1063,19 ,47.5,-103.75
1064,32 ,38.5,-121.875
1065,35 ,36.0,-125.0
1066,39 ,34.5,-121.875
1067,2 ,40.0,-123.125
1068,8 ,38.5,-110.625
1069,10 ,33.0,-113.75
1070,2 ,40.5,-106.25
1071,2 ,46.5,-121.875
1072,8 ,42.0,-114.375
1073,3 ,44.5,-114.375
1074,11 ,44.0,-120.625
1075,19 ,46.5,-107.5
1076,7 ,36.0,-107.5
1077,3 ,41.0,-106.875
1078,30 ,40.0,-125.0
1079,42 ,38.0,-121.875
1080,19 ,39.0,-102.5
1081,2 ,45.0,-121.875
1082,5 ,36.0,-108.125
1083,14 ,43.5,-111.875
1084,21 ,46.0,-105.625
1085,41 ,34.5,-122.5
1086,30 ,33.0,-104.375
1087,19 ,47.0,-105.0
1088,16 ,46.0,-107.5
1089,0 ,48.0,-123.75
1090,2 ,44.0,-110.0
1091,14 ,45.5,-106.875
1092,14 ,48.5,-111.25
1093,0 ,45.5,-115.0
1094,13 ,40.0,-110.0
1095,21 ,41.0,-124.375
1096,10 ,32.5,-112.5
1097,3 ,41.5,-123.125
1098,7 ,36.5,-110.0
1099,13 ,40.0,-120.0
1100,14 ,39.5,-103.75
1101,28 ,49.5,-105.625
1102,17 ,48.0,-101.875
1103,16 ,31.5,-102.5
1104,3 ,47.5,-116.875
1105,19 ,42.0,-105.625
1106,7 ,40.5,-116.25
1107,0 ,46.0,-113.75
1108,3 ,46.5,-123.75
1109,2 ,48.5,-119.375
1110,0 ,49.0,-121.875
1111,30 ,40.0,-121.875
1112,10 ,37.5,-111.875
1113,25 ,49.5,-104.375
1114,21 ,32.5,-105.0
1115,17 ,31.5,-104.375
1116,16 ,45.5,-103.75
1117,5 ,37.0,-105.0
1118,25 ,48.0,-105.0
1119,3 ,40.5,-115.0
1120,5 ,47.5,-120.0
1121,21 ,48.5,-102.5
1122,3 ,46.5,-123.125
1123,7 ,41.0,-113.75
1124,2 ,47.5,-115.625
1125,5 ,35.0,-118.75
1126,10 ,42.0,-121.25
1127,8 ,44.0,-124.375
1128,7 ,35.0,-119.375
1129,0 ,49.5,-125.0
1130,7 ,36.0,-113.125
1131,17 ,47.0,-102.5
1132,7 ,44.5,-108.125
1133,19 ,32.0,-105.625
1134,3 ,44.5,-111.875
1135,14 ,36.0,-103.75
1136,32 ,41.0,-101.875
1137,11 ,42.0,-115.625
1138,35 ,36.5,-125.0
1139,7 ,33.0,-111.25
1140,3 ,46.5,-116.25
1141,7 ,34.0,-114.375
1142,19 ,34.0,-101.875
1143,13 ,41.5,-121.25
1144,2 ,49.0,-123.75
1145,38 ,37.5,-123.75
1146,8 ,43.0,-116.25
1147,8 ,39.0,-104.375
1148,3 ,35.5,-108.75
1149,39 ,34.5,-124.375
1150,3 ,43.5,-123.125
1151,5 ,45.5,-123.75
1152,8 ,47.0,-118.75
1153,22 ,49.0,-103.75
1154,24 ,46.5,-105.625
1155,10 ,34.0,-112.5
1156,8 ,49.5,-112.5
1157,2 ,34.0,-118.75
1158,11 ,35.5,-116.875
1159,10 ,41.5,-107.5
1160,32 ,35.0,-121.25
1161,0 ,47.0,-115.625
1162,27 ,41.0,-125.0
1163,2 ,40.5,-106.875
1164,19 ,48.0,-102.5
1165,8 ,42.5,-113.75
1166,10 ,31.5,-109.375
1167,5 ,38.0,-112.5
1168,7 ,34.5,-116.25
1169,41 ,34.5,-123.75
1170,8 ,40.5,-114.375
1171,7 ,35.0,-115.625
1172,7 ,41.0,-108.75
1173,19 ,34.5,-101.875
1174,19 ,49.0,-108.125
1175,3 ,49.0,-114.375
1176,7 ,38.0,-118.75
1177,2 ,40.0,-114.375
1178,7 ,33.5,-116.25
1179,11 ,34.5,-103.125
1180,0 ,46.0,-113.125
1181,8 ,49.5,-111.875
1182,17 ,38.5,-116.875
1183,2 ,44.0,-115.625
1184,14 ,42.0,-106.875
1185,3 ,45.5,-122.5
1186,8 ,41.0,-115.625
1187,13 ,41.5,-116.25
1188,13 ,35.0,-103.75
1189,3 ,39.0,-115.0
1190,10 ,40.0,-119.375
1191,21 ,33.0,-105.0
1192,8 ,37.5,-114.375
1193,10 ,46.5,-124.375
1194,41 ,34.0,-123.125
1195,8 ,48.5,-113.125
1196,0 ,45.5,-113.125
1197,5 ,44.5,-123.75
1198,0 ,49.0,-119.375
1199,16 ,42.5,-105.625
1200,10 ,32.0,-108.125
1201,5 ,41.5,-113.125
1202,7 ,36.5,-109.375
1203,8 ,49.5,-111.25
1204,7 ,34.0,-115.0
1205,10 ,31.5,-111.25
1206,0 ,48.5,-122.5
1207,38 ,34.0,-121.875
1208,7 ,46.5,-110.0
1209,16 ,35.0,-101.875
1210,21 ,44.0,-101.875
1211,39 ,38.5,-124.375
1212,11 ,48.0,-110.0
1213,5 ,36.5,-108.125
1214,3 ,46.0,-121.875
1215,25 ,41.5,-118.125
1216,37 ,32.0,-122.5
1217,3 ,46.0,-111.25
1218,10 ,44.0,-112.5
1219,8 ,36.0,-112.5
1220,11 ,43.0,-117.5
1221,5 ,44.5,-118.75
1222,35 ,38.0,-103.125
1223,21 ,47.5,-105.625
1224,5 ,35.0,-116.25
1225,16 ,32.5,-105.625
1226,7 ,43.5,-114.375
1227,8 ,43.0,-111.875
1228,35 ,34.0,-121.25
1229,17 ,49.5,-101.875
1230,14 ,37.0,-116.875
1231,21 ,48.0,-103.125
1232,14 ,47.5,-108.75
1233,16 ,42.0,-109.375
1234,17 ,43.0,-106.25
1235,33 ,31.5,-121.25
1236,10 ,38.0,-110.625
1237,8 ,38.0,-115.0
1238,14 ,41.0,-121.25
1239,2 ,47.5,-115.0
1240,19 ,39.0,-103.125
1241,10 ,32.5,-111.875
1242,11 ,40.5,-120.625
1243,5 ,35.5,-116.25
1244,10 ,39.0,-118.125
1245,2 ,37.0,-106.875
1246,2 ,48.0,-124.375
1247,7 ,36.5,-113.75
1248,8 ,38.0,-114.375
1249,3 ,34.0,-108.75
1250,2 ,40.0,-108.125
1251,5 ,36.5,-111.25
1252,2 ,47.5,-122.5
1253,8 ,47.5,-110.0
1254,5 ,32.5,-110.625
1255,10 ,40.5,-121.25
1256,14 ,45.0,-105.625
1257,2 ,44.0,-123.125
1258,5 ,39.0,-111.25
1259,3 ,43.5,-115.625
1260,21 ,45.5,-125.0
1261,7 ,38.0,-105.0
1262,19 ,46.0,-102.5
1263,7 ,35.5,-111.875
1264,35 ,31.5,-121.875
1265,19 ,33.0,-101.875
1266,21 ,48.5,-108.125
1267,2 ,44.5,-122.5
1268,2 ,44.0,-121.875
1269,3 ,31.5,-115.0
1270,21 ,43.5,-101.875
1271,5 ,36.0,-118.75
1272,14 ,42.0,-110.0
1273,0 ,49.0,-116.875
1274,22 ,41.0,-119.375
1275,5 ,47.5,-120.625
1276,28 ,40.5,-124.375
1277,3 ,44.5,-113.75
1278,17 ,35.5,-117.5
1279,5 ,39.5,-118.125
1280,8 ,41.0,-114.375
1281,3 ,46.0,-111.875
1282,0 ,46.5,-113.75
1283,10 ,47.5,-111.875
1284,0 ,47.0,-114.375
1285,14 ,42.0,-107.5
1286,22 ,49.5,-103.125
1287,2 ,36.5,-119.375
1288,8 ,41.5,-105.625
1289,5 ,44.0,-108.75
1290,0 ,49.5,-116.25
1291,17 ,49.0,-108.75
1292,24 ,41.0,-118.125
1293,5 ,42.5,-121.25
1294,8 ,42.5,-113.125
1295,0 ,48.0,-121.25
1296,0 ,48.5,-121.25
1297,10 ,33.5,-106.875
1298,3 ,41.0,-110.625
1299,2 ,40.0,-115.0
1300,5 ,44.0,-117.5
1301,5 ,34.0,-117.5
1302,11 ,39.0,-117.5
1303,5 ,33.0,-116.875
1304,14 ,41.5,-109.375
1305,2 ,45.0,-113.75
1306,5 ,35.5,-108.125
1307,21 ,48.0,-103.75
1308,14 ,48.0,-125.0
1309,0 ,38.0,-106.875
1310,17 ,32.0,-101.875
1311,38 ,39.0,-125.0
1312,36 ,36.0,-123.75
1313,24 ,49.0,-104.375
1314,16 ,44.5,-125.0
1315,27 ,38.0,-121.25
1316,24 ,35.5,-121.25
1317,10 ,43.5,-123.75
1318,24 ,46.5,-106.25
1319,7 ,44.5,-108.75
1320,19 ,43.5,-113.125
1321,5 ,34.5,-111.25
1322,8 ,43.0,-123.125
1323,5 ,39.0,-113.75
1324,33 ,31.5,-123.75
1325,11 ,32.5,-116.25
1326,0 ,49.5,-118.125
1327,8 ,42.0,-113.125
1328,2 ,49.5,-120.0
1329,14 ,32.5,-102.5
1330,11 ,35.5,-104.375
1331,11 ,34.0,-103.75
1332,39 ,33.0,-123.75
1333,28 ,40.5,-102.5
1334,16 ,45.0,-106.25
1335,14 ,42.0,-116.25
1336,19 ,43.5,-105.0
1337,22 ,47.5,-105.0
1338,22 ,46.5,-125.0
1339,5 ,48.5,-123.125
1340,3 ,41.0,-123.75
1341,2 ,44.5,-109.375
1342,8 ,48.0,-112.5
1343,2 ,45.5,-121.875
1344,7 ,32.0,-115.625
1345,10 ,41.0,-116.875
1346,21 ,48.5,-103.125
1347,21 ,47.5,-125.0
1348,10 ,42.0,-121.875
1349,22 ,42.0,-118.125
1350,7 ,46.0,-118.125
1351,8 ,38.5,-120.0
1352,5 ,36.0,-108.75
1353,2 ,44.5,-111.25
1354,2 ,45.5,-116.875
1355,5 ,40.5,-108.75
1356,2 ,44.5,-110.0
1357,7 ,41.0,-110.0
1358,11 ,43.5,-119.375
1359,11 ,39.0,-120.0
1360,27 ,39.5,-121.875
1361,5 ,46.5,-112.5
1362,2 ,48.5,-116.875
1363,21 ,48.0,-107.5
1364,41 ,33.5,-123.75
1365,10 ,49.5,-113.125
1366,14 ,37.5,-120.625
1367,13 ,35.0,-105.625
1368,0 ,49.5,-122.5
1369,8 ,38.0,-110.0
1370,5 ,40.5,-111.875
1371,2 ,47.5,-123.75
1372,5 ,36.0,-116.25
1373,8 ,41.5,-113.75
1374,35 ,33.5,-120.625
1375,7 ,47.5,-124.375
1376,8 ,36.5,-115.0
1377,13 ,36.0,-104.375
1378,2 ,44.5,-116.25
1379,5 ,43.5,-117.5
1380,7 ,33.5,-111.25
1381,3 ,40.0,-118.125
1382,5 ,37.0,-118.75
1383,7 ,32.5,-110.0
1384,8 ,39.5,-121.25
1385,13 ,41.5,-108.125
1386,13 ,32.0,-113.75
1387,14 ,42.5,-124.375
1388,0 ,39.5,-107.5
1389,10 ,48.5,-112.5
1390,14 ,35.5,-105.0
1391,41 ,34.0,-124.375
1392,13 ,32.0,-113.125
1393,7 ,38.0,-118.125
1394,16 ,46.0,-108.125
1395,7 ,34.0,-116.875
1396,7 ,40.5,-110.0
1397,7 ,49.5,-114.375
1398,11 ,35.5,-118.75
1399,2 ,45.0,-113.125
1400,5 ,47.0,-111.25
1401,0 ,45.5,-115.625
1402,0 ,38.0,-107.5
1403,21 ,37.5,-121.25
1404,5 ,40.5,-123.75
1405,5 ,47.5,-119.375
