,ELCC,latitude,longitude
234,7 ,37.5,-120.0
235,11 ,33.0,-115.0
236,2 ,49.5,-121.25
237,5 ,36.5,-118.125
238,3 ,48.0,-115.625
239,27 ,49.0,-103.75
240,3 ,38.0,-118.125
241,11 ,33.5,-115.0
242,30 ,44.5,-125.0
243,5 ,40.0,-111.25
244,5 ,41.0,-111.25
245,14 ,35.0,-116.875
246,19 ,36.5,-104.375
247,11 ,36.5,-114.375
248,7 ,45.0,-121.25
249,13 ,36.5,-121.25
250,8 ,35.5,-110.0
251,47 ,32.0,-121.875
252,22 ,45.0,-103.125
253,17 ,43.0,-115.625
254,8 ,46.0,-110.0
255,13 ,32.5,-111.25
256,8 ,42.0,-120.625
257,27 ,47.5,-101.875
258,24 ,46.5,-103.75
259,11 ,41.5,-119.375
260,10 ,33.5,-106.875
261,28 ,49.0,-105.0
262,10 ,39.5,-111.25
263,7 ,48.0,-115.0
264,5 ,32.5,-116.875
265,8 ,46.5,-120.625
266,11 ,43.5,-119.375
267,10 ,40.0,-116.25
268,47 ,32.5,-121.25
269,3 ,37.5,-118.125
270,22 ,41.5,-108.75
271,17 ,34.0,-104.375
272,3 ,40.0,-105.625
273,7 ,45.0,-123.75
274,27 ,38.5,-103.125
275,19 ,32.5,-102.5
276,14 ,32.0,-104.375
277,21 ,48.0,-109.375
278,14 ,35.5,-120.625
279,21 ,32.0,-102.5
280,17 ,42.5,-115.0
281,17 ,41.5,-104.375
282,27 ,46.5,-102.5
283,11 ,33.0,-106.875
284,16 ,42.5,-107.5
285,7 ,35.0,-108.125
286,7 ,47.0,-113.125
287,10 ,39.5,-113.125
288,21 ,41.0,-102.5
289,8 ,33.0,-115.625
290,25 ,32.0,-118.75
291,2 ,40.5,-123.125
292,17 ,41.0,-104.375
293,7 ,40.0,-113.125
294,25 ,42.0,-124.375
295,47 ,33.5,-123.75
296,32 ,43.0,-125.0
297,25 ,37.0,-103.125
298,10 ,44.0,-108.75
299,21 ,42.0,-103.125
300,27 ,47.0,-102.5
301,19 ,45.0,-105.0
302,0 ,45.5,-116.25
303,11 ,43.0,-110.0
304,13 ,48.5,-113.125
305,19 ,46.5,-107.5
306,39 ,32.0,-120.0
307,28 ,49.5,-104.375
308,16 ,37.5,-104.375
309,5 ,44.5,-110.0
310,47 ,32.0,-121.25
311,2 ,49.0,-119.375
312,0 ,40.0,-123.125
313,5 ,38.0,-106.875
314,30 ,49.5,-103.125
315,17 ,33.5,-112.5
316,24 ,33.5,-102.5
317,27 ,49.5,-108.75
318,8 ,36.5,-106.25
319,7 ,47.5,-120.0
320,19 ,43.0,-104.375
321,16 ,44.5,-124.375
322,30 ,49.5,-106.25
323,41 ,37.0,-123.125
324,13 ,43.5,-108.125
325,42 ,39.5,-125.0
326,3 ,48.5,-116.25
327,17 ,37.5,-120.625
328,8 ,40.0,-115.625
329,41 ,34.5,-125.0
330,41 ,32.5,-120.0
331,8 ,40.5,-120.0
332,7 ,37.0,-106.25
333,39 ,36.5,-123.125
334,8 ,36.0,-119.375
335,10 ,37.0,-113.75
336,3 ,33.0,-117.5
337,44 ,34.0,-121.25
338,11 ,47.0,-110.0
339,16 ,41.5,-107.5
340,7 ,32.0,-115.625
341,22 ,46.5,-105.625
342,10 ,42.0,-117.5
343,30 ,36.5,-101.875
344,30 ,48.5,-105.625
345,17 ,33.0,-110.625
346,10 ,47.5,-119.375
347,11 ,32.5,-109.375
348,25 ,47.5,-106.25
349,11 ,32.5,-105.625
350,21 ,41.5,-102.5
351,14 ,36.5,-116.25
352,42 ,35.5,-124.375
353,2 ,40.5,-111.25
354,8 ,35.0,-106.25
355,3 ,47.5,-122.5
356,16 ,47.5,-111.25
357,14 ,44.5,-103.75
358,2 ,45.5,-116.875
359,10 ,43.0,-118.75
360,17 ,35.0,-113.125
361,16 ,32.5,-112.5
362,28 ,49.5,-105.0
363,11 ,32.0,-106.25
364,22 ,45.5,-103.75
365,14 ,37.0,-116.25
366,11 ,35.5,-111.25
367,10 ,38.5,-115.625
368,11 ,32.0,-108.75
369,19 ,36.5,-121.875
370,19 ,35.0,-117.5
371,13 ,37.0,-116.875
372,39 ,34.0,-125.0
373,11 ,31.5,-113.125
374,3 ,40.0,-107.5
375,0 ,48.5,-121.25
376,8 ,36.0,-120.0
377,8 ,45.5,-123.125
378,25 ,35.5,-103.125
379,28 ,46.0,-125.0
380,8 ,40.0,-121.875
381,6 ,42.0,-111.875
382,10 ,46.5,-120.0
383,17 ,49.5,-111.25
384,3 ,47.0,-114.375
385,11 ,36.5,-116.875
386,8 ,36.5,-110.0
387,5 ,44.5,-115.0
388,10 ,40.5,-116.25
389,2 ,49.0,-118.75
390,8 ,38.5,-117.5
391,42 ,31.5,-122.5
392,5 ,38.0,-105.625
393,14 ,32.0,-105.625
394,42 ,40.5,-125.0
395,10 ,33.5,-118.75
396,7 ,48.0,-119.375
397,22 ,41.0,-103.125
398,7 ,41.0,-105.625
399,22 ,35.0,-103.125
400,5 ,39.0,-105.625
401,8 ,44.0,-110.625
402,5 ,43.0,-111.25
403,7 ,35.5,-108.75
404,13 ,32.0,-108.125
405,11 ,37.0,-108.125
406,44 ,41.5,-125.0
407,11 ,34.0,-105.0
408,28 ,49.0,-104.375
409,47 ,34.5,-122.5
410,5 ,40.5,-110.625
411,10 ,35.0,-109.375
412,5 ,39.0,-121.25
413,16 ,37.5,-121.875
414,10 ,44.0,-113.75
415,7 ,43.5,-110.625
416,2 ,47.0,-122.5
417,13 ,42.0,-115.625
418,28 ,49.0,-102.5
419,3 ,41.5,-112.5
420,16 ,31.5,-112.5
421,24 ,37.5,-103.75
422,8 ,41.5,-118.75
423,13 ,44.0,-120.625
424,22 ,47.0,-105.0
425,30 ,39.0,-123.75
426,41 ,35.0,-121.25
427,33 ,31.5,-124.375
428,8 ,39.0,-114.375
429,11 ,42.0,-113.125
430,8 ,39.5,-113.75
431,2 ,47.5,-123.75
432,7 ,43.5,-117.5
433,7 ,40.5,-114.375
434,10 ,39.0,-109.375
435,32 ,45.5,-125.0
436,42 ,33.0,-124.375
437,13 ,45.0,-120.625
438,5 ,42.5,-121.875
439,10 ,32.5,-106.25
440,39 ,33.5,-125.0
441,2 ,37.5,-107.5
442,24 ,36.5,-102.5
443,10 ,36.0,-110.625
444,7 ,46.0,-111.875
445,19 ,32.5,-101.875
446,17 ,45.0,-105.625
447,7 ,39.0,-105.0
448,46 ,34.5,-121.875
449,16 ,48.0,-111.875
450,3 ,43.5,-121.875
451,5 ,46.5,-111.25
452,41 ,32.0,-123.75
453,27 ,46.5,-101.875
454,11 ,32.5,-108.125
455,21 ,41.0,-103.75
456,24 ,43.5,-113.125
457,8 ,39.0,-119.375
458,8 ,39.0,-115.0
459,14 ,35.0,-115.0
460,17 ,49.0,-111.25
461,19 ,43.0,-103.125
462,11 ,34.5,-114.375
463,8 ,40.5,-115.0
464,13 ,38.5,-114.375
465,8 ,43.0,-120.625
466,22 ,42.5,-110.0
467,7 ,37.5,-108.75
468,22 ,49.0,-110.625
469,7 ,46.5,-113.125
470,2 ,44.0,-122.5
471,27 ,48.5,-107.5
472,25 ,39.5,-101.875
473,13 ,34.5,-105.0
474,14 ,32.5,-104.375
475,7 ,35.5,-108.125
476,7 ,47.5,-113.125
477,16 ,34.0,-111.875
478,46 ,33.5,-121.25
479,21 ,44.5,-105.0
480,16 ,37.5,-111.875
481,8 ,33.5,-116.25
482,28 ,49.5,-106.875
483,11 ,32.5,-116.25
484,7 ,47.0,-120.625
485,28 ,48.5,-104.375
486,11 ,33.5,-105.0
487,2 ,45.0,-116.875
488,2 ,39.5,-107.5
489,8 ,44.5,-123.75
490,3 ,48.5,-116.875
491,46 ,33.5,-120.625
492,8 ,43.5,-118.75
493,14 ,32.0,-113.75
494,13 ,34.5,-117.5
495,3 ,47.0,-116.25
496,19 ,42.5,-108.75
497,7 ,43.5,-116.875
498,30 ,49.5,-105.625
499,28 ,49.5,-108.125
500,2 ,41.0,-122.5
501,3 ,46.5,-123.125
502,11 ,32.5,-105.0
503,22 ,48.5,-109.375
504,13 ,35.5,-112.5
505,22 ,38.5,-121.875
506,21 ,44.0,-105.0
507,8 ,34.0,-106.25
508,17 ,33.0,-118.75
509,22 ,43.0,-113.75
510,10 ,36.5,-108.75
511,3 ,42.0,-123.75
512,11 ,44.5,-108.75
513,16 ,33.0,-113.75
514,7 ,35.5,-106.875
515,5 ,41.0,-118.75
516,10 ,37.0,-111.25
517,13 ,47.0,-124.375
518,3 ,39.0,-106.875
519,14 ,42.0,-119.375
520,5 ,47.0,-123.75
521,3 ,44.0,-121.875
522,5 ,45.0,-112.5
523,25 ,44.5,-101.875
524,2 ,49.0,-118.125
525,10 ,43.5,-116.25
526,2 ,46.0,-115.625
527,10 ,34.5,-115.0
528,3 ,47.5,-113.75
529,5 ,40.0,-117.5
530,11 ,46.0,-118.75
531,8 ,34.5,-105.625
532,17 ,46.5,-108.125
533,3 ,40.5,-118.125
534,49 ,33.0,-122.5
535,7 ,35.5,-106.25
536,14 ,41.0,-108.125
537,24 ,49.0,-110.0
538,13 ,43.0,-109.375
539,8 ,44.5,-118.125
540,19 ,46.0,-124.375
541,12 ,37.5,-115.0
542,44 ,32.5,-123.75
543,17 ,35.5,-116.875
544,8 ,39.0,-120.0
545,0 ,49.5,-123.75
546,8 ,34.0,-115.625
547,8 ,41.0,-117.5
548,44 ,33.0,-120.625
549,14 ,49.5,-112.5
550,28 ,48.0,-105.625
551,11 ,42.5,-110.625
552,27 ,48.0,-107.5
553,13 ,39.5,-123.75
554,3 ,38.5,-118.75
555,36 ,37.0,-122.5
556,8 ,40.0,-105.0
557,25 ,44.0,-101.875
558,8 ,42.0,-121.25
559,11 ,35.5,-120.0
560,8 ,37.5,-110.625
561,17 ,43.0,-105.625
562,11 ,41.5,-120.625
563,13 ,35.0,-114.375
564,21 ,48.5,-111.25
565,5 ,42.0,-123.125
566,11 ,38.5,-116.875
567,17 ,45.5,-106.25
568,8 ,43.0,-123.75
569,25 ,34.0,-101.875
570,28 ,48.5,-102.5
571,21 ,44.0,-105.625
572,17 ,44.0,-124.375
573,44 ,37.0,-123.75
574,8 ,34.0,-106.875
575,10 ,32.0,-107.5
576,21 ,46.0,-105.0
577,36 ,31.5,-119.375
578,3 ,40.5,-106.25
579,16 ,44.0,-111.875
580,5 ,38.5,-120.625
581,7 ,45.0,-113.125
582,3 ,34.5,-118.75
583,27 ,48.5,-101.875
584,22 ,43.5,-113.75
585,8 ,41.5,-117.5
586,8 ,32.0,-110.625
587,10 ,41.5,-121.25
588,8 ,43.5,-118.125
589,44 ,32.0,-120.625
590,8 ,44.0,-103.75
591,8 ,37.0,-110.625
592,27 ,46.0,-102.5
593,7 ,44.5,-123.125
594,10 ,49.5,-114.375
595,10 ,32.5,-106.875
596,46 ,39.5,-124.375
597,11 ,43.0,-120.0
598,21 ,42.0,-102.5
599,30 ,49.0,-105.625
600,8 ,43.5,-110.0
601,11 ,34.5,-116.875
602,24 ,40.5,-103.125
603,19 ,43.5,-105.625
604,10 ,39.0,-104.375
605,7 ,46.0,-121.25
606,10 ,47.0,-119.375
607,7 ,35.0,-118.75
608,7 ,44.0,-119.375
609,10 ,31.5,-113.75
610,3 ,40.5,-106.875
611,2 ,46.5,-115.625
612,11 ,37.5,-112.5
613,2 ,49.0,-120.625
614,8 ,40.0,-120.625
615,7 ,42.0,-121.875
616,32 ,43.5,-125.0
617,3 ,46.0,-113.75
618,2 ,39.5,-106.25
619,28 ,48.0,-106.25
620,5 ,47.5,-120.625
621,11 ,42.5,-112.5
622,27 ,47.5,-102.5
623,7 ,48.5,-115.0
624,5 ,41.0,-121.875
625,16 ,36.0,-121.25
626,8 ,44.5,-117.5
627,32 ,35.5,-121.25
628,13 ,42.0,-115.0
629,7 ,41.0,-106.25
630,11 ,36.0,-113.125
631,8 ,36.0,-108.75
632,3 ,48.5,-118.75
633,7 ,33.5,-106.25
634,14 ,46.0,-107.5
635,25 ,47.5,-105.0
636,2 ,46.0,-114.375
637,13 ,39.0,-110.625
638,11 ,44.5,-120.625
639,16 ,43.5,-106.25
640,13 ,32.5,-108.75
641,28 ,49.5,-102.5
642,44 ,34.0,-124.375
643,49 ,33.0,-121.875
644,19 ,48.5,-111.875
645,3 ,41.5,-122.5
646,10 ,35.5,-119.375
647,28 ,48.0,-104.375
648,46 ,33.0,-123.75
649,21 ,46.5,-106.25
650,35 ,36.0,-121.875
651,7 ,44.5,-118.75
652,16 ,46.0,-106.875
653,24 ,48.5,-108.75
654,16 ,32.5,-113.75
655,13 ,40.5,-108.125
656,3 ,48.5,-119.375
657,8 ,35.5,-109.375
658,10 ,40.5,-107.5
659,5 ,48.0,-118.75
660,3 ,44.5,-107.5
661,22 ,40.5,-102.5
662,14 ,44.5,-104.375
663,7 ,42.5,-120.625
664,22 ,43.5,-101.875
665,11 ,41.5,-120.0
666,10 ,41.0,-116.875
667,7 ,46.0,-117.5
668,2 ,40.5,-111.875
669,13 ,34.5,-118.125
670,10 ,45.0,-108.75
671,16 ,33.5,-113.125
672,36 ,32.0,-124.375
673,5 ,33.0,-108.125
674,21 ,42.5,-102.5
675,5 ,38.5,-108.125
676,3 ,49.0,-116.25
677,3 ,44.5,-115.625
678,3 ,48.5,-115.625
679,17 ,32.0,-103.75
680,7 ,44.5,-114.375
681,11 ,35.5,-111.875
682,47 ,35.0,-123.125
683,7 ,44.0,-106.875
684,17 ,42.0,-103.75
685,19 ,43.5,-111.875
686,10 ,45.5,-109.375
687,8 ,37.5,-113.125
688,49 ,33.5,-123.125
689,28 ,49.5,-103.75
690,7 ,34.5,-110.0
691,7 ,45.0,-118.75
692,2 ,47.0,-121.875
693,3 ,41.0,-113.125
694,11 ,45.5,-118.75
695,28 ,49.0,-101.875
696,11 ,36.5,-113.125
697,5 ,39.0,-117.5
698,49 ,32.5,-122.5
699,11 ,33.5,-110.0
700,7 ,44.0,-114.375
701,5 ,46.0,-121.875
702,8 ,36.0,-105.0
703,14 ,35.0,-118.125
704,0 ,48.0,-121.25
705,41 ,36.5,-125.0
706,3 ,45.0,-121.875
707,8 ,34.5,-116.25
708,25 ,49.0,-108.75
709,28 ,49.5,-107.5
710,33 ,45.0,-125.0
711,36 ,31.5,-123.75
712,13 ,36.5,-113.75
713,16 ,47.0,-109.375
714,21 ,39.5,-103.125
715,8 ,43.5,-123.75
716,41 ,37.0,-125.0
717,11 ,44.0,-120.0
718,14 ,42.5,-106.25
719,3 ,40.5,-122.5
720,18 ,45.5,-105.625
721,13 ,33.5,-114.375
722,10 ,43.5,-109.375
723,21 ,33.5,-103.125
724,22 ,45.5,-124.375
725,10 ,37.0,-115.0
726,11 ,39.0,-115.625
727,24 ,41.0,-101.875
728,11 ,34.0,-114.375
729,16 ,45.5,-106.875
730,2 ,49.5,-118.75
731,7 ,31.5,-106.875
732,47 ,34.0,-121.875
733,2 ,41.0,-112.5
734,8 ,39.5,-121.875
735,7 ,42.5,-123.75
736,7 ,36.0,-106.25
737,16 ,46.0,-120.625
738,0 ,49.5,-124.375
739,5 ,39.0,-108.125
740,7 ,31.5,-107.5
741,7 ,38.0,-119.375
742,21 ,48.0,-108.75
743,24 ,47.5,-104.375
744,35 ,38.0,-103.125
745,14 ,45.0,-106.875
746,25 ,47.5,-105.625
747,13 ,43.5,-106.875
748,13 ,32.0,-111.875
749,27 ,37.5,-102.5
750,25 ,34.0,-102.5
751,13 ,38.5,-110.625
752,2 ,48.5,-124.375
753,2 ,33.5,-108.125
754,2 ,45.0,-116.25
755,10 ,44.5,-121.25
756,5 ,48.0,-118.125
757,3 ,47.5,-121.25
758,7 ,46.0,-110.625
759,0 ,49.5,-121.875
760,44 ,37.5,-124.375
761,8 ,34.0,-110.625
762,14 ,32.0,-105.0
763,3 ,39.0,-118.125
764,14 ,34.0,-113.125
765,7 ,34.0,-116.25
766,8 ,45.5,-121.25
767,21 ,43.5,-124.375
768,14 ,33.0,-111.875
769,11 ,46.5,-118.75
770,14 ,35.5,-113.125
771,5 ,45.0,-114.375
772,25 ,49.5,-109.375
773,17 ,38.0,-104.375
774,22 ,36.5,-103.125
775,24 ,33.5,-101.875
776,7 ,45.0,-123.125
777,0 ,49.5,-118.125
778,17 ,46.0,-106.25
779,14 ,34.0,-113.75
780,22 ,45.5,-104.375
781,3 ,48.0,-124.375
782,7 ,49.0,-114.375
783,7 ,33.5,-105.625
784,25 ,47.0,-125.0
785,8 ,38.0,-109.375
786,5 ,40.0,-119.375
787,13 ,35.0,-105.0
788,0 ,49.5,-117.5
789,5 ,46.0,-122.5
790,25 ,35.0,-102.5
791,5 ,33.5,-109.375
792,10 ,42.0,-118.75
793,7 ,39.5,-119.375
794,25 ,34.5,-102.5
795,17 ,42.5,-103.75
796,13 ,42.5,-119.375
797,2 ,32.0,-116.875
798,8 ,40.0,-115.0
799,7 ,36.0,-105.625
800,13 ,38.0,-116.25
801,19 ,46.0,-120.0
802,21 ,37.5,-122.5
803,14 ,31.5,-104.375
804,14 ,34.5,-113.75
805,5 ,40.0,-111.875
806,8 ,37.5,-110.0
807,10 ,34.0,-105.625
808,7 ,44.5,-106.875
809,22 ,43.0,-101.875
810,10 ,36.5,-112.5
811,30 ,37.0,-101.875
812,5 ,31.5,-110.625
813,5 ,44.0,-118.75
814,16 ,32.0,-118.125
815,5 ,48.5,-123.75
816,2 ,40.0,-106.875
817,7 ,39.5,-105.0
818,16 ,42.0,-105.625
819,7 ,37.5,-118.75
820,10 ,39.0,-111.875
821,10 ,37.5,-109.375
822,13 ,41.0,-107.5
823,10 ,37.0,-108.75
824,11 ,44.5,-108.125
825,32 ,41.0,-124.375
826,5 ,40.5,-121.25
827,3 ,38.0,-120.0
828,27 ,35.5,-102.5
829,16 ,43.0,-108.125
830,13 ,37.5,-117.5
831,5 ,32.0,-116.25
832,24 ,40.0,-101.875
833,5 ,37.5,-108.125
834,10 ,43.5,-108.75
835,2 ,47.5,-123.125
836,22 ,47.0,-105.625
837,14 ,42.0,-114.375
838,13 ,36.0,-116.25
839,25 ,49.0,-109.375
840,0 ,48.5,-121.875
841,10 ,32.5,-118.125
842,21 ,38.5,-103.75
843,10 ,35.0,-111.25
844,3 ,32.5,-117.5
845,5 ,40.5,-119.375
846,21 ,32.0,-115.0
847,11 ,39.5,-109.375
848,3 ,44.5,-122.5
849,25 ,31.5,-102.5
850,17 ,44.0,-103.125
851,3 ,47.0,-115.0
852,8 ,40.5,-116.875
853,5 ,37.0,-105.0
854,14 ,46.0,-108.125
855,41 ,37.5,-125.0
856,21 ,33.0,-102.5
857,11 ,39.0,-111.25
858,2 ,48.0,-120.625
859,16 ,33.5,-111.875
860,5 ,42.5,-123.125
861,5 ,44.5,-116.875
862,8 ,39.0,-108.75
863,10 ,37.0,-106.875
864,11 ,48.0,-112.5
865,41 ,36.5,-124.375
866,0 ,48.5,-122.5
867,7 ,44.5,-111.25
868,13 ,35.5,-114.375
869,10 ,47.0,-118.75
870,8 ,31.5,-109.375
871,33 ,32.0,-119.375
872,7 ,36.5,-105.625
873,10 ,39.5,-120.0
874,47 ,35.0,-123.75
875,49 ,33.5,-122.5
876,19 ,45.0,-104.375
877,11 ,42.0,-120.0
878,27 ,44.0,-102.5
879,16 ,42.5,-105.625
880,13 ,40.0,-109.375
881,7 ,47.0,-111.25
882,19 ,37.0,-121.25
883,3 ,40.0,-121.25
884,14 ,39.5,-110.625
885,7 ,35.0,-107.5
886,21 ,47.0,-106.875
887,5 ,39.0,-106.25
888,7 ,40.0,-114.375
889,3 ,48.5,-123.125
890,10 ,31.5,-106.25
891,46 ,32.0,-122.5
892,17 ,42.0,-107.5
893,14 ,38.5,-104.375
894,10 ,43.5,-111.25
895,10 ,38.5,-111.25
896,42 ,37.5,-123.125
897,24 ,45.0,-102.5
898,16 ,42.5,-115.625
899,5 ,45.5,-110.0
900,7 ,38.0,-118.75
901,13 ,33.0,-114.375
902,8 ,47.5,-117.5
903,44 ,35.5,-123.75
904,5 ,37.5,-106.25
905,25 ,47.5,-106.875
906,7 ,47.0,-112.5
907,10 ,36.5,-115.0
908,25 ,39.0,-102.5
909,8 ,41.0,-110.625
910,24 ,45.5,-102.5
911,13 ,36.5,-107.5
912,11 ,41.5,-115.0
913,33 ,38.0,-102.5
914,7 ,41.0,-106.875
915,24 ,47.0,-103.75
916,21 ,37.5,-121.25
917,3 ,40.5,-118.75
918,8 ,38.5,-112.5
919,11 ,34.5,-120.0
920,44 ,34.5,-124.375
921,8 ,48.0,-113.125
922,14 ,38.5,-113.75
923,25 ,42.0,-108.75
924,5 ,31.5,-116.875
925,5 ,48.0,-116.875
926,10 ,39.5,-111.875
927,27 ,48.0,-103.125
928,8 ,31.5,-111.25
929,22 ,47.0,-104.375
930,3 ,46.5,-121.875
