,ELCC,latitude,longitude
931,39 ,31.5,-103.75
932,13 ,49.5,-110.0
933,5 ,32.0,-106.875
934,17 ,42.5,-107.5
935,13 ,39.5,-118.125
936,13 ,47.0,-110.0
937,38 ,34.5,-121.25
938,3 ,48.5,-116.25
939,25 ,43.5,-102.5
940,21 ,38.0,-114.375
941,14 ,38.5,-113.125
942,28 ,32.5,-101.875
943,2 ,42.5,-111.875
944,35 ,32.0,-103.125
945,2 ,41.0,-122.5
946,3 ,40.5,-110.625
947,16 ,41.0,-103.75
948,19 ,43.5,-111.875
949,5 ,34.5,-113.75
950,44 ,33.0,-123.125
951,30 ,34.5,-103.75
952,19 ,35.0,-105.0
953,19 ,32.0,-118.75
954,42 ,34.5,-125.0
955,0 ,40.0,-105.625
956,24 ,49.5,-105.625
957,0 ,33.5,-108.75
958,14 ,43.0,-109.375
959,27 ,48.5,-104.375
960,8 ,45.0,-123.75
961,13 ,40.5,-116.875
962,7 ,33.0,-111.25
963,28 ,45.5,-105.625
964,7 ,35.0,-107.5
965,22 ,49.0,-105.0
966,38 ,36.0,-123.125
967,21 ,37.0,-116.875
968,5 ,48.5,-115.0
969,8 ,33.0,-110.625
970,10 ,41.5,-111.25
971,13 ,44.5,-121.25
972,3 ,48.0,-119.375
973,19 ,43.0,-113.75
974,5 ,48.0,-116.875
975,2 ,39.0,-106.875
976,0 ,49.0,-119.375
977,30 ,47.0,-103.125
978,28 ,33.0,-119.375
979,3 ,33.5,-111.875
980,27 ,42.5,-124.375
981,3 ,46.5,-121.875
982,47 ,36.0,-125.0
983,46 ,37.5,-124.375
984,22 ,49.5,-108.125
985,8 ,38.5,-117.5
986,3 ,34.0,-112.5
987,36 ,32.5,-124.375
988,14 ,43.0,-118.125
989,24 ,35.0,-118.125
990,16 ,49.0,-108.75
991,7 ,34.5,-114.375
992,13 ,40.0,-105.0
993,17 ,43.0,-118.75
994,25 ,38.5,-103.75
995,2 ,34.5,-111.875
996,5 ,48.0,-117.5
997,30 ,32.0,-102.5
998,10 ,42.0,-113.125
999,8 ,34.0,-115.0
1000,5 ,37.5,-106.25
1001,11 ,35.5,-105.625
1002,24 ,43.0,-102.5
1003,0 ,40.5,-105.625
1004,17 ,49.0,-111.25
1005,21 ,44.0,-107.5
1006,5 ,32.0,-116.875
1007,2 ,49.5,-121.25
1008,33 ,47.0,-103.75
1009,10 ,39.0,-121.25
1010,5 ,33.5,-110.625
1011,28 ,34.5,-120.625
1012,10 ,43.0,-111.875
1013,14 ,43.5,-118.125
1014,3 ,37.5,-111.875
1015,30 ,47.0,-101.875
1016,0 ,40.5,-106.25
1017,10 ,33.0,-113.125
1018,16 ,41.5,-107.5
1019,28 ,39.5,-102.5
1020,0 ,49.5,-119.375
1021,32 ,46.0,-107.5
1022,5 ,43.5,-110.0
1023,19 ,42.0,-104.375
1024,11 ,41.0,-110.0
1025,32 ,44.5,-106.25
1026,3 ,34.5,-110.0
1027,14 ,34.5,-120.0
1028,0 ,49.0,-121.25
1029,30 ,40.5,-101.875
1030,7 ,31.5,-107.5
1031,8 ,32.0,-108.75
1032,33 ,35.0,-102.5
1033,28 ,48.0,-103.75
1034,5 ,41.5,-106.25
1035,5 ,47.0,-116.875
1036,36 ,42.0,-125.0
1037,46 ,39.0,-124.375
1038,13 ,41.5,-115.625
1039,7 ,42.5,-110.625
1040,2 ,39.5,-108.125
1041,13 ,42.5,-118.75
1042,7 ,46.0,-123.75
1043,16 ,42.5,-106.875
1044,17 ,49.5,-103.125
1045,44 ,37.5,-123.75
1046,16 ,44.0,-120.0
1047,46 ,33.0,-121.875
1048,5 ,33.0,-106.875
1049,13 ,40.5,-113.75
1050,24 ,45.5,-107.5
1051,3 ,47.0,-115.0
1052,16 ,43.0,-103.75
1053,33 ,44.5,-102.5
1054,22 ,41.5,-101.875
1055,28 ,31.5,-125.0
1056,3 ,32.5,-115.625
1057,8 ,35.0,-106.25
1058,35 ,38.5,-101.875
1059,8 ,33.5,-107.5
1060,25 ,31.5,-119.375
1061,3 ,48.0,-116.25
1062,36 ,36.5,-123.125
1063,35 ,37.5,-123.125
1064,13 ,43.5,-117.5
1065,5 ,35.0,-108.75
1066,10 ,45.5,-112.5
1067,7 ,36.0,-118.75
1068,5 ,43.0,-122.5
1069,3 ,32.5,-106.875
1070,14 ,37.5,-117.5
1071,13 ,45.0,-106.875
1072,44 ,39.0,-125.0
1073,8 ,33.5,-114.375
1074,0 ,49.0,-121.875
1075,14 ,38.5,-118.75
1076,5 ,47.5,-116.25
1077,2 ,37.0,-119.375
1078,5 ,44.0,-110.0
1079,42 ,35.0,-123.75
1080,2 ,49.0,-124.375
1081,3 ,48.0,-115.625
1082,3 ,35.5,-113.125
1083,13 ,36.5,-114.375
1084,32 ,32.0,-125.0
1085,24 ,34.0,-105.0
1086,5 ,32.0,-116.25
1087,16 ,45.5,-108.125
1088,5 ,37.0,-106.25
1089,0 ,49.0,-123.125
1090,27 ,35.5,-121.25
1091,8 ,42.5,-112.5
1092,5 ,41.5,-121.875
1093,8 ,34.0,-117.5
1094,3 ,38.5,-111.25
1095,0 ,49.0,-118.125
1096,35 ,38.5,-102.5
1097,21 ,43.5,-112.5
1098,0 ,45.5,-115.625
1099,8 ,47.0,-120.625
1100,27 ,45.5,-103.75
1101,10 ,34.0,-115.625
1102,27 ,34.0,-103.125
1103,25 ,46.0,-104.375
1104,5 ,34.0,-118.75
1105,41 ,32.0,-121.25
1106,33 ,46.5,-102.5
1107,3 ,46.0,-121.875
1108,19 ,47.5,-110.625
1109,28 ,34.5,-101.875
1110,2 ,42.5,-111.25
1111,32 ,46.0,-102.5
1112,8 ,42.0,-122.5
1113,7 ,44.5,-110.0
1114,28 ,33.5,-104.375
1115,14 ,40.0,-116.25
1116,16 ,36.0,-115.625
1117,44 ,34.5,-124.375
1118,7 ,45.5,-110.625
1119,39 ,32.5,-120.625
1120,7 ,35.5,-113.75
1121,11 ,47.0,-118.125
1122,8 ,35.0,-119.375
1123,36 ,41.5,-125.0
1124,8 ,34.0,-116.25
1125,28 ,32.0,-101.875
1126,15 ,40.0,-118.75
1127,2 ,37.5,-108.125
1128,3 ,32.0,-110.625
1129,2 ,34.5,-110.625
1130,13 ,41.5,-113.125
1131,3 ,42.0,-111.875
1132,8 ,37.0,-113.125
1133,7 ,39.5,-121.25
1134,25 ,32.0,-119.375
1135,0 ,45.5,-116.25
1136,7 ,46.5,-123.75
1137,22 ,45.5,-104.375
1138,32 ,42.0,-110.0
1139,25 ,33.0,-103.125
1140,30 ,40.0,-102.5
1141,2 ,41.0,-123.75
1142,19 ,41.5,-104.375
1143,3 ,40.0,-108.75
1144,7 ,40.5,-109.375
1145,27 ,48.5,-105.625
1146,19 ,43.0,-106.875
1147,2 ,45.0,-116.25
1148,11 ,37.5,-105.0
1149,5 ,36.5,-119.375
1150,30 ,45.5,-125.0
1151,30 ,44.5,-103.125
1152,5 ,33.0,-108.75
1153,2 ,34.5,-112.5
1154,10 ,41.0,-118.125
1155,24 ,46.0,-108.75
1156,16 ,43.5,-113.75
1157,5 ,46.0,-116.25
1158,24 ,45.5,-124.375
1159,10 ,43.0,-120.625
1160,17 ,46.0,-111.25
1161,2 ,38.5,-107.5
1162,19 ,34.5,-116.875
1163,14 ,36.5,-120.0
1164,21 ,42.5,-116.25
1165,10 ,35.0,-120.0
1166,3 ,37.5,-119.375
1167,27 ,47.5,-102.5
1168,5 ,37.5,-105.625
1169,10 ,40.0,-117.5
1170,17 ,41.0,-120.0
1171,10 ,45.0,-118.125
1172,7 ,46.0,-113.125
1173,7 ,32.5,-108.125
1174,7 ,48.0,-114.375
1175,8 ,38.0,-118.125
1176,46 ,36.5,-124.375
1177,8 ,37.0,-110.0
1178,8 ,47.0,-111.25
1179,7 ,34.0,-114.375
1180,14 ,35.5,-115.0
1181,5 ,31.5,-106.875
1182,10 ,32.0,-112.5
1183,7 ,41.0,-111.875
1184,0 ,49.0,-125.0
1185,3 ,41.5,-111.875
1186,13 ,39.0,-115.0
1187,0 ,49.5,-121.875
1188,25 ,32.0,-105.0
1189,3 ,46.5,-114.375
1190,10 ,36.0,-105.0
1191,0 ,49.5,-123.125
1192,35 ,37.0,-123.125
1193,19 ,48.5,-101.875
1194,7 ,45.0,-110.625
1195,3 ,31.5,-110.0
1196,27 ,42.0,-108.75
1197,5 ,44.5,-121.875
1198,3 ,34.5,-113.125
1199,32 ,38.5,-103.125
1200,14 ,45.5,-111.875
1201,0 ,49.5,-118.75
1202,10 ,41.0,-113.75
1203,7 ,36.0,-110.625
1204,2 ,39.0,-108.75
1205,46 ,37.0,-124.375
1206,8 ,33.5,-118.125
1207,8 ,45.5,-121.25
1208,7 ,40.5,-121.25
1209,10 ,36.5,-108.125
1210,5 ,45.5,-121.875
1211,8 ,36.5,-106.25
1212,36 ,31.5,-102.5
1213,44 ,34.5,-122.5
1214,8 ,46.5,-111.875
1215,5 ,37.5,-118.125
1216,42 ,35.5,-121.875
1217,19 ,42.0,-119.375
1218,7 ,44.5,-109.375
1219,14 ,40.5,-118.75
1220,5 ,47.5,-114.375
1221,41 ,31.5,-122.5
1222,14 ,35.5,-120.625
1223,8 ,47.5,-116.875
1224,3 ,38.0,-109.375
1225,3 ,47.5,-113.75
1226,27 ,33.5,-102.5
1227,2 ,47.0,-122.5
1228,14 ,41.0,-116.25
1229,21 ,49.0,-108.125
1230,8 ,42.5,-123.75
1231,5 ,43.5,-123.125
1232,16 ,44.5,-108.75
1233,7 ,42.5,-122.5
1234,3 ,38.5,-108.125
1235,7 ,35.5,-110.0
1236,14 ,41.0,-119.375
1237,5 ,35.0,-110.0
1238,10 ,45.5,-118.125
1239,3 ,49.5,-120.625
1240,11 ,45.5,-118.75
1241,44 ,33.5,-123.125
1242,3 ,45.0,-116.875
1243,11 ,41.5,-116.875
1244,3 ,47.0,-114.375
1245,8 ,33.0,-116.875
1246,11 ,42.0,-121.25
1247,8 ,43.5,-111.25
1248,22 ,44.0,-124.375
1249,14 ,42.0,-106.875
1250,8 ,44.5,-123.75
1251,22 ,45.0,-105.0
1252,39 ,34.0,-120.625
1253,5 ,42.5,-121.875
1254,17 ,39.0,-103.75
1255,8 ,43.5,-115.0
1256,7 ,35.0,-115.625
1257,2 ,45.0,-115.625
1258,17 ,48.0,-111.875
1259,10 ,37.0,-113.75
1260,11 ,39.0,-105.0
1261,32 ,39.0,-101.875
1262,19 ,36.5,-116.25
1263,11 ,48.0,-112.5
1264,5 ,48.0,-113.75
1265,11 ,46.5,-118.125
1266,22 ,39.5,-116.25
1267,13 ,35.0,-105.625
1268,3 ,39.0,-105.625
1269,10 ,43.5,-114.375
1270,28 ,39.0,-102.5
1271,11 ,39.5,-116.875
1272,30 ,47.5,-105.0
1273,25 ,45.0,-124.375
1274,16 ,36.5,-120.625
1275,30 ,35.0,-103.75
1276,14 ,36.5,-115.625
1277,2 ,40.0,-123.125
1278,27 ,33.5,-103.125
1279,5 ,37.5,-111.25
1280,21 ,45.0,-105.625
1281,5 ,43.0,-121.25
1282,28 ,36.0,-103.75
1283,11 ,44.0,-118.125
1284,16 ,42.5,-119.375
1285,35 ,37.5,-103.125
1286,2 ,49.5,-120.0
1287,17 ,49.0,-101.875
1288,11 ,32.5,-118.125
1289,11 ,44.0,-103.75
1290,16 ,41.0,-109.375
1291,36 ,38.0,-102.5
1292,22 ,36.5,-103.75
1293,10 ,36.5,-117.5
1294,14 ,41.0,-104.375
1295,28 ,37.0,-103.125
1296,2 ,35.5,-112.5
1297,7 ,45.0,-113.75
1298,3 ,41.5,-122.5
1299,30 ,46.5,-125.0
1300,11 ,41.0,-116.875
1301,19 ,49.0,-110.625
1302,22 ,32.5,-105.0
1303,2 ,46.5,-115.625
1304,14 ,38.5,-119.375
1305,8 ,39.0,-112.5
1306,5 ,36.0,-111.25
1307,7 ,44.0,-109.375
1308,8 ,38.0,-119.375
1309,41 ,34.0,-124.375
1310,24 ,39.5,-103.125
1311,7 ,47.0,-120.0
1312,28 ,47.5,-125.0
1313,22 ,41.5,-110.625
1314,2 ,38.5,-108.75
1315,3 ,34.0,-111.875
1316,3 ,43.0,-121.875
1317,10 ,41.0,-121.25
1318,44 ,39.5,-125.0
1319,30 ,31.5,-120.0
1320,8 ,39.0,-110.625
1321,19 ,46.0,-124.375
1322,7 ,36.5,-111.25
1323,13 ,46.0,-111.875
1324,14 ,35.5,-105.0
1325,19 ,49.5,-103.75
1326,38 ,35.0,-117.5
1327,25 ,47.5,-101.875
1328,30 ,47.0,-102.5
1329,30 ,45.5,-106.25
1330,35 ,36.5,-101.875
1331,11 ,41.5,-116.25
1332,3 ,48.0,-124.375
1333,25 ,45.5,-101.875
1334,19 ,43.0,-124.375
1335,3 ,44.5,-115.625
1336,10 ,46.0,-118.75
1337,2 ,48.0,-123.75
1338,17 ,49.5,-101.875
1339,11 ,41.5,-113.75
1340,33 ,32.5,-125.0
1341,16 ,38.5,-122.5
1342,16 ,40.5,-120.0
1343,0 ,48.5,-119.375
1344,38 ,33.0,-124.375
1345,38 ,32.0,-123.75
1346,5 ,48.5,-114.375
1347,7 ,35.5,-108.75
1348,27 ,43.5,-101.875
1349,3 ,40.5,-111.25
1350,11 ,44.5,-111.25
1351,19 ,38.0,-116.25
1352,24 ,42.5,-109.375
1353,21 ,37.0,-104.375
1354,21 ,43.5,-104.375
1355,41 ,34.5,-123.75
1356,8 ,37.0,-112.5
1357,42 ,33.5,-121.25
1358,5 ,34.0,-108.125
1359,19 ,48.5,-111.25
1360,28 ,32.5,-115.0
1361,13 ,39.0,-120.0
1362,3 ,36.0,-113.125
1363,14 ,42.0,-115.0
1364,19 ,40.0,-121.875
1365,21 ,43.5,-105.625
1366,19 ,43.0,-116.25
1367,13 ,39.5,-111.875
1368,5 ,39.0,-111.25
1369,2 ,49.5,-116.25
1370,10 ,40.0,-110.625
1371,10 ,32.5,-108.75
1372,8 ,35.0,-106.875
1373,2 ,48.5,-116.875
1374,19 ,41.5,-102.5
1375,0 ,49.5,-125.0
1376,0 ,47.5,-121.875
1377,2 ,35.0,-112.5
1378,8 ,45.0,-123.125
1379,35 ,38.0,-101.875
1380,7 ,35.5,-108.125
1381,0 ,48.5,-121.25
1382,7 ,46.0,-123.125
1383,10 ,41.0,-107.5
1384,7 ,37.0,-111.25
1385,5 ,39.5,-109.375
1386,0 ,48.0,-123.125
1387,0 ,48.0,-122.5
1388,10 ,49.0,-113.125
1389,2 ,41.5,-123.125
1390,8 ,41.5,-118.75
1391,5 ,34.5,-107.5
1392,25 ,48.5,-106.25
1393,38 ,44.0,-102.5
1394,22 ,39.0,-119.375
1395,36 ,38.0,-121.875
1396,14 ,31.5,-118.125
1397,28 ,43.0,-101.875
1398,13 ,37.5,-113.75
1399,3 ,45.0,-121.875
1400,17 ,38.5,-115.625
1401,33 ,33.5,-103.75
1402,8 ,40.5,-118.125
1403,3 ,44.5,-115.0
1404,5 ,33.5,-106.25
1405,21 ,37.0,-116.25
