,ELCC,latitude,longitude
931,24 ,34.0,-116.25
932,2 ,49.5,-119.375
933,13 ,36.0,-117.5
934,17 ,39.0,-104.375
935,21 ,32.0,-114.375
936,24 ,37.5,-108.75
937,41 ,42.0,-125.0
938,49 ,34.0,-105.625
939,19 ,41.5,-115.625
940,2 ,45.5,-111.25
941,17 ,41.5,-116.25
942,10 ,43.5,-111.875
943,30 ,43.5,-120.0
944,16 ,38.5,-121.875
945,10 ,36.0,-116.875
946,38 ,36.5,-103.125
947,8 ,39.0,-119.375
948,27 ,36.0,-114.375
949,16 ,32.0,-117.5
950,5 ,49.5,-124.375
951,0 ,44.5,-109.375
952,46 ,33.5,-104.375
953,42 ,37.0,-103.75
954,30 ,37.0,-120.625
955,7 ,46.0,-118.125
956,25 ,43.0,-115.0
957,38 ,34.0,-125.0
958,14 ,41.0,-116.25
959,0 ,45.0,-107.5
960,22 ,32.5,-125.0
961,42 ,36.0,-109.375
962,35 ,35.5,-111.875
963,30 ,38.0,-102.5
964,57 ,49.5,-105.0
965,38 ,34.0,-114.375
966,49 ,34.5,-123.125
967,49 ,34.5,-104.375
968,3 ,40.0,-120.625
969,11 ,34.0,-116.875
970,17 ,31.5,-117.5
971,14 ,41.5,-121.25
972,10 ,44.5,-121.875
973,21 ,39.0,-113.125
974,13 ,39.5,-114.375
975,3 ,34.0,-117.5
976,0 ,46.0,-113.125
977,13 ,40.5,-114.375
978,7 ,43.5,-122.5
979,0 ,46.0,-112.5
980,14 ,39.5,-109.375
981,17 ,40.0,-113.75
982,32 ,35.5,-113.75
983,25 ,41.0,-120.0
984,22 ,37.5,-117.5
985,25 ,35.5,-110.625
986,47 ,36.5,-123.75
987,19 ,34.5,-111.25
988,13 ,42.5,-121.25
989,39 ,33.5,-121.875
990,16 ,42.0,-104.375
991,16 ,41.0,-109.375
992,35 ,36.0,-115.0
993,17 ,46.5,-118.75
994,41 ,36.5,-108.75
995,41 ,34.0,-124.375
996,53 ,48.5,-103.125
997,16 ,39.5,-102.5
998,13 ,37.0,-115.625
999,32 ,42.5,-115.625
1000,19 ,32.0,-125.0
1001,27 ,32.0,-106.25
1002,24 ,47.5,-125.0
1003,33 ,33.0,-118.75
1004,19 ,42.5,-101.875
1005,5 ,44.0,-113.75
1006,2 ,44.0,-110.625
1007,21 ,48.5,-109.375
1008,11 ,33.5,-110.625
1009,17 ,44.0,-119.375
1010,5 ,41.0,-123.75
1011,5 ,41.0,-106.25
1012,33 ,49.0,-108.125
1013,24 ,40.5,-105.0
1014,3 ,35.5,-119.375
1015,14 ,40.0,-111.25
1016,32 ,35.0,-115.625
1017,0 ,45.0,-110.625
1018,38 ,33.5,-102.5
1019,36 ,33.0,-102.5
1020,25 ,35.0,-118.125
1021,5 ,42.5,-123.125
1022,38 ,45.5,-105.0
1023,36 ,36.5,-113.75
1024,5 ,48.0,-111.875
1025,32 ,37.5,-115.625
1026,35 ,47.0,-106.875
1027,2 ,41.5,-111.875
1028,5 ,49.0,-121.875
1029,39 ,34.5,-108.125
1030,19 ,43.0,-106.25
1031,46 ,34.5,-103.125
1032,2 ,48.5,-120.625
1033,30 ,38.0,-110.0
1034,32 ,36.0,-112.5
1035,53 ,44.5,-103.125
1036,49 ,35.0,-123.75
1037,39 ,32.5,-103.125
1038,7 ,39.0,-108.125
1039,25 ,35.0,-113.125
1040,10 ,40.5,-115.625
1041,14 ,42.0,-121.25
1042,17 ,47.0,-116.875
1043,5 ,44.0,-113.125
1044,16 ,42.5,-105.625
1045,32 ,34.5,-110.0
1046,7 ,44.5,-112.5
1047,16 ,41.5,-107.5
1048,16 ,34.0,-115.625
1049,8 ,40.5,-117.5
1050,7 ,41.5,-123.75
1051,33 ,38.0,-115.0
1052,8 ,46.0,-108.125
1053,8 ,44.5,-108.75
1054,13 ,32.5,-111.25
1055,22 ,32.0,-123.75
1056,13 ,33.5,-110.0
1057,5 ,42.5,-123.75
1058,22 ,32.5,-116.25
1059,8 ,48.0,-110.625
1060,2 ,47.0,-110.625
1061,33 ,34.5,-110.625
1062,0 ,45.5,-113.125
1063,42 ,36.0,-103.125
1064,14 ,44.0,-118.125
1065,19 ,47.5,-109.375
1066,25 ,37.5,-112.5
1067,16 ,36.0,-120.625
1068,33 ,34.0,-108.75
1069,50 ,34.5,-105.625
1070,32 ,36.0,-104.375
1071,46 ,34.0,-103.75
1072,14 ,39.5,-110.0
1073,3 ,46.0,-110.625
1074,38 ,35.5,-103.75
1075,32 ,36.0,-105.0
1076,7 ,45.5,-119.375
1077,3 ,41.0,-106.875
1078,27 ,32.5,-105.625
1079,2 ,45.0,-111.875
1080,11 ,43.0,-113.125
1081,2 ,43.5,-110.0
1082,61 ,49.5,-102.5
1083,8 ,41.0,-117.5
1084,13 ,35.0,-118.75
1085,5 ,44.0,-107.5
1086,0 ,45.0,-111.25
1087,19 ,41.0,-110.0
1088,14 ,45.5,-118.75
1089,11 ,48.0,-124.375
1090,28 ,36.5,-105.625
1091,7 ,48.5,-116.25
1092,8 ,42.0,-123.75
1093,8 ,48.5,-111.875
1094,14 ,41.0,-105.625
1095,28 ,32.0,-109.375
1096,13 ,32.0,-110.625
1097,2 ,49.0,-117.5
1098,14 ,40.5,-108.125
1099,33 ,48.0,-108.125
1100,36 ,34.5,-120.625
1101,5 ,38.5,-120.0
1102,22 ,38.5,-114.375
1103,14 ,34.5,-113.125
1104,25 ,37.0,-116.875
1105,7 ,39.5,-121.25
1106,11 ,40.5,-112.5
1107,8 ,42.0,-106.875
1108,17 ,43.0,-117.5
1109,55 ,48.0,-101.875
1110,10 ,45.0,-118.75
1111,11 ,44.5,-120.625
1112,47 ,37.5,-123.125
1113,24 ,31.5,-115.625
1114,16 ,43.0,-102.5
1115,17 ,39.0,-112.5
1116,47 ,49.5,-106.25
1117,7 ,46.5,-121.25
1118,11 ,44.5,-108.125
1119,2 ,44.5,-113.75
1120,60 ,47.0,-102.5
1121,5 ,46.5,-115.625
1122,33 ,33.5,-125.0
1123,24 ,40.0,-121.875
1124,17 ,32.5,-114.375
1125,7 ,42.5,-107.5
1126,16 ,46.0,-120.625
1127,24 ,32.0,-123.125
1128,36 ,48.5,-107.5
1129,41 ,49.0,-106.875
1130,42 ,35.0,-108.75
1131,27 ,33.0,-115.625
1132,24 ,38.0,-116.25
1133,35 ,33.0,-122.5
1134,57 ,49.0,-103.125
1135,0 ,45.5,-113.75
1136,27 ,41.0,-104.375
1137,25 ,45.0,-105.625
1138,8 ,42.5,-112.5
1139,42 ,35.5,-109.375
1140,2 ,49.5,-115.0
1141,24 ,32.5,-124.375
1142,5 ,43.0,-123.75
1143,11 ,39.0,-109.375
1144,55 ,48.5,-102.5
1145,42 ,38.0,-124.375
1146,35 ,32.0,-106.875
1147,28 ,41.5,-124.375
1148,53 ,48.5,-103.75
1149,38 ,37.0,-112.5
1150,19 ,39.0,-101.875
1151,32 ,33.5,-108.125
1152,3 ,37.0,-119.375
1153,16 ,39.5,-111.875
1154,32 ,38.0,-114.375
1155,36 ,34.0,-115.0
1156,16 ,33.0,-118.125
1157,27 ,48.0,-108.75
1158,35 ,33.5,-124.375
1159,2 ,49.5,-118.75
1160,14 ,40.0,-114.375
1161,38 ,32.5,-102.5
1162,14 ,33.0,-113.125
1163,41 ,35.5,-101.875
1164,13 ,46.0,-119.375
1165,19 ,44.0,-116.875
1166,14 ,32.0,-113.75
1167,22 ,40.0,-103.75
1168,11 ,41.5,-108.75
1169,7 ,48.5,-114.375
1170,13 ,33.0,-111.875
1171,11 ,48.0,-116.25
1172,2 ,42.5,-110.0
1173,3 ,49.0,-116.25
1174,42 ,36.5,-110.0
1175,16 ,45.5,-121.875
1176,27 ,37.5,-113.75
1177,16 ,39.0,-113.75
1178,7 ,43.5,-114.375
1179,27 ,46.5,-106.875
1180,30 ,32.0,-122.5
1181,50 ,47.0,-104.375
1182,21 ,32.0,-110.0
1183,30 ,33.0,-116.25
1184,13 ,42.5,-103.75
1185,17 ,43.5,-105.625
1186,32 ,32.5,-108.125
1187,21 ,33.0,-108.125
1188,49 ,34.5,-105.0
1189,16 ,39.5,-103.125
1190,19 ,38.5,-121.25
1191,7 ,46.5,-109.375
1192,13 ,40.0,-116.875
1193,53 ,47.0,-103.75
1194,25 ,49.5,-110.0
1195,57 ,49.0,-104.375
1196,2 ,46.0,-116.25
1197,11 ,45.5,-106.875
1198,41 ,35.5,-121.875
1199,21 ,47.0,-124.375
1200,5 ,46.5,-116.25
1201,0 ,47.0,-111.25
1202,25 ,45.0,-124.375
1203,11 ,44.5,-119.375
1204,58 ,48.5,-101.875
1205,19 ,34.0,-119.375
1206,22 ,42.0,-117.5
1207,39 ,36.0,-110.625
1208,3 ,42.5,-109.375
1209,16 ,33.5,-108.75
1210,7 ,41.5,-111.25
1211,42 ,32.0,-119.375
1212,5 ,48.0,-111.25
1213,7 ,38.0,-119.375
1214,14 ,40.5,-121.875
1215,58 ,45.0,-102.5
1216,3 ,47.5,-111.25
1217,21 ,41.0,-102.5
1218,13 ,47.0,-116.25
1219,7 ,34.5,-118.125
1220,8 ,48.0,-123.125
1221,30 ,37.0,-113.125
1222,61 ,49.5,-101.875
1223,13 ,40.0,-123.75
1224,2 ,49.0,-115.625
1225,8 ,42.5,-106.875
1226,33 ,41.0,-124.375
1227,2 ,46.0,-117.5
1228,28 ,32.5,-123.125
1229,42 ,33.5,-103.125
1230,17 ,44.0,-124.375
1231,39 ,49.5,-107.5
1232,38 ,47.5,-106.875
1233,49 ,45.5,-104.375
1234,7 ,34.5,-119.375
1235,24 ,31.5,-105.0
1236,27 ,31.5,-122.5
1237,57 ,47.5,-102.5
1238,7 ,44.0,-111.25
1239,16 ,48.0,-119.375
1240,28 ,49.0,-108.75
1241,0 ,45.0,-113.75
1242,22 ,38.0,-121.25
1243,44 ,35.0,-106.25
1244,36 ,31.5,-103.75
1245,8 ,44.0,-123.75
1246,39 ,38.0,-106.25
1247,14 ,33.0,-110.625
1248,16 ,47.5,-124.375
1249,36 ,37.0,-108.75
1250,0 ,44.5,-110.0
1251,11 ,39.5,-106.25
1252,22 ,31.5,-123.125
1253,38 ,34.0,-102.5
1254,39 ,32.0,-107.5
1255,49 ,48.0,-105.0
1256,11 ,34.0,-111.875
1257,55 ,48.0,-103.125
1258,11 ,37.0,-117.5
1259,21 ,38.5,-108.125
1260,38 ,37.5,-116.875
1261,21 ,43.5,-118.75
1262,47 ,37.0,-123.75
1263,55 ,48.5,-104.375
1264,28 ,47.5,-119.375
1265,8 ,49.0,-125.0
1266,13 ,39.5,-117.5
1267,5 ,47.0,-113.75
1268,13 ,39.0,-105.0
1269,14 ,46.0,-121.875
1270,7 ,37.5,-118.125
1271,7 ,45.5,-107.5
1272,16 ,42.0,-118.75
1273,24 ,41.5,-114.375
1274,24 ,41.5,-104.375
1275,35 ,36.5,-103.75
1276,22 ,43.5,-106.25
1277,21 ,40.5,-102.5
1278,5 ,44.5,-106.875
1279,7 ,34.0,-118.125
1280,36 ,49.5,-108.75
1281,0 ,46.5,-110.625
1282,16 ,42.0,-113.125
1283,19 ,36.5,-121.25
1284,42 ,35.5,-124.375
1285,50 ,45.0,-103.75
1286,30 ,48.0,-125.0
1287,60 ,46.5,-102.5
1288,36 ,36.0,-125.0
1289,3 ,44.5,-111.25
1290,46 ,34.0,-120.625
1291,19 ,39.5,-115.625
1292,13 ,34.5,-117.5
1293,19 ,39.0,-115.625
1294,41 ,34.5,-102.5
1295,5 ,49.5,-121.25
1296,19 ,46.0,-123.75
1297,2 ,40.5,-123.125
1298,3 ,46.0,-109.375
1299,57 ,47.5,-103.125
1300,10 ,39.5,-119.375
1301,16 ,41.0,-118.75
1302,42 ,36.0,-124.375
1303,33 ,35.0,-110.625
1304,25 ,46.0,-106.25
1305,19 ,41.5,-120.625
1306,39 ,32.0,-103.125
1307,55 ,47.5,-101.875
1308,36 ,34.5,-101.875
1309,8 ,45.0,-118.125
1310,15 ,32.0,-111.25
1311,44 ,33.5,-121.25
1312,3 ,48.5,-113.75
1313,11 ,42.0,-108.75
1314,11 ,40.0,-119.375
1315,33 ,37.5,-114.375
1316,21 ,42.5,-117.5
1317,2 ,47.0,-114.375
1318,24 ,33.5,-118.75
1319,28 ,36.0,-113.75
1320,8 ,46.5,-123.125
1321,10 ,46.5,-118.125
1322,33 ,33.0,-123.125
1323,8 ,40.5,-110.0
1324,16 ,42.0,-120.625
1325,17 ,38.0,-104.375
1326,39 ,34.5,-125.0
1327,27 ,49.0,-109.375
1328,7 ,49.5,-113.125
1329,24 ,38.0,-107.5
1330,16 ,49.5,-111.25
1331,60 ,49.5,-104.375
1332,46 ,32.0,-120.625
1333,0 ,43.0,-110.625
1334,42 ,34.5,-124.375
1335,19 ,32.0,-115.625
1336,33 ,35.5,-111.25
1337,46 ,48.0,-105.625
1338,11 ,31.5,-113.75
1339,19 ,32.5,-115.625
1340,30 ,45.0,-125.0
1341,42 ,33.0,-104.375
1342,16 ,48.5,-110.0
1343,27 ,43.5,-120.625
1344,53 ,47.5,-103.75
1345,2 ,45.5,-112.5
1346,0 ,49.5,-118.125
1347,16 ,42.5,-103.125
1348,32 ,38.0,-108.75
1349,19 ,42.5,-114.375
1350,7 ,49.5,-121.875
1351,22 ,43.0,-120.0
1352,44 ,38.5,-123.75
1353,11 ,38.5,-120.625
1354,0 ,45.5,-115.0
1355,33 ,45.0,-105.0
1356,14 ,47.0,-120.0
1357,3 ,45.5,-108.125
1358,38 ,49.0,-107.5
1359,46 ,35.0,-121.875
1360,7 ,47.0,-120.625
1361,46 ,36.0,-123.75
1362,36 ,47.5,-118.125
1363,19 ,40.0,-105.0
1364,24 ,41.0,-103.75
1365,30 ,45.5,-105.625
1366,13 ,46.0,-121.25
1367,16 ,31.5,-111.25
1368,16 ,41.0,-107.5
1369,11 ,40.0,-108.125
1370,3 ,46.5,-113.125
1371,38 ,35.5,-125.0
1372,11 ,38.5,-119.375
1373,35 ,33.5,-101.875
1374,2 ,46.5,-113.75
1375,42 ,33.5,-115.0
1376,11 ,45.5,-121.25
1377,32 ,35.5,-115.625
1378,42 ,33.0,-121.25
1379,32 ,36.0,-106.875
1380,13 ,32.5,-113.125
1381,14 ,41.0,-114.375
1382,24 ,37.0,-107.5
1383,30 ,39.0,-123.75
1384,39 ,37.0,-110.625
1385,17 ,40.0,-103.125
1386,21 ,31.5,-110.0
1387,41 ,36.0,-108.75
1388,19 ,42.0,-105.0
1389,0 ,46.0,-115.0
1390,17 ,42.5,-118.75
1391,19 ,35.5,-120.625
1392,2 ,46.5,-112.5
1393,17 ,32.5,-112.5
1394,32 ,34.5,-116.875
1395,28 ,38.0,-105.625
1396,13 ,40.0,-107.5
1397,32 ,33.0,-123.75
1398,25 ,35.0,-120.625
1399,39 ,36.5,-113.125
1400,17 ,39.0,-102.5
1401,13 ,39.5,-104.375
1402,8 ,42.0,-106.25
1403,35 ,35.5,-118.125
1404,19 ,40.5,-103.125
1405,42 ,35.5,-108.75
