,ELCC,latitude,longitude
931,7 ,49.5,-119.375
932,22 ,47.5,-102.5
933,64 ,38.5,-123.75
934,2 ,49.5,-125.0
935,5 ,41.0,-106.25
936,19 ,46.0,-120.0
937,3 ,40.5,-121.25
938,11 ,35.0,-109.375
939,5 ,42.0,-113.75
940,8 ,35.0,-110.0
941,7 ,47.0,-116.875
942,10 ,47.0,-112.5
943,8 ,48.0,-115.0
944,11 ,45.5,-105.625
945,21 ,32.0,-108.125
946,36 ,35.0,-121.25
947,3 ,39.0,-110.625
948,3 ,38.5,-114.375
949,7 ,43.0,-118.125
950,7 ,45.5,-110.625
951,2 ,40.0,-122.5
952,24 ,46.5,-124.375
953,7 ,36.0,-106.875
954,10 ,47.5,-116.875
955,5 ,43.5,-121.875
956,3 ,40.5,-107.5
957,8 ,33.0,-108.75
958,16 ,34.5,-105.625
959,58 ,34.0,-122.5
960,21 ,48.5,-108.125
961,13 ,43.5,-108.75
962,7 ,38.0,-110.0
963,60 ,39.0,-124.375
964,22 ,48.0,-103.75
965,13 ,41.5,-108.125
966,42 ,36.5,-122.5
967,8 ,49.5,-120.0
968,7 ,37.5,-112.5
969,19 ,47.0,-118.75
970,5 ,37.0,-111.25
971,7 ,40.5,-105.0
972,10 ,33.0,-112.5
973,5 ,38.0,-112.5
974,2 ,36.0,-111.25
975,5 ,40.0,-116.875
976,7 ,40.0,-108.75
977,3 ,42.0,-118.125
978,10 ,48.0,-109.375
979,10 ,43.5,-103.75
980,10 ,44.0,-111.875
981,5 ,37.5,-111.875
982,2 ,41.0,-121.875
983,16 ,37.5,-122.5
984,10 ,45.5,-112.5
985,46 ,42.5,-125.0
986,11 ,42.0,-105.625
987,5 ,36.0,-120.625
988,8 ,38.0,-115.0
989,5 ,46.0,-116.875
990,3 ,47.0,-121.875
991,58 ,35.0,-122.5
992,2 ,36.0,-114.375
993,5 ,40.0,-120.625
994,7 ,48.5,-124.375
995,2 ,39.5,-106.25
996,32 ,38.5,-123.125
997,8 ,35.0,-115.0
998,10 ,47.0,-107.5
999,3 ,36.5,-119.375
1000,16 ,38.5,-103.75
1001,3 ,38.5,-115.0
1002,7 ,39.5,-109.375
1003,2 ,40.0,-113.75
1004,25 ,31.5,-111.25
1005,2 ,36.5,-118.125
1006,10 ,43.0,-103.125
1007,25 ,31.5,-108.125
1008,14 ,47.5,-106.875
1009,2 ,34.0,-110.625
1010,61 ,38.0,-124.375
1011,5 ,40.5,-109.375
1012,3 ,41.5,-122.5
1013,25 ,49.0,-105.0
1014,13 ,49.5,-114.375
1015,33 ,46.5,-125.0
1016,10 ,45.5,-106.25
1017,13 ,44.0,-108.125
1018,7 ,44.5,-118.125
1019,8 ,42.0,-116.875
1020,17 ,43.5,-113.125
1021,7 ,47.5,-114.375
1022,8 ,48.5,-113.75
1023,17 ,49.0,-106.875
1024,8 ,34.5,-108.75
1025,58 ,33.5,-122.5
1026,5 ,47.5,-123.75
1027,21 ,32.0,-108.75
1028,19 ,46.5,-101.875
1029,2 ,40.0,-111.875
1030,0 ,47.5,-122.5
1031,7 ,44.5,-121.875
1032,16 ,48.5,-109.375
1033,60 ,39.0,-125.0
1034,11 ,44.0,-103.125
1035,2 ,34.0,-111.25
1036,2 ,40.5,-123.125
1037,7 ,46.0,-107.5
1038,13 ,42.5,-106.25
1039,10 ,43.5,-103.125
1040,63 ,38.5,-124.375
1041,21 ,33.5,-104.375
1042,10 ,47.0,-109.375
1043,6 ,36.0,-110.625
1044,11 ,44.0,-119.375
1045,17 ,32.5,-115.0
1046,5 ,38.5,-110.0
1047,21 ,49.0,-112.5
1048,7 ,45.0,-113.75
1049,8 ,37.5,-115.0
1050,16 ,43.0,-107.5
1051,7 ,41.0,-120.0
1052,7 ,35.5,-116.25
1053,5 ,45.5,-107.5
1054,16 ,46.0,-104.375
1055,19 ,33.5,-106.875
1056,14 ,38.5,-102.5
1057,41 ,32.0,-120.625
1058,21 ,48.0,-106.25
1059,7 ,36.0,-110.0
1060,22 ,46.5,-102.5
1061,8 ,43.0,-117.5
1062,0 ,36.5,-118.75
1063,3 ,37.0,-121.875
1064,7 ,48.5,-114.375
1065,5 ,36.5,-115.0
1066,50 ,40.5,-124.375
1067,11 ,42.0,-121.25
1068,3 ,41.0,-123.75
1069,7 ,43.0,-103.75
1070,3 ,39.5,-110.625
1071,3 ,40.0,-113.125
1072,14 ,39.0,-103.75
1073,16 ,37.5,-104.375
1074,3 ,40.5,-118.125
1075,3 ,42.5,-111.875
1076,7 ,41.0,-116.875
1077,5 ,41.5,-115.625
1078,3 ,45.0,-111.25
1079,5 ,39.5,-110.0
1080,2 ,46.0,-115.625
1081,5 ,40.5,-108.75
1082,11 ,43.5,-101.875
1083,58 ,35.5,-122.5
1084,8 ,37.0,-108.75
1085,58 ,39.5,-125.0
1086,14 ,31.5,-101.875
1087,7 ,38.0,-113.125
1088,8 ,40.5,-104.375
1089,8 ,46.0,-117.5
1090,21 ,37.0,-116.875
1091,49 ,31.5,-124.375
1092,27 ,44.0,-120.625
1093,22 ,37.5,-116.875
1094,14 ,32.0,-105.625
1095,25 ,48.5,-104.375
1096,13 ,36.5,-115.625
1097,5 ,36.5,-110.0
1098,3 ,39.0,-113.75
1099,5 ,36.5,-120.0
1100,7 ,42.5,-115.625
1101,8 ,48.0,-113.75
1102,13 ,40.0,-123.75
1103,3 ,36.5,-113.75
1104,11 ,34.0,-106.875
1105,14 ,31.5,-104.375
1106,3 ,45.0,-110.0
1107,2 ,31.5,-115.0
1108,2 ,36.5,-111.25
1109,5 ,49.5,-118.75
1110,11 ,45.0,-105.0
1111,7 ,39.0,-120.0
1112,3 ,48.0,-123.125
1113,5 ,37.0,-115.0
1114,11 ,45.0,-104.375
1115,8 ,47.0,-113.125
1116,50 ,31.5,-123.125
1117,10 ,33.0,-111.875
1118,60 ,34.0,-123.75
1119,2 ,40.0,-116.25
1120,5 ,49.5,-115.625
1121,11 ,41.5,-106.875
1122,13 ,45.5,-104.375
1123,8 ,42.0,-121.875
1124,25 ,49.5,-103.125
1125,2 ,38.5,-118.75
1126,36 ,32.0,-120.0
1127,14 ,43.0,-119.375
1128,2 ,34.0,-118.125
1129,14 ,39.0,-103.125
1130,27 ,37.5,-102.5
1131,5 ,31.5,-113.75
1132,8 ,47.0,-111.25
1133,30 ,36.0,-121.875
1134,7 ,43.0,-116.25
1135,7 ,37.0,-113.75
1136,0 ,44.5,-111.25
1137,3 ,44.5,-115.0
1138,10 ,46.5,-123.75
1139,17 ,47.5,-119.375
1140,8 ,37.0,-117.5
1141,11 ,36.5,-121.875
1142,2 ,40.0,-106.875
1143,3 ,41.5,-123.125
1144,24 ,35.5,-103.75
1145,22 ,48.5,-103.75
1146,8 ,36.0,-108.75
1147,24 ,45.0,-102.5
1148,5 ,49.0,-118.75
1149,14 ,33.0,-101.875
1150,21 ,38.5,-101.875
1151,5 ,47.0,-114.375
1152,60 ,37.0,-123.75
1153,7 ,37.0,-105.625
1154,3 ,46.5,-116.25
1155,8 ,34.0,-113.75
1156,14 ,45.5,-123.75
1157,5 ,39.0,-109.375
1158,38 ,31.5,-120.0
1159,24 ,48.0,-104.375
1160,8 ,38.0,-117.5
1161,0 ,49.0,-123.125
1162,10 ,36.0,-115.625
1163,10 ,43.5,-121.25
1164,13 ,33.5,-101.875
1165,21 ,48.5,-105.625
1166,24 ,46.0,-103.125
1167,5 ,43.5,-110.0
1168,5 ,39.0,-113.125
1169,0 ,46.5,-115.625
1170,58 ,36.5,-123.75
1171,11 ,43.0,-111.875
1172,8 ,44.0,-118.125
1173,13 ,31.5,-110.0
1174,5 ,38.0,-106.875
1175,22 ,46.0,-103.75
1176,2 ,34.5,-111.875
1177,13 ,37.0,-104.375
1178,5 ,37.5,-113.125
1179,17 ,48.5,-106.25
1180,5 ,36.5,-109.375
1181,8 ,43.5,-118.125
1182,0 ,41.5,-112.5
1183,10 ,44.5,-123.125
1184,16 ,32.0,-115.0
1185,8 ,42.5,-118.75
1186,8 ,41.0,-110.0
1187,7 ,42.0,-122.5
1188,3 ,37.0,-106.25
1189,16 ,35.0,-101.875
1190,2 ,44.5,-116.25
1191,8 ,41.5,-103.75
1192,0 ,47.5,-123.125
1193,3 ,37.5,-120.0
1194,16 ,46.5,-105.0
1195,10 ,44.0,-106.25
1196,21 ,35.5,-103.125
1197,2 ,39.5,-115.0
1198,19 ,34.0,-106.25
1199,0 ,41.0,-111.875
1200,3 ,33.0,-108.125
1201,28 ,34.5,-120.625
1202,16 ,38.5,-103.125
1203,5 ,35.5,-106.875
1204,58 ,34.5,-123.75
1205,8 ,44.0,-113.75
1206,14 ,42.5,-106.875
1207,5 ,47.5,-116.25
1208,19 ,32.5,-103.75
1209,3 ,48.0,-123.75
1210,55 ,36.5,-123.125
1211,7 ,48.0,-114.375
1212,13 ,45.0,-123.75
1213,17 ,33.0,-104.375
1214,14 ,37.0,-115.625
1215,8 ,32.5,-117.5
1216,10 ,41.0,-103.75
1217,5 ,47.5,-109.375
1218,7 ,36.5,-120.625
1219,8 ,42.0,-115.0
1220,3 ,39.0,-106.25
1221,2 ,38.5,-110.625
1222,7 ,33.5,-113.125
1223,0 ,40.0,-123.125
1224,21 ,37.5,-103.125
1225,3 ,46.5,-121.875
1226,7 ,43.0,-116.875
1227,0 ,34.5,-119.375
1228,5 ,42.0,-113.125
1229,5 ,42.0,-117.5
1230,14 ,34.0,-102.5
1231,7 ,41.5,-116.875
1232,7 ,34.0,-116.875
1233,11 ,38.0,-120.625
1234,22 ,47.5,-103.75
1235,58 ,36.5,-125.0
1236,19 ,32.0,-112.5
1237,5 ,34.0,-117.5
1238,3 ,47.0,-116.25
1239,22 ,47.0,-124.375
1240,8 ,38.0,-114.375
1241,3 ,40.5,-121.875
1242,13 ,46.0,-105.625
1243,16 ,41.5,-110.625
1244,21 ,44.0,-120.0
1245,5 ,34.5,-115.625
1246,5 ,32.0,-115.625
1247,63 ,38.0,-123.75
1248,11 ,42.0,-101.875
1249,35 ,31.5,-119.375
1250,14 ,32.5,-102.5
1251,41 ,32.5,-120.625
1252,3 ,39.5,-115.625
1253,22 ,47.0,-103.125
1254,5 ,41.0,-108.75
1255,11 ,43.0,-114.375
1256,58 ,34.5,-124.375
1257,16 ,45.5,-118.75
1258,25 ,45.5,-120.0
1259,8 ,44.5,-113.75
1260,5 ,40.5,-120.0
1261,14 ,35.0,-106.25
1262,21 ,47.5,-101.875
1263,8 ,33.0,-116.875
1264,8 ,45.5,-121.875
1265,11 ,47.5,-120.625
1266,2 ,37.5,-110.625
1267,13 ,38.5,-105.0
1268,16 ,37.5,-121.25
1269,8 ,39.0,-105.625
1270,52 ,38.0,-123.125
1271,0 ,36.0,-111.875
1272,2 ,38.0,-108.125
1273,28 ,49.5,-104.375
1274,14 ,49.5,-110.625
1275,8 ,45.5,-111.25
1276,8 ,43.0,-121.25
1277,5 ,34.5,-118.75
1278,19 ,42.5,-108.75
1279,57 ,34.5,-122.5
1280,11 ,32.0,-114.375
1281,28 ,45.0,-124.375
1282,2 ,37.5,-106.25
1283,60 ,37.5,-125.0
1284,3 ,38.5,-120.625
1285,10 ,46.0,-111.25
1286,5 ,34.0,-115.625
1287,10 ,32.0,-113.75
1288,3 ,45.5,-108.125
1289,57 ,35.5,-125.0
1290,3 ,39.0,-108.75
1291,13 ,36.5,-107.5
1292,58 ,39.5,-124.375
1293,5 ,44.5,-109.375
1294,17 ,49.0,-110.625
1295,2 ,41.0,-114.375
1296,24 ,32.0,-117.5
1297,47 ,33.0,-121.25
1298,3 ,42.5,-111.25
1299,5 ,47.5,-113.75
1300,25 ,43.5,-124.375
1301,55 ,33.0,-122.5
1302,24 ,48.5,-105.0
1303,3 ,39.0,-116.875
1304,0 ,38.5,-111.875
1305,5 ,43.5,-123.125
1306,3 ,38.5,-112.5
1307,13 ,46.0,-105.0
1308,19 ,49.0,-111.875
1309,13 ,48.0,-119.375
1310,10 ,39.0,-105.0
1311,3 ,41.5,-115.0
1312,17 ,43.5,-108.125
1313,13 ,32.0,-105.0
1314,5 ,41.0,-118.125
1315,8 ,43.5,-114.375
1316,25 ,49.0,-103.125
1317,5 ,39.0,-121.875
1318,13 ,34.5,-118.125
1319,22 ,45.5,-119.375
1320,10 ,32.5,-110.625
1321,11 ,47.0,-110.625
1322,8 ,48.0,-120.0
1323,60 ,35.0,-123.75
1324,19 ,48.0,-110.625
1325,14 ,38.0,-122.5
1326,2 ,48.0,-122.5
1327,60 ,38.0,-125.0
1328,13 ,39.5,-101.875
1329,8 ,43.0,-123.75
1330,5 ,47.0,-115.0
1331,14 ,33.5,-118.75
1332,3 ,44.0,-111.25
1333,22 ,47.5,-103.125
1334,44 ,34.5,-121.25
1335,2 ,43.5,-115.625
1336,19 ,47.5,-105.0
1337,19 ,46.5,-104.375
1338,2 ,40.5,-113.125
1339,7 ,43.0,-105.0
1340,7 ,46.5,-121.25
1341,7 ,48.5,-115.0
1342,10 ,41.5,-106.25
1343,14 ,48.5,-123.125
1344,7 ,33.0,-117.5
1345,10 ,34.5,-117.5
1346,13 ,34.0,-101.875
1347,2 ,40.5,-110.625
1348,10 ,44.5,-113.125
1349,2 ,45.5,-115.0
1350,11 ,46.5,-109.375
1351,7 ,44.0,-109.375
1352,3 ,34.5,-115.0
1353,7 ,44.0,-103.75
1354,2 ,39.5,-121.25
1355,5 ,39.5,-118.75
1356,7 ,36.5,-121.25
1357,5 ,37.5,-110.0
1358,2 ,44.5,-110.625
1359,38 ,33.0,-120.0
1360,28 ,31.5,-117.5
1361,8 ,42.5,-114.375
1362,58 ,36.0,-124.375
1363,58 ,35.0,-124.375
1364,16 ,33.0,-106.25
1365,7 ,46.5,-110.625
1366,14 ,49.5,-110.0
1367,3 ,46.0,-114.375
1368,8 ,46.0,-121.875
1369,10 ,36.0,-105.0
1370,14 ,35.0,-117.5
1371,3 ,39.5,-116.875
1372,7 ,41.5,-104.375
1373,3 ,36.5,-111.875
1374,55 ,32.5,-125.0
1375,17 ,43.0,-120.0
1376,30 ,47.5,-125.0
1377,5 ,38.0,-106.25
1378,21 ,45.5,-102.5
1379,17 ,49.0,-106.25
1380,14 ,36.5,-116.25
1381,16 ,31.5,-103.125
1382,5 ,36.0,-115.0
1383,17 ,47.5,-117.5
1384,10 ,42.5,-103.125
1385,11 ,31.5,-114.375
1386,5 ,35.0,-113.125
1387,14 ,49.5,-113.75
1388,22 ,43.5,-120.625
1389,8 ,44.0,-108.75
1390,3 ,39.5,-105.625
1391,5 ,39.5,-112.5
1392,11 ,44.0,-105.625
1393,10 ,40.5,-103.125
1394,19 ,35.5,-105.625
1395,5 ,42.5,-112.5
1396,11 ,33.0,-111.25
1397,2 ,42.0,-111.875
1398,17 ,43.0,-113.125
1399,7 ,35.0,-110.625
1400,8 ,38.5,-106.875
1401,13 ,47.5,-107.5
1402,21 ,36.0,-101.875
1403,2 ,45.0,-107.5
1404,24 ,46.5,-103.125
1405,11 ,35.5,-120.625
