,ELCC,latitude,longitude
931,21 ,31.5,-105.625
932,8 ,37.0,-120.0
933,16 ,38.5,-106.25
934,11 ,34.0,-114.375
935,25 ,31.5,-101.875
936,2 ,46.0,-115.0
937,33 ,32.0,-122.5
938,13 ,34.0,-113.125
939,8 ,48.0,-118.75
940,0 ,49.5,-116.875
941,14 ,43.0,-119.375
942,17 ,45.0,-108.125
943,27 ,46.5,-105.625
944,10 ,38.5,-116.25
945,10 ,44.0,-104.375
946,7 ,31.5,-111.25
947,2 ,39.0,-118.75
948,7 ,38.0,-122.5
949,11 ,40.0,-108.75
950,10 ,48.0,-113.125
951,24 ,32.5,-107.5
952,8 ,37.0,-115.0
953,32 ,32.0,-123.75
954,16 ,34.5,-115.0
955,17 ,45.5,-108.75
956,32 ,35.5,-123.125
957,36 ,34.5,-123.75
958,25 ,36.0,-123.75
959,11 ,34.0,-112.5
960,10 ,34.0,-115.625
961,17 ,44.0,-121.25
962,7 ,44.0,-113.125
963,13 ,45.5,-112.5
964,42 ,48.5,-112.5
965,0 ,48.0,-114.375
966,14 ,41.5,-104.375
967,17 ,36.0,-108.75
968,10 ,39.0,-112.5
969,0 ,33.0,-117.5
970,13 ,38.5,-105.625
971,13 ,36.5,-101.875
972,7 ,32.0,-115.625
973,11 ,40.0,-124.375
974,30 ,36.0,-123.125
975,28 ,32.0,-125.0
976,2 ,44.0,-117.5
977,3 ,39.5,-105.0
978,8 ,37.0,-116.875
979,35 ,33.5,-125.0
980,24 ,42.5,-101.875
981,22 ,43.0,-101.875
982,13 ,35.5,-103.75
983,11 ,36.5,-108.125
984,28 ,35.0,-108.125
985,27 ,33.0,-120.0
986,19 ,44.5,-125.0
987,0 ,49.0,-117.5
988,10 ,40.5,-116.25
989,2 ,44.5,-115.0
990,5 ,43.5,-121.875
991,39 ,46.0,-110.0
992,2 ,49.0,-121.875
993,19 ,45.0,-101.875
994,3 ,42.5,-123.125
995,14 ,37.0,-104.375
996,16 ,34.5,-114.375
997,32 ,45.0,-109.375
998,17 ,45.5,-111.25
999,8 ,43.0,-111.25
1000,10 ,45.0,-123.125
1001,25 ,48.0,-104.375
1002,5 ,48.0,-119.375
1003,2 ,46.5,-115.0
1004,16 ,36.0,-112.5
1005,13 ,45.0,-119.375
1006,14 ,35.5,-111.25
1007,2 ,39.5,-123.75
1008,24 ,48.5,-107.5
1009,16 ,43.0,-106.25
1010,13 ,36.0,-101.875
1011,21 ,34.5,-120.625
1012,5 ,46.0,-117.5
1013,2 ,42.0,-123.75
1014,0 ,49.5,-119.375
1015,8 ,39.0,-102.5
1016,8 ,38.5,-101.875
1017,14 ,44.5,-120.0
1018,2 ,39.5,-123.125
1019,0 ,45.0,-115.0
1020,8 ,40.5,-124.375
1021,5 ,34.0,-116.25
1022,13 ,37.5,-116.875
1023,13 ,40.5,-101.875
1024,7 ,37.5,-108.125
1025,0 ,48.0,-115.625
1026,7 ,43.0,-122.5
1027,3 ,43.5,-110.0
1028,11 ,36.0,-104.375
1029,17 ,31.5,-108.125
1030,8 ,37.5,-106.875
1031,5 ,43.5,-116.875
1032,8 ,41.0,-118.75
1033,39 ,46.0,-103.75
1034,11 ,40.0,-101.875
1035,11 ,37.0,-109.375
1036,33 ,47.0,-108.75
1037,5 ,46.5,-116.25
1038,14 ,35.0,-102.5
1039,5 ,42.0,-111.875
1040,7 ,39.0,-111.875
1041,17 ,36.0,-106.25
1042,3 ,45.0,-110.625
1043,7 ,39.5,-108.125
1044,7 ,38.5,-121.25
1045,30 ,38.5,-125.0
1046,8 ,46.5,-121.875
1047,19 ,45.0,-102.5
1048,35 ,32.0,-121.875
1049,16 ,42.0,-111.25
1050,10 ,39.0,-120.0
1051,25 ,32.5,-120.0
1052,14 ,33.5,-104.375
1053,0 ,48.0,-122.5
1054,5 ,46.5,-121.25
1055,14 ,41.0,-102.5
1056,21 ,45.0,-106.875
1057,41 ,49.5,-113.125
1058,5 ,39.5,-104.375
1059,21 ,44.0,-101.875
1060,32 ,35.5,-123.75
1061,27 ,47.0,-107.5
1062,0 ,31.5,-116.875
1063,27 ,47.5,-108.125
1064,41 ,46.5,-110.0
1065,13 ,38.0,-115.0
1066,7 ,39.5,-103.75
1067,22 ,40.5,-125.0
1068,10 ,37.0,-122.5
1069,14 ,45.0,-106.25
1070,22 ,45.0,-105.625
1071,14 ,34.0,-101.875
1072,10 ,33.0,-114.375
1073,17 ,46.0,-110.625
1074,32 ,46.5,-106.875
1075,3 ,47.0,-123.125
1076,28 ,46.5,-108.125
1077,25 ,47.5,-105.625
1078,8 ,43.0,-117.5
1079,7 ,42.5,-115.625
1080,2 ,49.5,-123.125
1081,10 ,36.0,-116.25
1082,10 ,44.0,-119.375
1083,7 ,42.5,-121.875
1084,11 ,42.5,-120.625
1085,7 ,39.0,-110.625
1086,2 ,44.5,-114.375
1087,22 ,47.0,-101.875
1088,0 ,49.0,-115.625
1089,27 ,45.5,-106.25
1090,13 ,34.5,-101.875
1091,19 ,49.0,-101.875
1092,19 ,42.5,-119.375
1093,14 ,42.0,-108.125
1094,3 ,41.0,-114.375
1095,10 ,41.5,-118.125
1096,8 ,45.5,-120.625
1097,25 ,34.0,-108.75
1098,11 ,44.0,-106.875
1099,13 ,45.0,-120.0
1100,11 ,37.5,-120.0
1101,14 ,35.0,-101.875
1102,5 ,39.5,-107.5
1103,16 ,34.5,-110.0
1104,11 ,41.5,-111.25
1105,27 ,46.0,-108.75
1106,11 ,37.0,-110.0
1107,8 ,31.5,-110.625
1108,32 ,32.0,-120.625
1109,32 ,48.0,-110.0
1110,16 ,36.5,-105.625
1111,11 ,38.5,-120.625
1112,2 ,45.5,-113.75
1113,10 ,38.5,-108.125
1114,13 ,45.5,-117.5
1115,22 ,42.0,-117.5
1116,11 ,33.0,-115.625
1117,10 ,45.5,-123.125
1118,16 ,37.5,-106.25
1119,5 ,37.5,-107.5
1120,11 ,40.0,-102.5
1121,24 ,47.5,-103.125
1122,13 ,34.0,-115.0
1123,24 ,46.0,-101.875
1124,14 ,47.0,-118.75
1125,17 ,43.0,-105.625
1126,7 ,39.0,-103.75
1127,14 ,41.5,-113.125
1128,7 ,46.5,-123.75
1129,7 ,33.0,-116.25
1130,8 ,33.5,-113.75
1131,17 ,41.0,-103.125
1132,21 ,35.0,-111.25
1133,7 ,47.5,-120.0
1134,7 ,38.5,-110.625
1135,32 ,48.0,-108.75
1136,17 ,40.0,-122.5
1137,2 ,31.5,-116.25
1138,2 ,49.0,-114.375
1139,2 ,36.5,-117.5
1140,24 ,34.5,-108.75
1141,3 ,32.0,-116.25
1142,30 ,45.5,-103.125
1143,24 ,37.5,-124.375
1144,21 ,45.5,-107.5
1145,8 ,34.0,-113.75
1146,2 ,48.5,-113.75
1147,41 ,47.5,-111.25
1148,35 ,49.5,-109.375
1149,13 ,46.0,-121.875
1150,2 ,36.0,-118.75
1151,7 ,40.5,-119.375
1152,28 ,48.0,-108.125
1153,3 ,43.5,-108.125
1154,14 ,43.0,-106.875
1155,8 ,35.5,-104.375
1156,25 ,32.5,-102.5
1157,3 ,44.0,-107.5
1158,21 ,32.0,-105.0
1159,22 ,43.0,-125.0
1160,28 ,31.5,-124.375
1161,11 ,42.0,-118.75
1162,7 ,36.0,-116.875
1163,11 ,42.0,-103.75
1164,0 ,48.5,-118.125
1165,3 ,46.5,-115.625
1166,7 ,44.5,-108.75
1167,2 ,44.0,-115.625
1168,35 ,33.0,-123.75
1169,8 ,41.5,-109.375
1170,5 ,40.5,-114.375
1171,5 ,40.0,-104.375
1172,10 ,43.5,-124.375
1173,2 ,47.5,-116.25
1174,35 ,34.5,-123.125
1175,33 ,31.5,-122.5
1176,3 ,43.5,-123.125
1177,5 ,40.0,-103.75
1178,19 ,31.5,-105.0
1179,0 ,49.5,-116.25
1180,5 ,35.0,-118.75
1181,10 ,38.5,-121.875
1182,5 ,37.0,-121.25
1183,8 ,36.0,-117.5
1184,7 ,40.5,-120.625
1185,2 ,48.0,-123.125
1186,8 ,34.0,-111.875
1187,19 ,35.0,-106.875
1188,14 ,43.5,-105.625
1189,8 ,40.5,-120.0
1190,13 ,41.0,-105.625
1191,13 ,38.0,-123.125
1192,10 ,40.5,-108.75
1193,11 ,42.5,-114.375
1194,5 ,41.0,-115.0
1195,28 ,31.5,-120.625
1196,3 ,47.5,-123.125
1197,2 ,45.0,-116.875
1198,11 ,45.5,-121.875
1199,5 ,41.0,-113.125
1200,35 ,35.0,-124.375
1201,35 ,35.0,-123.75
1202,14 ,36.5,-113.75
1203,39 ,33.0,-122.5
1204,27 ,47.0,-106.25
1205,14 ,33.0,-106.25
1206,30 ,31.5,-123.75
1207,5 ,32.5,-110.0
1208,7 ,39.0,-123.75
1209,13 ,37.5,-112.5
1210,14 ,38.0,-119.375
1211,30 ,49.5,-110.625
1212,17 ,44.5,-120.625
1213,17 ,35.0,-113.75
1214,0 ,48.5,-121.25
1215,10 ,38.0,-108.125
1216,10 ,38.0,-116.875
1217,7 ,42.5,-113.125
1218,7 ,39.0,-116.875
1219,14 ,35.5,-109.375
1220,10 ,40.0,-110.625
1221,27 ,49.0,-108.75
1222,19 ,32.0,-106.25
1223,27 ,31.5,-125.0
1224,11 ,37.5,-104.375
1225,33 ,34.5,-121.875
1226,14 ,35.5,-113.75
1227,14 ,43.0,-120.0
1228,19 ,42.5,-108.75
1229,36 ,32.5,-121.875
1230,10 ,38.5,-108.75
1231,22 ,42.5,-117.5
1232,5 ,49.0,-123.125
1233,30 ,39.5,-125.0
1234,3 ,40.5,-118.125
1235,16 ,35.5,-117.5
1236,16 ,37.5,-113.75
1237,30 ,45.5,-105.0
1238,7 ,40.5,-122.5
1239,17 ,32.5,-104.375
1240,21 ,45.5,-101.875
1241,7 ,40.5,-103.75
1242,22 ,34.5,-105.625
1243,5 ,32.5,-111.875
1244,32 ,49.5,-111.875
1245,13 ,43.0,-105.0
1246,19 ,33.0,-105.625
1247,17 ,33.0,-108.125
1248,38 ,49.5,-112.5
1249,22 ,43.5,-101.875
1250,22 ,32.0,-106.875
1251,13 ,34.5,-105.0
1252,33 ,49.5,-108.75
1253,8 ,42.0,-113.125
1254,7 ,40.0,-115.625
1255,16 ,36.0,-110.625
1256,13 ,41.5,-115.625
1257,25 ,49.0,-105.0
1258,33 ,35.0,-125.0
1259,32 ,49.0,-111.875
1260,27 ,32.0,-103.125
1261,10 ,46.5,-119.375
1262,13 ,43.0,-109.375
1263,2 ,40.5,-110.0
1264,7 ,39.5,-115.0
1265,13 ,35.0,-118.125
1266,10 ,35.0,-116.25
1267,7 ,39.0,-114.375
1268,5 ,40.5,-112.5
1269,17 ,34.5,-113.125
1270,7 ,39.5,-106.875
1271,11 ,38.0,-103.125
1272,27 ,49.5,-104.375
1273,5 ,43.5,-116.25
1274,5 ,38.5,-112.5
1275,14 ,34.5,-103.75
1276,5 ,34.0,-118.75
1277,16 ,41.5,-103.125
1278,7 ,48.5,-124.375
1279,8 ,43.5,-103.125
1280,16 ,41.5,-105.0
1281,2 ,43.0,-110.0
1282,5 ,33.0,-110.0
1283,5 ,33.5,-111.25
1284,16 ,44.0,-125.0
1285,2 ,49.5,-125.0
1286,16 ,44.5,-102.5
1287,7 ,38.0,-111.25
1288,5 ,33.0,-113.125
1289,13 ,41.5,-119.375
1290,25 ,49.5,-106.25
1291,14 ,43.5,-112.5
1292,25 ,41.5,-120.625
1293,36 ,34.5,-124.375
1294,7 ,38.0,-103.75
1295,8 ,38.0,-101.875
1296,7 ,46.5,-122.5
1297,2 ,39.5,-119.375
1298,25 ,43.0,-113.75
1299,2 ,32.5,-116.875
1300,10 ,34.5,-115.625
1301,3 ,44.0,-123.125
1302,10 ,44.0,-124.375
1303,10 ,41.0,-108.125
1304,50 ,49.0,-113.125
1305,13 ,44.0,-106.25
1306,24 ,49.0,-107.5
1307,0 ,48.0,-113.75
1308,38 ,33.0,-123.125
1309,10 ,32.0,-115.0
1310,10 ,31.5,-115.625
1311,3 ,40.5,-106.25
1312,8 ,41.5,-115.0
1313,32 ,47.0,-110.0
1314,7 ,46.5,-113.75
1315,10 ,34.5,-118.75
1316,2 ,48.0,-120.0
1317,19 ,36.0,-115.0
1318,24 ,33.5,-103.75
1319,7 ,40.0,-113.125
1320,10 ,32.0,-118.75
1321,3 ,33.0,-111.875
1322,5 ,39.0,-105.0
1323,10 ,39.0,-113.125
1324,2 ,43.0,-123.125
1325,25 ,36.0,-124.375
1326,2 ,44.5,-113.75
1327,27 ,33.5,-107.5
1328,19 ,36.0,-106.875
1329,22 ,46.5,-125.0
1330,10 ,39.5,-111.25
1331,14 ,36.5,-114.375
1332,11 ,37.5,-105.625
1333,27 ,36.0,-125.0
1334,2 ,43.0,-110.625
1335,3 ,44.0,-116.25
1336,2 ,43.5,-118.125
1337,13 ,34.0,-110.0
1338,22 ,37.0,-123.75
1339,7 ,45.0,-110.0
1340,2 ,49.5,-123.75
1341,3 ,43.5,-123.75
1342,7 ,41.5,-112.5
1343,13 ,36.0,-103.125
1344,2 ,47.5,-115.625
1345,22 ,34.0,-120.0
1346,24 ,35.5,-113.125
1347,5 ,39.0,-119.375
1348,27 ,36.5,-125.0
1349,20 ,44.5,-101.875
1350,5 ,38.0,-118.125
1351,16 ,47.0,-117.5
1352,28 ,47.0,-106.875
1353,0 ,49.0,-116.875
1354,14 ,41.5,-117.5
1355,13 ,41.0,-105.0
1356,33 ,45.5,-108.125
1357,33 ,47.5,-108.75
1358,8 ,38.5,-107.5
1359,30 ,47.0,-103.75
1360,0 ,49.0,-120.0
1361,3 ,40.0,-118.125
1362,7 ,43.5,-113.75
1363,33 ,35.0,-122.5
1364,0 ,49.5,-115.0
1365,8 ,35.0,-119.375
1366,7 ,37.0,-107.5
1367,33 ,46.0,-105.625
1368,10 ,39.5,-102.5
1369,11 ,44.5,-121.25
1370,21 ,47.5,-102.5
1371,7 ,40.5,-110.625
1372,17 ,46.5,-110.625
1373,2 ,49.0,-125.0
1374,30 ,32.0,-102.5
1375,36 ,34.0,-125.0
1376,10 ,45.0,-121.875
1377,19 ,45.0,-124.375
1378,30 ,45.5,-105.625
1379,8 ,36.5,-119.375
1380,7 ,45.5,-119.375
1381,19 ,35.0,-114.375
1382,35 ,46.5,-103.75
1383,10 ,41.0,-106.25
1384,33 ,32.0,-121.25
1385,7 ,33.5,-112.5
1386,11 ,43.0,-118.75
1387,24 ,47.5,-104.375
1388,39 ,33.5,-121.25
1389,33 ,33.0,-125.0
1390,7 ,39.0,-118.125
1391,8 ,46.5,-117.5
1392,25 ,39.0,-124.375
1393,33 ,33.0,-120.625
1394,31 ,35.5,-122.5
1395,3 ,47.5,-116.875
1396,3 ,48.0,-123.75
1397,27 ,35.5,-112.5
1398,25 ,47.5,-103.75
1399,24 ,32.0,-101.875
1400,24 ,35.5,-106.875
1401,14 ,44.0,-112.5
1402,19 ,36.5,-122.5
1403,8 ,39.5,-113.125
1404,11 ,36.0,-120.625
1405,8 ,47.0,-116.875
