,ELCC,latitude,longitude
931,11 ,40.0,-115.625
932,7 ,39.5,-103.125
933,13 ,40.0,-116.25
934,14 ,41.0,-116.25
935,7 ,43.0,-101.875
936,19 ,34.5,-121.25
937,8 ,40.5,-106.25
938,14 ,39.0,-117.5
939,8 ,46.5,-107.5
940,13 ,41.0,-113.125
941,13 ,41.5,-115.0
942,11 ,39.5,-113.75
943,19 ,36.0,-121.875
944,11 ,43.5,-110.625
945,13 ,35.5,-115.625
946,14 ,42.5,-123.125
947,13 ,41.0,-115.625
948,7 ,37.5,-105.0
949,7 ,32.0,-106.25
950,7 ,33.5,-106.875
951,16 ,32.5,-119.375
952,8 ,41.0,-105.0
953,8 ,43.5,-106.875
954,11 ,41.5,-110.625
955,14 ,39.5,-117.5
956,7 ,47.0,-102.5
957,14 ,40.5,-121.875
958,5 ,33.5,-103.75
959,11 ,33.5,-115.625
960,8 ,48.5,-104.375
961,13 ,45.5,-115.0
962,10 ,44.5,-108.75
963,21 ,35.5,-123.75
964,11 ,48.5,-113.75
965,14 ,48.0,-118.75
966,7 ,48.5,-101.875
967,13 ,44.0,-114.375
968,22 ,34.0,-125.0
969,10 ,49.0,-108.75
970,8 ,33.5,-110.0
971,10 ,44.0,-108.75
972,21 ,36.0,-122.5
973,13 ,35.5,-116.25
974,16 ,40.0,-122.5
975,10 ,48.0,-110.0
976,22 ,41.0,-125.0
977,13 ,42.5,-115.625
978,16 ,42.5,-121.875
979,10 ,43.5,-108.75
980,13 ,45.0,-115.0
981,19 ,44.0,-123.75
982,7 ,35.5,-103.125
983,11 ,37.0,-111.25
984,13 ,46.5,-116.25
985,14 ,42.0,-117.5
986,13 ,34.5,-117.5
987,10 ,32.0,-113.125
988,5 ,31.5,-105.625
989,13 ,43.0,-115.625
990,21 ,35.5,-123.125
991,8 ,47.0,-106.25
992,22 ,33.5,-125.0
993,8 ,44.0,-106.25
994,16 ,37.0,-119.375
995,8 ,47.0,-107.5
996,7 ,34.0,-103.75
997,7 ,39.5,-102.5
998,11 ,42.5,-109.375
999,11 ,39.5,-112.5
1000,11 ,41.5,-113.125
1001,11 ,42.5,-113.75
1002,11 ,39.0,-113.75
1003,16 ,36.5,-118.75
1004,8 ,41.5,-105.0
1005,11 ,48.0,-113.75
1006,16 ,32.5,-118.125
1007,10 ,40.0,-107.5
1008,16 ,43.0,-120.625
1009,10 ,36.5,-110.0
1010,8 ,38.0,-106.875
1011,10 ,43.0,-108.75
1012,7 ,33.5,-106.25
1013,8 ,34.0,-110.0
1014,7 ,44.0,-101.875
1015,16 ,37.5,-120.625
1016,8 ,41.5,-105.625
1017,10 ,43.5,-108.125
1018,13 ,40.5,-115.625
1019,10 ,43.5,-109.375
1020,8 ,41.0,-105.625
1021,11 ,49.0,-112.5
1022,5 ,36.5,-101.875
1023,10 ,45.5,-110.0
1024,7 ,38.0,-103.125
1025,8 ,34.5,-109.375
1026,10 ,39.0,-108.75
1027,8 ,40.0,-106.875
1028,13 ,49.0,-115.0
1029,13 ,38.0,-118.125
1030,8 ,45.0,-107.5
1031,8 ,39.0,-105.625
1032,11 ,38.0,-111.25
1033,13 ,49.0,-116.25
1034,14 ,43.5,-118.125
1035,10 ,35.5,-109.375
1036,10 ,35.5,-110.0
1037,11 ,34.0,-113.125
1038,7 ,36.5,-103.75
1039,17 ,38.5,-120.625
1040,16 ,34.0,-118.75
1041,13 ,38.0,-115.0
1042,11 ,33.0,-115.0
1043,21 ,36.0,-123.75
1044,13 ,47.5,-114.375
1045,8 ,45.0,-106.875
1046,8 ,37.5,-107.5
1047,13 ,46.0,-115.0
1048,13 ,49.5,-117.5
1049,17 ,44.5,-121.875
1050,5 ,34.5,-101.875
1051,14 ,42.5,-118.75
1052,13 ,36.5,-118.125
1053,16 ,39.5,-121.25
1054,5 ,38.5,-101.875
1055,8 ,35.0,-112.5
1056,10 ,48.5,-106.875
1057,16 ,49.5,-120.625
1058,7 ,35.0,-102.5
1059,5 ,38.0,-101.875
1060,5 ,33.5,-105.0
1061,13 ,47.5,-115.0
1062,11 ,39.5,-115.625
1063,13 ,47.0,-116.25
1064,8 ,43.0,-106.25
1065,7 ,35.0,-105.0
1066,10 ,49.0,-107.5
1067,5 ,35.5,-102.5
1068,14 ,35.0,-118.125
1069,16 ,33.5,-119.375
1070,10 ,43.0,-107.5
1071,14 ,40.5,-116.875
1072,14 ,46.0,-119.375
1073,7 ,45.0,-103.75
1074,7 ,39.0,-101.875
1075,13 ,36.5,-115.625
1076,17 ,49.5,-121.875
1077,13 ,44.0,-115.0
1078,11 ,45.5,-112.5
1079,13 ,46.0,-116.25
1080,17 ,48.0,-122.5
1081,22 ,38.5,-124.375
1082,17 ,48.0,-121.875
1083,8 ,38.5,-106.25
1084,7 ,45.5,-101.875
1085,7 ,32.0,-108.75
1086,7 ,41.0,-101.875
1087,16 ,36.0,-119.375
1088,7 ,38.5,-105.0
1089,8 ,46.0,-109.375
1090,14 ,38.0,-117.5
1091,5 ,35.0,-101.875
1092,21 ,33.0,-123.125
1093,14 ,43.0,-119.375
1094,8 ,43.0,-105.625
1095,22 ,40.0,-125.0
1096,13 ,36.5,-115.0
1097,16 ,41.5,-118.75
1098,10 ,44.5,-108.125
1099,17 ,46.0,-121.875
1100,14 ,36.0,-117.5
1101,19 ,32.0,-123.75
1102,17 ,44.5,-121.25
1103,7 ,37.0,-103.75
1104,8 ,48.5,-103.75
1105,13 ,38.0,-115.625
1106,7 ,34.0,-107.5
1107,11 ,43.0,-109.375
1108,10 ,38.5,-108.75
1109,11 ,38.5,-113.75
1110,7 ,37.0,-105.0
1111,19 ,43.5,-123.75
1112,8 ,46.5,-103.75
1113,13 ,47.5,-116.875
1114,14 ,33.0,-117.5
1115,14 ,48.0,-117.5
1116,14 ,47.5,-118.125
1117,17 ,42.0,-121.25
1118,16 ,35.5,-120.0
1119,19 ,49.0,-124.375
1120,8 ,34.5,-106.875
1121,7 ,44.5,-105.0
1122,8 ,42.0,-105.625
1123,7 ,42.0,-101.875
1124,13 ,41.0,-114.375
1125,13 ,47.0,-114.375
1126,17 ,47.0,-123.125
1127,17 ,39.5,-120.625
1128,10 ,45.5,-110.625
1129,13 ,40.5,-116.25
1130,13 ,45.0,-114.375
1131,11 ,40.0,-110.0
1132,19 ,32.5,-121.875
1133,14 ,44.5,-117.5
1134,10 ,42.0,-108.75
1135,5 ,31.5,-105.0
1136,13 ,38.5,-115.625
1137,10 ,36.5,-108.125
1138,10 ,40.0,-110.625
1139,13 ,37.0,-118.125
1140,7 ,37.0,-103.125
1141,8 ,38.5,-105.625
1142,5 ,33.0,-102.5
1143,10 ,49.0,-106.875
1144,16 ,33.0,-119.375
1145,8 ,42.5,-103.75
1146,19 ,45.5,-123.75
1147,10 ,45.0,-108.125
1148,7 ,45.5,-104.375
1149,8 ,49.0,-105.0
1150,8 ,39.5,-106.25
1151,21 ,42.0,-124.375
1152,17 ,47.0,-121.875
1153,14 ,46.5,-117.5
1154,24 ,38.0,-125.0
1155,7 ,39.5,-104.375
1156,17 ,45.0,-121.25
1157,17 ,40.0,-123.125
1158,5 ,32.5,-103.125
1159,14 ,41.5,-118.125
1160,16 ,43.0,-122.5
1161,7 ,39.0,-103.125
1162,7 ,34.0,-108.125
1163,13 ,42.5,-115.0
1164,7 ,35.0,-105.625
1165,16 ,37.0,-118.75
1166,10 ,48.5,-111.25
1167,5 ,33.0,-108.125
1168,7 ,37.5,-103.75
1169,14 ,48.5,-117.5
1170,8 ,35.0,-111.875
1171,5 ,49.0,-101.875
1172,10 ,37.0,-108.75
1173,10 ,44.5,-109.375
1174,8 ,42.5,-106.25
1175,21 ,35.5,-122.5
1176,16 ,39.5,-119.375
1177,22 ,34.5,-125.0
1178,11 ,44.5,-112.5
1179,7 ,40.0,-103.125
1180,13 ,41.5,-115.625
1181,21 ,39.0,-123.75
1182,10 ,40.0,-108.125
1183,14 ,35.5,-117.5
1184,8 ,45.5,-108.125
1185,11 ,37.5,-112.5
1186,13 ,35.5,-116.875
1187,7 ,41.5,-104.375
1188,17 ,43.5,-122.5
1189,14 ,45.5,-118.75
1190,22 ,42.0,-125.0
1191,19 ,49.0,-125.0
1192,11 ,37.0,-112.5
1193,19 ,47.0,-123.75
1194,11 ,47.5,-113.125
1195,14 ,44.0,-118.75
1196,7 ,44.0,-103.75
1197,11 ,31.5,-115.625
1198,8 ,36.0,-106.875
1199,10 ,36.5,-108.75
1200,16 ,41.5,-121.875
1201,13 ,49.5,-116.25
1202,19 ,31.5,-121.875
1203,8 ,40.5,-106.875
1204,14 ,45.0,-119.375
1205,13 ,46.5,-116.875
1206,17 ,32.0,-120.625
1207,7 ,39.0,-102.5
1208,21 ,43.0,-124.375
1209,19 ,46.5,-123.75
1210,11 ,46.0,-112.5
1211,11 ,40.5,-111.875
1212,11 ,46.5,-114.375
1213,14 ,45.5,-118.125
1214,8 ,42.0,-106.875
1215,11 ,42.5,-112.5
1216,19 ,45.5,-123.125
1217,17 ,31.5,-121.25
1218,8 ,45.5,-108.75
1219,11 ,40.0,-115.0
1220,16 ,33.5,-118.125
1221,7 ,45.5,-103.75
1222,7 ,42.5,-101.875
1223,8 ,46.0,-108.125
1224,14 ,36.5,-116.875
1225,16 ,39.0,-122.5
1226,10 ,35.5,-111.25
1227,11 ,43.0,-112.5
1228,5 ,32.0,-101.875
1229,7 ,42.5,-102.5
1230,7 ,39.5,-105.0
1231,16 ,41.5,-120.0
1232,21 ,37.5,-123.75
1233,7 ,37.5,-103.125
1234,14 ,31.5,-117.5
1235,7 ,38.0,-105.0
1236,19 ,49.5,-124.375
1237,14 ,43.0,-117.5
1238,19 ,40.0,-123.75
1239,7 ,34.0,-105.0
1240,17 ,32.5,-120.625
1241,16 ,46.0,-120.0
1242,14 ,38.5,-117.5
1243,14 ,46.0,-117.5
1244,21 ,35.5,-124.375
1245,13 ,49.5,-115.625
1246,7 ,38.5,-103.125
1247,19 ,34.0,-121.25
1248,16 ,40.0,-121.875
1249,11 ,48.5,-112.5
1250,11 ,32.5,-116.25
1251,14 ,32.5,-117.5
1252,13 ,47.5,-115.625
1253,11 ,34.5,-114.375
1254,8 ,48.0,-106.25
1255,16 ,46.5,-120.0
1256,11 ,41.5,-109.375
1257,8 ,34.5,-108.75
1258,10 ,48.5,-108.125
1259,7 ,37.0,-101.875
1260,17 ,43.5,-123.125
1261,11 ,34.5,-113.75
1262,13 ,34.0,-117.5
1263,21 ,31.5,-125.0
1264,13 ,31.5,-116.25
1265,13 ,40.5,-113.125
1266,10 ,36.5,-110.625
1267,19 ,34.0,-121.875
1268,5 ,33.0,-101.875
1269,11 ,33.0,-115.625
1270,8 ,36.0,-106.25
1271,13 ,34.0,-115.625
1272,16 ,42.0,-123.125
1273,11 ,38.0,-113.125
1274,11 ,32.5,-115.0
1275,14 ,38.5,-118.125
1276,13 ,37.5,-114.375
1277,8 ,48.5,-105.625
1278,21 ,36.0,-123.125
1279,7 ,33.0,-106.875
1280,13 ,35.0,-116.875
1281,13 ,33.5,-116.875
1282,16 ,33.0,-120.0
1283,13 ,45.5,-113.75
1284,11 ,41.0,-110.0
1285,17 ,49.0,-123.125
1286,22 ,39.5,-124.375
1287,16 ,34.5,-120.0
1288,17 ,49.5,-121.25
1289,13 ,44.5,-115.0
1290,16 ,49.0,-120.625
1291,16 ,41.0,-120.0
1292,7 ,37.0,-104.375
1293,11 ,38.0,-113.75
1294,10 ,42.0,-108.125
1295,7 ,43.0,-103.75
1296,14 ,48.5,-119.375
1297,17 ,46.0,-122.5
1298,8 ,43.0,-106.875
1299,17 ,47.5,-123.125
1300,13 ,42.5,-114.375
1301,14 ,48.5,-118.75
1302,8 ,45.5,-107.5
1303,8 ,46.0,-106.25
1304,7 ,45.0,-105.0
1305,19 ,31.5,-122.5
1306,10 ,49.0,-109.375
1307,8 ,34.5,-111.25
1308,8 ,42.5,-104.375
1309,19 ,44.0,-123.125
1310,7 ,41.5,-102.5
1311,10 ,44.0,-108.125
1312,7 ,41.5,-103.75
1313,10 ,39.5,-108.75
1314,8 ,47.5,-105.0
1315,16 ,43.0,-120.0
1316,13 ,44.5,-116.25
1317,11 ,49.5,-115.0
1318,10 ,42.5,-108.75
1319,11 ,34.0,-112.5
1320,11 ,44.0,-110.625
1321,17 ,40.0,-120.625
1322,10 ,39.5,-108.125
1323,10 ,44.0,-107.5
1324,10 ,33.5,-111.875
1325,13 ,37.5,-118.125
1326,11 ,38.5,-112.5
1327,10 ,41.0,-107.5
1328,8 ,35.0,-107.5
1329,10 ,38.0,-108.125
1330,7 ,44.5,-101.875
1331,16 ,36.0,-118.75
1332,7 ,35.0,-104.375
1333,8 ,40.5,-104.375
1334,11 ,48.5,-114.375
1335,13 ,35.0,-117.5
1336,10 ,32.5,-111.875
1337,13 ,49.0,-116.875
1338,11 ,38.5,-109.375
1339,11 ,39.5,-114.375
1340,11 ,46.5,-111.875
1341,14 ,34.5,-118.125
1342,11 ,37.5,-111.25
1343,13 ,49.0,-115.625
1344,10 ,38.0,-108.75
1345,13 ,45.5,-115.625
1346,13 ,36.0,-114.375
1347,11 ,39.5,-109.375
1348,22 ,36.5,-125.0
1349,8 ,45.0,-105.625
1350,7 ,44.5,-102.5
1351,13 ,40.5,-122.5
1352,14 ,46.0,-116.875
1353,8 ,35.0,-106.25
1354,14 ,47.5,-118.75
1355,10 ,41.0,-108.125
1356,14 ,43.5,-118.75
1357,11 ,40.5,-113.75
1358,13 ,39.0,-115.625
1359,11 ,37.0,-113.125
1360,13 ,46.5,-115.0
1361,17 ,34.0,-120.625
1362,17 ,32.5,-121.25
1363,7 ,37.5,-106.875
1364,22 ,43.5,-125.0
1365,8 ,47.5,-105.625
1366,11 ,39.5,-110.625
1367,16 ,40.5,-120.625
1368,7 ,33.0,-107.5
1369,7 ,36.5,-102.5
1370,24 ,37.5,-125.0
1371,7 ,41.5,-101.875
1372,10 ,39.5,-106.875
1373,13 ,35.0,-116.25
1374,5 ,32.5,-102.5
1375,7 ,40.5,-103.75
1376,7 ,46.5,-101.875
1377,13 ,36.0,-116.875
1378,10 ,36.0,-112.5
1379,17 ,31.5,-120.625
1380,13 ,36.5,-117.5
1381,8 ,48.0,-105.625
1382,11 ,38.0,-110.625
1383,8 ,46.0,-105.625
1384,8 ,46.0,-103.75
1385,10 ,36.0,-108.75
1386,14 ,45.0,-118.75
1387,21 ,45.0,-125.0
1388,16 ,45.0,-120.0
1389,10 ,37.5,-108.75
1390,14 ,42.0,-118.75
1391,7 ,38.5,-102.5
1392,8 ,46.0,-106.875
1393,13 ,35.0,-115.0
1394,7 ,31.5,-106.875
1395,11 ,45.0,-113.125
1396,8 ,47.0,-106.875
1397,17 ,45.5,-121.875
1398,11 ,33.0,-114.375
1399,16 ,33.5,-118.75
1400,7 ,37.5,-102.5
1401,14 ,42.5,-117.5
1402,17 ,49.0,-122.5
1403,8 ,46.5,-108.75
1404,21 ,36.5,-122.5
1405,11 ,43.5,-112.5
