,ELCC,latitude,longitude
931,11 ,48.5,-108.125
932,11 ,47.0,-117.5
933,2 ,34.0,-111.25
934,55 ,39.5,-125.0
935,30 ,31.5,-117.5
936,19 ,43.0,-116.25
937,14 ,42.0,-116.875
938,3 ,40.5,-111.875
939,6 ,40.0,-118.75
940,42 ,34.0,-121.25
941,5 ,43.0,-117.5
942,13 ,42.5,-116.875
943,2 ,48.0,-115.0
944,13 ,35.0,-113.75
945,7 ,45.5,-121.25
946,22 ,31.5,-115.0
947,10 ,45.5,-105.0
948,5 ,39.0,-102.5
949,30 ,49.5,-111.25
950,5 ,39.5,-111.875
951,32 ,49.0,-111.875
952,11 ,49.0,-108.75
953,0 ,47.5,-114.375
954,3 ,43.0,-118.75
955,3 ,45.5,-113.125
956,5 ,45.0,-121.25
957,14 ,33.0,-115.0
958,3 ,33.5,-110.625
959,16 ,47.0,-103.75
960,17 ,38.0,-116.875
961,24 ,34.5,-108.125
962,3 ,42.5,-105.0
963,30 ,46.0,-120.0
964,2 ,39.0,-115.0
965,17 ,37.0,-108.75
966,53 ,38.5,-123.75
967,7 ,40.0,-115.625
968,2 ,42.0,-123.75
969,11 ,39.5,-112.5
970,11 ,32.0,-114.375
971,2 ,40.5,-106.25
972,0 ,47.5,-123.125
973,13 ,47.5,-112.5
974,8 ,41.0,-110.625
975,14 ,42.5,-103.125
976,28 ,42.5,-125.0
977,0 ,45.0,-115.625
978,14 ,46.5,-105.0
979,17 ,38.0,-108.125
980,22 ,31.5,-116.875
981,7 ,45.5,-111.25
982,0 ,45.5,-115.0
983,0 ,49.5,-116.875
984,7 ,39.0,-101.875
985,7 ,45.5,-111.875
986,7 ,36.0,-103.125
987,21 ,33.5,-115.0
988,2 ,44.0,-116.25
989,0 ,49.0,-118.125
990,7 ,44.0,-117.5
991,44 ,36.0,-123.125
992,7 ,44.5,-113.125
993,52 ,36.0,-124.375
994,7 ,31.5,-106.875
995,46 ,31.5,-120.0
996,13 ,48.5,-105.0
997,3 ,44.0,-118.125
998,2 ,46.5,-121.875
999,5 ,47.0,-120.0
1000,8 ,35.5,-103.125
1001,24 ,34.5,-105.625
1002,10 ,32.5,-103.75
1003,13 ,48.0,-106.875
1004,3 ,45.0,-121.875
1005,3 ,43.0,-119.375
1006,14 ,47.5,-105.625
1007,25 ,49.5,-109.375
1008,13 ,35.5,-105.0
1009,38 ,31.5,-118.75
1010,3 ,38.5,-103.75
1011,30 ,31.5,-125.0
1012,11 ,42.0,-117.5
1013,7 ,42.5,-107.5
1014,41 ,35.0,-121.875
1015,11 ,33.0,-106.25
1016,11 ,32.5,-108.125
1017,30 ,48.0,-111.25
1018,16 ,43.0,-114.375
1019,3 ,39.0,-103.75
1020,24 ,45.5,-108.125
1021,11 ,40.0,-108.75
1022,5 ,32.5,-113.125
1023,0 ,47.5,-123.75
1024,21 ,47.0,-108.75
1025,21 ,32.0,-115.625
1026,16 ,35.5,-107.5
1027,8 ,36.0,-113.125
1028,46 ,33.5,-121.875
1029,8 ,36.0,-102.5
1030,3 ,42.5,-111.25
1031,17 ,36.5,-107.5
1032,10 ,46.5,-120.0
1033,8 ,42.5,-110.0
1034,2 ,46.0,-123.125
1035,17 ,37.5,-109.375
1036,35 ,35.0,-121.25
1037,3 ,40.5,-106.875
1038,44 ,49.5,-113.125
1039,11 ,39.0,-110.0
1040,5 ,48.5,-123.125
1041,3 ,43.5,-118.75
1042,17 ,35.0,-109.375
1043,24 ,42.0,-113.125
1044,32 ,33.0,-118.75
1045,3 ,44.0,-118.75
1046,3 ,46.5,-111.875
1047,3 ,43.5,-108.125
1048,13 ,34.0,-116.25
1049,5 ,33.0,-108.75
1050,11 ,35.5,-119.375
1051,10 ,40.5,-116.875
1052,8 ,42.5,-103.75
1053,5 ,33.5,-112.5
1054,7 ,46.0,-107.5
1055,22 ,34.5,-110.0
1056,5 ,43.0,-121.25
1057,2 ,49.0,-123.125
1058,27 ,36.0,-109.375
1059,3 ,40.5,-119.375
1060,7 ,41.0,-117.5
1061,0 ,47.0,-114.375
1062,10 ,37.5,-105.625
1063,3 ,46.5,-111.25
1064,2 ,48.5,-113.75
1065,22 ,35.0,-118.75
1066,11 ,44.5,-108.125
1067,0 ,46.5,-115.0
1068,3 ,38.5,-120.0
1069,3 ,38.5,-119.375
1070,13 ,38.5,-122.5
1071,19 ,47.5,-106.875
1072,42 ,32.0,-123.125
1073,11 ,48.5,-108.75
1074,2 ,45.0,-111.25
1075,13 ,39.5,-121.875
1076,7 ,45.0,-119.375
1077,11 ,44.5,-103.125
1078,8 ,46.5,-107.5
1079,47 ,33.5,-120.625
1080,24 ,34.5,-109.375
1081,0 ,48.0,-122.5
1082,5 ,38.0,-103.75
1083,8 ,44.5,-120.625
1084,7 ,35.5,-106.875
1085,57 ,39.0,-125.0
1086,19 ,42.5,-101.875
1087,14 ,48.0,-105.0
1088,11 ,41.5,-106.875
1089,22 ,46.0,-110.0
1090,10 ,35.0,-102.5
1091,19 ,41.5,-115.625
1092,14 ,44.5,-102.5
1093,5 ,38.0,-118.75
1094,42 ,49.5,-112.5
1095,10 ,35.0,-101.875
1096,8 ,42.0,-111.25
1097,21 ,47.0,-125.0
1098,7 ,47.5,-117.5
1099,2 ,48.5,-116.875
1100,7 ,39.5,-108.125
1101,2 ,48.0,-120.625
1102,5 ,40.5,-108.75
1103,0 ,41.5,-123.75
1104,14 ,35.0,-111.875
1105,39 ,32.0,-123.75
1106,3 ,49.0,-114.375
1107,53 ,38.0,-123.75
1108,13 ,35.5,-120.625
1109,7 ,44.0,-104.375
1110,52 ,37.5,-123.75
1111,5 ,44.5,-111.875
1112,13 ,45.0,-108.125
1113,10 ,36.5,-101.875
1114,14 ,43.0,-113.75
1115,27 ,48.5,-113.125
1116,3 ,48.0,-119.375
1117,55 ,37.5,-125.0
1118,8 ,45.0,-104.375
1119,24 ,34.0,-107.5
1120,3 ,32.0,-111.875
1121,10 ,34.5,-106.875
1122,14 ,47.0,-118.125
1123,17 ,39.0,-122.5
1124,3 ,33.0,-109.375
1125,16 ,48.5,-101.875
1126,8 ,36.5,-112.5
1127,10 ,42.0,-103.75
1128,2 ,49.5,-115.625
1129,13 ,35.5,-114.375
1130,0 ,49.0,-121.25
1131,5 ,42.5,-106.875
1132,13 ,38.5,-117.5
1133,11 ,37.5,-108.125
1134,16 ,33.5,-116.875
1135,3 ,38.5,-120.625
1136,7 ,33.0,-112.5
1137,47 ,33.0,-122.5
1138,2 ,49.5,-121.25
1139,16 ,34.5,-112.5
1140,11 ,37.5,-111.25
1141,2 ,39.5,-115.0
1142,2 ,48.5,-118.125
1143,10 ,48.5,-106.25
1144,24 ,34.0,-106.25
1145,2 ,36.5,-118.125
1146,0 ,47.5,-115.0
1147,5 ,38.5,-105.0
1148,3 ,38.5,-112.5
1149,16 ,41.5,-116.875
1150,17 ,43.0,-102.5
1151,21 ,33.0,-117.5
1152,42 ,35.5,-122.5
1153,44 ,34.5,-123.125
1154,13 ,46.0,-105.625
1155,5 ,46.0,-106.875
1156,2 ,49.0,-118.75
1157,5 ,42.5,-119.375
1158,11 ,49.0,-106.25
1159,13 ,32.0,-108.75
1160,3 ,49.0,-120.0
1161,2 ,40.5,-123.125
1162,7 ,38.5,-111.875
1163,13 ,40.5,-112.5
1164,10 ,38.0,-116.25
1165,11 ,34.0,-102.5
1166,10 ,32.0,-110.0
1167,0 ,49.5,-122.5
1168,13 ,48.5,-104.375
1169,13 ,47.5,-109.375
1170,0 ,49.5,-118.125
1171,3 ,40.5,-122.5
1172,11 ,40.5,-114.375
1173,11 ,32.0,-102.5
1174,21 ,37.0,-120.625
1175,2 ,38.5,-113.75
1176,7 ,43.5,-115.625
1177,44 ,33.0,-123.75
1178,3 ,42.0,-120.625
1179,7 ,45.0,-124.375
1180,11 ,40.0,-103.125
1181,0 ,43.5,-122.5
1182,36 ,36.0,-122.5
1183,3 ,38.0,-104.375
1184,10 ,47.5,-108.75
1185,11 ,45.0,-101.875
1186,5 ,45.5,-122.5
1187,11 ,33.0,-102.5
1188,16 ,42.5,-113.125
1189,0 ,46.0,-116.875
1190,24 ,36.0,-121.875
1191,47 ,41.0,-125.0
1192,14 ,34.0,-106.875
1193,8 ,48.5,-123.75
1194,5 ,32.5,-110.0
1195,14 ,42.0,-107.5
1196,7 ,43.5,-103.125
1197,0 ,45.5,-116.25
1198,0 ,49.0,-116.875
1199,8 ,35.5,-103.75
1200,10 ,44.0,-106.25
1201,11 ,40.0,-121.875
1202,8 ,32.0,-104.375
1203,3 ,44.5,-118.75
1204,16 ,46.0,-108.75
1205,2 ,39.5,-123.125
1206,16 ,47.0,-104.375
1207,10 ,48.5,-107.5
1208,0 ,49.0,-116.25
1209,52 ,35.5,-124.375
1210,36 ,32.5,-125.0
1211,7 ,39.0,-104.375
1212,0 ,49.0,-115.0
1213,47 ,34.0,-124.375
1214,14 ,41.0,-108.125
1215,14 ,40.0,-113.125
1216,10 ,38.0,-111.875
1217,2 ,42.5,-118.125
1218,10 ,35.0,-103.75
1219,3 ,45.0,-110.0
1220,7 ,42.0,-104.375
1221,13 ,41.0,-115.0
1222,11 ,38.0,-118.125
1223,24 ,48.0,-112.5
1224,3 ,40.0,-120.0
1225,2 ,48.5,-117.5
1226,0 ,49.5,-119.375
1227,5 ,41.5,-106.25
1228,14 ,41.5,-101.875
1229,25 ,35.0,-117.5
1230,41 ,34.0,-120.0
1231,22 ,34.5,-108.75
1232,5 ,42.0,-121.25
1233,25 ,35.5,-111.875
1234,13 ,37.0,-105.625
1235,30 ,39.0,-123.75
1236,7 ,48.0,-124.375
1237,47 ,34.0,-123.75
1238,19 ,49.5,-108.125
1239,7 ,47.5,-118.75
1240,24 ,41.5,-114.375
1241,11 ,44.0,-108.75
1242,7 ,37.5,-110.625
1243,11 ,38.0,-110.625
1244,8 ,40.0,-117.5
1245,3 ,48.5,-122.5
1246,14 ,49.5,-106.875
1247,5 ,41.0,-118.75
1248,22 ,35.0,-110.625
1249,10 ,43.5,-109.375
1250,3 ,46.5,-113.125
1251,0 ,45.0,-113.75
1252,10 ,39.0,-108.75
1253,2 ,37.5,-119.375
1254,10 ,49.0,-110.0
1255,8 ,37.0,-101.875
1256,17 ,42.5,-102.5
1257,13 ,40.0,-116.25
1258,8 ,34.0,-117.5
1259,14 ,45.0,-105.625
1260,2 ,48.0,-123.75
1261,13 ,37.0,-117.5
1262,14 ,47.5,-102.5
1263,17 ,35.5,-115.0
1264,0 ,48.5,-121.875
1265,16 ,43.5,-102.5
1266,19 ,44.0,-105.625
1267,0 ,47.0,-115.0
1268,11 ,43.0,-112.5
1269,47 ,32.0,-121.875
1270,5 ,32.0,-110.625
1271,25 ,33.0,-118.125
1272,3 ,44.5,-111.25
1273,8 ,43.0,-108.75
1274,13 ,43.0,-103.125
1275,11 ,38.0,-107.5
1276,16 ,31.5,-102.5
1277,2 ,40.0,-106.875
1278,22 ,41.5,-115.0
1279,5 ,45.0,-122.5
1280,8 ,39.5,-108.75
1281,10 ,32.5,-107.5
1282,7 ,38.0,-115.625
1283,10 ,36.0,-101.875
1284,32 ,48.5,-112.5
1285,3 ,41.5,-111.875
1286,47 ,35.0,-123.75
1287,27 ,36.5,-110.0
1288,33 ,34.5,-120.625
1289,3 ,47.5,-120.0
1290,47 ,34.5,-123.75
1291,11 ,45.0,-107.5
1292,14 ,41.5,-108.75
1293,16 ,42.0,-109.375
1294,14 ,35.5,-118.75
1295,16 ,37.0,-120.0
1296,25 ,42.5,-115.625
1297,28 ,37.0,-122.5
1298,13 ,38.0,-110.0
1299,11 ,45.5,-104.375
1300,14 ,43.5,-105.625
1301,21 ,34.0,-119.375
1302,14 ,31.5,-101.875
1303,13 ,34.5,-111.25
1304,5 ,34.0,-111.875
1305,17 ,42.0,-115.625
1306,11 ,45.0,-120.625
1307,0 ,45.0,-115.0
1308,3 ,47.5,-119.375
1309,14 ,47.5,-104.375
1310,14 ,39.5,-109.375
1311,8 ,36.5,-119.375
1312,5 ,47.5,-116.875
1313,2 ,40.5,-105.625
1314,13 ,48.5,-105.625
1315,7 ,39.0,-118.75
1316,7 ,44.5,-119.375
1317,7 ,32.0,-106.875
1318,0 ,48.0,-121.25
1319,16 ,48.0,-104.375
1320,11 ,36.0,-115.0
1321,5 ,44.5,-121.875
1322,14 ,48.0,-103.125
1323,22 ,46.0,-109.375
1324,11 ,41.0,-101.875
1325,3 ,41.0,-122.5
1326,16 ,31.5,-108.125
1327,2 ,46.5,-116.25
1328,2 ,43.5,-121.875
1329,5 ,40.0,-120.625
1330,0 ,46.0,-113.75
1331,14 ,47.0,-106.25
1332,2 ,48.5,-124.375
1333,55 ,39.5,-124.375
1334,17 ,46.0,-125.0
1335,5 ,40.0,-118.125
1336,14 ,46.5,-103.75
1337,21 ,43.0,-115.0
1338,3 ,44.5,-116.25
1339,2 ,44.5,-116.875
1340,0 ,45.5,-113.75
1341,11 ,40.5,-102.5
1342,0 ,46.0,-116.25
1343,10 ,38.0,-105.0
1344,5 ,36.5,-103.125
1345,11 ,34.5,-115.625
1346,7 ,39.0,-111.875
1347,36 ,32.0,-118.75
1348,7 ,41.5,-120.625
1349,10 ,32.0,-107.5
1350,10 ,37.5,-110.0
1351,7 ,39.0,-106.875
1352,3 ,47.0,-116.875
1353,13 ,49.0,-104.375
1354,5 ,38.5,-115.625
1355,3 ,42.5,-118.75
1356,13 ,46.5,-103.125
1357,25 ,46.5,-109.375
1358,8 ,40.5,-121.875
1359,2 ,49.0,-122.5
1360,27 ,35.0,-111.25
1361,14 ,42.0,-102.5
1362,16 ,48.5,-109.375
1363,11 ,32.5,-101.875
1364,46 ,31.5,-121.875
1365,2 ,37.5,-118.75
1366,0 ,46.5,-115.625
1367,11 ,46.0,-103.75
1368,10 ,45.5,-101.875
1369,11 ,40.5,-108.125
1370,22 ,35.0,-115.0
1371,11 ,33.5,-115.625
1372,2 ,46.5,-123.125
1373,5 ,43.5,-103.75
1374,2 ,47.0,-113.125
1375,14 ,37.0,-111.875
1376,7 ,43.0,-106.25
1377,10 ,47.0,-118.75
1378,11 ,34.0,-114.375
1379,10 ,36.5,-111.25
1380,13 ,33.5,-103.125
1381,21 ,32.0,-116.25
1382,21 ,38.0,-121.875
1383,47 ,33.0,-120.625
1384,16 ,33.5,-116.25
1385,10 ,36.5,-113.125
1386,2 ,39.0,-113.75
1387,27 ,36.0,-110.0
1388,16 ,37.5,-111.875
1389,3 ,33.0,-111.875
1390,11 ,45.0,-103.125
1391,14 ,47.5,-105.0
1392,13 ,48.5,-103.75
1393,44 ,33.0,-120.0
1394,50 ,40.5,-125.0
1395,11 ,49.0,-106.875
1396,5 ,42.5,-106.25
1397,7 ,33.5,-109.375
1398,3 ,38.5,-104.375
1399,21 ,34.5,-107.5
1400,17 ,48.0,-110.0
1401,10 ,39.0,-116.25
1402,5 ,41.5,-121.875
1403,33 ,32.0,-125.0
1404,21 ,43.0,-115.625
1405,3 ,47.0,-123.75
