,ELCC,latitude,longitude
931,22 ,36.5,-120.625
932,10 ,38.5,-103.125
933,19 ,42.5,-116.875
934,25 ,34.5,-121.875
935,11 ,40.0,-104.375
936,16 ,42.5,-111.25
937,13 ,41.0,-108.125
938,19 ,37.0,-115.625
939,10 ,39.0,-105.0
940,17 ,43.0,-113.75
941,16 ,42.5,-113.125
942,16 ,40.0,-111.25
943,25 ,35.0,-121.25
944,19 ,41.0,-115.625
945,13 ,46.5,-110.625
946,14 ,38.0,-109.375
947,10 ,34.0,-108.125
948,19 ,38.0,-116.25
949,13 ,48.5,-109.375
950,21 ,44.5,-119.375
951,19 ,38.5,-115.625
952,16 ,32.0,-114.375
953,10 ,34.0,-103.75
954,11 ,32.0,-106.875
955,21 ,40.0,-118.125
956,21 ,45.0,-118.75
957,11 ,31.5,-108.75
958,14 ,44.5,-110.625
959,16 ,32.0,-115.625
960,27 ,32.0,-125.0
961,14 ,38.5,-109.375
962,22 ,31.5,-118.125
963,16 ,48.5,-115.625
964,21 ,44.5,-120.0
965,16 ,36.0,-113.125
966,10 ,40.5,-103.75
967,13 ,38.5,-108.75
968,19 ,36.0,-116.25
969,17 ,49.5,-116.875
970,16 ,36.5,-111.875
971,11 ,48.0,-105.625
972,24 ,45.5,-124.375
973,22 ,46.5,-121.25
974,22 ,39.5,-121.25
975,10 ,33.5,-105.625
976,11 ,33.0,-106.875
977,21 ,47.0,-123.125
978,22 ,45.5,-121.875
979,22 ,31.5,-118.75
980,16 ,43.5,-111.25
981,11 ,49.0,-106.25
982,16 ,41.0,-111.25
983,10 ,31.5,-104.375
984,16 ,35.0,-113.125
985,25 ,42.5,-125.0
986,16 ,48.5,-114.375
987,22 ,35.0,-120.0
988,16 ,37.5,-113.75
989,10 ,45.0,-102.5
990,16 ,46.5,-114.375
991,10 ,46.5,-103.75
992,19 ,40.5,-116.875
993,19 ,48.0,-118.125
994,19 ,41.5,-115.625
995,16 ,34.0,-112.5
996,24 ,45.0,-123.125
997,16 ,48.5,-115.0
998,19 ,34.5,-117.5
999,22 ,43.5,-121.875
1000,22 ,38.0,-120.0
1001,13 ,40.5,-107.5
1002,17 ,40.0,-115.625
1003,19 ,47.5,-121.25
1004,21 ,43.0,-120.0
1005,16 ,49.0,-113.125
1006,24 ,39.5,-123.75
1007,10 ,40.5,-105.0
1008,27 ,31.5,-123.75
1009,13 ,36.5,-108.125
1010,22 ,40.0,-120.625
1011,16 ,39.0,-111.875
1012,14 ,32.5,-111.875
1013,14 ,43.0,-110.0
1014,11 ,32.5,-106.25
1015,25 ,36.5,-121.875
1016,13 ,47.0,-108.75
1017,10 ,45.5,-102.5
1018,19 ,49.0,-124.375
1019,10 ,38.5,-103.75
1020,27 ,39.0,-125.0
1021,10 ,39.5,-103.75
1022,13 ,35.5,-108.75
1023,21 ,40.0,-119.375
1024,8 ,44.0,-101.875
1025,10 ,47.0,-105.0
1026,21 ,49.0,-121.875
1027,17 ,41.5,-114.375
1028,19 ,43.0,-118.125
1029,14 ,48.5,-110.625
1030,21 ,42.5,-119.375
1031,8 ,37.0,-102.5
1032,24 ,33.5,-118.75
1033,16 ,33.0,-114.375
1034,8 ,32.5,-102.5
1035,17 ,45.5,-116.25
1036,21 ,48.5,-122.5
1037,14 ,36.0,-110.0
1038,27 ,35.5,-125.0
1039,16 ,40.0,-113.75
1040,14 ,36.5,-109.375
1041,13 ,39.5,-107.5
1042,10 ,47.0,-104.375
1043,17 ,44.0,-115.0
1044,13 ,46.5,-110.0
1045,16 ,38.0,-113.125
1046,27 ,34.0,-123.75
1047,19 ,45.5,-116.875
1048,19 ,32.0,-116.875
1049,17 ,44.0,-116.875
1050,10 ,43.5,-104.375
1051,21 ,39.5,-118.125
1052,8 ,36.5,-102.5
1053,21 ,48.5,-123.75
1054,14 ,31.5,-112.5
1055,19 ,38.0,-115.625
1056,14 ,33.5,-111.25
1057,14 ,36.0,-111.875
1058,13 ,43.5,-107.5
1059,19 ,37.5,-115.625
1060,16 ,45.0,-115.0
1061,11 ,42.5,-106.25
1062,13 ,37.0,-108.125
1063,21 ,38.5,-117.5
1064,10 ,45.5,-104.375
1065,19 ,38.5,-116.25
1066,11 ,47.0,-108.125
1067,11 ,31.5,-106.25
1068,17 ,43.5,-115.625
1069,21 ,46.0,-120.0
1070,14 ,47.5,-110.625
1071,17 ,40.0,-114.375
1072,22 ,42.0,-120.0
1073,28 ,33.0,-125.0
1074,27 ,38.0,-124.375
1075,11 ,43.5,-105.625
1076,14 ,40.0,-109.375
1077,14 ,39.0,-109.375
1078,14 ,34.5,-111.875
1079,19 ,39.5,-115.625
1080,21 ,48.0,-123.125
1081,8 ,34.0,-101.875
1082,16 ,42.0,-111.875
1083,21 ,33.0,-117.5
1084,16 ,34.5,-114.375
1085,21 ,37.5,-117.5
1086,10 ,48.5,-103.125
1087,19 ,48.0,-118.75
1088,14 ,38.0,-111.875
1089,11 ,48.0,-105.0
1090,8 ,36.0,-101.875
1091,27 ,34.5,-123.75
1092,22 ,40.5,-120.625
1093,11 ,39.5,-106.25
1094,16 ,36.5,-113.125
1095,11 ,34.5,-106.875
1096,22 ,39.0,-121.875
1097,13 ,46.5,-109.375
1098,22 ,45.0,-121.25
1099,13 ,41.0,-108.75
1100,19 ,46.0,-119.375
1101,10 ,46.0,-102.5
1102,13 ,49.5,-110.625
1103,21 ,47.5,-123.75
1104,16 ,41.0,-113.75
1105,14 ,37.5,-110.0
1106,11 ,49.5,-107.5
1107,17 ,39.0,-114.375
1108,11 ,44.5,-106.25
1109,11 ,38.5,-106.875
1110,17 ,37.0,-113.75
1111,14 ,38.0,-111.25
1112,22 ,37.0,-118.75
1113,21 ,47.0,-120.625
1114,24 ,32.5,-120.0
1115,25 ,34.0,-121.25
1116,13 ,42.0,-108.125
1117,14 ,41.0,-110.0
1118,8 ,31.5,-102.5
1119,25 ,31.5,-121.25
1120,10 ,35.0,-103.75
1121,16 ,49.5,-114.375
1122,25 ,32.5,-122.5
1123,22 ,34.5,-120.0
1124,13 ,33.0,-110.0
1125,11 ,46.0,-106.25
1126,21 ,32.5,-117.5
1127,21 ,42.0,-118.125
1128,17 ,41.0,-114.375
1129,10 ,45.0,-103.75
1130,17 ,39.0,-113.75
1131,22 ,44.0,-120.625
1132,10 ,37.0,-105.0
1133,10 ,34.5,-104.375
1134,27 ,35.0,-125.0
1135,21 ,39.5,-119.375
1136,19 ,48.5,-119.375
1137,27 ,31.5,-123.125
1138,10 ,39.5,-104.375
1139,10 ,37.0,-103.75
1140,14 ,48.0,-110.625
1141,13 ,48.5,-108.75
1142,25 ,41.5,-125.0
1143,16 ,46.0,-113.75
1144,14 ,49.0,-110.625
1145,16 ,41.5,-111.25
1146,11 ,49.0,-105.625
1147,14 ,47.5,-111.25
1148,13 ,41.5,-106.875
1149,24 ,46.0,-125.0
1150,22 ,36.5,-118.75
1151,14 ,46.5,-111.25
1152,10 ,42.0,-103.75
1153,10 ,33.5,-104.375
1154,8 ,37.0,-101.875
1155,10 ,41.0,-103.75
1156,19 ,41.0,-116.25
1157,22 ,44.0,-121.875
1158,24 ,42.0,-123.75
1159,27 ,40.5,-124.375
1160,22 ,37.0,-120.625
1161,14 ,37.0,-109.375
1162,10 ,32.0,-103.75
1163,21 ,36.0,-118.125
1164,11 ,42.5,-106.875
1165,11 ,37.5,-105.625
1166,17 ,36.5,-115.0
1167,19 ,43.5,-116.25
1168,22 ,40.0,-123.125
1169,19 ,33.5,-116.875
1170,10 ,35.5,-104.375
1171,14 ,41.5,-109.375
1172,27 ,33.5,-122.5
1173,21 ,49.0,-120.625
1174,21 ,37.0,-117.5
1175,22 ,45.5,-121.25
1176,16 ,40.5,-112.5
1177,10 ,35.0,-102.5
1178,11 ,45.0,-105.625
1179,14 ,35.0,-111.25
1180,17 ,44.5,-115.0
1181,21 ,48.5,-123.125
1182,10 ,38.0,-102.5
1183,19 ,41.0,-117.5
1184,21 ,34.0,-117.5
1185,19 ,47.0,-118.125
1186,22 ,46.5,-120.625
1187,14 ,42.0,-110.0
1188,22 ,41.5,-120.625
1189,27 ,40.0,-124.375
1190,22 ,42.5,-120.0
1191,11 ,49.0,-106.875
1192,24 ,41.5,-122.5
1193,10 ,33.0,-103.125
1194,10 ,34.5,-105.0
1195,22 ,36.0,-120.625
1196,14 ,48.0,-111.25
1197,13 ,33.5,-110.0
1198,13 ,43.0,-107.5
1199,25 ,42.0,-124.375
1200,21 ,38.5,-118.125
1201,21 ,44.5,-120.625
1202,17 ,38.0,-114.375
1203,21 ,45.5,-120.0
1204,11 ,34.5,-106.25
1205,21 ,35.5,-118.125
1206,14 ,34.0,-111.875
1207,19 ,49.0,-120.0
1208,13 ,48.5,-110.0
1209,16 ,36.5,-112.5
1210,24 ,41.0,-123.125
1211,22 ,37.5,-120.0
1212,13 ,48.0,-108.125
1213,22 ,33.5,-118.125
1214,16 ,35.0,-113.75
1215,17 ,32.0,-116.25
1216,22 ,37.5,-119.375
1217,13 ,35.5,-108.125
1218,11 ,38.0,-107.5
1219,11 ,37.0,-106.25
1220,25 ,44.0,-124.375
1221,22 ,38.5,-121.25
1222,21 ,47.0,-121.875
1223,11 ,33.5,-109.375
1224,13 ,45.0,-110.0
1225,22 ,32.0,-118.125
1226,13 ,42.5,-107.5
1227,19 ,41.5,-117.5
1228,19 ,47.0,-118.75
1229,17 ,47.0,-116.25
1230,14 ,37.5,-108.75
1231,13 ,42.5,-108.75
1232,13 ,49.5,-108.125
1233,13 ,45.5,-110.625
1234,8 ,49.0,-102.5
1235,25 ,33.0,-122.5
1236,27 ,38.5,-123.75
1237,28 ,33.5,-125.0
1238,21 ,48.0,-121.875
1239,19 ,45.5,-118.125
1240,11 ,35.0,-106.25
1241,27 ,36.5,-123.75
1242,22 ,39.5,-120.625
1243,11 ,36.5,-106.875
1244,16 ,49.5,-113.125
1245,10 ,39.5,-102.5
1246,10 ,43.5,-102.5
1247,10 ,36.5,-104.375
1248,14 ,35.0,-110.625
1249,10 ,47.0,-105.625
1250,11 ,49.0,-105.0
1251,10 ,42.5,-102.5
1252,13 ,41.0,-106.875
1253,19 ,46.5,-118.125
1254,21 ,32.0,-117.5
1255,17 ,43.0,-115.0
1256,22 ,39.0,-121.25
1257,27 ,35.5,-124.375
1258,14 ,48.0,-112.5
1259,14 ,48.0,-113.125
1260,14 ,38.5,-110.625
1261,8 ,32.0,-103.125
1262,8 ,48.0,-102.5
1263,8 ,36.0,-102.5
1264,27 ,41.0,-124.375
1265,10 ,46.0,-103.125
1266,21 ,43.0,-118.75
1267,19 ,42.5,-117.5
1268,14 ,37.0,-110.625
1269,13 ,38.0,-108.125
1270,19 ,45.5,-118.75
1271,10 ,31.5,-103.125
1272,17 ,37.0,-113.125
1273,21 ,47.0,-119.375
1274,10 ,45.0,-105.0
1275,11 ,33.0,-109.375
1276,16 ,35.0,-114.375
1277,16 ,43.5,-112.5
1278,16 ,39.5,-111.875
1279,10 ,35.5,-103.125
1280,10 ,34.0,-105.0
1281,16 ,42.5,-114.375
1282,16 ,40.5,-113.75
1283,13 ,39.0,-108.75
1284,8 ,35.0,-101.875
1285,8 ,47.5,-101.875
1286,24 ,32.5,-119.375
1287,21 ,49.0,-125.0
1288,11 ,39.5,-105.625
1289,17 ,43.0,-114.375
1290,19 ,47.5,-118.125
1291,21 ,49.5,-123.75
1292,27 ,40.5,-125.0
1293,19 ,35.5,-116.875
1294,10 ,37.0,-103.125
1295,10 ,49.5,-103.75
1296,17 ,36.0,-115.0
1297,13 ,34.0,-110.625
1298,11 ,32.0,-106.25
1299,22 ,41.0,-120.625
1300,11 ,34.5,-108.75
1301,17 ,42.0,-114.375
1302,10 ,46.0,-105.625
1303,13 ,47.5,-109.375
1304,11 ,45.5,-106.875
1305,16 ,38.5,-113.125
1306,21 ,48.0,-120.0
1307,13 ,42.0,-107.5
1308,11 ,33.5,-106.25
1309,11 ,45.5,-106.25
1310,10 ,37.5,-103.125
1311,11 ,45.5,-108.75
1312,24 ,33.5,-120.625
1313,13 ,39.0,-107.5
1314,19 ,45.0,-116.875
1315,24 ,42.5,-121.875
1316,21 ,36.5,-118.125
1317,11 ,43.0,-105.625
1318,11 ,35.0,-108.125
1319,15 ,45.5,-113.125
1320,10 ,45.0,-104.375
1321,8 ,33.5,-102.5
1322,11 ,38.0,-106.875
1323,24 ,38.5,-121.875
1324,14 ,44.0,-110.0
1325,10 ,42.0,-103.125
1326,16 ,36.5,-111.25
1327,21 ,39.0,-117.5
1328,22 ,44.5,-121.875
1329,16 ,35.5,-114.375
1330,14 ,35.5,-112.5
1331,24 ,46.5,-125.0
1332,11 ,35.5,-106.25
1333,28 ,37.0,-125.0
1334,21 ,34.5,-119.375
1335,16 ,38.0,-113.75
1336,11 ,34.0,-109.375
1337,24 ,36.0,-121.25
1338,10 ,40.0,-105.0
1339,8 ,40.0,-101.875
1340,19 ,39.0,-115.625
1341,10 ,35.0,-105.0
1342,17 ,42.0,-113.125
1343,10 ,35.0,-104.375
1344,25 ,32.0,-122.5
1345,14 ,46.5,-111.875
1346,14 ,46.5,-112.5
1347,19 ,49.5,-120.0
1348,13 ,41.5,-107.5
1349,11 ,47.5,-106.875
1350,16 ,46.0,-114.375
1351,22 ,40.5,-121.875
1352,22 ,41.0,-121.875
1353,11 ,31.5,-108.125
1354,21 ,42.0,-118.75
1355,21 ,36.5,-119.375
1356,25 ,36.5,-122.5
1357,17 ,33.0,-115.0
1358,21 ,43.0,-119.375
1359,25 ,34.5,-122.5
1360,19 ,42.5,-116.25
1361,25 ,32.5,-121.875
1362,10 ,48.5,-104.375
1363,28 ,36.5,-125.0
1364,17 ,47.0,-115.625
1365,13 ,36.0,-108.125
1366,27 ,36.5,-123.125
1367,10 ,39.5,-105.0
1368,11 ,32.5,-108.75
1369,14 ,38.5,-111.25
1370,21 ,44.0,-118.75
1371,21 ,49.5,-121.25
1372,13 ,47.0,-110.625
1373,10 ,31.5,-103.75
1374,22 ,41.0,-122.5
1375,11 ,31.5,-106.875
1376,8 ,44.5,-101.875
1377,11 ,49.0,-107.5
1378,21 ,40.5,-119.375
1379,25 ,43.5,-124.375
1380,10 ,48.0,-104.375
1381,11 ,34.5,-105.625
1382,10 ,33.0,-105.0
1383,11 ,47.5,-105.625
1384,21 ,48.0,-123.75
1385,10 ,41.5,-103.125
1386,21 ,42.5,-118.75
1387,10 ,48.0,-103.75
1388,27 ,35.0,-124.375
1389,8 ,42.5,-101.875
1390,13 ,47.5,-110.0
1391,13 ,44.0,-108.125
1392,14 ,35.5,-110.0
1393,24 ,37.5,-121.875
1394,14 ,39.0,-111.25
1395,27 ,38.0,-125.0
1396,22 ,36.0,-120.0
1397,11 ,46.5,-106.25
1398,14 ,40.0,-108.75
1399,24 ,43.0,-124.375
1400,8 ,47.0,-101.875
1401,11 ,34.0,-110.0
1402,10 ,42.5,-104.375
1403,10 ,37.5,-104.375
1404,10 ,42.5,-103.75
1405,10 ,40.5,-103.125
