,ELCC,latitude,longitude
931,8 ,44.5,-102.5
932,21 ,45.5,-122.5
933,16 ,48.0,-115.625
934,19 ,39.5,-119.375
935,8 ,34.0,-109.375
936,17 ,41.0,-117.5
937,16 ,40.5,-115.0
938,19 ,32.5,-120.0
939,13 ,33.0,-114.375
940,14 ,39.0,-115.0
941,14 ,49.5,-115.625
942,16 ,37.5,-116.875
943,22 ,40.0,-123.75
944,17 ,47.0,-118.75
945,11 ,41.0,-110.0
946,13 ,34.5,-112.5
947,14 ,45.5,-113.125
948,19 ,39.0,-120.0
949,16 ,40.0,-116.25
950,19 ,45.0,-120.625
951,24 ,35.0,-123.75
952,16 ,44.0,-116.875
953,10 ,47.5,-106.25
954,7 ,35.0,-101.875
955,16 ,37.0,-115.0
956,8 ,45.0,-103.75
957,8 ,39.5,-102.5
958,8 ,40.0,-103.125
959,14 ,42.0,-112.5
960,19 ,40.0,-120.0
961,21 ,35.0,-121.875
962,24 ,37.5,-123.125
963,13 ,47.0,-111.25
964,16 ,34.5,-119.375
965,25 ,39.0,-124.375
966,13 ,44.0,-110.0
967,13 ,33.5,-114.375
968,24 ,33.0,-124.375
969,19 ,37.0,-121.25
970,25 ,32.0,-125.0
971,19 ,32.5,-121.25
972,13 ,49.0,-111.25
973,19 ,43.0,-123.75
974,11 ,34.5,-111.25
975,13 ,33.0,-110.625
976,22 ,44.0,-124.375
977,21 ,32.0,-123.75
978,8 ,32.0,-109.375
979,10 ,46.0,-108.125
980,24 ,37.0,-123.75
981,10 ,46.5,-106.25
982,21 ,48.5,-123.75
983,22 ,33.0,-123.75
984,17 ,34.5,-120.0
985,10 ,37.5,-107.5
986,22 ,45.5,-124.375
987,8 ,42.0,-103.125
988,16 ,47.5,-116.25
989,8 ,48.5,-101.875
990,16 ,45.5,-115.625
991,10 ,32.5,-110.0
992,8 ,46.5,-105.625
993,19 ,47.0,-120.0
994,13 ,48.5,-112.5
995,8 ,37.5,-101.875
996,24 ,33.5,-124.375
997,13 ,48.5,-111.25
998,17 ,39.5,-117.5
999,13 ,46.0,-111.25
1000,17 ,39.5,-121.875
1001,16 ,36.5,-116.875
1002,19 ,33.0,-120.625
1003,7 ,33.0,-102.5
1004,11 ,40.0,-107.5
1005,14 ,33.0,-115.0
1006,7 ,38.0,-101.875
1007,17 ,40.5,-121.875
1008,13 ,32.5,-112.5
1009,14 ,41.5,-111.25
1010,24 ,47.0,-125.0
1011,19 ,48.0,-121.25
1012,10 ,35.0,-106.25
1013,14 ,46.5,-114.375
1014,14 ,38.0,-114.375
1015,7 ,32.0,-104.375
1016,13 ,36.5,-108.75
1017,17 ,34.5,-118.75
1018,11 ,48.0,-107.5
1019,14 ,39.5,-115.625
1020,21 ,47.5,-123.125
1021,17 ,39.0,-122.5
1022,16 ,49.5,-118.125
1023,7 ,42.0,-101.875
1024,17 ,41.0,-116.875
1025,7 ,42.0,-102.5
1026,11 ,43.0,-108.75
1027,10 ,48.0,-103.75
1028,17 ,44.0,-118.75
1029,21 ,45.0,-123.125
1030,16 ,43.0,-116.875
1031,16 ,36.0,-115.625
1032,7 ,35.0,-103.75
1033,17 ,42.5,-123.125
1034,11 ,44.0,-108.125
1035,16 ,49.5,-116.25
1036,7 ,33.0,-104.375
1037,16 ,36.0,-117.5
1038,14 ,38.5,-115.0
1039,10 ,43.0,-105.625
1040,13 ,42.5,-110.0
1041,21 ,47.5,-122.5
1042,10 ,45.5,-107.5
1043,8 ,34.5,-105.0
1044,14 ,37.0,-113.125
1045,11 ,32.5,-110.625
1046,13 ,36.5,-111.25
1047,8 ,37.5,-106.25
1048,7 ,38.0,-102.5
1049,21 ,46.5,-121.25
1050,19 ,49.0,-122.5
1051,22 ,43.5,-125.0
1052,14 ,34.5,-116.25
1053,10 ,44.5,-107.5
1054,11 ,45.5,-111.25
1055,10 ,48.5,-104.375
1056,16 ,43.5,-115.0
1057,13 ,44.5,-113.125
1058,8 ,31.5,-110.625
1059,14 ,49.0,-115.0
1060,13 ,33.5,-112.5
1061,13 ,38.0,-111.25
1062,10 ,42.0,-105.625
1063,8 ,39.5,-101.875
1064,22 ,37.5,-121.875
1065,17 ,43.5,-118.125
1066,7 ,33.5,-101.875
1067,17 ,43.0,-118.75
1068,17 ,33.0,-120.0
1069,17 ,46.5,-118.125
1070,13 ,37.5,-111.875
1071,10 ,45.0,-108.125
1072,13 ,43.0,-110.0
1073,14 ,48.0,-113.125
1074,16 ,42.0,-117.5
1075,19 ,41.5,-119.375
1076,16 ,37.5,-115.625
1077,16 ,35.5,-115.0
1078,8 ,40.0,-103.75
1079,19 ,49.0,-121.875
1080,16 ,47.0,-115.625
1081,10 ,49.5,-106.875
1082,7 ,34.5,-103.125
1083,17 ,33.0,-116.875
1084,21 ,35.5,-121.875
1085,10 ,45.5,-106.875
1086,11 ,39.5,-108.125
1087,11 ,44.0,-109.375
1088,8 ,41.0,-105.625
1089,10 ,41.0,-106.875
1090,13 ,35.0,-113.125
1091,13 ,38.0,-111.875
1092,19 ,32.0,-118.125
1093,11 ,42.5,-108.125
1094,17 ,39.0,-118.125
1095,16 ,40.0,-115.0
1096,11 ,41.5,-107.5
1097,14 ,42.5,-115.0
1098,17 ,49.5,-120.0
1099,13 ,32.0,-111.875
1100,19 ,41.5,-122.5
1101,10 ,35.0,-108.125
1102,8 ,45.0,-102.5
1103,13 ,41.5,-110.0
1104,13 ,43.0,-110.625
1105,14 ,41.5,-113.125
1106,10 ,47.5,-107.5
1107,17 ,44.5,-118.75
1108,7 ,42.5,-101.875
1109,14 ,37.5,-113.75
1110,17 ,38.0,-120.0
1111,14 ,34.5,-114.375
1112,11 ,35.5,-111.875
1113,21 ,45.5,-121.875
1114,19 ,41.5,-120.0
1115,11 ,48.0,-108.125
1116,10 ,43.5,-105.625
1117,11 ,46.0,-109.375
1118,14 ,42.0,-111.875
1119,8 ,43.5,-102.5
1120,7 ,33.0,-105.625
1121,17 ,48.0,-118.75
1122,16 ,35.5,-116.875
1123,11 ,41.0,-107.5
1124,14 ,47.5,-113.125
1125,22 ,48.0,-123.75
1126,8 ,40.0,-104.375
1127,8 ,46.0,-105.625
1128,10 ,39.0,-106.875
1129,8 ,41.5,-104.375
1130,10 ,41.5,-105.625
1131,13 ,46.0,-111.875
1132,7 ,36.5,-103.125
1133,11 ,36.5,-108.125
1134,10 ,48.5,-103.75
1135,16 ,33.5,-116.875
1136,13 ,36.5,-111.875
1137,14 ,48.0,-113.75
1138,17 ,34.0,-117.5
1139,16 ,36.0,-114.375
1140,16 ,44.5,-116.25
1141,19 ,36.5,-120.625
1142,8 ,47.5,-101.875
1143,8 ,45.5,-103.125
1144,16 ,40.5,-114.375
1145,10 ,47.5,-106.875
1146,13 ,43.5,-110.0
1147,14 ,42.0,-113.125
1148,17 ,37.0,-120.0
1149,14 ,42.5,-111.25
1150,25 ,31.5,-125.0
1151,17 ,42.5,-123.75
1152,13 ,47.0,-111.875
1153,13 ,46.5,-111.875
1154,19 ,38.5,-121.25
1155,10 ,32.5,-107.5
1156,22 ,35.0,-122.5
1157,7 ,31.5,-101.875
1158,24 ,36.0,-123.125
1159,21 ,46.0,-120.625
1160,10 ,48.0,-105.0
1161,11 ,44.5,-108.75
1162,11 ,35.5,-108.125
1163,16 ,47.5,-115.0
1164,19 ,39.5,-120.625
1165,17 ,39.0,-117.5
1166,13 ,48.0,-111.25
1167,8 ,49.5,-101.875
1168,7 ,37.5,-104.375
1169,24 ,34.5,-125.0
1170,17 ,48.0,-119.375
1171,11 ,33.0,-110.0
1172,13 ,31.5,-113.75
1173,8 ,49.5,-103.75
1174,7 ,41.0,-103.125
1175,19 ,31.5,-118.75
1176,16 ,37.0,-115.625
1177,14 ,44.5,-113.75
1178,14 ,34.5,-113.75
1179,13 ,49.0,-112.5
1180,11 ,38.5,-111.25
1181,19 ,43.5,-121.875
1182,13 ,33.5,-110.625
1183,17 ,47.0,-119.375
1184,7 ,36.0,-105.0
1185,14 ,32.5,-115.0
1186,16 ,44.5,-115.0
1187,11 ,35.0,-110.625
1188,10 ,38.0,-107.5
1189,10 ,48.0,-106.875
1190,14 ,44.5,-114.375
1191,17 ,40.0,-118.125
1192,21 ,47.5,-123.75
1193,14 ,42.0,-110.625
1194,8 ,32.0,-105.625
1195,11 ,35.5,-106.875
1196,14 ,37.0,-111.25
1197,11 ,35.0,-107.5
1198,11 ,48.5,-108.125
1199,13 ,44.5,-110.0
1200,8 ,38.5,-105.625
1201,13 ,41.5,-109.375
1202,7 ,34.0,-103.125
1203,11 ,36.0,-108.75
1204,8 ,45.0,-105.625
1205,13 ,39.5,-110.625
1206,19 ,39.5,-123.125
1207,19 ,48.5,-122.5
1208,13 ,39.0,-110.625
1209,24 ,41.5,-125.0
1210,17 ,42.0,-123.125
1211,22 ,34.0,-123.125
1212,8 ,35.0,-105.625
1213,11 ,40.5,-110.0
1214,11 ,46.5,-110.0
1215,14 ,41.0,-111.875
1216,13 ,32.5,-113.75
1217,11 ,45.0,-110.0
1218,24 ,45.5,-125.0
1219,7 ,33.0,-108.125
1220,17 ,37.0,-119.375
1221,11 ,36.5,-107.5
1222,17 ,45.5,-118.125
1223,8 ,49.5,-103.125
1224,11 ,35.0,-109.375
1225,14 ,41.5,-111.875
1226,14 ,45.0,-113.75
1227,25 ,35.5,-125.0
1228,14 ,36.0,-113.125
1229,25 ,37.0,-125.0
1230,10 ,43.5,-106.25
1231,25 ,36.5,-125.0
1232,14 ,45.5,-113.75
1233,7 ,32.0,-101.875
1234,11 ,45.5,-110.625
1235,17 ,46.5,-119.375
1236,21 ,49.0,-124.375
1237,17 ,48.5,-120.0
1238,16 ,35.0,-116.25
1239,16 ,44.0,-116.25
1240,13 ,32.5,-111.875
1241,13 ,34.5,-113.125
1242,10 ,34.5,-106.875
1243,19 ,44.5,-120.0
1244,7 ,32.0,-105.0
1245,22 ,46.5,-123.75
1246,13 ,38.0,-110.0
1247,16 ,37.5,-120.0
1248,11 ,46.0,-108.75
1249,21 ,44.5,-122.5
1250,8 ,38.5,-106.25
1251,11 ,42.0,-107.5
1252,16 ,49.5,-116.875
1253,10 ,47.5,-105.0
1254,10 ,37.0,-107.5
1255,19 ,46.0,-120.0
1256,17 ,43.0,-120.0
1257,10 ,49.0,-105.0
1258,14 ,36.5,-117.5
1259,17 ,38.0,-117.5
1260,17 ,35.0,-118.125
1261,14 ,40.5,-111.875
1262,8 ,41.0,-105.0
1263,11 ,47.5,-110.0
1264,17 ,41.0,-121.25
1265,16 ,41.5,-115.625
1266,19 ,35.5,-120.625
1267,13 ,34.5,-111.875
1268,22 ,34.5,-123.125
1269,11 ,47.5,-108.75
1270,14 ,40.0,-114.375
1271,24 ,33.5,-125.0
1272,19 ,42.0,-119.375
1273,13 ,32.5,-111.25
1274,8 ,44.0,-103.125
1275,17 ,46.5,-118.75
1276,8 ,46.0,-104.375
1277,13 ,49.5,-111.25
1278,22 ,45.0,-125.0
1279,11 ,40.0,-108.125
1280,21 ,34.0,-121.25
1281,17 ,41.5,-121.25
1282,13 ,44.0,-113.125
1283,13 ,38.5,-111.875
1284,13 ,49.0,-110.625
1285,19 ,38.5,-120.625
1286,8 ,48.5,-102.5
1287,16 ,44.0,-115.625
1288,16 ,36.0,-116.25
1289,13 ,48.5,-111.875
1290,13 ,33.0,-113.125
1291,22 ,45.5,-123.75
1292,10 ,47.5,-105.625
1293,8 ,45.5,-105.625
1294,7 ,31.5,-103.125
1295,14 ,37.0,-118.125
1296,16 ,38.0,-118.125
1297,22 ,46.0,-123.75
1298,17 ,40.5,-118.125
1299,19 ,49.5,-120.625
1300,7 ,36.5,-105.0
1301,14 ,32.5,-116.25
1302,24 ,32.5,-124.375
1303,16 ,44.5,-115.625
1304,13 ,37.5,-111.25
1305,13 ,49.5,-113.125
1306,16 ,37.0,-116.875
1307,8 ,42.0,-105.0
1308,17 ,32.0,-116.875
1309,10 ,34.5,-106.25
1310,16 ,43.0,-118.125
1311,22 ,48.5,-124.375
1312,14 ,39.0,-113.75
1313,11 ,36.0,-111.875
1314,10 ,34.0,-106.875
1315,19 ,33.5,-118.125
1316,16 ,36.0,-118.125
1317,7 ,38.5,-103.125
1318,21 ,44.5,-123.75
1319,13 ,44.0,-111.875
1320,17 ,47.0,-118.125
1321,10 ,40.0,-106.875
1322,24 ,41.0,-125.0
1323,7 ,38.5,-104.375
1324,17 ,41.0,-118.75
1325,7 ,40.0,-105.0
1326,11 ,45.5,-110.0
1327,17 ,47.5,-119.375
1328,13 ,34.0,-114.375
1329,8 ,32.0,-110.0
1330,22 ,40.5,-123.75
1331,13 ,38.5,-108.75
1332,22 ,38.0,-122.5
1333,7 ,37.0,-103.125
1334,7 ,38.5,-101.875
1335,8 ,46.0,-106.25
1336,24 ,46.5,-125.0
1337,21 ,31.5,-121.875
1338,16 ,49.0,-117.5
1339,14 ,48.0,-115.0
1340,13 ,39.5,-110.0
1341,17 ,45.0,-118.125
1342,10 ,46.5,-108.75
1343,11 ,44.5,-109.375
1344,13 ,34.0,-112.5
1345,17 ,48.0,-120.0
1346,25 ,38.5,-124.375
1347,14 ,37.5,-114.375
1348,8 ,34.5,-108.125
1349,17 ,44.5,-118.125
1350,21 ,41.0,-123.125
1351,13 ,42.0,-114.375
1352,16 ,41.5,-116.875
1353,10 ,45.0,-107.5
1354,19 ,39.5,-120.0
1355,17 ,47.0,-117.5
1356,24 ,34.5,-124.375
1357,10 ,32.0,-108.75
1358,8 ,45.0,-106.25
1359,7 ,38.0,-105.0
1360,10 ,44.0,-105.625
1361,13 ,46.0,-110.625
1362,19 ,43.5,-123.75
1363,17 ,47.5,-120.625
1364,16 ,43.5,-115.625
1365,14 ,42.5,-113.75
1366,8 ,40.5,-104.375
1367,13 ,49.5,-112.5
1368,10 ,48.0,-104.375
1369,7 ,32.0,-103.125
1370,19 ,32.0,-119.375
1371,17 ,42.5,-121.875
1372,13 ,42.0,-108.75
1373,22 ,43.5,-124.375
1374,8 ,46.0,-105.0
1375,16 ,38.5,-116.875
1376,13 ,38.0,-113.125
1377,22 ,41.5,-123.75
1378,21 ,36.5,-121.875
1379,21 ,44.0,-122.5
1380,25 ,39.5,-124.375
1381,10 ,46.5,-106.875
1382,10 ,31.5,-108.125
1383,7 ,36.5,-102.5
1384,17 ,36.5,-118.75
1385,11 ,48.0,-108.75
1386,10 ,49.0,-106.875
1387,16 ,46.0,-114.375
1388,17 ,43.5,-118.75
1389,8 ,34.0,-104.375
1390,19 ,37.5,-120.625
1391,10 ,36.5,-106.875
1392,16 ,37.0,-118.75
1393,17 ,37.0,-120.625
1394,14 ,42.5,-113.125
1395,11 ,46.0,-110.0
1396,11 ,48.5,-109.375
1397,17 ,34.0,-118.75
1398,14 ,42.5,-111.875
1399,16 ,43.0,-114.375
1400,14 ,46.5,-115.0
1401,13 ,44.5,-112.5
1402,14 ,49.0,-114.375
1403,8 ,32.5,-106.25
1404,21 ,32.0,-121.875
1405,16 ,43.0,-115.0
