,ELCC,latitude,longitude
931,5 ,39.5,-119.375
932,10 ,35.0,-113.75
933,3 ,33.0,-108.75
934,7 ,34.0,-115.0
935,5 ,36.5,-105.625
936,0 ,49.0,-119.375
937,3 ,46.0,-111.875
938,10 ,35.5,-109.375
939,5 ,40.5,-120.0
940,3 ,31.5,-115.0
941,7 ,42.5,-123.125
942,27 ,48.0,-103.125
943,3 ,39.5,-117.5
944,19 ,33.0,-125.0
945,5 ,38.5,-115.625
946,5 ,38.5,-116.875
947,16 ,32.0,-105.0
948,11 ,32.5,-102.5
949,11 ,37.0,-103.75
950,27 ,43.5,-124.375
951,5 ,37.0,-115.0
952,30 ,48.5,-107.5
953,5 ,40.0,-120.0
954,0 ,48.5,-121.875
955,8 ,43.5,-108.125
956,11 ,45.5,-120.0
957,10 ,37.0,-116.25
958,0 ,44.5,-110.0
959,8 ,44.5,-108.75
960,11 ,38.5,-113.125
961,10 ,36.0,-105.0
962,7 ,44.5,-118.75
963,14 ,32.5,-118.125
964,13 ,37.0,-104.375
965,11 ,41.0,-108.125
966,38 ,48.0,-105.625
967,0 ,47.5,-115.0
968,2 ,47.0,-116.875
969,30 ,38.5,-121.875
970,10 ,34.5,-117.5
971,5 ,40.0,-109.375
972,8 ,47.5,-109.375
973,14 ,45.0,-105.625
974,17 ,38.0,-125.0
975,39 ,45.0,-125.0
976,3 ,37.0,-106.25
977,17 ,40.0,-104.375
978,16 ,46.0,-107.5
979,5 ,36.0,-112.5
980,8 ,36.0,-109.375
981,5 ,45.0,-118.125
982,2 ,33.0,-108.125
983,28 ,49.5,-103.125
984,46 ,34.0,-121.25
985,3 ,44.0,-116.25
986,28 ,48.5,-106.25
987,22 ,33.0,-123.75
988,3 ,45.0,-108.75
989,3 ,46.5,-111.875
990,8 ,36.0,-107.5
991,10 ,34.5,-116.875
992,3 ,44.0,-123.125
993,7 ,34.0,-107.5
994,22 ,45.0,-105.0
995,13 ,44.0,-105.625
996,7 ,39.5,-118.125
997,11 ,35.0,-116.25
998,24 ,33.5,-123.75
999,7 ,41.0,-118.125
1000,28 ,47.0,-106.875
1001,44 ,33.0,-120.625
1002,14 ,42.0,-124.375
1003,5 ,37.5,-115.625
1004,19 ,43.0,-101.875
1005,11 ,44.5,-123.125
1006,8 ,34.5,-111.875
1007,17 ,47.5,-108.125
1008,14 ,37.5,-103.125
1009,3 ,38.5,-108.125
1010,2 ,45.5,-113.75
1011,7 ,41.0,-120.625
1012,0 ,48.0,-123.75
1013,7 ,39.0,-119.375
1014,35 ,46.0,-104.375
1015,5 ,48.0,-118.75
1016,3 ,36.0,-106.875
1017,3 ,49.5,-114.375
1018,11 ,33.0,-116.25
1019,11 ,40.5,-121.875
1020,16 ,33.5,-104.375
1021,19 ,43.0,-124.375
1022,5 ,35.0,-111.875
1023,0 ,49.5,-122.5
1024,25 ,45.0,-101.875
1025,8 ,37.5,-111.875
1026,5 ,40.0,-117.5
1027,16 ,36.5,-104.375
1028,17 ,41.5,-101.875
1029,19 ,33.5,-103.75
1030,24 ,49.0,-105.625
1031,2 ,33.5,-110.0
1032,5 ,37.5,-110.0
1033,33 ,47.5,-103.75
1034,8 ,35.5,-108.75
1035,7 ,41.5,-106.875
1036,11 ,39.0,-113.125
1037,2 ,44.0,-122.5
1038,7 ,43.0,-118.75
1039,5 ,43.5,-112.5
1040,14 ,35.0,-102.5
1041,5 ,36.0,-114.375
1042,3 ,39.0,-109.375
1043,7 ,37.5,-114.375
1044,11 ,45.5,-120.625
1045,16 ,31.5,-123.75
1046,28 ,48.5,-105.0
1047,8 ,36.5,-105.0
1048,0 ,44.5,-111.25
1049,3 ,39.0,-110.0
1050,21 ,37.0,-123.75
1051,0 ,47.0,-113.75
1052,14 ,31.5,-101.875
1053,7 ,45.5,-121.25
1054,24 ,43.0,-103.75
1055,14 ,31.5,-124.375
1056,14 ,40.5,-102.5
1057,10 ,31.5,-107.5
1058,22 ,47.5,-107.5
1059,14 ,38.0,-101.875
1060,5 ,37.5,-105.625
1061,16 ,34.0,-105.0
1062,12 ,38.5,-104.375
1063,0 ,42.5,-111.875
1064,11 ,42.0,-109.375
1065,11 ,32.5,-105.0
1066,5 ,46.0,-111.25
1067,14 ,39.0,-101.875
1068,36 ,34.0,-122.5
1069,3 ,39.0,-117.5
1070,7 ,48.0,-110.0
1071,14 ,40.5,-124.375
1072,0 ,49.5,-115.0
1073,3 ,38.5,-110.625
1074,44 ,33.0,-121.875
1075,28 ,45.5,-104.375
1076,5 ,39.0,-108.75
1077,0 ,46.5,-115.0
1078,27 ,32.5,-123.125
1079,19 ,46.0,-106.875
1080,0 ,45.5,-116.25
1081,10 ,36.5,-121.875
1082,19 ,35.0,-104.375
1083,2 ,43.5,-111.875
1084,2 ,39.0,-108.125
1085,3 ,37.0,-118.125
1086,3 ,41.5,-113.75
1087,8 ,41.0,-121.25
1088,10 ,44.0,-119.375
1089,5 ,46.5,-123.75
1090,7 ,43.0,-123.75
1091,7 ,32.5,-110.625
1092,36 ,46.0,-125.0
1093,11 ,32.5,-101.875
1094,0 ,48.0,-123.125
1095,3 ,43.5,-115.625
1096,3 ,48.5,-123.75
1097,22 ,34.0,-125.0
1098,8 ,42.5,-110.0
1099,13 ,33.0,-103.125
1100,19 ,37.5,-124.375
1101,5 ,42.5,-113.75
1102,5 ,36.5,-109.375
1103,19 ,37.0,-124.375
1104,7 ,37.0,-112.5
1105,14 ,44.0,-106.25
1106,44 ,42.0,-125.0
1107,5 ,46.0,-118.75
1108,8 ,35.0,-112.5
1109,7 ,41.0,-121.875
1110,3 ,45.5,-121.875
1111,2 ,37.5,-119.375
1112,0 ,48.0,-114.375
1113,2 ,48.5,-118.75
1114,25 ,46.0,-102.5
1115,8 ,42.0,-120.625
1116,5 ,37.0,-117.5
1117,5 ,33.5,-113.125
1118,0 ,44.0,-110.625
1119,5 ,43.0,-121.25
1120,3 ,49.0,-123.75
1121,7 ,41.5,-110.625
1122,7 ,32.5,-112.5
1123,5 ,42.0,-121.875
1124,17 ,42.0,-102.5
1125,13 ,42.5,-115.0
1126,10 ,41.0,-105.625
1127,3 ,40.5,-110.0
1128,5 ,33.5,-117.5
1129,8 ,42.0,-118.75
1130,16 ,40.5,-105.0
1131,17 ,48.0,-108.75
1132,2 ,46.5,-121.875
1133,3 ,38.0,-118.125
1134,2 ,49.0,-118.75
1135,7 ,38.0,-116.25
1136,7 ,36.0,-105.625
1137,32 ,47.0,-103.75
1138,3 ,38.0,-108.75
1139,7 ,40.0,-113.75
1140,10 ,36.5,-107.5
1141,13 ,38.5,-103.75
1142,25 ,43.5,-103.75
1143,10 ,35.0,-120.0
1144,11 ,41.5,-108.125
1145,8 ,49.0,-111.25
1146,7 ,33.0,-113.125
1147,2 ,49.0,-118.125
1148,3 ,45.0,-121.875
1149,3 ,40.5,-121.25
1150,5 ,41.5,-115.0
1151,3 ,43.0,-110.0
1152,7 ,34.0,-108.125
1153,8 ,40.0,-112.5
1154,8 ,31.5,-111.875
1155,5 ,44.5,-122.5
1156,10 ,42.0,-110.0
1157,36 ,33.5,-122.5
1158,11 ,37.5,-101.875
1159,19 ,37.5,-125.0
1160,17 ,44.5,-120.0
1161,25 ,34.0,-123.75
1162,22 ,36.0,-123.75
1163,7 ,38.0,-111.25
1164,19 ,35.5,-102.5
1165,2 ,40.0,-123.75
1166,5 ,41.0,-119.375
1167,5 ,44.5,-116.875
1168,11 ,37.0,-102.5
1169,16 ,35.0,-120.625
1170,19 ,39.0,-125.0
1171,17 ,40.5,-103.125
1172,13 ,45.0,-123.125
1173,0 ,48.0,-116.25
1174,22 ,41.0,-103.75
1175,5 ,36.0,-118.75
1176,3 ,40.0,-110.625
1177,22 ,42.5,-104.375
1178,2 ,48.0,-120.0
1179,7 ,48.5,-112.5
1180,5 ,31.5,-116.25
1181,8 ,39.5,-116.25
1182,10 ,40.5,-108.75
1183,11 ,32.0,-114.375
1184,8 ,49.0,-110.0
1185,13 ,45.0,-119.375
1186,35 ,47.5,-104.375
1187,7 ,32.0,-111.875
1188,2 ,39.0,-111.25
1189,8 ,32.0,-106.875
1190,2 ,44.5,-115.0
1191,0 ,47.5,-113.75
1192,10 ,41.5,-116.875
1193,2 ,45.0,-113.125
1194,24 ,43.0,-104.375
1195,8 ,43.0,-106.875
1196,0 ,46.0,-115.625
1197,10 ,43.0,-108.125
1198,33 ,46.5,-105.625
1199,8 ,46.0,-123.75
1200,13 ,38.0,-102.5
1201,22 ,38.5,-123.75
1202,7 ,44.0,-107.5
1203,8 ,39.0,-113.75
1204,14 ,38.5,-101.875
1205,0 ,39.5,-123.125
1206,21 ,46.0,-124.375
1207,5 ,43.0,-108.75
1208,3 ,45.0,-117.5
1209,44 ,34.0,-120.0
1210,0 ,40.5,-110.625
1211,11 ,32.5,-114.375
1212,3 ,43.0,-109.375
1213,41 ,32.0,-120.625
1214,16 ,41.5,-105.0
1215,47 ,33.5,-120.625
1216,5 ,40.5,-107.5
1217,7 ,42.5,-120.625
1218,3 ,47.0,-111.875
1219,7 ,37.0,-113.75
1220,0 ,49.0,-116.875
1221,10 ,44.5,-123.75
1222,3 ,39.0,-120.625
1223,3 ,38.5,-118.125
1224,5 ,34.0,-118.125
1225,22 ,48.5,-101.875
1226,5 ,38.5,-116.25
1227,21 ,37.0,-122.5
1228,7 ,45.0,-118.75
1229,10 ,43.5,-108.75
1230,44 ,35.0,-121.875
1231,13 ,38.0,-120.625
1232,2 ,46.5,-113.75
1233,5 ,40.5,-120.625
1234,8 ,47.5,-110.625
1235,8 ,40.5,-116.875
1236,5 ,47.0,-111.25
1237,10 ,31.5,-112.5
1238,0 ,43.0,-110.625
1239,14 ,40.0,-102.5
1240,25 ,49.0,-107.5
1241,21 ,40.5,-103.75
1242,11 ,38.0,-113.75
1243,5 ,46.5,-120.0
1244,27 ,36.0,-122.5
1245,3 ,33.0,-110.0
1246,2 ,37.0,-118.75
1247,36 ,35.5,-122.5
1248,0 ,47.5,-115.625
1249,21 ,32.5,-103.75
1250,7 ,47.5,-119.375
1251,8 ,34.0,-115.625
1252,11 ,42.0,-108.125
1253,13 ,34.0,-105.625
1254,2 ,44.5,-110.625
1255,2 ,45.0,-109.375
1256,5 ,48.0,-112.5
1257,19 ,34.5,-103.75
1258,35 ,31.5,-119.375
1259,3 ,41.0,-110.0
1260,16 ,35.0,-103.125
1261,3 ,34.0,-109.375
1262,7 ,35.5,-113.125
1263,5 ,37.5,-112.5
1264,5 ,34.0,-116.875
1265,5 ,39.0,-123.125
1266,30 ,47.0,-103.125
1267,5 ,33.0,-107.5
1268,28 ,33.5,-123.125
1269,7 ,32.0,-113.125
1270,22 ,35.0,-125.0
1271,3 ,40.5,-114.375
1272,3 ,39.5,-121.25
1273,5 ,43.5,-116.875
1274,11 ,31.5,-125.0
1275,10 ,37.5,-104.375
1276,5 ,39.5,-120.0
1277,30 ,48.5,-104.375
1278,17 ,47.0,-124.375
1279,0 ,41.0,-111.25
1280,7 ,35.5,-115.0
1281,7 ,36.5,-115.625
1282,0 ,41.5,-111.875
1283,10 ,45.5,-108.75
1284,19 ,32.0,-123.75
1285,5 ,41.0,-113.75
1286,5 ,40.5,-113.125
1287,46 ,35.5,-121.875
1288,14 ,49.5,-112.5
1289,5 ,41.0,-106.25
1290,0 ,49.0,-115.625
1291,0 ,48.0,-121.875
1292,8 ,43.5,-121.25
1293,24 ,35.0,-124.375
1294,16 ,35.0,-117.5
1295,7 ,37.0,-109.375
1296,2 ,45.5,-110.625
1297,44 ,32.5,-121.25
1298,7 ,45.0,-106.875
1299,2 ,48.0,-113.125
1300,17 ,32.5,-125.0
1301,14 ,32.0,-106.25
1302,11 ,47.5,-124.375
1303,19 ,32.5,-124.375
1304,0 ,44.5,-111.875
1305,25 ,46.5,-101.875
1306,5 ,37.0,-105.625
1307,27 ,49.5,-105.0
1308,8 ,33.0,-106.25
1309,2 ,47.5,-121.25
1310,3 ,44.0,-112.5
1311,7 ,35.5,-114.375
1312,2 ,43.0,-111.875
1313,3 ,40.5,-106.25
1314,3 ,43.5,-123.125
1315,11 ,36.5,-103.75
1316,3 ,49.0,-113.75
1317,0 ,49.5,-118.125
1318,7 ,42.5,-118.125
1319,5 ,36.0,-115.0
1320,3 ,41.0,-106.875
1321,19 ,36.5,-101.875
1322,5 ,36.5,-112.5
1323,11 ,44.5,-108.125
1324,3 ,45.5,-110.0
1325,0 ,47.0,-114.375
1326,24 ,45.5,-105.625
1327,14 ,35.0,-118.75
1328,2 ,47.5,-113.125
1329,2 ,48.5,-118.125
1330,8 ,41.5,-115.625
1331,10 ,35.0,-108.75
1332,7 ,36.5,-113.75
1333,14 ,40.0,-101.875
1334,14 ,39.5,-103.75
1335,17 ,48.5,-108.75
1336,5 ,36.5,-115.0
1337,7 ,33.0,-111.25
1338,13 ,35.5,-116.875
1339,2 ,47.0,-112.5
1340,25 ,48.0,-102.5
1341,10 ,35.5,-110.0
1342,0 ,40.5,-111.25
1343,7 ,37.5,-111.25
1344,27 ,44.5,-124.375
1345,25 ,40.5,-125.0
1346,14 ,39.5,-101.875
1347,33 ,47.0,-105.0
1348,11 ,43.5,-105.625
1349,13 ,44.5,-119.375
1350,2 ,47.5,-122.5
1351,3 ,42.5,-113.125
1352,5 ,37.0,-107.5
1353,13 ,48.0,-111.25
1354,10 ,48.0,-109.375
1355,3 ,39.5,-120.625
1356,7 ,39.0,-105.0
1357,17 ,32.0,-105.625
1358,8 ,43.0,-119.375
1359,10 ,35.0,-115.0
1360,35 ,33.0,-119.375
1361,35 ,34.5,-120.625
1362,5 ,31.5,-110.0
1363,3 ,41.0,-112.5
1364,13 ,40.0,-105.0
1365,10 ,43.0,-113.125
1366,19 ,37.0,-125.0
1367,11 ,49.5,-110.0
1368,2 ,48.5,-115.0
1369,14 ,34.0,-102.5
1370,14 ,35.0,-106.25
1371,8 ,31.5,-114.375
1372,7 ,42.5,-118.75
1373,0 ,46.5,-115.625
1374,13 ,33.0,-115.0
1375,8 ,34.5,-107.5
1376,0 ,47.5,-116.25
1377,0 ,49.5,-123.75
1378,0 ,45.0,-110.0
1379,17 ,38.5,-124.375
1380,10 ,39.5,-113.125
1381,0 ,49.0,-125.0
1382,19 ,35.0,-105.0
1383,0 ,45.5,-115.0
1384,3 ,34.0,-110.625
1385,10 ,32.5,-116.25
1386,0 ,49.5,-116.25
1387,8 ,42.5,-116.875
1388,41 ,33.0,-120.0
1389,5 ,40.0,-114.375
1390,10 ,40.0,-122.5
1391,10 ,35.0,-113.125
1392,5 ,40.5,-105.625
1393,3 ,47.0,-122.5
1394,10 ,31.5,-108.125
1395,2 ,41.0,-114.375
1396,7 ,40.5,-109.375
1397,2 ,41.0,-122.5
1398,27 ,49.0,-104.375
1399,7 ,34.0,-113.125
1400,24 ,31.5,-103.125
1401,0 ,46.0,-116.25
1402,13 ,43.0,-115.625
1403,5 ,32.0,-116.25
1404,0 ,39.5,-106.25
1405,22 ,36.5,-123.125
