,ELCC,latitude,longitude
931,10 ,35.0,-115.0
932,5 ,34.0,-105.625
933,11 ,35.5,-116.25
934,35 ,43.0,-124.375
935,16 ,43.5,-102.5
936,17 ,49.5,-113.75
937,5 ,41.5,-101.875
938,10 ,40.5,-116.875
939,35 ,37.0,-123.75
940,14 ,45.0,-106.875
941,16 ,35.0,-121.25
942,10 ,33.0,-111.25
943,2 ,37.5,-106.25
944,11 ,43.0,-111.875
945,0 ,49.0,-122.5
946,3 ,47.0,-113.75
947,10 ,37.0,-120.0
948,16 ,32.5,-103.75
949,5 ,39.5,-122.5
950,10 ,36.5,-111.25
951,8 ,46.5,-120.625
952,2 ,37.5,-107.5
953,22 ,49.5,-105.625
954,3 ,35.0,-106.875
955,22 ,40.0,-109.375
956,14 ,45.0,-104.375
957,14 ,41.5,-106.875
958,10 ,37.0,-113.125
959,41 ,36.5,-124.375
960,7 ,45.0,-114.375
961,22 ,33.5,-124.375
962,28 ,45.5,-124.375
963,5 ,45.5,-112.5
964,3 ,40.0,-112.5
965,7 ,38.0,-116.25
966,10 ,44.0,-111.25
967,11 ,35.5,-121.25
968,30 ,35.5,-123.75
969,7 ,32.0,-105.0
970,2 ,34.0,-118.75
971,11 ,31.5,-119.375
972,17 ,32.5,-121.25
973,11 ,35.0,-120.625
974,2 ,41.0,-111.875
975,8 ,40.0,-116.25
976,17 ,36.0,-104.375
977,5 ,31.5,-118.125
978,11 ,47.5,-111.875
979,17 ,48.0,-102.5
980,17 ,34.5,-121.25
981,7 ,36.5,-114.375
982,17 ,48.0,-103.125
983,3 ,48.5,-118.75
984,53 ,39.5,-124.375
985,8 ,32.5,-105.0
986,8 ,33.0,-119.375
987,3 ,48.5,-124.375
988,10 ,32.5,-114.375
989,28 ,35.0,-123.75
990,2 ,49.0,-120.0
991,22 ,48.5,-105.625
992,13 ,43.0,-118.125
993,3 ,35.5,-109.375
994,5 ,47.0,-110.0
995,8 ,42.5,-122.5
996,8 ,39.0,-120.0
997,21 ,49.0,-106.25
998,14 ,32.0,-123.75
999,16 ,34.5,-118.125
1000,16 ,48.5,-111.875
1001,13 ,41.5,-115.625
1002,13 ,38.5,-103.125
1003,5 ,33.0,-106.875
1004,13 ,41.0,-121.25
1005,14 ,35.0,-118.125
1006,0 ,41.0,-112.5
1007,7 ,46.0,-117.5
1008,21 ,47.5,-103.125
1009,10 ,32.5,-110.625
1010,16 ,33.0,-103.75
1011,2 ,34.0,-106.875
1012,8 ,48.0,-113.125
1013,14 ,42.0,-104.375
1014,8 ,36.0,-117.5
1015,7 ,34.5,-111.875
1016,8 ,47.5,-108.75
1017,3 ,38.5,-106.25
1018,0 ,45.5,-116.25
1019,8 ,37.0,-113.75
1020,21 ,49.5,-113.125
1021,5 ,36.5,-120.0
1022,8 ,47.5,-108.125
1023,8 ,44.0,-118.125
1024,8 ,40.0,-116.875
1025,7 ,35.0,-105.0
1026,2 ,44.5,-116.25
1027,7 ,38.5,-116.25
1028,5 ,46.5,-121.875
1029,17 ,31.5,-103.125
1030,2 ,49.0,-117.5
1031,10 ,39.5,-102.5
1032,19 ,33.0,-123.75
1033,11 ,39.0,-110.0
1034,7 ,32.0,-110.625
1035,11 ,43.0,-105.625
1036,10 ,33.5,-111.875
1037,5 ,48.5,-114.375
1038,13 ,41.5,-105.0
1039,16 ,33.5,-120.625
1040,19 ,49.5,-112.5
1041,7 ,36.5,-105.625
1042,8 ,34.5,-118.75
1043,17 ,49.0,-103.75
1044,13 ,42.5,-118.75
1045,5 ,49.5,-116.25
1046,3 ,42.0,-111.875
1047,13 ,36.0,-102.5
1048,16 ,33.5,-103.75
1049,8 ,47.5,-110.0
1050,2 ,41.0,-113.125
1051,16 ,46.0,-102.5
1052,17 ,35.0,-103.125
1053,0 ,49.5,-123.125
1054,3 ,34.5,-120.0
1055,11 ,41.0,-116.875
1056,19 ,33.0,-121.875
1057,2 ,38.5,-118.125
1058,8 ,36.0,-121.25
1059,13 ,32.5,-120.0
1060,2 ,41.5,-112.5
1061,2 ,33.5,-106.875
1062,7 ,44.0,-108.75
1063,7 ,44.0,-106.875
1064,3 ,32.5,-116.25
1065,49 ,37.0,-125.0
1066,2 ,31.5,-108.75
1067,19 ,48.0,-103.75
1068,11 ,42.5,-103.75
1069,10 ,33.5,-111.25
1070,11 ,35.5,-110.625
1071,11 ,47.5,-120.625
1072,14 ,37.0,-108.125
1073,5 ,35.0,-120.0
1074,10 ,35.5,-115.625
1075,2 ,49.0,-116.875
1076,8 ,46.0,-123.125
1077,16 ,49.5,-101.875
1078,5 ,38.0,-105.625
1079,7 ,38.0,-105.0
1080,13 ,36.5,-102.5
1081,13 ,48.0,-111.25
1082,3 ,46.5,-108.75
1083,16 ,32.0,-103.125
1084,13 ,44.5,-103.125
1085,10 ,42.5,-116.875
1086,5 ,34.0,-118.125
1087,0 ,38.0,-118.75
1088,35 ,44.0,-124.375
1089,17 ,34.0,-101.875
1090,30 ,42.0,-109.375
1091,10 ,45.5,-118.125
1092,8 ,46.5,-106.25
1093,21 ,33.5,-122.5
1094,2 ,34.0,-109.375
1095,21 ,33.0,-125.0
1096,7 ,32.5,-113.75
1097,3 ,47.0,-114.375
1098,24 ,46.0,-124.375
1099,2 ,40.0,-123.125
1100,3 ,33.0,-118.125
1101,13 ,42.5,-115.625
1102,2 ,39.5,-106.875
1103,27 ,46.0,-120.0
1104,11 ,42.5,-102.5
1105,24 ,34.0,-123.125
1106,2 ,34.0,-106.25
1107,8 ,46.5,-116.875
1108,8 ,44.5,-110.625
1109,7 ,48.5,-113.75
1110,16 ,35.0,-104.375
1111,14 ,37.0,-121.25
1112,5 ,39.0,-115.0
1113,3 ,45.5,-117.5
1114,2 ,44.0,-116.875
1115,16 ,42.5,-113.75
1116,7 ,42.0,-118.125
1117,5 ,43.5,-107.5
1118,8 ,37.0,-103.75
1119,11 ,37.5,-116.875
1120,13 ,46.5,-105.0
1121,41 ,38.5,-123.75
1122,10 ,35.5,-111.25
1123,10 ,34.5,-113.125
1124,17 ,43.5,-111.875
1125,11 ,43.5,-103.125
1126,5 ,38.5,-111.875
1127,10 ,32.0,-119.375
1128,10 ,37.0,-116.25
1129,17 ,47.0,-104.375
1130,8 ,42.5,-118.125
1131,10 ,41.0,-117.5
1132,8 ,32.5,-119.375
1133,5 ,45.0,-111.875
1134,2 ,32.5,-118.125
1135,11 ,42.5,-113.125
1136,11 ,49.5,-108.75
1137,11 ,47.5,-120.0
1138,19 ,41.5,-110.625
1139,5 ,36.0,-106.25
1140,8 ,45.5,-107.5
1141,14 ,32.5,-101.875
1142,7 ,31.5,-115.0
1143,8 ,42.5,-123.125
1144,2 ,34.5,-108.125
1145,16 ,42.5,-114.375
1146,7 ,36.0,-114.375
1147,5 ,41.5,-118.125
1148,2 ,38.0,-106.875
1149,8 ,33.5,-119.375
1150,44 ,36.0,-125.0
1151,16 ,46.5,-104.375
1152,2 ,40.0,-118.125
1153,5 ,48.0,-115.0
1154,10 ,35.5,-107.5
1155,52 ,38.5,-124.375
1156,17 ,49.0,-111.875
1157,16 ,35.5,-103.125
1158,13 ,48.5,-125.0
1159,58 ,39.0,-125.0
1160,7 ,32.5,-111.25
1161,5 ,48.0,-120.0
1162,0 ,49.0,-123.75
1163,5 ,35.0,-111.875
1164,3 ,37.0,-106.25
1165,11 ,39.0,-113.125
1166,14 ,32.5,-102.5
1167,16 ,42.0,-106.875
1168,24 ,42.5,-109.375
1169,10 ,33.0,-109.375
1170,11 ,47.0,-105.625
1171,7 ,42.0,-102.5
1172,8 ,43.5,-117.5
1173,14 ,46.5,-101.875
1174,7 ,40.5,-115.0
1175,14 ,41.0,-120.0
1176,17 ,34.5,-101.875
1177,3 ,38.5,-105.625
1178,3 ,45.5,-110.625
1179,11 ,47.5,-119.375
1180,3 ,47.5,-123.75
1181,5 ,40.0,-119.375
1182,3 ,33.0,-108.125
1183,10 ,47.0,-119.375
1184,39 ,38.0,-123.75
1185,0 ,49.5,-118.125
1186,19 ,49.0,-104.375
1187,14 ,49.0,-102.5
1188,3 ,45.5,-114.375
1189,11 ,43.0,-123.125
1190,14 ,41.5,-120.0
1191,8 ,40.5,-110.0
1192,22 ,49.5,-104.375
1193,5 ,40.0,-117.5
1194,2 ,38.5,-117.5
1195,7 ,40.0,-103.75
1196,3 ,42.5,-111.875
1197,42 ,42.5,-124.375
1198,0 ,46.0,-115.0
1199,7 ,31.5,-116.25
1200,14 ,47.5,-124.375
1201,25 ,46.0,-120.625
1202,13 ,43.0,-103.125
1203,13 ,39.5,-101.875
1204,3 ,36.0,-105.625
1205,10 ,36.0,-119.375
1206,19 ,49.0,-113.125
1207,2 ,41.0,-113.75
1208,11 ,33.0,-110.625
1209,16 ,45.0,-105.625
1210,17 ,38.5,-102.5
1211,7 ,42.0,-123.125
1212,14 ,36.5,-103.75
1213,7 ,46.5,-106.875
1214,22 ,39.0,-123.75
1215,5 ,33.0,-116.875
1216,5 ,40.5,-119.375
1217,7 ,45.0,-112.5
1218,5 ,45.5,-113.125
1219,7 ,37.0,-114.375
1220,2 ,46.5,-113.75
1221,8 ,34.5,-114.375
1222,50 ,40.5,-124.375
1223,8 ,36.5,-113.125
1224,17 ,32.5,-122.5
1225,16 ,44.0,-111.875
1226,0 ,37.0,-118.125
1227,3 ,46.0,-108.125
1228,17 ,33.0,-104.375
1229,8 ,44.5,-103.75
1230,22 ,41.5,-110.0
1231,22 ,42.5,-108.75
1232,13 ,47.0,-120.0
1233,7 ,45.0,-118.125
1234,14 ,44.0,-101.875
1235,2 ,39.5,-105.625
1236,3 ,45.0,-115.0
1237,53 ,41.0,-125.0
1238,3 ,44.0,-115.625
1239,7 ,39.0,-114.375
1240,2 ,37.0,-119.375
1241,19 ,32.5,-121.875
1242,16 ,32.0,-102.5
1243,8 ,37.5,-114.375
1244,5 ,42.0,-123.75
1245,5 ,35.5,-110.0
1246,8 ,43.5,-106.875
1247,16 ,46.0,-103.125
1248,8 ,40.0,-121.875
1249,11 ,33.0,-105.0
1250,10 ,42.0,-103.75
1251,19 ,35.5,-122.5
1252,14 ,36.0,-103.75
1253,3 ,38.5,-107.5
1254,8 ,41.0,-105.625
1255,8 ,34.5,-116.875
1256,2 ,34.0,-119.375
1257,17 ,34.0,-121.25
1258,13 ,43.5,-118.125
1259,5 ,33.5,-116.25
1260,7 ,42.0,-113.125
1261,5 ,41.0,-101.875
1262,16 ,42.5,-105.0
1263,11 ,47.5,-118.75
1264,21 ,38.0,-123.125
1265,5 ,37.0,-107.5
1266,39 ,35.0,-125.0
1267,7 ,39.5,-120.625
1268,38 ,35.5,-124.375
1269,2 ,46.5,-114.375
1270,3 ,34.5,-105.625
1271,7 ,32.0,-118.75
1272,14 ,33.5,-103.125
1273,13 ,42.0,-114.375
1274,0 ,49.5,-118.75
1275,5 ,36.0,-118.125
1276,11 ,43.5,-106.25
1277,5 ,42.0,-112.5
1278,2 ,40.0,-114.375
1279,21 ,46.5,-103.125
1280,11 ,42.0,-111.25
1281,7 ,44.5,-121.875
1282,11 ,38.0,-104.375
1283,11 ,34.5,-117.5
1284,5 ,47.0,-113.125
1285,22 ,33.5,-123.75
1286,5 ,34.0,-111.25
1287,13 ,42.0,-121.25
1288,8 ,44.5,-123.125
1289,10 ,38.5,-111.25
1290,3 ,39.5,-115.0
1291,11 ,41.0,-108.75
1292,16 ,34.5,-103.125
1293,17 ,45.5,-118.75
1294,8 ,37.0,-110.625
1295,17 ,37.0,-108.75
1296,11 ,41.5,-111.25
1297,13 ,47.0,-117.5
1298,17 ,36.5,-122.5
1299,10 ,48.5,-110.0
1300,5 ,32.0,-113.125
1301,11 ,34.5,-116.25
1302,16 ,48.5,-103.125
1303,10 ,35.5,-114.375
1304,2 ,40.5,-123.125
1305,53 ,40.0,-124.375
1306,24 ,49.0,-105.625
1307,3 ,45.0,-109.375
1308,13 ,44.0,-123.75
1309,10 ,35.5,-117.5
1310,3 ,48.5,-116.25
1311,17 ,49.5,-111.875
1312,7 ,40.0,-107.5
1313,3 ,35.0,-106.25
1314,3 ,32.0,-107.5
1315,11 ,42.5,-120.0
1316,3 ,40.5,-111.875
1317,3 ,39.5,-114.375
1318,3 ,39.5,-115.625
1319,8 ,41.5,-103.125
1320,0 ,49.0,-124.375
1321,27 ,42.0,-110.0
1322,10 ,41.0,-107.5
1323,3 ,40.0,-105.0
1324,5 ,40.0,-115.625
1325,3 ,40.0,-105.625
1326,13 ,45.5,-105.0
1327,8 ,44.5,-106.875
1328,11 ,35.0,-116.25
1329,14 ,32.0,-101.875
1330,16 ,43.5,-104.375
1331,14 ,38.0,-102.5
1332,10 ,38.0,-110.625
1333,55 ,43.0,-125.0
1334,17 ,32.5,-125.0
1335,2 ,35.0,-108.75
1336,38 ,47.0,-125.0
1337,10 ,38.5,-121.25
1338,5 ,40.5,-106.875
1339,8 ,37.0,-102.5
1340,16 ,44.0,-105.0
1341,13 ,49.5,-110.0
1342,10 ,48.0,-108.125
1343,11 ,49.0,-110.0
1344,8 ,36.5,-109.375
1345,16 ,43.5,-114.375
1346,16 ,32.0,-122.5
1347,10 ,39.5,-111.25
1348,17 ,49.0,-106.875
1349,16 ,38.5,-101.875
1350,7 ,40.5,-115.625
1351,3 ,37.5,-105.625
1352,10 ,33.5,-112.5
1353,2 ,40.0,-113.75
1354,13 ,45.0,-102.5
1355,14 ,37.5,-103.125
1356,16 ,49.0,-111.25
1357,10 ,33.0,-115.0
1358,10 ,39.5,-108.125
1359,28 ,43.0,-113.75
1360,0 ,47.5,-122.5
1361,13 ,42.5,-105.625
1362,13 ,42.0,-105.625
1363,17 ,35.5,-101.875
1364,17 ,32.0,-121.875
1365,2 ,39.5,-123.125
1366,10 ,39.0,-121.875
1367,10 ,38.0,-111.875
1368,8 ,40.5,-103.125
1369,3 ,36.5,-105.0
1370,10 ,37.5,-116.25
1371,13 ,37.0,-120.625
1372,5 ,35.0,-118.75
1373,5 ,39.0,-122.5
1374,3 ,34.0,-107.5
1375,14 ,36.5,-107.5
1376,5 ,44.0,-107.5
1377,5 ,43.5,-116.875
1378,2 ,33.5,-106.25
1379,11 ,48.0,-110.625
1380,10 ,47.5,-106.875
1381,30 ,43.5,-113.75
1382,3 ,33.0,-105.625
1383,14 ,34.0,-103.75
1384,16 ,36.0,-122.5
1385,8 ,36.0,-118.75
1386,0 ,49.0,-123.125
1387,5 ,45.0,-122.5
1388,11 ,38.0,-113.75
1389,3 ,31.5,-113.75
1390,44 ,42.0,-124.375
1391,7 ,37.5,-120.0
1392,0 ,48.5,-122.5
1393,5 ,40.0,-111.25
1394,16 ,43.5,-119.375
1395,10 ,40.0,-120.0
1396,7 ,43.5,-116.25
1397,17 ,49.5,-103.125
1398,10 ,34.0,-117.5
1399,2 ,40.0,-113.125
1400,11 ,43.0,-105.0
1401,7 ,45.0,-108.75
1402,7 ,48.5,-115.0
1403,8 ,47.0,-106.875
1404,2 ,36.5,-118.75
1405,7 ,47.5,-112.5
