,ELCC,latitude,longitude
548,30 ,44.0,-107.5
549,36 ,42.0,-115.625
550,35 ,32.0,-116.875
551,39 ,31.5,-121.25
552,25 ,32.5,-110.625
553,35 ,36.0,-118.75
554,42 ,38.0,-122.5
555,35 ,46.5,-115.625
556,38 ,34.5,-118.75
557,27 ,41.0,-106.875
558,36 ,36.5,-120.0
559,24 ,33.0,-104.375
560,22 ,36.5,-105.625
561,42 ,34.5,-122.5
562,35 ,46.5,-124.375
563,28 ,49.0,-122.5
564,25 ,48.5,-105.0
565,30 ,42.0,-108.125
566,33 ,32.0,-116.25
567,32 ,41.0,-115.0
568,38 ,41.0,-121.25
569,25 ,41.5,-102.5
570,25 ,39.0,-103.125
571,28 ,42.0,-105.625
572,28 ,49.5,-110.0
573,41 ,45.0,-123.125
574,24 ,34.0,-103.75
575,24 ,32.5,-105.0
576,25 ,38.5,-103.75
577,24 ,47.5,-103.125
578,30 ,49.5,-115.0
579,25 ,43.0,-103.125
580,41 ,43.5,-121.25
581,39 ,44.5,-118.125
582,28 ,42.0,-106.25
583,41 ,44.0,-121.875
584,25 ,38.0,-110.0
585,36 ,31.5,-117.5
586,32 ,33.0,-115.0
587,32 ,49.5,-114.375
588,36 ,43.0,-116.25
589,27 ,37.0,-109.375
590,24 ,39.5,-111.25
591,38 ,32.5,-118.125
592,41 ,43.0,-123.75
593,40 ,36.5,-121.25
594,32 ,40.5,-115.625
595,30 ,41.0,-111.25
596,42 ,33.0,-123.75
597,35 ,49.5,-119.375
598,27 ,38.0,-116.25
599,27 ,43.5,-104.375
600,39 ,32.0,-120.0
601,27 ,37.5,-114.375
602,35 ,48.0,-116.25
603,28 ,49.0,-110.0
604,32 ,48.5,-111.875
605,39 ,42.0,-122.5
606,25 ,35.5,-110.0
607,27 ,44.5,-105.625
608,22 ,33.5,-102.5
609,25 ,32.5,-111.25
610,24 ,47.5,-103.75
611,24 ,32.5,-101.875
612,28 ,38.5,-116.25
613,22 ,36.5,-103.125
614,38 ,43.0,-118.125
615,33 ,48.5,-113.75
616,32 ,42.5,-109.375
617,22 ,48.0,-101.875
618,36 ,43.5,-116.875
619,35 ,43.0,-113.125
620,24 ,37.5,-106.25
621,32 ,41.5,-111.25
622,32 ,48.5,-111.25
623,27 ,48.5,-106.25
624,27 ,46.0,-108.125
625,46 ,42.5,-125.0
626,33 ,47.5,-113.75
627,25 ,40.0,-102.5
628,27 ,47.0,-107.5
629,27 ,39.0,-108.125
630,27 ,45.5,-106.875
631,41 ,35.0,-121.875
632,24 ,32.0,-106.25
633,22 ,35.5,-109.375
634,33 ,46.0,-124.375
635,30 ,40.0,-113.75
636,38 ,41.5,-120.0
637,27 ,40.5,-110.0
638,41 ,33.0,-121.875
639,30 ,43.5,-107.5
640,33 ,44.0,-112.5
641,35 ,48.0,-121.25
642,27 ,46.5,-106.875
643,41 ,33.5,-121.25
644,33 ,34.5,-115.0
645,30 ,46.0,-111.875
646,35 ,45.0,-114.375
647,44 ,35.0,-125.0
648,38 ,40.5,-117.5
649,25 ,47.0,-105.0
650,25 ,44.0,-103.125
651,25 ,36.5,-108.125
652,22 ,39.0,-101.875
653,33 ,32.0,-115.0
654,41 ,45.5,-120.625
655,24 ,46.0,-103.125
656,38 ,46.5,-118.125
657,27 ,41.5,-109.375
658,33 ,48.5,-115.0
659,39 ,34.0,-125.0
660,38 ,42.5,-118.125
661,28 ,41.0,-108.75
662,42 ,39.5,-123.75
663,46 ,41.0,-124.375
664,38 ,41.5,-119.375
665,33 ,41.0,-115.625
666,39 ,38.5,-120.625
667,25 ,35.0,-111.875
668,32 ,49.0,-113.75
669,39 ,45.5,-118.75
670,36 ,48.5,-121.25
671,28 ,41.0,-107.5
672,25 ,35.0,-111.25
673,27 ,41.5,-105.0
674,25 ,37.0,-110.625
675,44 ,37.0,-122.5
676,25 ,38.5,-107.5
677,22 ,34.0,-102.5
678,38 ,32.0,-120.625
679,39 ,33.0,-120.0
680,24 ,39.5,-105.625
681,41 ,33.0,-122.5
682,41 ,45.0,-119.375
683,21 ,34.0,-108.75
684,33 ,32.5,-115.625
685,28 ,41.5,-106.25
686,41 ,42.0,-121.875
687,25 ,32.0,-107.5
688,42 ,37.0,-124.375
689,22 ,47.5,-102.5
690,38 ,41.0,-116.875
691,22 ,36.0,-104.375
692,25 ,49.5,-105.625
693,24 ,36.5,-111.25
694,39 ,40.0,-120.625
695,33 ,40.0,-116.875
696,33 ,47.5,-114.375
697,39 ,45.5,-123.125
698,27 ,49.5,-108.125
699,39 ,39.0,-120.625
700,38 ,49.0,-120.625
701,24 ,38.5,-103.125
702,33 ,48.5,-113.125
703,33 ,41.0,-113.75
704,25 ,39.0,-113.125
705,39 ,40.0,-123.75
706,24 ,44.0,-102.5
707,22 ,36.0,-111.875
708,44 ,35.0,-123.75
709,25 ,35.5,-106.875
710,44 ,35.5,-125.0
711,30 ,36.5,-115.0
712,42 ,33.5,-123.125
713,30 ,49.0,-121.875
714,28 ,45.0,-108.125
715,35 ,33.0,-116.875
716,25 ,40.0,-105.0
717,30 ,35.5,-113.75
718,39 ,43.0,-123.125
719,36 ,47.5,-124.375
720,28 ,40.5,-109.375
721,24 ,49.5,-104.375
722,28 ,42.0,-109.375
723,36 ,35.5,-118.75
724,28 ,36.0,-113.75
725,41 ,45.5,-120.0
726,22 ,49.5,-101.875
727,38 ,31.5,-120.625
728,21 ,37.0,-104.375
729,42 ,36.0,-123.125
730,32 ,44.5,-110.0
731,24 ,45.0,-102.5
732,38 ,40.0,-118.75
733,38 ,39.0,-120.0
734,33 ,49.0,-114.375
735,24 ,41.5,-101.875
736,33 ,44.5,-112.5
737,25 ,40.5,-104.375
738,38 ,47.0,-118.125
739,42 ,37.5,-123.125
740,27 ,46.5,-107.5
741,32 ,43.0,-109.375
742,22 ,39.0,-111.875
743,32 ,44.0,-109.375
744,28 ,49.5,-112.5
745,36 ,42.0,-116.875
746,22 ,33.0,-109.375
747,25 ,42.0,-102.5
748,41 ,42.0,-121.25
749,30 ,45.0,-109.375
750,38 ,44.0,-118.125
751,33 ,49.0,-123.125
752,38 ,47.0,-118.75
753,24 ,32.5,-106.25
754,25 ,40.5,-106.25
755,21 ,49.0,-101.875
756,24 ,35.0,-109.375
757,25 ,45.5,-103.75
758,42 ,36.5,-121.875
759,41 ,46.0,-120.625
760,24 ,38.0,-108.75
761,39 ,40.0,-120.0
762,35 ,42.0,-114.375
763,39 ,32.5,-120.0
764,32 ,41.5,-111.875
765,27 ,47.5,-108.125
766,22 ,36.0,-109.375
767,30 ,39.5,-116.875
768,42 ,33.5,-121.875
769,27 ,48.0,-108.125
770,27 ,34.5,-106.875
771,39 ,39.0,-121.25
772,22 ,37.0,-106.25
773,36 ,45.0,-115.625
774,32 ,47.5,-111.875
775,39 ,46.0,-122.5
776,35 ,31.5,-115.0
777,39 ,46.0,-120.0
778,36 ,48.5,-120.625
779,35 ,44.0,-113.125
780,33 ,35.0,-117.5
781,36 ,43.5,-115.625
782,22 ,37.5,-105.0
783,39 ,39.0,-123.125
784,24 ,38.0,-113.125
785,27 ,41.0,-104.375
786,41 ,44.5,-120.625
787,27 ,49.0,-107.5
788,38 ,48.0,-120.0
789,33 ,47.0,-114.375
790,30 ,32.5,-113.75
791,22 ,35.5,-101.875
792,35 ,41.5,-115.0
793,25 ,43.5,-102.5
794,33 ,41.5,-112.5
795,24 ,47.0,-102.5
796,32 ,35.5,-114.375
797,33 ,49.0,-124.375
798,36 ,41.0,-116.25
799,24 ,49.5,-103.125
800,27 ,45.0,-106.25
801,24 ,38.5,-113.75
802,44 ,38.0,-123.125
803,39 ,32.0,-121.25
804,27 ,41.0,-110.625
805,21 ,48.5,-101.875
806,25 ,38.0,-109.375
807,27 ,33.0,-111.875
808,36 ,44.0,-115.625
809,30 ,45.5,-111.25
810,27 ,31.5,-113.125
811,33 ,42.0,-112.5
812,41 ,43.5,-122.5
813,39 ,40.5,-121.25
814,35 ,44.5,-113.125
815,42 ,32.0,-123.75
816,33 ,47.5,-113.125
817,35 ,42.0,-115.0
818,36 ,42.0,-117.5
819,24 ,45.0,-101.875
820,30 ,43.5,-108.75
821,35 ,43.0,-111.875
822,35 ,42.5,-114.375
823,32 ,43.0,-110.625
824,41 ,44.0,-120.625
825,25 ,38.0,-103.125
826,33 ,46.5,-123.125
827,25 ,33.5,-106.875
828,25 ,46.0,-104.375
829,33 ,33.0,-116.25
830,28 ,33.0,-113.125
831,33 ,45.0,-112.5
832,25 ,40.0,-111.25
833,27 ,47.5,-108.75
834,42 ,35.5,-122.5
835,39 ,33.5,-118.75
836,38 ,35.0,-120.0
837,39 ,42.5,-123.125
838,36 ,37.0,-119.375
839,36 ,42.0,-116.25
840,25 ,31.5,-108.125
841,27 ,37.0,-111.25
842,36 ,34.5,-119.375
843,46 ,38.0,-125.0
844,39 ,44.5,-119.375
845,39 ,38.5,-121.875
846,44 ,38.0,-124.375
847,27 ,35.0,-110.0
848,32 ,35.0,-116.875
849,27 ,46.5,-108.75
850,39 ,42.5,-120.625
851,36 ,43.0,-115.625
852,25 ,39.5,-111.875
853,36 ,44.0,-115.0
854,30 ,43.0,-107.5
855,25 ,40.5,-102.5
856,28 ,39.5,-109.375
857,24 ,31.5,-106.25
858,24 ,34.5,-110.0
859,33 ,36.0,-118.125
860,28 ,46.5,-109.375
861,25 ,46.0,-105.0
862,30 ,37.0,-114.375
863,32 ,33.5,-113.75
864,41 ,32.5,-125.0
865,32 ,36.5,-118.75
866,32 ,38.0,-119.375
867,36 ,43.0,-116.875
868,25 ,31.5,-112.5
869,27 ,39.5,-116.25
870,39 ,47.0,-120.0
871,19 ,36.5,-105.0
872,22 ,35.5,-105.0
873,22 ,35.0,-101.875
874,25 ,47.5,-105.625
875,33 ,49.5,-123.75
876,33 ,42.5,-111.875
877,27 ,44.5,-105.0
878,30 ,40.5,-111.875
879,33 ,40.5,-116.25
880,46 ,39.0,-125.0
881,33 ,48.0,-112.5
882,22 ,32.0,-105.625
883,36 ,41.5,-116.25
884,25 ,37.0,-111.875
885,24 ,37.5,-108.125
886,30 ,34.0,-113.75
887,25 ,38.0,-115.0
888,38 ,34.0,-118.75
889,44 ,35.5,-123.75
890,41 ,46.5,-121.875
891,33 ,32.0,-114.375
892,36 ,48.0,-118.125
893,32 ,38.0,-117.5
894,42 ,33.0,-123.125
895,38 ,36.5,-120.625
896,25 ,39.5,-103.125
897,25 ,37.5,-110.0
898,33 ,48.5,-114.375
899,28 ,47.0,-109.375
900,35 ,46.5,-114.375
901,27 ,48.0,-107.5
902,27 ,45.0,-106.875
903,42 ,34.0,-121.875
904,41 ,41.5,-123.125
905,24 ,37.0,-108.125
906,42 ,36.0,-121.875
907,22 ,36.0,-103.125
908,27 ,45.5,-106.25
909,27 ,48.5,-105.625
910,35 ,49.5,-118.125
911,25 ,33.0,-107.5
912,27 ,33.0,-106.875
913,25 ,38.0,-106.25
914,27 ,38.5,-110.0
915,38 ,40.5,-118.125
916,38 ,40.0,-123.125
917,27 ,40.0,-110.0
918,36 ,40.5,-122.5
919,42 ,37.0,-123.125
920,39 ,47.0,-121.25
921,44 ,38.0,-123.75
922,24 ,39.0,-112.5
923,25 ,45.5,-104.375
924,24 ,31.5,-103.125
925,24 ,36.5,-112.5
926,25 ,38.5,-108.75
927,41 ,45.5,-121.875
928,27 ,41.5,-104.375
929,35 ,43.5,-111.875
930,35 ,45.0,-115.0
