,ELCC,latitude,longitude
931,0 ,47.5,-122.5
932,17 ,36.5,-115.625
933,22 ,48.0,-110.625
934,5 ,36.5,-118.75
935,24 ,44.5,-125.0
936,38 ,35.5,-123.75
937,16 ,41.5,-111.25
938,11 ,39.0,-112.5
939,13 ,46.0,-103.75
940,16 ,46.5,-103.125
941,13 ,46.0,-124.375
942,8 ,33.5,-105.0
943,5 ,38.0,-108.75
944,36 ,36.0,-123.75
945,2 ,46.0,-115.625
946,13 ,44.5,-102.5
947,0 ,49.5,-125.0
948,13 ,42.5,-112.5
949,11 ,32.0,-115.0
950,13 ,37.0,-115.0
951,14 ,41.0,-115.625
952,3 ,34.0,-112.5
953,14 ,47.5,-108.125
954,19 ,41.5,-108.75
955,19 ,34.5,-103.75
956,33 ,36.5,-123.125
957,10 ,39.0,-122.5
958,7 ,38.5,-110.625
959,24 ,48.5,-107.5
960,8 ,47.5,-124.375
961,30 ,49.0,-103.75
962,5 ,47.5,-118.75
963,21 ,31.5,-118.125
964,7 ,36.5,-110.625
965,3 ,36.0,-109.375
966,21 ,37.5,-115.625
967,19 ,45.0,-106.875
968,30 ,31.5,-103.125
969,14 ,44.0,-113.75
970,14 ,47.0,-110.625
971,13 ,45.5,-109.375
972,7 ,38.0,-111.875
973,24 ,48.0,-105.0
974,5 ,35.0,-108.125
975,11 ,44.0,-103.125
976,21 ,44.0,-111.25
977,10 ,41.0,-110.625
978,10 ,33.0,-116.875
979,8 ,40.5,-109.375
980,5 ,46.0,-113.75
981,11 ,44.0,-108.125
982,35 ,36.0,-123.125
983,36 ,36.0,-124.375
984,7 ,47.0,-118.125
985,8 ,44.5,-104.375
986,10 ,40.0,-109.375
987,3 ,39.5,-104.375
988,17 ,47.5,-110.0
989,5 ,37.0,-109.375
990,16 ,37.5,-117.5
991,44 ,31.5,-121.25
992,3 ,48.0,-117.5
993,30 ,49.5,-108.75
994,14 ,41.5,-113.75
995,19 ,34.5,-104.375
996,5 ,32.5,-112.5
997,24 ,48.5,-108.75
998,7 ,36.5,-113.125
999,3 ,44.0,-115.625
1000,8 ,46.0,-112.5
1001,11 ,47.0,-111.25
1002,2 ,46.5,-116.25
1003,39 ,38.0,-125.0
1004,22 ,36.0,-117.5
1005,7 ,33.0,-112.5
1006,19 ,47.5,-110.625
1007,14 ,42.5,-116.875
1008,5 ,44.0,-118.75
1009,10 ,42.0,-102.5
1010,7 ,41.0,-105.0
1011,16 ,44.5,-111.25
1012,3 ,35.5,-106.875
1013,17 ,47.0,-103.125
1014,8 ,37.5,-119.375
1015,2 ,31.5,-108.75
1016,19 ,47.0,-105.0
1017,28 ,49.5,-107.5
1018,3 ,45.5,-115.0
1019,11 ,43.5,-119.375
1020,46 ,32.5,-121.25
1021,25 ,32.0,-118.75
1022,28 ,49.5,-109.375
1023,39 ,34.5,-123.75
1024,0 ,48.0,-122.5
1025,10 ,41.0,-108.125
1026,5 ,43.5,-123.125
1027,10 ,40.5,-117.5
1028,3 ,44.0,-116.25
1029,0 ,47.5,-123.75
1030,2 ,40.5,-105.625
1031,8 ,32.5,-113.125
1032,2 ,40.0,-123.125
1033,22 ,34.0,-103.125
1034,17 ,42.0,-120.625
1035,17 ,44.0,-113.125
1036,3 ,36.5,-109.375
1037,14 ,41.5,-116.875
1038,5 ,45.5,-122.5
1039,2 ,47.0,-121.25
1040,3 ,45.0,-116.875
1041,14 ,47.5,-106.875
1042,7 ,44.0,-118.125
1043,5 ,31.5,-106.875
1044,3 ,32.0,-111.25
1045,2 ,40.0,-106.875
1046,27 ,31.5,-125.0
1047,5 ,36.5,-110.0
1048,13 ,47.0,-112.5
1049,39 ,33.5,-123.75
1050,8 ,45.0,-120.625
1051,16 ,46.0,-102.5
1052,11 ,43.0,-104.375
1053,16 ,38.0,-101.875
1054,2 ,39.5,-106.875
1055,3 ,36.0,-120.0
1056,17 ,33.0,-104.375
1057,32 ,43.0,-125.0
1058,5 ,45.0,-115.625
1059,10 ,41.0,-121.875
1060,8 ,33.0,-105.0
1061,25 ,35.5,-103.125
1062,7 ,47.5,-117.5
1063,39 ,34.0,-120.0
1064,13 ,35.5,-115.625
1065,3 ,38.0,-106.875
1066,11 ,36.0,-115.0
1067,5 ,35.5,-108.125
1068,13 ,32.0,-114.375
1069,24 ,48.5,-113.125
1070,38 ,37.5,-125.0
1071,11 ,39.5,-110.0
1072,44 ,32.5,-120.625
1073,22 ,48.0,-112.5
1074,14 ,40.5,-115.625
1075,3 ,37.5,-108.75
1076,13 ,42.5,-118.125
1077,17 ,48.0,-108.75
1078,16 ,39.5,-121.875
1079,16 ,47.0,-102.5
1080,11 ,33.5,-118.125
1081,3 ,39.5,-118.125
1082,35 ,31.5,-123.75
1083,7 ,37.0,-110.625
1084,14 ,46.5,-108.125
1085,2 ,32.0,-110.625
1086,0 ,48.5,-120.0
1087,19 ,40.5,-120.0
1088,7 ,40.5,-101.875
1089,3 ,42.0,-123.75
1090,22 ,36.5,-121.875
1091,28 ,42.5,-124.375
1092,2 ,34.0,-116.25
1093,5 ,40.5,-123.75
1094,32 ,49.0,-109.375
1095,5 ,47.0,-114.375
1096,30 ,33.5,-119.375
1097,0 ,49.0,-122.5
1098,11 ,41.0,-117.5
1099,5 ,46.0,-119.375
1100,3 ,33.5,-111.875
1101,0 ,48.5,-119.375
1102,10 ,43.5,-107.5
1103,5 ,31.5,-113.75
1104,2 ,33.0,-106.25
1105,8 ,37.0,-111.25
1106,8 ,41.0,-118.75
1107,13 ,42.0,-105.0
1108,17 ,42.5,-119.375
1109,5 ,40.5,-111.875
1110,46 ,32.5,-122.5
1111,13 ,46.5,-110.0
1112,3 ,37.5,-105.0
1113,44 ,35.5,-122.5
1114,10 ,45.0,-113.75
1115,3 ,34.0,-110.0
1116,5 ,38.5,-106.25
1117,3 ,34.5,-112.5
1118,5 ,31.5,-105.625
1119,7 ,35.5,-113.75
1120,24 ,38.5,-116.25
1121,13 ,39.5,-110.625
1122,21 ,48.0,-110.0
1123,13 ,48.0,-125.0
1124,25 ,43.0,-113.75
1125,5 ,35.5,-110.625
1126,36 ,36.0,-122.5
1127,21 ,47.5,-105.0
1128,3 ,34.0,-109.375
1129,3 ,47.0,-119.375
1130,13 ,43.0,-115.625
1131,3 ,33.0,-115.0
1132,17 ,31.5,-114.375
1133,8 ,41.0,-104.375
1134,3 ,46.5,-114.375
1135,19 ,37.5,-115.0
1136,2 ,49.0,-116.25
1137,25 ,37.0,-116.25
1138,42 ,39.5,-125.0
1139,8 ,43.0,-123.125
1140,3 ,35.0,-106.875
1141,0 ,49.0,-118.125
1142,17 ,47.0,-125.0
1143,0 ,48.5,-121.875
1144,7 ,39.0,-110.0
1145,0 ,49.5,-124.375
1146,10 ,34.5,-116.875
1147,2 ,47.0,-116.25
1148,8 ,44.0,-119.375
1149,47 ,33.0,-122.5
1150,16 ,38.0,-113.125
1151,11 ,39.0,-103.125
1152,13 ,45.0,-108.125
1153,5 ,45.5,-114.375
1154,25 ,49.5,-101.875
1155,5 ,48.5,-114.375
1156,3 ,34.0,-108.75
1157,24 ,33.0,-102.5
1158,3 ,36.5,-105.0
1159,8 ,43.0,-121.25
1160,13 ,46.0,-111.25
1161,27 ,35.0,-102.5
1162,3 ,45.0,-117.5
1163,19 ,47.5,-125.0
1164,2 ,47.0,-122.5
1165,11 ,42.5,-121.25
1166,10 ,32.5,-114.375
1167,33 ,49.5,-104.375
1168,13 ,40.0,-110.0
1169,44 ,32.0,-122.5
1170,2 ,46.5,-115.0
1171,8 ,40.0,-114.375
1172,33 ,32.0,-119.375
1173,10 ,45.0,-103.75
1174,3 ,45.5,-117.5
1175,25 ,35.0,-103.125
1176,8 ,41.5,-103.125
1177,49 ,35.5,-121.875
1178,8 ,32.0,-105.0
1179,27 ,44.0,-125.0
1180,7 ,33.0,-113.125
1181,41 ,32.0,-123.125
1182,7 ,37.5,-120.0
1183,7 ,34.5,-118.75
1184,3 ,41.0,-122.5
1185,16 ,43.0,-108.125
1186,13 ,46.0,-109.375
1187,8 ,38.0,-111.25
1188,8 ,39.0,-110.625
1189,3 ,32.5,-105.625
1190,17 ,38.0,-121.25
1191,5 ,32.0,-112.5
1192,25 ,31.5,-118.75
1193,25 ,36.0,-102.5
1194,19 ,37.0,-103.125
1195,14 ,32.0,-104.375
1196,22 ,43.0,-112.5
1197,7 ,45.5,-119.375
1198,38 ,35.0,-124.375
1199,16 ,42.5,-120.0
1200,8 ,41.5,-106.25
1201,3 ,40.5,-105.0
1202,46 ,32.0,-121.875
1203,14 ,44.5,-108.75
1204,25 ,32.0,-101.875
1205,7 ,42.5,-122.5
1206,2 ,40.5,-106.875
1207,17 ,42.5,-113.125
1208,7 ,35.5,-105.625
1209,7 ,44.5,-118.125
1210,13 ,46.5,-112.5
1211,22 ,41.5,-120.625
1212,22 ,43.0,-109.375
1213,50 ,40.0,-124.375
1214,7 ,43.5,-115.625
1215,19 ,37.0,-115.625
1216,2 ,31.5,-111.25
1217,11 ,47.0,-124.375
1218,8 ,43.5,-118.125
1219,8 ,35.0,-114.375
1220,5 ,36.0,-119.375
1221,10 ,42.0,-101.875
1222,11 ,42.0,-117.5
1223,11 ,44.0,-105.0
1224,33 ,34.0,-125.0
1225,13 ,42.0,-106.25
1226,19 ,48.0,-108.125
1227,22 ,39.0,-116.25
1228,5 ,32.5,-116.25
1229,5 ,36.0,-108.75
1230,5 ,40.5,-112.5
1231,21 ,39.5,-116.25
1232,10 ,43.0,-116.875
1233,5 ,41.0,-106.875
1234,35 ,36.5,-122.5
1235,24 ,42.5,-108.75
1236,7 ,48.0,-114.375
1237,7 ,36.0,-108.125
1238,0 ,44.0,-116.875
1239,0 ,49.5,-117.5
1240,0 ,49.0,-121.25
1241,0 ,48.0,-121.875
1242,35 ,37.5,-123.75
1243,17 ,48.5,-101.875
1244,27 ,48.0,-103.75
1245,13 ,36.5,-115.0
1246,3 ,33.5,-106.875
1247,3 ,38.5,-109.375
1248,0 ,49.0,-119.375
1249,5 ,47.5,-113.75
1250,17 ,48.0,-109.375
1251,8 ,32.0,-113.75
1252,14 ,46.5,-108.75
1253,22 ,38.0,-113.75
1254,27 ,49.5,-110.0
1255,2 ,47.0,-115.625
1256,0 ,48.0,-123.125
1257,14 ,40.5,-116.875
1258,46 ,33.5,-123.125
1259,14 ,46.5,-107.5
1260,10 ,35.0,-115.0
1261,19 ,48.0,-107.5
1262,7 ,44.0,-121.25
1263,21 ,41.5,-119.375
1264,5 ,36.5,-119.375
1265,10 ,41.0,-118.125
1266,11 ,43.0,-101.875
1267,3 ,39.0,-108.125
1268,3 ,41.0,-106.25
1269,13 ,45.0,-111.875
1270,8 ,37.5,-103.75
1271,28 ,48.0,-104.375
1272,11 ,41.5,-117.5
1273,33 ,33.0,-119.375
1274,11 ,43.0,-105.0
1275,17 ,40.0,-116.875
1276,33 ,32.5,-119.375
1277,7 ,46.0,-120.625
1278,8 ,49.0,-114.375
1279,30 ,49.0,-112.5
1280,10 ,37.0,-118.75
1281,44 ,33.0,-120.625
1282,27 ,35.5,-102.5
1283,5 ,47.5,-115.0
1284,30 ,49.0,-108.75
1285,19 ,48.0,-106.25
1286,2 ,44.0,-117.5
1287,13 ,39.5,-113.125
1288,8 ,42.5,-103.125
1289,13 ,31.5,-116.875
1290,7 ,44.0,-103.75
1291,8 ,40.0,-102.5
1292,16 ,42.0,-114.375
1293,25 ,34.5,-101.875
1294,41 ,40.5,-125.0
1295,10 ,32.5,-115.0
1296,5 ,46.0,-117.5
1297,14 ,43.5,-108.125
1298,13 ,38.0,-117.5
1299,27 ,31.5,-101.875
1300,35 ,36.5,-124.375
1301,19 ,47.0,-104.375
1302,0 ,49.5,-123.125
1303,2 ,48.5,-116.25
1304,3 ,46.5,-122.5
1305,5 ,32.0,-105.625
1306,24 ,42.5,-110.0
1307,13 ,37.5,-121.25
1308,8 ,40.5,-110.0
1309,0 ,49.0,-120.0
1310,16 ,39.0,-115.0
1311,24 ,45.0,-125.0
1312,8 ,37.0,-104.375
1313,30 ,49.5,-106.875
1314,14 ,42.0,-116.875
1315,13 ,40.0,-119.375
1316,11 ,39.0,-114.375
1317,0 ,49.5,-121.875
1318,44 ,31.5,-121.875
1319,28 ,49.0,-103.125
1320,22 ,34.5,-103.125
1321,7 ,44.5,-123.125
1322,0 ,49.0,-117.5
1323,3 ,31.5,-111.875
1324,13 ,42.5,-105.0
1325,11 ,35.5,-118.75
1326,2 ,34.0,-108.125
1327,5 ,42.0,-123.125
1328,5 ,46.5,-123.75
1329,19 ,36.0,-116.875
1330,3 ,32.5,-110.625
1331,8 ,35.0,-120.0
1332,5 ,47.0,-123.75
1333,13 ,47.5,-109.375
1334,11 ,46.0,-108.75
1335,0 ,48.0,-120.0
1336,38 ,41.5,-125.0
1337,17 ,33.5,-118.75
1338,5 ,38.0,-109.375
1339,5 ,33.5,-112.5
1340,5 ,39.5,-118.75
1341,17 ,42.0,-107.5
1342,5 ,34.5,-119.375
1343,13 ,43.5,-104.375
1344,38 ,42.0,-125.0
1345,7 ,37.0,-108.125
1346,47 ,33.5,-122.5
1347,5 ,35.0,-109.375
1348,7 ,45.0,-118.75
1349,5 ,33.5,-114.375
1350,19 ,39.0,-120.0
1351,25 ,32.5,-102.5
1352,16 ,42.0,-113.75
1353,7 ,36.5,-111.25
1354,3 ,47.5,-120.0
1355,11 ,36.5,-121.25
1356,27 ,32.0,-103.125
1357,19 ,47.5,-111.875
1358,2 ,32.0,-108.75
1359,3 ,33.0,-105.625
1360,13 ,36.5,-104.375
1361,2 ,44.0,-122.5
1362,44 ,40.0,-125.0
1363,8 ,41.5,-121.875
1364,3 ,41.5,-111.875
1365,0 ,49.0,-118.75
1366,3 ,38.0,-105.0
1367,3 ,39.0,-106.25
1368,16 ,34.5,-120.0
1369,5 ,36.5,-111.875
1370,30 ,49.0,-110.0
1371,7 ,47.0,-117.5
1372,14 ,42.5,-116.25
1373,25 ,48.0,-111.875
1374,10 ,41.0,-110.0
1375,13 ,35.0,-118.75
1376,21 ,33.5,-103.75
1377,17 ,39.5,-119.375
1378,5 ,46.0,-120.0
1379,38 ,36.5,-125.0
1380,17 ,36.0,-104.375
1381,39 ,31.5,-123.125
1382,3 ,32.0,-106.875
1383,0 ,48.5,-118.75
1384,8 ,43.0,-103.125
1385,8 ,37.5,-111.25
1386,24 ,43.5,-124.375
1387,10 ,43.5,-101.875
1388,38 ,41.0,-125.0
1389,14 ,46.0,-107.5
1390,5 ,38.0,-106.25
1391,14 ,43.0,-110.0
1392,25 ,49.5,-110.625
1393,27 ,35.0,-101.875
1394,36 ,34.0,-124.375
1395,14 ,47.5,-108.75
1396,7 ,33.0,-113.75
1397,11 ,42.5,-102.5
1398,3 ,46.0,-116.875
1399,2 ,37.5,-107.5
1400,10 ,46.5,-111.25
1401,16 ,47.0,-106.25
1402,5 ,35.5,-110.0
1403,10 ,44.0,-120.0
1404,14 ,44.5,-113.75
1405,3 ,35.0,-107.5
