,ELCC,latitude,longitude
931,3 ,43.0,-119.375
932,14 ,37.5,-120.0
933,17 ,33.0,-113.75
934,8 ,33.5,-105.625
935,2 ,42.0,-111.875
936,0 ,49.0,-120.625
937,35 ,49.0,-101.875
938,2 ,48.5,-118.125
939,16 ,42.5,-110.0
940,35 ,46.5,-125.0
941,8 ,43.5,-104.375
942,0 ,40.0,-123.75
943,58 ,32.0,-123.75
944,0 ,39.5,-105.625
945,25 ,35.5,-118.125
946,5 ,33.0,-115.625
947,0 ,37.5,-116.875
948,0 ,45.0,-115.0
949,0 ,47.5,-115.0
950,17 ,38.5,-108.75
951,16 ,45.0,-106.25
952,16 ,31.5,-110.625
953,33 ,37.0,-121.25
954,28 ,33.5,-112.5
955,32 ,48.0,-101.875
956,19 ,35.5,-101.875
957,2 ,43.5,-103.75
958,7 ,45.5,-109.375
959,0 ,47.5,-123.125
960,3 ,41.0,-115.0
961,2 ,38.0,-106.875
962,2 ,38.5,-118.75
963,3 ,39.0,-119.375
964,0 ,49.5,-114.375
965,44 ,33.0,-119.375
966,2 ,47.5,-122.5
967,30 ,47.5,-105.0
968,11 ,43.5,-121.25
969,33 ,32.5,-102.5
970,24 ,38.0,-120.625
971,5 ,37.0,-105.0
972,2 ,40.5,-105.625
973,22 ,38.5,-122.5
974,3 ,47.0,-123.75
975,5 ,42.5,-121.875
976,28 ,39.0,-110.0
977,0 ,45.5,-110.0
978,10 ,39.5,-113.125
979,14 ,43.5,-108.75
980,8 ,39.5,-111.25
981,3 ,38.0,-105.625
982,75 ,33.5,-121.25
983,11 ,35.0,-113.75
984,74 ,33.5,-121.875
985,49 ,37.5,-120.625
986,0 ,49.0,-115.0
987,22 ,41.5,-101.875
988,71 ,35.5,-121.25
989,0 ,46.5,-119.375
990,16 ,46.5,-101.875
991,5 ,46.5,-122.5
992,27 ,37.0,-111.25
993,3 ,42.5,-120.625
994,75 ,35.0,-121.25
995,24 ,43.0,-115.0
996,14 ,46.5,-107.5
997,13 ,48.0,-108.125
998,14 ,43.0,-105.0
999,69 ,31.5,-121.25
1000,17 ,42.0,-112.5
1001,66 ,33.5,-123.75
1002,3 ,33.5,-118.125
1003,0 ,41.0,-113.125
1004,0 ,49.0,-116.25
1005,47 ,37.0,-125.0
1006,3 ,41.0,-121.875
1007,7 ,35.5,-113.75
1008,22 ,48.5,-107.5
1009,24 ,42.0,-103.75
1010,8 ,37.0,-121.875
1011,7 ,33.5,-108.125
1012,0 ,48.0,-114.375
1013,32 ,49.5,-103.75
1014,57 ,35.0,-124.375
1015,69 ,33.5,-120.0
1016,2 ,38.5,-116.875
1017,19 ,47.5,-125.0
1018,36 ,41.5,-125.0
1019,5 ,35.5,-108.125
1020,8 ,35.0,-114.375
1021,0 ,44.5,-109.375
1022,22 ,32.0,-111.25
1023,47 ,35.0,-125.0
1024,0 ,39.5,-107.5
1025,5 ,43.5,-115.625
1026,7 ,39.0,-113.125
1027,8 ,34.0,-111.25
1028,33 ,37.5,-111.25
1029,14 ,42.0,-109.375
1030,3 ,40.0,-114.375
1031,3 ,46.0,-123.75
1032,69 ,32.5,-123.125
1033,0 ,49.5,-125.0
1034,33 ,36.0,-120.625
1035,16 ,34.5,-113.75
1036,11 ,41.5,-113.125
1037,0 ,49.5,-122.5
1038,21 ,48.0,-106.25
1039,16 ,32.0,-107.5
1040,3 ,41.0,-118.125
1041,13 ,35.5,-109.375
1042,64 ,31.5,-120.625
1043,2 ,36.5,-115.625
1044,7 ,40.0,-120.0
1045,57 ,44.0,-125.0
1046,8 ,38.5,-105.0
1047,30 ,37.5,-102.5
1048,13 ,34.5,-109.375
1049,7 ,35.0,-111.25
1050,0 ,46.0,-116.25
1051,19 ,40.0,-103.75
1052,13 ,44.5,-102.5
1053,2 ,39.5,-108.125
1054,2 ,46.5,-121.875
1055,5 ,32.5,-116.875
1056,57 ,31.5,-123.75
1057,22 ,36.0,-119.375
1058,21 ,41.0,-103.125
1059,32 ,39.5,-104.375
1060,3 ,36.0,-118.125
1061,2 ,46.5,-110.625
1062,75 ,34.0,-120.625
1063,0 ,40.5,-115.0
1064,36 ,32.5,-108.75
1065,14 ,44.5,-119.375
1066,8 ,33.5,-115.625
1067,2 ,40.5,-110.625
1068,0 ,33.5,-108.75
1069,27 ,49.5,-104.375
1070,10 ,44.5,-103.125
1071,17 ,46.5,-105.625
1072,67 ,32.0,-123.125
1073,22 ,48.5,-106.875
1074,10 ,47.0,-109.375
1075,3 ,39.5,-120.625
1076,10 ,49.5,-109.375
1077,7 ,37.5,-108.125
1078,19 ,40.0,-103.125
1079,14 ,46.5,-106.875
1080,32 ,34.5,-103.125
1081,50 ,37.5,-123.125
1082,10 ,34.5,-108.75
1083,3 ,42.5,-106.875
1084,0 ,49.5,-120.0
1085,8 ,47.5,-110.0
1086,0 ,45.0,-110.0
1087,22 ,40.0,-102.5
1088,2 ,48.5,-123.75
1089,8 ,43.0,-108.75
1090,16 ,42.5,-113.75
1091,32 ,47.5,-104.375
1092,72 ,33.0,-120.625
1093,17 ,35.0,-113.125
1094,8 ,46.0,-108.125
1095,11 ,47.5,-107.5
1096,13 ,41.0,-109.375
1097,22 ,45.5,-124.375
1098,2 ,39.5,-117.5
1099,2 ,44.5,-110.625
1100,8 ,46.0,-102.5
1101,5 ,33.5,-109.375
1102,17 ,34.5,-117.5
1103,50 ,36.0,-121.875
1104,3 ,36.5,-106.25
1105,67 ,32.5,-120.625
1106,0 ,35.0,-116.25
1107,11 ,45.0,-101.875
1108,0 ,43.0,-111.25
1109,24 ,33.5,-113.125
1110,0 ,48.0,-123.75
1111,2 ,42.5,-117.5
1112,17 ,33.0,-114.375
1113,10 ,44.0,-104.375
1114,16 ,37.0,-109.375
1115,38 ,46.0,-125.0
1116,27 ,37.0,-101.875
1117,24 ,41.0,-125.0
1118,3 ,35.5,-115.0
1119,2 ,42.0,-117.5
1120,52 ,38.0,-123.125
1121,3 ,42.5,-108.125
1122,57 ,34.5,-124.375
1123,0 ,47.5,-119.375
1124,10 ,42.5,-115.0
1125,14 ,35.0,-105.625
1126,0 ,49.0,-124.375
1127,0 ,42.0,-124.375
1128,2 ,40.5,-106.875
1129,22 ,31.5,-118.75
1130,0 ,48.0,-120.625
1131,13 ,32.0,-115.625
1132,14 ,38.0,-108.75
1133,5 ,44.5,-103.75
1134,35 ,34.0,-104.375
1135,22 ,46.5,-105.0
1136,3 ,42.0,-121.25
1137,11 ,45.5,-103.125
1138,5 ,42.5,-120.0
1139,13 ,33.0,-105.0
1140,8 ,43.0,-124.375
1141,28 ,44.5,-108.75
1142,36 ,39.0,-101.875
1143,25 ,33.5,-111.875
1144,3 ,40.0,-110.0
1145,2 ,45.0,-121.875
1146,10 ,46.5,-124.375
1147,7 ,45.5,-108.125
1148,2 ,40.0,-108.125
1149,16 ,37.0,-108.75
1150,0 ,44.5,-111.875
1151,2 ,45.0,-112.5
1152,50 ,36.5,-122.5
1153,28 ,44.5,-108.125
1154,30 ,48.0,-103.125
1155,11 ,35.0,-106.875
1156,17 ,35.0,-118.75
1157,5 ,44.0,-116.25
1158,3 ,41.0,-116.25
1159,10 ,39.5,-120.0
1160,25 ,33.0,-108.75
1161,7 ,36.0,-105.625
1162,3 ,47.0,-110.625
1163,19 ,49.0,-106.25
1164,17 ,41.5,-108.125
1165,10 ,45.5,-122.5
1166,0 ,40.0,-105.625
1167,7 ,39.0,-113.75
1168,3 ,41.5,-112.5
1169,11 ,38.0,-111.25
1170,0 ,49.5,-115.625
1171,71 ,32.0,-122.5
1172,22 ,39.0,-104.375
1173,8 ,32.5,-118.125
1174,27 ,31.5,-111.25
1175,5 ,42.0,-111.25
1176,2 ,44.0,-123.125
1177,3 ,42.5,-119.375
1178,3 ,32.0,-116.875
1179,32 ,35.5,-120.625
1180,19 ,43.0,-114.375
1181,2 ,47.0,-121.25
1182,8 ,34.0,-116.25
1183,2 ,47.0,-117.5
1184,19 ,39.0,-109.375
1185,25 ,32.0,-108.75
1186,75 ,34.5,-121.875
1187,7 ,43.5,-103.125
1188,8 ,41.5,-119.375
1189,53 ,38.5,-123.75
1190,35 ,38.5,-121.875
1191,0 ,48.5,-121.25
1192,0 ,45.5,-116.25
1193,2 ,46.0,-113.125
1194,57 ,37.5,-123.75
1195,2 ,37.0,-116.25
1196,16 ,34.5,-105.0
1197,13 ,45.0,-120.625
1198,5 ,46.5,-120.625
1199,13 ,36.5,-103.75
1200,0 ,39.0,-106.25
1201,5 ,42.5,-105.625
1202,3 ,42.0,-116.25
1203,5 ,42.0,-123.125
1204,5 ,40.5,-117.5
1205,30 ,39.0,-103.75
1206,2 ,41.5,-124.375
1207,2 ,47.5,-116.875
1208,17 ,49.5,-106.25
1209,57 ,34.0,-124.375
1210,0 ,48.0,-113.125
1211,5 ,44.0,-111.875
1212,14 ,42.5,-112.5
1213,38 ,32.5,-115.0
1214,14 ,36.0,-110.625
1215,10 ,41.5,-120.0
1216,0 ,39.0,-116.25
1217,36 ,47.0,-103.75
1218,13 ,45.5,-106.875
1219,64 ,33.0,-123.75
1220,0 ,41.0,-111.875
1221,19 ,34.0,-106.875
1222,2 ,40.5,-107.5
1223,2 ,43.0,-118.125
1224,2 ,41.5,-122.5
1225,8 ,36.0,-113.125
1226,17 ,41.0,-108.75
1227,10 ,48.5,-109.375
1228,10 ,37.0,-113.125
1229,2 ,40.0,-123.125
1230,52 ,37.0,-124.375
1231,13 ,42.0,-108.75
1232,0 ,39.5,-118.75
1233,2 ,45.5,-117.5
1234,5 ,44.0,-123.75
1235,8 ,46.0,-106.25
1236,33 ,39.0,-124.375
1237,0 ,44.0,-110.625
1238,0 ,41.0,-113.75
1239,13 ,34.5,-118.125
1240,0 ,47.5,-112.5
1241,2 ,49.0,-118.75
1242,3 ,42.5,-116.875
1243,32 ,47.0,-105.0
1244,5 ,37.0,-105.625
1245,0 ,47.0,-113.125
1246,10 ,45.5,-104.375
1247,38 ,38.5,-103.125
1248,8 ,42.5,-123.125
1249,2 ,47.5,-120.0
1250,10 ,45.5,-120.625
1251,16 ,32.0,-106.25
1252,10 ,44.5,-116.875
1253,30 ,37.0,-103.125
1254,33 ,35.0,-110.0
1255,27 ,31.5,-111.875
1256,0 ,46.5,-115.0
1257,11 ,48.0,-108.75
1258,19 ,35.0,-112.5
1259,5 ,41.0,-110.625
1260,2 ,37.0,-114.375
1261,0 ,46.5,-121.25
1262,2 ,38.0,-106.25
1263,7 ,35.0,-116.875
1264,14 ,35.5,-104.375
1265,71 ,34.5,-123.125
1266,2 ,34.5,-115.625
1267,0 ,40.5,-106.25
1268,2 ,34.5,-118.75
1269,7 ,43.0,-122.5
1270,0 ,48.5,-116.25
1271,44 ,32.5,-119.375
1272,3 ,43.5,-123.125
1273,10 ,44.0,-102.5
1274,2 ,47.0,-121.875
1275,14 ,47.5,-108.75
1276,0 ,47.5,-115.625
1277,11 ,40.0,-112.5
1278,13 ,39.5,-105.0
1279,75 ,34.0,-121.25
1280,10 ,34.5,-111.875
1281,22 ,47.5,-106.25
1282,3 ,45.5,-113.125
1283,0 ,40.5,-113.75
1284,24 ,38.0,-101.875
1285,7 ,46.0,-105.0
1286,2 ,37.5,-113.125
1287,5 ,34.5,-115.0
1288,0 ,47.0,-122.5
1289,19 ,35.0,-109.375
1290,2 ,42.5,-111.875
1291,27 ,33.0,-101.875
1292,0 ,36.0,-116.25
1293,2 ,46.0,-116.875
1294,35 ,38.0,-110.625
1295,7 ,33.0,-116.875
1296,22 ,43.5,-102.5
1297,2 ,40.0,-109.375
1298,30 ,38.0,-110.0
1299,17 ,36.0,-103.75
1300,5 ,46.0,-120.625
1301,5 ,42.0,-114.375
1302,0 ,37.0,-118.75
1303,13 ,35.0,-108.125
1304,53 ,43.5,-125.0
1305,11 ,37.0,-112.5
1306,17 ,41.0,-104.375
1307,17 ,36.5,-110.625
1308,19 ,31.5,-110.0
1309,2 ,46.5,-123.75
1310,17 ,41.0,-105.0
1311,0 ,49.0,-125.0
1312,0 ,48.0,-115.625
1313,8 ,49.5,-110.0
1314,11 ,45.5,-105.625
1315,11 ,43.5,-108.125
1316,13 ,31.5,-107.5
1317,27 ,47.5,-105.625
1318,0 ,40.5,-114.375
1319,11 ,45.5,-107.5
1320,3 ,45.0,-116.875
1321,8 ,34.0,-115.625
1322,8 ,38.0,-115.0
1323,3 ,46.0,-112.5
1324,2 ,45.5,-111.875
1325,3 ,45.0,-114.375
1326,16 ,33.5,-110.625
1327,5 ,41.0,-119.375
1328,33 ,34.0,-103.125
1329,2 ,33.5,-110.0
1330,3 ,45.0,-113.125
1331,5 ,43.5,-118.125
1332,49 ,32.0,-124.375
1333,33 ,49.0,-102.5
1334,7 ,36.0,-111.875
1335,2 ,47.0,-112.5
1336,24 ,48.0,-105.625
1337,42 ,42.5,-125.0
1338,13 ,47.5,-111.875
1339,3 ,32.5,-115.625
1340,32 ,32.5,-103.75
1341,17 ,41.5,-108.75
1342,22 ,42.5,-101.875
1343,22 ,35.5,-112.5
1344,3 ,39.5,-109.375
1345,3 ,41.5,-116.875
1346,16 ,31.5,-109.375
1347,2 ,44.0,-121.875
1348,42 ,32.5,-108.125
1349,32 ,37.5,-110.0
1350,75 ,33.0,-121.875
1351,0 ,42.0,-123.75
1352,0 ,45.5,-115.0
1353,27 ,49.0,-103.75
1354,5 ,39.5,-113.75
1355,3 ,34.5,-116.25
1356,14 ,48.0,-107.5
1357,25 ,48.5,-105.0
1358,0 ,38.5,-116.25
1359,0 ,39.0,-106.875
1360,19 ,37.5,-122.5
1361,5 ,43.5,-109.375
1362,2 ,46.0,-111.875
1363,2 ,48.0,-112.5
1364,0 ,49.0,-115.625
1365,16 ,45.5,-102.5
1366,13 ,34.5,-112.5
1367,8 ,36.0,-109.375
1368,36 ,34.5,-103.75
1369,10 ,49.0,-112.5
1370,24 ,48.5,-105.625
1371,27 ,38.5,-103.75
1372,13 ,34.5,-106.25
1373,10 ,32.0,-113.125
1374,8 ,45.5,-123.125
1375,28 ,35.0,-117.5
1376,8 ,33.5,-116.25
1377,10 ,40.0,-104.375
1378,16 ,44.5,-117.5
1379,17 ,32.5,-113.75
1380,0 ,39.0,-114.375
1381,7 ,39.0,-111.875
1382,27 ,39.0,-110.625
1383,0 ,46.5,-116.25
1384,0 ,48.0,-122.5
1385,19 ,43.0,-103.75
1386,8 ,33.0,-105.625
1387,3 ,40.5,-111.875
1388,3 ,41.0,-106.875
1389,39 ,44.0,-105.625
1390,3 ,40.5,-123.125
1391,19 ,36.5,-119.375
1392,8 ,46.0,-103.75
1393,14 ,31.5,-105.625
1394,2 ,41.5,-115.625
1395,3 ,45.5,-121.25
1396,5 ,41.0,-107.5
1397,66 ,35.5,-123.125
1398,11 ,35.5,-106.25
1399,11 ,39.0,-105.0
1400,25 ,46.5,-104.375
1401,10 ,39.0,-111.25
1402,35 ,38.5,-101.875
1403,64 ,32.0,-120.625
1404,8 ,43.0,-121.25
1405,49 ,35.5,-125.0
