,ELCC,latitude,longitude
110,16 ,37.5,-109.375
111,16 ,38.5,-115.0
112,19 ,49.0,-108.125
113,21 ,35.0,-102.5
114,19 ,46.0,-112.5
115,21 ,42.5,-113.75
116,19 ,46.0,-120.0
117,17 ,46.5,-113.125
118,21 ,43.5,-106.25
119,19 ,40.0,-121.25
120,16 ,46.0,-121.25
121,19 ,44.5,-117.5
122,21 ,38.0,-104.375
123,17 ,41.0,-123.75
124,21 ,42.5,-104.375
125,10 ,32.0,-101.875
126,21 ,33.0,-112.5
127,17 ,47.0,-111.875
128,19 ,32.0,-115.625
129,14 ,48.0,-123.75
130,19 ,44.0,-120.0
131,19 ,47.0,-118.125
132,11 ,48.5,-122.5
133,21 ,48.0,-102.5
134,21 ,40.0,-105.0
135,19 ,44.0,-115.0
136,17 ,38.5,-124.375
137,19 ,41.5,-121.875
138,19 ,47.5,-118.125
139,17 ,34.0,-121.875
140,21 ,41.5,-116.25
141,19 ,45.5,-108.125
142,16 ,34.0,-124.375
143,21 ,48.0,-103.125
144,17 ,36.0,-115.625
145,21 ,48.5,-108.125
146,16 ,41.5,-125.0
147,17 ,48.5,-115.0
148,21 ,48.0,-104.375
149,19 ,33.5,-102.5
150,21 ,37.0,-101.875
151,15 ,36.0,-113.75
152,19 ,42.5,-120.625
153,19 ,46.5,-116.875
154,13 ,42.0,-108.125
155,17 ,42.0,-123.75
156,21 ,31.5,-118.125
157,21 ,43.0,-107.5
158,16 ,49.0,-118.75
159,16 ,33.5,-121.25
160,21 ,47.5,-103.125
161,19 ,39.0,-114.375
162,16 ,36.5,-113.75
163,21 ,33.5,-103.125
164,17 ,49.5,-113.75
165,19 ,35.0,-118.125
166,17 ,48.0,-118.125
167,19 ,39.5,-121.875
168,19 ,43.5,-121.25
169,22 ,38.5,-104.375
170,19 ,38.5,-123.125
171,21 ,33.5,-108.75
172,21 ,47.0,-103.125
173,11 ,49.0,-122.5
174,22 ,42.0,-105.625
175,16 ,35.0,-112.5
176,19 ,38.0,-116.875
177,17 ,48.0,-110.0
178,19 ,40.5,-121.25
179,22 ,40.0,-103.75
180,17 ,49.0,-115.625
181,19 ,34.5,-111.875
182,14 ,36.5,-111.875
183,21 ,46.0,-103.125
184,21 ,36.5,-105.0
185,13 ,48.0,-121.25
186,19 ,35.5,-116.875
187,19 ,44.5,-118.75
188,19 ,37.0,-121.875
189,19 ,46.0,-109.375
190,19 ,35.0,-123.125
191,19 ,33.5,-101.875
192,21 ,31.5,-114.375
193,16 ,44.5,-125.0
194,19 ,42.0,-117.5
195,17 ,41.5,-123.75
196,17 ,46.0,-115.625
197,19 ,32.0,-119.375
198,17 ,49.0,-116.875
199,16 ,34.0,-115.0
200,14 ,32.5,-122.5
201,19 ,39.0,-107.5
202,19 ,47.0,-107.5
203,10 ,37.5,-113.125
204,21 ,34.5,-102.5
205,17 ,47.5,-110.0
206,19 ,38.0,-111.25
207,19 ,40.0,-122.5
208,19 ,38.0,-121.25
209,19 ,40.0,-119.375
210,17 ,36.5,-110.625
211,22 ,32.0,-108.125
212,19 ,39.5,-118.75
213,22 ,41.5,-105.0
214,19 ,45.0,-117.5
215,19 ,38.0,-121.875
216,16 ,47.5,-113.75
217,13 ,41.0,-109.375
218,21 ,35.5,-103.125
219,19 ,48.0,-110.625
220,14 ,46.0,-125.0
221,19 ,35.5,-118.75
222,16 ,45.0,-123.125
223,22 ,32.5,-105.625
224,14 ,47.5,-121.875
225,19 ,47.0,-108.125
226,19 ,33.5,-117.5
227,19 ,35.0,-120.625
228,21 ,33.5,-119.375
229,21 ,35.5,-109.375
230,21 ,44.0,-114.375
231,21 ,47.0,-104.375
232,19 ,49.5,-111.875
233,19 ,36.0,-120.0
234,19 ,49.5,-113.125
235,22 ,47.5,-102.5
236,11 ,37.5,-114.375
237,19 ,43.5,-120.625
238,17 ,39.0,-116.875
239,17 ,41.5,-103.75
240,16 ,41.0,-110.625
241,22 ,43.0,-103.125
242,21 ,39.0,-106.875
243,19 ,37.5,-119.375
244,19 ,40.5,-116.875
245,19 ,31.5,-117.5
246,21 ,49.5,-103.75
247,19 ,42.0,-121.875
248,19 ,40.5,-118.75
249,19 ,49.0,-109.375
250,21 ,42.5,-105.625
251,16 ,42.5,-124.375
252,17 ,48.0,-116.25
253,17 ,37.5,-111.875
254,21 ,37.0,-106.25
255,17 ,36.5,-117.5
256,21 ,43.5,-115.0
257,21 ,46.0,-105.0
258,19 ,36.0,-118.125
259,19 ,46.0,-107.5
260,16 ,39.5,-117.5
261,22 ,40.5,-101.875
262,17 ,34.5,-116.25
263,19 ,36.5,-122.5
264,19 ,41.5,-113.125
265,17 ,31.5,-116.25
266,22 ,40.5,-102.5
267,19 ,37.5,-123.125
268,21 ,37.5,-105.0
269,21 ,33.5,-118.75
270,21 ,44.0,-104.375
271,14 ,38.0,-114.375
272,21 ,43.0,-116.875
273,21 ,38.5,-102.5
274,16 ,43.5,-124.375
275,17 ,49.0,-118.125
276,22 ,34.0,-106.25
277,17 ,46.5,-110.625
278,16 ,44.0,-122.5
279,21 ,48.5,-104.375
280,19 ,33.0,-118.125
281,21 ,34.5,-119.375
282,21 ,37.0,-102.5
283,17 ,46.5,-120.625
284,19 ,43.5,-110.0
285,21 ,45.5,-105.0
286,14 ,40.0,-116.25
287,19 ,45.5,-118.75
288,17 ,47.0,-116.25
289,19 ,45.0,-110.0
290,19 ,44.5,-120.0
291,21 ,37.5,-108.125
292,21 ,41.5,-114.375
293,21 ,36.0,-110.0
294,21 ,34.0,-110.625
295,17 ,46.0,-110.625
296,19 ,33.5,-114.375
297,21 ,49.5,-103.125
298,17 ,49.0,-113.75
299,19 ,34.5,-111.25
300,19 ,45.0,-118.125
301,19 ,35.5,-121.875
302,13 ,47.5,-122.5
303,19 ,43.0,-121.875
304,16 ,42.0,-108.75
305,17 ,46.5,-116.25
306,21 ,44.5,-108.75
307,19 ,41.5,-112.5
308,17 ,46.0,-114.375
309,19 ,39.5,-113.125
310,19 ,39.0,-118.75
311,21 ,43.0,-113.125
312,21 ,34.0,-118.75
313,21 ,36.0,-104.375
314,21 ,45.0,-104.375
315,13 ,39.0,-112.5
316,17 ,34.0,-114.375
317,21 ,44.0,-103.75
318,19 ,37.0,-107.5
319,19 ,37.5,-121.875
320,19 ,37.0,-119.375
321,17 ,40.0,-123.125
322,22 ,38.5,-103.125
323,17 ,38.0,-124.375
324,17 ,38.0,-117.5
325,21 ,37.0,-105.0
326,22 ,48.5,-101.875
327,21 ,38.5,-108.125
328,14 ,40.0,-108.125
329,21 ,38.5,-105.0
330,22 ,34.0,-107.5
331,19 ,47.0,-109.375
332,22 ,40.0,-106.25
333,19 ,42.5,-116.875
334,19 ,41.0,-116.25
335,19 ,41.5,-116.875
336,19 ,43.0,-119.375
337,19 ,36.0,-116.25
338,22 ,43.0,-109.375
339,22 ,38.0,-105.0
340,19 ,43.0,-118.125
341,17 ,35.5,-124.375
342,22 ,44.0,-108.75
343,17 ,34.0,-116.875
344,13 ,37.5,-112.5
345,17 ,33.5,-116.25
346,19 ,47.5,-111.25
347,19 ,37.5,-108.75
348,19 ,46.5,-108.75
349,22 ,34.5,-106.25
350,16 ,37.5,-115.0
351,21 ,49.5,-105.0
352,19 ,38.0,-120.0
353,19 ,35.0,-120.0
354,14 ,38.0,-109.375
355,22 ,40.0,-106.875
356,17 ,41.5,-108.125
357,22 ,34.0,-104.375
358,21 ,45.0,-102.5
359,17 ,46.0,-120.625
360,19 ,44.5,-115.0
361,16 ,37.0,-111.25
362,22 ,35.5,-108.125
363,21 ,34.0,-110.0
364,16 ,45.0,-122.5
365,21 ,42.0,-113.75
366,14 ,48.5,-120.625
367,17 ,41.0,-115.0
368,21 ,37.5,-106.25
369,13 ,49.5,-121.25
370,19 ,46.5,-108.125
371,17 ,36.0,-125.0
372,16 ,36.5,-114.375
373,22 ,38.5,-107.5
374,16 ,32.0,-120.625
375,13 ,48.0,-122.5
376,19 ,48.5,-110.0
377,22 ,32.0,-108.75
378,19 ,43.0,-120.625
379,21 ,33.0,-110.0
380,24 ,39.0,-106.25
381,19 ,47.0,-106.875
382,17 ,38.5,-114.375
383,19 ,41.5,-118.125
384,22 ,41.0,-101.875
385,16 ,34.5,-123.75
386,14 ,32.0,-123.125
387,19 ,42.0,-111.875
388,17 ,36.0,-114.375
389,17 ,46.5,-111.25
390,17 ,40.0,-117.5
391,21 ,39.0,-105.0
392,21 ,44.0,-106.25
393,19 ,35.0,-117.5
394,14 ,47.0,-123.125
395,17 ,36.5,-118.125
396,16 ,49.5,-118.75
397,21 ,43.0,-108.75
398,16 ,35.0,-125.0
399,17 ,35.5,-115.625
400,21 ,42.5,-112.5
401,19 ,32.5,-120.0
402,21 ,32.5,-110.625
403,13 ,42.5,-108.125
404,19 ,33.5,-113.75
405,16 ,35.0,-114.375
406,21 ,43.5,-111.25
407,22 ,32.5,-108.125
408,16 ,42.0,-124.375
409,16 ,32.0,-125.0
410,21 ,32.5,-113.125
411,19 ,46.5,-117.5
412,21 ,32.0,-112.5
413,22 ,39.0,-102.5
414,21 ,43.5,-108.125
415,17 ,40.5,-125.0
416,19 ,45.5,-120.625
417,19 ,33.0,-119.375
418,21 ,37.5,-106.875
419,22 ,34.5,-109.375
420,16 ,34.0,-122.5
421,19 ,32.5,-102.5
422,22 ,31.5,-105.0
423,14 ,45.5,-123.125
424,21 ,33.5,-111.875
425,21 ,43.5,-104.375
426,21 ,42.0,-109.375
427,13 ,49.5,-120.625
428,19 ,32.0,-102.5
429,22 ,33.0,-107.5
430,21 ,33.5,-103.75
431,21 ,36.0,-105.0
432,21 ,42.5,-101.875
433,21 ,32.0,-110.0
434,16 ,45.0,-121.875
435,19 ,32.0,-111.25
436,21 ,32.0,-115.0
437,22 ,39.5,-103.75
438,19 ,46.5,-112.5
439,19 ,41.0,-121.25
440,16 ,42.5,-123.75
441,11 ,49.5,-123.75
442,19 ,36.0,-120.625
443,22 ,38.0,-105.625
444,19 ,36.0,-117.5
445,19 ,43.5,-118.125
446,21 ,43.5,-113.125
447,17 ,40.0,-109.375
448,13 ,35.5,-113.125
449,19 ,49.0,-111.875
450,11 ,38.0,-112.5
451,14 ,47.5,-123.75
452,21 ,37.0,-103.75
453,21 ,36.5,-110.0
454,21 ,33.5,-111.25
455,19 ,39.5,-121.25
456,14 ,39.0,-108.125
457,21 ,42.5,-105.0
458,21 ,37.0,-109.375
459,21 ,42.5,-111.25
460,16 ,34.5,-115.625
461,13 ,36.5,-112.5
462,19 ,39.5,-122.5
463,17 ,48.5,-117.5
464,21 ,49.0,-103.75
465,19 ,40.0,-120.625
466,22 ,41.5,-106.875
467,19 ,47.5,-107.5
468,19 ,43.5,-120.0
469,19 ,46.5,-111.875
470,19 ,35.0,-111.25
471,19 ,32.5,-103.125
472,19 ,45.0,-116.25
473,21 ,43.5,-103.75
474,19 ,37.5,-111.25
475,21 ,42.0,-113.125
476,22 ,32.0,-106.875
477,17 ,40.5,-124.375
478,13 ,48.0,-125.0
479,21 ,37.5,-103.75
480,13 ,37.0,-113.75
481,19 ,44.0,-110.0
482,19 ,43.5,-117.5
483,19 ,34.0,-120.625
484,21 ,41.0,-104.375
485,21 ,47.5,-106.875
486,19 ,39.0,-119.375
487,21 ,36.5,-103.125
488,21 ,48.5,-108.75
489,21 ,35.5,-103.75
490,21 ,43.0,-104.375
491,22 ,38.5,-106.875
492,21 ,41.5,-102.5
493,19 ,39.0,-120.625
494,17 ,40.5,-112.5
495,19 ,43.0,-120.0
496,16 ,33.0,-121.875
497,21 ,44.5,-104.375
498,16 ,42.0,-125.0
499,21 ,40.0,-107.5
500,21 ,45.0,-109.375
501,17 ,38.0,-123.75
502,19 ,45.0,-105.625
503,14 ,39.0,-111.875
504,19 ,42.5,-115.625
505,16 ,38.0,-116.25
506,17 ,34.5,-116.875
507,22 ,42.5,-110.0
508,17 ,31.5,-121.25
509,21 ,44.5,-103.75
510,19 ,38.5,-119.375
511,16 ,43.0,-124.375
512,21 ,44.0,-113.125
513,19 ,35.5,-119.375
514,21 ,48.0,-105.625
515,19 ,37.0,-125.0
516,14 ,39.5,-116.875
517,21 ,48.0,-106.25
518,14 ,36.5,-113.125
519,21 ,31.5,-103.125
520,17 ,34.5,-121.875
521,19 ,44.5,-113.125
522,17 ,47.0,-115.0
523,17 ,38.5,-125.0
524,17 ,46.0,-115.0
525,19 ,37.5,-120.0
526,16 ,48.0,-113.75
527,19 ,38.0,-122.5
528,21 ,31.5,-115.0
529,19 ,42.0,-119.375
530,19 ,49.5,-112.5
531,22 ,39.5,-101.875
532,17 ,48.0,-118.75
533,19 ,41.0,-118.75
534,21 ,45.0,-103.125
535,17 ,37.5,-124.375
536,17 ,46.5,-119.375
537,16 ,44.5,-124.375
538,19 ,41.5,-115.625
539,19 ,45.0,-111.25
540,22 ,41.0,-105.0
541,16 ,41.5,-111.25
542,16 ,41.5,-109.375
543,21 ,46.0,-102.5
544,13 ,37.0,-115.0
545,17 ,33.5,-116.875
546,22 ,43.5,-106.875
547,19 ,43.5,-116.25
548,19 ,31.5,-120.0
549,21 ,40.5,-105.0
550,19 ,40.5,-117.5
551,22 ,41.0,-102.5
552,19 ,34.5,-120.625
553,19 ,47.5,-109.375
554,14 ,47.0,-122.5
555,21 ,33.0,-113.125
556,19 ,36.5,-124.375
557,11 ,48.5,-121.875
558,21 ,33.0,-111.25
559,21 ,41.5,-115.0
560,17 ,48.5,-119.375
561,17 ,46.5,-118.75
562,19 ,45.5,-116.875
563,17 ,37.0,-116.25
564,22 ,33.5,-108.125
565,16 ,34.5,-112.5
566,16 ,43.5,-122.5
567,14 ,47.5,-121.25
568,21 ,49.0,-104.375
569,17 ,48.0,-115.625
570,21 ,42.5,-116.25
571,21 ,34.5,-110.625
572,22 ,34.5,-108.75
573,17 ,47.0,-111.25
574,21 ,35.0,-101.875
575,19 ,42.0,-116.25
576,10 ,38.0,-113.75
577,19 ,41.0,-116.875
578,19 ,45.5,-110.625
579,21 ,33.5,-120.0
580,19 ,38.0,-110.0
581,19 ,35.5,-116.25
582,17 ,49.5,-116.875
583,13 ,40.5,-111.875
584,22 ,42.5,-106.875
585,19 ,40.5,-119.375
586,19 ,44.0,-119.375
587,22 ,42.0,-106.875
588,14 ,47.0,-124.375
589,17 ,49.5,-118.125
590,21 ,34.0,-103.125
591,19 ,44.0,-120.625
592,14 ,46.5,-125.0
593,21 ,35.0,-110.625
594,21 ,43.0,-115.0
595,17 ,47.0,-110.625
596,19 ,35.0,-116.25
597,14 ,33.5,-122.5
598,21 ,43.0,-114.375
599,21 ,49.0,-105.0
600,21 ,34.0,-119.375
601,21 ,35.5,-110.0
602,19 ,34.5,-121.25
603,21 ,43.5,-105.0
604,14 ,46.0,-122.5
605,19 ,44.5,-106.25
606,21 ,48.0,-105.0
607,21 ,46.5,-103.75
608,17 ,38.5,-117.5
609,11 ,49.5,-121.875
610,21 ,48.5,-107.5
611,13 ,37.0,-113.125
612,21 ,35.5,-106.25
613,19 ,47.5,-117.5
614,19 ,31.5,-103.75
615,21 ,43.5,-103.125
616,19 ,41.5,-120.0
617,19 ,42.5,-120.0
618,19 ,44.5,-118.125
619,19 ,45.5,-115.0
620,21 ,42.5,-102.5
621,21 ,31.5,-102.5
622,17 ,47.0,-113.125
623,21 ,37.0,-105.625
624,21 ,45.5,-105.625
625,17 ,47.5,-114.375
626,19 ,35.5,-121.25
627,22 ,31.5,-108.75
628,17 ,40.0,-110.625
629,19 ,46.5,-110.0
630,21 ,34.5,-101.875
631,17 ,46.5,-106.875
632,19 ,49.0,-110.0
633,14 ,39.5,-109.375
634,21 ,35.5,-101.875
635,19 ,42.5,-119.375
636,21 ,44.0,-109.375
637,19 ,32.0,-120.0
638,22 ,44.5,-101.875
639,17 ,49.0,-117.5
640,21 ,43.0,-117.5
641,16 ,34.5,-123.125
642,22 ,39.5,-106.875
643,16 ,34.5,-114.375
644,14 ,47.0,-125.0
645,19 ,42.5,-118.125
646,16 ,34.5,-124.375
647,22 ,38.5,-103.75
648,19 ,37.0,-121.25
649,19 ,47.0,-105.625
650,19 ,45.5,-106.875
651,21 ,44.5,-111.875
652,19 ,46.0,-118.125
653,21 ,33.0,-113.75
654,21 ,32.0,-113.125
655,16 ,44.0,-123.75
656,19 ,31.5,-120.625
657,22 ,40.5,-106.875
658,22 ,35.0,-105.0
659,17 ,34.0,-113.125
660,16 ,41.0,-115.625
661,13 ,48.0,-121.875
662,21 ,39.5,-104.375
663,17 ,44.0,-121.875
664,22 ,33.0,-106.875
665,17 ,46.5,-113.75
666,19 ,49.0,-107.5
667,21 ,32.0,-118.75
668,19 ,36.0,-118.75
669,14 ,32.0,-123.75
670,22 ,41.5,-106.25
671,21 ,42.5,-113.125
672,22 ,34.0,-105.0
673,19 ,41.0,-118.125
674,13 ,40.5,-111.25
675,22 ,37.5,-105.625
676,19 ,40.5,-114.375
677,16 ,32.0,-116.25
678,19 ,37.5,-125.0
679,17 ,39.0,-113.75
680,21 ,45.0,-108.125
681,22 ,41.0,-103.125
682,19 ,46.0,-116.25
683,19 ,41.5,-119.375
684,19 ,42.5,-121.875
685,19 ,44.0,-111.875
686,19 ,43.0,-108.125
687,21 ,46.0,-104.375
688,19 ,45.5,-112.5
689,22 ,32.5,-107.5
690,14 ,31.5,-122.5
691,19 ,40.0,-120.0
692,19 ,32.5,-118.125
693,21 ,32.0,-104.375
694,14 ,32.5,-124.375
695,14 ,33.0,-125.0
696,16 ,40.5,-116.25
697,13 ,49.0,-125.0
698,17 ,37.0,-111.875
699,14 ,47.0,-121.25
700,16 ,44.0,-123.125
701,19 ,40.5,-118.125
702,19 ,39.5,-120.625
703,19 ,46.5,-106.25
704,22 ,43.5,-107.5
705,21 ,32.0,-103.125
706,22 ,40.5,-107.5
707,22 ,36.5,-103.75
708,22 ,33.0,-104.375
709,19 ,32.5,-117.5
710,19 ,35.0,-121.875
711,17 ,41.0,-110.0
712,19 ,47.5,-116.875
713,20 ,36.5,-106.875
714,21 ,36.5,-107.5
715,14 ,49.0,-120.0
716,14 ,46.5,-121.875
717,21 ,36.5,-102.5
718,22 ,32.0,-105.625
719,22 ,38.0,-103.75
720,19 ,46.0,-106.25
721,17 ,39.0,-124.375
722,19 ,47.5,-108.75
723,19 ,36.5,-123.75
724,17 ,47.0,-120.625
725,16 ,49.5,-117.5
726,19 ,35.5,-110.625
727,22 ,42.0,-106.25
728,19 ,37.0,-124.375
729,17 ,39.5,-123.75
730,17 ,47.0,-120.0
731,14 ,38.5,-115.625
732,13 ,40.5,-109.375
733,21 ,48.5,-105.0
734,16 ,43.5,-123.125
735,17 ,36.0,-115.0
736,19 ,44.5,-115.625
737,21 ,33.0,-114.375
738,21 ,42.5,-109.375
739,19 ,33.5,-113.125
740,17 ,32.0,-121.25
741,16 ,44.0,-124.375
742,14 ,32.0,-124.375
743,21 ,45.0,-103.75
744,16 ,31.5,-124.375
745,16 ,33.0,-120.625
746,19 ,37.5,-120.625
747,14 ,39.5,-108.125
748,16 ,37.5,-116.25
749,21 ,37.5,-102.5
750,19 ,38.0,-120.625
751,21 ,47.0,-102.5
752,19 ,43.5,-116.875
753,17 ,38.5,-116.25
754,19 ,35.0,-121.25
755,22 ,32.5,-108.75
756,19 ,38.5,-123.75
757,19 ,41.0,-117.5
758,21 ,31.5,-119.375
759,19 ,35.5,-123.125
760,19 ,47.0,-116.875
761,17 ,47.5,-110.625
762,19 ,43.5,-119.375
763,14 ,45.5,-123.75
764,21 ,49.0,-105.625
765,14 ,35.0,-113.125
766,21 ,41.5,-113.75
767,19 ,46.0,-111.875
768,17 ,44.0,-116.875
769,21 ,44.0,-110.625
770,17 ,37.0,-110.0
771,19 ,44.5,-116.25
772,14 ,38.5,-109.375
773,22 ,47.0,-101.875
774,17 ,47.5,-116.25
775,21 ,32.0,-110.625
776,21 ,41.0,-103.75
777,19 ,46.0,-108.75
778,19 ,44.0,-118.125
779,19 ,45.0,-118.75
780,21 ,34.5,-110.0
781,19 ,45.5,-115.625
782,19 ,47.0,-110.0
783,19 ,36.5,-120.625
784,22 ,34.5,-105.0
785,22 ,42.5,-103.75
786,21 ,47.5,-105.625
787,14 ,41.5,-111.875
788,19 ,39.0,-123.125
789,19 ,36.0,-119.375
790,21 ,44.5,-105.0
791,16 ,35.5,-125.0
792,14 ,49.5,-119.375
793,17 ,32.5,-116.875
794,11 ,49.0,-121.875
795,17 ,35.0,-122.5
796,22 ,34.0,-108.75
797,17 ,39.5,-123.125
798,22 ,35.0,-103.75
799,22 ,38.0,-108.125
800,19 ,32.5,-115.625
801,22 ,45.0,-101.875
802,14 ,37.0,-112.5
803,21 ,40.0,-110.0
804,21 ,32.0,-113.75
805,19 ,45.0,-119.375
806,21 ,46.0,-108.125
807,19 ,39.5,-111.25
808,19 ,37.0,-122.5
809,19 ,45.0,-115.625
810,19 ,40.5,-120.625
811,14 ,33.5,-123.75
812,19 ,41.5,-117.5
813,19 ,37.0,-123.125
814,17 ,48.0,-119.375
815,21 ,32.5,-103.75
816,21 ,45.5,-107.5
817,13 ,49.0,-121.25
818,11 ,39.5,-108.75
819,17 ,48.0,-117.5
820,14 ,32.5,-123.125
821,21 ,46.5,-102.5
822,17 ,47.5,-112.5
823,19 ,46.0,-105.625
824,21 ,37.0,-104.375
825,17 ,46.0,-106.875
826,19 ,35.5,-123.75
827,19 ,41.0,-108.125
828,21 ,44.0,-111.25
829,19 ,32.0,-117.5
830,14 ,45.0,-123.75
831,17 ,32.5,-116.25
832,16 ,47.5,-120.625
833,13 ,32.0,-122.5
834,17 ,49.5,-116.25
835,19 ,37.5,-121.25
836,21 ,44.5,-110.0
837,19 ,41.0,-120.625
838,19 ,41.5,-120.625
839,21 ,43.0,-110.625
840,17 ,41.0,-112.5
841,19 ,44.0,-118.75
842,19 ,42.0,-120.625
843,17 ,41.5,-122.5
844,17 ,40.0,-123.75
845,14 ,46.0,-121.875
846,21 ,49.0,-102.5
847,21 ,31.5,-104.375
848,21 ,33.0,-105.625
849,17 ,46.5,-114.375
850,17 ,40.5,-123.75
851,19 ,33.0,-101.875
852,17 ,35.5,-115.0
853,19 ,39.5,-113.75
854,19 ,45.5,-119.375
855,21 ,33.5,-110.0
856,21 ,37.5,-103.125
857,19 ,45.5,-118.125
858,19 ,34.5,-118.75
859,11 ,40.5,-108.75
860,13 ,36.5,-115.0
861,17 ,48.5,-118.75
862,22 ,34.5,-103.75
863,19 ,43.5,-110.625
864,19 ,40.0,-118.125
865,17 ,47.0,-118.75
866,21 ,34.0,-109.375
867,19 ,40.0,-121.875
868,19 ,44.0,-115.625
869,22 ,44.0,-107.5
870,13 ,49.0,-124.375
871,19 ,37.0,-123.75
872,16 ,34.5,-113.125
873,17 ,43.5,-121.875
874,22 ,38.0,-106.25
875,22 ,45.5,-101.875
876,21 ,39.0,-110.0
877,22 ,35.0,-104.375
878,19 ,45.0,-116.875
879,21 ,37.5,-101.875
880,22 ,40.0,-101.875
881,19 ,37.0,-120.625
882,22 ,44.5,-102.5
883,22 ,35.5,-106.875
884,21 ,38.0,-101.875
885,11 ,36.0,-112.5
886,17 ,42.5,-122.5
887,19 ,45.5,-111.875
888,17 ,39.5,-112.5
889,22 ,39.5,-102.5
890,22 ,43.5,-114.375
891,22 ,39.0,-103.75
892,21 ,42.5,-114.375
893,19 ,32.5,-119.375
894,21 ,43.0,-105.625
895,22 ,43.0,-101.875
896,21 ,36.5,-109.375
897,22 ,36.0,-108.125
898,21 ,32.5,-111.875
899,22 ,43.5,-105.625
900,21 ,49.5,-102.5
901,19 ,36.0,-101.875
902,17 ,49.5,-114.375
903,14 ,40.5,-115.0
904,16 ,43.0,-123.75
905,21 ,47.5,-104.375
906,13 ,41.5,-108.75
907,19 ,45.0,-114.375
908,19 ,37.5,-117.5
909,14 ,47.0,-121.875
910,19 ,44.5,-113.75
911,19 ,31.5,-116.875
912,21 ,31.5,-112.5
913,19 ,37.0,-117.5
914,17 ,42.5,-108.75
915,13 ,41.0,-111.25
916,13 ,48.0,-123.125
917,16 ,43.5,-123.75
918,21 ,47.0,-103.75
919,16 ,46.5,-115.0
920,19 ,46.0,-111.25
921,11 ,49.5,-122.5
922,21 ,38.5,-101.875
923,19 ,42.0,-120.0
924,22 ,36.5,-108.75
925,19 ,37.0,-108.125
926,21 ,33.5,-109.375
927,17 ,48.0,-115.0
928,19 ,41.0,-113.75
929,22 ,34.5,-103.125
930,21 ,43.5,-102.5
