,ELCC,latitude,longitude
931,35 ,37.0,-116.875
932,24 ,32.0,-111.875
933,41 ,35.5,-121.25
934,30 ,33.0,-113.75
935,28 ,34.0,-115.0
936,36 ,33.5,-118.125
937,22 ,32.5,-109.375
938,25 ,45.5,-110.625
939,39 ,36.0,-121.25
940,25 ,38.0,-110.625
941,22 ,32.5,-108.75
942,46 ,33.5,-124.375
943,38 ,40.5,-119.375
944,28 ,33.5,-116.875
945,32 ,49.5,-116.875
946,22 ,33.5,-102.5
947,33 ,40.5,-115.625
948,36 ,35.5,-118.125
949,44 ,31.5,-125.0
950,38 ,33.0,-118.75
951,30 ,44.0,-110.625
952,39 ,32.0,-118.75
953,27 ,46.0,-110.625
954,38 ,31.5,-118.125
955,28 ,34.5,-116.875
956,36 ,45.5,-118.125
957,24 ,47.0,-105.625
958,24 ,35.5,-111.875
959,30 ,42.0,-113.75
960,39 ,42.5,-121.875
961,22 ,41.0,-109.375
962,21 ,41.0,-105.0
963,28 ,35.5,-116.25
964,38 ,32.5,-118.125
965,33 ,49.0,-122.5
966,28 ,45.5,-113.125
967,38 ,44.0,-120.0
968,41 ,31.5,-120.625
969,25 ,32.5,-116.25
970,41 ,39.5,-123.125
971,30 ,42.5,-113.125
972,21 ,43.5,-101.875
973,24 ,40.5,-109.375
974,32 ,32.0,-115.0
975,24 ,46.5,-107.5
976,30 ,42.5,-111.875
977,33 ,44.5,-113.75
978,28 ,37.5,-114.375
979,28 ,37.5,-115.0
980,27 ,33.5,-113.75
981,38 ,43.0,-118.75
982,42 ,31.5,-123.125
983,25 ,40.0,-109.375
984,32 ,34.5,-117.5
985,44 ,42.0,-125.0
986,35 ,37.5,-118.75
987,27 ,39.5,-114.375
988,22 ,45.0,-105.625
989,30 ,31.5,-113.125
990,35 ,34.0,-118.125
991,22 ,32.5,-110.625
992,46 ,33.5,-125.0
993,38 ,36.0,-120.625
994,46 ,40.0,-125.0
995,35 ,36.0,-117.5
996,21 ,31.5,-101.875
997,24 ,43.0,-106.25
998,22 ,37.0,-101.875
999,39 ,42.0,-122.5
1000,38 ,40.0,-120.0
1001,24 ,36.0,-109.375
1002,44 ,37.5,-124.375
1003,24 ,33.5,-106.25
1004,25 ,44.5,-106.875
1005,23 ,40.0,-101.875
1006,39 ,33.0,-119.375
1007,41 ,46.0,-123.75
1008,25 ,45.0,-110.625
1009,41 ,33.0,-121.25
1010,24 ,47.0,-103.75
1011,25 ,35.5,-106.875
1012,28 ,34.5,-114.375
1013,25 ,43.5,-108.125
1014,27 ,32.0,-115.625
1015,42 ,39.0,-125.0
1016,22 ,45.5,-108.75
1017,24 ,35.0,-106.25
1018,27 ,48.5,-108.125
1019,25 ,35.0,-105.0
1020,25 ,43.0,-107.5
1021,38 ,43.5,-118.75
1022,27 ,49.0,-108.125
1023,42 ,43.5,-124.375
1024,22 ,35.0,-108.75
1025,35 ,45.0,-116.875
1026,32 ,32.5,-116.875
1027,39 ,41.0,-121.875
1028,27 ,39.0,-113.125
1029,21 ,33.5,-108.125
1030,33 ,49.5,-118.75
1031,33 ,40.5,-115.0
1032,24 ,31.5,-108.125
1033,22 ,43.5,-103.75
1034,35 ,38.5,-118.125
1035,36 ,44.5,-119.375
1036,25 ,37.5,-110.0
1037,28 ,34.5,-115.625
1038,35 ,49.0,-119.375
1039,35 ,40.5,-116.875
1040,39 ,35.0,-120.625
1041,22 ,45.0,-108.75
1042,24 ,47.5,-105.625
1043,33 ,40.0,-118.75
1044,24 ,37.0,-103.125
1045,28 ,32.0,-113.125
1046,36 ,48.0,-120.625
1047,27 ,47.5,-108.75
1048,22 ,48.0,-102.5
1049,28 ,44.5,-110.0
1050,21 ,31.5,-111.25
1051,27 ,43.5,-109.375
1052,25 ,43.0,-108.125
1053,46 ,40.5,-125.0
1054,21 ,34.0,-108.75
1055,27 ,33.0,-112.5
1056,44 ,32.5,-123.75
1057,24 ,35.0,-108.125
1058,38 ,44.5,-120.0
1059,32 ,48.0,-114.375
1060,41 ,38.5,-122.5
1061,24 ,31.5,-111.875
1062,25 ,46.0,-111.25
1063,33 ,35.0,-117.5
1064,44 ,32.5,-124.375
1065,44 ,45.0,-125.0
1066,25 ,37.5,-109.375
1067,30 ,45.0,-112.5
1068,28 ,48.0,-109.375
1069,28 ,39.0,-113.75
1070,28 ,41.0,-111.875
1071,33 ,49.0,-121.875
1072,38 ,48.0,-123.125
1073,38 ,39.5,-120.0
1074,22 ,31.5,-104.375
1075,27 ,46.5,-111.25
1076,44 ,34.5,-123.125
1077,28 ,40.0,-113.75
1078,36 ,32.0,-117.5
1079,24 ,35.0,-105.625
1080,38 ,37.5,-120.625
1081,24 ,37.0,-105.625
1082,36 ,47.5,-120.625
1083,24 ,45.5,-104.375
1084,25 ,48.0,-107.5
1085,22 ,46.5,-103.75
1086,33 ,45.5,-116.25
1087,24 ,46.0,-105.0
1088,24 ,34.5,-111.875
1089,24 ,46.0,-106.25
1090,32 ,45.5,-115.0
1091,38 ,41.5,-118.75
1092,33 ,33.5,-117.5
1093,21 ,41.0,-106.25
1094,22 ,43.0,-103.125
1095,28 ,49.5,-111.875
1096,22 ,49.5,-103.125
1097,24 ,32.0,-106.875
1098,25 ,39.5,-107.5
1099,30 ,32.0,-113.75
1100,21 ,40.5,-105.625
1101,24 ,35.5,-110.0
1102,24 ,35.5,-105.0
1103,24 ,45.5,-110.0
1104,21 ,41.0,-105.625
1105,27 ,37.5,-113.75
1106,30 ,48.5,-111.25
1107,24 ,40.5,-102.5
1108,27 ,47.5,-109.375
1109,36 ,41.5,-116.875
1110,22 ,44.5,-103.75
1111,22 ,40.5,-106.25
1112,33 ,39.5,-118.125
1113,35 ,41.0,-116.25
1114,22 ,32.5,-106.25
1115,35 ,38.0,-116.875
1116,44 ,34.5,-123.75
1117,42 ,34.0,-121.875
1118,24 ,43.5,-106.25
1119,24 ,48.5,-103.75
1120,35 ,44.0,-116.875
1121,42 ,31.5,-121.875
1122,35 ,44.5,-116.875
1123,35 ,45.0,-118.125
1124,27 ,48.5,-107.5
1125,24 ,39.5,-110.0
1126,39 ,37.5,-121.25
1127,24 ,46.5,-108.75
1128,44 ,33.0,-123.75
1129,33 ,43.0,-114.375
1130,22 ,38.5,-108.125
1131,32 ,48.0,-113.75
1132,30 ,33.5,-116.25
1133,24 ,41.5,-109.375
1134,42 ,44.5,-124.375
1135,22 ,41.5,-101.875
1136,36 ,45.5,-121.875
1137,36 ,45.0,-121.875
1138,25 ,36.5,-112.5
1139,35 ,43.5,-116.25
1140,24 ,41.0,-103.125
1141,35 ,38.5,-116.875
1142,21 ,44.0,-103.75
1143,36 ,31.5,-117.5
1144,35 ,41.5,-116.25
1145,46 ,34.0,-124.375
1146,21 ,44.0,-103.125
1147,42 ,43.0,-124.375
1148,30 ,46.5,-113.125
1149,42 ,34.5,-121.25
1150,41 ,41.0,-123.125
1151,30 ,37.0,-115.625
1152,24 ,36.0,-106.875
1153,27 ,34.0,-113.75
1154,28 ,46.0,-112.5
1155,24 ,36.5,-106.875
1156,19 ,39.0,-106.875
1157,27 ,41.0,-111.25
1158,33 ,49.5,-121.875
1159,41 ,41.5,-122.5
1160,46 ,35.0,-123.75
1161,32 ,48.5,-115.625
1162,38 ,36.5,-120.625
1163,35 ,40.5,-118.125
1164,22 ,33.0,-105.625
1165,24 ,35.5,-105.625
1166,28 ,32.5,-113.125
1167,27 ,36.5,-111.875
1168,28 ,48.5,-110.0
1169,41 ,40.5,-123.75
1170,25 ,44.5,-108.125
1171,21 ,33.0,-109.375
1172,27 ,36.5,-115.0
1173,32 ,44.0,-111.875
1174,21 ,31.5,-102.5
1175,33 ,48.0,-116.25
1176,25 ,34.0,-111.875
1177,24 ,39.0,-102.5
1178,36 ,46.5,-119.375
1179,39 ,40.5,-121.25
1180,36 ,38.0,-120.0
1181,28 ,49.5,-110.625
1182,32 ,46.0,-114.375
1183,22 ,41.0,-104.375
1184,38 ,41.0,-119.375
1185,25 ,36.5,-109.375
1186,22 ,38.0,-105.625
1187,24 ,47.0,-106.875
1188,36 ,47.0,-120.625
1189,22 ,48.5,-102.5
1190,32 ,36.5,-116.25
1191,24 ,41.0,-106.875
1192,22 ,39.0,-111.25
1193,24 ,43.5,-105.0
1194,25 ,48.5,-106.875
1195,24 ,36.0,-103.75
1196,33 ,36.5,-117.5
1197,25 ,37.5,-103.75
1198,28 ,41.5,-111.875
1199,39 ,35.5,-120.625
1200,24 ,46.5,-104.375
1201,25 ,49.0,-106.25
1202,25 ,40.0,-107.5
1203,24 ,33.5,-103.125
1204,24 ,38.5,-103.125
1205,30 ,40.5,-113.75
1206,22 ,39.0,-111.875
1207,22 ,41.0,-102.5
1208,21 ,32.5,-101.875
1209,35 ,44.5,-117.5
1210,36 ,44.5,-120.625
1211,24 ,39.5,-103.75
1212,24 ,46.0,-104.375
1213,42 ,36.5,-121.875
1214,41 ,38.0,-121.875
1215,32 ,39.0,-116.25
1216,36 ,38.5,-117.5
1217,33 ,45.5,-115.625
1218,46 ,41.0,-125.0
1219,33 ,47.0,-116.25
1220,24 ,39.0,-103.125
1221,39 ,41.0,-120.0
1222,22 ,35.0,-101.875
1223,32 ,42.5,-113.75
1224,24 ,33.0,-103.75
1225,25 ,37.0,-110.625
1226,24 ,45.5,-103.75
1227,38 ,44.0,-121.25
1228,24 ,33.0,-104.375
1229,30 ,45.0,-113.125
1230,24 ,37.0,-104.375
1231,46 ,39.5,-124.375
1232,24 ,35.5,-108.125
1233,38 ,43.0,-121.875
1234,46 ,35.5,-124.375
1235,24 ,36.0,-102.5
1236,30 ,45.5,-113.75
1237,36 ,44.5,-121.875
1238,42 ,45.5,-124.375
1239,30 ,48.5,-113.125
1240,44 ,39.5,-123.75
1241,39 ,39.5,-121.875
1242,39 ,42.0,-121.875
1243,36 ,47.5,-120.0
1244,35 ,48.0,-121.875
1245,39 ,41.5,-121.875
1246,27 ,38.5,-113.125
1247,27 ,40.0,-113.125
1248,28 ,35.0,-115.625
1249,32 ,34.0,-117.5
1250,36 ,49.0,-120.625
1251,25 ,49.0,-107.5
1252,38 ,37.0,-120.625
1253,32 ,47.0,-115.0
1254,25 ,39.0,-110.0
1255,44 ,32.0,-123.75
1256,24 ,42.0,-106.25
1257,39 ,31.5,-118.75
1258,22 ,34.0,-111.25
1259,24 ,33.0,-106.25
1260,22 ,36.0,-101.875
1261,33 ,36.5,-118.125
1262,24 ,40.0,-103.75
1263,24 ,35.0,-113.125
1264,36 ,37.0,-118.75
1265,24 ,41.0,-108.125
1266,24 ,35.5,-103.75
1267,42 ,32.0,-122.5
1268,42 ,33.5,-121.25
1269,36 ,47.0,-119.375
1270,21 ,40.5,-105.0
1271,25 ,35.5,-110.625
1272,27 ,31.5,-112.5
1273,42 ,32.5,-123.125
1274,22 ,44.0,-105.625
1275,30 ,37.5,-115.625
1276,32 ,49.5,-116.25
1277,33 ,49.5,-120.625
1278,32 ,40.0,-116.25
1279,24 ,45.5,-106.875
1280,24 ,36.5,-106.25
1281,28 ,40.0,-114.375
1282,28 ,48.0,-111.25
1283,39 ,40.0,-121.25
1284,25 ,34.5,-105.0
1285,22 ,34.5,-101.875
1286,25 ,49.0,-106.875
1287,28 ,49.5,-111.25
1288,22 ,44.5,-103.125
1289,41 ,32.0,-120.625
1290,36 ,45.0,-118.75
1291,39 ,41.5,-123.75
1292,21 ,43.0,-101.875
1293,42 ,46.5,-124.375
1294,39 ,32.5,-118.75
1295,39 ,37.0,-121.25
1296,35 ,45.5,-116.875
1297,22 ,37.5,-106.25
1298,24 ,45.5,-105.625
1299,35 ,43.0,-116.25
1300,46 ,41.5,-125.0
1301,38 ,43.0,-120.0
1302,46 ,38.5,-123.75
1303,33 ,48.0,-117.5
1304,27 ,43.0,-109.375
1305,24 ,41.0,-107.5
1306,25 ,43.5,-106.875
1307,24 ,36.5,-104.375
1308,22 ,44.5,-105.625
1309,22 ,41.5,-105.625
1310,24 ,47.0,-104.375
1311,27 ,42.0,-110.625
1312,24 ,45.0,-108.125
1313,36 ,43.0,-118.125
1314,28 ,38.5,-115.0
1315,22 ,46.0,-102.5
1316,22 ,37.5,-101.875
1317,24 ,37.5,-112.5
1318,32 ,39.5,-118.75
1319,36 ,38.0,-117.5
1320,22 ,36.0,-105.625
1321,25 ,40.0,-108.75
1322,35 ,38.0,-118.125
1323,39 ,42.5,-121.25
1324,28 ,34.0,-116.875
1325,42 ,45.0,-124.375
1326,27 ,32.0,-112.5
1327,24 ,33.0,-111.25
1328,30 ,49.5,-113.75
1329,27 ,35.5,-115.0
1330,24 ,36.5,-110.0
1331,22 ,46.5,-102.5
1332,22 ,33.5,-101.875
1333,28 ,46.5,-111.875
1334,30 ,47.5,-113.75
1335,22 ,42.5,-102.5
1336,24 ,48.0,-104.375
1337,39 ,45.0,-123.125
1338,33 ,48.0,-115.625
1339,27 ,33.5,-112.5
1340,27 ,48.0,-108.125
1341,24 ,43.5,-108.75
1342,33 ,41.0,-113.75
1343,38 ,43.5,-120.0
1344,38 ,46.0,-120.625
1345,30 ,46.0,-113.75
1346,46 ,38.0,-123.75
1347,32 ,38.0,-116.25
1348,24 ,43.5,-104.375
1349,32 ,47.5,-114.375
1350,38 ,44.0,-123.125
1351,24 ,40.0,-102.5
1352,22 ,44.0,-105.0
1353,22 ,45.0,-102.5
1354,39 ,41.0,-121.25
1355,24 ,38.0,-105.0
1356,27 ,42.0,-109.375
1357,21 ,39.0,-105.0
1358,30 ,49.5,-114.375
1359,22 ,32.0,-109.375
1360,25 ,39.5,-108.125
1361,28 ,35.0,-115.0
1362,28 ,39.5,-113.125
1363,32 ,43.5,-111.875
1364,24 ,34.0,-102.5
1365,44 ,39.5,-125.0
1366,39 ,43.5,-121.25
1367,35 ,47.5,-117.5
1368,36 ,47.0,-118.75
1369,35 ,46.0,-117.5
1370,25 ,37.5,-113.125
1371,35 ,41.5,-115.0
1372,35 ,44.5,-116.25
1373,27 ,47.0,-110.0
1374,36 ,44.5,-121.25
1375,21 ,49.5,-102.5
1376,22 ,43.5,-103.125
1377,24 ,33.5,-104.375
1378,28 ,37.0,-114.375
1379,33 ,48.5,-118.125
1380,33 ,44.5,-114.375
1381,35 ,42.5,-116.25
1382,28 ,39.0,-115.0
1383,24 ,32.0,-107.5
1384,27 ,47.5,-110.625
1385,28 ,44.5,-110.625
1386,30 ,46.5,-113.75
1387,35 ,42.0,-115.625
1388,38 ,42.5,-122.5
1389,35 ,40.0,-117.5
1390,25 ,38.5,-110.0
1391,30 ,32.5,-115.0
1392,42 ,35.5,-121.875
1393,27 ,45.0,-111.25
1394,38 ,43.5,-119.375
1395,32 ,32.5,-114.375
1396,30 ,43.5,-110.625
1397,28 ,48.0,-110.625
1398,38 ,47.0,-123.125
1399,32 ,32.0,-116.875
1400,24 ,31.5,-106.875
1401,39 ,46.5,-123.75
1402,24 ,45.0,-109.375
1403,22 ,44.5,-102.5
1404,33 ,42.5,-115.0
1405,24 ,47.0,-106.25
