,ELCC,latitude,longitude
931,25 ,37.5,-125.0
932,2 ,42.5,-113.125
933,32 ,46.0,-125.0
934,2 ,46.5,-116.875
935,21 ,32.0,-110.0
936,8 ,46.0,-118.125
937,14 ,41.0,-103.125
938,0 ,45.0,-110.625
939,22 ,31.5,-125.0
940,0 ,44.0,-112.5
941,24 ,37.0,-123.125
942,25 ,37.0,-124.375
943,7 ,38.5,-105.625
944,10 ,38.0,-108.75
945,25 ,34.5,-123.75
946,2 ,48.0,-116.875
947,5 ,35.0,-110.625
948,0 ,49.5,-123.125
949,33 ,32.5,-121.875
950,2 ,34.5,-108.75
951,17 ,35.0,-105.0
952,5 ,35.5,-114.375
953,3 ,41.0,-116.25
954,19 ,31.5,-111.25
955,0 ,43.5,-121.875
956,28 ,49.5,-105.0
957,3 ,38.5,-120.0
958,2 ,41.0,-111.25
959,2 ,45.0,-118.75
960,22 ,35.0,-124.375
961,3 ,39.5,-107.5
962,8 ,35.0,-117.5
963,13 ,31.5,-106.25
964,2 ,49.5,-106.875
965,0 ,39.5,-114.375
966,2 ,47.0,-113.75
967,0 ,34.5,-113.125
968,5 ,49.5,-108.125
969,30 ,32.0,-121.25
970,32 ,31.5,-109.375
971,28 ,49.0,-112.5
972,7 ,31.5,-116.875
973,22 ,36.0,-103.125
974,21 ,47.5,-104.375
975,5 ,37.5,-105.0
976,2 ,38.0,-110.625
977,2 ,38.0,-118.125
978,13 ,33.5,-105.625
979,41 ,33.5,-120.0
980,2 ,37.0,-105.0
981,10 ,45.5,-104.375
982,2 ,47.0,-122.5
983,10 ,31.5,-105.0
984,0 ,33.5,-110.0
985,5 ,46.5,-113.125
986,7 ,37.0,-103.125
987,2 ,38.0,-111.25
988,2 ,33.0,-114.375
989,8 ,37.5,-105.625
990,3 ,46.5,-113.75
991,2 ,48.0,-116.25
992,10 ,47.5,-108.75
993,2 ,42.5,-115.0
994,13 ,34.0,-108.125
995,0 ,39.5,-110.625
996,5 ,38.0,-118.75
997,0 ,35.5,-116.25
998,0 ,46.0,-120.625
999,2 ,46.5,-106.875
1000,3 ,41.0,-113.75
1001,8 ,42.0,-118.75
1002,5 ,48.5,-106.875
1003,16 ,34.0,-119.375
1004,8 ,46.0,-105.625
1005,14 ,42.0,-102.5
1006,28 ,31.5,-121.875
1007,16 ,31.5,-112.5
1008,7 ,39.0,-105.0
1009,2 ,47.0,-119.375
1010,24 ,43.5,-101.875
1011,0 ,39.5,-111.25
1012,2 ,33.5,-116.25
1013,3 ,39.5,-120.625
1014,16 ,49.0,-113.75
1015,7 ,35.0,-119.375
1016,2 ,45.5,-117.5
1017,5 ,39.5,-108.125
1018,30 ,36.5,-101.875
1019,2 ,43.0,-122.5
1020,3 ,37.0,-109.375
1021,5 ,45.0,-119.375
1022,2 ,45.5,-120.625
1023,38 ,49.0,-102.5
1024,14 ,47.0,-104.375
1025,0 ,45.5,-121.875
1026,0 ,47.5,-119.375
1027,16 ,32.5,-105.625
1028,7 ,37.0,-113.75
1029,30 ,32.5,-123.125
1030,17 ,44.0,-105.0
1031,5 ,39.5,-118.75
1032,5 ,36.5,-103.75
1033,8 ,41.5,-118.75
1034,28 ,38.0,-123.125
1035,17 ,33.0,-106.875
1036,16 ,45.0,-103.125
1037,0 ,44.0,-113.75
1038,0 ,33.5,-114.375
1039,8 ,39.5,-113.125
1040,25 ,35.0,-103.75
1041,0 ,36.0,-115.0
1042,0 ,49.5,-117.5
1043,11 ,41.5,-110.0
1044,27 ,33.5,-104.375
1045,5 ,40.0,-119.375
1046,0 ,45.5,-110.625
1047,14 ,34.5,-106.875
1048,2 ,46.5,-123.75
1049,22 ,37.0,-125.0
1050,5 ,45.5,-123.125
1051,7 ,48.5,-115.0
1052,2 ,37.5,-118.75
1053,25 ,32.5,-124.375
1054,0 ,34.5,-115.0
1055,7 ,37.5,-103.75
1056,8 ,48.0,-110.625
1057,8 ,35.5,-110.625
1058,30 ,49.5,-113.125
1059,11 ,32.5,-105.0
1060,19 ,36.0,-122.5
1061,30 ,32.5,-119.375
1062,3 ,48.0,-115.625
1063,8 ,32.5,-112.5
1064,0 ,44.0,-111.25
1065,21 ,48.0,-105.0
1066,3 ,36.5,-111.25
1067,2 ,46.0,-114.375
1068,22 ,31.5,-102.5
1069,2 ,45.5,-110.0
1070,2 ,42.5,-119.375
1071,13 ,46.0,-104.375
1072,24 ,35.5,-124.375
1073,3 ,47.5,-122.5
1074,3 ,43.0,-107.5
1075,8 ,36.5,-110.625
1076,10 ,39.5,-101.875
1077,28 ,34.5,-104.375
1078,22 ,48.5,-112.5
1079,5 ,33.0,-110.0
1080,2 ,39.5,-109.375
1081,3 ,40.0,-108.125
1082,0 ,49.5,-121.875
1083,0 ,41.5,-107.5
1084,2 ,45.5,-113.125
1085,0 ,49.0,-122.5
1086,0 ,35.0,-113.75
1087,24 ,34.0,-101.875
1088,14 ,41.5,-101.875
1089,14 ,38.5,-121.25
1090,17 ,31.5,-110.625
1091,2 ,41.0,-107.5
1092,0 ,47.0,-123.125
1093,0 ,47.5,-120.0
1094,39 ,43.0,-125.0
1095,7 ,32.5,-115.0
1096,0 ,44.0,-121.875
1097,5 ,49.0,-109.375
1098,13 ,48.0,-106.25
1099,25 ,34.0,-103.75
1100,11 ,48.5,-105.625
1101,3 ,41.5,-120.0
1102,8 ,37.0,-116.875
1103,5 ,38.0,-106.25
1104,7 ,38.0,-112.5
1105,17 ,31.5,-111.875
1106,11 ,34.0,-105.625
1107,3 ,40.5,-123.75
1108,11 ,39.5,-102.5
1109,3 ,49.5,-115.625
1110,5 ,40.0,-122.5
1111,0 ,39.5,-106.875
1112,3 ,40.0,-106.875
1113,28 ,39.5,-124.375
1114,11 ,40.5,-102.5
1115,11 ,40.5,-103.75
1116,27 ,32.0,-101.875
1117,11 ,42.0,-110.0
1118,3 ,47.5,-115.625
1119,2 ,48.5,-116.25
1120,7 ,41.0,-120.0
1121,5 ,44.5,-120.625
1122,2 ,40.0,-108.75
1123,7 ,42.5,-105.625
1124,10 ,34.5,-105.625
1125,28 ,32.0,-120.625
1126,24 ,36.5,-124.375
1127,5 ,36.0,-120.0
1128,19 ,43.5,-103.125
1129,3 ,35.5,-116.875
1130,14 ,33.0,-103.125
1131,3 ,34.5,-116.25
1132,21 ,43.0,-101.875
1133,21 ,36.0,-125.0
1134,5 ,38.5,-117.5
1135,7 ,41.0,-116.875
1136,2 ,41.0,-106.875
1137,2 ,32.5,-113.75
1138,2 ,44.5,-122.5
1139,0 ,43.0,-115.0
1140,0 ,49.0,-124.375
1141,7 ,46.0,-110.0
1142,25 ,34.5,-101.875
1143,0 ,46.0,-106.875
1144,2 ,48.0,-124.375
1145,0 ,46.0,-116.25
1146,2 ,48.0,-117.5
1147,36 ,33.5,-121.875
1148,2 ,40.0,-115.0
1149,2 ,36.5,-109.375
1150,12 ,33.5,-118.125
1151,2 ,44.0,-120.625
1152,10 ,45.5,-119.375
1153,0 ,34.5,-114.375
1154,0 ,44.0,-113.125
1155,7 ,40.5,-120.625
1156,0 ,40.5,-110.625
1157,0 ,44.5,-111.25
1158,3 ,34.5,-118.75
1159,13 ,32.5,-109.375
1160,0 ,34.5,-111.875
1161,2 ,40.0,-121.25
1162,21 ,32.0,-118.125
1163,3 ,41.5,-116.25
1164,7 ,42.0,-119.375
1165,16 ,32.0,-110.625
1166,1 ,47.0,-120.625
1167,10 ,47.0,-109.375
1168,0 ,49.0,-123.75
1169,35 ,42.0,-125.0
1170,16 ,47.0,-103.75
1171,2 ,37.5,-106.25
1172,2 ,49.0,-106.875
1173,0 ,45.5,-116.25
1174,14 ,43.0,-108.125
1175,2 ,41.5,-115.0
1176,5 ,35.0,-111.875
1177,0 ,40.0,-109.375
1178,2 ,43.0,-110.625
1179,0 ,40.0,-123.125
1180,0 ,47.0,-121.25
1181,8 ,49.5,-106.25
1182,22 ,34.5,-107.5
1183,8 ,39.5,-119.375
1184,7 ,39.0,-118.75
1185,5 ,36.0,-121.25
1186,2 ,36.5,-105.625
1187,13 ,43.0,-105.625
1188,27 ,45.0,-124.375
1189,7 ,35.5,-103.75
1190,25 ,47.0,-125.0
1191,8 ,47.5,-106.25
1192,5 ,37.5,-108.75
1193,22 ,43.5,-124.375
1194,7 ,43.0,-123.125
1195,2 ,40.5,-111.875
1196,14 ,35.0,-120.625
1197,2 ,42.5,-118.125
1198,30 ,49.0,-103.75
1199,11 ,46.5,-105.625
1200,3 ,39.5,-121.25
1201,3 ,42.0,-111.25
1202,5 ,47.5,-108.125
1203,3 ,35.0,-116.25
1204,5 ,42.5,-108.125
1205,0 ,34.0,-117.5
1206,0 ,45.0,-111.25
1207,8 ,41.5,-118.125
1208,0 ,45.0,-115.625
1209,13 ,37.5,-122.5
1210,5 ,42.5,-116.25
1211,5 ,45.5,-106.25
1212,2 ,47.0,-115.625
1213,17 ,47.0,-103.125
1214,28 ,31.5,-123.75
1215,13 ,46.5,-105.0
1216,0 ,44.5,-112.5
1217,22 ,32.0,-109.375
1218,3 ,41.0,-121.875
1219,11 ,43.5,-103.75
1220,2 ,48.5,-115.625
1221,3 ,36.0,-108.75
1222,5 ,47.0,-117.5
1223,7 ,38.5,-108.75
1224,5 ,42.5,-109.375
1225,8 ,37.0,-101.875
1226,0 ,44.5,-118.125
1227,32 ,38.5,-125.0
1228,27 ,41.0,-125.0
1229,0 ,41.5,-106.875
1230,3 ,36.5,-112.5
1231,5 ,38.5,-115.0
1232,0 ,44.5,-118.75
1233,7 ,40.5,-118.125
1234,2 ,37.0,-111.25
1235,2 ,45.0,-122.5
1236,22 ,34.5,-124.375
1237,8 ,33.0,-108.125
1238,2 ,46.5,-122.5
1239,2 ,37.0,-115.0
1240,24 ,33.5,-124.375
1241,7 ,39.5,-118.125
1242,11 ,38.5,-121.875
1243,7 ,43.5,-117.5
1244,0 ,45.5,-116.875
1245,16 ,41.0,-103.75
1246,13 ,36.0,-101.875
1247,28 ,32.0,-120.0
1248,3 ,48.0,-110.0
1249,7 ,32.0,-112.5
1250,16 ,49.5,-114.375
1251,8 ,37.5,-101.875
1252,2 ,39.5,-115.625
1253,5 ,43.0,-123.75
1254,8 ,33.0,-111.25
1255,11 ,37.0,-116.25
1256,3 ,42.5,-110.625
1257,11 ,48.0,-113.125
1258,8 ,40.0,-111.875
1259,24 ,48.5,-111.875
1260,0 ,38.0,-106.875
1261,2 ,42.5,-116.875
1262,27 ,35.5,-123.125
1263,0 ,39.0,-118.125
1264,0 ,46.0,-121.25
1265,36 ,34.0,-121.875
1266,7 ,45.5,-120.0
1267,2 ,33.0,-115.0
1268,13 ,47.0,-105.625
1269,3 ,38.5,-106.25
1270,7 ,46.0,-117.5
1271,10 ,35.5,-105.625
1272,2 ,38.0,-116.875
1273,2 ,40.5,-116.25
1274,3 ,43.5,-113.75
1275,2 ,41.5,-112.5
1276,3 ,35.0,-120.0
1277,6 ,41.0,-124.375
1278,14 ,46.5,-124.375
1279,2 ,42.0,-120.625
1280,17 ,42.5,-103.75
1281,11 ,43.5,-106.25
1282,2 ,39.0,-115.625
1283,8 ,40.0,-105.0
1284,0 ,49.5,-116.875
1285,36 ,48.5,-101.875
1286,2 ,46.0,-111.25
1287,0 ,45.0,-109.375
1288,3 ,47.5,-114.375
1289,32 ,48.5,-103.125
1290,41 ,35.5,-121.875
1291,0 ,45.0,-117.5
1292,17 ,43.0,-105.0
1293,28 ,45.5,-124.375
1294,19 ,39.5,-111.875
1295,0 ,39.0,-106.875
1296,17 ,48.5,-111.25
1297,0 ,44.0,-117.5
1298,7 ,32.5,-111.875
1299,0 ,44.0,-110.0
1300,13 ,47.0,-105.0
1301,9 ,39.0,-121.875
1302,2 ,44.0,-121.25
1303,0 ,44.0,-115.0
1304,2 ,33.5,-116.875
1305,3 ,36.5,-108.75
1306,13 ,32.0,-111.25
1307,0 ,44.5,-107.5
1308,3 ,42.0,-106.875
1309,3 ,37.0,-103.75
1310,41 ,34.0,-120.625
1311,10 ,40.0,-101.875
1312,2 ,43.0,-112.5
1313,11 ,33.0,-107.5
1314,0 ,49.0,-117.5
1315,21 ,34.0,-103.125
1316,16 ,39.0,-103.75
1317,2 ,33.5,-115.625
1318,3 ,39.5,-122.5
1319,13 ,35.0,-118.125
1320,0 ,48.0,-120.625
1321,7 ,41.0,-110.0
1322,7 ,38.0,-115.0
1323,2 ,37.0,-107.5
1324,2 ,37.5,-113.125
1325,0 ,36.0,-118.125
1326,2 ,47.5,-113.75
1327,0 ,37.0,-118.125
1328,13 ,40.0,-103.125
1329,10 ,49.0,-105.625
1330,8 ,32.0,-104.375
1331,10 ,43.0,-108.75
1332,2 ,42.5,-108.75
1333,25 ,31.5,-118.75
1334,25 ,33.0,-124.375
1335,3 ,32.0,-113.125
1336,3 ,37.0,-115.625
1337,0 ,47.5,-120.625
1338,7 ,36.5,-103.125
1339,0 ,39.5,-113.75
1340,2 ,42.0,-124.375
1341,3 ,40.5,-122.5
1342,10 ,40.5,-104.375
1343,13 ,32.0,-115.625
1344,5 ,41.0,-119.375
1345,13 ,41.0,-102.5
1346,0 ,45.5,-111.25
1347,21 ,48.0,-111.25
1348,14 ,40.0,-102.5
1349,35 ,33.5,-121.25
1350,3 ,37.5,-117.5
1351,5 ,40.0,-117.5
1352,17 ,36.5,-122.5
1353,5 ,39.0,-108.75
1354,5 ,37.0,-110.625
1355,2 ,42.5,-118.75
1356,0 ,40.5,-123.125
1357,2 ,48.0,-118.125
1358,16 ,43.0,-104.375
1359,38 ,49.5,-101.875
1360,5 ,40.5,-117.5
1361,0 ,35.0,-113.125
1362,22 ,32.0,-125.0
1363,2 ,43.5,-110.625
1364,7 ,49.5,-110.0
1365,36 ,33.5,-120.625
1366,22 ,44.0,-101.875
1367,19 ,42.5,-102.5
1368,2 ,39.0,-116.25
1369,7 ,37.5,-116.25
1370,0 ,37.5,-108.125
1371,28 ,31.5,-108.75
1372,3 ,41.5,-108.125
1373,19 ,33.0,-104.375
1374,2 ,47.5,-116.875
1375,21 ,44.0,-103.125
1376,2 ,47.5,-107.5
1377,0 ,48.0,-120.0
1378,8 ,33.0,-109.375
1379,0 ,34.5,-109.375
1380,7 ,35.5,-110.0
1381,24 ,32.5,-101.875
1382,25 ,42.0,-103.125
1383,13 ,42.0,-101.875
1384,0 ,45.0,-115.0
1385,0 ,46.0,-122.5
1386,5 ,35.5,-106.875
1387,11 ,44.0,-104.375
1388,5 ,39.5,-108.75
1389,10 ,39.0,-101.875
1390,0 ,44.0,-114.375
1391,2 ,37.0,-108.125
1392,3 ,45.0,-123.75
1393,14 ,42.0,-104.375
1394,27 ,37.5,-124.375
1395,21 ,31.5,-108.125
1396,0 ,42.0,-123.75
1397,10 ,37.5,-109.375
1398,0 ,41.0,-111.875
1399,2 ,45.5,-108.75
1400,42 ,38.5,-123.75
1401,0 ,37.0,-112.5
1402,2 ,49.5,-120.0
1403,5 ,48.0,-113.75
1404,7 ,42.0,-105.625
1405,0 ,44.5,-113.75
