,ELCC,latitude,longitude
931,27 ,36.0,-104.375
932,19 ,32.5,-101.875
933,19 ,47.5,-103.125
934,14 ,41.5,-106.875
935,3 ,44.5,-118.75
936,11 ,46.0,-109.375
937,13 ,33.5,-105.625
938,41 ,31.5,-120.625
939,11 ,33.5,-110.625
940,24 ,31.5,-106.25
941,5 ,37.0,-110.0
942,3 ,44.0,-118.75
943,5 ,46.0,-122.5
944,44 ,34.5,-121.25
945,22 ,48.0,-107.5
946,2 ,47.0,-113.75
947,8 ,42.0,-121.875
948,8 ,44.0,-118.125
949,16 ,47.0,-105.0
950,1 ,48.0,-123.75
951,7 ,44.5,-123.75
952,3 ,40.0,-118.75
953,2 ,47.5,-123.75
954,28 ,46.5,-101.875
955,0 ,49.0,-123.125
956,8 ,46.0,-121.25
957,2 ,47.0,-115.625
958,0 ,49.0,-118.125
959,28 ,35.5,-121.25
960,8 ,42.5,-110.625
961,3 ,47.5,-116.25
962,5 ,43.0,-110.625
963,0 ,37.0,-118.125
964,2 ,36.0,-109.375
965,2 ,39.5,-108.125
966,3 ,40.5,-115.625
967,16 ,42.5,-109.375
968,49 ,33.0,-125.0
969,11 ,42.5,-105.625
970,5 ,35.5,-116.25
971,7 ,32.0,-115.625
972,22 ,32.0,-101.875
973,3 ,45.0,-118.125
974,14 ,49.5,-109.375
975,8 ,37.5,-115.625
976,10 ,42.5,-116.25
977,3 ,37.5,-108.75
978,41 ,37.5,-103.75
979,38 ,40.5,-102.5
980,2 ,38.0,-118.75
981,10 ,37.5,-116.25
982,17 ,32.0,-111.875
983,11 ,32.5,-116.25
984,13 ,37.5,-116.875
985,8 ,42.5,-112.5
986,11 ,43.0,-108.125
987,49 ,32.0,-123.75
988,7 ,36.0,-107.5
989,5 ,39.5,-116.875
990,11 ,45.5,-118.75
991,46 ,35.0,-125.0
992,24 ,40.0,-109.375
993,27 ,34.5,-101.875
994,50 ,38.0,-124.375
995,3 ,39.5,-119.375
996,2 ,45.0,-115.625
997,21 ,46.5,-108.125
998,44 ,35.5,-125.0
999,25 ,33.0,-104.375
1000,0 ,39.5,-115.0
1001,28 ,44.5,-102.5
1002,5 ,43.5,-106.875
1003,28 ,47.5,-108.125
1004,3 ,47.5,-112.5
1005,8 ,44.0,-108.125
1006,7 ,35.5,-106.875
1007,11 ,31.5,-106.875
1008,35 ,43.0,-125.0
1009,13 ,34.5,-118.125
1010,10 ,40.5,-120.0
1011,8 ,39.0,-121.875
1012,0 ,40.0,-123.125
1013,14 ,34.0,-107.5
1014,3 ,39.0,-120.625
1015,19 ,41.0,-107.5
1016,25 ,34.0,-102.5
1017,3 ,41.0,-123.75
1018,3 ,33.5,-118.125
1019,35 ,32.0,-120.0
1020,5 ,41.0,-113.75
1021,10 ,36.0,-108.125
1022,0 ,48.0,-121.25
1023,5 ,44.5,-112.5
1024,7 ,40.5,-120.625
1025,5 ,35.5,-112.5
1026,2 ,45.0,-111.875
1027,0 ,49.5,-123.125
1028,49 ,36.5,-123.125
1029,2 ,48.5,-118.75
1030,13 ,42.0,-110.625
1031,21 ,34.5,-103.75
1032,10 ,31.5,-118.125
1033,10 ,46.5,-118.125
1034,8 ,38.5,-116.875
1035,5 ,37.0,-112.5
1036,2 ,49.0,-123.75
1037,5 ,33.5,-115.625
1038,25 ,31.5,-119.375
1039,52 ,38.0,-102.5
1040,3 ,40.5,-121.25
1041,0 ,40.5,-112.5
1042,21 ,48.0,-106.875
1043,3 ,47.5,-122.5
1044,19 ,33.5,-105.0
1045,16 ,46.0,-108.125
1046,8 ,44.0,-117.5
1047,2 ,34.5,-120.0
1048,16 ,31.5,-108.125
1049,7 ,33.0,-115.625
1050,38 ,33.5,-120.0
1051,50 ,35.5,-123.75
1052,21 ,31.5,-114.375
1053,10 ,34.5,-111.875
1054,0 ,49.0,-116.25
1055,22 ,32.5,-104.375
1056,2 ,37.5,-108.125
1057,22 ,42.0,-103.75
1058,27 ,47.5,-101.875
1059,3 ,32.0,-116.25
1060,3 ,34.5,-118.75
1061,7 ,35.5,-116.875
1062,25 ,45.0,-124.375
1063,19 ,33.5,-106.875
1064,11 ,36.0,-121.25
1065,0 ,40.0,-118.125
1066,14 ,38.5,-105.0
1067,46 ,40.0,-103.125
1068,0 ,48.0,-122.5
1069,2 ,40.0,-114.375
1070,25 ,38.5,-121.875
1071,5 ,36.0,-110.625
1072,2 ,42.0,-111.875
1073,10 ,44.5,-120.0
1074,44 ,32.0,-125.0
1075,22 ,32.0,-114.375
1076,13 ,32.0,-109.375
1077,3 ,31.5,-115.0
1078,13 ,46.0,-106.25
1079,8 ,33.0,-116.875
1080,3 ,44.5,-115.0
1081,8 ,33.5,-118.75
1082,14 ,32.5,-108.125
1083,21 ,46.5,-107.5
1084,7 ,43.0,-108.75
1085,3 ,38.5,-120.0
1086,17 ,32.0,-113.75
1087,7 ,47.0,-111.875
1088,2 ,32.5,-117.5
1089,3 ,45.0,-107.5
1090,41 ,40.5,-103.125
1091,2 ,48.5,-124.375
1092,5 ,40.5,-114.375
1093,11 ,34.0,-113.125
1094,7 ,38.0,-113.75
1095,13 ,32.5,-110.625
1096,2 ,45.0,-114.375
1097,10 ,43.0,-106.25
1098,22 ,34.0,-103.75
1099,14 ,48.5,-111.875
1100,55 ,38.0,-103.125
1101,14 ,33.5,-112.5
1102,0 ,44.5,-109.375
1103,38 ,38.0,-121.875
1104,5 ,35.0,-118.75
1105,0 ,34.0,-109.375
1106,25 ,49.0,-102.5
1107,24 ,47.5,-102.5
1108,11 ,41.5,-120.625
1109,3 ,35.0,-116.25
1110,19 ,45.5,-103.125
1111,32 ,39.5,-103.75
1112,13 ,47.5,-110.625
1113,58 ,38.5,-123.75
1114,13 ,43.5,-106.25
1115,7 ,42.5,-107.5
1116,8 ,41.5,-115.0
1117,3 ,35.5,-111.875
1118,8 ,41.5,-106.25
1119,0 ,39.0,-106.875
1120,21 ,42.0,-102.5
1121,0 ,39.5,-106.25
1122,2 ,38.5,-112.5
1123,3 ,40.5,-122.5
1124,0 ,44.0,-109.375
1125,5 ,39.5,-111.875
1126,5 ,44.5,-113.125
1127,8 ,39.5,-120.0
1128,27 ,34.0,-101.875
1129,14 ,32.0,-107.5
1130,2 ,45.5,-111.875
1131,21 ,45.5,-120.0
1132,2 ,48.0,-118.125
1133,8 ,37.0,-116.25
1134,52 ,34.0,-121.875
1135,3 ,39.5,-121.875
1136,2 ,36.5,-111.875
1137,2 ,43.5,-122.5
1138,3 ,45.5,-111.25
1139,8 ,36.0,-106.25
1140,0 ,48.5,-121.25
1141,3 ,47.5,-121.25
1142,21 ,48.5,-106.25
1143,27 ,40.5,-104.375
1144,2 ,44.5,-122.5
1145,10 ,36.5,-121.25
1146,11 ,48.5,-109.375
1147,25 ,32.0,-112.5
1148,14 ,33.0,-118.75
1149,17 ,46.5,-103.125
1150,22 ,42.0,-101.875
1151,44 ,36.0,-122.5
1152,2 ,37.5,-119.375
1153,3 ,43.5,-110.625
1154,7 ,39.5,-118.75
1155,11 ,43.5,-104.375
1156,10 ,45.5,-108.125
1157,3 ,36.5,-109.375
1158,14 ,33.0,-110.625
1159,8 ,39.0,-111.25
1160,14 ,41.0,-109.375
1161,14 ,44.5,-120.625
1162,0 ,49.5,-119.375
1163,7 ,32.5,-118.125
1164,19 ,32.0,-113.125
1165,7 ,41.0,-106.875
1166,17 ,44.0,-124.375
1167,8 ,48.5,-123.125
1168,11 ,32.5,-110.0
1169,28 ,39.0,-103.75
1170,10 ,39.0,-113.75
1171,10 ,40.0,-123.75
1172,5 ,42.0,-112.5
1173,19 ,46.0,-120.0
1174,5 ,35.0,-111.25
1175,0 ,46.5,-114.375
1176,11 ,48.0,-109.375
1177,0 ,39.5,-114.375
1178,0 ,47.5,-121.875
1179,5 ,36.5,-115.625
1180,53 ,34.0,-124.375
1181,35 ,44.5,-125.0
1182,25 ,48.5,-105.625
1183,3 ,43.5,-116.875
1184,52 ,32.5,-122.5
1185,14 ,42.5,-115.625
1186,47 ,31.5,-123.125
1187,5 ,46.0,-118.125
1188,25 ,37.0,-104.375
1189,16 ,44.0,-105.625
1190,2 ,47.5,-115.0
1191,0 ,39.5,-107.5
1192,7 ,43.5,-121.25
1193,41 ,45.0,-125.0
1194,3 ,38.5,-120.625
1195,5 ,40.5,-121.875
1196,30 ,40.0,-101.875
1197,7 ,36.0,-106.875
1198,2 ,44.5,-107.5
1199,7 ,47.5,-120.0
1200,11 ,34.5,-108.125
1201,11 ,45.0,-121.25
1202,44 ,38.0,-103.75
1203,30 ,45.5,-101.875
1204,2 ,39.5,-118.125
1205,10 ,47.0,-110.0
1206,8 ,43.5,-108.125
1207,36 ,39.0,-101.875
1208,0 ,49.0,-124.375
1209,8 ,42.0,-122.5
1210,10 ,36.5,-107.5
1211,5 ,39.0,-105.625
1212,5 ,47.0,-118.75
1213,10 ,45.0,-104.375
1214,2 ,48.0,-115.625
1215,14 ,38.5,-110.625
1216,44 ,33.5,-120.625
1217,39 ,40.0,-103.75
1218,24 ,35.5,-101.875
1219,14 ,44.5,-121.25
1220,7 ,47.5,-120.625
1221,27 ,48.5,-102.5
1222,2 ,47.5,-114.375
1223,17 ,47.0,-103.125
1224,17 ,46.5,-104.375
1225,21 ,47.5,-103.75
1226,3 ,45.0,-122.5
1227,0 ,49.5,-125.0
1228,10 ,45.5,-109.375
1229,3 ,48.0,-113.75
1230,22 ,42.0,-103.125
1231,52 ,33.0,-122.5
1232,10 ,42.5,-116.875
1233,36 ,42.5,-125.0
1234,14 ,46.0,-103.75
1235,17 ,48.0,-111.25
1236,0 ,41.5,-112.5
1237,8 ,39.5,-112.5
1238,7 ,38.5,-105.625
1239,5 ,36.0,-120.625
1240,8 ,43.0,-117.5
1241,8 ,33.0,-115.0
1242,17 ,43.5,-105.625
1243,41 ,32.0,-120.625
1244,21 ,42.5,-101.875
1245,44 ,33.0,-120.625
1246,2 ,45.5,-112.5
1247,8 ,41.5,-116.875
1248,16 ,43.5,-105.0
1249,0 ,45.5,-116.875
1250,0 ,46.5,-115.625
1251,7 ,44.0,-113.75
1252,24 ,43.0,-102.5
1253,2 ,38.0,-106.875
1254,27 ,41.5,-103.125
1255,25 ,49.0,-105.625
1256,24 ,38.0,-121.25
1257,2 ,44.0,-115.625
1258,7 ,42.5,-123.125
1259,3 ,43.5,-121.875
1260,10 ,41.5,-115.625
1261,44 ,40.5,-125.0
1262,22 ,41.5,-102.5
1263,2 ,41.5,-123.125
1264,3 ,34.0,-115.625
1265,2 ,45.5,-114.375
1266,10 ,41.5,-113.75
1267,2 ,31.5,-116.875
1268,49 ,36.0,-123.75
1269,8 ,37.5,-105.625
1270,10 ,33.5,-113.75
1271,47 ,32.5,-121.25
1272,16 ,47.5,-111.25
1273,5 ,35.0,-114.375
1274,5 ,37.0,-115.625
1275,7 ,40.5,-116.25
1276,10 ,41.0,-120.625
1277,3 ,34.5,-111.25
1278,7 ,35.0,-110.625
1279,53 ,37.5,-123.125
1280,14 ,42.5,-119.375
1281,10 ,35.0,-108.75
1282,21 ,37.0,-120.625
1283,5 ,37.5,-112.5
1284,10 ,42.5,-113.75
1285,2 ,45.0,-108.125
1286,27 ,45.5,-102.5
1287,2 ,38.5,-111.875
1288,5 ,36.0,-120.0
1289,2 ,38.5,-109.375
1290,49 ,32.0,-121.875
1291,7 ,45.0,-123.75
1292,10 ,42.5,-120.0
1293,22 ,35.0,-103.125
1294,10 ,38.0,-115.0
1295,21 ,43.5,-124.375
1296,8 ,47.0,-120.625
1297,2 ,46.0,-115.625
1298,22 ,49.0,-106.25
1299,41 ,37.5,-125.0
1300,49 ,39.0,-125.0
1301,7 ,46.0,-118.75
1302,25 ,38.5,-104.375
1303,11 ,46.5,-120.0
1304,19 ,35.5,-105.0
1305,21 ,44.5,-103.125
1306,24 ,42.0,-109.375
1307,10 ,44.0,-112.5
1308,58 ,38.0,-123.75
1309,28 ,31.5,-112.5
1310,7 ,33.5,-115.0
1311,13 ,46.0,-105.0
1312,14 ,34.0,-111.875
1313,8 ,35.0,-106.875
1314,7 ,33.5,-106.25
1315,2 ,40.5,-115.0
1316,33 ,44.0,-102.5
1317,3 ,37.5,-113.75
1318,44 ,31.5,-124.375
1319,10 ,43.5,-119.375
1320,13 ,45.5,-107.5
1321,0 ,44.5,-110.0
1322,30 ,46.0,-101.875
1323,10 ,35.0,-117.5
1324,46 ,32.5,-125.0
1325,3 ,43.5,-109.375
1326,27 ,33.5,-103.75
1327,2 ,36.5,-111.25
1328,7 ,33.0,-108.125
1329,5 ,44.5,-106.875
1330,10 ,42.5,-106.875
1331,7 ,45.0,-118.75
1332,46 ,37.5,-124.375
1333,8 ,45.5,-123.125
1334,13 ,45.0,-106.875
1335,2 ,40.0,-115.625
1336,44 ,32.5,-120.625
1337,14 ,34.5,-106.875
1338,10 ,42.0,-121.25
1339,5 ,33.5,-117.5
1340,25 ,41.5,-104.375
1341,8 ,39.5,-113.125
1342,30 ,44.5,-101.875
1343,11 ,47.0,-117.5
1344,14 ,46.5,-117.5
1345,5 ,42.5,-120.625
1346,11 ,35.5,-118.125
1347,21 ,36.5,-103.75
1348,8 ,41.5,-116.25
1349,19 ,49.0,-106.875
1350,3 ,37.0,-113.75
1351,0 ,45.0,-110.625
1352,8 ,43.0,-110.0
1353,11 ,45.0,-103.75
1354,2 ,44.0,-106.875
1355,22 ,49.5,-106.25
1356,2 ,36.0,-112.5
1357,22 ,36.5,-103.125
1358,3 ,42.5,-111.25
1359,10 ,41.5,-119.375
1360,53 ,33.0,-123.75
1361,2 ,38.5,-118.125
1362,22 ,36.5,-102.5
1363,11 ,42.5,-117.5
1364,5 ,44.0,-119.375
1365,0 ,49.0,-121.875
1366,7 ,42.5,-123.75
1367,7 ,35.0,-115.0
1368,5 ,34.0,-114.375
1369,11 ,48.5,-110.0
1370,5 ,31.5,-110.0
1371,0 ,49.0,-117.5
1372,21 ,48.5,-103.125
1373,19 ,47.0,-105.625
1374,0 ,40.0,-115.0
1375,8 ,49.5,-113.125
1376,22 ,32.0,-103.125
1377,22 ,31.5,-102.5
1378,25 ,49.0,-101.875
1379,2 ,48.0,-120.625
1380,24 ,43.5,-103.125
1381,21 ,36.0,-101.875
1382,3 ,36.0,-116.875
1383,0 ,45.5,-115.625
1384,52 ,35.5,-122.5
1385,52 ,32.5,-123.75
1386,13 ,45.5,-105.0
1387,13 ,34.0,-108.125
1388,30 ,40.5,-101.875
1389,25 ,37.5,-104.375
1390,2 ,49.0,-115.625
1391,2 ,47.5,-113.75
1392,50 ,35.5,-123.125
1393,16 ,42.0,-104.375
1394,2 ,46.5,-113.75
1395,2 ,39.0,-109.375
1396,3 ,44.5,-114.375
1397,8 ,49.5,-113.75
1398,16 ,35.5,-105.625
1399,24 ,48.0,-105.0
1400,0 ,48.5,-116.25
1401,8 ,32.0,-111.25
1402,0 ,49.5,-121.875
1403,8 ,41.0,-116.25
1404,7 ,47.0,-119.375
1405,21 ,35.5,-104.375
