,ELCC,latitude,longitude
931,19 ,48.0,-115.0
932,11 ,32.0,-109.375
933,28 ,45.5,-125.0
934,24 ,44.5,-120.625
935,30 ,38.5,-123.75
936,17 ,42.5,-110.0
937,17 ,39.0,-114.375
938,25 ,45.0,-122.5
939,24 ,37.0,-121.25
940,17 ,41.5,-113.75
941,24 ,32.0,-120.0
942,22 ,40.0,-119.375
943,27 ,33.5,-123.125
944,10 ,41.0,-101.875
945,11 ,34.0,-108.125
946,28 ,43.5,-125.0
947,10 ,31.5,-102.5
948,22 ,41.0,-118.75
949,11 ,37.0,-106.25
950,21 ,34.0,-117.5
951,14 ,44.0,-108.75
952,16 ,39.5,-110.625
953,13 ,46.5,-108.125
954,13 ,49.5,-105.625
955,22 ,49.0,-120.625
956,19 ,48.5,-116.875
957,30 ,36.5,-125.0
958,21 ,49.0,-119.375
959,11 ,42.0,-104.375
960,22 ,37.0,-120.625
961,13 ,46.5,-108.75
962,13 ,45.5,-107.5
963,17 ,39.5,-113.125
964,13 ,42.5,-106.25
965,21 ,43.0,-118.75
966,11 ,48.5,-102.5
967,17 ,32.5,-114.375
968,30 ,33.5,-125.0
969,27 ,32.0,-123.125
970,25 ,37.0,-121.875
971,11 ,45.0,-104.375
972,13 ,32.0,-107.5
973,16 ,37.5,-109.375
974,25 ,49.0,-125.0
975,30 ,39.0,-125.0
976,21 ,45.0,-117.5
977,25 ,41.5,-123.75
978,10 ,41.5,-103.125
979,21 ,44.5,-115.625
980,13 ,49.0,-106.25
981,16 ,48.5,-111.875
982,11 ,40.0,-103.75
983,17 ,45.5,-113.125
984,19 ,35.5,-113.75
985,10 ,40.5,-103.75
986,11 ,49.5,-102.5
987,22 ,40.5,-121.25
988,14 ,40.5,-107.5
989,22 ,41.5,-122.5
990,11 ,47.5,-101.875
991,22 ,35.5,-120.0
992,21 ,37.5,-116.875
993,24 ,43.5,-123.125
994,19 ,45.0,-115.0
995,25 ,48.5,-123.75
996,13 ,48.5,-106.875
997,10 ,35.5,-104.375
998,11 ,38.0,-106.875
999,28 ,37.0,-123.75
1000,21 ,46.0,-115.0
1001,10 ,38.5,-102.5
1002,24 ,31.5,-120.0
1003,30 ,37.5,-124.375
1004,11 ,41.0,-105.625
1005,30 ,35.5,-125.0
1006,10 ,41.0,-103.125
1007,22 ,49.0,-122.5
1008,10 ,41.5,-104.375
1009,11 ,34.5,-104.375
1010,10 ,44.5,-101.875
1011,10 ,38.0,-105.625
1012,22 ,42.5,-120.625
1013,8 ,36.5,-105.0
1014,10 ,33.5,-103.125
1015,19 ,49.0,-116.875
1016,22 ,47.5,-120.625
1017,24 ,47.5,-121.25
1018,11 ,36.0,-106.25
1019,14 ,48.5,-109.375
1020,24 ,47.5,-122.5
1021,25 ,44.5,-121.875
1022,17 ,38.5,-113.75
1023,24 ,47.0,-121.875
1024,17 ,34.0,-111.875
1025,24 ,31.5,-118.125
1026,22 ,32.0,-116.875
1027,24 ,46.5,-120.625
1028,13 ,35.0,-108.125
1029,17 ,37.0,-111.25
1030,25 ,44.5,-121.25
1031,17 ,43.5,-111.25
1032,10 ,44.0,-101.875
1033,21 ,46.0,-116.875
1034,11 ,31.5,-106.25
1035,10 ,32.5,-103.125
1036,27 ,34.0,-123.125
1037,28 ,32.0,-122.5
1038,24 ,44.5,-122.5
1039,25 ,45.0,-123.75
1040,17 ,41.0,-111.875
1041,24 ,47.0,-121.25
1042,25 ,45.0,-123.125
1043,28 ,34.0,-123.75
1044,21 ,45.5,-115.625
1045,21 ,43.5,-117.5
1046,16 ,38.5,-108.75
1047,19 ,38.0,-118.75
1048,21 ,48.0,-119.375
1049,11 ,46.5,-106.875
1050,14 ,41.5,-107.5
1051,16 ,49.5,-112.5
1052,10 ,41.0,-102.5
1053,19 ,37.0,-114.375
1054,11 ,45.5,-103.125
1055,28 ,32.0,-124.375
1056,21 ,48.0,-120.0
1057,27 ,46.0,-124.375
1058,16 ,49.0,-112.5
1059,14 ,41.5,-108.125
1060,22 ,40.5,-123.125
1061,21 ,36.0,-116.25
1062,10 ,32.5,-101.875
1063,11 ,47.0,-103.75
1064,19 ,39.0,-112.5
1065,11 ,49.0,-102.5
1066,14 ,48.0,-108.125
1067,14 ,44.5,-108.75
1068,17 ,41.5,-113.125
1069,10 ,37.5,-105.0
1070,27 ,32.5,-123.125
1071,24 ,36.5,-120.625
1072,8 ,39.0,-105.0
1073,22 ,34.5,-120.0
1074,14 ,31.5,-111.875
1075,11 ,46.5,-104.375
1076,8 ,35.0,-101.875
1077,19 ,48.5,-116.25
1078,27 ,45.0,-124.375
1079,10 ,33.0,-101.875
1080,17 ,40.5,-111.25
1081,22 ,42.5,-119.375
1082,13 ,38.5,-107.5
1083,25 ,48.0,-123.75
1084,19 ,38.5,-113.125
1085,11 ,46.5,-105.625
1086,16 ,41.5,-108.75
1087,27 ,31.5,-123.75
1088,10 ,40.5,-105.0
1089,10 ,34.0,-104.375
1090,16 ,48.5,-111.25
1091,17 ,42.5,-110.625
1092,19 ,37.5,-119.375
1093,11 ,44.5,-103.75
1094,19 ,36.5,-115.0
1095,24 ,48.0,-122.5
1096,22 ,46.0,-120.0
1097,21 ,38.0,-116.875
1098,10 ,44.5,-103.125
1099,19 ,42.0,-116.25
1100,21 ,38.0,-119.375
1101,19 ,49.0,-116.25
1102,21 ,39.0,-122.5
1103,21 ,43.0,-117.5
1104,13 ,49.0,-107.5
1105,24 ,47.5,-121.875
1106,19 ,42.5,-116.25
1107,17 ,41.0,-111.25
1108,19 ,47.5,-116.25
1109,24 ,40.5,-120.0
1110,27 ,36.5,-121.875
1111,21 ,37.0,-118.75
1112,10 ,41.5,-102.5
1113,19 ,46.5,-116.25
1114,11 ,48.5,-103.75
1115,13 ,49.5,-106.875
1116,24 ,49.5,-122.5
1117,8 ,36.0,-104.375
1118,13 ,32.5,-107.5
1119,22 ,40.5,-118.125
1120,21 ,41.0,-121.25
1121,19 ,40.0,-114.375
1122,19 ,40.0,-115.625
1123,10 ,44.0,-103.75
1124,19 ,48.5,-118.125
1125,22 ,39.0,-121.25
1126,13 ,34.5,-106.875
1127,17 ,38.5,-114.375
1128,28 ,36.0,-122.5
1129,16 ,45.5,-111.875
1130,19 ,37.5,-118.125
1131,14 ,36.0,-109.375
1132,19 ,42.5,-116.875
1133,16 ,38.0,-111.25
1134,13 ,48.0,-105.0
1135,19 ,48.0,-116.25
1136,21 ,42.0,-123.125
1137,10 ,43.5,-101.875
1138,11 ,44.5,-104.375
1139,11 ,37.0,-101.875
1140,24 ,40.0,-123.125
1141,21 ,35.0,-117.5
1142,14 ,40.0,-108.125
1143,11 ,33.5,-106.25
1144,19 ,47.0,-116.25
1145,16 ,40.0,-108.75
1146,28 ,46.0,-125.0
1147,22 ,41.5,-121.25
1148,11 ,47.5,-103.75
1149,16 ,36.5,-111.25
1150,22 ,41.5,-120.625
1151,13 ,31.5,-108.125
1152,28 ,34.0,-124.375
1153,17 ,37.5,-112.5
1154,11 ,40.0,-105.625
1155,19 ,44.0,-116.25
1156,16 ,38.0,-110.0
1157,17 ,39.5,-112.5
1158,25 ,46.5,-123.75
1159,16 ,49.5,-110.625
1160,17 ,42.0,-113.125
1161,14 ,41.0,-107.5
1162,16 ,33.5,-114.375
1163,10 ,33.5,-108.75
1164,10 ,39.0,-103.75
1165,17 ,45.0,-112.5
1166,13 ,37.0,-106.875
1167,17 ,31.5,-115.625
1168,14 ,41.5,-106.875
1169,8 ,33.0,-108.125
1170,17 ,31.5,-113.75
1171,11 ,34.0,-108.75
1172,17 ,43.5,-113.125
1173,17 ,39.0,-113.75
1174,14 ,47.5,-108.125
1175,11 ,40.5,-105.625
1176,13 ,41.0,-106.25
1177,13 ,45.0,-106.875
1178,16 ,38.0,-110.625
1179,16 ,48.5,-112.5
1180,14 ,48.5,-108.125
1181,22 ,38.5,-117.5
1182,19 ,37.5,-114.375
1183,17 ,33.5,-111.875
1184,17 ,37.0,-110.625
1185,10 ,35.0,-102.5
1186,13 ,40.0,-106.875
1187,17 ,46.5,-113.125
1188,14 ,35.0,-110.625
1189,19 ,43.0,-114.375
1190,13 ,32.0,-108.125
1191,16 ,49.0,-113.125
1192,22 ,45.0,-118.75
1193,11 ,45.5,-105.0
1194,11 ,46.5,-103.125
1195,27 ,36.0,-121.875
1196,21 ,45.0,-118.125
1197,16 ,39.5,-110.0
1198,22 ,40.5,-120.625
1199,24 ,33.0,-120.0
1200,10 ,33.0,-102.5
1201,16 ,33.0,-110.625
1202,11 ,43.0,-103.75
1203,10 ,39.5,-105.0
1204,21 ,48.5,-120.0
1205,22 ,39.0,-117.5
1206,27 ,33.0,-123.125
1207,19 ,45.5,-114.375
1208,10 ,32.0,-105.0
1209,24 ,45.5,-121.875
1210,14 ,37.5,-108.75
1211,25 ,45.0,-121.25
1212,14 ,47.5,-109.375
1213,30 ,37.5,-125.0
1214,13 ,34.0,-106.25
1215,16 ,33.5,-113.75
1216,16 ,33.5,-111.25
1217,22 ,32.0,-117.5
1218,22 ,37.0,-119.375
1219,16 ,49.5,-113.125
1220,11 ,32.5,-106.25
1221,10 ,32.0,-102.5
1222,11 ,31.5,-110.0
1223,10 ,37.5,-105.625
1224,13 ,31.5,-108.75
1225,11 ,32.0,-110.0
1226,13 ,47.0,-105.625
1227,19 ,40.5,-114.375
1228,11 ,49.5,-103.75
1229,10 ,36.0,-101.875
1230,24 ,43.0,-123.75
1231,21 ,38.5,-118.125
1232,30 ,35.0,-125.0
1233,10 ,35.5,-102.5
1234,24 ,45.0,-120.0
1235,16 ,44.5,-111.25
1236,19 ,37.5,-120.0
1237,16 ,44.0,-110.625
1238,10 ,37.5,-102.5
1239,16 ,39.0,-108.75
1240,23 ,39.5,-120.625
1241,22 ,40.0,-118.125
1242,21 ,43.5,-115.0
1243,19 ,41.0,-114.375
1244,19 ,44.0,-115.625
1245,17 ,43.5,-110.625
1246,19 ,46.5,-114.375
1247,19 ,49.5,-116.875
1248,10 ,36.5,-103.75
1249,28 ,34.5,-124.375
1250,13 ,47.5,-107.5
1251,17 ,48.5,-113.125
1252,19 ,49.0,-118.125
1253,8 ,37.0,-105.0
1254,21 ,35.5,-117.5
1255,21 ,40.5,-116.875
1256,21 ,46.0,-115.625
1257,17 ,32.5,-115.0
1258,16 ,37.0,-108.75
1259,11 ,47.5,-102.5
1260,17 ,38.0,-113.125
1261,14 ,46.0,-110.0
1262,21 ,41.5,-116.875
1263,21 ,36.5,-116.875
1264,24 ,36.0,-120.625
1265,24 ,44.0,-123.125
1266,17 ,31.5,-114.375
1267,14 ,42.5,-108.125
1268,16 ,38.0,-111.875
1269,11 ,33.0,-107.5
1270,24 ,46.0,-120.625
1271,19 ,37.5,-115.0
1272,19 ,34.0,-115.625
1273,11 ,41.5,-105.0
1274,10 ,36.5,-102.5
1275,17 ,34.0,-115.0
1276,21 ,42.0,-117.5
1277,16 ,40.0,-110.0
1278,24 ,49.0,-124.375
1279,16 ,31.5,-113.125
1280,27 ,33.5,-121.875
1281,24 ,38.0,-121.25
1282,21 ,45.5,-116.875
1283,22 ,49.0,-121.25
1284,10 ,33.0,-103.125
1285,22 ,39.0,-121.875
1286,30 ,36.0,-125.0
1287,19 ,33.5,-115.625
1288,28 ,47.5,-125.0
1289,24 ,32.5,-117.5
1290,21 ,39.5,-121.875
1291,28 ,37.0,-122.5
1292,25 ,34.5,-120.625
1293,10 ,36.5,-103.125
1294,28 ,35.5,-123.75
1295,11 ,44.0,-104.375
1296,21 ,48.5,-119.375
1297,10 ,39.0,-102.5
1298,13 ,47.0,-108.75
1299,28 ,41.5,-124.375
1300,25 ,45.0,-121.875
1301,16 ,38.0,-109.375
1302,13 ,34.5,-108.75
1303,22 ,43.0,-121.875
1304,24 ,43.5,-121.875
1305,16 ,36.0,-110.0
1306,10 ,33.5,-108.125
1307,17 ,41.5,-110.0
1308,22 ,35.5,-118.75
1309,19 ,38.5,-115.0
1310,17 ,33.0,-115.0
1311,13 ,34.5,-109.375
1312,19 ,33.5,-116.25
1313,14 ,35.5,-108.75
1314,17 ,49.0,-114.375
1315,14 ,43.5,-108.75
1316,30 ,39.5,-125.0
1317,10 ,42.5,-103.75
1318,25 ,46.0,-123.125
1319,14 ,33.0,-110.0
1320,27 ,39.5,-123.75
1321,16 ,36.5,-108.75
1322,22 ,36.0,-119.375
1323,27 ,33.5,-123.75
1324,21 ,36.0,-116.875
1325,27 ,32.0,-123.75
1326,13 ,49.0,-105.0
1327,27 ,44.0,-125.0
1328,27 ,47.0,-124.375
1329,11 ,49.5,-104.375
1330,25 ,40.5,-123.75
1331,19 ,35.5,-115.0
1332,13 ,35.5,-106.25
1333,21 ,35.5,-116.25
1334,24 ,33.0,-117.5
1335,30 ,38.0,-124.375
1336,10 ,39.0,-104.375
1337,13 ,45.0,-108.75
1338,14 ,47.0,-109.375
1339,10 ,33.5,-107.5
1340,21 ,33.5,-116.875
1341,11 ,34.0,-109.375
1342,16 ,34.0,-113.75
1343,28 ,34.5,-123.75
1344,10 ,33.0,-105.0
1345,21 ,47.5,-117.5
1346,17 ,44.5,-113.75
1347,17 ,42.0,-110.0
1348,21 ,47.0,-119.375
1349,17 ,33.0,-115.625
1350,25 ,44.0,-123.75
1351,19 ,41.5,-115.0
1352,17 ,39.0,-111.875
1353,10 ,32.0,-101.875
1354,16 ,37.5,-113.125
1355,21 ,41.0,-116.25
1356,13 ,48.0,-105.625
1357,19 ,47.0,-115.625
1358,21 ,40.5,-115.625
1359,22 ,46.0,-118.125
1360,11 ,32.5,-108.125
1361,13 ,48.5,-104.375
1362,21 ,42.5,-118.75
1363,22 ,41.5,-120.0
1364,17 ,37.0,-112.5
1365,21 ,46.5,-119.375
1366,28 ,33.0,-124.375
1367,25 ,34.0,-121.25
1368,17 ,39.5,-114.375
1369,11 ,46.5,-103.75
1370,11 ,44.5,-105.0
1371,24 ,47.0,-120.625
1372,10 ,34.5,-103.75
1373,22 ,34.5,-118.125
1374,19 ,40.5,-115.0
1375,10 ,43.5,-102.5
1376,13 ,42.0,-105.625
1377,11 ,45.5,-105.625
1378,17 ,41.0,-112.5
1379,25 ,48.5,-124.375
1380,19 ,43.0,-115.625
1381,22 ,38.0,-120.625
1382,22 ,44.0,-119.375
1383,13 ,39.0,-106.25
1384,17 ,43.0,-111.875
1385,16 ,47.5,-111.875
1386,22 ,43.5,-121.25
1387,22 ,43.0,-122.5
1388,14 ,36.5,-107.5
1389,24 ,47.0,-122.5
1390,14 ,35.0,-112.5
1391,24 ,43.5,-123.75
1392,24 ,31.5,-119.375
1393,11 ,33.0,-109.375
1394,10 ,39.5,-101.875
1395,11 ,46.0,-103.125
1396,17 ,43.0,-112.5
1397,24 ,38.5,-121.25
1398,25 ,45.5,-122.5
1399,17 ,42.5,-113.75
1400,17 ,47.0,-113.75
1401,11 ,48.5,-103.125
1402,16 ,49.0,-113.75
1403,19 ,38.0,-116.25
1404,11 ,45.0,-105.0
1405,10 ,41.0,-105.0
