,ELCC,latitude,longitude
931,57 ,32.5,-123.125
932,10 ,48.5,-112.5
933,5 ,44.5,-121.875
934,13 ,44.5,-101.875
935,13 ,45.0,-104.375
936,10 ,44.5,-119.375
937,8 ,34.5,-106.875
938,10 ,44.5,-121.25
939,5 ,45.5,-123.125
940,14 ,32.0,-111.875
941,10 ,34.0,-116.875
942,2 ,36.5,-118.125
943,7 ,39.0,-120.0
944,7 ,47.5,-118.125
945,5 ,46.0,-119.375
946,8 ,44.5,-118.125
947,8 ,48.5,-110.0
948,5 ,47.0,-111.875
949,3 ,40.5,-118.75
950,11 ,42.5,-104.375
951,7 ,46.5,-124.375
952,3 ,46.5,-112.5
953,3 ,39.5,-107.5
954,10 ,48.5,-108.125
955,8 ,35.0,-106.875
956,11 ,45.0,-108.125
957,50 ,33.5,-124.375
958,7 ,41.5,-120.625
959,5 ,38.0,-116.25
960,49 ,39.0,-125.0
961,5 ,40.0,-115.0
962,5 ,42.5,-121.25
963,3 ,39.5,-116.25
964,28 ,38.0,-103.125
965,7 ,47.5,-119.375
966,11 ,34.5,-109.375
967,5 ,46.0,-111.875
968,14 ,33.0,-116.25
969,0 ,49.0,-123.75
970,58 ,35.5,-123.125
971,8 ,33.5,-106.25
972,5 ,41.0,-111.25
973,2 ,45.0,-111.875
974,3 ,46.0,-123.75
975,10 ,39.0,-108.75
976,13 ,45.0,-103.75
977,8 ,48.5,-109.375
978,2 ,37.5,-119.375
979,2 ,48.5,-125.0
980,3 ,41.0,-118.75
981,11 ,46.0,-107.5
982,13 ,34.0,-105.0
983,16 ,32.5,-112.5
984,0 ,49.5,-118.75
985,13 ,39.5,-111.25
986,0 ,48.5,-121.875
987,21 ,35.5,-118.125
988,7 ,39.0,-113.75
989,60 ,32.5,-121.875
990,19 ,33.0,-118.75
991,2 ,37.5,-118.125
992,2 ,46.5,-123.75
993,0 ,48.5,-120.0
994,2 ,40.0,-106.875
995,3 ,47.0,-111.25
996,13 ,45.0,-120.625
997,64 ,35.0,-121.875
998,5 ,31.5,-115.0
999,22 ,31.5,-118.75
1000,14 ,41.5,-104.375
1001,5 ,44.5,-103.75
1002,3 ,48.0,-113.125
1003,13 ,33.5,-105.0
1004,2 ,43.0,-111.25
1005,10 ,49.5,-112.5
1006,13 ,45.5,-120.0
1007,16 ,45.5,-105.0
1008,5 ,40.5,-115.0
1009,7 ,45.0,-118.125
1010,2 ,48.5,-119.375
1011,0 ,49.5,-122.5
1012,0 ,49.0,-117.5
1013,7 ,37.5,-116.875
1014,53 ,36.0,-124.375
1015,3 ,41.5,-118.125
1016,3 ,41.0,-121.875
1017,0 ,48.0,-121.875
1018,7 ,37.0,-107.5
1019,7 ,43.0,-121.25
1020,7 ,40.5,-116.875
1021,8 ,47.0,-108.75
1022,16 ,45.0,-108.75
1023,33 ,44.5,-125.0
1024,3 ,41.0,-113.75
1025,2 ,44.5,-110.0
1026,7 ,39.0,-109.375
1027,11 ,49.0,-108.125
1028,3 ,43.5,-121.875
1029,22 ,41.5,-108.75
1030,16 ,46.5,-103.125
1031,2 ,40.0,-105.625
1032,19 ,34.0,-104.375
1033,2 ,47.5,-113.125
1034,16 ,33.5,-112.5
1035,22 ,38.0,-104.375
1036,21 ,48.0,-101.875
1037,0 ,46.5,-115.0
1038,2 ,41.5,-112.5
1039,2 ,45.0,-121.875
1040,19 ,32.5,-103.125
1041,2 ,38.5,-118.125
1042,19 ,41.0,-103.125
1043,10 ,31.5,-112.5
1044,3 ,42.0,-117.5
1045,38 ,43.5,-125.0
1046,16 ,31.5,-104.375
1047,3 ,45.5,-121.875
1048,5 ,33.5,-117.5
1049,5 ,45.5,-123.75
1050,25 ,35.5,-102.5
1051,0 ,48.0,-121.25
1052,14 ,49.0,-107.5
1053,3 ,46.5,-118.125
1054,10 ,41.0,-120.0
1055,10 ,38.5,-111.25
1056,11 ,47.0,-105.0
1057,5 ,38.0,-115.625
1058,3 ,36.5,-115.0
1059,8 ,47.5,-110.625
1060,7 ,38.5,-110.0
1061,41 ,40.0,-124.375
1062,2 ,46.0,-118.125
1063,22 ,32.0,-103.75
1064,2 ,45.0,-116.875
1065,2 ,44.5,-111.875
1066,2 ,34.5,-111.25
1067,0 ,41.5,-123.75
1068,11 ,44.5,-103.125
1069,2 ,40.0,-118.125
1070,8 ,46.5,-107.5
1071,3 ,37.5,-118.75
1072,3 ,38.0,-117.5
1073,35 ,41.0,-125.0
1074,3 ,37.0,-105.625
1075,27 ,40.5,-124.375
1076,47 ,37.5,-123.125
1077,11 ,37.5,-112.5
1078,5 ,41.5,-121.25
1079,7 ,39.5,-108.75
1080,2 ,40.0,-123.125
1081,5 ,44.0,-113.75
1082,17 ,40.0,-104.375
1083,58 ,34.0,-120.625
1084,17 ,40.5,-102.5
1085,7 ,41.0,-119.375
1086,14 ,35.0,-113.125
1087,3 ,38.0,-106.875
1088,2 ,49.5,-115.625
1089,16 ,35.0,-118.125
1090,11 ,32.5,-105.625
1091,0 ,40.5,-122.5
1092,5 ,31.5,-116.875
1093,5 ,45.0,-121.25
1094,3 ,44.5,-107.5
1095,8 ,38.5,-113.125
1096,2 ,49.0,-115.0
1097,10 ,46.0,-124.375
1098,10 ,32.5,-118.125
1099,21 ,31.5,-101.875
1100,16 ,45.5,-106.25
1101,10 ,38.5,-109.375
1102,5 ,40.5,-114.375
1103,14 ,38.0,-108.75
1104,5 ,40.5,-117.5
1105,10 ,34.0,-107.5
1106,3 ,43.0,-110.625
1107,24 ,49.5,-103.125
1108,3 ,45.0,-123.75
1109,64 ,35.5,-121.875
1110,19 ,47.5,-101.875
1111,5 ,33.5,-108.125
1112,7 ,40.5,-120.0
1113,27 ,31.5,-114.375
1114,16 ,47.0,-103.125
1115,5 ,43.0,-107.5
1116,7 ,36.0,-111.25
1117,3 ,40.5,-113.125
1118,13 ,35.5,-112.5
1119,5 ,41.0,-114.375
1120,10 ,41.5,-119.375
1121,7 ,45.5,-118.75
1122,2 ,39.5,-122.5
1123,8 ,31.5,-117.5
1124,5 ,34.0,-110.0
1125,14 ,36.5,-104.375
1126,50 ,35.5,-125.0
1127,10 ,33.0,-105.625
1128,13 ,32.0,-111.25
1129,5 ,39.5,-115.0
1130,19 ,43.0,-115.625
1131,57 ,38.0,-123.75
1132,0 ,46.5,-115.625
1133,30 ,32.5,-119.375
1134,22 ,34.5,-102.5
1135,10 ,34.0,-113.125
1136,14 ,42.0,-101.875
1137,13 ,36.5,-110.0
1138,8 ,35.0,-114.375
1139,10 ,37.5,-108.125
1140,3 ,40.0,-121.875
1141,14 ,47.5,-104.375
1142,10 ,36.5,-112.5
1143,16 ,33.5,-111.875
1144,3 ,37.5,-106.875
1145,3 ,38.5,-118.75
1146,3 ,44.0,-115.625
1147,8 ,38.0,-108.125
1148,2 ,47.0,-116.25
1149,7 ,43.0,-110.0
1150,10 ,35.5,-111.25
1151,7 ,35.5,-115.625
1152,5 ,37.5,-113.125
1153,2 ,47.5,-116.25
1154,0 ,49.0,-116.875
1155,7 ,36.0,-105.0
1156,39 ,37.0,-120.625
1157,5 ,47.0,-120.625
1158,5 ,37.0,-105.0
1159,22 ,38.0,-102.5
1160,14 ,41.0,-124.375
1161,11 ,41.0,-110.0
1162,58 ,32.0,-121.875
1163,3 ,45.0,-109.375
1164,7 ,44.0,-103.125
1165,55 ,36.0,-123.75
1166,17 ,39.0,-104.375
1167,10 ,42.0,-124.375
1168,11 ,37.5,-120.0
1169,3 ,44.5,-115.625
1170,3 ,38.0,-119.375
1171,17 ,37.0,-103.75
1172,8 ,38.5,-110.625
1173,7 ,38.0,-114.375
1174,2 ,46.0,-116.875
1175,5 ,34.0,-118.125
1176,17 ,45.0,-106.25
1177,30 ,39.0,-102.5
1178,14 ,42.5,-115.625
1179,8 ,34.5,-114.375
1180,13 ,46.5,-105.0
1181,28 ,49.5,-101.875
1182,52 ,35.5,-121.25
1183,8 ,49.5,-111.25
1184,19 ,32.0,-103.125
1185,19 ,37.5,-109.375
1186,5 ,35.5,-116.25
1187,52 ,34.0,-124.375
1188,13 ,49.5,-108.125
1189,3 ,45.0,-122.5
1190,7 ,35.0,-115.0
1191,8 ,47.0,-109.375
1192,10 ,47.5,-106.25
1193,5 ,43.0,-118.125
1194,11 ,42.0,-106.875
1195,5 ,42.5,-117.5
1196,2 ,46.5,-113.125
1197,14 ,37.0,-111.875
1198,16 ,35.0,-104.375
1199,47 ,40.0,-125.0
1200,0 ,47.0,-114.375
1201,36 ,32.0,-125.0
1202,53 ,36.5,-123.75
1203,14 ,41.0,-105.0
1204,11 ,44.0,-108.125
1205,7 ,36.0,-111.875
1206,17 ,41.0,-103.75
1207,53 ,33.0,-123.75
1208,7 ,42.5,-119.375
1209,8 ,43.0,-108.125
1210,22 ,48.5,-101.875
1211,11 ,33.0,-107.5
1212,53 ,32.0,-123.125
1213,2 ,45.5,-114.375
1214,19 ,40.5,-103.75
1215,11 ,47.5,-105.625
1216,14 ,43.0,-116.25
1217,10 ,49.5,-113.125
1218,8 ,33.5,-105.625
1219,7 ,43.5,-117.5
1220,2 ,39.5,-118.125
1221,3 ,39.5,-121.25
1222,14 ,49.0,-106.875
1223,7 ,43.0,-120.625
1224,2 ,47.0,-123.75
1225,11 ,43.5,-102.5
1226,7 ,41.0,-115.0
1227,2 ,47.0,-121.25
1228,5 ,40.5,-107.5
1229,2 ,45.5,-110.625
1230,7 ,36.5,-116.25
1231,19 ,48.0,-102.5
1232,0 ,44.0,-122.5
1233,11 ,36.5,-110.625
1234,38 ,42.5,-125.0
1235,13 ,34.5,-118.125
1236,13 ,43.0,-105.625
1237,11 ,46.0,-108.75
1238,13 ,32.0,-112.5
1239,16 ,36.0,-104.375
1240,3 ,46.5,-122.5
1241,2 ,47.5,-115.625
1242,10 ,48.0,-108.125
1243,8 ,42.0,-111.25
1244,10 ,43.0,-112.5
1245,60 ,33.5,-123.125
1246,5 ,37.0,-117.5
1247,10 ,35.5,-107.5
1248,11 ,48.5,-107.5
1249,5 ,36.0,-116.25
1250,14 ,31.5,-106.875
1251,13 ,42.5,-109.375
1252,14 ,37.5,-121.875
1253,49 ,34.0,-120.0
1254,5 ,47.5,-120.0
1255,11 ,31.5,-109.375
1256,8 ,31.5,-113.125
1257,13 ,32.0,-105.0
1258,21 ,33.0,-111.25
1259,47 ,34.5,-125.0
1260,22 ,31.5,-102.5
1261,8 ,42.0,-116.25
1262,16 ,41.5,-102.5
1263,3 ,38.0,-106.25
1264,49 ,31.5,-120.625
1265,3 ,32.0,-115.625
1266,21 ,38.5,-104.375
1267,0 ,41.0,-123.75
1268,3 ,38.5,-119.375
1269,11 ,48.5,-111.25
1270,5 ,40.5,-121.25
1271,5 ,33.0,-108.75
1272,49 ,32.0,-123.75
1273,3 ,38.5,-116.875
1274,2 ,47.5,-121.25
1275,7 ,34.0,-110.625
1276,16 ,41.0,-102.5
1277,2 ,47.5,-122.5
1278,8 ,42.5,-107.5
1279,19 ,36.5,-121.875
1280,7 ,44.5,-118.75
1281,14 ,35.5,-110.0
1282,3 ,44.0,-113.125
1283,10 ,43.5,-115.625
1284,21 ,32.5,-111.25
1285,5 ,46.0,-123.125
1286,13 ,39.5,-111.875
1287,0 ,49.5,-117.5
1288,5 ,42.5,-123.125
1289,3 ,41.5,-121.875
1290,52 ,34.5,-124.375
1291,14 ,37.5,-108.75
1292,21 ,40.0,-103.75
1293,5 ,36.5,-117.5
1294,17 ,45.0,-124.375
1295,16 ,32.5,-104.375
1296,17 ,35.5,-117.5
1297,5 ,42.0,-122.5
1298,2 ,48.0,-116.25
1299,5 ,43.0,-122.5
1300,19 ,33.0,-111.875
1301,52 ,36.5,-124.375
1302,11 ,36.5,-113.125
1303,5 ,40.5,-113.75
1304,57 ,32.5,-121.25
1305,13 ,43.5,-105.0
1306,11 ,34.5,-110.0
1307,2 ,49.5,-115.0
1308,2 ,45.0,-110.625
1309,2 ,48.0,-120.0
1310,8 ,34.5,-107.5
1311,2 ,33.5,-109.375
1312,3 ,40.5,-110.0
1313,10 ,33.0,-109.375
1314,7 ,48.0,-125.0
1315,10 ,39.0,-105.0
1316,13 ,34.5,-117.5
1317,8 ,47.5,-110.0
1318,22 ,41.5,-109.375
1319,16 ,35.5,-120.0
1320,14 ,42.5,-124.375
1321,3 ,46.5,-110.625
1322,8 ,42.0,-121.25
1323,39 ,31.5,-124.375
1324,7 ,39.0,-119.375
1325,8 ,35.5,-113.75
1326,50 ,36.0,-122.5
1327,3 ,48.0,-117.5
1328,5 ,36.0,-106.875
1329,13 ,45.0,-103.125
1330,8 ,43.0,-103.75
1331,5 ,39.0,-118.75
1332,2 ,45.0,-110.0
1333,16 ,38.5,-122.5
1334,13 ,36.5,-108.125
1335,7 ,38.5,-114.375
1336,17 ,48.5,-103.75
1337,7 ,43.0,-119.375
1338,0 ,46.0,-116.25
1339,30 ,37.5,-121.25
1340,16 ,32.0,-107.5
1341,7 ,40.0,-113.125
1342,3 ,36.0,-115.0
1343,8 ,43.5,-103.125
1344,10 ,33.0,-118.125
1345,22 ,33.0,-103.75
1346,16 ,47.0,-102.5
1347,8 ,35.5,-111.875
1348,11 ,32.5,-108.75
1349,3 ,36.0,-105.625
1350,10 ,49.5,-110.0
1351,8 ,34.5,-110.625
1352,5 ,39.0,-106.875
1353,14 ,33.5,-110.625
1354,13 ,32.0,-118.125
1355,0 ,45.5,-115.625
1356,28 ,45.5,-125.0
1357,5 ,44.0,-116.25
1358,0 ,47.0,-123.125
1359,7 ,37.5,-111.25
1360,13 ,36.0,-109.375
1361,49 ,39.0,-124.375
1362,5 ,46.5,-119.375
1363,16 ,41.5,-110.625
1364,11 ,45.5,-120.625
1365,22 ,38.5,-121.875
1366,21 ,35.0,-101.875
1367,2 ,39.5,-106.875
1368,3 ,47.5,-120.625
1369,3 ,41.5,-113.125
1370,11 ,46.0,-106.875
1371,10 ,33.5,-107.5
1372,44 ,32.5,-120.0
1373,5 ,32.5,-117.5
1374,2 ,45.5,-111.25
1375,13 ,47.0,-104.375
1376,21 ,44.5,-106.25
1377,0 ,45.0,-116.25
1378,2 ,37.0,-118.125
1379,5 ,34.0,-118.75
1380,10 ,32.0,-110.0
1381,5 ,44.0,-123.75
1382,17 ,46.0,-102.5
1383,24 ,35.5,-103.125
1384,7 ,47.0,-120.0
1385,8 ,43.5,-118.75
1386,11 ,49.5,-109.375
1387,16 ,47.5,-103.125
1388,14 ,32.0,-105.625
1389,50 ,32.0,-120.625
1390,2 ,45.0,-111.25
1391,0 ,49.5,-116.875
1392,5 ,33.5,-116.875
1393,2 ,48.5,-117.5
1394,14 ,41.0,-104.375
1395,2 ,40.5,-123.125
1396,14 ,46.5,-104.375
1397,27 ,33.5,-119.375
1398,3 ,40.5,-106.875
1399,13 ,43.5,-120.0
1400,14 ,43.5,-106.25
1401,21 ,34.0,-101.875
1402,10 ,43.0,-103.125
1403,4 ,42.5,-121.875
1404,11 ,48.0,-111.875
1405,8 ,45.5,-119.375
