,ELCC,latitude,longitude
931,14 ,43.0,-119.375
932,10 ,42.0,-111.25
933,3 ,40.5,-119.375
934,2 ,38.5,-118.75
935,13 ,33.5,-115.0
936,21 ,47.0,-111.25
937,7 ,38.5,-104.375
938,8 ,42.0,-109.375
939,0 ,49.0,-119.375
940,0 ,49.0,-121.25
941,3 ,42.5,-111.875
942,8 ,44.0,-112.5
943,21 ,42.5,-108.75
944,22 ,45.5,-102.5
945,17 ,35.0,-102.5
946,14 ,37.5,-101.875
947,10 ,37.5,-120.0
948,17 ,45.0,-102.5
949,11 ,36.5,-113.125
950,16 ,35.0,-112.5
951,30 ,32.5,-102.5
952,38 ,47.5,-111.25
953,30 ,32.5,-103.75
954,3 ,40.0,-113.125
955,0 ,44.0,-118.125
956,2 ,49.0,-124.375
957,25 ,35.5,-125.0
958,8 ,46.0,-121.25
959,10 ,36.5,-115.0
960,5 ,34.0,-111.25
961,3 ,37.0,-118.125
962,3 ,34.0,-117.5
963,24 ,33.5,-107.5
964,7 ,41.0,-121.875
965,11 ,41.5,-110.0
966,5 ,46.0,-116.25
967,5 ,33.0,-118.75
968,0 ,32.0,-116.875
969,25 ,46.5,-105.625
970,16 ,46.5,-110.625
971,19 ,45.0,-101.875
972,25 ,36.0,-123.75
973,17 ,34.0,-106.875
974,17 ,41.5,-110.625
975,5 ,41.0,-117.5
976,5 ,33.5,-111.25
977,5 ,33.5,-111.875
978,0 ,41.5,-123.125
979,10 ,36.0,-112.5
980,19 ,35.0,-113.125
981,11 ,37.0,-106.25
982,5 ,39.0,-111.875
983,17 ,43.0,-105.625
984,8 ,40.5,-116.25
985,3 ,38.0,-118.125
986,10 ,39.0,-109.375
987,5 ,44.5,-113.125
988,21 ,49.0,-106.875
989,14 ,37.0,-102.5
990,7 ,38.0,-110.625
991,28 ,33.5,-103.75
992,16 ,44.5,-103.75
993,5 ,40.5,-106.25
994,25 ,39.0,-125.0
995,24 ,47.5,-105.625
996,11 ,46.0,-112.5
997,7 ,39.5,-120.625
998,28 ,49.0,-111.875
999,8 ,48.0,-124.375
1000,0 ,44.0,-117.5
1001,11 ,31.5,-112.5
1002,33 ,45.5,-103.75
1003,8 ,47.0,-118.75
1004,13 ,36.0,-106.875
1005,7 ,38.0,-104.375
1006,4 ,33.0,-111.875
1007,13 ,35.0,-108.75
1008,3 ,40.0,-114.375
1009,10 ,42.5,-110.0
1010,28 ,31.5,-101.875
1011,3 ,41.5,-121.875
1012,7 ,44.0,-108.125
1013,5 ,36.5,-121.25
1014,10 ,41.5,-111.25
1015,22 ,47.5,-103.75
1016,16 ,40.5,-102.5
1017,7 ,40.5,-105.0
1018,7 ,39.5,-115.625
1019,17 ,45.0,-125.0
1020,5 ,33.5,-110.625
1021,28 ,31.5,-123.125
1022,16 ,38.0,-114.375
1023,25 ,33.5,-120.0
1024,10 ,37.5,-115.0
1025,5 ,38.0,-112.5
1026,7 ,46.5,-113.75
1027,14 ,43.0,-114.375
1028,16 ,42.0,-103.125
1029,14 ,45.0,-124.375
1030,28 ,31.5,-120.625
1031,7 ,42.5,-113.125
1032,25 ,49.5,-105.625
1033,10 ,37.5,-118.75
1034,21 ,46.0,-125.0
1035,10 ,41.0,-116.25
1036,2 ,48.5,-118.75
1037,13 ,44.0,-106.25
1038,8 ,44.0,-119.375
1039,17 ,44.0,-109.375
1040,25 ,39.5,-125.0
1041,3 ,45.0,-116.25
1042,10 ,33.5,-106.875
1043,10 ,36.0,-113.125
1044,7 ,47.5,-113.125
1045,27 ,32.0,-124.375
1046,17 ,37.5,-123.125
1047,32 ,32.0,-122.5
1048,7 ,47.0,-123.75
1049,16 ,36.5,-104.375
1050,11 ,40.5,-105.625
1051,16 ,41.5,-104.375
1052,7 ,33.5,-113.75
1053,30 ,47.5,-108.75
1054,27 ,35.5,-121.875
1055,24 ,48.0,-106.25
1056,7 ,40.0,-104.375
1057,21 ,44.5,-105.0
1058,16 ,33.0,-106.875
1059,21 ,42.5,-102.5
1060,3 ,44.0,-116.875
1061,10 ,35.5,-116.875
1062,16 ,31.5,-104.375
1063,14 ,43.0,-120.0
1064,10 ,32.0,-118.75
1065,5 ,46.0,-117.5
1066,38 ,33.5,-121.25
1067,16 ,36.5,-101.875
1068,5 ,39.5,-105.0
1069,8 ,44.5,-110.0
1070,16 ,44.5,-102.5
1071,16 ,40.5,-103.125
1072,5 ,40.5,-116.875
1073,13 ,36.0,-105.625
1074,5 ,40.0,-120.625
1075,21 ,42.0,-116.875
1076,19 ,37.0,-123.125
1077,22 ,42.0,-101.875
1078,24 ,36.5,-125.0
1079,24 ,49.0,-107.5
1080,7 ,33.5,-110.0
1081,22 ,45.5,-106.875
1082,17 ,34.5,-103.125
1083,5 ,46.0,-115.625
1084,8 ,43.0,-121.25
1085,8 ,36.0,-111.875
1086,3 ,45.0,-121.25
1087,7 ,48.5,-123.125
1088,3 ,39.5,-107.5
1089,30 ,31.5,-122.5
1090,22 ,33.5,-103.125
1091,25 ,47.0,-109.375
1092,17 ,36.5,-105.0
1093,25 ,31.5,-124.375
1094,13 ,38.0,-103.125
1095,5 ,42.5,-111.25
1096,28 ,32.5,-124.375
1097,3 ,43.5,-114.375
1098,10 ,36.0,-108.125
1099,28 ,31.5,-123.75
1100,16 ,36.5,-103.125
1101,8 ,40.0,-109.375
1102,25 ,49.0,-105.625
1103,11 ,41.0,-106.25
1104,30 ,45.0,-109.375
1105,0 ,44.0,-115.0
1106,3 ,47.5,-120.0
1107,19 ,42.0,-116.25
1108,13 ,45.0,-119.375
1109,10 ,33.5,-114.375
1110,30 ,35.5,-123.125
1111,5 ,33.0,-112.5
1112,8 ,32.5,-118.75
1113,24 ,36.0,-125.0
1114,13 ,31.5,-106.25
1115,3 ,47.0,-116.25
1116,27 ,45.5,-105.0
1117,2 ,40.5,-111.875
1118,8 ,34.0,-119.375
1119,7 ,45.0,-118.125
1120,5 ,41.5,-113.75
1121,11 ,47.0,-119.375
1122,3 ,40.5,-106.875
1123,5 ,45.0,-110.625
1124,26 ,46.0,-108.125
1125,17 ,34.5,-106.25
1126,13 ,45.5,-118.125
1127,5 ,39.5,-106.875
1128,5 ,34.0,-116.25
1129,14 ,36.0,-107.5
1130,7 ,46.0,-113.125
1131,2 ,44.5,-113.75
1132,5 ,44.5,-112.5
1133,10 ,32.0,-112.5
1134,7 ,37.0,-115.0
1135,14 ,43.5,-106.875
1136,33 ,34.5,-121.875
1137,10 ,35.5,-114.375
1138,19 ,46.5,-124.375
1139,11 ,43.0,-118.75
1140,3 ,44.0,-113.125
1141,0 ,48.5,-114.375
1142,5 ,43.5,-119.375
1143,8 ,37.0,-109.375
1144,8 ,37.0,-108.125
1145,10 ,38.0,-116.25
1146,7 ,39.0,-105.0
1147,14 ,43.5,-106.25
1148,19 ,34.0,-102.5
1149,8 ,37.0,-108.75
1150,11 ,38.5,-106.875
1151,8 ,41.0,-124.375
1152,24 ,36.5,-124.375
1153,13 ,31.5,-109.375
1154,8 ,34.5,-115.625
1155,16 ,42.5,-103.75
1156,0 ,49.0,-115.0
1157,13 ,35.5,-117.5
1158,30 ,32.0,-123.125
1159,0 ,31.5,-116.875
1160,11 ,37.0,-114.375
1161,7 ,41.5,-118.125
1162,22 ,37.0,-124.375
1163,17 ,39.0,-105.625
1164,7 ,46.5,-122.5
1165,2 ,48.0,-116.875
1166,13 ,44.5,-106.25
1167,25 ,46.5,-105.0
1168,8 ,44.0,-121.875
1169,25 ,48.0,-111.25
1170,7 ,38.5,-121.25
1171,14 ,43.0,-103.75
1172,3 ,37.5,-121.875
1173,7 ,45.0,-123.75
1174,13 ,35.5,-111.875
1175,11 ,34.5,-118.125
1176,11 ,43.5,-112.5
1177,16 ,37.0,-103.75
1178,11 ,47.0,-117.5
1179,32 ,34.5,-124.375
1180,33 ,33.5,-123.75
1181,0 ,48.5,-121.25
1182,2 ,39.0,-123.125
1183,11 ,36.5,-106.25
1184,14 ,38.0,-123.125
1185,17 ,34.5,-114.375
1186,10 ,42.5,-120.625
1187,5 ,32.0,-118.125
1188,0 ,48.0,-122.5
1189,5 ,46.0,-119.375
1190,0 ,44.5,-118.125
1191,7 ,45.0,-113.125
1192,13 ,46.0,-122.5
1193,10 ,43.5,-103.125
1194,19 ,42.5,-103.125
1195,19 ,48.5,-104.375
1196,11 ,31.5,-118.75
1197,21 ,45.5,-107.5
1198,5 ,43.5,-116.875
1199,5 ,40.5,-115.625
1200,5 ,43.5,-123.75
1201,8 ,47.0,-118.125
1202,19 ,41.5,-125.0
1203,13 ,43.0,-105.0
1204,11 ,37.5,-111.875
1205,8 ,33.5,-109.375
1206,21 ,42.5,-105.625
1207,0 ,49.0,-118.125
1208,37 ,34.0,-121.25
1209,2 ,39.5,-118.125
1210,7 ,39.0,-110.625
1211,8 ,44.5,-108.75
1212,8 ,36.0,-111.25
1213,27 ,46.5,-103.125
1214,17 ,41.0,-101.875
1215,21 ,43.5,-101.875
1216,30 ,49.5,-113.75
1217,0 ,49.0,-118.75
1218,28 ,46.0,-105.0
1219,14 ,32.5,-106.25
1220,5 ,38.5,-118.125
1221,17 ,35.0,-106.25
1222,8 ,42.0,-124.375
1223,7 ,32.0,-111.25
1224,2 ,47.5,-116.25
1225,8 ,34.5,-111.875
1226,0 ,47.5,-122.5
1227,30 ,46.5,-103.75
1228,16 ,44.0,-105.625
1229,14 ,43.5,-108.75
1230,11 ,33.5,-106.25
1231,7 ,38.5,-108.75
1232,10 ,36.5,-113.75
1233,22 ,37.0,-123.75
1234,14 ,36.0,-103.125
1235,11 ,45.0,-120.0
1236,5 ,39.0,-116.875
1237,8 ,32.5,-113.125
1238,39 ,49.5,-113.125
1239,2 ,43.5,-117.5
1240,5 ,33.0,-110.0
1241,3 ,33.0,-116.875
1242,5 ,46.0,-123.125
1243,10 ,36.0,-121.25
1244,14 ,32.5,-108.75
1245,13 ,34.0,-106.25
1246,11 ,47.5,-121.875
1247,32 ,35.0,-123.75
1248,3 ,41.0,-112.5
1249,16 ,42.0,-115.625
1250,13 ,41.5,-116.25
1251,24 ,33.0,-103.125
1252,30 ,49.5,-111.25
1253,10 ,42.5,-121.25
1254,2 ,40.5,-123.75
1255,2 ,39.5,-119.375
1256,3 ,47.0,-121.25
1257,5 ,38.5,-105.0
1258,27 ,47.5,-108.125
1259,7 ,38.0,-105.625
1260,17 ,35.5,-113.125
1261,16 ,42.0,-108.75
1262,10 ,37.5,-115.625
1263,8 ,39.0,-123.75
1264,17 ,33.0,-104.375
1265,17 ,45.5,-111.25
1266,7 ,33.5,-113.125
1267,13 ,45.5,-122.5
1268,21 ,43.0,-107.5
1269,13 ,39.0,-101.875
1270,30 ,46.0,-105.625
1271,0 ,49.5,-119.375
1272,8 ,46.5,-111.875
1273,30 ,48.5,-109.375
1274,27 ,45.5,-103.125
1275,3 ,41.0,-113.125
1276,3 ,47.0,-122.5
1277,13 ,45.5,-112.5
1278,8 ,39.5,-106.25
1279,5 ,33.0,-109.375
1280,8 ,41.0,-108.75
1281,14 ,34.5,-105.0
1282,3 ,43.0,-110.0
1283,11 ,39.0,-103.125
1284,13 ,43.5,-111.875
1285,30 ,45.5,-104.375
1286,27 ,46.0,-107.5
1287,7 ,48.0,-118.75
1288,25 ,46.5,-108.75
1289,10 ,37.5,-110.0
1290,11 ,32.0,-109.375
1291,3 ,44.5,-111.25
1292,17 ,36.5,-122.5
1293,17 ,43.0,-108.75
1294,5 ,37.5,-110.625
1295,11 ,49.5,-114.375
1296,17 ,42.5,-108.125
1297,5 ,33.0,-110.625
1298,32 ,49.5,-108.75
1299,3 ,39.0,-119.375
1300,13 ,33.0,-119.375
1301,2 ,47.5,-120.625
1302,22 ,35.5,-107.5
1303,5 ,38.5,-116.875
1304,14 ,43.5,-105.625
1305,0 ,49.5,-120.625
1306,7 ,39.0,-104.375
1307,7 ,45.5,-113.125
1308,11 ,38.5,-121.875
1309,7 ,38.5,-123.125
1310,11 ,39.0,-102.5
1311,10 ,42.5,-118.75
1312,5 ,40.0,-105.0
1313,25 ,33.0,-101.875
1314,8 ,38.0,-122.5
1315,10 ,40.5,-103.75
1316,3 ,40.0,-111.875
1317,11 ,41.0,-116.875
1318,38 ,34.0,-121.875
1319,8 ,38.0,-118.75
1320,35 ,31.5,-102.5
1321,11 ,44.5,-119.375
1322,3 ,40.5,-113.125
1323,14 ,34.0,-105.0
1324,7 ,33.0,-113.75
1325,13 ,46.0,-123.75
1326,7 ,43.5,-121.875
1327,8 ,35.0,-110.0
1328,10 ,34.5,-110.0
1329,21 ,43.5,-125.0
1330,11 ,34.5,-110.625
1331,0 ,49.5,-116.25
1332,8 ,41.0,-108.125
1333,5 ,42.5,-115.625
1334,25 ,34.5,-107.5
1335,11 ,39.5,-102.5
1336,2 ,45.5,-113.75
1337,11 ,39.5,-105.625
1338,2 ,40.0,-123.75
1339,11 ,34.5,-112.5
1340,8 ,37.5,-113.125
1341,3 ,38.5,-112.5
1342,13 ,43.5,-104.375
1343,3 ,40.0,-112.5
1344,11 ,37.5,-116.875
1345,17 ,34.0,-108.75
1346,2 ,31.5,-116.25
1347,13 ,40.0,-101.875
1348,11 ,44.0,-103.125
1349,11 ,31.5,-108.75
1350,19 ,41.5,-101.875
1351,10 ,38.5,-120.625
1352,11 ,35.5,-110.625
1353,13 ,42.0,-103.75
1354,2 ,36.5,-118.75
1355,13 ,41.0,-110.625
1356,5 ,39.5,-112.5
1357,17 ,44.5,-103.125
1358,36 ,47.5,-111.875
1359,14 ,34.0,-109.375
1360,22 ,32.5,-107.5
1361,30 ,32.0,-120.625
1362,10 ,42.5,-114.375
1363,5 ,37.0,-119.375
1364,8 ,37.0,-110.0
1365,10 ,36.5,-115.625
1366,14 ,41.5,-116.875
1367,30 ,46.5,-106.875
1368,28 ,45.5,-109.375
1369,10 ,40.5,-124.375
1370,21 ,40.0,-121.875
1371,2 ,39.5,-123.125
1372,0 ,47.0,-113.75
1373,0 ,49.0,-120.0
1374,5 ,37.5,-108.125
1375,8 ,45.5,-120.625
1376,13 ,35.0,-120.0
1377,11 ,39.0,-122.5
1378,10 ,46.0,-121.875
1379,5 ,44.5,-110.625
1380,10 ,34.0,-113.125
1381,5 ,47.5,-117.5
1382,17 ,41.0,-102.5
1383,14 ,36.5,-110.625
1384,10 ,44.0,-104.375
1385,14 ,38.0,-113.75
1386,22 ,37.0,-125.0
1387,5 ,39.0,-118.125
1388,10 ,38.0,-110.0
1389,16 ,36.0,-121.875
1390,21 ,34.0,-101.875
1391,11 ,34.5,-120.0
1392,17 ,39.5,-124.375
1393,35 ,48.5,-113.125
1394,8 ,38.5,-122.5
1395,21 ,45.0,-105.625
1396,11 ,47.5,-118.125
1397,22 ,34.0,-120.0
1398,10 ,36.5,-107.5
1399,8 ,43.5,-121.25
1400,8 ,38.0,-115.625
1401,10 ,47.5,-119.375
1402,3 ,46.0,-116.875
1403,13 ,35.0,-105.0
1404,2 ,43.0,-118.125
1405,36 ,33.5,-123.125
