,ELCC,latitude,longitude
931,13 ,36.5,-105.625
932,53 ,38.5,-124.375
933,5 ,46.0,-112.5
934,14 ,34.5,-118.125
935,49 ,36.0,-124.375
936,25 ,36.0,-104.375
937,7 ,41.0,-117.5
938,7 ,44.5,-102.5
939,3 ,37.0,-106.25
940,19 ,42.0,-116.875
941,16 ,32.5,-123.75
942,0 ,48.5,-121.875
943,5 ,33.0,-118.125
944,2 ,33.0,-106.875
945,7 ,33.5,-115.625
946,72 ,39.0,-125.0
947,17 ,37.5,-117.5
948,36 ,39.5,-101.875
949,11 ,37.0,-111.25
950,5 ,46.0,-101.875
951,5 ,40.5,-113.125
952,14 ,48.0,-111.875
953,14 ,32.5,-105.625
954,2 ,46.0,-113.125
955,0 ,48.5,-115.625
956,27 ,33.0,-103.125
957,11 ,42.0,-102.5
958,19 ,44.5,-108.75
959,17 ,43.5,-105.0
960,19 ,43.0,-119.375
961,7 ,36.0,-105.625
962,0 ,43.0,-111.25
963,11 ,32.0,-125.0
964,16 ,42.0,-119.375
965,11 ,43.0,-108.75
966,0 ,39.5,-123.125
967,0 ,47.0,-115.625
968,5 ,49.5,-104.375
969,0 ,49.5,-119.375
970,2 ,48.5,-118.125
971,28 ,31.5,-105.625
972,13 ,37.5,-121.875
973,2 ,41.5,-118.125
974,5 ,32.5,-109.375
975,3 ,46.0,-120.625
976,5 ,47.0,-120.0
977,11 ,38.0,-109.375
978,5 ,43.0,-121.25
979,13 ,39.5,-116.875
980,0 ,45.0,-110.625
981,13 ,44.5,-119.375
982,2 ,38.0,-115.625
983,50 ,45.5,-124.375
984,7 ,44.0,-112.5
985,5 ,49.0,-107.5
986,11 ,40.5,-120.625
987,25 ,46.0,-108.125
988,25 ,46.0,-109.375
989,60 ,38.5,-103.75
990,0 ,48.5,-122.5
991,21 ,42.5,-104.375
992,0 ,38.5,-118.125
993,0 ,41.5,-106.875
994,47 ,39.5,-124.375
995,41 ,42.5,-115.625
996,8 ,37.0,-116.875
997,14 ,47.0,-104.375
998,38 ,41.5,-105.625
999,0 ,48.0,-116.25
1000,7 ,38.5,-108.75
1001,2 ,48.0,-119.375
1002,46 ,37.5,-101.875
1003,36 ,37.5,-103.75
1004,0 ,48.0,-117.5
1005,39 ,32.0,-103.125
1006,28 ,34.5,-103.125
1007,2 ,47.5,-101.875
1008,60 ,38.5,-103.125
1009,5 ,41.5,-117.5
1010,3 ,47.5,-112.5
1011,3 ,36.0,-109.375
1012,10 ,36.5,-116.25
1013,0 ,48.0,-121.25
1014,78 ,44.0,-125.0
1015,24 ,36.0,-101.875
1016,30 ,34.5,-102.5
1017,50 ,39.0,-103.125
1018,49 ,32.5,-115.0
1019,13 ,35.0,-113.75
1020,77 ,39.5,-125.0
1021,10 ,36.5,-122.5
1022,25 ,32.5,-105.0
1023,42 ,32.0,-103.75
1024,2 ,46.0,-117.5
1025,24 ,31.5,-120.0
1026,8 ,45.0,-116.875
1027,2 ,33.0,-108.125
1028,33 ,33.5,-101.875
1029,3 ,34.0,-107.5
1030,30 ,33.0,-102.5
1031,13 ,43.0,-103.125
1032,0 ,49.0,-114.375
1033,0 ,48.5,-103.75
1034,8 ,33.0,-110.625
1035,0 ,39.0,-117.5
1036,0 ,48.0,-118.125
1037,36 ,36.5,-123.75
1038,8 ,48.0,-105.0
1039,8 ,45.0,-118.75
1040,17 ,45.0,-104.375
1041,19 ,41.5,-113.75
1042,17 ,36.5,-120.0
1043,28 ,43.5,-107.5
1044,25 ,42.0,-106.875
1045,2 ,40.5,-112.5
1046,27 ,42.5,-114.375
1047,0 ,38.0,-108.125
1048,11 ,45.0,-123.125
1049,5 ,44.0,-113.75
1050,10 ,34.5,-114.375
1051,25 ,43.0,-116.25
1052,8 ,38.5,-113.75
1053,0 ,46.0,-115.625
1054,70 ,47.0,-125.0
1055,0 ,39.5,-115.0
1056,69 ,38.0,-125.0
1057,17 ,37.0,-123.125
1058,3 ,36.0,-111.875
1059,3 ,44.0,-121.875
1060,21 ,33.5,-123.75
1061,24 ,34.5,-122.5
1062,0 ,42.0,-111.875
1063,8 ,44.5,-106.875
1064,3 ,39.0,-118.125
1065,13 ,46.0,-103.75
1066,44 ,42.0,-124.375
1067,24 ,46.0,-105.625
1068,22 ,45.0,-105.625
1069,5 ,40.5,-114.375
1070,2 ,49.5,-110.625
1071,44 ,31.5,-103.75
1072,13 ,44.0,-118.75
1073,17 ,32.0,-122.5
1074,14 ,43.5,-114.375
1075,7 ,46.5,-112.5
1076,3 ,39.5,-105.625
1077,30 ,35.0,-123.75
1078,5 ,44.0,-123.125
1079,21 ,45.5,-105.0
1080,5 ,42.0,-113.125
1081,0 ,49.0,-115.625
1082,2 ,49.0,-103.125
1083,2 ,42.0,-111.25
1084,78 ,45.0,-125.0
1085,14 ,43.5,-116.25
1086,17 ,45.0,-108.75
1087,16 ,39.5,-109.375
1088,2 ,48.0,-102.5
1089,30 ,41.0,-105.0
1090,0 ,47.5,-113.75
1091,13 ,38.5,-122.5
1092,24 ,35.5,-123.125
1093,3 ,44.0,-115.625
1094,5 ,49.0,-108.75
1095,25 ,32.0,-121.25
1096,7 ,38.0,-111.25
1097,33 ,41.0,-101.875
1098,21 ,47.0,-106.25
1099,2 ,48.5,-101.875
1100,22 ,45.5,-106.875
1101,16 ,44.5,-116.875
1102,52 ,38.0,-102.5
1103,0 ,46.5,-101.875
1104,2 ,44.5,-112.5
1105,10 ,48.0,-106.875
1106,7 ,39.0,-119.375
1107,0 ,45.5,-116.25
1108,10 ,37.0,-105.625
1109,49 ,35.0,-125.0
1110,10 ,39.5,-111.25
1111,25 ,46.0,-107.5
1112,22 ,46.0,-105.0
1113,22 ,32.0,-121.875
1114,36 ,48.0,-125.0
1115,0 ,49.5,-101.875
1116,7 ,34.5,-115.0
1117,0 ,47.0,-122.5
1118,3 ,46.5,-123.125
1119,32 ,34.0,-102.5
1120,28 ,34.0,-124.375
1121,22 ,34.0,-105.0
1122,16 ,40.5,-120.0
1123,11 ,45.5,-123.75
1124,0 ,41.0,-111.25
1125,36 ,37.0,-102.5
1126,0 ,48.0,-120.625
1127,24 ,33.5,-113.125
1128,3 ,47.5,-120.0
1129,3 ,43.0,-102.5
1130,60 ,36.5,-125.0
1131,32 ,47.0,-124.375
1132,11 ,31.5,-107.5
1133,49 ,43.5,-124.375
1134,25 ,42.0,-116.25
1135,11 ,33.5,-105.625
1136,22 ,34.5,-123.125
1137,16 ,48.0,-111.25
1138,16 ,32.5,-106.25
1139,0 ,40.5,-106.875
1140,24 ,34.0,-123.125
1141,3 ,36.0,-114.375
1142,7 ,34.0,-106.875
1143,16 ,44.0,-116.875
1144,27 ,35.5,-102.5
1145,19 ,33.0,-115.0
1146,13 ,37.5,-110.0
1147,39 ,39.5,-104.375
1148,2 ,48.0,-118.75
1149,19 ,47.0,-106.875
1150,0 ,49.5,-115.0
1151,3 ,40.0,-107.5
1152,30 ,33.5,-103.125
1153,46 ,37.0,-120.625
1154,10 ,45.5,-120.625
1155,0 ,41.5,-122.5
1156,69 ,38.5,-125.0
1157,19 ,38.5,-110.625
1158,21 ,36.5,-108.125
1159,11 ,39.0,-109.375
1160,22 ,32.0,-105.625
1161,14 ,37.0,-113.125
1162,7 ,40.5,-115.0
1163,33 ,42.5,-106.875
1164,0 ,35.0,-116.25
1165,14 ,40.5,-116.25
1166,19 ,44.0,-105.0
1167,2 ,40.5,-123.125
1168,24 ,44.5,-108.125
1169,32 ,42.0,-108.125
1170,0 ,33.5,-118.125
1171,7 ,44.5,-114.375
1172,2 ,38.0,-118.75
1173,16 ,31.5,-113.75
1174,38 ,42.0,-108.75
1175,25 ,40.0,-105.0
1176,10 ,44.5,-116.25
1177,30 ,35.0,-102.5
1178,16 ,44.5,-120.0
1179,24 ,36.0,-102.5
1180,16 ,41.0,-116.25
1181,5 ,40.0,-113.75
1182,0 ,37.0,-118.125
1183,22 ,47.0,-108.125
1184,8 ,43.5,-117.5
1185,11 ,33.0,-109.375
1186,0 ,47.0,-118.125
1187,0 ,45.0,-111.25
1188,10 ,37.5,-115.0
1189,30 ,33.0,-120.625
1190,3 ,31.5,-109.375
1191,0 ,47.0,-113.75
1192,0 ,38.0,-113.75
1193,14 ,41.5,-116.25
1194,2 ,32.5,-117.5
1195,5 ,38.0,-116.25
1196,11 ,35.0,-119.375
1197,13 ,44.5,-123.125
1198,17 ,42.0,-103.125
1199,14 ,44.0,-118.125
1200,2 ,38.0,-113.125
1201,27 ,35.5,-103.75
1202,42 ,34.5,-125.0
1203,0 ,42.5,-112.5
1204,0 ,38.5,-106.25
1205,32 ,43.0,-113.75
1206,5 ,44.5,-113.125
1207,25 ,39.5,-110.625
1208,27 ,34.5,-123.75
1209,14 ,32.0,-123.75
1210,28 ,33.0,-119.375
1211,53 ,38.5,-102.5
1212,2 ,39.0,-116.875
1213,8 ,32.0,-111.25
1214,16 ,43.5,-121.25
1215,5 ,48.5,-106.25
1216,2 ,46.0,-116.875
1217,19 ,36.5,-123.125
1218,11 ,44.5,-121.25
1219,16 ,32.0,-123.125
1220,8 ,44.0,-116.25
1221,13 ,39.0,-115.625
1222,8 ,37.5,-120.0
1223,8 ,36.0,-106.875
1224,0 ,35.5,-111.875
1225,0 ,49.5,-120.625
1226,5 ,37.5,-111.875
1227,3 ,49.0,-110.625
1228,16 ,37.5,-113.75
1229,11 ,32.0,-116.25
1230,13 ,43.0,-118.125
1231,0 ,43.0,-110.625
1232,25 ,42.0,-115.0
1233,11 ,38.0,-116.875
1234,13 ,45.5,-122.5
1235,0 ,44.0,-110.0
1236,14 ,36.0,-119.375
1237,46 ,39.5,-103.75
1238,0 ,47.5,-115.0
1239,30 ,36.5,-103.125
1240,30 ,36.5,-102.5
1241,27 ,43.0,-105.625
1242,17 ,39.0,-105.0
1243,41 ,37.0,-103.75
1244,13 ,32.5,-106.875
1245,2 ,35.0,-111.25
1246,11 ,35.0,-114.375
1247,10 ,35.0,-118.75
1248,10 ,45.0,-119.375
1249,3 ,45.5,-114.375
1250,5 ,38.0,-108.75
1251,17 ,35.0,-104.375
1252,0 ,32.5,-116.875
1253,7 ,42.5,-113.125
1254,17 ,31.5,-115.625
1255,0 ,47.5,-114.375
1256,0 ,49.0,-120.625
1257,2 ,45.5,-121.875
1258,0 ,38.0,-106.25
1259,17 ,40.0,-116.25
1260,10 ,33.5,-118.75
1261,16 ,42.0,-113.75
1262,10 ,44.5,-118.75
1263,5 ,37.0,-117.5
1264,27 ,46.5,-124.375
1265,0 ,34.5,-110.625
1266,14 ,32.5,-124.375
1267,25 ,32.0,-113.125
1268,10 ,34.0,-116.875
1269,13 ,32.5,-111.25
1270,38 ,43.5,-120.625
1271,24 ,32.0,-112.5
1272,14 ,43.0,-120.0
1273,10 ,38.0,-105.625
1274,0 ,49.0,-115.0
1275,32 ,35.0,-117.5
1276,16 ,44.0,-117.5
1277,8 ,32.5,-118.125
1278,36 ,42.5,-115.0
1279,10 ,48.5,-125.0
1280,5 ,42.0,-120.625
1281,13 ,37.0,-110.625
1282,11 ,36.0,-106.25
1283,0 ,46.5,-118.75
1284,14 ,34.0,-111.875
1285,2 ,31.5,-108.75
1286,0 ,47.0,-121.875
1287,0 ,38.0,-107.5
1288,78 ,44.5,-125.0
1289,5 ,39.0,-118.75
1290,10 ,34.5,-106.875
1291,5 ,38.5,-106.875
1292,30 ,41.0,-108.125
1293,16 ,38.0,-123.125
1294,39 ,43.0,-106.875
1295,0 ,37.0,-118.75
1296,0 ,40.5,-111.875
1297,3 ,34.5,-111.875
1298,19 ,34.5,-113.125
1299,38 ,46.0,-124.375
1300,27 ,36.0,-103.125
1301,17 ,42.5,-110.0
1302,16 ,31.5,-115.0
1303,0 ,48.0,-122.5
1304,13 ,32.0,-124.375
1305,22 ,38.5,-105.0
1306,11 ,35.0,-121.25
1307,0 ,49.5,-120.0
1308,0 ,41.0,-111.875
1309,25 ,40.5,-105.0
1310,16 ,37.5,-116.25
1311,7 ,42.0,-110.625
1312,3 ,45.5,-116.875
1313,11 ,41.5,-120.0
1314,3 ,42.0,-123.125
1315,19 ,35.0,-105.0
1316,0 ,49.0,-123.125
1317,25 ,33.0,-121.25
1318,13 ,32.0,-118.125
1319,17 ,41.5,-115.625
1320,32 ,34.0,-104.375
1321,0 ,45.0,-121.875
1322,3 ,35.0,-108.75
1323,2 ,33.5,-108.75
1324,0 ,41.5,-111.875
1325,0 ,49.5,-121.875
1326,16 ,33.5,-116.25
1327,3 ,36.0,-112.5
1328,0 ,49.5,-121.25
1329,17 ,40.0,-108.75
1330,2 ,37.0,-107.5
1331,0 ,49.5,-113.75
1332,2 ,39.0,-106.25
1333,5 ,47.0,-103.125
1334,13 ,47.5,-106.875
1335,63 ,37.0,-125.0
1336,19 ,34.5,-120.625
1337,78 ,43.0,-125.0
1338,78 ,43.5,-125.0
1339,0 ,49.0,-121.25
1340,2 ,34.0,-118.75
1341,0 ,42.5,-111.875
1342,0 ,47.5,-116.25
1343,13 ,41.0,-120.625
1344,7 ,39.5,-108.75
1345,0 ,48.5,-120.625
1346,17 ,31.5,-106.875
1347,2 ,35.5,-116.25
1348,11 ,47.0,-111.875
1349,7 ,34.0,-115.0
1350,2 ,37.0,-119.375
1351,0 ,41.0,-118.125
1352,2 ,32.5,-108.125
1353,0 ,49.5,-116.875
1354,24 ,35.0,-123.125
1355,10 ,34.5,-109.375
1356,3 ,45.0,-109.375
1357,14 ,35.0,-113.125
1358,8 ,48.5,-111.25
1359,8 ,45.0,-101.875
1360,11 ,39.5,-120.0
1361,3 ,37.5,-122.5
1362,16 ,47.5,-108.125
1363,19 ,34.5,-105.0
1364,2 ,38.5,-118.75
1365,5 ,44.5,-101.875
1366,22 ,35.0,-122.5
1367,11 ,33.0,-116.875
1368,44 ,41.5,-124.375
1369,17 ,47.0,-105.0
1370,17 ,43.5,-103.125
1371,0 ,49.0,-117.5
1372,11 ,35.5,-114.375
1373,7 ,48.5,-109.375
1374,25 ,39.0,-121.875
1375,2 ,34.0,-110.625
1376,2 ,48.5,-118.75
1377,3 ,46.5,-102.5
1378,30 ,35.5,-103.125
1379,17 ,33.5,-105.0
1380,3 ,48.0,-104.375
1381,41 ,34.0,-120.0
1382,32 ,43.0,-106.25
1383,7 ,38.5,-116.25
1384,47 ,44.5,-124.375
1385,0 ,34.5,-111.25
1386,7 ,36.0,-121.875
1387,27 ,33.5,-121.25
1388,2 ,49.0,-111.25
1389,28 ,35.0,-101.875
1390,11 ,38.5,-115.625
1391,8 ,36.0,-105.0
1392,2 ,40.5,-121.25
1393,42 ,40.5,-124.375
1394,32 ,42.0,-109.375
1395,0 ,49.5,-122.5
1396,21 ,32.0,-118.75
1397,8 ,40.0,-115.625
1398,7 ,42.5,-123.125
1399,11 ,34.0,-119.375
1400,3 ,31.5,-110.0
1401,32 ,33.0,-120.0
1402,2 ,35.5,-111.25
1403,24 ,32.5,-112.5
1404,0 ,49.0,-121.875
1405,32 ,32.5,-113.75
