,ELCC,latitude,longitude
931,13 ,46.0,-115.0
932,10 ,49.0,-116.25
933,3 ,32.5,-102.5
934,7 ,44.5,-108.75
935,13 ,39.0,-120.0
936,10 ,38.0,-115.625
937,7 ,45.5,-105.0
938,7 ,40.0,-111.25
939,19 ,38.5,-122.5
940,5 ,34.0,-103.75
941,8 ,32.0,-111.875
942,19 ,37.5,-125.0
943,11 ,46.5,-116.25
944,5 ,36.5,-103.75
945,21 ,37.0,-123.75
946,3 ,36.0,-101.875
947,5 ,38.0,-101.875
948,11 ,36.5,-115.0
949,19 ,39.0,-122.5
950,5 ,45.5,-101.875
951,11 ,43.5,-116.875
952,5 ,33.5,-107.5
953,13 ,45.5,-116.875
954,10 ,41.0,-118.125
955,21 ,33.5,-123.75
956,3 ,31.5,-103.75
957,21 ,32.0,-124.375
958,13 ,32.5,-116.875
959,10 ,42.5,-116.25
960,10 ,32.5,-111.875
961,8 ,38.5,-115.625
962,8 ,35.0,-110.0
963,14 ,38.5,-117.5
964,14 ,43.5,-120.0
965,3 ,33.0,-101.875
966,14 ,36.5,-120.625
967,10 ,43.0,-115.625
968,7 ,36.0,-108.125
969,8 ,42.5,-111.875
970,8 ,38.5,-110.0
971,11 ,45.5,-114.375
972,5 ,36.0,-106.25
973,5 ,33.5,-105.625
974,10 ,39.5,-116.25
975,8 ,44.5,-110.625
976,8 ,38.5,-110.625
977,16 ,31.5,-118.75
978,13 ,35.5,-117.5
979,8 ,47.5,-111.25
980,10 ,49.0,-111.25
981,7 ,47.0,-105.625
982,11 ,46.5,-117.5
983,21 ,35.0,-123.75
984,21 ,43.5,-125.0
985,17 ,32.0,-119.375
986,8 ,40.5,-108.125
987,11 ,38.0,-118.125
988,11 ,40.0,-118.75
989,10 ,49.0,-116.875
990,11 ,35.5,-116.25
991,7 ,46.5,-106.25
992,11 ,31.5,-115.625
993,10 ,34.5,-111.875
994,16 ,48.0,-121.875
995,5 ,37.0,-103.125
996,16 ,36.5,-119.375
997,5 ,38.5,-101.875
998,8 ,40.5,-107.5
999,8 ,47.5,-110.0
1000,17 ,46.0,-121.25
1001,21 ,38.5,-123.75
1002,19 ,41.5,-123.75
1003,11 ,47.0,-120.0
1004,8 ,38.5,-113.125
1005,8 ,34.5,-111.25
1006,7 ,35.0,-106.875
1007,22 ,34.0,-125.0
1008,17 ,36.5,-121.25
1009,10 ,41.5,-115.625
1010,13 ,45.0,-115.625
1011,5 ,33.0,-108.75
1012,17 ,33.5,-119.375
1013,5 ,36.5,-105.625
1014,10 ,47.5,-119.375
1015,17 ,46.5,-123.125
1016,11 ,42.5,-119.375
1017,11 ,47.0,-118.75
1018,8 ,46.5,-109.375
1019,16 ,45.5,-120.0
1020,11 ,39.0,-115.0
1021,21 ,42.5,-125.0
1022,11 ,41.0,-118.75
1023,8 ,47.0,-108.75
1024,8 ,44.0,-113.125
1025,16 ,45.0,-121.875
1026,16 ,41.5,-121.25
1027,8 ,39.0,-113.75
1028,5 ,44.0,-105.0
1029,10 ,40.5,-117.5
1030,22 ,35.5,-125.0
1031,8 ,44.5,-112.5
1032,14 ,34.0,-118.125
1033,16 ,37.5,-119.375
1034,8 ,42.5,-109.375
1035,5 ,43.5,-103.75
1036,13 ,37.5,-116.875
1037,17 ,47.0,-123.125
1038,5 ,49.0,-104.375
1039,8 ,44.5,-111.875
1040,10 ,41.5,-112.5
1041,17 ,37.5,-121.25
1042,3 ,32.0,-102.5
1043,16 ,46.0,-120.625
1044,13 ,39.0,-118.125
1045,11 ,35.0,-115.625
1046,7 ,48.5,-107.5
1047,11 ,37.5,-118.125
1048,11 ,47.5,-114.375
1049,7 ,48.0,-105.625
1050,21 ,34.5,-123.75
1051,11 ,32.0,-114.375
1052,8 ,39.0,-108.75
1053,7 ,36.0,-107.5
1054,16 ,37.0,-119.375
1055,11 ,47.0,-118.125
1056,13 ,36.5,-117.5
1057,11 ,36.5,-116.25
1058,10 ,34.5,-113.75
1059,21 ,44.0,-124.375
1060,16 ,46.5,-120.625
1061,7 ,48.5,-106.25
1062,17 ,45.5,-121.875
1063,9 ,48.5,-111.25
1064,5 ,39.0,-106.25
1065,5 ,48.5,-103.125
1066,8 ,37.5,-110.625
1067,3 ,31.5,-101.875
1068,7 ,39.0,-106.875
1069,11 ,33.5,-115.0
1070,22 ,35.0,-125.0
1071,16 ,32.5,-118.75
1072,13 ,46.0,-116.25
1073,8 ,36.0,-110.0
1074,8 ,32.5,-111.25
1075,17 ,41.5,-125.0
1076,7 ,43.5,-111.875
1077,14 ,31.5,-118.125
1078,11 ,31.5,-113.75
1079,17 ,46.5,-123.75
1080,7 ,47.5,-106.25
1081,8 ,42.0,-110.0
1082,10 ,46.0,-110.0
1083,7 ,43.0,-110.0
1084,10 ,36.0,-113.75
1085,7 ,41.0,-108.75
1086,5 ,34.0,-106.25
1087,10 ,47.5,-116.25
1088,7 ,34.0,-108.125
1089,7 ,34.5,-110.625
1090,11 ,44.0,-114.375
1091,10 ,33.5,-111.875
1092,3 ,32.5,-108.125
1093,5 ,42.0,-104.375
1094,10 ,33.0,-111.875
1095,10 ,48.0,-118.125
1096,3 ,42.5,-104.375
1097,7 ,36.5,-107.5
1098,11 ,37.5,-114.375
1099,7 ,40.0,-110.625
1100,7 ,48.5,-105.625
1101,11 ,38.0,-114.375
1102,8 ,36.0,-109.375
1103,17 ,34.0,-120.0
1104,17 ,48.0,-123.75
1105,10 ,34.0,-111.875
1106,7 ,39.5,-112.5
1107,5 ,41.0,-106.25
1108,13 ,36.0,-116.875
1109,13 ,38.5,-116.875
1110,7 ,43.0,-108.75
1111,11 ,43.0,-118.125
1112,5 ,41.0,-102.5
1113,4 ,37.0,-101.875
1114,17 ,32.0,-120.625
1115,5 ,48.5,-103.75
1116,11 ,47.5,-120.0
1117,16 ,39.5,-121.25
1118,7 ,47.0,-111.875
1119,3 ,31.5,-106.875
1120,8 ,46.5,-111.25
1121,17 ,31.5,-120.625
1122,17 ,47.5,-123.75
1123,10 ,47.5,-115.625
1124,10 ,46.0,-113.75
1125,10 ,40.0,-116.875
1126,16 ,43.0,-121.25
1127,16 ,32.0,-118.125
1128,19 ,37.5,-121.875
1129,5 ,38.5,-102.5
1130,8 ,35.5,-108.125
1131,5 ,39.5,-105.625
1132,5 ,37.5,-104.375
1133,5 ,33.0,-105.625
1134,7 ,46.0,-105.0
1135,8 ,38.0,-111.875
1136,10 ,43.5,-113.75
1137,8 ,40.5,-113.75
1138,8 ,47.0,-110.625
1139,7 ,40.0,-111.875
1140,16 ,32.5,-118.125
1141,5 ,34.5,-105.625
1142,5 ,42.0,-106.875
1143,3 ,32.0,-105.0
1144,21 ,42.5,-124.375
1145,10 ,31.5,-113.125
1146,16 ,47.0,-121.875
1147,10 ,48.0,-113.125
1148,11 ,35.0,-116.25
1149,8 ,42.0,-110.625
1150,21 ,35.5,-123.75
1151,16 ,42.0,-121.25
1152,11 ,45.5,-118.125
1153,7 ,46.0,-107.5
1154,19 ,33.5,-120.625
1155,13 ,45.5,-115.0
1156,5 ,41.0,-103.125
1157,3 ,35.5,-102.5
1158,8 ,40.0,-114.375
1159,11 ,49.0,-118.125
1160,16 ,48.5,-120.625
1161,5 ,37.5,-103.125
1162,22 ,33.5,-124.375
1163,7 ,44.5,-106.25
1164,3 ,32.0,-108.75
1165,16 ,36.5,-120.0
1166,11 ,32.5,-115.0
1167,7 ,39.5,-106.875
1168,5 ,42.0,-103.125
1169,10 ,45.5,-112.5
1170,16 ,38.0,-120.0
1171,5 ,40.0,-105.0
1172,13 ,40.0,-120.0
1173,13 ,40.0,-118.125
1174,3 ,32.5,-103.125
1175,17 ,32.0,-120.0
1176,8 ,34.5,-109.375
1177,7 ,47.5,-106.875
1178,7 ,43.0,-109.375
1179,8 ,43.5,-113.125
1180,11 ,37.0,-115.0
1181,10 ,45.5,-113.125
1182,8 ,40.5,-112.5
1183,3 ,32.5,-105.0
1184,17 ,49.0,-123.125
1185,17 ,32.0,-121.25
1186,3 ,42.5,-103.125
1187,10 ,41.0,-116.875
1188,7 ,47.5,-105.625
1189,7 ,48.0,-106.25
1190,8 ,40.0,-115.0
1191,7 ,34.0,-108.75
1192,17 ,43.0,-123.75
1193,14 ,46.0,-119.375
1194,10 ,41.0,-112.5
1195,8 ,36.0,-111.875
1196,5 ,33.0,-104.375
1197,5 ,39.5,-103.75
1198,19 ,35.0,-121.25
1199,7 ,48.0,-105.0
1200,5 ,39.5,-101.875
1201,7 ,43.5,-108.75
1202,5 ,38.5,-103.75
1203,7 ,43.0,-108.125
1204,11 ,40.0,-119.375
1205,14 ,49.0,-120.0
1206,5 ,48.0,-104.375
1207,5 ,43.0,-105.625
1208,21 ,43.0,-125.0
1209,11 ,37.5,-115.625
1210,11 ,49.5,-113.75
1211,16 ,40.0,-121.25
1212,10 ,41.5,-116.875
1213,7 ,39.0,-111.875
1214,5 ,47.5,-101.875
1215,13 ,44.0,-118.75
1216,13 ,37.0,-115.625
1217,11 ,47.0,-114.375
1218,8 ,49.0,-110.0
1219,19 ,34.5,-121.875
1220,7 ,39.5,-107.5
1221,11 ,48.5,-113.75
1222,5 ,47.0,-104.375
1223,14 ,43.0,-122.5
1224,8 ,36.5,-113.125
1225,7 ,33.0,-110.625
1226,11 ,45.0,-115.0
1227,10 ,45.0,-111.875
1228,11 ,48.5,-118.125
1229,10 ,46.5,-110.0
1230,19 ,40.0,-123.125
1231,11 ,40.5,-119.375
1232,11 ,35.0,-114.375
1233,5 ,36.0,-105.0
1234,10 ,42.0,-111.875
1235,17 ,38.5,-121.875
1236,21 ,37.0,-124.375
1237,5 ,48.0,-103.75
1238,19 ,37.5,-122.5
1239,9 ,40.5,-116.25
1240,11 ,38.5,-115.0
1241,14 ,45.0,-120.0
1242,10 ,38.5,-114.375
1243,21 ,37.0,-123.125
1244,5 ,34.0,-104.375
1245,5 ,36.5,-103.125
1246,21 ,34.0,-123.75
1247,7 ,38.5,-107.5
1248,11 ,49.0,-113.125
1249,21 ,32.0,-123.75
1250,10 ,39.0,-116.25
1251,8 ,39.5,-108.75
1252,8 ,47.5,-110.625
1253,11 ,34.5,-115.625
1254,8 ,38.0,-109.375
1255,7 ,34.5,-108.75
1256,5 ,46.5,-102.5
1257,10 ,48.0,-116.25
1258,5 ,33.5,-106.875
1259,8 ,44.0,-111.875
1260,7 ,38.0,-108.125
1261,5 ,37.5,-106.25
1262,8 ,34.0,-111.25
1263,14 ,39.0,-117.5
1264,17 ,40.5,-125.0
1265,10 ,41.5,-111.875
1266,10 ,49.5,-117.5
1267,5 ,47.0,-102.5
1268,3 ,33.0,-108.125
1269,22 ,36.0,-125.0
1270,17 ,48.0,-124.375
1271,21 ,42.0,-124.375
1272,8 ,46.0,-111.25
1273,8 ,38.0,-111.25
1274,8 ,42.0,-109.375
1275,7 ,44.0,-107.5
1276,16 ,39.0,-121.25
1277,13 ,39.0,-116.875
1278,11 ,44.0,-116.875
1279,8 ,40.0,-109.375
1280,17 ,46.0,-125.0
1281,5 ,49.5,-103.125
1282,7 ,42.5,-108.125
1283,17 ,38.5,-125.0
1284,21 ,35.5,-123.125
1285,13 ,44.5,-116.25
1286,17 ,47.5,-123.125
1287,10 ,49.0,-115.625
1288,5 ,49.0,-101.875
1289,13 ,34.5,-117.5
1290,17 ,33.0,-121.25
1291,10 ,47.0,-113.75
1292,8 ,40.0,-108.125
1293,5 ,33.5,-103.75
1294,19 ,39.5,-123.75
1295,5 ,40.5,-104.375
1296,14 ,39.0,-120.625
1297,5 ,42.0,-105.625
1298,8 ,38.0,-110.0
1299,5 ,40.0,-103.75
1300,19 ,37.0,-121.875
1301,19 ,35.0,-121.875
1302,14 ,44.0,-119.375
1303,5 ,43.0,-106.875
1304,11 ,41.5,-118.75
1305,5 ,44.0,-102.5
1306,8 ,37.5,-111.875
1307,5 ,36.0,-103.125
1308,10 ,39.5,-115.0
1309,21 ,34.5,-123.125
1310,3 ,32.5,-103.75
1311,7 ,35.5,-107.5
1312,5 ,32.0,-110.0
1313,5 ,40.0,-106.25
1314,8 ,48.5,-108.125
1315,17 ,34.5,-120.625
1316,11 ,41.0,-119.375
1317,16 ,47.0,-121.25
1318,14 ,49.5,-119.375
1319,5 ,38.0,-103.75
1320,8 ,46.5,-108.125
1321,5 ,39.5,-105.0
1322,7 ,33.0,-109.375
1323,14 ,34.5,-118.125
1324,14 ,38.5,-120.0
1325,16 ,32.0,-118.75
1326,7 ,49.0,-107.5
1327,11 ,44.0,-118.125
1328,8 ,43.0,-115.0
1329,7 ,43.5,-110.0
1330,11 ,32.5,-113.125
1331,10 ,49.5,-115.0
1332,5 ,42.5,-105.625
1333,14 ,34.0,-117.5
1334,5 ,33.5,-106.25
1335,5 ,49.0,-103.75
1336,7 ,44.0,-108.125
1337,5 ,38.0,-105.625
1338,11 ,43.0,-119.375
1339,5 ,41.0,-104.375
1340,14 ,31.5,-117.5
1341,11 ,48.0,-113.75
1342,7 ,49.5,-105.625
1343,19 ,39.0,-123.125
1344,8 ,37.0,-111.875
1345,10 ,34.0,-113.125
1346,16 ,42.5,-121.25
1347,8 ,47.5,-108.125
1348,19 ,41.5,-122.5
1349,5 ,35.5,-105.625
1350,7 ,44.0,-106.25
1351,8 ,41.5,-114.375
1352,5 ,44.0,-103.125
1353,8 ,42.0,-115.0
1354,11 ,47.0,-119.375
1355,10 ,43.5,-115.625
1356,5 ,38.5,-104.375
1357,8 ,35.5,-111.25
1358,7 ,35.0,-107.5
1359,8 ,43.0,-113.125
1360,19 ,40.5,-123.125
1361,17 ,39.0,-125.0
1362,8 ,38.0,-110.625
1363,5 ,33.5,-108.125
1364,8 ,41.5,-110.0
1365,10 ,34.5,-116.25
1366,8 ,40.0,-113.125
1367,7 ,44.5,-110.0
1368,10 ,48.0,-117.5
1369,7 ,43.5,-109.375
1370,7 ,37.5,-107.5
1371,5 ,42.0,-105.0
1372,16 ,47.5,-122.5
1373,5 ,44.5,-105.0
1374,10 ,34.0,-113.75
1375,11 ,36.0,-114.375
1376,3 ,31.5,-104.375
1377,8 ,46.5,-111.875
1378,22 ,33.0,-125.0
1379,13 ,49.5,-118.75
1380,3 ,33.5,-102.5
1381,7 ,36.0,-106.875
1382,5 ,48.5,-102.5
1383,5 ,38.0,-103.125
1384,10 ,46.5,-113.75
1385,10 ,48.5,-112.5
1386,5 ,35.5,-105.0
1387,5 ,38.5,-105.0
1388,10 ,35.0,-112.5
1389,7 ,47.0,-106.875
1390,8 ,36.0,-112.5
1391,7 ,39.5,-108.125
1392,14 ,36.0,-119.375
1393,10 ,38.0,-113.125
1394,10 ,48.0,-118.75
1395,5 ,46.5,-103.75
1396,11 ,48.0,-115.0
1397,14 ,40.5,-120.625
1398,10 ,40.0,-116.25
1399,17 ,33.5,-120.0
1400,7 ,45.5,-105.625
1401,10 ,37.5,-113.125
1402,10 ,47.5,-117.5
1403,5 ,33.0,-105.0
1404,8 ,39.5,-110.625
1405,8 ,43.0,-112.5
