,ELCC,latitude,longitude
931,35 ,33.5,-120.625
932,7 ,46.0,-108.75
933,5 ,46.0,-121.25
934,21 ,45.5,-124.375
935,0 ,48.0,-122.5
936,3 ,48.5,-116.25
937,3 ,40.0,-109.375
938,2 ,38.5,-108.125
939,7 ,43.5,-107.5
940,7 ,39.0,-118.75
941,7 ,43.5,-103.75
942,25 ,43.0,-113.125
943,2 ,43.5,-122.5
944,13 ,31.5,-105.0
945,12 ,46.0,-105.625
946,5 ,41.5,-123.125
947,2 ,46.5,-121.875
948,2 ,39.0,-106.25
949,16 ,33.0,-103.75
950,0 ,49.0,-122.5
951,7 ,48.5,-115.0
952,8 ,42.5,-123.125
953,11 ,31.5,-112.5
954,7 ,37.0,-118.75
955,3 ,38.0,-106.875
956,7 ,34.0,-117.5
957,8 ,35.0,-114.375
958,7 ,45.0,-118.75
959,13 ,35.5,-116.25
960,3 ,35.0,-108.125
961,8 ,39.5,-113.125
962,19 ,48.5,-111.875
963,2 ,49.0,-117.5
964,0 ,33.0,-115.625
965,14 ,35.0,-103.75
966,14 ,48.0,-109.375
967,3 ,40.0,-105.0
968,0 ,49.0,-121.875
969,13 ,37.0,-114.375
970,8 ,44.0,-108.125
971,8 ,35.5,-113.75
972,16 ,38.0,-115.0
973,10 ,31.5,-106.25
974,10 ,43.5,-123.75
975,7 ,43.5,-118.75
976,22 ,49.5,-105.0
977,8 ,35.5,-105.625
978,3 ,42.0,-103.75
979,13 ,47.5,-108.125
980,8 ,32.5,-112.5
981,5 ,34.5,-108.125
982,16 ,48.0,-108.75
983,16 ,47.5,-105.0
984,5 ,46.0,-118.125
985,11 ,34.5,-105.0
986,8 ,35.0,-113.75
987,10 ,39.5,-120.0
988,7 ,33.5,-111.25
989,11 ,37.0,-121.25
990,13 ,37.5,-121.25
991,8 ,45.5,-119.375
992,3 ,38.0,-111.25
993,3 ,38.5,-106.875
994,19 ,45.0,-103.125
995,5 ,33.5,-117.5
996,2 ,37.0,-109.375
997,5 ,34.0,-106.875
998,2 ,49.0,-116.875
999,2 ,47.0,-122.5
1000,8 ,39.5,-101.875
1001,42 ,33.0,-121.25
1002,13 ,47.5,-108.75
1003,3 ,34.0,-111.25
1004,11 ,35.0,-105.0
1005,3 ,43.0,-121.875
1006,3 ,48.0,-116.25
1007,5 ,46.0,-113.125
1008,14 ,40.0,-122.5
1009,5 ,45.5,-109.375
1010,8 ,36.5,-113.75
1011,11 ,39.0,-115.625
1012,5 ,44.0,-117.5
1013,3 ,40.0,-110.625
1014,46 ,34.5,-121.25
1015,8 ,34.0,-105.625
1016,8 ,42.0,-113.125
1017,10 ,36.5,-114.375
1018,8 ,41.0,-115.625
1019,52 ,39.0,-124.375
1020,14 ,34.5,-103.75
1021,5 ,44.0,-115.0
1022,14 ,49.5,-107.5
1023,3 ,37.5,-111.25
1024,5 ,44.5,-123.125
1025,2 ,40.5,-107.5
1026,3 ,39.5,-104.375
1027,3 ,49.5,-119.375
1028,16 ,31.5,-103.75
1029,2 ,48.5,-117.5
1030,16 ,41.5,-120.625
1031,0 ,39.0,-105.625
1032,50 ,36.0,-123.125
1033,7 ,31.5,-109.375
1034,3 ,33.5,-110.0
1035,10 ,46.0,-119.375
1036,3 ,45.5,-121.875
1037,2 ,38.0,-110.625
1038,3 ,40.0,-108.75
1039,22 ,49.5,-104.375
1040,2 ,38.5,-109.375
1041,7 ,47.5,-114.375
1042,24 ,46.0,-125.0
1043,2 ,41.5,-111.875
1044,7 ,40.5,-115.625
1045,3 ,41.5,-113.125
1046,2 ,48.0,-123.125
1047,5 ,42.5,-103.125
1048,50 ,37.0,-123.75
1049,5 ,43.5,-105.625
1050,10 ,47.5,-118.75
1051,13 ,45.5,-104.375
1052,13 ,47.5,-111.875
1053,8 ,45.5,-111.25
1054,10 ,48.5,-125.0
1055,27 ,43.5,-113.75
1056,7 ,46.0,-118.75
1057,11 ,42.0,-105.625
1058,2 ,49.0,-125.0
1059,2 ,49.0,-123.75
1060,0 ,48.5,-121.875
1061,13 ,37.0,-120.0
1062,13 ,43.5,-120.0
1063,11 ,39.5,-116.875
1064,7 ,44.5,-114.375
1065,7 ,47.0,-120.625
1066,8 ,38.5,-120.625
1067,11 ,40.5,-120.0
1068,8 ,46.5,-118.75
1069,8 ,32.0,-111.25
1070,11 ,41.5,-108.125
1071,10 ,40.0,-118.75
1072,17 ,31.5,-102.5
1073,8 ,46.0,-123.75
1074,13 ,49.0,-113.75
1075,8 ,45.5,-121.25
1076,2 ,37.5,-109.375
1077,24 ,35.5,-117.5
1078,17 ,32.0,-103.75
1079,7 ,46.5,-108.75
1080,2 ,32.5,-115.625
1081,14 ,47.0,-124.375
1082,8 ,37.0,-112.5
1083,17 ,48.5,-107.5
1084,8 ,44.5,-121.25
1085,55 ,34.0,-124.375
1086,28 ,32.5,-120.0
1087,3 ,41.0,-123.75
1088,5 ,40.0,-111.875
1089,11 ,32.5,-105.0
1090,13 ,47.5,-110.0
1091,2 ,40.5,-113.125
1092,0 ,47.5,-122.5
1093,13 ,41.0,-120.0
1094,8 ,35.0,-113.125
1095,11 ,33.5,-105.0
1096,53 ,36.5,-125.0
1097,3 ,36.5,-110.625
1098,16 ,49.0,-102.5
1099,7 ,33.0,-114.375
1100,11 ,46.0,-120.0
1101,7 ,35.0,-105.625
1102,14 ,37.5,-102.5
1103,19 ,31.5,-103.125
1104,3 ,40.5,-103.75
1105,14 ,48.0,-110.0
1106,5 ,37.0,-119.375
1107,7 ,39.5,-111.875
1108,0 ,37.5,-107.5
1109,7 ,47.5,-116.875
1110,30 ,38.0,-121.875
1111,16 ,35.5,-116.875
1112,11 ,47.5,-124.375
1113,3 ,34.0,-116.25
1114,13 ,38.5,-115.625
1115,7 ,45.0,-110.0
1116,10 ,39.0,-115.0
1117,3 ,46.5,-116.25
1118,10 ,32.5,-113.75
1119,3 ,47.0,-116.875
1120,3 ,45.5,-122.5
1121,10 ,38.0,-113.125
1122,11 ,38.5,-101.875
1123,55 ,34.5,-122.5
1124,5 ,32.5,-109.375
1125,8 ,39.0,-101.875
1126,3 ,35.5,-108.125
1127,19 ,43.0,-124.375
1128,27 ,33.0,-120.0
1129,3 ,36.5,-106.875
1130,3 ,42.5,-101.875
1131,7 ,44.5,-108.75
1132,53 ,34.5,-125.0
1133,8 ,44.0,-114.375
1134,3 ,33.0,-116.25
1135,10 ,44.5,-120.625
1136,16 ,42.5,-110.0
1137,17 ,44.0,-111.875
1138,10 ,43.0,-123.75
1139,55 ,34.0,-122.5
1140,5 ,41.0,-110.0
1141,10 ,34.5,-113.125
1142,8 ,38.0,-118.75
1143,47 ,40.0,-124.375
1144,2 ,48.0,-123.75
1145,35 ,39.0,-123.75
1146,7 ,33.5,-107.5
1147,10 ,34.5,-117.5
1148,7 ,33.0,-112.5
1149,27 ,38.5,-123.125
1150,17 ,48.0,-103.125
1151,49 ,32.0,-122.5
1152,8 ,32.0,-106.25
1153,3 ,42.0,-103.125
1154,10 ,47.0,-118.75
1155,5 ,45.0,-114.375
1156,7 ,34.0,-116.875
1157,0 ,49.0,-123.125
1158,14 ,37.0,-115.625
1159,3 ,48.0,-116.875
1160,5 ,47.5,-113.75
1161,13 ,41.5,-110.625
1162,5 ,41.0,-122.5
1163,7 ,32.5,-118.125
1164,49 ,36.0,-122.5
1165,10 ,40.0,-101.875
1166,2 ,44.5,-107.5
1167,11 ,44.5,-103.75
1168,3 ,35.5,-111.25
1169,27 ,45.0,-125.0
1170,19 ,48.0,-103.75
1171,53 ,37.5,-125.0
1172,7 ,47.0,-123.75
1173,2 ,38.5,-110.0
1174,2 ,32.0,-116.875
1175,2 ,46.0,-115.625
1176,7 ,36.5,-120.625
1177,8 ,42.0,-113.75
1178,3 ,33.0,-116.875
1179,3 ,47.5,-116.25
1180,17 ,49.0,-108.125
1181,16 ,44.5,-101.875
1182,55 ,35.5,-122.5
1183,5 ,33.5,-113.125
1184,13 ,37.0,-115.0
1185,13 ,41.5,-110.0
1186,10 ,41.5,-111.25
1187,7 ,41.0,-103.125
1188,3 ,34.5,-108.75
1189,8 ,40.5,-117.5
1190,7 ,42.0,-105.0
1191,7 ,48.5,-114.375
1192,3 ,44.0,-116.875
1193,8 ,44.5,-111.25
1194,10 ,38.5,-103.75
1195,10 ,46.5,-112.5
1196,7 ,45.0,-119.375
1197,3 ,44.0,-107.5
1198,5 ,45.5,-118.125
1199,8 ,47.0,-120.0
1200,13 ,34.5,-104.375
1201,5 ,32.0,-110.625
1202,17 ,40.0,-121.875
1203,10 ,42.0,-111.25
1204,8 ,36.5,-113.125
1205,14 ,47.5,-105.625
1206,0 ,39.5,-106.25
1207,17 ,49.5,-108.125
1208,10 ,47.5,-118.125
1209,0 ,49.0,-124.375
1210,3 ,49.5,-121.25
1211,11 ,42.5,-113.125
1212,5 ,34.5,-116.25
1213,4 ,43.0,-111.25
1214,5 ,47.5,-121.25
1215,2 ,37.5,-110.0
1216,3 ,48.5,-116.875
1217,8 ,43.0,-116.25
1218,10 ,42.0,-121.875
1219,0 ,41.0,-112.5
1220,2 ,37.0,-118.125
1221,10 ,47.0,-110.625
1222,17 ,46.5,-105.0
1223,57 ,39.0,-125.0
1224,8 ,39.0,-103.125
1225,8 ,44.0,-110.625
1226,3 ,36.5,-111.25
1227,8 ,44.5,-104.375
1228,7 ,31.5,-111.25
1229,25 ,42.5,-124.375
1230,5 ,39.0,-111.875
1231,11 ,35.5,-120.625
1232,16 ,37.5,-115.625
1233,5 ,38.0,-118.125
1234,3 ,41.0,-123.125
1235,10 ,40.5,-122.5
1236,2 ,49.0,-118.125
1237,7 ,45.5,-110.0
1238,10 ,38.5,-103.125
1239,3 ,40.5,-111.875
1240,2 ,46.0,-114.375
1241,11 ,38.0,-103.75
1242,10 ,32.0,-113.125
1243,17 ,48.5,-106.875
1244,10 ,39.5,-118.125
1245,13 ,37.5,-103.125
1246,19 ,45.5,-102.5
1247,11 ,46.5,-106.25
1248,14 ,33.0,-103.125
1249,13 ,49.5,-111.875
1250,39 ,32.0,-121.25
1251,2 ,36.0,-108.75
1252,52 ,37.0,-125.0
1253,17 ,49.0,-103.125
1254,8 ,44.0,-105.0
1255,11 ,43.0,-120.0
1256,7 ,34.5,-116.875
1257,7 ,46.5,-110.625
1258,7 ,34.5,-115.625
1259,13 ,42.0,-110.625
1260,8 ,45.5,-110.625
1261,8 ,44.5,-105.625
1262,7 ,31.5,-108.75
1263,14 ,33.5,-104.375
1264,7 ,31.5,-110.0
1265,8 ,43.0,-106.875
1266,0 ,45.0,-116.25
1267,8 ,38.5,-119.375
1268,2 ,45.0,-115.625
1269,0 ,39.5,-105.625
1270,7 ,43.0,-118.75
1271,11 ,43.0,-108.125
1272,14 ,49.5,-113.125
1273,2 ,36.5,-108.75
1274,13 ,37.5,-113.75
1275,14 ,42.0,-106.25
1276,19 ,46.5,-102.5
1277,8 ,46.0,-106.25
1278,5 ,45.0,-109.375
1279,14 ,32.0,-101.875
1280,21 ,47.0,-103.75
1281,3 ,36.0,-105.625
1282,8 ,40.5,-118.125
1283,17 ,49.5,-106.25
1284,16 ,49.0,-113.125
1285,14 ,48.0,-112.5
1286,14 ,34.0,-103.75
1287,16 ,32.0,-102.5
1288,17 ,37.0,-103.125
1289,8 ,41.5,-101.875
1290,7 ,36.0,-120.625
1291,16 ,42.5,-107.5
1292,53 ,33.5,-124.375
1293,2 ,45.5,-117.5
1294,17 ,49.0,-108.75
1295,3 ,43.0,-104.375
1296,11 ,42.5,-120.0
1297,8 ,45.5,-123.75
1298,8 ,36.0,-119.375
1299,2 ,39.5,-107.5
1300,2 ,38.5,-107.5
1301,5 ,49.0,-120.0
1302,3 ,48.5,-120.0
1303,10 ,40.0,-123.75
1304,7 ,41.0,-102.5
1305,3 ,38.0,-105.625
1306,3 ,45.0,-115.0
1307,10 ,41.0,-116.25
1308,13 ,47.0,-106.25
1309,0 ,37.5,-106.875
1310,53 ,35.0,-123.75
1311,2 ,37.0,-106.875
1312,3 ,42.0,-111.875
1313,14 ,37.5,-115.0
1314,5 ,36.5,-107.5
1315,3 ,41.0,-113.75
1316,8 ,33.5,-105.625
1317,2 ,47.0,-123.125
1318,44 ,36.5,-122.5
1319,5 ,49.5,-115.0
1320,11 ,35.5,-115.625
1321,8 ,32.5,-111.25
1322,2 ,39.0,-106.875
1323,3 ,43.5,-116.875
1324,13 ,33.0,-101.875
1325,2 ,39.0,-105.0
1326,13 ,31.5,-104.375
1327,5 ,46.5,-120.625
1328,7 ,37.5,-113.125
1329,35 ,33.0,-120.625
1330,3 ,43.5,-121.875
1331,8 ,46.5,-111.875
1332,24 ,44.5,-125.0
1333,50 ,32.5,-123.75
1334,3 ,35.0,-108.75
1335,8 ,40.0,-118.125
1336,11 ,40.5,-101.875
1337,7 ,45.0,-121.25
1338,8 ,34.0,-112.5
1339,8 ,46.0,-111.875
1340,8 ,38.0,-119.375
1341,10 ,41.5,-115.625
1342,17 ,49.5,-110.0
1343,11 ,36.0,-115.0
1344,46 ,35.0,-121.25
1345,57 ,35.5,-121.875
1346,44 ,31.5,-122.5
1347,10 ,43.5,-101.875
1348,11 ,31.5,-105.625
1349,2 ,40.5,-106.25
1350,10 ,41.5,-106.25
1351,7 ,43.5,-106.875
1352,14 ,49.5,-110.625
1353,3 ,33.5,-118.125
1354,5 ,44.5,-108.125
1355,5 ,42.5,-118.125
1356,8 ,42.5,-110.625
1357,35 ,41.0,-124.375
1358,2 ,47.0,-116.25
1359,13 ,36.5,-116.875
1360,5 ,45.0,-123.125
1361,17 ,49.0,-110.0
1362,8 ,42.5,-123.75
1363,11 ,43.5,-108.75
1364,5 ,40.5,-105.0
1365,8 ,41.5,-117.5
1366,19 ,48.5,-108.125
1367,7 ,38.5,-118.75
1368,13 ,32.0,-105.0
1369,5 ,43.0,-118.125
1370,5 ,41.5,-103.125
1371,5 ,34.0,-118.125
1372,49 ,32.0,-123.125
1373,3 ,35.0,-110.625
1374,10 ,46.5,-117.5
1375,16 ,38.0,-121.25
1376,10 ,37.0,-113.75
1377,22 ,31.5,-119.375
1378,13 ,42.0,-116.25
1379,8 ,46.5,-109.375
1380,10 ,47.0,-108.125
1381,53 ,34.5,-123.75
1382,3 ,37.0,-111.25
1383,21 ,32.0,-119.375
1384,13 ,32.5,-104.375
1385,11 ,42.0,-121.25
1386,0 ,49.5,-123.125
1387,2 ,48.5,-121.25
1388,14 ,45.0,-103.75
1389,16 ,35.0,-101.875
1390,16 ,36.5,-103.75
1391,13 ,42.0,-115.625
1392,0 ,34.5,-111.25
1393,3 ,33.0,-109.375
1394,25 ,45.5,-125.0
1395,3 ,35.5,-106.875
1396,7 ,40.5,-123.75
1397,13 ,35.5,-118.75
1398,11 ,44.5,-113.125
1399,11 ,48.0,-101.875
1400,5 ,41.0,-115.0
1401,13 ,40.0,-116.875
1402,8 ,40.5,-119.375
1403,8 ,43.5,-110.0
1404,8 ,36.5,-120.0
1405,53 ,33.0,-123.75
