,ELCC,latitude,longitude
931,11 ,49.5,-120.625
932,11 ,36.0,-116.25
933,19 ,37.0,-124.375
934,17 ,35.5,-124.375
935,10 ,42.0,-111.25
936,3 ,40.5,-102.5
937,16 ,42.5,-120.625
938,16 ,35.0,-124.375
939,13 ,41.0,-116.875
940,16 ,37.5,-121.875
941,5 ,33.0,-106.875
942,5 ,35.5,-104.375
943,5 ,36.0,-105.625
944,11 ,41.0,-115.0
945,3 ,39.0,-101.875
946,7 ,37.5,-110.625
947,3 ,40.0,-102.5
948,7 ,43.0,-105.625
949,19 ,42.0,-124.375
950,17 ,39.0,-123.125
951,16 ,49.0,-125.0
952,10 ,49.5,-114.375
953,5 ,48.0,-104.375
954,14 ,46.5,-121.25
955,5 ,39.0,-106.875
956,7 ,46.0,-107.5
957,16 ,42.0,-121.875
958,5 ,49.0,-101.875
959,7 ,36.5,-108.125
960,14 ,31.5,-119.375
961,7 ,47.0,-107.5
962,10 ,45.0,-111.875
963,13 ,35.0,-118.75
964,7 ,36.0,-110.0
965,5 ,49.0,-103.125
966,8 ,32.0,-113.75
967,5 ,33.0,-103.125
968,10 ,33.0,-114.375
969,16 ,41.5,-120.625
970,16 ,40.0,-121.875
971,5 ,41.5,-103.125
972,13 ,47.0,-116.875
973,11 ,38.0,-116.25
974,10 ,33.0,-113.75
975,5 ,35.0,-103.75
976,3 ,36.5,-101.875
977,13 ,47.5,-121.875
978,17 ,48.0,-125.0
979,5 ,48.0,-102.5
980,8 ,47.0,-108.75
981,13 ,40.5,-116.875
982,14 ,32.0,-120.0
983,5 ,39.0,-105.625
984,7 ,34.5,-110.625
985,16 ,39.5,-120.0
986,8 ,45.0,-108.75
987,14 ,46.5,-121.875
988,5 ,42.5,-101.875
989,14 ,45.5,-125.0
990,14 ,47.5,-122.5
991,13 ,45.0,-118.125
992,14 ,45.0,-118.75
993,11 ,39.0,-115.0
994,8 ,38.0,-111.875
995,13 ,34.5,-117.5
996,13 ,34.5,-118.75
997,3 ,39.5,-104.375
998,5 ,33.0,-103.75
999,17 ,34.0,-123.125
1000,5 ,33.5,-108.125
1001,7 ,41.0,-105.625
1002,13 ,48.0,-118.75
1003,5 ,33.5,-107.5
1004,5 ,44.5,-104.375
1005,13 ,40.0,-118.125
1006,14 ,37.0,-119.375
1007,7 ,44.5,-105.0
1008,13 ,39.5,-117.5
1009,13 ,45.5,-117.5
1010,13 ,37.0,-120.625
1011,14 ,36.0,-121.25
1012,5 ,44.5,-103.125
1013,11 ,38.0,-115.625
1014,7 ,37.0,-111.25
1015,13 ,38.0,-117.5
1016,10 ,44.0,-111.25
1017,10 ,49.5,-115.625
1018,13 ,44.0,-116.875
1019,7 ,35.0,-106.875
1020,5 ,35.5,-108.125
1021,11 ,37.0,-115.625
1022,5 ,36.0,-104.375
1023,19 ,36.5,-125.0
1024,8 ,37.0,-112.5
1025,5 ,40.0,-106.25
1026,8 ,39.0,-111.25
1027,14 ,37.5,-118.75
1028,5 ,35.0,-109.375
1029,7 ,41.0,-108.125
1030,16 ,44.5,-125.0
1031,14 ,35.0,-120.0
1032,7 ,32.5,-110.625
1033,11 ,34.5,-116.25
1034,8 ,49.5,-110.0
1035,14 ,40.0,-118.75
1036,8 ,43.0,-110.0
1037,5 ,41.5,-103.75
1038,10 ,44.0,-110.625
1039,7 ,41.0,-106.25
1040,13 ,37.5,-117.5
1041,14 ,31.5,-121.25
1042,10 ,32.0,-115.625
1043,13 ,41.5,-118.125
1044,17 ,40.0,-123.75
1045,17 ,36.0,-123.75
1046,13 ,44.0,-118.125
1047,11 ,46.5,-115.625
1048,7 ,42.0,-106.25
1049,17 ,33.0,-123.75
1050,14 ,35.5,-120.625
1051,8 ,34.0,-112.5
1052,19 ,36.0,-124.375
1053,8 ,45.5,-110.0
1054,5 ,32.5,-108.75
1055,11 ,39.0,-114.375
1056,7 ,43.0,-108.125
1057,8 ,47.5,-110.625
1058,11 ,49.5,-120.0
1059,7 ,48.5,-107.5
1060,10 ,32.5,-113.75
1061,16 ,33.5,-120.0
1062,14 ,44.0,-118.75
1063,7 ,46.5,-105.0
1064,16 ,43.5,-123.75
1065,5 ,33.0,-105.0
1066,5 ,41.0,-102.5
1067,13 ,46.0,-121.875
1068,7 ,40.5,-107.5
1069,11 ,33.5,-116.875
1070,14 ,38.5,-119.375
1071,7 ,34.5,-106.875
1072,5 ,46.0,-103.125
1073,5 ,41.0,-105.0
1074,13 ,46.0,-118.75
1075,16 ,41.5,-121.25
1076,7 ,37.5,-108.75
1077,8 ,45.5,-110.625
1078,5 ,45.5,-103.75
1079,5 ,44.5,-101.875
1080,16 ,40.5,-120.625
1081,10 ,47.0,-111.25
1082,8 ,43.0,-108.75
1083,16 ,48.5,-123.75
1084,11 ,35.0,-116.25
1085,13 ,48.0,-121.875
1086,7 ,41.0,-110.0
1087,14 ,34.0,-120.0
1088,19 ,38.0,-123.75
1089,16 ,44.0,-122.5
1090,16 ,39.0,-122.5
1091,5 ,49.0,-105.0
1092,14 ,32.0,-120.625
1093,14 ,32.5,-120.0
1094,7 ,49.5,-109.375
1095,7 ,37.0,-111.875
1096,5 ,37.5,-106.25
1097,16 ,39.5,-120.625
1098,17 ,43.0,-123.75
1099,7 ,36.0,-112.5
1100,10 ,34.0,-114.375
1101,19 ,37.5,-124.375
1102,7 ,44.5,-107.5
1103,8 ,49.0,-110.0
1104,14 ,31.5,-120.0
1105,5 ,39.0,-107.5
1106,13 ,35.0,-117.5
1107,8 ,48.5,-109.375
1108,13 ,38.5,-116.875
1109,7 ,38.0,-111.25
1110,7 ,45.5,-105.625
1111,10 ,32.0,-114.375
1112,17 ,35.5,-122.5
1113,5 ,38.5,-105.625
1114,17 ,35.0,-121.875
1115,17 ,38.5,-123.125
1116,8 ,46.5,-110.625
1117,13 ,40.0,-116.875
1118,8 ,49.5,-110.625
1119,17 ,33.0,-125.0
1120,17 ,48.5,-125.0
1121,16 ,32.5,-121.875
1122,7 ,40.5,-108.75
1123,7 ,43.5,-107.5
1124,7 ,43.5,-109.375
1125,8 ,43.0,-109.375
1126,5 ,37.0,-106.25
1127,13 ,42.5,-117.5
1128,7 ,46.0,-108.125
1129,11 ,34.5,-116.875
1130,14 ,38.0,-118.75
1131,14 ,46.0,-121.25
1132,14 ,49.0,-124.375
1133,14 ,37.5,-121.25
1134,5 ,33.5,-110.0
1135,14 ,39.0,-119.375
1136,10 ,33.5,-113.75
1137,16 ,38.0,-121.875
1138,7 ,41.0,-107.5
1139,13 ,47.5,-118.75
1140,5 ,44.0,-104.375
1141,10 ,38.5,-112.5
1142,7 ,32.0,-111.25
1143,3 ,38.5,-105.0
1144,10 ,37.0,-113.75
1145,5 ,32.5,-108.125
1146,10 ,40.5,-111.875
1147,5 ,32.5,-105.0
1148,16 ,35.0,-125.0
1149,8 ,41.0,-111.25
1150,11 ,48.5,-116.25
1151,13 ,35.0,-118.125
1152,8 ,41.0,-110.625
1153,14 ,40.0,-119.375
1154,11 ,47.5,-115.625
1155,13 ,33.0,-118.125
1156,11 ,41.0,-114.375
1157,17 ,34.0,-124.375
1158,7 ,36.5,-111.875
1159,10 ,47.5,-113.125
1160,5 ,33.0,-106.25
1161,5 ,34.0,-103.75
1162,11 ,37.5,-116.25
1163,5 ,48.0,-101.875
1164,11 ,41.5,-114.375
1165,13 ,44.5,-116.875
1166,8 ,47.5,-109.375
1167,5 ,43.5,-104.375
1168,7 ,39.0,-110.625
1169,10 ,32.5,-115.0
1170,14 ,36.0,-121.875
1171,10 ,46.0,-113.125
1172,7 ,39.5,-110.0
1173,14 ,37.0,-121.25
1174,7 ,45.0,-105.625
1175,14 ,49.5,-123.75
1176,14 ,48.0,-120.0
1177,7 ,32.0,-110.625
1178,5 ,35.5,-102.5
1179,11 ,48.5,-115.625
1180,10 ,45.0,-113.75
1181,7 ,40.0,-107.5
1182,8 ,33.0,-111.875
1183,8 ,49.0,-111.875
1184,11 ,40.5,-116.25
1185,14 ,36.5,-121.875
1186,8 ,32.5,-112.5
1187,10 ,39.5,-112.5
1188,3 ,36.0,-101.875
1189,10 ,34.0,-113.75
1190,16 ,39.0,-120.625
1191,7 ,38.5,-110.625
1192,16 ,34.5,-120.625
1193,5 ,32.5,-106.875
1194,13 ,47.5,-121.25
1195,13 ,40.5,-117.5
1196,5 ,48.5,-103.75
1197,7 ,43.0,-107.5
1198,16 ,32.0,-125.0
1199,5 ,48.5,-102.5
1200,3 ,32.5,-102.5
1201,14 ,48.0,-122.5
1202,19 ,37.5,-125.0
1203,5 ,43.0,-102.5
1204,11 ,47.0,-114.375
1205,11 ,42.5,-114.375
1206,5 ,35.0,-108.75
1207,5 ,39.0,-103.125
1208,13 ,46.0,-118.125
1209,16 ,41.0,-120.0
1210,13 ,45.5,-116.875
1211,16 ,45.5,-123.75
1212,5 ,44.0,-103.125
1213,5 ,32.0,-103.125
1214,11 ,37.0,-115.0
1215,16 ,31.5,-124.375
1216,7 ,45.0,-105.0
1217,16 ,42.5,-121.25
1218,13 ,44.0,-116.25
1219,17 ,32.0,-123.125
1220,16 ,43.0,-120.0
1221,7 ,48.5,-106.875
1222,16 ,44.5,-123.75
1223,13 ,33.5,-118.125
1224,17 ,34.5,-123.75
1225,16 ,44.5,-122.5
1226,7 ,37.0,-110.0
1227,5 ,38.5,-101.875
1228,10 ,36.0,-115.0
1229,17 ,33.5,-122.5
1230,11 ,34.0,-115.625
1231,13 ,46.0,-117.5
1232,5 ,48.5,-101.875
1233,3 ,46.0,-101.875
1234,10 ,45.5,-113.75
1235,7 ,40.0,-108.125
1236,10 ,45.5,-113.125
1237,10 ,46.5,-111.25
1238,7 ,40.5,-108.125
1239,7 ,33.5,-110.625
1240,10 ,49.5,-113.75
1241,5 ,39.5,-103.125
1242,17 ,43.0,-123.125
1243,8 ,46.0,-111.875
1244,7 ,40.0,-109.375
1245,13 ,49.0,-121.25
1246,5 ,45.0,-102.5
1247,16 ,41.0,-121.25
1248,10 ,41.0,-111.875
1249,5 ,31.5,-110.625
1250,16 ,34.5,-125.0
1251,16 ,44.0,-121.875
1252,11 ,46.0,-113.75
1253,14 ,43.5,-118.75
1254,14 ,49.5,-123.125
1255,16 ,44.0,-121.25
1256,10 ,38.0,-113.125
1257,8 ,45.0,-110.625
1258,10 ,39.0,-113.125
1259,5 ,48.0,-105.0
1260,16 ,46.0,-123.75
1261,7 ,46.5,-106.875
1262,3 ,40.0,-103.75
1263,14 ,45.5,-119.375
1264,7 ,46.5,-105.625
1265,17 ,34.5,-122.5
1266,10 ,47.5,-112.5
1267,13 ,46.0,-122.5
1268,8 ,49.5,-111.25
1269,14 ,31.5,-118.75
1270,7 ,46.0,-105.0
1271,8 ,32.0,-116.25
1272,10 ,43.5,-111.25
1273,7 ,34.0,-110.625
1274,3 ,36.0,-102.5
1275,17 ,37.0,-122.5
1276,8 ,41.5,-110.0
1277,13 ,39.0,-116.875
1278,7 ,49.5,-108.125
1279,14 ,43.5,-120.0
1280,7 ,41.5,-107.5
1281,5 ,32.0,-106.25
1282,10 ,45.5,-112.5
1283,5 ,49.0,-102.5
1284,14 ,45.5,-118.75
1285,10 ,31.5,-116.25
1286,8 ,49.0,-110.625
1287,7 ,35.5,-110.0
1288,5 ,48.0,-103.125
1289,5 ,35.5,-103.125
1290,13 ,43.0,-116.875
1291,10 ,40.5,-113.75
1292,5 ,33.0,-105.625
1293,5 ,38.0,-107.5
1294,16 ,42.0,-122.5
1295,13 ,38.5,-117.5
1296,5 ,32.0,-108.75
1297,21 ,39.5,-125.0
1298,13 ,32.0,-118.125
1299,8 ,34.0,-111.25
1300,5 ,49.5,-102.5
1301,7 ,42.0,-107.5
1302,13 ,42.0,-116.25
1303,5 ,36.5,-105.625
1304,3 ,36.5,-102.5
1305,5 ,42.0,-101.875
1306,8 ,42.0,-110.625
1307,7 ,40.0,-106.875
1308,5 ,32.5,-107.5
1309,4 ,40.0,-104.375
1310,3 ,34.5,-101.875
1311,7 ,45.5,-108.125
1312,10 ,41.5,-112.5
1313,5 ,42.0,-105.0
1314,11 ,43.5,-114.375
1315,7 ,33.0,-110.625
1316,8 ,47.5,-108.75
1317,10 ,48.5,-113.125
1318,13 ,34.0,-118.75
1319,17 ,36.5,-123.75
1320,11 ,43.0,-115.625
1321,16 ,38.0,-121.25
1322,16 ,49.0,-123.125
1323,19 ,37.0,-123.125
1324,16 ,42.0,-120.0
1325,10 ,49.0,-113.125
1326,10 ,32.5,-116.25
1327,13 ,45.0,-116.875
1328,5 ,38.0,-102.5
1329,5 ,34.0,-107.5
1330,13 ,47.5,-117.5
1331,7 ,39.0,-109.375
1332,14 ,37.5,-119.375
1333,5 ,38.5,-106.875
1334,5 ,35.5,-106.25
1335,3 ,37.0,-102.5
1336,8 ,34.0,-113.125
1337,16 ,33.0,-120.625
1338,13 ,32.0,-117.5
1339,11 ,36.0,-115.625
1340,7 ,36.5,-107.5
1341,5 ,34.0,-106.25
1342,10 ,49.0,-118.75
1343,10 ,46.5,-113.125
1344,10 ,41.5,-113.125
1345,16 ,40.5,-121.875
1346,7 ,46.0,-106.875
1347,11 ,42.0,-115.625
1348,7 ,32.0,-110.0
1349,11 ,48.5,-119.375
1350,10 ,36.0,-113.75
1351,13 ,42.0,-117.5
1352,14 ,45.0,-125.0
1353,16 ,37.0,-121.875
1354,11 ,45.0,-114.375
1355,8 ,45.5,-111.25
1356,3 ,39.0,-104.375
1357,7 ,43.5,-108.125
1358,5 ,39.5,-106.25
1359,10 ,48.0,-113.125
1360,7 ,35.5,-111.25
1361,8 ,37.5,-112.5
1362,13 ,47.5,-119.375
1363,10 ,46.5,-112.5
1364,17 ,36.0,-123.125
1365,5 ,45.5,-103.125
1366,13 ,46.5,-119.375
1367,10 ,44.0,-112.5
1368,9 ,45.5,-111.875
1369,13 ,46.5,-117.5
1370,11 ,31.5,-116.875
1371,17 ,41.0,-123.75
1372,5 ,38.5,-102.5
1373,13 ,48.5,-121.875
1374,7 ,44.5,-105.625
1375,7 ,40.0,-108.75
1376,19 ,41.0,-124.375
1377,16 ,44.0,-123.75
1378,10 ,49.0,-117.5
1379,19 ,42.5,-125.0
1380,10 ,35.0,-113.75
1381,11 ,42.5,-115.625
1382,7 ,31.5,-110.0
1383,5 ,32.5,-106.25
1384,16 ,40.0,-122.5
1385,7 ,45.0,-106.25
1386,16 ,47.5,-124.375
1387,13 ,36.0,-120.625
1388,5 ,42.0,-104.375
1389,8 ,48.0,-110.0
1390,5 ,32.0,-104.375
1391,5 ,40.5,-101.875
1392,14 ,45.0,-120.0
1393,8 ,33.0,-113.125
1394,13 ,44.0,-117.5
1395,17 ,39.5,-123.125
1396,11 ,48.5,-118.75
1397,17 ,35.0,-122.5
1398,8 ,46.0,-109.375
1399,7 ,37.5,-111.25
1400,10 ,42.0,-111.875
1401,17 ,32.5,-123.125
1402,7 ,43.5,-108.75
1403,13 ,44.5,-118.125
1404,19 ,39.5,-124.375
1405,11 ,46.0,-115.625
