,ELCC,latitude,longitude
931,10 ,44.0,-108.75
932,8 ,37.5,-107.5
933,10 ,47.0,-103.75
934,10 ,37.0,-115.0
935,8 ,32.5,-116.25
936,11 ,47.0,-102.5
937,13 ,41.0,-105.625
938,13 ,42.0,-120.625
939,13 ,31.5,-103.75
940,13 ,45.5,-105.625
941,13 ,44.5,-113.75
942,13 ,41.0,-120.625
943,13 ,41.5,-109.375
944,13 ,32.0,-122.5
945,10 ,35.5,-116.25
946,13 ,40.5,-106.875
947,10 ,47.5,-102.5
948,14 ,32.5,-105.625
949,13 ,31.5,-115.0
950,13 ,32.0,-103.125
951,10 ,37.0,-105.625
952,8 ,42.5,-105.0
953,13 ,45.5,-113.125
954,13 ,36.5,-101.875
955,8 ,32.5,-116.875
956,13 ,31.5,-108.75
957,13 ,41.0,-110.625
958,14 ,33.5,-103.75
959,5 ,34.0,-110.625
960,13 ,33.0,-114.375
961,10 ,39.5,-104.375
962,11 ,49.0,-114.375
963,13 ,45.5,-102.5
964,14 ,33.0,-104.375
965,10 ,38.5,-103.75
966,13 ,35.5,-121.875
967,11 ,39.0,-101.875
968,10 ,41.5,-104.375
969,11 ,39.0,-107.5
970,13 ,40.5,-118.75
971,13 ,48.5,-108.125
972,13 ,41.5,-120.0
973,11 ,41.0,-116.25
974,10 ,43.5,-116.875
975,11 ,37.0,-103.75
976,10 ,49.0,-123.75
977,13 ,44.0,-111.875
978,14 ,32.5,-105.0
979,7 ,34.5,-113.125
980,13 ,43.0,-114.375
981,8 ,35.5,-115.0
982,13 ,40.5,-123.75
983,11 ,44.5,-108.75
984,13 ,44.5,-112.5
985,13 ,45.5,-115.625
986,13 ,40.0,-115.625
987,13 ,37.0,-123.75
988,13 ,43.5,-120.0
989,14 ,40.0,-119.375
990,10 ,33.5,-113.75
991,13 ,49.5,-113.125
992,13 ,31.5,-119.375
993,13 ,39.5,-113.75
994,13 ,48.0,-109.375
995,10 ,40.0,-116.25
996,10 ,47.5,-123.75
997,13 ,39.0,-113.125
998,8 ,34.0,-110.0
999,11 ,39.0,-106.875
1000,7 ,42.0,-103.125
1001,13 ,42.0,-116.875
1002,7 ,38.0,-110.625
1003,11 ,34.0,-114.375
1004,14 ,41.5,-119.375
1005,13 ,38.5,-108.125
1006,13 ,44.0,-116.25
1007,13 ,44.5,-107.5
1008,11 ,48.0,-115.0
1009,11 ,39.0,-116.875
1010,11 ,47.5,-115.625
1011,13 ,47.0,-114.375
1012,13 ,32.5,-122.5
1013,13 ,34.0,-105.0
1014,13 ,39.0,-114.375
1015,11 ,46.5,-111.875
1016,10 ,43.0,-116.25
1017,11 ,33.0,-108.75
1018,13 ,43.0,-123.125
1019,10 ,46.5,-104.375
1020,11 ,36.0,-108.125
1021,13 ,38.0,-123.125
1022,13 ,45.0,-113.125
1023,13 ,44.5,-118.125
1024,11 ,43.0,-123.75
1025,11 ,47.5,-111.875
1026,13 ,33.0,-102.5
1027,10 ,37.0,-105.0
1028,10 ,45.0,-101.875
1029,13 ,44.0,-105.0
1030,10 ,38.5,-113.125
1031,8 ,39.5,-103.125
1032,11 ,35.0,-101.875
1033,13 ,41.5,-124.375
1034,11 ,37.5,-121.25
1035,13 ,34.0,-115.0
1036,13 ,41.0,-111.875
1037,13 ,39.5,-123.75
1038,13 ,40.0,-107.5
1039,10 ,36.0,-118.75
1040,13 ,40.0,-112.5
1041,7 ,32.0,-111.25
1042,13 ,46.0,-121.875
1043,10 ,43.0,-115.625
1044,13 ,36.5,-121.25
1045,10 ,36.5,-108.125
1046,7 ,36.5,-112.5
1047,13 ,38.0,-106.25
1048,13 ,46.0,-116.875
1049,13 ,49.0,-108.125
1050,13 ,36.5,-121.875
1051,13 ,43.5,-121.25
1052,11 ,46.0,-103.75
1053,11 ,43.5,-117.5
1054,11 ,46.0,-111.875
1055,5 ,34.5,-111.25
1056,10 ,33.5,-120.625
1057,11 ,47.5,-119.375
1058,14 ,31.5,-106.875
1059,13 ,45.0,-114.375
1060,8 ,39.5,-111.25
1061,13 ,36.5,-124.375
1062,13 ,43.5,-114.375
1063,10 ,35.0,-110.625
1064,13 ,41.5,-113.75
1065,13 ,38.5,-124.375
1066,11 ,36.5,-103.75
1067,8 ,33.0,-109.375
1068,13 ,43.0,-125.0
1069,8 ,37.5,-110.625
1070,13 ,46.5,-109.375
1071,11 ,45.5,-108.125
1072,13 ,35.0,-103.75
1073,10 ,49.0,-121.25
1074,7 ,42.5,-102.5
1075,10 ,42.0,-105.0
1076,13 ,35.0,-117.5
1077,13 ,41.0,-107.5
1078,13 ,38.5,-106.875
1079,13 ,42.5,-118.125
1080,11 ,46.0,-113.125
1081,14 ,39.5,-119.375
1082,13 ,39.0,-106.25
1083,11 ,39.5,-105.625
1084,13 ,46.0,-121.25
1085,7 ,37.0,-110.625
1086,13 ,39.5,-118.125
1087,13 ,45.5,-114.375
1088,11 ,46.0,-110.625
1089,10 ,36.0,-116.875
1090,13 ,34.5,-123.125
1091,8 ,36.5,-116.25
1092,13 ,37.5,-122.5
1093,10 ,32.0,-110.625
1094,13 ,45.0,-103.125
1095,10 ,35.0,-108.125
1096,11 ,44.0,-106.25
1097,13 ,42.5,-119.375
1098,13 ,45.5,-103.75
1099,11 ,48.0,-118.125
1100,10 ,34.5,-109.375
1101,13 ,46.5,-116.875
1102,14 ,38.0,-119.375
1103,13 ,49.5,-102.5
1104,11 ,49.0,-118.125
1105,14 ,39.5,-121.875
1106,10 ,37.5,-112.5
1107,13 ,41.5,-112.5
1108,11 ,32.0,-113.125
1109,11 ,46.5,-122.5
1110,13 ,40.5,-106.25
1111,8 ,35.0,-115.0
1112,11 ,31.5,-110.0
1113,11 ,34.5,-116.875
1114,11 ,41.5,-110.0
1115,11 ,48.0,-123.125
1116,8 ,32.0,-112.5
1117,14 ,34.5,-103.75
1118,13 ,42.0,-115.0
1119,13 ,42.5,-121.875
1120,13 ,48.5,-110.0
1121,8 ,33.5,-109.375
1122,14 ,32.0,-105.0
1123,13 ,36.0,-123.125
1124,13 ,31.5,-122.5
1125,8 ,35.5,-107.5
1126,13 ,33.0,-105.625
1127,11 ,32.5,-119.375
1128,11 ,47.0,-105.625
1129,11 ,44.5,-116.875
1130,8 ,37.5,-114.375
1131,8 ,48.0,-125.0
1132,13 ,33.0,-115.0
1133,13 ,48.0,-111.25
1134,13 ,37.0,-102.5
1135,10 ,46.5,-108.125
1136,13 ,37.5,-123.75
1137,13 ,45.5,-122.5
1138,8 ,49.5,-123.75
1139,7 ,39.5,-110.625
1140,13 ,48.5,-113.125
1141,8 ,36.0,-113.125
1142,13 ,46.5,-117.5
1143,13 ,37.0,-117.5
1144,13 ,48.5,-108.75
1145,11 ,49.5,-115.0
1146,11 ,36.5,-109.375
1147,5 ,34.5,-112.5
1148,11 ,36.5,-113.75
1149,13 ,33.5,-105.625
1150,13 ,35.5,-123.125
1151,7 ,37.0,-108.75
1152,13 ,40.5,-108.75
1153,10 ,47.0,-110.0
1154,10 ,35.0,-110.0
1155,13 ,41.0,-121.875
1156,11 ,45.0,-108.75
1157,11 ,48.5,-117.5
1158,13 ,40.0,-108.75
1159,13 ,33.5,-107.5
1160,11 ,47.0,-108.75
1161,13 ,44.5,-110.625
1162,10 ,38.0,-104.375
1163,8 ,43.0,-105.0
1164,8 ,40.0,-104.375
1165,10 ,39.5,-102.5
1166,13 ,47.0,-113.125
1167,13 ,45.0,-110.0
1168,10 ,37.5,-106.875
1169,11 ,41.5,-105.625
1170,10 ,37.0,-111.25
1171,11 ,45.5,-124.375
1172,11 ,47.5,-105.625
1173,11 ,43.5,-104.375
1174,13 ,35.0,-118.125
1175,8 ,49.5,-125.0
1176,13 ,38.0,-124.375
1177,11 ,48.5,-114.375
1178,8 ,42.5,-105.625
1179,11 ,47.0,-111.25
1180,7 ,35.5,-109.375
1181,13 ,32.5,-113.75
1182,11 ,45.5,-123.75
1183,13 ,43.5,-115.0
1184,5 ,31.5,-111.25
1185,14 ,34.5,-123.75
1186,13 ,36.5,-122.5
1187,13 ,43.5,-123.125
1188,8 ,39.0,-111.875
1189,13 ,33.0,-123.75
1190,13 ,42.0,-123.75
1191,11 ,35.0,-120.625
1192,11 ,39.0,-108.75
1193,8 ,36.5,-106.25
1194,13 ,38.5,-122.5
1195,13 ,37.5,-123.125
1196,13 ,36.5,-123.75
1197,11 ,44.5,-106.25
1198,11 ,49.5,-110.625
1199,8 ,36.0,-110.625
1200,10 ,46.0,-106.875
1201,13 ,45.0,-111.25
1202,13 ,44.0,-110.0
1203,13 ,39.5,-108.75
1204,11 ,49.0,-111.25
1205,13 ,38.5,-125.0
1206,14 ,38.5,-119.375
1207,11 ,46.0,-104.375
1208,10 ,33.0,-116.875
1209,13 ,39.5,-106.25
1210,13 ,44.5,-113.125
1211,13 ,44.5,-108.125
1212,10 ,39.5,-116.875
1213,13 ,45.5,-103.125
1214,13 ,42.0,-110.625
1215,7 ,33.0,-111.875
1216,11 ,37.5,-120.625
1217,13 ,39.0,-115.0
1218,13 ,46.5,-113.75
1219,11 ,48.0,-121.25
1220,8 ,35.5,-115.625
1221,8 ,35.5,-114.375
1222,13 ,40.5,-120.625
1223,13 ,49.0,-108.75
1224,13 ,39.5,-114.375
1225,13 ,32.0,-123.125
1226,11 ,40.5,-115.0
1227,13 ,40.5,-113.75
1228,10 ,34.0,-101.875
1229,7 ,49.0,-125.0
1230,8 ,49.5,-124.375
1231,13 ,45.0,-115.625
1232,10 ,36.0,-111.25
1233,8 ,36.5,-113.125
1234,13 ,49.5,-115.625
1235,13 ,41.0,-124.375
1236,13 ,37.0,-120.0
1237,11 ,47.5,-121.875
1238,11 ,46.5,-120.0
1239,13 ,33.5,-106.875
1240,11 ,48.0,-118.75
1241,13 ,31.5,-117.5
1242,7 ,37.5,-110.0
1243,10 ,34.5,-108.125
1244,13 ,45.0,-105.625
1245,5 ,34.0,-111.25
1246,10 ,36.5,-105.625
1247,10 ,48.5,-122.5
1248,13 ,31.5,-118.75
1249,14 ,40.0,-118.75
1250,13 ,49.0,-107.5
1251,10 ,46.5,-106.875
1252,13 ,49.5,-114.375
1253,8 ,40.0,-110.625
1254,11 ,43.0,-108.75
1255,10 ,49.0,-118.75
1256,11 ,37.5,-115.625
1257,13 ,41.0,-125.0
1258,11 ,47.0,-118.125
1259,14 ,33.0,-105.0
1260,10 ,43.5,-103.75
1261,13 ,45.5,-120.625
1262,13 ,31.5,-121.25
1263,11 ,39.5,-112.5
1264,11 ,45.0,-118.125
1265,10 ,31.5,-110.625
1266,13 ,43.5,-110.0
1267,13 ,42.0,-114.375
1268,11 ,33.5,-120.0
1269,13 ,35.0,-102.5
1270,10 ,40.0,-116.875
1271,13 ,31.5,-120.625
1272,11 ,34.5,-106.25
1273,13 ,41.0,-123.75
1274,13 ,38.5,-123.125
1275,8 ,40.5,-103.75
1276,11 ,49.0,-101.875
1277,13 ,48.0,-107.5
1278,7 ,35.0,-113.125
1279,11 ,37.5,-116.25
1280,11 ,49.5,-104.375
1281,13 ,41.5,-116.25
1282,11 ,38.5,-108.75
1283,10 ,40.5,-116.25
1284,7 ,40.5,-101.875
1285,11 ,47.0,-116.25
1286,11 ,41.0,-108.75
1287,10 ,38.0,-105.0
1288,10 ,42.0,-106.25
1289,10 ,42.5,-107.5
1290,11 ,32.5,-125.0
1291,13 ,43.0,-111.875
1292,10 ,35.5,-105.0
1293,13 ,49.5,-105.625
1294,8 ,39.0,-111.25
1295,13 ,42.5,-114.375
1296,13 ,33.0,-125.0
1297,13 ,47.0,-117.5
1298,13 ,39.0,-122.5
1299,13 ,41.0,-120.0
1300,14 ,40.0,-120.0
1301,10 ,38.0,-108.75
1302,13 ,42.5,-115.0
1303,13 ,33.0,-106.25
1304,8 ,36.5,-106.875
1305,10 ,36.0,-105.0
1306,13 ,40.5,-118.125
1307,11 ,47.0,-120.0
1308,13 ,31.5,-113.75
1309,13 ,34.0,-118.125
1310,13 ,35.5,-101.875
1311,13 ,41.0,-113.75
1312,10 ,49.5,-117.5
1313,10 ,40.0,-110.0
1314,11 ,45.0,-121.25
1315,7 ,35.0,-113.75
1316,10 ,38.5,-103.125
1317,11 ,48.0,-117.5
1318,11 ,42.0,-108.75
1319,13 ,46.5,-111.25
1320,13 ,33.0,-122.5
1321,13 ,44.0,-110.625
1322,13 ,38.0,-122.5
1323,10 ,47.5,-110.0
1324,10 ,37.0,-111.875
1325,11 ,34.0,-118.75
1326,14 ,32.5,-104.375
1327,10 ,38.0,-112.5
1328,13 ,32.0,-115.0
1329,13 ,48.5,-109.375
1330,13 ,38.5,-115.0
1331,13 ,32.5,-106.875
1332,13 ,45.0,-121.875
1333,11 ,38.0,-120.625
1334,10 ,42.0,-105.625
1335,10 ,43.5,-106.25
1336,11 ,47.0,-120.625
1337,11 ,46.0,-124.375
1338,11 ,42.5,-108.125
1339,13 ,49.5,-111.875
1340,13 ,36.5,-120.0
1341,13 ,44.0,-118.125
1342,11 ,47.5,-115.0
1343,13 ,39.0,-123.125
1344,13 ,45.0,-116.25
1345,10 ,32.5,-109.375
1346,7 ,33.5,-110.0
1347,11 ,33.0,-115.625
1348,13 ,36.0,-125.0
1349,11 ,39.5,-109.375
1350,11 ,42.5,-116.875
1351,8 ,36.0,-105.625
1352,13 ,37.0,-122.5
1353,13 ,32.0,-107.5
1354,10 ,36.0,-107.5
1355,13 ,48.5,-102.5
1356,13 ,48.0,-108.125
1357,10 ,48.0,-119.375
1358,13 ,49.0,-106.25
1359,11 ,32.5,-108.75
1360,7 ,33.5,-112.5
1361,13 ,45.0,-108.125
1362,13 ,49.5,-113.75
1363,5 ,41.5,-101.875
1364,13 ,38.0,-121.25
1365,13 ,44.0,-120.625
1366,10 ,43.5,-105.0
1367,13 ,33.5,-121.875
1368,13 ,42.0,-115.625
1369,14 ,35.0,-103.125
1370,11 ,34.5,-106.875
1371,11 ,47.5,-108.75
1372,13 ,38.5,-107.5
1373,14 ,35.0,-125.0
1374,13 ,40.0,-109.375
1375,11 ,47.5,-111.25
1376,13 ,45.0,-113.75
1377,13 ,35.5,-120.0
1378,7 ,35.5,-113.125
1379,11 ,43.5,-116.25
1380,11 ,48.0,-120.0
1381,11 ,48.5,-120.625
1382,13 ,44.0,-113.75
1383,13 ,43.5,-111.875
1384,7 ,43.0,-104.375
1385,7 ,42.0,-103.75
1386,10 ,46.0,-110.0
1387,8 ,35.0,-109.375
1388,13 ,36.0,-102.5
1389,13 ,44.5,-115.625
1390,10 ,43.0,-106.25
1391,13 ,44.0,-104.375
1392,11 ,40.5,-105.0
1393,11 ,32.0,-120.0
1394,11 ,46.0,-111.25
1395,13 ,38.5,-123.75
1396,11 ,37.5,-102.5
1397,11 ,33.0,-118.125
1398,10 ,46.0,-108.75
1399,13 ,39.0,-118.125
1400,13 ,47.5,-116.875
1401,13 ,45.5,-104.375
1402,13 ,48.0,-105.0
1403,7 ,38.0,-110.0
1404,13 ,36.0,-122.5
1405,14 ,33.5,-104.375
