,ELCC,latitude,longitude
931,0 ,45.5,-115.0
932,7 ,43.0,-104.375
933,46 ,34.0,-123.125
934,10 ,45.0,-109.375
935,10 ,37.5,-103.125
936,13 ,38.5,-108.125
937,0 ,44.5,-115.625
938,2 ,40.5,-105.625
939,5 ,41.0,-106.875
940,19 ,43.0,-102.5
941,14 ,47.0,-109.375
942,7 ,33.0,-111.875
943,13 ,36.5,-116.25
944,7 ,38.5,-118.75
945,10 ,44.5,-112.5
946,22 ,45.5,-120.0
947,7 ,32.0,-110.625
948,2 ,49.0,-120.625
949,7 ,44.0,-119.375
950,0 ,43.5,-110.625
951,14 ,36.0,-111.25
952,2 ,41.0,-105.625
953,13 ,32.0,-116.875
954,46 ,32.0,-120.625
955,13 ,37.5,-105.0
956,17 ,48.5,-109.375
957,49 ,35.0,-124.375
958,13 ,42.0,-116.25
959,3 ,47.0,-123.75
960,13 ,32.5,-103.75
961,11 ,41.5,-112.5
962,13 ,37.5,-106.875
963,7 ,32.0,-106.875
964,3 ,45.0,-123.125
965,14 ,49.5,-106.25
966,0 ,49.0,-117.5
967,44 ,34.5,-123.125
968,44 ,35.5,-123.125
969,7 ,42.0,-120.0
970,13 ,40.5,-103.125
971,22 ,35.5,-111.25
972,10 ,34.0,-110.625
973,0 ,49.5,-123.125
974,3 ,44.5,-110.0
975,27 ,35.5,-118.125
976,2 ,44.0,-115.625
977,21 ,37.5,-116.25
978,16 ,38.0,-117.5
979,55 ,39.5,-125.0
980,28 ,46.5,-108.75
981,8 ,34.5,-113.75
982,44 ,34.0,-121.875
983,5 ,40.0,-114.375
984,5 ,40.5,-118.125
985,5 ,41.5,-121.875
986,14 ,46.5,-118.125
987,10 ,44.0,-106.875
988,7 ,42.0,-121.875
989,17 ,46.5,-103.75
990,17 ,42.5,-116.25
991,19 ,49.0,-102.5
992,14 ,34.0,-110.0
993,25 ,43.0,-125.0
994,22 ,44.0,-125.0
995,8 ,39.0,-118.125
996,21 ,46.0,-125.0
997,13 ,35.5,-118.75
998,8 ,43.0,-111.875
999,39 ,34.5,-121.25
1000,3 ,49.5,-120.625
1001,11 ,44.0,-111.875
1002,8 ,46.5,-117.5
1003,7 ,44.0,-111.25
1004,7 ,31.5,-106.875
1005,2 ,48.5,-119.375
1006,3 ,44.5,-117.5
1007,3 ,43.0,-111.25
1008,10 ,32.5,-113.75
1009,42 ,49.5,-112.5
1010,13 ,33.0,-106.25
1011,10 ,35.5,-104.375
1012,25 ,46.0,-119.375
1013,0 ,46.5,-114.375
1014,14 ,41.5,-103.75
1015,7 ,47.0,-119.375
1016,8 ,37.0,-102.5
1017,7 ,40.0,-105.0
1018,21 ,35.0,-118.75
1019,25 ,48.5,-110.625
1020,17 ,34.0,-119.375
1021,14 ,37.5,-111.875
1022,5 ,40.5,-121.25
1023,10 ,35.5,-103.75
1024,19 ,33.0,-116.875
1025,7 ,39.5,-118.75
1026,8 ,36.5,-119.375
1027,3 ,47.0,-121.25
1028,8 ,44.0,-108.125
1029,17 ,42.5,-103.125
1030,8 ,37.5,-110.625
1031,16 ,47.0,-101.875
1032,8 ,43.5,-106.875
1033,2 ,39.0,-115.0
1034,17 ,32.5,-117.5
1035,14 ,31.5,-106.25
1036,8 ,34.5,-111.875
1037,28 ,31.5,-125.0
1038,22 ,43.5,-102.5
1039,2 ,45.5,-113.125
1040,8 ,35.5,-115.625
1041,14 ,46.0,-103.125
1042,8 ,36.5,-121.25
1043,0 ,45.5,-116.875
1044,8 ,41.0,-108.75
1045,13 ,35.0,-103.75
1046,11 ,32.0,-104.375
1047,10 ,43.5,-114.375
1048,10 ,45.5,-106.25
1049,7 ,42.5,-106.875
1050,8 ,45.5,-124.375
1051,14 ,34.5,-112.5
1052,5 ,42.5,-105.0
1053,8 ,41.0,-120.625
1054,11 ,39.5,-112.5
1055,35 ,32.0,-124.375
1056,11 ,39.5,-123.75
1057,21 ,46.5,-108.125
1058,10 ,43.0,-116.875
1059,14 ,49.0,-106.25
1060,14 ,46.0,-104.375
1061,5 ,43.0,-119.375
1062,5 ,43.5,-107.5
1063,2 ,46.5,-121.875
1064,16 ,44.0,-105.0
1065,22 ,34.0,-108.125
1066,5 ,46.0,-111.25
1067,2 ,49.5,-115.625
1068,3 ,38.5,-115.0
1069,25 ,42.0,-113.75
1070,21 ,35.0,-106.25
1071,13 ,32.5,-107.5
1072,14 ,46.0,-106.25
1073,0 ,47.0,-116.25
1074,2 ,43.5,-110.0
1075,11 ,37.0,-104.375
1076,22 ,47.5,-125.0
1077,8 ,45.0,-106.875
1078,25 ,48.0,-112.5
1079,8 ,34.0,-115.625
1080,24 ,36.5,-110.0
1081,3 ,38.5,-120.0
1082,16 ,44.0,-120.625
1083,13 ,34.5,-104.375
1084,7 ,48.5,-123.75
1085,53 ,36.5,-125.0
1086,13 ,41.5,-110.0
1087,11 ,45.0,-120.625
1088,13 ,44.0,-120.0
1089,5 ,42.0,-111.875
1090,3 ,39.5,-106.25
1091,7 ,42.0,-122.5
1092,13 ,36.5,-104.375
1093,52 ,37.5,-124.375
1094,24 ,35.5,-109.375
1095,11 ,41.0,-112.5
1096,3 ,46.0,-123.125
1097,14 ,33.5,-113.75
1098,27 ,42.5,-115.0
1099,16 ,33.0,-107.5
1100,11 ,36.0,-120.0
1101,13 ,35.5,-105.0
1102,17 ,34.5,-116.875
1103,11 ,43.0,-112.5
1104,8 ,31.5,-114.375
1105,38 ,49.0,-112.5
1106,2 ,48.0,-115.625
1107,53 ,38.5,-124.375
1108,3 ,40.5,-119.375
1109,3 ,42.5,-110.625
1110,2 ,37.5,-118.75
1111,7 ,47.5,-120.0
1112,11 ,47.0,-111.25
1113,8 ,44.0,-124.375
1114,3 ,46.5,-113.125
1115,11 ,38.0,-110.625
1116,2 ,48.0,-123.125
1117,32 ,33.5,-119.375
1118,13 ,35.5,-120.625
1119,27 ,48.5,-113.125
1120,16 ,41.0,-114.375
1121,24 ,41.5,-124.375
1122,5 ,42.0,-106.25
1123,2 ,39.5,-105.0
1124,7 ,45.5,-121.25
1125,3 ,45.5,-121.875
1126,42 ,49.5,-113.125
1127,13 ,37.5,-121.875
1128,32 ,31.5,-124.375
1129,11 ,40.0,-116.875
1130,21 ,47.0,-104.375
1131,5 ,46.0,-112.5
1132,10 ,37.0,-103.125
1133,11 ,43.5,-104.375
1134,2 ,44.0,-121.875
1135,5 ,36.0,-115.625
1136,11 ,35.5,-120.0
1137,2 ,49.0,-125.0
1138,5 ,39.0,-111.25
1139,17 ,47.5,-109.375
1140,2 ,45.0,-118.125
1141,16 ,37.5,-108.75
1142,14 ,35.0,-115.625
1143,17 ,43.0,-103.125
1144,3 ,41.0,-106.25
1145,38 ,42.0,-125.0
1146,13 ,37.0,-121.25
1147,39 ,31.5,-119.375
1148,7 ,42.5,-106.25
1149,14 ,36.5,-105.0
1150,3 ,44.5,-118.125
1151,41 ,32.5,-123.75
1152,17 ,46.5,-105.0
1153,21 ,47.5,-103.125
1154,14 ,46.0,-105.625
1155,22 ,37.0,-120.625
1156,13 ,49.5,-114.375
1157,13 ,36.0,-105.625
1158,13 ,34.5,-101.875
1159,3 ,48.5,-122.5
1160,3 ,39.5,-120.625
1161,33 ,49.0,-111.875
1162,14 ,46.5,-119.375
1163,46 ,32.0,-121.875
1164,5 ,38.5,-105.0
1165,7 ,43.0,-120.0
1166,8 ,47.5,-108.125
1167,11 ,34.5,-103.125
1168,2 ,41.5,-111.875
1169,0 ,41.0,-123.75
1170,21 ,48.5,-102.5
1171,2 ,47.0,-123.125
1172,19 ,35.0,-105.625
1173,14 ,32.5,-105.0
1174,5 ,41.0,-118.75
1175,21 ,43.0,-115.625
1176,25 ,49.0,-110.625
1177,50 ,40.5,-125.0
1178,14 ,34.0,-101.875
1179,17 ,44.5,-105.0
1180,17 ,48.0,-105.625
1181,11 ,46.5,-120.0
1182,0 ,46.0,-115.625
1183,3 ,33.0,-109.375
1184,7 ,41.5,-111.25
1185,13 ,48.5,-106.875
1186,19 ,47.5,-102.5
1187,11 ,45.0,-103.75
1188,49 ,35.0,-125.0
1189,17 ,47.5,-101.875
1190,10 ,45.5,-118.75
1191,0 ,44.0,-122.5
1192,8 ,40.0,-108.75
1193,2 ,41.0,-122.5
1194,10 ,32.0,-110.0
1195,2 ,36.5,-118.75
1196,2 ,40.5,-111.25
1197,3 ,49.0,-114.375
1198,8 ,36.0,-120.625
1199,13 ,38.0,-111.25
1200,11 ,46.0,-101.875
1201,0 ,48.5,-116.25
1202,11 ,42.0,-119.375
1203,11 ,32.0,-114.375
1204,3 ,39.5,-119.375
1205,8 ,38.5,-121.25
1206,3 ,44.5,-116.875
1207,44 ,34.0,-123.75
1208,2 ,38.0,-119.375
1209,14 ,48.5,-106.25
1210,11 ,45.5,-107.5
1211,21 ,34.5,-105.0
1212,8 ,40.5,-121.875
1213,2 ,47.5,-121.25
1214,3 ,44.5,-118.75
1215,42 ,34.5,-122.5
1216,17 ,47.0,-102.5
1217,42 ,33.0,-123.75
1218,21 ,45.0,-125.0
1219,22 ,44.0,-105.625
1220,41 ,33.0,-120.0
1221,41 ,35.0,-121.875
1222,42 ,34.0,-125.0
1223,14 ,45.5,-103.125
1224,41 ,32.5,-120.0
1225,13 ,32.5,-103.125
1226,10 ,39.0,-116.875
1227,7 ,39.5,-117.5
1228,13 ,39.5,-109.375
1229,11 ,35.5,-119.375
1230,10 ,36.0,-112.5
1231,46 ,33.5,-120.625
1232,46 ,34.5,-123.75
1233,21 ,47.5,-107.5
1234,39 ,33.0,-124.375
1235,5 ,33.0,-111.25
1236,14 ,47.0,-118.125
1237,5 ,43.0,-121.25
1238,14 ,35.5,-110.625
1239,47 ,36.5,-123.75
1240,0 ,48.0,-121.25
1241,49 ,40.0,-124.375
1242,2 ,44.5,-116.25
1243,16 ,35.0,-105.0
1244,11 ,40.0,-109.375
1245,10 ,40.5,-104.375
1246,49 ,37.5,-123.75
1247,19 ,49.0,-104.375
1248,19 ,48.5,-103.125
1249,5 ,37.0,-115.0
1250,5 ,47.0,-112.5
1251,17 ,41.5,-115.625
1252,0 ,47.5,-115.0
1253,2 ,43.5,-123.125
1254,14 ,37.0,-112.5
1255,5 ,42.5,-120.0
1256,24 ,49.5,-110.0
1257,7 ,32.5,-111.875
1258,3 ,39.0,-121.25
1259,19 ,34.0,-105.0
1260,14 ,46.0,-103.75
1261,47 ,32.0,-121.25
1262,5 ,40.0,-111.875
1263,11 ,40.0,-103.125
1264,7 ,40.0,-115.625
1265,16 ,41.5,-108.125
1266,8 ,43.0,-108.75
1267,19 ,47.0,-103.75
1268,53 ,40.0,-125.0
1269,27 ,35.5,-108.75
1270,5 ,40.0,-118.75
1271,38 ,31.5,-123.125
1272,5 ,38.5,-111.875
1273,2 ,47.5,-121.875
1274,10 ,47.0,-118.75
1275,13 ,47.5,-108.75
1276,13 ,48.5,-107.5
1277,10 ,36.5,-101.875
1278,2 ,40.5,-106.25
1279,13 ,45.5,-104.375
1280,11 ,38.5,-116.875
1281,24 ,32.0,-117.5
1282,16 ,42.5,-113.125
1283,0 ,45.0,-113.75
1284,5 ,32.0,-113.125
1285,14 ,37.0,-108.75
1286,19 ,47.5,-103.75
1287,19 ,42.0,-101.875
1288,13 ,36.0,-121.25
1289,11 ,34.5,-102.5
1290,13 ,32.5,-102.5
1291,19 ,47.5,-105.625
1292,3 ,46.5,-116.875
1293,0 ,46.0,-113.75
1294,13 ,38.0,-101.875
1295,3 ,32.0,-111.25
1296,2 ,44.5,-115.0
1297,19 ,31.5,-115.0
1298,10 ,35.5,-103.125
1299,21 ,48.0,-125.0
1300,22 ,35.0,-108.125
1301,14 ,41.0,-102.5
1302,11 ,31.5,-104.375
1303,22 ,47.0,-106.875
1304,2 ,47.0,-113.125
1305,25 ,35.0,-111.25
1306,7 ,43.5,-116.25
1307,17 ,48.0,-106.875
1308,0 ,45.0,-114.375
1309,14 ,47.5,-112.5
1310,5 ,40.5,-120.0
1311,13 ,32.5,-106.25
1312,16 ,31.5,-105.625
1313,11 ,43.5,-103.125
1314,8 ,38.5,-107.5
1315,21 ,37.0,-109.375
1316,8 ,47.5,-118.125
1317,19 ,31.5,-116.875
1318,2 ,49.5,-115.0
1319,13 ,34.0,-103.125
1320,25 ,46.5,-125.0
1321,14 ,35.5,-113.125
1322,10 ,34.0,-113.125
1323,3 ,38.0,-113.75
1324,16 ,36.5,-116.875
1325,8 ,38.5,-116.25
1326,11 ,44.5,-120.0
1327,5 ,41.5,-105.625
1328,46 ,31.5,-121.25
1329,22 ,49.5,-108.125
1330,21 ,31.5,-102.5
1331,36 ,49.5,-111.875
1332,10 ,36.0,-104.375
1333,0 ,48.5,-115.625
1334,39 ,34.0,-120.0
1335,3 ,42.0,-123.125
1336,11 ,45.5,-108.75
1337,27 ,34.0,-105.625
1338,44 ,41.5,-125.0
1339,2 ,45.0,-110.625
1340,13 ,39.5,-113.125
1341,5 ,40.0,-115.0
1342,22 ,43.0,-101.875
1343,3 ,33.0,-110.0
1344,8 ,39.5,-102.5
1345,53 ,37.0,-125.0
1346,3 ,39.5,-121.25
1347,2 ,48.5,-115.0
1348,17 ,49.5,-106.875
1349,13 ,38.5,-101.875
1350,10 ,39.0,-108.75
1351,21 ,48.0,-103.125
1352,0 ,48.5,-121.875
1353,17 ,48.0,-107.5
1354,24 ,34.0,-106.25
1355,17 ,37.5,-122.5
1356,5 ,43.0,-117.5
1357,19 ,34.5,-108.75
1358,19 ,48.0,-102.5
1359,0 ,49.5,-119.375
1360,2 ,49.5,-124.375
1361,5 ,43.5,-108.125
1362,14 ,41.5,-116.875
1363,19 ,48.0,-105.0
1364,5 ,47.5,-119.375
1365,17 ,32.5,-115.625
1366,5 ,38.5,-103.75
1367,2 ,39.0,-107.5
1368,2 ,43.0,-110.625
1369,24 ,37.0,-116.25
1370,2 ,49.5,-121.25
1371,10 ,47.0,-117.5
1372,11 ,37.5,-106.25
1373,2 ,48.5,-117.5
1374,11 ,38.5,-118.125
1375,17 ,43.0,-113.75
1376,0 ,45.5,-113.75
1377,3 ,48.0,-119.375
1378,11 ,40.5,-113.125
1379,24 ,41.5,-113.75
1380,14 ,41.0,-101.875
1381,14 ,33.5,-116.25
1382,13 ,44.5,-108.125
1383,11 ,40.5,-114.375
1384,46 ,33.0,-122.5
1385,3 ,46.0,-111.875
1386,46 ,33.5,-123.125
1387,13 ,37.5,-115.625
1388,25 ,45.5,-108.125
1389,11 ,36.5,-103.75
1390,8 ,43.0,-120.625
1391,3 ,38.0,-113.125
1392,13 ,35.0,-111.875
1393,2 ,37.5,-113.125
1394,13 ,45.0,-105.0
1395,2 ,43.5,-121.875
1396,0 ,49.5,-122.5
1397,8 ,37.5,-105.625
1398,7 ,36.0,-103.125
1399,5 ,31.5,-113.75
1400,10 ,36.0,-114.375
1401,0 ,47.0,-121.875
1402,13 ,48.5,-108.75
1403,21 ,46.0,-108.125
1404,22 ,35.5,-108.125
1405,3 ,43.5,-123.75
