,ELCC,latitude,longitude
931,14 ,46.5,-116.875
932,19 ,43.0,-123.75
933,7 ,47.5,-101.875
934,13 ,44.5,-115.0
935,14 ,44.5,-116.25
936,8 ,48.0,-105.0
937,13 ,45.5,-116.25
938,19 ,39.5,-122.5
939,11 ,49.5,-113.75
940,14 ,33.5,-115.625
941,17 ,42.0,-120.625
942,16 ,44.0,-118.125
943,8 ,45.0,-109.375
944,13 ,48.0,-115.0
945,21 ,48.5,-123.75
946,22 ,34.0,-123.125
947,14 ,35.0,-116.875
948,10 ,37.5,-108.75
949,13 ,48.5,-118.125
950,13 ,43.0,-112.5
951,16 ,37.0,-118.125
952,10 ,39.5,-106.25
953,10 ,39.0,-106.25
954,13 ,41.0,-113.125
955,7 ,49.0,-101.875
956,7 ,33.5,-103.125
957,10 ,38.0,-108.75
958,16 ,40.0,-119.375
959,10 ,31.5,-110.625
960,13 ,40.5,-111.875
961,7 ,34.5,-101.875
962,7 ,38.0,-101.875
963,13 ,36.5,-112.5
964,10 ,43.5,-109.375
965,22 ,36.5,-123.125
966,8 ,48.5,-104.375
967,16 ,46.5,-118.75
968,8 ,32.5,-104.375
969,7 ,36.5,-103.125
970,8 ,39.0,-105.625
971,16 ,31.5,-116.875
972,7 ,41.0,-101.875
973,14 ,37.5,-115.625
974,21 ,32.0,-121.875
975,8 ,49.0,-106.875
976,10 ,47.5,-111.875
977,13 ,36.0,-113.125
978,21 ,49.5,-124.375
979,14 ,42.5,-115.625
980,11 ,49.5,-115.625
981,7 ,33.0,-108.125
982,22 ,31.5,-124.375
983,10 ,35.5,-107.5
984,10 ,47.0,-111.25
985,16 ,48.0,-120.0
986,17 ,42.5,-123.125
987,17 ,37.5,-120.625
988,5 ,46.5,-103.75
989,14 ,43.5,-113.75
990,17 ,40.5,-120.0
991,10 ,32.5,-109.375
992,13 ,39.5,-113.75
993,22 ,32.0,-123.125
994,10 ,40.5,-106.875
995,7 ,47.5,-105.625
996,10 ,32.0,-110.0
997,13 ,41.0,-112.5
998,8 ,36.5,-105.625
999,13 ,36.0,-113.75
1000,17 ,45.0,-122.5
1001,11 ,39.5,-111.25
1002,8 ,36.0,-105.0
1003,16 ,45.0,-118.75
1004,7 ,32.0,-101.875
1005,13 ,47.5,-121.25
1006,7 ,36.0,-103.75
1007,10 ,42.0,-106.875
1008,8 ,41.0,-102.5
1009,19 ,34.5,-120.625
1010,16 ,39.0,-118.125
1011,13 ,47.5,-114.375
1012,13 ,36.5,-113.125
1013,14 ,36.0,-116.25
1014,22 ,36.5,-123.75
1015,24 ,37.0,-125.0
1016,8 ,34.5,-105.625
1017,24 ,34.0,-125.0
1018,22 ,38.5,-124.375
1019,8 ,40.5,-102.5
1020,13 ,40.5,-115.0
1021,17 ,43.5,-120.625
1022,5 ,46.0,-103.125
1023,14 ,43.5,-116.875
1024,13 ,38.5,-113.125
1025,8 ,49.0,-108.125
1026,11 ,33.0,-111.875
1027,16 ,35.5,-119.375
1028,8 ,49.5,-106.25
1029,7 ,49.5,-102.5
1030,14 ,35.0,-116.25
1031,10 ,47.5,-110.625
1032,22 ,47.5,-125.0
1033,7 ,33.0,-102.5
1034,8 ,39.5,-103.75
1035,10 ,38.0,-108.125
1036,10 ,31.5,-108.125
1037,8 ,33.0,-108.75
1038,17 ,43.0,-122.5
1039,10 ,31.5,-110.0
1040,11 ,35.5,-110.625
1041,10 ,33.0,-110.625
1042,11 ,33.5,-111.875
1043,17 ,43.0,-121.25
1044,8 ,40.5,-103.75
1045,17 ,36.5,-120.0
1046,13 ,44.0,-113.125
1047,13 ,39.5,-113.125
1048,8 ,49.5,-110.0
1049,22 ,35.0,-123.125
1050,7 ,32.0,-103.75
1051,11 ,47.0,-113.75
1052,10 ,34.0,-109.375
1053,10 ,48.0,-108.75
1054,17 ,37.5,-121.25
1055,10 ,47.5,-112.5
1056,11 ,49.5,-116.25
1057,8 ,35.5,-106.25
1058,19 ,39.0,-122.5
1059,10 ,37.0,-106.875
1060,19 ,40.5,-123.125
1061,17 ,38.0,-121.25
1062,10 ,35.5,-108.125
1063,11 ,35.5,-111.875
1064,13 ,40.0,-111.875
1065,10 ,36.0,-108.75
1066,19 ,33.5,-120.625
1067,11 ,49.5,-114.375
1068,11 ,36.5,-110.625
1069,13 ,33.0,-113.75
1070,11 ,45.0,-111.25
1071,8 ,33.5,-108.125
1072,13 ,45.0,-116.25
1073,17 ,41.0,-119.375
1074,11 ,35.5,-113.125
1075,17 ,43.5,-122.5
1076,7 ,47.5,-104.375
1077,13 ,31.5,-113.75
1078,11 ,34.5,-111.875
1079,13 ,33.5,-114.375
1080,16 ,49.0,-121.875
1081,10 ,48.5,-107.5
1082,11 ,48.5,-111.25
1083,13 ,34.0,-114.375
1084,13 ,43.5,-111.875
1085,16 ,44.5,-120.0
1086,10 ,45.0,-110.0
1087,8 ,48.5,-103.125
1088,17 ,43.5,-123.75
1089,8 ,48.0,-106.875
1090,13 ,31.5,-113.125
1091,16 ,33.0,-116.875
1092,14 ,49.0,-118.75
1093,8 ,48.0,-103.75
1094,13 ,40.5,-111.25
1095,14 ,48.0,-117.5
1096,8 ,43.0,-105.0
1097,10 ,34.0,-108.75
1098,10 ,49.0,-111.25
1099,10 ,40.5,-108.125
1100,13 ,40.0,-112.5
1101,13 ,31.5,-115.0
1102,10 ,39.0,-107.5
1103,16 ,35.0,-118.125
1104,17 ,38.5,-120.625
1105,13 ,38.0,-114.375
1106,11 ,32.0,-111.25
1107,16 ,44.0,-122.5
1108,13 ,44.5,-114.375
1109,21 ,34.5,-121.875
1110,22 ,32.0,-123.75
1111,21 ,37.5,-122.5
1112,8 ,44.5,-104.375
1113,16 ,38.0,-118.125
1114,11 ,37.5,-111.875
1115,16 ,36.5,-119.375
1116,8 ,47.5,-108.125
1117,17 ,43.5,-118.75
1118,10 ,32.0,-107.5
1119,8 ,45.5,-108.125
1120,11 ,39.0,-110.625
1121,11 ,45.5,-110.625
1122,13 ,43.0,-113.75
1123,13 ,36.5,-113.75
1124,13 ,35.0,-113.75
1125,16 ,45.5,-122.5
1126,8 ,43.5,-105.625
1127,19 ,31.5,-120.0
1128,13 ,39.5,-115.0
1129,8 ,49.0,-103.125
1130,11 ,41.0,-110.0
1131,17 ,44.5,-122.5
1132,10 ,32.5,-110.625
1133,19 ,44.0,-124.375
1134,7 ,46.0,-105.625
1135,24 ,37.5,-125.0
1136,22 ,33.0,-123.75
1137,10 ,34.5,-109.375
1138,11 ,36.5,-110.0
1139,10 ,32.0,-108.125
1140,7 ,33.5,-101.875
1141,17 ,46.0,-120.0
1142,17 ,43.5,-123.125
1143,19 ,35.5,-120.625
1144,13 ,45.0,-115.0
1145,16 ,35.5,-118.125
1146,10 ,37.0,-108.75
1147,13 ,36.0,-114.375
1148,13 ,40.0,-115.0
1149,19 ,47.0,-123.75
1150,7 ,39.5,-102.5
1151,11 ,42.0,-111.875
1152,11 ,45.0,-110.625
1153,11 ,35.0,-111.25
1154,21 ,48.5,-123.125
1155,8 ,35.0,-106.25
1156,17 ,42.5,-120.0
1157,16 ,48.5,-120.0
1158,16 ,44.5,-118.75
1159,13 ,48.5,-116.875
1160,19 ,38.5,-121.875
1161,8 ,43.0,-103.75
1162,14 ,47.5,-117.5
1163,8 ,33.0,-103.75
1164,10 ,46.0,-108.75
1165,19 ,31.5,-119.375
1166,7 ,37.0,-103.75
1167,10 ,34.0,-110.625
1168,14 ,33.5,-116.875
1169,9 ,33.0,-109.375
1170,8 ,42.0,-104.375
1171,8 ,49.0,-104.375
1172,14 ,43.5,-115.0
1173,21 ,43.5,-125.0
1174,14 ,38.0,-115.625
1175,8 ,41.5,-103.75
1176,17 ,38.5,-120.0
1177,7 ,36.0,-101.875
1178,8 ,40.0,-103.125
1179,17 ,45.5,-121.25
1180,7 ,45.0,-104.375
1181,22 ,36.0,-123.125
1182,19 ,32.0,-120.625
1183,13 ,34.0,-115.0
1184,11 ,32.5,-113.125
1185,8 ,31.5,-107.5
1186,10 ,49.5,-109.375
1187,19 ,33.5,-119.375
1188,10 ,43.0,-107.5
1189,8 ,34.0,-105.0
1190,8 ,44.0,-106.875
1191,17 ,37.0,-118.75
1192,17 ,39.5,-120.0
1193,13 ,43.0,-111.25
1194,14 ,46.5,-116.25
1195,8 ,49.0,-105.0
1196,8 ,39.5,-103.125
1197,8 ,33.5,-106.875
1198,13 ,49.5,-118.125
1199,16 ,36.0,-117.5
1200,16 ,34.0,-117.5
1201,10 ,47.0,-113.125
1202,16 ,38.5,-117.5
1203,11 ,49.0,-115.625
1204,17 ,47.0,-123.125
1205,10 ,36.5,-106.875
1206,10 ,45.5,-109.375
1207,22 ,47.0,-125.0
1208,16 ,34.0,-118.125
1209,8 ,48.0,-103.125
1210,8 ,44.0,-104.375
1211,13 ,47.0,-115.0
1212,13 ,33.5,-113.75
1213,14 ,41.5,-115.0
1214,11 ,37.0,-111.875
1215,10 ,44.5,-108.125
1216,10 ,48.0,-109.375
1217,17 ,46.5,-120.625
1218,19 ,37.5,-121.875
1219,8 ,37.0,-104.375
1220,17 ,43.0,-121.875
1221,17 ,31.5,-118.125
1222,19 ,41.0,-121.875
1223,7 ,47.0,-104.375
1224,17 ,36.5,-120.625
1225,10 ,34.5,-108.75
1226,17 ,39.5,-121.875
1227,8 ,36.0,-106.25
1228,16 ,40.0,-118.75
1229,16 ,37.0,-116.875
1230,13 ,44.5,-113.75
1231,8 ,33.5,-104.375
1232,16 ,35.5,-117.5
1233,11 ,40.0,-109.375
1234,11 ,32.5,-111.875
1235,10 ,40.5,-109.375
1236,8 ,34.5,-103.75
1237,10 ,35.5,-108.75
1238,14 ,48.0,-121.875
1239,11 ,35.5,-111.25
1240,7 ,47.0,-103.75
1241,11 ,46.0,-113.75
1242,16 ,41.5,-118.125
1243,11 ,36.5,-111.25
1244,10 ,43.5,-107.5
1245,16 ,46.0,-121.875
1246,10 ,44.0,-108.125
1247,21 ,45.0,-125.0
1248,10 ,34.5,-106.25
1249,13 ,40.0,-113.125
1250,10 ,43.0,-106.875
1251,13 ,39.0,-113.125
1252,13 ,34.5,-113.75
1253,7 ,45.0,-106.25
1254,5 ,46.5,-102.5
1255,8 ,49.5,-106.875
1256,10 ,40.5,-108.75
1257,13 ,37.0,-112.5
1258,16 ,45.5,-119.375
1259,7 ,45.0,-103.125
1260,10 ,39.5,-106.875
1261,11 ,40.0,-110.0
1262,13 ,36.5,-111.875
1263,19 ,40.0,-123.125
1264,21 ,49.5,-125.0
1265,10 ,41.0,-108.75
1266,13 ,39.5,-114.375
1267,17 ,41.5,-120.0
1268,22 ,37.5,-124.375
1269,7 ,43.5,-101.875
1270,8 ,39.5,-105.0
1271,17 ,42.0,-120.0
1272,13 ,47.0,-114.375
1273,11 ,37.0,-109.375
1274,13 ,42.5,-114.375
1275,17 ,32.0,-117.5
1276,17 ,45.5,-120.0
1277,7 ,47.5,-105.0
1278,10 ,36.5,-108.75
1279,14 ,44.5,-115.625
1280,19 ,31.5,-120.625
1281,16 ,38.0,-118.75
1282,21 ,49.0,-124.375
1283,8 ,48.5,-105.625
1284,17 ,43.5,-121.875
1285,10 ,40.0,-108.125
1286,8 ,48.5,-105.0
1287,8 ,42.5,-104.375
1288,10 ,44.0,-109.375
1289,14 ,48.5,-118.75
1290,16 ,35.0,-118.75
1291,14 ,36.0,-116.875
1292,10 ,38.5,-108.125
1293,10 ,35.0,-108.125
1294,7 ,37.0,-102.5
1295,13 ,45.5,-112.5
1296,16 ,41.5,-116.875
1297,11 ,38.0,-111.25
1298,7 ,37.0,-101.875
1299,17 ,43.5,-119.375
1300,7 ,41.5,-101.875
1301,19 ,34.5,-120.0
1302,16 ,47.0,-118.125
1303,10 ,39.0,-108.125
1304,11 ,35.0,-110.625
1305,14 ,45.5,-117.5
1306,11 ,32.0,-113.125
1307,8 ,39.0,-104.375
1308,7 ,38.5,-101.875
1309,8 ,37.0,-105.625
1310,8 ,45.5,-106.875
1311,13 ,35.5,-115.0
1312,16 ,36.0,-118.75
1313,22 ,38.5,-123.75
1314,16 ,43.0,-116.875
1315,21 ,45.0,-124.375
1316,16 ,44.5,-118.125
1317,8 ,38.0,-103.75
1318,17 ,35.5,-120.0
1319,16 ,32.5,-116.875
1320,14 ,36.5,-115.625
1321,14 ,48.0,-121.25
1322,11 ,46.5,-111.875
1323,10 ,31.5,-109.375
1324,8 ,41.0,-103.75
1325,21 ,46.5,-125.0
1326,5 ,45.5,-101.875
1327,19 ,40.0,-122.5
1328,13 ,40.0,-114.375
1329,13 ,43.0,-111.875
1330,21 ,46.0,-124.375
1331,16 ,36.0,-119.375
1332,16 ,47.0,-118.75
1333,8 ,46.0,-107.5
1334,11 ,36.0,-111.875
1335,13 ,34.0,-113.75
1336,8 ,40.0,-105.625
1337,24 ,33.5,-124.375
1338,16 ,48.5,-120.625
1339,7 ,47.0,-102.5
1340,22 ,31.5,-123.125
1341,8 ,35.5,-103.125
1342,13 ,48.5,-113.125
1343,8 ,48.0,-104.375
1344,17 ,42.0,-119.375
1345,19 ,46.5,-123.75
1346,14 ,48.0,-118.125
1347,17 ,46.0,-120.625
1348,17 ,32.5,-118.75
1349,10 ,41.0,-106.875
1350,21 ,40.5,-123.75
1351,8 ,47.5,-108.75
1352,17 ,40.5,-119.375
1353,13 ,35.5,-114.375
1354,21 ,33.5,-121.875
1355,8 ,44.0,-106.25
1356,10 ,43.0,-108.125
1357,8 ,38.0,-105.625
1358,19 ,40.5,-122.5
1359,7 ,46.0,-104.375
1360,13 ,48.0,-114.375
1361,13 ,43.5,-112.5
1362,8 ,43.5,-105.0
1363,10 ,42.5,-105.625
1364,14 ,46.0,-116.875
1365,10 ,33.0,-106.875
1366,19 ,41.5,-122.5
1367,16 ,49.0,-119.375
1368,19 ,37.0,-121.25
1369,21 ,31.5,-122.5
1370,19 ,45.0,-123.75
1371,8 ,44.5,-103.125
1372,14 ,47.0,-121.875
1373,13 ,47.5,-121.875
1374,14 ,41.0,-116.25
1375,8 ,33.0,-105.0
1376,13 ,46.0,-115.625
1377,22 ,37.0,-123.125
1378,7 ,32.0,-103.125
1379,13 ,37.5,-114.375
1380,8 ,45.5,-108.75
1381,17 ,46.5,-123.125
1382,8 ,49.0,-110.0
1383,8 ,37.0,-105.0
1384,24 ,32.0,-125.0
1385,16 ,36.5,-117.5
1386,8 ,45.0,-108.75
1387,10 ,39.5,-108.125
1388,10 ,49.0,-110.625
1389,17 ,33.5,-118.125
1390,13 ,41.0,-110.625
1391,11 ,42.0,-109.375
1392,7 ,47.0,-103.125
1393,10 ,43.0,-108.75
1394,10 ,34.5,-110.0
1395,14 ,48.0,-115.625
1396,7 ,46.5,-105.0
1397,10 ,44.5,-108.75
1398,14 ,32.0,-116.25
1399,21 ,35.0,-121.875
1400,17 ,39.0,-121.25
1401,8 ,43.0,-103.125
1402,11 ,44.5,-111.875
1403,16 ,48.5,-121.25
1404,5 ,46.5,-103.125
1405,18 ,43.5,-121.25
