,ELCC,latitude,longitude
931,42 ,36.5,-122.5
932,7 ,45.0,-108.75
933,24 ,45.0,-120.0
934,13 ,49.5,-114.375
935,22 ,42.0,-108.125
936,7 ,39.0,-111.875
937,2 ,45.5,-115.0
938,7 ,46.5,-110.625
939,44 ,34.5,-121.25
940,19 ,47.5,-105.0
941,7 ,44.5,-121.875
942,10 ,46.0,-111.875
943,5 ,41.5,-118.125
944,11 ,48.5,-123.75
945,11 ,36.0,-116.875
946,25 ,46.0,-124.375
947,0 ,45.5,-116.25
948,24 ,49.0,-103.125
949,7 ,45.5,-110.0
950,3 ,33.5,-108.75
951,13 ,45.0,-123.75
952,5 ,39.5,-112.5
953,50 ,32.0,-123.75
954,7 ,35.5,-107.5
955,22 ,31.5,-108.75
956,13 ,39.5,-103.125
957,3 ,39.5,-113.125
958,13 ,45.0,-105.0
959,7 ,48.0,-115.0
960,22 ,48.5,-111.875
961,17 ,35.0,-102.5
962,21 ,33.5,-103.75
963,53 ,34.0,-125.0
964,10 ,46.0,-111.25
965,2 ,40.0,-105.625
966,7 ,41.0,-116.875
967,13 ,41.5,-107.5
968,22 ,45.5,-103.125
969,47 ,31.5,-123.75
970,13 ,33.5,-105.625
971,22 ,46.5,-103.75
972,3 ,39.0,-122.5
973,2 ,39.5,-107.5
974,3 ,45.0,-118.125
975,5 ,34.5,-109.375
976,5 ,49.0,-119.375
977,8 ,36.5,-108.125
978,11 ,35.5,-120.625
979,53 ,32.5,-123.75
980,11 ,46.0,-106.25
981,7 ,36.5,-120.0
982,16 ,32.0,-103.125
983,0 ,47.5,-123.125
984,11 ,31.5,-114.375
985,5 ,36.0,-110.625
986,14 ,31.5,-101.875
987,16 ,43.5,-113.75
988,7 ,37.0,-109.375
989,2 ,37.5,-106.875
990,7 ,36.0,-118.125
991,14 ,37.0,-115.625
992,10 ,36.0,-115.625
993,55 ,36.5,-125.0
994,8 ,41.5,-103.75
995,55 ,34.5,-124.375
996,5 ,45.5,-107.5
997,3 ,39.0,-111.25
998,3 ,44.0,-121.875
999,10 ,46.0,-121.25
1000,8 ,48.5,-113.75
1001,22 ,43.0,-124.375
1002,8 ,43.0,-123.75
1003,14 ,46.5,-106.25
1004,3 ,49.0,-116.25
1005,7 ,46.0,-121.875
1006,3 ,33.5,-116.25
1007,8 ,47.0,-121.25
1008,22 ,43.5,-120.0
1009,5 ,45.0,-108.125
1010,14 ,42.0,-106.25
1011,2 ,40.5,-123.125
1012,2 ,44.5,-115.625
1013,2 ,34.0,-109.375
1014,3 ,40.0,-116.25
1015,7 ,36.0,-109.375
1016,8 ,36.5,-105.625
1017,19 ,37.0,-103.75
1018,14 ,46.5,-119.375
1019,55 ,33.5,-122.5
1020,2 ,39.5,-106.25
1021,5 ,41.0,-105.625
1022,22 ,36.5,-104.375
1023,14 ,33.0,-105.0
1024,24 ,46.0,-103.125
1025,11 ,31.5,-113.125
1026,5 ,39.5,-118.75
1027,14 ,35.0,-101.875
1028,7 ,46.0,-108.125
1029,7 ,45.5,-122.5
1030,3 ,40.5,-122.5
1031,13 ,45.5,-105.625
1032,3 ,42.5,-121.875
1033,8 ,38.5,-117.5
1034,13 ,38.0,-105.0
1035,13 ,32.5,-107.5
1036,17 ,33.0,-104.375
1037,17 ,35.5,-105.0
1038,41 ,31.5,-120.625
1039,10 ,42.0,-101.875
1040,8 ,46.0,-117.5
1041,19 ,49.0,-111.875
1042,2 ,39.5,-113.75
1043,3 ,45.0,-111.25
1044,50 ,32.5,-125.0
1045,19 ,45.5,-103.75
1046,58 ,38.0,-124.375
1047,16 ,38.0,-122.5
1048,7 ,42.0,-104.375
1049,2 ,40.5,-110.625
1050,17 ,46.0,-118.75
1051,7 ,45.0,-113.75
1052,2 ,41.0,-113.125
1053,7 ,33.5,-113.75
1054,38 ,44.0,-125.0
1055,11 ,43.0,-115.0
1056,3 ,44.5,-111.875
1057,13 ,38.5,-104.375
1058,11 ,33.0,-113.75
1059,5 ,43.5,-115.0
1060,24 ,49.0,-104.375
1061,16 ,47.5,-106.25
1062,20 ,46.0,-120.0
1063,7 ,33.5,-112.5
1064,7 ,41.0,-108.125
1065,2 ,40.0,-106.25
1066,7 ,45.5,-121.875
1067,2 ,44.5,-110.625
1068,2 ,48.5,-121.25
1069,8 ,42.0,-121.875
1070,22 ,47.5,-101.875
1071,3 ,37.5,-110.0
1072,13 ,32.0,-116.875
1073,10 ,37.5,-105.0
1074,25 ,37.5,-102.5
1075,8 ,41.0,-103.75
1076,33 ,32.0,-119.375
1077,5 ,42.0,-113.75
1078,19 ,46.5,-104.375
1079,8 ,43.0,-118.75
1080,24 ,48.0,-104.375
1081,2 ,41.0,-114.375
1082,5 ,31.5,-113.75
1083,38 ,35.0,-121.25
1084,3 ,47.0,-123.125
1085,7 ,35.5,-114.375
1086,16 ,32.5,-118.125
1087,16 ,49.5,-111.25
1088,2 ,35.5,-111.25
1089,7 ,48.0,-114.375
1090,3 ,39.5,-115.625
1091,10 ,41.0,-102.5
1092,7 ,36.0,-106.25
1093,17 ,48.5,-108.75
1094,19 ,36.0,-103.125
1095,17 ,37.5,-120.625
1096,2 ,44.5,-116.25
1097,2 ,48.5,-122.5
1098,19 ,33.0,-106.875
1099,10 ,39.0,-104.375
1100,13 ,32.5,-105.625
1101,22 ,35.5,-103.75
1102,3 ,44.5,-110.0
1103,5 ,35.5,-106.875
1104,8 ,37.5,-112.5
1105,8 ,43.0,-103.75
1106,21 ,44.0,-102.5
1107,14 ,33.5,-118.75
1108,6 ,41.0,-110.625
1109,10 ,43.5,-103.125
1110,7 ,40.5,-108.125
1111,5 ,48.0,-116.25
1112,19 ,47.0,-104.375
1113,13 ,44.0,-121.25
1114,7 ,41.5,-116.875
1115,17 ,38.5,-121.875
1116,10 ,43.5,-104.375
1117,22 ,45.0,-101.875
1118,5 ,49.0,-115.625
1119,5 ,42.5,-118.125
1120,7 ,45.5,-108.75
1121,32 ,38.0,-121.875
1122,5 ,42.0,-113.125
1123,3 ,36.0,-112.5
1124,2 ,36.0,-111.875
1125,2 ,49.0,-116.875
1126,22 ,49.0,-101.875
1127,3 ,33.0,-108.125
1128,27 ,44.5,-124.375
1129,21 ,42.0,-110.0
1130,2 ,45.5,-115.625
1131,8 ,40.0,-109.375
1132,3 ,48.0,-123.75
1133,21 ,47.0,-101.875
1134,7 ,37.5,-108.125
1135,3 ,44.0,-111.25
1136,13 ,36.0,-117.5
1137,5 ,48.5,-115.625
1138,8 ,42.5,-123.125
1139,3 ,46.5,-113.75
1140,7 ,34.5,-114.375
1141,3 ,38.5,-112.5
1142,19 ,48.5,-113.125
1143,2 ,38.5,-111.875
1144,22 ,48.0,-111.25
1145,8 ,34.5,-108.75
1146,16 ,49.5,-108.75
1147,11 ,32.0,-110.0
1148,55 ,36.0,-125.0
1149,3 ,40.5,-105.625
1150,21 ,48.0,-106.875
1151,0 ,48.0,-121.875
1152,10 ,44.0,-104.375
1153,8 ,33.0,-116.875
1154,57 ,35.5,-123.75
1155,14 ,31.5,-104.375
1156,3 ,35.0,-106.875
1157,11 ,47.0,-110.625
1158,5 ,38.5,-115.0
1159,7 ,43.0,-105.0
1160,22 ,47.5,-103.75
1161,16 ,33.5,-106.875
1162,5 ,39.0,-113.125
1163,7 ,42.5,-116.25
1164,5 ,39.5,-118.125
1165,7 ,38.0,-106.25
1166,2 ,37.5,-107.5
1167,2 ,36.0,-114.375
1168,10 ,47.0,-109.375
1169,24 ,48.5,-111.25
1170,19 ,41.5,-108.75
1171,8 ,44.0,-113.75
1172,7 ,45.5,-109.375
1173,2 ,49.0,-124.375
1174,2 ,34.5,-110.625
1175,3 ,40.0,-111.875
1176,22 ,46.0,-103.75
1177,16 ,46.5,-105.625
1178,17 ,43.0,-107.5
1179,22 ,31.5,-111.25
1180,0 ,47.5,-122.5
1181,3 ,39.5,-116.875
1182,7 ,39.0,-105.625
1183,17 ,48.0,-108.125
1184,11 ,44.0,-103.125
1185,25 ,38.0,-101.875
1186,13 ,39.5,-102.5
1187,11 ,35.5,-106.25
1188,24 ,45.5,-120.0
1189,7 ,40.0,-105.0
1190,5 ,34.0,-117.5
1191,10 ,34.5,-117.5
1192,7 ,33.5,-113.125
1193,3 ,34.0,-108.75
1194,6 ,36.0,-110.0
1195,7 ,44.5,-114.375
1196,35 ,42.0,-124.375
1197,5 ,40.5,-120.625
1198,7 ,46.0,-109.375
1199,11 ,43.0,-114.375
1200,3 ,38.5,-120.625
1201,22 ,45.5,-102.5
1202,14 ,38.5,-103.125
1203,2 ,38.5,-118.75
1204,13 ,48.0,-113.125
1205,2 ,37.0,-110.625
1206,2 ,40.0,-107.5
1207,11 ,45.5,-106.25
1208,2 ,43.5,-122.5
1209,49 ,32.5,-121.875
1210,13 ,42.5,-106.25
1211,19 ,37.5,-103.125
1212,10 ,39.5,-104.375
1213,57 ,35.5,-123.125
1214,22 ,48.0,-102.5
1215,16 ,43.0,-120.0
1216,5 ,39.0,-106.25
1217,8 ,41.5,-102.5
1218,10 ,42.0,-115.625
1219,5 ,42.5,-117.5
1220,2 ,38.5,-110.625
1221,7 ,46.0,-113.125
1222,10 ,43.5,-118.125
1223,17 ,48.0,-112.5
1224,8 ,38.0,-113.75
1225,5 ,36.0,-113.75
1226,11 ,43.5,-118.75
1227,11 ,37.0,-111.875
1228,7 ,36.5,-106.25
1229,10 ,35.0,-114.375
1230,5 ,39.0,-121.875
1231,17 ,31.5,-103.125
1232,22 ,47.5,-103.125
1233,25 ,35.5,-121.25
1234,8 ,44.0,-108.75
1235,52 ,37.0,-123.125
1236,10 ,43.5,-121.25
1237,8 ,41.5,-120.0
1238,0 ,49.5,-125.0
1239,10 ,38.5,-116.875
1240,5 ,36.5,-115.0
1241,8 ,35.0,-115.0
1242,2 ,38.0,-111.875
1243,21 ,37.5,-116.25
1244,2 ,44.0,-122.5
1245,50 ,32.0,-123.125
1246,2 ,34.0,-110.0
1247,17 ,49.5,-111.875
1248,16 ,32.0,-103.75
1249,21 ,49.5,-106.25
1250,16 ,49.0,-108.75
1251,11 ,40.0,-103.75
1252,21 ,38.0,-121.25
1253,3 ,41.0,-119.375
1254,30 ,36.0,-121.875
1255,3 ,40.0,-122.5
1256,8 ,36.0,-119.375
1257,10 ,43.0,-103.125
1258,19 ,42.5,-109.375
1259,30 ,34.5,-120.625
1260,17 ,32.5,-106.25
1261,2 ,49.5,-122.5
1262,5 ,41.5,-115.0
1263,2 ,39.5,-122.5
1264,5 ,48.0,-120.625
1265,8 ,44.5,-118.125
1266,7 ,37.0,-105.0
1267,2 ,39.0,-107.5
1268,10 ,48.0,-118.125
1269,8 ,36.5,-106.875
1270,55 ,36.0,-123.75
1271,2 ,38.0,-111.25
1272,28 ,49.5,-104.375
1273,24 ,48.5,-101.875
1274,33 ,47.0,-125.0
1275,24 ,49.0,-103.75
1276,21 ,47.5,-104.375
1277,5 ,39.0,-110.0
1278,10 ,44.5,-103.75
1279,7 ,41.0,-120.0
1280,3 ,44.5,-115.0
1281,14 ,45.5,-123.75
1282,3 ,43.0,-111.25
1283,24 ,48.5,-102.5
1284,36 ,37.0,-122.5
1285,7 ,42.5,-116.875
1286,36 ,31.5,-119.375
1287,10 ,33.0,-112.5
1288,41 ,43.5,-125.0
1289,7 ,34.5,-107.5
1290,7 ,40.5,-104.375
1291,46 ,33.5,-121.25
1292,8 ,37.0,-113.125
1293,8 ,49.5,-120.0
1294,3 ,37.0,-121.875
1295,19 ,34.5,-103.75
1296,13 ,48.0,-119.375
1297,22 ,32.0,-118.125
1298,13 ,43.5,-101.875
1299,3 ,34.5,-115.0
1300,13 ,32.5,-113.125
1301,3 ,34.5,-110.0
1302,5 ,36.5,-113.75
1303,5 ,48.0,-115.625
1304,11 ,48.0,-109.375
1305,5 ,37.5,-111.875
1306,11 ,38.0,-120.625
1307,3 ,35.0,-118.75
1308,8 ,43.0,-110.0
1309,5 ,38.5,-109.375
1310,11 ,43.5,-102.5
1311,22 ,31.5,-112.5
1312,10 ,41.5,-106.25
1313,5 ,41.0,-118.75
1314,24 ,36.0,-103.75
1315,2 ,44.0,-110.625
1316,2 ,49.0,-121.875
1317,30 ,42.5,-124.375
1318,17 ,49.0,-111.25
1319,44 ,31.5,-125.0
1320,2 ,40.5,-112.5
1321,2 ,45.5,-114.375
1322,10 ,35.0,-108.125
1323,10 ,46.5,-120.625
1324,5 ,41.0,-117.5
1325,5 ,40.5,-105.0
1326,3 ,44.5,-106.875
1327,8 ,38.5,-122.5
1328,2 ,34.0,-111.25
1329,7 ,41.0,-107.5
1330,2 ,40.5,-106.875
1331,10 ,44.0,-118.125
1332,14 ,37.5,-104.375
1333,17 ,42.5,-110.0
1334,5 ,38.5,-120.0
1335,5 ,41.5,-113.75
1336,5 ,46.5,-123.125
1337,11 ,44.0,-105.625
1338,8 ,42.0,-103.75
1339,14 ,42.5,-106.875
1340,8 ,42.5,-114.375
1341,52 ,41.5,-125.0
1342,8 ,35.0,-110.0
1343,13 ,34.0,-101.875
1344,5 ,37.5,-105.625
1345,5 ,40.0,-120.0
1346,5 ,40.0,-115.625
1347,11 ,46.0,-123.75
1348,22 ,31.5,-116.875
1349,56 ,34.0,-122.5
1350,5 ,40.0,-118.125
1351,10 ,46.5,-110.0
1352,3 ,41.0,-123.75
1353,7 ,40.5,-116.875
1354,5 ,41.5,-118.75
1355,16 ,37.5,-115.625
1356,7 ,38.0,-113.125
1357,16 ,49.5,-110.0
1358,7 ,46.5,-111.25
1359,21 ,33.5,-104.375
1360,7 ,40.0,-110.0
1361,17 ,46.5,-105.0
1362,2 ,49.0,-118.125
1363,2 ,31.5,-115.0
1364,5 ,39.0,-117.5
1365,3 ,37.5,-118.75
1366,5 ,37.0,-110.0
1367,14 ,46.0,-105.0
1368,8 ,42.5,-121.25
1369,30 ,45.5,-124.375
1370,22 ,44.5,-103.125
1371,10 ,43.5,-106.25
1372,52 ,33.0,-122.5
1373,8 ,48.0,-124.375
1374,22 ,48.5,-103.75
1375,16 ,43.5,-111.875
1376,2 ,49.5,-118.125
1377,13 ,47.5,-107.5
1378,8 ,45.0,-118.75
1379,13 ,41.5,-108.125
1380,7 ,33.5,-114.375
1381,21 ,31.5,-107.5
1382,19 ,48.0,-106.25
1383,5 ,40.0,-116.875
1384,5 ,35.0,-107.5
1385,7 ,43.0,-104.375
1386,7 ,33.5,-115.0
1387,3 ,41.5,-113.125
1388,8 ,43.5,-109.375
1389,8 ,44.5,-116.875
1390,7 ,41.0,-121.25
1391,5 ,34.5,-115.625
1392,16 ,47.0,-105.0
1393,16 ,38.0,-103.125
1394,5 ,42.0,-123.125
1395,3 ,46.5,-114.375
1396,10 ,35.5,-109.375
1397,2 ,41.0,-122.5
1398,3 ,45.5,-117.5
1399,17 ,49.0,-106.875
1400,13 ,44.5,-123.75
1401,7 ,43.5,-116.875
1402,5 ,44.0,-114.375
1403,38 ,44.5,-125.0
1404,7 ,36.0,-108.125
1405,10 ,41.0,-110.0
