,ELCC,latitude,longitude
931,17 ,44.5,-124.375
932,22 ,37.5,-121.25
933,21 ,43.0,-103.125
934,5 ,47.5,-113.125
935,14 ,47.5,-110.625
936,25 ,49.5,-108.75
937,3 ,41.5,-122.5
938,11 ,38.0,-116.25
939,25 ,37.0,-103.75
940,27 ,33.5,-101.875
941,44 ,37.0,-123.75
942,2 ,47.5,-123.75
943,19 ,46.5,-107.5
944,19 ,31.5,-103.75
945,2 ,44.5,-122.5
946,11 ,32.0,-107.5
947,7 ,44.5,-112.5
948,19 ,35.0,-117.5
949,8 ,36.5,-110.0
950,14 ,38.5,-122.5
951,17 ,32.5,-114.375
952,2 ,37.0,-119.375
953,13 ,42.5,-119.375
954,49 ,33.5,-123.125
955,5 ,47.0,-116.875
956,8 ,31.5,-115.625
957,7 ,38.5,-112.5
958,5 ,41.0,-118.125
959,8 ,46.0,-110.0
960,22 ,47.0,-105.625
961,2 ,39.5,-107.5
962,7 ,37.5,-120.0
963,8 ,43.5,-118.125
964,21 ,46.5,-106.25
965,8 ,32.0,-109.375
966,41 ,34.0,-120.625
967,16 ,46.0,-107.5
968,7 ,41.5,-118.75
969,13 ,44.0,-111.875
970,13 ,47.5,-111.875
971,8 ,31.5,-107.5
972,46 ,32.0,-120.625
973,0 ,49.5,-122.5
974,14 ,42.0,-105.625
975,5 ,47.5,-120.625
976,16 ,42.5,-105.625
977,5 ,33.5,-117.5
978,7 ,35.0,-106.875
979,11 ,37.5,-111.25
980,19 ,43.0,-115.0
981,10 ,38.0,-110.0
982,19 ,32.0,-103.75
983,7 ,36.5,-109.375
984,35 ,36.5,-122.5
985,8 ,35.5,-107.5
986,7 ,34.0,-116.25
987,25 ,47.5,-106.875
988,3 ,45.0,-122.5
989,7 ,37.0,-110.625
990,42 ,36.5,-123.75
991,27 ,47.0,-101.875
992,24 ,40.5,-103.75
993,7 ,43.0,-123.75
994,11 ,47.0,-110.0
995,49 ,34.5,-123.125
996,13 ,39.5,-112.5
997,47 ,32.5,-123.125
998,50 ,38.0,-123.75
999,16 ,46.5,-124.375
1000,11 ,43.5,-108.125
1001,13 ,41.0,-105.0
1002,7 ,46.0,-123.75
1003,14 ,39.5,-110.625
1004,10 ,43.0,-110.0
1005,8 ,41.0,-114.375
1006,2 ,33.0,-117.5
1007,25 ,41.5,-110.0
1008,3 ,48.0,-116.875
1009,10 ,43.5,-115.0
1010,11 ,41.0,-110.0
1011,5 ,31.5,-110.0
1012,27 ,40.0,-103.125
1013,3 ,32.5,-116.875
1014,22 ,32.0,-103.125
1015,41 ,36.5,-125.0
1016,11 ,42.0,-114.375
1017,16 ,43.0,-108.125
1018,13 ,49.5,-112.5
1019,38 ,38.0,-103.125
1020,16 ,37.5,-111.875
1021,2 ,47.0,-115.0
1022,5 ,46.5,-110.625
1023,7 ,45.5,-118.125
1024,8 ,32.0,-110.625
1025,0 ,49.5,-121.875
1026,5 ,34.0,-110.0
1027,5 ,38.5,-108.125
1028,7 ,39.0,-108.75
1029,14 ,34.0,-113.125
1030,7 ,35.0,-108.125
1031,7 ,39.0,-114.375
1032,30 ,48.0,-105.0
1033,10 ,45.5,-123.75
1034,10 ,44.5,-120.0
1035,46 ,32.0,-122.5
1036,10 ,36.0,-113.125
1037,13 ,33.5,-105.0
1038,10 ,39.5,-116.25
1039,5 ,37.0,-105.0
1040,27 ,47.0,-125.0
1041,30 ,49.5,-103.125
1042,8 ,42.0,-120.625
1043,7 ,33.5,-116.25
1044,10 ,39.0,-110.0
1045,35 ,38.5,-102.5
1046,8 ,35.0,-115.625
1047,10 ,48.5,-113.125
1048,2 ,49.5,-121.25
1049,44 ,31.5,-120.625
1050,8 ,40.0,-116.875
1051,7 ,45.5,-122.5
1052,11 ,34.5,-117.5
1053,7 ,34.0,-119.375
1054,8 ,43.0,-123.125
1055,7 ,42.0,-112.5
1056,14 ,40.0,-110.625
1057,11 ,40.5,-108.125
1058,14 ,32.0,-105.0
1059,22 ,46.5,-105.625
1060,3 ,44.0,-115.0
1061,8 ,36.0,-105.0
1062,5 ,44.0,-110.625
1063,25 ,47.5,-106.25
1064,21 ,45.0,-104.375
1065,5 ,44.5,-110.625
1066,13 ,35.0,-105.0
1067,17 ,43.5,-111.875
1068,49 ,34.0,-123.75
1069,39 ,36.0,-125.0
1070,3 ,39.5,-121.25
1071,16 ,46.0,-106.875
1072,3 ,47.5,-115.0
1073,8 ,47.5,-117.5
1074,10 ,47.0,-119.375
1075,3 ,44.5,-115.0
1076,11 ,42.0,-116.25
1077,46 ,35.5,-122.5
1078,8 ,39.5,-105.0
1079,14 ,35.0,-112.5
1080,2 ,36.5,-118.75
1081,0 ,49.5,-119.375
1082,2 ,46.0,-114.375
1083,10 ,38.5,-116.875
1084,46 ,34.0,-124.375
1085,44 ,35.0,-124.375
1086,10 ,37.0,-107.5
1087,5 ,42.5,-123.125
1088,14 ,31.5,-105.0
1089,46 ,35.5,-123.75
1090,17 ,44.0,-103.125
1091,5 ,38.0,-119.375
1092,13 ,32.5,-105.0
1093,5 ,35.0,-118.75
1094,7 ,35.0,-107.5
1095,22 ,32.5,-118.75
1096,8 ,43.0,-118.75
1097,27 ,46.0,-101.875
1098,8 ,36.5,-115.0
1099,14 ,33.5,-110.625
1100,7 ,44.5,-113.75
1101,7 ,43.5,-110.0
1102,3 ,40.5,-113.125
1103,7 ,36.0,-106.25
1104,21 ,46.0,-124.375
1105,14 ,45.5,-120.625
1106,8 ,33.5,-118.75
1107,22 ,34.5,-104.375
1108,22 ,43.5,-112.5
1109,16 ,37.5,-121.875
1110,22 ,47.0,-107.5
1111,5 ,48.0,-119.375
1112,27 ,49.5,-108.125
1113,14 ,38.0,-113.75
1114,8 ,39.5,-111.875
1115,8 ,37.5,-113.75
1116,14 ,42.5,-114.375
1117,5 ,46.5,-111.25
1118,5 ,40.5,-121.25
1119,7 ,45.0,-123.125
1120,8 ,34.5,-106.25
1121,5 ,48.0,-118.75
1122,13 ,36.5,-107.5
1123,8 ,36.5,-110.625
1124,49 ,34.0,-122.5
1125,16 ,34.0,-111.875
1126,27 ,31.5,-102.5
1127,25 ,41.0,-103.125
1128,3 ,45.0,-117.5
1129,16 ,32.0,-113.75
1130,21 ,42.0,-108.125
1131,10 ,42.0,-113.125
1132,25 ,47.0,-103.125
1133,7 ,40.5,-110.0
1134,13 ,41.5,-105.0
1135,0 ,41.5,-111.875
1136,19 ,38.0,-104.375
1137,14 ,49.5,-111.875
1138,0 ,49.0,-122.5
1139,10 ,34.5,-105.625
1140,2 ,45.5,-115.0
1141,28 ,49.5,-104.375
1142,19 ,39.5,-103.75
1143,21 ,43.5,-113.125
1144,5 ,47.0,-123.75
1145,46 ,33.5,-120.625
1146,39 ,31.5,-123.125
1147,3 ,39.0,-120.625
1148,13 ,42.5,-113.75
1149,49 ,38.5,-123.75
1150,7 ,44.0,-107.5
1151,11 ,35.5,-111.25
1152,0 ,49.0,-125.0
1153,17 ,33.0,-113.75
1154,42 ,33.0,-124.375
1155,14 ,42.5,-108.125
1156,2 ,45.0,-111.25
1157,33 ,43.5,-125.0
1158,11 ,32.5,-110.625
1159,10 ,41.5,-120.0
1160,22 ,34.5,-103.75
1161,27 ,31.5,-118.75
1162,5 ,44.5,-116.875
1163,13 ,45.0,-120.625
1164,24 ,42.0,-101.875
1165,28 ,49.5,-103.75
1166,28 ,48.0,-104.375
1167,21 ,36.5,-103.75
1168,11 ,33.0,-107.5
1169,19 ,48.0,-110.0
1170,11 ,39.0,-112.5
1171,21 ,33.5,-119.375
1172,41 ,37.0,-123.125
1173,14 ,33.5,-113.75
1174,2 ,44.0,-122.5
1175,10 ,37.0,-113.125
1176,5 ,33.0,-108.125
1177,16 ,41.0,-108.75
1178,7 ,39.0,-123.125
1179,17 ,45.0,-105.625
1180,7 ,44.5,-123.125
1181,8 ,37.5,-109.375
1182,3 ,39.0,-118.125
1183,5 ,37.5,-106.25
1184,14 ,44.5,-103.75
1185,24 ,47.0,-108.125
1186,16 ,45.5,-106.875
1187,10 ,40.5,-109.375
1188,16 ,32.5,-104.375
1189,42 ,39.5,-124.375
1190,3 ,39.0,-106.25
1191,21 ,43.5,-103.75
1192,24 ,33.0,-101.875
1193,7 ,40.0,-113.125
1194,7 ,36.0,-118.75
1195,47 ,37.5,-123.75
1196,27 ,49.0,-102.5
1197,38 ,31.5,-119.375
1198,14 ,43.0,-124.375
1199,25 ,49.0,-108.75
1200,44 ,37.5,-124.375
1201,25 ,39.0,-103.125
1202,8 ,47.0,-120.0
1203,17 ,48.0,-111.25
1204,22 ,34.0,-103.125
1205,8 ,40.0,-112.5
1206,8 ,36.5,-106.25
1207,49 ,33.0,-121.25
1208,22 ,49.5,-110.0
1209,0 ,49.0,-123.125
1210,17 ,36.5,-121.875
1211,11 ,42.0,-115.625
1212,3 ,48.5,-115.625
1213,0 ,48.5,-122.5
1214,5 ,44.0,-118.75
1215,21 ,31.5,-114.375
1216,13 ,39.0,-110.625
1217,8 ,39.5,-115.625
1218,9 ,37.0,-114.375
1219,10 ,41.0,-120.0
1220,3 ,37.5,-118.125
1221,3 ,48.5,-123.125
1222,11 ,35.5,-119.375
1223,24 ,47.5,-104.375
1224,25 ,40.5,-102.5
1225,11 ,36.5,-113.75
1226,27 ,49.0,-103.125
1227,19 ,42.0,-103.75
1228,7 ,37.0,-117.5
1229,0 ,47.5,-121.875
1230,24 ,45.0,-124.375
1231,5 ,44.0,-114.375
1232,11 ,36.0,-115.0
1233,5 ,38.0,-118.75
1234,10 ,44.0,-121.25
1235,27 ,37.0,-103.125
1236,25 ,44.5,-103.125
1237,0 ,49.5,-118.125
1238,21 ,34.0,-103.75
1239,11 ,45.5,-108.75
1240,8 ,36.0,-113.75
1241,5 ,41.0,-106.875
1242,16 ,49.5,-111.25
1243,22 ,43.0,-101.875
1244,17 ,31.5,-112.5
1245,13 ,44.0,-108.125
1246,13 ,35.5,-115.0
1247,24 ,45.5,-103.75
1248,19 ,31.5,-118.125
1249,5 ,44.5,-114.375
1250,3 ,32.0,-116.25
1251,5 ,41.5,-121.875
1252,3 ,44.5,-107.5
1253,44 ,33.5,-124.375
1254,0 ,48.0,-122.5
1255,10 ,36.0,-118.125
1256,27 ,49.0,-101.875
1257,3 ,40.5,-122.5
1258,8 ,35.0,-108.75
1259,5 ,44.0,-116.875
1260,27 ,44.5,-101.875
1261,35 ,38.0,-101.875
1262,8 ,37.0,-108.75
1263,14 ,42.0,-106.875
1264,16 ,49.0,-111.875
1265,5 ,34.0,-108.75
1266,35 ,42.5,-125.0
1267,10 ,41.0,-121.25
1268,3 ,38.5,-118.125
1269,7 ,40.5,-114.375
1270,10 ,43.5,-107.5
1271,38 ,38.0,-121.875
1272,10 ,47.5,-124.375
1273,25 ,43.5,-104.375
1274,21 ,32.0,-115.0
1275,10 ,39.0,-113.75
1276,19 ,32.5,-115.0
1277,13 ,43.0,-116.25
1278,16 ,35.5,-116.875
1279,11 ,32.5,-108.75
1280,2 ,40.5,-106.25
1281,17 ,46.0,-106.25
1282,19 ,43.0,-113.125
1283,8 ,47.5,-118.75
1284,27 ,49.5,-101.875
1285,25 ,45.0,-102.5
1286,17 ,41.5,-108.125
1287,7 ,48.5,-125.0
1288,46 ,34.5,-121.875
1289,5 ,36.5,-119.375
1290,21 ,46.0,-105.0
1291,3 ,49.5,-120.625
1292,11 ,31.5,-117.5
1293,7 ,43.5,-117.5
1294,3 ,40.5,-118.75
1295,16 ,33.0,-110.625
1296,7 ,39.5,-108.75
1297,13 ,38.5,-121.25
1298,11 ,31.5,-113.125
1299,25 ,42.0,-109.375
1300,3 ,38.5,-107.5
1301,32 ,39.0,-101.875
1302,7 ,47.0,-111.875
1303,3 ,40.0,-107.5
1304,8 ,39.5,-120.0
1305,7 ,37.5,-113.125
1306,7 ,38.5,-109.375
1307,8 ,42.0,-118.125
1308,7 ,34.0,-110.625
1309,5 ,31.5,-110.625
1310,52 ,35.5,-121.875
1311,3 ,39.5,-120.625
1312,44 ,39.0,-124.375
1313,17 ,37.5,-104.375
1314,2 ,39.0,-107.5
1315,32 ,48.5,-105.0
1316,5 ,41.0,-106.25
1317,2 ,49.0,-118.75
1318,5 ,37.0,-106.25
1319,17 ,33.0,-112.5
1320,3 ,48.0,-113.75
1321,8 ,44.0,-103.75
1322,24 ,45.5,-104.375
1323,3 ,43.0,-122.5
1324,25 ,48.0,-108.125
1325,10 ,36.5,-108.75
1326,8 ,31.5,-113.75
1327,11 ,47.0,-118.125
1328,44 ,32.0,-123.125
1329,2 ,33.5,-108.75
1330,13 ,35.0,-114.375
1331,42 ,41.5,-125.0
1332,3 ,44.0,-109.375
1333,5 ,38.5,-119.375
1334,2 ,48.0,-120.625
1335,49 ,35.0,-121.875
1336,10 ,34.5,-107.5
1337,16 ,31.5,-111.875
1338,2 ,45.0,-115.0
1339,11 ,46.0,-109.375
1340,25 ,49.0,-109.375
1341,0 ,40.0,-106.25
1342,24 ,39.5,-103.125
1343,3 ,43.5,-123.125
1344,28 ,41.0,-124.375
1345,7 ,43.5,-109.375
1346,2 ,41.0,-122.5
1347,11 ,42.5,-116.25
1348,8 ,42.5,-118.125
1349,10 ,42.5,-116.875
1350,10 ,34.5,-106.875
1351,17 ,33.0,-116.25
1352,11 ,42.0,-106.25
1353,10 ,31.5,-108.75
1354,7 ,38.5,-108.75
1355,10 ,35.0,-110.625
1356,11 ,32.0,-108.75
1357,33 ,34.0,-120.0
1358,17 ,35.0,-113.125
1359,8 ,35.5,-110.625
1360,5 ,40.0,-111.875
1361,2 ,41.0,-123.125
1362,21 ,44.5,-105.625
1363,11 ,37.5,-112.5
1364,5 ,40.0,-122.5
1365,46 ,38.5,-124.375
1366,10 ,36.0,-108.125
1367,41 ,42.0,-125.0
1368,8 ,36.0,-112.5
1369,28 ,49.5,-102.5
1370,8 ,47.5,-118.125
1371,19 ,48.0,-109.375
1372,27 ,48.5,-102.5
1373,28 ,49.0,-107.5
1374,7 ,43.5,-116.875
1375,11 ,46.5,-119.375
1376,22 ,41.5,-103.125
1377,7 ,47.0,-110.625
1378,11 ,32.5,-111.25
1379,8 ,33.5,-115.625
1380,8 ,34.0,-115.625
1381,10 ,46.0,-118.75
1382,2 ,40.0,-118.75
1383,5 ,48.5,-123.75
1384,8 ,45.5,-108.125
1385,14 ,37.0,-120.0
1386,0 ,48.5,-121.25
1387,11 ,36.0,-116.25
1388,27 ,48.0,-106.875
1389,21 ,42.5,-110.0
1390,8 ,37.0,-106.875
1391,17 ,42.0,-107.5
1392,35 ,45.0,-125.0
1393,16 ,42.5,-108.75
1394,13 ,39.0,-113.125
1395,5 ,40.0,-119.375
1396,16 ,32.0,-118.125
1397,11 ,33.5,-115.0
1398,5 ,46.0,-110.625
1399,21 ,41.5,-103.75
1400,5 ,38.5,-120.0
1401,11 ,37.5,-115.0
1402,2 ,46.0,-115.625
1403,8 ,37.0,-115.0
1404,28 ,33.0,-119.375
1405,22 ,43.0,-105.0
