,ELCC,latitude,longitude
931,11 ,47.0,-101.875
932,22 ,49.5,-110.625
933,44 ,33.0,-122.5
934,3 ,35.5,-111.875
935,3 ,40.0,-118.75
936,3 ,33.5,-110.625
937,2 ,41.5,-111.875
938,13 ,42.5,-115.0
939,24 ,36.0,-103.75
940,0 ,46.5,-115.625
941,14 ,42.0,-116.875
942,11 ,44.5,-105.625
943,5 ,43.5,-115.625
944,16 ,37.5,-102.5
945,7 ,37.0,-112.5
946,44 ,32.0,-121.25
947,3 ,49.0,-115.625
948,14 ,42.5,-116.875
949,17 ,37.5,-114.375
950,11 ,46.5,-108.125
951,7 ,36.5,-106.25
952,22 ,43.5,-124.375
953,19 ,39.0,-121.875
954,8 ,43.5,-105.625
955,14 ,31.5,-116.875
956,13 ,38.5,-113.125
957,3 ,43.5,-116.875
958,21 ,48.5,-107.5
959,10 ,32.5,-116.875
960,19 ,35.0,-118.125
961,5 ,44.5,-115.625
962,24 ,41.0,-120.625
963,21 ,37.5,-115.625
964,3 ,36.0,-113.125
965,3 ,36.5,-111.875
966,21 ,45.0,-106.25
967,3 ,38.0,-106.875
968,13 ,46.5,-103.125
969,36 ,36.0,-121.875
970,5 ,42.0,-123.125
971,16 ,34.5,-118.125
972,30 ,32.5,-124.375
973,13 ,41.5,-108.125
974,5 ,48.0,-114.375
975,11 ,43.5,-110.0
976,28 ,48.5,-104.375
977,13 ,36.5,-103.75
978,44 ,33.5,-122.5
979,13 ,45.5,-101.875
980,24 ,35.0,-117.5
981,16 ,44.5,-111.25
982,2 ,48.0,-120.625
983,3 ,45.0,-116.875
984,25 ,48.0,-103.75
985,19 ,48.5,-108.75
986,7 ,37.5,-109.375
987,44 ,32.5,-121.25
988,2 ,40.5,-106.875
989,16 ,41.5,-113.75
990,11 ,34.0,-105.0
991,16 ,37.0,-103.125
992,7 ,38.0,-111.25
993,16 ,39.0,-115.0
994,33 ,34.5,-124.375
995,7 ,40.5,-110.0
996,5 ,36.5,-111.25
997,21 ,38.0,-115.0
998,3 ,39.0,-108.125
999,42 ,35.0,-122.5
1000,0 ,48.5,-119.375
1001,2 ,38.5,-107.5
1002,16 ,42.0,-108.125
1003,11 ,45.0,-111.25
1004,7 ,39.0,-111.25
1005,2 ,32.0,-111.875
1006,3 ,32.0,-106.875
1007,14 ,46.0,-102.5
1008,11 ,47.5,-108.75
1009,3 ,47.0,-120.0
1010,8 ,40.0,-101.875
1011,13 ,37.5,-120.625
1012,8 ,42.5,-123.75
1013,3 ,36.5,-112.5
1014,3 ,32.0,-106.25
1015,10 ,46.0,-108.125
1016,8 ,41.0,-113.75
1017,36 ,38.0,-124.375
1018,5 ,41.0,-101.875
1019,7 ,37.0,-110.0
1020,2 ,48.0,-124.375
1021,39 ,31.5,-120.0
1022,38 ,39.0,-125.0
1023,44 ,32.0,-121.875
1024,7 ,40.5,-103.75
1025,17 ,34.0,-104.375
1026,19 ,36.5,-116.875
1027,10 ,42.5,-104.375
1028,3 ,34.5,-108.75
1029,10 ,45.5,-111.25
1030,19 ,38.0,-115.625
1031,13 ,44.0,-102.5
1032,13 ,35.5,-105.0
1033,8 ,43.5,-103.75
1034,25 ,35.0,-104.375
1035,0 ,49.0,-118.75
1036,10 ,43.0,-121.25
1037,38 ,33.0,-119.375
1038,3 ,38.5,-109.375
1039,16 ,47.5,-105.625
1040,27 ,49.0,-111.875
1041,5 ,40.0,-104.375
1042,19 ,40.5,-120.625
1043,3 ,35.0,-107.5
1044,3 ,33.5,-105.625
1045,5 ,38.5,-105.0
1046,0 ,49.5,-122.5
1047,0 ,49.5,-118.75
1048,5 ,40.5,-110.625
1049,16 ,42.5,-113.125
1050,3 ,45.5,-121.25
1051,32 ,37.0,-124.375
1052,14 ,35.0,-105.0
1053,8 ,32.5,-113.125
1054,24 ,39.0,-116.25
1055,14 ,37.5,-121.25
1056,3 ,47.5,-120.0
1057,0 ,48.0,-123.125
1058,7 ,44.0,-115.0
1059,11 ,45.0,-101.875
1060,33 ,42.0,-125.0
1061,27 ,49.0,-112.5
1062,25 ,33.5,-125.0
1063,14 ,40.0,-115.0
1064,17 ,42.0,-115.625
1065,13 ,37.0,-114.375
1066,3 ,46.0,-116.25
1067,24 ,49.5,-110.0
1068,3 ,37.0,-105.0
1069,10 ,41.0,-104.375
1070,8 ,47.5,-124.375
1071,24 ,41.0,-121.25
1072,14 ,38.5,-120.0
1073,8 ,35.5,-105.625
1074,33 ,36.0,-123.125
1075,11 ,41.0,-108.75
1076,17 ,36.0,-121.25
1077,13 ,43.5,-119.375
1078,14 ,43.5,-120.0
1079,22 ,36.5,-121.875
1080,10 ,43.0,-117.5
1081,32 ,36.0,-123.75
1082,2 ,34.5,-111.25
1083,5 ,32.5,-105.625
1084,7 ,32.5,-112.5
1085,7 ,40.0,-108.75
1086,33 ,35.5,-124.375
1087,11 ,43.0,-107.5
1088,28 ,49.0,-105.625
1089,7 ,34.5,-118.75
1090,3 ,33.0,-106.875
1091,7 ,37.5,-103.75
1092,10 ,37.0,-118.75
1093,5 ,37.5,-106.875
1094,44 ,32.5,-120.0
1095,10 ,45.5,-120.0
1096,5 ,48.5,-115.0
1097,35 ,35.0,-124.375
1098,3 ,33.5,-106.25
1099,11 ,47.0,-124.375
1100,27 ,33.0,-118.75
1101,16 ,46.0,-106.25
1102,25 ,42.0,-124.375
1103,2 ,48.0,-119.375
1104,25 ,36.0,-102.5
1105,14 ,43.0,-108.125
1106,10 ,45.5,-120.625
1107,2 ,47.0,-116.25
1108,25 ,42.5,-124.375
1109,5 ,40.5,-107.5
1110,3 ,40.5,-111.25
1111,5 ,32.5,-107.5
1112,22 ,48.5,-109.375
1113,13 ,43.5,-111.25
1114,41 ,31.5,-120.625
1115,22 ,37.0,-116.875
1116,3 ,33.0,-111.25
1117,5 ,42.5,-111.875
1118,19 ,47.5,-104.375
1119,30 ,31.5,-101.875
1120,7 ,38.0,-120.0
1121,28 ,34.0,-101.875
1122,24 ,34.5,-103.125
1123,11 ,42.0,-103.75
1124,5 ,40.5,-103.125
1125,3 ,40.5,-113.125
1126,0 ,47.5,-121.875
1127,14 ,36.0,-115.625
1128,16 ,44.5,-124.375
1129,21 ,37.5,-122.5
1130,3 ,34.0,-108.75
1131,11 ,45.5,-108.125
1132,13 ,46.5,-106.25
1133,5 ,47.0,-117.5
1134,0 ,47.5,-123.125
1135,19 ,43.0,-109.375
1136,5 ,46.0,-117.5
1137,7 ,41.5,-113.125
1138,2 ,33.0,-111.875
1139,17 ,42.5,-120.0
1140,27 ,49.0,-108.125
1141,28 ,35.0,-101.875
1142,19 ,48.0,-105.625
1143,0 ,48.5,-120.625
1144,0 ,49.0,-117.5
1145,2 ,39.5,-118.125
1146,19 ,34.0,-103.75
1147,8 ,46.0,-109.375
1148,11 ,45.5,-112.5
1149,5 ,37.5,-110.625
1150,24 ,32.0,-103.75
1151,14 ,35.5,-120.625
1152,11 ,42.5,-105.0
1153,2 ,39.5,-106.25
1154,8 ,39.5,-113.75
1155,22 ,48.0,-105.0
1156,3 ,44.5,-116.25
1157,14 ,44.0,-113.75
1158,2 ,34.0,-111.25
1159,7 ,39.0,-111.875
1160,7 ,45.0,-123.125
1161,8 ,46.5,-111.875
1162,11 ,40.0,-121.25
1163,10 ,45.0,-113.75
1164,7 ,33.0,-112.5
1165,10 ,47.5,-107.5
1166,19 ,42.0,-120.625
1167,13 ,35.0,-116.875
1168,0 ,49.0,-116.875
1169,14 ,43.5,-109.375
1170,28 ,49.0,-105.0
1171,0 ,48.0,-123.75
1172,2 ,34.0,-108.125
1173,2 ,41.5,-112.5
1174,13 ,36.5,-117.5
1175,2 ,49.5,-121.25
1176,13 ,42.5,-115.625
1177,28 ,49.0,-103.125
1178,22 ,49.5,-112.5
1179,10 ,33.0,-116.875
1180,10 ,43.0,-110.625
1181,7 ,45.0,-118.75
1182,13 ,39.5,-115.0
1183,2 ,32.5,-111.875
1184,16 ,37.0,-120.625
1185,11 ,44.5,-108.75
1186,10 ,39.5,-111.875
1187,7 ,37.0,-111.25
1188,14 ,46.0,-101.875
1189,10 ,43.0,-105.0
1190,3 ,47.0,-120.625
1191,10 ,44.5,-109.375
1192,8 ,39.0,-110.625
1193,11 ,46.0,-103.75
1194,8 ,42.5,-101.875
1195,7 ,37.5,-111.25
1196,5 ,34.5,-115.625
1197,5 ,34.5,-119.375
1198,27 ,32.5,-102.5
1199,17 ,40.0,-116.875
1200,5 ,36.5,-110.0
1201,35 ,38.0,-121.875
1202,21 ,48.0,-111.25
1203,22 ,31.5,-118.125
1204,22 ,38.0,-116.25
1205,2 ,32.5,-115.625
1206,36 ,38.5,-125.0
1207,10 ,35.5,-114.375
1208,5 ,36.0,-120.625
1209,16 ,40.0,-115.625
1210,7 ,34.5,-114.375
1211,3 ,40.0,-105.0
1212,8 ,38.5,-110.625
1213,24 ,33.5,-103.75
1214,14 ,40.5,-116.25
1215,8 ,47.0,-110.0
1216,36 ,34.0,-123.75
1217,7 ,43.5,-116.25
1218,46 ,33.0,-121.875
1219,8 ,44.5,-115.0
1220,32 ,49.5,-105.625
1221,5 ,46.0,-119.375
1222,5 ,40.0,-113.75
1223,22 ,41.5,-119.375
1224,7 ,45.5,-113.75
1225,11 ,45.5,-102.5
1226,16 ,47.0,-105.0
1227,5 ,41.0,-122.5
1228,11 ,47.5,-106.875
1229,11 ,35.5,-118.75
1230,5 ,36.0,-106.25
1231,5 ,40.0,-103.75
1232,11 ,37.0,-121.875
1233,35 ,41.0,-125.0
1234,5 ,38.0,-105.625
1235,22 ,48.5,-108.125
1236,10 ,45.0,-102.5
1237,19 ,47.5,-103.75
1238,10 ,47.0,-109.375
1239,16 ,34.5,-117.5
1240,30 ,32.0,-102.5
1241,14 ,44.0,-110.625
1242,21 ,40.0,-121.875
1243,21 ,38.0,-121.25
1244,36 ,32.5,-123.75
1245,10 ,35.5,-115.0
1246,3 ,46.5,-123.125
1247,2 ,37.0,-119.375
1248,0 ,48.0,-121.875
1249,8 ,39.5,-117.5
1250,10 ,45.0,-103.125
1251,13 ,37.0,-120.0
1252,10 ,41.5,-118.125
1253,11 ,40.0,-110.0
1254,10 ,45.0,-110.0
1255,3 ,46.5,-118.75
1256,0 ,49.0,-121.875
1257,11 ,41.5,-118.75
1258,25 ,49.5,-101.875
1259,30 ,37.0,-123.125
1260,7 ,40.5,-118.125
1261,5 ,49.0,-115.0
1262,2 ,31.5,-109.375
1263,11 ,44.0,-109.375
1264,3 ,37.5,-105.0
1265,0 ,48.0,-122.5
1266,5 ,32.0,-105.625
1267,21 ,42.0,-110.0
1268,39 ,32.5,-123.125
1269,7 ,39.5,-111.25
1270,3 ,47.5,-116.25
1271,38 ,32.0,-123.125
1272,3 ,46.0,-122.5
1273,13 ,46.0,-103.125
1274,10 ,36.0,-118.75
1275,8 ,40.5,-118.75
1276,2 ,49.5,-120.625
1277,8 ,33.5,-105.0
1278,5 ,46.0,-123.125
1279,11 ,41.5,-117.5
1280,5 ,36.0,-105.0
1281,10 ,38.0,-120.625
1282,10 ,41.5,-107.5
1283,8 ,45.0,-120.0
1284,8 ,47.0,-111.25
1285,3 ,47.5,-115.625
1286,25 ,49.0,-111.25
1287,35 ,37.5,-125.0
1288,14 ,41.5,-116.25
1289,2 ,33.5,-108.125
1290,2 ,49.0,-116.25
1291,7 ,37.5,-112.5
1292,7 ,40.5,-108.75
1293,8 ,37.0,-113.125
1294,14 ,43.5,-120.625
1295,24 ,44.0,-111.875
1296,8 ,42.0,-101.875
1297,33 ,35.5,-123.75
1298,8 ,32.0,-113.75
1299,3 ,34.5,-111.875
1300,27 ,49.0,-110.0
1301,2 ,32.0,-110.0
1302,2 ,34.0,-112.5
1303,3 ,49.5,-116.25
1304,2 ,48.0,-120.0
1305,10 ,35.5,-116.25
1306,35 ,32.0,-123.75
1307,17 ,49.5,-113.75
1308,5 ,36.5,-119.375
1309,8 ,41.0,-110.0
1310,16 ,43.0,-120.0
1311,0 ,48.5,-117.5
1312,11 ,40.0,-112.5
1313,5 ,49.5,-115.625
1314,33 ,36.0,-124.375
1315,11 ,47.5,-108.125
1316,7 ,45.0,-107.5
1317,42 ,31.5,-121.25
1318,42 ,33.5,-123.125
1319,10 ,39.5,-123.75
1320,3 ,33.0,-115.0
1321,5 ,46.5,-123.75
1322,2 ,41.0,-111.875
1323,14 ,43.0,-115.0
1324,2 ,39.5,-123.125
1325,0 ,49.5,-120.0
1326,42 ,34.0,-120.625
1327,19 ,39.0,-115.625
1328,5 ,47.5,-119.375
1329,44 ,32.5,-120.625
1330,27 ,43.5,-125.0
1331,8 ,46.0,-112.5
1332,2 ,46.0,-115.625
1333,5 ,31.5,-106.25
1334,11 ,44.0,-114.375
1335,17 ,41.5,-110.0
1336,13 ,46.5,-103.75
1337,7 ,31.5,-105.0
1338,13 ,42.0,-117.5
1339,5 ,34.0,-115.0
1340,3 ,33.0,-108.125
1341,7 ,40.0,-102.5
1342,7 ,35.0,-106.25
1343,39 ,39.0,-124.375
1344,13 ,43.5,-108.125
1345,19 ,38.5,-115.625
1346,16 ,40.0,-119.375
1347,35 ,36.0,-122.5
1348,7 ,36.5,-108.75
1349,36 ,33.5,-123.75
1350,10 ,42.5,-102.5
1351,14 ,40.5,-121.25
1352,25 ,33.5,-102.5
1353,2 ,47.0,-123.125
1354,8 ,31.5,-113.125
1355,0 ,49.0,-120.625
1356,8 ,36.5,-120.0
1357,21 ,45.5,-106.25
1358,0 ,48.5,-118.75
1359,3 ,34.5,-108.125
1360,19 ,32.5,-104.375
1361,8 ,46.5,-110.0
1362,13 ,43.0,-118.125
1363,13 ,38.5,-118.75
1364,28 ,49.0,-102.5
1365,33 ,41.5,-124.375
1366,8 ,40.0,-109.375
1367,24 ,33.0,-103.75
1368,10 ,39.5,-121.25
1369,2 ,34.0,-107.5
1370,8 ,45.5,-103.75
1371,16 ,36.0,-104.375
1372,17 ,38.5,-115.0
1373,27 ,35.5,-103.75
1374,16 ,43.0,-114.375
1375,5 ,39.5,-118.75
1376,11 ,37.0,-103.75
1377,7 ,44.5,-104.375
1378,10 ,43.5,-118.75
1379,44 ,33.0,-121.25
1380,26 ,48.5,-110.625
1381,5 ,44.0,-103.75
1382,5 ,45.0,-115.625
1383,10 ,45.5,-105.0
1384,44 ,35.0,-121.875
1385,8 ,42.5,-123.125
1386,16 ,38.0,-118.75
1387,25 ,32.5,-103.125
1388,27 ,49.0,-108.75
1389,2 ,40.5,-106.25
1390,13 ,42.5,-117.5
1391,42 ,34.5,-121.25
1392,14 ,43.0,-120.625
1393,16 ,44.5,-113.125
1394,27 ,32.5,-101.875
1395,19 ,44.5,-125.0
1396,11 ,35.5,-115.625
1397,24 ,48.5,-112.5
1398,24 ,33.5,-103.125
1399,7 ,45.0,-115.0
1400,11 ,40.0,-110.625
1401,8 ,40.5,-109.375
1402,11 ,41.0,-117.5
1403,11 ,41.0,-121.875
1404,7 ,48.0,-113.75
1405,8 ,36.5,-113.75
