,ELCC,latitude,longitude
931,10 ,35.5,-122.5
932,3 ,41.0,-115.625
933,7 ,39.5,-117.5
934,0 ,43.5,-103.75
935,3 ,39.5,-112.5
936,8 ,40.0,-123.125
937,5 ,42.5,-116.875
938,3 ,37.5,-112.5
939,2 ,47.0,-108.125
940,8 ,48.0,-121.25
941,3 ,41.0,-112.5
942,10 ,47.5,-123.75
943,2 ,43.5,-108.75
944,2 ,36.0,-110.625
945,5 ,38.5,-115.625
946,0 ,49.5,-103.125
947,7 ,39.0,-117.5
948,8 ,35.0,-120.0
949,0 ,49.5,-103.75
950,0 ,39.5,-105.625
951,3 ,47.5,-110.625
952,5 ,38.0,-116.875
953,2 ,39.5,-111.25
954,8 ,33.0,-120.0
955,7 ,36.0,-117.5
956,8 ,35.5,-120.625
957,5 ,38.0,-117.5
958,5 ,40.5,-116.875
959,2 ,35.0,-111.25
960,2 ,42.5,-110.0
961,3 ,46.5,-113.125
962,0 ,38.0,-107.5
963,11 ,48.5,-125.0
964,8 ,41.0,-122.5
965,0 ,48.5,-104.375
966,0 ,39.5,-106.875
967,0 ,48.5,-101.875
968,5 ,48.0,-116.25
969,7 ,45.0,-120.625
970,3 ,36.0,-113.75
971,8 ,39.0,-120.0
972,0 ,34.5,-103.125
973,7 ,42.5,-118.125
974,0 ,38.0,-106.25
975,0 ,43.5,-102.5
976,0 ,33.5,-106.25
977,7 ,32.5,-117.5
978,0 ,45.0,-105.0
979,0 ,42.0,-105.0
980,3 ,32.0,-114.375
981,5 ,44.0,-114.375
982,0 ,46.5,-103.75
983,7 ,45.0,-120.0
984,0 ,47.5,-103.125
985,2 ,47.5,-110.0
986,8 ,44.5,-122.5
987,0 ,41.5,-102.5
988,2 ,45.0,-106.875
989,3 ,41.5,-111.25
990,0 ,46.5,-105.0
991,2 ,38.0,-108.75
992,10 ,38.5,-123.125
993,11 ,36.5,-123.75
994,3 ,44.5,-112.5
995,13 ,31.5,-125.0
996,10 ,32.5,-121.25
997,3 ,47.5,-113.75
998,0 ,36.0,-102.5
999,8 ,34.5,-120.0
1000,2 ,31.5,-111.875
1001,2 ,40.0,-107.5
1002,3 ,41.5,-113.75
1003,2 ,48.5,-106.875
1004,11 ,46.5,-125.0
1005,5 ,37.5,-116.875
1006,2 ,41.5,-106.875
1007,5 ,44.0,-116.875
1008,0 ,38.0,-103.75
1009,5 ,35.5,-116.875
1010,10 ,46.5,-121.875
1011,0 ,38.0,-103.125
1012,2 ,48.0,-107.5
1013,11 ,44.0,-124.375
1014,5 ,48.0,-118.125
1015,0 ,34.5,-101.875
1016,2 ,36.0,-112.5
1017,7 ,37.0,-117.5
1018,10 ,39.5,-121.875
1019,0 ,40.0,-103.75
1020,2 ,47.5,-105.625
1021,3 ,40.0,-114.375
1022,10 ,36.0,-121.875
1023,11 ,37.0,-123.75
1024,10 ,48.5,-123.75
1025,2 ,40.0,-110.625
1026,2 ,42.5,-108.125
1027,7 ,47.0,-117.5
1028,2 ,39.0,-109.375
1029,3 ,48.0,-113.125
1030,0 ,44.5,-103.75
1031,0 ,41.0,-101.875
1032,3 ,31.5,-113.75
1033,0 ,40.0,-104.375
1034,2 ,33.5,-110.0
1035,3 ,44.0,-111.25
1036,0 ,43.5,-103.125
1037,0 ,41.0,-103.125
1038,5 ,44.5,-115.625
1039,3 ,39.5,-113.75
1040,0 ,33.0,-102.5
1041,2 ,41.5,-110.0
1042,2 ,34.5,-110.625
1043,7 ,36.0,-118.75
1044,2 ,32.0,-108.75
1045,3 ,49.0,-113.125
1046,5 ,37.5,-118.75
1047,0 ,45.5,-103.125
1048,2 ,37.0,-111.25
1049,2 ,46.5,-108.125
1050,7 ,36.5,-117.5
1051,10 ,39.0,-122.5
1052,10 ,49.0,-124.375
1053,10 ,47.5,-123.125
1054,2 ,46.5,-108.75
1055,7 ,42.0,-118.75
1056,11 ,39.5,-124.375
1057,0 ,37.5,-101.875
1058,3 ,33.5,-113.75
1059,3 ,42.5,-115.625
1060,0 ,32.5,-108.125
1061,3 ,42.0,-114.375
1062,7 ,34.0,-118.125
1063,3 ,44.0,-112.5
1064,7 ,49.0,-118.125
1065,2 ,45.0,-108.125
1066,11 ,33.5,-123.125
1067,7 ,38.5,-117.5
1068,5 ,42.0,-116.25
1069,0 ,40.0,-103.125
1070,11 ,45.0,-125.0
1071,5 ,40.0,-116.25
1072,8 ,49.0,-120.625
1073,10 ,32.0,-121.25
1074,3 ,38.0,-114.375
1075,7 ,47.5,-119.375
1076,10 ,36.5,-122.5
1077,7 ,47.5,-120.625
1078,3 ,45.5,-113.125
1079,10 ,48.5,-124.375
1080,11 ,44.5,-124.375
1081,3 ,42.5,-111.875
1082,8 ,38.5,-120.0
1083,8 ,31.5,-120.0
1084,2 ,43.0,-109.375
1085,8 ,42.0,-122.5
1086,5 ,43.0,-116.25
1087,10 ,43.0,-123.75
1088,0 ,38.5,-103.75
1089,10 ,36.0,-122.5
1090,0 ,45.5,-104.375
1091,2 ,48.0,-106.875
1092,7 ,48.0,-120.0
1093,5 ,38.0,-115.625
1094,0 ,42.0,-103.125
1095,2 ,40.0,-109.375
1096,2 ,48.5,-106.25
1097,11 ,38.0,-124.375
1098,8 ,42.5,-122.5
1099,3 ,32.5,-111.875
1100,0 ,40.0,-105.0
1101,5 ,34.0,-115.625
1102,3 ,32.5,-113.75
1103,10 ,41.0,-123.75
1104,5 ,47.0,-115.625
1105,2 ,47.0,-108.75
1106,3 ,32.5,-116.25
1107,10 ,44.5,-123.125
1108,10 ,43.5,-123.125
1109,10 ,31.5,-121.875
1110,2 ,49.5,-108.125
1111,0 ,36.0,-103.75
1112,2 ,41.5,-109.375
1113,2 ,37.0,-110.625
1114,7 ,44.0,-118.75
1115,11 ,35.5,-125.0
1116,0 ,39.0,-105.625
1117,0 ,37.5,-103.75
1118,3 ,32.5,-112.5
1119,0 ,33.5,-108.75
1120,2 ,35.5,-108.125
1121,1 ,46.0,-105.625
1122,5 ,48.0,-117.5
1123,8 ,41.0,-121.875
1124,0 ,34.5,-105.625
1125,5 ,47.5,-116.25
1126,3 ,45.5,-111.25
1127,0 ,32.5,-102.5
1128,2 ,39.5,-110.0
1129,8 ,43.0,-120.0
1130,8 ,33.5,-119.375
1131,5 ,40.5,-115.625
1132,2 ,35.5,-106.875
1133,5 ,41.5,-116.875
1134,3 ,47.0,-111.25
1135,0 ,34.0,-106.25
1136,2 ,48.5,-109.375
1137,0 ,35.5,-101.875
1138,11 ,47.0,-124.375
1139,7 ,49.0,-117.5
1140,0 ,38.5,-106.25
1141,11 ,35.0,-124.375
1142,5 ,47.0,-115.0
1143,0 ,34.5,-104.375
1144,0 ,40.5,-105.625
1145,0 ,43.0,-106.25
1146,2 ,38.0,-111.25
1147,10 ,38.5,-122.5
1148,3 ,48.5,-113.125
1149,0 ,37.0,-103.75
1150,0 ,44.5,-104.375
1151,1 ,37.5,-107.5
1152,2 ,47.5,-108.125
1153,0 ,47.0,-101.875
1154,8 ,36.0,-119.375
1155,11 ,32.5,-123.75
1156,0 ,41.5,-105.0
1157,0 ,48.5,-105.0
1158,0 ,33.5,-105.0
1159,7 ,37.0,-116.875
1160,5 ,36.5,-115.625
1161,3 ,48.5,-111.25
1162,11 ,38.0,-123.75
1163,8 ,35.0,-119.375
1164,11 ,36.5,-124.375
1165,8 ,49.5,-121.25
1166,2 ,38.5,-110.625
1167,3 ,41.0,-111.25
1168,0 ,35.0,-106.25
1169,0 ,31.5,-106.25
1170,2 ,44.5,-110.625
1171,7 ,49.0,-119.375
1172,2 ,45.5,-110.0
1173,0 ,42.5,-106.25
1174,7 ,31.5,-118.75
1175,5 ,46.0,-116.875
1176,11 ,46.0,-123.75
1177,0 ,36.5,-105.0
1178,0 ,38.5,-101.875
1179,3 ,45.5,-114.375
1180,10 ,46.0,-121.25
1181,0 ,42.5,-105.625
1182,11 ,31.5,-123.75
1183,2 ,34.5,-108.125
1184,0 ,36.0,-105.625
1185,0 ,42.0,-102.5
1186,3 ,40.5,-111.25
1187,2 ,44.0,-106.875
1188,2 ,49.0,-110.0
1189,2 ,49.5,-107.5
1190,7 ,48.5,-118.75
1191,0 ,45.5,-101.875
1192,2 ,44.5,-108.75
1193,0 ,44.5,-102.5
1194,0 ,33.5,-107.5
1195,10 ,40.0,-121.25
1196,3 ,47.5,-111.25
1197,2 ,34.0,-110.625
1198,0 ,34.5,-106.25
1199,2 ,41.0,-110.0
1200,2 ,32.0,-111.875
1201,5 ,46.0,-115.625
1202,5 ,46.5,-116.25
1203,11 ,33.0,-123.125
1204,2 ,37.5,-111.875
1205,0 ,31.5,-102.5
1206,0 ,37.5,-102.5
1207,11 ,47.5,-125.0
1208,0 ,32.0,-102.5
1209,0 ,31.5,-103.75
1210,0 ,37.5,-105.625
1211,5 ,31.5,-116.25
1212,3 ,49.5,-111.875
1213,10 ,39.5,-123.125
1214,8 ,32.0,-119.375
1215,8 ,45.0,-121.25
1216,0 ,48.0,-103.125
1217,0 ,39.5,-103.75
1218,3 ,44.0,-111.875
1219,2 ,34.0,-110.0
1220,2 ,40.0,-108.75
1221,2 ,36.0,-110.0
1222,2 ,35.5,-110.0
1223,10 ,34.5,-121.25
1224,0 ,40.5,-103.75
1225,0 ,45.5,-103.75
1226,8 ,38.5,-121.25
1227,7 ,35.0,-118.75
1228,0 ,45.0,-103.125
1229,3 ,43.5,-113.75
1230,2 ,45.0,-107.5
1231,3 ,45.0,-111.25
1232,0 ,35.5,-106.25
1233,5 ,48.0,-115.0
1234,11 ,47.0,-125.0
1235,2 ,42.5,-109.375
1236,10 ,39.5,-123.75
1237,13 ,33.0,-124.375
1238,8 ,42.0,-121.25
1239,0 ,35.5,-102.5
1240,5 ,42.0,-116.875
1241,0 ,44.5,-105.625
1242,13 ,34.5,-125.0
1243,2 ,31.5,-108.75
1244,3 ,46.0,-111.875
1245,7 ,41.0,-118.75
1246,5 ,35.5,-115.625
1247,3 ,35.5,-113.75
1248,3 ,46.5,-111.25
1249,5 ,49.5,-116.875
1250,0 ,39.0,-103.75
1251,5 ,35.5,-116.25
1252,5 ,39.5,-116.875
1253,11 ,39.0,-124.375
1254,3 ,40.0,-113.125
1255,2 ,35.0,-110.625
1256,0 ,41.5,-101.875
1257,2 ,35.5,-107.5
1258,7 ,44.5,-118.125
1259,0 ,48.5,-103.125
1260,8 ,44.0,-123.125
1261,7 ,48.0,-119.375
1262,8 ,33.5,-118.75
1263,3 ,39.0,-114.375
1264,0 ,31.5,-107.5
1265,0 ,37.0,-103.125
1266,7 ,33.0,-116.875
1267,8 ,42.5,-120.0
1268,3 ,48.5,-110.625
1269,5 ,41.5,-116.25
1270,0 ,37.0,-106.25
1271,7 ,33.5,-117.5
1272,11 ,44.5,-125.0
1273,3 ,42.0,-112.5
1274,10 ,37.5,-122.5
1275,7 ,45.5,-118.125
1276,7 ,41.5,-119.375
1277,7 ,44.0,-120.0
1278,5 ,46.5,-115.625
1279,7 ,47.0,-118.125
1280,0 ,48.0,-105.0
1281,0 ,35.5,-103.75
1282,2 ,36.0,-108.75
1283,11 ,38.0,-123.125
1284,3 ,46.0,-112.5
1285,0 ,49.0,-105.625
1286,7 ,47.0,-118.75
1287,3 ,40.5,-111.875
1288,0 ,44.5,-105.0
1289,3 ,49.5,-111.25
1290,11 ,41.0,-125.0
1291,7 ,48.5,-119.375
1292,10 ,48.0,-124.375
1293,2 ,45.5,-109.375
1294,0 ,34.0,-102.5
1295,3 ,47.0,-114.375
1296,2 ,40.5,-107.5
1297,4 ,35.0,-116.875
1298,0 ,31.5,-106.875
1299,2 ,46.5,-106.25
1300,2 ,46.0,-106.25
1301,0 ,35.0,-105.0
1302,8 ,47.0,-121.25
1303,0 ,46.5,-104.375
1304,2 ,41.0,-109.375
1305,5 ,37.5,-115.625
1306,10 ,47.0,-123.75
1307,0 ,43.5,-105.0
1308,5 ,43.5,-115.625
1309,8 ,37.5,-119.375
1310,0 ,45.5,-105.0
1311,7 ,48.5,-120.0
1312,3 ,42.5,-113.75
1313,0 ,47.5,-104.375
1314,10 ,36.0,-121.25
1315,0 ,32.5,-104.375
1316,0 ,36.5,-106.25
1317,6 ,36.0,-118.125
1318,3 ,43.0,-112.5
1319,5 ,44.0,-115.625
1320,5 ,47.0,-116.25
1321,5 ,36.5,-114.375
1322,5 ,43.0,-116.875
1323,10 ,32.5,-122.5
1324,7 ,35.5,-118.125
1325,0 ,40.0,-106.25
1326,3 ,32.0,-113.125
1327,8 ,39.0,-120.625
1328,0 ,39.5,-104.375
1329,0 ,38.5,-104.375
1330,0 ,49.5,-101.875
1331,2 ,35.0,-106.875
1332,7 ,47.0,-119.375
1333,0 ,44.0,-101.875
1334,2 ,46.0,-110.0
1335,11 ,38.5,-125.0
1336,2 ,36.0,-106.875
1337,3 ,40.5,-115.0
1338,3 ,44.0,-113.75
1339,2 ,49.0,-108.75
1340,7 ,49.5,-117.5
1341,0 ,35.5,-104.375
1342,0 ,40.5,-103.125
1343,10 ,46.0,-121.875
1344,10 ,41.5,-121.875
1345,2 ,36.0,-111.875
1346,5 ,34.5,-115.625
1347,0 ,38.0,-105.0
1348,3 ,42.0,-115.0
1349,2 ,37.0,-108.125
1350,0 ,43.5,-101.875
1351,0 ,49.5,-105.625
1352,3 ,43.5,-113.125
1353,0 ,31.5,-103.125
1354,7 ,43.5,-118.75
1355,3 ,32.0,-116.25
1356,2 ,35.5,-113.125
1357,3 ,41.5,-115.625
1358,11 ,38.0,-125.0
1359,11 ,34.5,-124.375
1360,10 ,44.0,-123.75
1361,7 ,41.0,-119.375
1362,3 ,37.0,-114.375
1363,2 ,38.5,-111.875
1364,0 ,33.5,-102.5
1365,2 ,43.0,-110.0
1366,7 ,32.5,-118.125
1367,3 ,49.5,-115.625
1368,8 ,41.5,-120.0
1369,5 ,39.0,-116.875
1370,2 ,33.0,-110.625
1371,3 ,33.0,-114.375
1372,0 ,48.5,-103.75
1373,8 ,44.0,-122.5
1374,8 ,37.5,-120.625
1375,5 ,45.0,-116.25
1376,5 ,49.0,-116.875
1377,0 ,39.0,-103.125
1378,5 ,39.5,-115.625
1379,8 ,43.5,-121.25
1380,2 ,36.5,-110.0
1381,0 ,40.5,-106.875
1382,3 ,41.0,-115.0
1383,3 ,48.0,-114.375
1384,2 ,40.5,-109.375
1385,2 ,43.5,-110.625
1386,11 ,36.0,-123.75
1387,2 ,48.0,-106.25
1388,10 ,33.0,-120.625
1389,3 ,49.0,-111.25
1390,8 ,41.5,-121.25
1391,0 ,46.0,-104.375
1392,0 ,41.0,-102.5
1393,3 ,41.5,-113.125
1394,8 ,43.5,-121.875
1395,0 ,44.0,-105.0
1396,3 ,44.5,-113.125
1397,7 ,39.0,-118.75
1398,10 ,31.5,-122.5
1399,7 ,44.5,-120.0
1400,2 ,46.5,-106.875
1401,11 ,32.0,-123.125
1402,2 ,31.5,-108.125
1403,2 ,33.0,-109.375
1404,0 ,42.0,-104.375
1405,13 ,32.5,-125.0
