,ELCC,latitude,longitude
931,8 ,32.5,-112.5
932,30 ,46.0,-103.125
933,35 ,31.5,-119.375
934,7 ,38.0,-105.625
935,38 ,45.5,-125.0
936,2 ,45.0,-110.625
937,14 ,43.5,-120.625
938,38 ,35.5,-122.5
939,46 ,33.0,-121.25
940,5 ,37.5,-113.75
941,7 ,48.5,-112.5
942,2 ,41.5,-122.5
943,5 ,44.0,-118.125
944,11 ,38.5,-121.25
945,0 ,46.5,-115.0
946,17 ,45.0,-120.625
947,11 ,45.5,-119.375
948,8 ,40.0,-115.625
949,8 ,36.5,-110.625
950,27 ,49.0,-103.75
951,33 ,46.5,-103.75
952,0 ,47.5,-113.75
953,14 ,48.0,-108.75
954,13 ,33.0,-103.125
955,44 ,34.0,-121.875
956,17 ,36.5,-104.375
957,17 ,37.5,-121.25
958,16 ,32.0,-102.5
959,14 ,40.5,-105.0
960,10 ,41.0,-105.625
961,16 ,31.5,-105.625
962,5 ,44.5,-121.875
963,24 ,37.5,-123.75
964,2 ,49.0,-114.375
965,2 ,46.5,-113.75
966,7 ,35.5,-111.25
967,10 ,42.5,-108.125
968,44 ,34.5,-121.25
969,2 ,39.0,-106.25
970,0 ,36.5,-118.75
971,8 ,43.5,-113.75
972,8 ,32.5,-111.875
973,7 ,33.0,-111.875
974,7 ,36.5,-113.125
975,2 ,43.5,-111.875
976,17 ,36.5,-101.875
977,5 ,41.0,-106.25
978,5 ,39.5,-119.375
979,7 ,36.5,-113.75
980,36 ,33.0,-122.5
981,17 ,36.0,-103.75
982,7 ,39.5,-109.375
983,5 ,37.5,-115.625
984,2 ,48.0,-120.0
985,3 ,39.0,-115.625
986,16 ,32.5,-103.125
987,2 ,43.0,-121.875
988,11 ,37.5,-122.5
989,17 ,43.0,-105.0
990,11 ,43.5,-106.875
991,8 ,43.0,-120.625
992,0 ,49.0,-116.25
993,5 ,43.5,-118.125
994,8 ,43.0,-106.875
995,24 ,37.5,-123.125
996,8 ,49.0,-109.375
997,8 ,46.0,-123.125
998,2 ,49.5,-115.0
999,28 ,47.0,-103.125
1000,16 ,34.0,-105.0
1001,7 ,38.0,-116.25
1002,14 ,32.0,-106.25
1003,3 ,45.5,-111.875
1004,8 ,42.5,-116.25
1005,13 ,46.5,-109.375
1006,8 ,40.5,-108.75
1007,10 ,46.5,-110.0
1008,13 ,39.0,-103.125
1009,7 ,33.0,-116.875
1010,25 ,35.5,-125.0
1011,14 ,35.0,-102.5
1012,8 ,34.5,-112.5
1013,5 ,43.5,-116.875
1014,3 ,41.5,-114.375
1015,3 ,43.5,-123.125
1016,8 ,32.0,-110.625
1017,11 ,46.0,-108.75
1018,24 ,45.5,-105.625
1019,7 ,42.0,-123.125
1020,3 ,44.0,-121.875
1021,10 ,35.0,-113.125
1022,7 ,47.0,-120.0
1023,3 ,41.5,-111.25
1024,14 ,42.0,-101.875
1025,2 ,45.5,-110.625
1026,22 ,49.0,-107.5
1027,8 ,39.5,-108.75
1028,11 ,38.5,-104.375
1029,14 ,34.5,-101.875
1030,21 ,32.0,-103.75
1031,7 ,47.5,-119.375
1032,5 ,31.5,-115.625
1033,0 ,49.0,-115.625
1034,7 ,46.0,-118.75
1035,2 ,45.0,-115.0
1036,2 ,37.5,-119.375
1037,19 ,31.5,-104.375
1038,8 ,32.0,-108.75
1039,3 ,43.0,-118.125
1040,3 ,47.5,-112.5
1041,5 ,42.0,-114.375
1042,0 ,44.0,-110.0
1043,7 ,36.0,-120.625
1044,8 ,43.5,-108.75
1045,3 ,39.0,-110.0
1046,2 ,33.5,-108.75
1047,13 ,49.5,-112.5
1048,2 ,37.0,-119.375
1049,3 ,42.0,-111.25
1050,7 ,44.5,-118.75
1051,8 ,46.5,-117.5
1052,46 ,33.5,-121.25
1053,7 ,34.0,-114.375
1054,8 ,33.0,-111.25
1055,2 ,45.0,-114.375
1056,3 ,40.0,-121.25
1057,3 ,38.0,-108.75
1058,7 ,37.0,-108.125
1059,8 ,41.5,-117.5
1060,10 ,33.5,-105.625
1061,19 ,45.5,-106.25
1062,3 ,39.0,-120.625
1063,8 ,41.0,-107.5
1064,19 ,32.5,-125.0
1065,8 ,47.5,-110.625
1066,32 ,33.5,-119.375
1067,3 ,44.5,-106.875
1068,16 ,32.5,-115.0
1069,8 ,45.5,-108.125
1070,5 ,45.0,-108.125
1071,25 ,35.0,-125.0
1072,25 ,38.5,-123.75
1073,10 ,37.0,-116.25
1074,2 ,38.5,-111.875
1075,5 ,37.5,-108.75
1076,21 ,49.0,-106.875
1077,3 ,43.0,-110.0
1078,14 ,44.5,-105.625
1079,8 ,36.0,-118.125
1080,30 ,46.0,-105.0
1081,11 ,34.5,-118.125
1082,2 ,47.5,-121.25
1083,17 ,34.0,-119.375
1084,35 ,46.5,-105.0
1085,8 ,47.5,-111.875
1086,0 ,48.5,-124.375
1087,8 ,41.5,-119.375
1088,5 ,46.5,-116.875
1089,5 ,40.5,-113.75
1090,16 ,32.0,-125.0
1091,22 ,43.0,-102.5
1092,7 ,41.0,-120.0
1093,10 ,32.5,-115.625
1094,8 ,47.0,-109.375
1095,33 ,46.0,-104.375
1096,38 ,34.5,-122.5
1097,5 ,46.0,-118.125
1098,0 ,48.0,-123.75
1099,3 ,40.5,-114.375
1100,1 ,49.5,-115.625
1101,0 ,48.5,-122.5
1102,8 ,40.0,-108.125
1103,8 ,34.0,-112.5
1104,3 ,45.5,-113.125
1105,13 ,45.5,-106.875
1106,0 ,48.5,-120.0
1107,5 ,40.0,-117.5
1108,8 ,48.0,-109.375
1109,2 ,44.5,-112.5
1110,3 ,39.0,-108.75
1111,10 ,49.5,-113.125
1112,3 ,45.5,-112.5
1113,10 ,42.5,-106.25
1114,0 ,40.5,-111.25
1115,5 ,38.0,-111.25
1116,19 ,41.5,-103.75
1117,22 ,38.5,-125.0
1118,5 ,39.5,-123.75
1119,14 ,49.5,-111.875
1120,14 ,33.5,-118.75
1121,22 ,32.5,-124.375
1122,25 ,44.0,-102.5
1123,11 ,32.5,-106.25
1124,2 ,47.0,-116.875
1125,0 ,48.5,-121.25
1126,17 ,34.5,-105.0
1127,5 ,33.5,-113.125
1128,14 ,31.5,-101.875
1129,14 ,40.5,-102.5
1130,25 ,38.0,-123.75
1131,24 ,32.5,-123.75
1132,24 ,48.5,-102.5
1133,17 ,35.5,-104.375
1134,5 ,34.0,-117.5
1135,7 ,40.0,-116.875
1136,13 ,38.5,-103.125
1137,32 ,34.5,-123.125
1138,38 ,31.5,-120.0
1139,27 ,45.0,-103.75
1140,5 ,39.5,-116.875
1141,7 ,44.0,-107.5
1142,39 ,32.0,-121.875
1143,5 ,38.5,-106.875
1144,10 ,32.0,-106.875
1145,11 ,35.0,-119.375
1146,5 ,34.0,-118.125
1147,5 ,37.0,-110.625
1148,0 ,48.5,-121.875
1149,5 ,44.0,-106.875
1150,21 ,42.5,-103.125
1151,2 ,39.5,-111.25
1152,7 ,37.0,-117.5
1153,2 ,46.0,-116.875
1154,14 ,37.5,-103.125
1155,3 ,38.5,-120.625
1156,3 ,40.5,-115.0
1157,3 ,49.0,-113.75
1158,2 ,41.0,-114.375
1159,5 ,42.5,-113.75
1160,7 ,36.5,-116.875
1161,11 ,49.5,-110.625
1162,0 ,40.5,-110.625
1163,16 ,36.0,-103.125
1164,24 ,37.0,-124.375
1165,5 ,42.5,-121.25
1166,2 ,44.0,-113.75
1167,14 ,40.0,-102.5
1168,44 ,33.0,-121.875
1169,28 ,31.5,-122.5
1170,0 ,48.5,-115.625
1171,13 ,33.5,-105.0
1172,36 ,48.0,-106.25
1173,19 ,39.0,-124.375
1174,44 ,32.5,-121.25
1175,11 ,36.0,-121.25
1176,2 ,48.0,-116.875
1177,3 ,39.5,-107.5
1178,17 ,35.5,-103.125
1179,22 ,45.0,-105.0
1180,3 ,46.0,-110.625
1181,14 ,36.0,-119.375
1182,0 ,47.5,-121.875
1183,11 ,47.5,-124.375
1184,10 ,42.0,-105.625
1185,3 ,38.0,-118.125
1186,19 ,32.0,-117.5
1187,39 ,45.0,-125.0
1188,13 ,38.5,-102.5
1189,21 ,44.0,-101.875
1190,33 ,48.0,-105.0
1191,13 ,39.0,-101.875
1192,10 ,38.0,-113.75
1193,2 ,47.5,-122.5
1194,28 ,46.0,-105.625
1195,8 ,35.5,-106.25
1196,7 ,33.5,-113.75
1197,7 ,33.0,-117.5
1198,19 ,44.5,-120.625
1199,22 ,37.5,-125.0
1200,10 ,35.0,-120.0
1201,14 ,34.5,-105.625
1202,2 ,45.0,-116.875
1203,3 ,46.0,-121.875
1204,3 ,36.0,-106.25
1205,17 ,44.5,-104.375
1206,0 ,41.0,-111.25
1207,0 ,43.5,-110.625
1208,22 ,48.5,-101.875
1209,0 ,49.5,-122.5
1210,10 ,43.0,-123.125
1211,7 ,37.0,-105.0
1212,2 ,38.5,-107.5
1213,7 ,33.5,-111.25
1214,28 ,45.5,-124.375
1215,8 ,33.0,-106.875
1216,0 ,48.0,-114.375
1217,5 ,40.0,-119.375
1218,2 ,49.5,-120.0
1219,10 ,46.0,-120.0
1220,8 ,37.5,-111.875
1221,5 ,38.5,-118.125
1222,2 ,46.0,-113.125
1223,5 ,48.0,-112.5
1224,8 ,39.5,-122.5
1225,2 ,45.5,-114.375
1226,16 ,41.5,-102.5
1227,7 ,45.0,-118.75
1228,7 ,39.0,-105.0
1229,2 ,48.0,-124.375
1230,2 ,34.0,-110.0
1231,5 ,39.0,-105.625
1232,11 ,33.0,-115.0
1233,7 ,32.0,-113.75
1234,3 ,34.0,-108.75
1235,19 ,34.5,-104.375
1236,8 ,48.0,-110.625
1237,7 ,32.0,-110.0
1238,0 ,41.5,-111.875
1239,17 ,35.5,-102.5
1240,7 ,43.0,-106.25
1241,2 ,46.5,-113.125
1242,0 ,49.0,-121.25
1243,24 ,49.0,-105.0
1244,10 ,42.0,-116.875
1245,7 ,39.5,-115.625
1246,3 ,38.0,-110.625
1247,5 ,40.0,-120.0
1248,8 ,45.5,-108.75
1249,0 ,41.5,-123.75
1250,13 ,33.5,-101.875
1251,8 ,32.0,-115.625
1252,11 ,49.5,-109.375
1253,7 ,36.5,-111.25
1254,3 ,45.0,-121.875
1255,7 ,39.0,-119.375
1256,35 ,32.5,-122.5
1257,14 ,34.0,-105.625
1258,22 ,44.0,-120.625
1259,2 ,40.5,-123.75
1260,5 ,37.0,-105.625
1261,16 ,40.0,-104.375
1262,8 ,42.5,-114.375
1263,5 ,43.0,-121.25
1264,3 ,47.0,-111.25
1265,7 ,42.5,-123.125
1266,3 ,43.5,-121.875
1267,0 ,49.0,-120.625
1268,13 ,32.0,-101.875
1269,7 ,40.5,-117.5
1270,16 ,44.5,-103.75
1271,14 ,35.0,-101.875
1272,3 ,39.0,-110.625
1273,3 ,46.5,-111.25
1274,3 ,38.0,-106.875
1275,0 ,49.0,-123.125
1276,8 ,39.5,-116.25
1277,2 ,44.0,-111.25
1278,8 ,41.5,-110.0
1279,44 ,33.5,-120.0
1280,36 ,35.0,-121.25
1281,11 ,31.5,-108.125
1282,8 ,33.5,-106.25
1283,17 ,33.5,-104.375
1284,14 ,38.0,-103.125
1285,0 ,49.5,-119.375
1286,7 ,37.0,-111.25
1287,10 ,43.0,-120.0
1288,3 ,38.5,-118.75
1289,5 ,40.5,-115.625
1290,13 ,43.0,-115.625
1291,2 ,48.5,-118.125
1292,11 ,42.0,-109.375
1293,13 ,38.0,-102.5
1294,3 ,46.5,-123.125
1295,22 ,43.5,-102.5
1296,7 ,40.0,-115.0
1297,22 ,37.5,-124.375
1298,13 ,44.0,-106.25
1299,2 ,42.0,-123.75
1300,27 ,44.5,-102.5
1301,5 ,40.0,-110.0
1302,7 ,37.5,-117.5
1303,2 ,49.5,-121.25
1304,7 ,38.5,-114.375
1305,16 ,35.0,-105.625
1306,0 ,45.0,-116.25
1307,7 ,32.5,-113.75
1308,24 ,47.5,-102.5
1309,0 ,49.5,-118.125
1310,5 ,32.5,-110.0
1311,44 ,33.5,-121.875
1312,0 ,49.5,-118.75
1313,7 ,33.5,-116.25
1314,5 ,36.5,-108.75
1315,11 ,48.0,-111.25
1316,41 ,32.5,-121.875
1317,21 ,32.0,-103.125
1318,10 ,44.0,-103.75
1319,7 ,40.5,-118.75
1320,3 ,39.5,-121.25
1321,39 ,32.0,-120.625
1322,3 ,42.0,-113.75
1323,0 ,49.0,-124.375
1324,7 ,41.5,-106.875
1325,2 ,40.5,-123.125
1326,7 ,34.5,-114.375
1327,13 ,37.5,-102.5
1328,16 ,41.0,-105.0
1329,0 ,49.5,-116.875
1330,2 ,45.0,-117.5
1331,17 ,43.0,-101.875
1332,25 ,45.0,-103.125
1333,19 ,32.0,-118.125
1334,10 ,42.0,-108.125
1335,24 ,43.5,-103.75
1336,2 ,42.5,-112.5
1337,2 ,40.0,-106.875
1338,3 ,44.5,-118.125
1339,0 ,45.5,-115.625
1340,2 ,41.0,-110.625
1341,35 ,34.5,-120.625
1342,21 ,38.5,-124.375
1343,7 ,43.0,-118.75
1344,30 ,45.0,-124.375
1345,5 ,40.5,-105.625
1346,17 ,43.5,-101.875
1347,11 ,32.5,-101.875
1348,7 ,39.5,-115.0
1349,0 ,49.0,-117.5
1350,8 ,45.0,-121.25
1351,13 ,36.5,-103.125
1352,0 ,47.0,-115.625
1353,10 ,42.5,-109.375
1354,2 ,46.5,-121.25
1355,5 ,44.0,-118.75
1356,5 ,37.0,-115.0
1357,7 ,33.5,-111.875
1358,24 ,37.0,-123.75
1359,8 ,47.5,-109.375
1360,21 ,31.5,-117.5
1361,36 ,48.0,-105.625
1362,19 ,42.0,-103.75
1363,27 ,48.5,-107.5
1364,3 ,47.5,-120.625
1365,11 ,39.5,-104.375
1366,8 ,34.5,-109.375
1367,5 ,47.0,-120.625
1368,5 ,39.0,-118.125
1369,8 ,43.0,-105.625
1370,7 ,41.0,-118.125
1371,10 ,47.5,-108.75
1372,7 ,43.5,-117.5
1373,3 ,45.0,-107.5
1374,19 ,44.5,-105.0
1375,27 ,35.5,-123.75
1376,8 ,35.0,-115.0
1377,27 ,45.5,-105.0
1378,10 ,35.0,-116.25
1379,2 ,47.0,-113.75
1380,5 ,36.0,-108.125
1381,3 ,39.0,-116.875
1382,27 ,33.5,-123.75
1383,7 ,45.5,-121.25
1384,22 ,49.0,-106.25
1385,5 ,39.0,-114.375
1386,2 ,47.0,-112.5
1387,10 ,32.5,-108.75
1388,32 ,48.0,-104.375
1389,2 ,44.5,-113.75
1390,14 ,49.0,-108.75
1391,27 ,48.5,-105.0
1392,10 ,39.5,-113.125
1393,5 ,41.5,-115.0
1394,8 ,36.0,-120.0
1395,25 ,36.5,-124.375
1396,5 ,44.0,-117.5
1397,10 ,31.5,-111.875
1398,8 ,41.0,-120.625
1399,14 ,33.5,-103.125
1400,7 ,36.0,-113.75
1401,30 ,46.5,-106.25
1402,11 ,31.5,-112.5
1403,7 ,36.0,-105.625
1404,5 ,36.5,-112.5
1405,5 ,33.5,-110.625
